DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close
2011-09-19 09:00:00,0.11563973319507789,0.10447075274357677,0.11004239541971758,0.11745653284453739,0.10849693971452827,0.3321866333562914,-0.41442023058349686,0.85432988879596,-0.1277147475088569,0.8644822894295405
2011-09-19 10:00:00,0.11718823202221179,0.11905998741349617,0.11905176695252996,0.11946052039508395,0.13573736804616635,0.012964890714613531,0.14886474127201926,-0.13244500702479745,-0.1277147475088569,0.8644822894295405
2011-09-19 11:00:00,0.1191921716808566,0.12097482446392344,0.11841474068253302,0.11080693779045529,-0.5016886549128894,-0.13356312230123857,-0.05034579755504467,-0.12554448327773016,-0.1277147475088569,0.8644822894295405
2011-09-19 12:00:00,0.11108532487997878,0.10419720459351602,0.10476417775402955,0.09331759189478557,-1.0628414785434022,0.044363750646581934,-0.46937486198409695,0.5300052726871085,-0.1277147475088569,0.8644822894295405
2011-09-19 13:00:00,0.09359639694999701,0.07292153276987678,0.09939495633548624,0.06480631447111379,-1.7220598441678336,1.530576454093135,0.444245885049807,1.5719843584839215,-0.1277147475088569,0.8644822894295405
2011-09-19 14:00:00,0.06453927189966129,0.06125014503394208,0.07318587551276061,0.07400643913498169,0.5661361356851323,0.6932735225739796,0.6571950817268665,0.2539843228071765,-0.1277147475088569,0.8644822894295405
2011-09-19 15:00:00,0.074194617527673,0.08450173778912594,0.10048700136976556,0.09504830841571049,1.2471468439747218,0.9287649720636373,1.9898448931896853,-0.7741937154955155,-0.1277147475088569,0.8644822894295405
2011-09-19 16:00:00,0.09532707210973407,0.10137054037621891,0.09320670114123145,0.09568594081815694,0.021327569053537106,-0.458018008264859,-0.15338573143090378,-0.44986909938665043,-0.1277147475088569,0.8644822894295405
2011-09-19 17:00:00,0.09541816027603665,0.09854387615892182,0.09721086626692561,0.10698114337577659,0.6914421060103623,-0.06553225911525483,0.14199541234688415,-0.22905233948263576,-0.1277147475088569,0.8644822894295405
2011-09-19 18:00:00,0.10671309289748283,0.11413612071239865,0.13716151377100996,0.12437939892824112,1.0564638456536912,1.3369501511792257,2.30583402374281,-0.553376955591694,-0.1277147475088569,0.8644822894295405
2011-09-19 19:00:00,0.12465746165897554,0.13146083688292756,0.16127750827803225,0.14223310619673768,1.05101575998732,1.7294359003288817,2.772948390647327,-0.5050732893627059,-0.1277147475088569,0.8644822894295405
2011-09-19 20:00:00,0.14241965408786508,0.14559415796941103,0.13934560383957062,0.13959148624374668,-0.16935542926756972,-0.34288885518102735,-0.22207902068170546,-0.22905233948263576,-0.1277147475088569,0.8644822894295405
2011-09-19 21:00:00,0.13941374459989783,0.13912018508463458,0.13297534113960327,0.1305735422662912,-0.5289290832444185,-0.33765571185898036,-0.47624419090902603,0.0331675629031618,-0.1277147475088569,0.8644822894295405
2011-09-19 22:00:00,0.13085145696751113,0.0752011006870524,0.12624106342820882,0.06416868206866734,-3.9884634813555326,2.94352515103171,-0.3388576124076974,4.2217854773311325,-0.1277147475088569,0.8644822894295405
2011-09-19 23:00:00,0.0644481837333587,0.07301271548656438,0.07500595056989415,0.08266002173961035,1.0891523596515915,0.12286090047655493,0.8014509891533301,-0.6430837643026719,-0.1277147475088569,0.8644822894295405
2011-09-20 00:00:00,0.08284799332636232,0.08805786373991768,0.08565338965412549,0.09477503738609087,0.7132344486756836,-0.12832997897924384,0.21755803052247744,-0.3877643856635967,-0.13750128833719089,0.8749647674844361
2011-09-20 01:00:00,0.09505380761082832,0.10611204164394328,0.09520878370407751,0.09768992836870148,0.15752971071137872,-0.6150123079248052,0.018347491695619677,-0.8293979054715571,-0.13750128833719089,0.8749647674844361
2011-09-20 02:00:00,0.09742209993467944,0.07146260930288545,0.08619941217126514,0.07582824599911382,-1.2916610765287586,0.8555009655557111,-0.8403186239376156,1.9722147358096846,-0.13750128833719089,0.8749647674844361
2011-09-20 03:00:00,0.07556094002220172,0.06772411791871852,0.07273085674847622,0.06990737369068337,-0.3382460849233879,0.2955546301023285,-0.2083403628315039,0.5990105101570915,-0.13750128833719089,0.8749647674844361
2011-09-20 04:00:00,0.0700956500440828,0.07237443646975529,0.07145680420848236,0.07100045780916386,0.05401608305140961,-0.04459968582732832,0.10764876772148323,-0.16694762575972,-0.13750128833719089,0.8749647674844361
2011-09-20 05:00:00,0.07082435537449744,0.07693357230410447,0.07473293931132431,0.07491734256704775,0.24469908137250063,-0.11786369233514975,0.29998997762354934,-0.4567696231337177,-0.13750128833719089,0.8749647674844361
2011-09-20 06:00:00,0.07510549919069283,0.07237443646975529,0.08574439340698277,0.08721453889994069,0.7241306200082627,0.7770038157258429,0.8083203180782593,0.21258118032525566,-0.13750128833719089,0.8749647674844361
2011-09-20 07:00:00,0.0869469608099505,0.09398474032457263,0.12214589454965737,0.12392394721220708,2.21145800691278,1.6300061772110348,2.663039127846333,-0.5257748606037008,-0.13750128833719089,0.8749647674844361
2011-09-20 08:00:00,0.12365549182965312,0.12088364174723584,0.14061965637956447,0.11363073842986071,-0.5997541969064812,1.1485569915874678,1.289173342833047,0.21948170407211587,-0.13750128833719089,0.8749647674844361
2011-09-20 09:00:00,0.11318035270492417,0.11869525654674783,0.1580013731751923,0.16263734307502004,2.9578457431982246,2.2736828058163847,3.3911879939033747,-0.40846595690472964,-0.13750128833719089,0.8749647674844361
2011-09-20 10:00:00,0.16291449150581205,0.15498597778817216,0.15936642946804144,0.14478363580652348,-1.0846338212087232,0.26938891349230265,-0.256425665306969,0.6128115576510192,-0.13750128833719089,0.8749647674844361
2011-09-20 11:00:00,0.14506121091062193,0.14559415796941103,0.15636330562377132,0.1526174053222933,0.45172633669259027,0.6357089460319854,0.8632749494788594,-0.028937150819753957,-0.13750128833719089,0.8749647674844361
2011-09-20 12:00:00,0.1524393523810831,0.15088275553725689,0.18293640145792406,0.16327497547746647,0.6478574206799376,1.86026448337875,2.3127033526678766,0.12977489536120698,-0.13750128833719089,0.8749647674844361
2011-09-20 13:00:00,0.16355210866992614,0.1282694417988821,0.1529961667680741,0.1360389628586876,-1.6457866448393996,1.4363798742972298,-0.7853639925370292,2.682968681750579,-0.13750128833719089,0.8749647674844361
2011-09-20 14:00:00,0.1362256587793295,0.11586859232945072,0.15427021930806797,0.16455024028235937,1.6938898686126924,2.221351372596438,1.3716052899337754,1.5512827872429265,-0.13750128833719089,0.8749647674844361
2011-09-20 15:00:00,0.16437190216664335,0.15170339998743915,0.16164152328945935,0.15006687571250749,-0.855814223223367,0.5886106561340851,-0.19460170498130233,0.971638792495,-0.13750128833719089,0.8749647674844361
2011-09-20 16:00:00,0.1498888837246268,0.1351993282670945,0.13934560383957062,0.13221316844401093,-1.0573933928770853,0.2536894835263184,-0.7853639925370292,1.1234503149288246,-0.13750128833719089,0.8749647674844361
2011-09-20 17:00:00,0.13203560312943668,0.13446986653359783,0.12551303340535458,0.1318488070711841,-0.011360944944335387,-0.4998831548408691,-0.48311351983416123,-0.1738481495067183,-0.13750128833719089,0.8749647674844361
2011-09-20 18:00:00,0.13212669129573928,0.13656706901739823,0.13424939367959715,0.14077566070543238,0.5171033646883364,-0.11786369233514975,0.16947272804714977,-0.32565967194061196,-0.13750128833719089,0.8749647674844361
2011-09-20 19:00:00,0.1405978907618234,0.12863417266563046,0.1351594312081639,0.1265655671652001,-0.8394699662244167,0.3897512098982857,-0.4006815727332953,0.9164346025189445,-0.13750128833719089,0.8749647674844361
2011-09-20 20:00:00,0.12647922498501518,0.13483459740034615,0.14498783651668576,0.15361939909756453,1.623064754950575,0.5990769427780221,1.4059519345591762,-0.6223821930616771,-0.13750128833719089,0.8749647674844361
2011-09-20 21:00:00,0.15325914587780035,0.161368767956261,0.15117609171094057,0.15480357355925023,0.09215268271563261,-0.5679140180267481,-0.14651640250583733,-0.601680621820682,-0.13750128833719089,0.8749647674844361
2011-09-20 22:00:00,0.1545343802060285,0.15060920738719613,0.144077798988119,0.14587671992500195,-0.5180329119118395,-0.3585882851470116,-0.7784946636119178,0.3091885127830939,-0.13750128833719089,0.8749647674844361
2011-09-20 23:00:00,0.14560773990843343,0.14586770611947178,0.14899200164237994,0.15926700037637537,0.8167480763357557,0.1961249069844812,0.2656433329981486,-0.008235579578758994,-0.13750128833719089,0.8749647674844361
2011-09-21 00:00:00,0.15899770035482702,0.16282769142325235,0.15818338068090484,0.16546114371442544,0.3863493086966807,-0.24869227538507008,-0.05034579755504467,-0.2773560057116239,-0.3103803167658128,1.2345913706012455
2011-09-21 01:00:00,0.16519169566336261,0.16729564454091597,0.16346159834659288,0.1650967823415986,-0.005912859278103952,-0.2015939854871699,-0.11903908680570902,-0.1462460545187251,-0.3103803167658128,1.2345913706012455
2011-09-21 02:00:00,0.16528278382966521,0.1755020890427445,0.159548436973756,0.16664531817611114,0.08125651138289022,-0.8976020473123631,-0.42128955950863195,-0.7603926680014361,-0.3103803167658128,1.2345913706012455
2011-09-21 03:00:00,0.1668312826567991,0.17185478037526514,0.15973044447946855,0.16946911881551655,0.15752971071137872,-0.6778100277886896,-0.5243294933846285,-0.3670628144226018,-0.3103803167658128,1.2345913706012455
2011-09-21 04:00:00,0.1697461039784617,0.1721283285253259,0.16273356832373867,0.16919584778589694,-0.03315328760962404,-0.5208157281288479,-0.517460164459562,-0.16694762575972,-0.3103803167658128,1.2345913706012455
2011-09-21 05:00:00,0.16901739864804505,0.15726554570534573,0.15945743322089873,0.1530728570383253,-0.9538797652171223,0.14379347376453386,-0.7098013743612847,0.902633555025017,-0.3103803167658128,1.2345913706012455
2011-09-21 06:00:00,0.15280370504629143,0.14103502213506186,0.15208612923950732,0.15061341777174672,-0.1312188296033527,0.6514083759979695,-0.04347646862990955,0.902633555025017,-0.3103803167658128,1.2345913706012455
2011-09-21 07:00:00,0.15034432455613772,0.12954599983250029,0.13934560383957062,0.12893391608857147,-1.2807649051961796,0.5781443694900434,-0.8197106371624339,1.585785405977849,-0.3103803167658128,1.2345913706012455
2011-09-21 08:00:00,0.12866534097626314,0.11249483181203213,0.12496701088821494,0.13321516221928217,0.27193950970402975,0.7299055258279425,-0.27016432315703315,1.2338586948809356,-0.3103803167658128,1.2345913706012455
2011-09-21 09:00:00,0.13294648479245652,0.13884663693457383,0.13916359633385808,0.13494587874020914,0.11939311104727066,0.03389746400264489,0.47859252967520793,-0.43606805189272285,-0.3103803167658128,1.2345913706012455
2011-09-21 10:00:00,0.13476824811849614,0.1261722393150817,0.12979020978961858,0.11973379142470357,-0.8993989085539551,0.22229062359440244,-0.36633492810803187,0.6611152238800072,-0.3103803167658128,1.2345913706012455
2011-09-21 11:00:00,0.11946543617976235,0.10757096511093461,0.111498455465424,0.10543260754126407,-0.8394699662245256,0.23799005356033423,-0.5930227826352927,0.9095340787720153,-0.3103803167658128,1.2345913706012455
2011-09-21 12:00:00,0.10516459407034894,0.10054989592603666,0.11513860557969308,0.1226486824073162,1.0455676743211122,0.8502678222338214,0.7602350156029315,0.357492179012082,-0.3103803167658128,1.2345913706012455
2011-09-21 13:00:00,0.12292678649923848,0.12124837261398418,0.1331573486453158,0.1293893678046055,0.3863493086966807,0.6985066658958697,0.7808430023779935,0.1366754191082053,-0.3103803167658128,1.2345913706012455
2011-09-21 14:00:00,0.12984948713818872,0.12963718254918788,0.13625147624244321,0.14569453923858955,0.9475021323273569,0.3949843532201758,0.49233118752527216,0.02626703915616348,-0.3103803167658128,1.2345913706012455
2011-09-21 15:00:00,0.14597209257364177,0.1542565160546755,0.17092390608084157,0.17438799734867372,1.6993379542790634,0.9758632619616946,1.8936742882388242,-0.6154816693146098,-0.3103803167658128,1.2345913706012455
2011-09-21 16:00:00,0.17411833596095766,0.18480272614481805,0.19367484429501267,0.1910575301554846,1.0128791603231029,0.5310460795921433,1.4883838816599044,-0.7948952867364928,-0.3103803167658128,1.2345913706012455
2011-09-21 17:00:00,0.1913339993920337,0.20103324971510395,0.22325106397343553,0.22093516272725444,1.7701630679411264,1.3003181479252623,2.4226126154689394,-0.7189895255196532,-0.3103803167658128,1.2345913706012455
2011-09-21 18:00:00,0.2211198297727861,0.11468321701252014,0.2277102478634141,0.12738538025405893,-5.606544924251705,6.5125288966321095,0.5129391743004714,8.072277728156322,-0.3103803167658128,1.2345913706012455
2011-09-21 19:00:00,0.12711684214912924,0.06216197220081191,0.13725251752386725,0.05742799667137803,-4.168250308343985,4.3250749880382635,0.7739736734529958,4.925638899525027,-0.3103803167658128,1.2345913706012455
2011-09-21 20:00:00,0.0572522185955007,0.03927511031237639,0.060172338854254076,0.03638612739064923,-1.2480763911982249,1.206121568129462,0.2244273594477499,1.3649686460738342,-0.3103803167658128,1.2345913706012455
2011-09-21 21:00:00,0.036757381177553713,0.03435124361127887,0.041607573271489666,0.051051672646915555,0.8548846759999728,0.42115006983020165,0.3686832668740077,0.1849790853371934,-0.3103803167658128,1.2345913706012455
2011-09-21 22:00:00,0.05087604695436195,0.05486735486585322,0.05207300485000846,0.048045691321095714,-0.16935542926756972,-0.1544956955892697,0.09391010987141914,-0.2980575769527568,-0.3103803167658128,1.2345913706012455
2011-09-21 23:00:00,0.047779049300094155,0.03462479176133962,0.03824043441579244,0.04176045763984045,-0.36003842758854576,0.21182433695046518,-0.7166707032864198,0.9992408874829932,-0.3103803167658128,1.2345913706012455
2011-09-22 00:00:00,0.042040494823069485,0.032892320144287536,0.04197158828291678,0.023269117968895425,-1.1227704208730493,0.5258129362700962,-0.0022604950795796727,0.695617842615068,-0.49240973640257496,1.5595454219617253
2011-09-22 01:00:00,0.02300306806595179,0.027512539859754086,0.036966381875798565,0.038663385970815416,0.9366059609947779,0.5467455095580751,1.0556161593807194,-0.33946071943474665,-0.49240973640257496,1.5595454219617253
2011-09-22 02:00:00,0.03848805633729077,0.015476421257071035,0.03387225427867117,0.004959958984366849,-2.005360298816248,1.0595935551135576,-0.3457269413328325,1.7444974521588097,-0.49240973640257496,1.5595454219617253
2011-09-22 03:00:00,0.005240875637064273,0.011737929872904099,0.0042960346002483074,0.010880831292797303,0.3373165376998848,-0.4266191483328906,-0.07095378433017535,-0.49127224186857127,-0.49240973640257496,1.5595454219617253
2011-09-22 04:00:00,0.010706165615183198,0.016479431140628463,0.009210237254509236,0.006781765848498985,-0.23473245726331582,-0.41615286168895355,-0.1121697578805739,-0.43606805189272285,-0.49240973640257496,1.5595454219617253
2011-09-22 05:00:00,0.007062638963103915,0.007452342188615666,0.024407863981576416,0.02736818341319374,1.2144583299768215,0.9758632619616946,1.3097813296081775,-0.028937150819753957,-0.49240973640257496,1.5595454219617253
2011-09-22 06:00:00,0.02755747638105292,0.013014487906522274,0.025954927780140115,0.025273105519441987,-0.13666691526966943,0.7456049557939267,-0.11903908680570902,1.1027487436880368,-0.49240973640257496,1.5595454219617253
2011-09-22 07:00:00,0.025553536722408097,-0.004310228264006637,0.026773961555849598,-0.00624415323004761,-1.9018466711562305,1.7870004768708236,0.09391010987141914,2.2620367331836824,-0.49240973640257496,1.5595454219617253
2011-09-22 08:00:00,-0.005962968818081345,-0.011331297448904579,-0.005532370708273551,-0.009705586271899477,-0.22383628593073684,0.3321866333562914,0.03208614954588991,0.4057958452410701,-0.49240973640257496,1.5595454219617253
2011-09-22 09:00:00,-0.00951540730385804,-0.06549383116097933,-0.013631704712519163,-0.05106060208770342,-2.4847918374522284,2.9749240109636252,-0.31138029670756906,4.2355865248252655,-0.49240973640257496,1.5595454219617253
2011-09-22 10:00:00,-0.051324875636473276,-0.08272736461482065,-0.05886056988229157,-0.08895418486165549,-2.2505241538005007,1.3631158677892514,-0.5724147958599561,2.3724451131355866,-0.49240973640257496,1.5595454219617253
2011-09-22 11:00:00,-0.08867102382028998,-0.08901897206622393,-0.06477581381797655,-0.05443094478634807,2.048015436923279,1.3840484410772824,1.7975036832878941,0.01936651540923414,-0.49240973640257496,1.5595454219617253
2011-09-22 12:00:00,-0.05469513778964682,-0.12230066365697599,-0.06013462242228544,-0.11473275198912906,-3.590753227714467,3.5610360630270343,-0.41442023058349686,5.111953040693981,-0.49240973640257496,1.5595454219617253
2011-09-22 13:00:00,-0.11499550388156624,-0.10926153517073552,-0.06413878754797961,-0.10571480801167357,0.5552399643525534,2.582438261814022,3.8308250451076264,-0.44296857563979014,-0.49240973640257496,1.5595454219617253
2011-09-22 14:00:00,-0.10552233458615767,-0.09512821408425204,-0.05485640475659741,-0.05962309434912486,2.7453704022118184,2.3050816657483537,3.817086387257425,-0.7948952867364928,-0.49240973640257496,1.5595454219617253
2011-09-22 15:00:00,-0.05988716326886,-0.07160307317900744,-0.06413878754797961,-0.07838770504968748,-1.1064261638739903,0.42115006983020165,-0.32511895455763323,0.881931983784022,-0.49240973640257496,1.5595454219617253
2011-09-22 16:00:00,-0.07856023736076936,-0.08181553744795081,-0.037201676702401786,-0.027741474226808435,3.0395670281930296,2.5562725452039956,3.1164148369005797,0.24018327531311084,-0.49240973640257496,1.5595454219617253
2011-09-22 17:00:00,-0.027915216896861657,-0.06257598422699463,-0.037747699219541436,-0.0719202906820178,-2.631890150442616,1.420680444331141,-0.7441480189866856,2.6208639680274564,-0.49240973640257496,1.5595454219617253
2011-09-22 18:00:00,-0.07163753672181711,-0.06795576451152809,-0.012630663431095117,-0.057436926112165894,0.849436590333656,3.173783457199477,4.449064648363537,-0.2842565294586912,-0.49240973640257496,1.5595454219617253
2011-09-22 19:00:00,-0.057609959111311455,-0.07597984357998346,-0.05340034471089099,-0.05124278277411582,0.38090122303047297,1.2898518612813255,0.31372863547361357,1.3856702173148292,-0.49240973640257496,1.5595454219617253
2011-09-22 20:00:00,-0.050960522971264945,-0.05473427059191445,-0.055129416015167236,-0.06208253361570345,-0.6651312249023363,-0.028900255861239493,-0.3182496256325668,0.28158641779523874,-0.49240973640257496,1.5595454219617253
2011-09-22 21:00:00,-0.06234654375901372,-0.06084351260994256,-0.06504882507654637,-0.06891430935619998,-0.3927269415865551,-0.24869227538507008,-0.2083403628315039,-0.11864395953073183,-0.49240973640257496,1.5595454219617253
2011-09-22 22:00:00,-0.0686316272338519,-0.05774330024258471,-0.0568584873194455,-0.04605063321133903,1.3506604716347939,0.044363750646581934,0.8838829362540588,-0.8293979054715571,-0.49240973640257496,1.5595454219617253
2011-09-22 23:00:00,-0.04631502648986325,-0.04196869025573472,-0.026281226359598595,-0.024553312214578207,1.3016277006378343,0.8973661121317211,1.5089918684350354,-0.33256019568767925,-0.49240973640257496,1.5595454219617253
2011-09-23 00:00:00,-0.02436277841108294,-0.014431509816262426,0.02122273263159173,0.0005876225104489125,1.4923106989589738,2.0486576429705603,3.439273296378702,-0.7534921442545758,-0.45879299312359967,1.5514821665924068
2011-09-23 01:00:00,0.0003221146567568354,-0.005222055430876473,-0.0006181680540126217,-0.006699604946079633,-0.41996736991808414,0.26415577017036007,-0.07095378433017535,0.41959689273513573,-0.45879299312359967,1.5514821665924068
2011-09-23 02:00:00,-0.0064184096495902435,-0.007045709764616146,0.0021119445316876697,0.004413416925127612,0.6478574206799376,0.5258129362700962,0.6434564238766648,0.046968610397296405,-0.45879299312359967,1.5514821665924068
2011-09-23 03:00:00,0.004694346639252785,-0.0014835640467095379,0.00029186947455414207,4.108045120967617e-05,-0.27831714259390405,0.10192832718852379,-0.3319882834827684,0.4679005589641928,-0.45879299312359967,1.5514821665924068
2011-09-23 04:00:00,-0.0001333261747540863,-0.016893443166811187,-0.00889950956397078,-0.015535368237122718,-0.9211912512192219,0.4577820730841648,-0.6617160718858197,1.268361313615858,-0.45879299312359967,1.5514821665924068
2011-09-23 05:00:00,-0.01580049077869622,-0.043609979156101236,-0.026645241371025707,-0.037488140949917585,-1.2971091621951298,0.9706301186396474,-0.8197106371624339,2.103324687002722,-0.45879299312359967,1.5514821665924068
2011-09-23 06:00:00,-0.03775273885747653,-0.03549471737095827,0.0015659220145480155,-0.002327268472163719,2.118840550585396,2.127154792800533,2.965289600549257,-0.1738481495067183,-0.45879299312359967,1.5514821665924068
2011-09-23 07:00:00,-0.0025927066649078048,-0.01634634686668969,-0.005623374461130834,-0.013258109656956537,-0.6378907965706984,0.6147763727440064,-0.22894834960670324,1.040644029964914,-0.45879299312359967,1.5514821665924068
2011-09-23 08:00:00,-0.012976757623334167,-0.002304208496891783,0.014215443661627448,0.009969927860731235,1.3724528143000607,0.9496975453516685,2.051668853515352,-0.8086963342305798,-0.45879299312359967,1.5514821665924068
2011-09-23 09:00:00,0.009795283952163378,-0.019993655534169034,0.003294993318824261,-0.028379106629254885,-2.283212667798401,1.3369501511792257,-0.4899828487592276,2.2551362094366154,-0.45879299312359967,1.5514821665924068
2011-09-23 10:00:00,-0.028097393229464813,-0.0723325349125041,-0.0340165453524171,-0.06854994798337315,-2.4194148094563186,2.195185655986412,-0.4487668752088977,3.345418961462485,-0.45879299312359967,1.5514821665924068
2011-09-23 11:00:00,-0.06872271540015448,-0.08427747079849957,-0.0668689001336799,-0.08658583593828412,-1.0682895642097734,0.9915626919276785,0.13512608342188637,1.1717539811578819,-0.45879299312359967,1.5514821665924068
2011-09-23 12:00:00,-0.08639381966273942,-0.09166327085014585,-0.05112525088947307,-0.04969424693960331,2.1951137499138302,2.3207810957142856,2.656169798921198,0.3919947977471426,-0.45879299312359967,1.5514821665924068
2011-09-23 13:00:00,-0.049412024144131046,-0.04260696927254381,-0.017817877343925873,-0.019634433681421037,1.7810592392737052,1.4206804443312457,2.3813966419185406,-0.5188743368566335,-0.45879299312359967,1.5514821665924068
2011-09-23 14:00:00,-0.019444017430775503,-0.03494762107083678,-0.002256235605433605,-0.011709573822444018,0.4626225080251692,1.875963913344734,1.296042671757976,1.1717539811580198,-0.45879299312359967,1.5514821665924068
2011-09-23 15:00:00,-0.011883699627711191,-0.008322267798234322,0.0015659220145480155,-0.013167019313749322,-0.0767379729400766,0.5676780828461062,1.0144001858303895,-0.2704554819647636,-0.45879299312359967,1.5514821665924068
2011-09-23 16:00:00,-0.012885669457031578,-0.04661900880677149,-0.022550072492474257,-0.05643493233689261,-2.6046497221111418,1.3788152977552357,-0.7304093611366214,2.55185873055768,-0.45879299312359967,1.5514821665924068
2011-09-23 17:00:00,-0.056152548450478124,-0.05519018417534836,-0.03301550407099305,-0.025373125303437064,1.8409881816032436,1.2689192879933466,1.7425490518872941,-0.07724081704874206,-0.45879299312359967,1.5514821665924068
2011-09-23 18:00:00,-0.025091483741499606,-0.055646097758784284,-0.029284350203868714,-0.06381325013662838,-2.3159011817962467,1.5096438808051562,-0.3182496256325668,2.310340399412671,-0.45879299312359967,1.5514821665924068
2011-09-23 19:00:00,-0.06353068992093928,-0.05455190515853927,-0.022095053728191885,-0.010980851076792378,3.143080655852884,1.860264483378645,3.123284165825578,-0.6844869067845927,-0.45879299312359967,1.5514821665924068
2011-09-23 20:00:00,-0.010790641632086193,-0.024552791368518217,-0.02191304622247732,-0.03238708173034599,-1.2916610765287586,0.14902661708642398,-0.8403186239376156,1.040644029964914,-0.45879299312359967,1.5514821665924068
2011-09-26 00:00:00,-0.013887639286353988,-0.0936692906172607,-0.020456986176770903,-0.10234446531302892,-5.2905559556053365,4.19947954831039,-0.4968521776843627,6.036623222791823,-0.32902396574674303,1.371668865034002
2011-09-26 01:00:00,-0.10215207243298413,-0.0998697153519764,-0.09498905976639634,-0.08512839044697679,1.018327245989474,0.26938891349240723,0.5335471610756707,-0.1807486732536476,-0.32902396574674303,1.371668865034002
2011-09-26 02:00:00,-0.08484532083560552,-0.09695186841799171,-0.0958990972949631,-0.09369088270840026,-0.5289290832445275,0.04959689396857667,-0.8403186239376156,0.9095340787720153,-0.32902396574674303,1.371668865034002
2011-09-26 03:00:00,-0.09395413746580575,-0.11692088337244254,-0.09781017610495392,-0.1206536242975575,-1.59675387384244,1.085759271723479,-0.2976416388573675,1.7306964046646751,-0.32902396574674303,1.371668865034002
2011-09-26 04:00:00,-0.12027861752708201,-0.11281766112152929,-0.11227977280916687,-0.11345748718423616,0.4081416513620021,0.01819803403666069,0.5953711214013373,-0.574078526832689,-0.32902396574674303,1.371668865034002
2011-09-26 05:00:00,-0.11372026955333808,-0.11737679695587847,-0.11419085161915768,-0.12511705111468263,-0.6814754819012865,0.16995919037445512,-0.04347646862990955,0.2677853703011041,-0.32902396574674303,1.371668865034002
2011-09-26 06:00:00,-0.12492411400848168,-0.1429991403449235,-0.12429226818624937,-0.11764764297173967,0.43538207969353115,1.0595935551135576,0.03895547847081888,1.3580681223269737,-0.32902396574674303,1.371668865034002
2011-09-26 07:00:00,-0.11791032520322886,-0.10944390060411069,-0.09571708978925056,-0.10507717560922712,0.7677153053388508,0.7770038157258429,1.6669864337115632,-0.6499842880495322,-0.32902396574674303,1.371668865034002
2011-09-26 08:00:00,-0.10543124641985711,-0.09567531038437353,-0.07214711779936794,-0.06517960528472849,2.407589090900237,1.3421832945012724,2.5050445625698052,-0.7465916205077155,-0.32902396574674303,1.371668865034002
2011-09-26 09:00:00,-0.06544354141328151,-0.06704393734465824,-0.05949759615228851,-0.07647480784234814,-0.6596831392360196,0.4263832131522488,0.444245885049807,0.11597384786721034,-0.32902396574674303,1.371668865034002
2011-09-26 10:00:00,-0.0761919450369162,-0.06977941884526775,-0.04320792439094202,-0.03930994781404973,2.2060099212464093,1.5201101674490929,2.4844365757944686,-0.49127224186857127,-0.32902396574674303,1.371668865034002
2011-09-26 11:00:00,-0.03911906135200525,-0.02820010003599756,-0.0009821830654397315,-0.02008988539745306,1.1381851306483874,1.5619753140249986,2.875988324523255,-0.8293979054715571,-0.32902396574674303,1.371668865034002
2011-09-26 12:00:00,-0.019808370095983834,-0.03075321610323391,-0.020456986176770903,-0.023915679812131756,-0.2456286285960037,0.5886106561339806,-0.05034579755504467,0.8267277938079667,-0.32902396574674303,1.371668865034002
2011-09-26 13:00:00,-0.023725161246968864,-0.0734267275127471,-0.028465316428159235,-0.08048278294343925,-3.3946221437270103,2.5772051184919746,-0.35946559918303406,3.759450386282314,-0.32902396574674303,1.371668865034002
2011-09-26 14:00:00,-0.0808374415183179,-0.0947634832175037,-0.05403737098088793,-0.054795306159174904,1.55768772695472,2.3312473823582227,2.017322208889951,1.0475445537119814,-0.32902396574674303,1.371668865034002
2011-09-26 15:00:00,-0.05505949045485515,-0.04443062360628348,-0.012630663431095117,-0.0139868324026102,2.456621861897087,1.823632480124787,3.1988467840015153,-0.8086963342305798,-0.32902396574674303,1.371668865034002
2011-09-26 16:00:00,-0.01425199195156232,-0.055828463192157445,-0.02309609500961391,-0.06408652116625001,-2.9805676330869946,1.875963913344734,-0.6685854008109549,3.1453037727993967,-0.32902396574674303,1.371668865034002
2011-09-26 17:00:00,-0.06435048341765853,-0.07078242872882519,-0.06131767120942203,-0.06818558661054631,-0.2292843715969446,0.536279222914138,0.2244273594477499,0.48170160645812043,-0.32902396574674303,1.371668865034002
2011-09-26 18:00:00,-0.06790292190343523,-0.08500693253199625,-0.061408674962279315,-0.0601696364083641,0.4626225080251692,1.3474164378233195,0.4854618586001369,1.289062884856991,-0.32902396574674303,1.371668865034002
2011-09-26 19:00:00,-0.05988716326886,-0.049992769324190084,-0.02682724887673825,-0.01808589784690852,2.5002065472275117,1.3264838645352883,2.491305904719604,-0.7534921442545758,-0.32902396574674303,1.371668865034002
2011-09-26 20:00:00,-0.018350959435152525,-0.0106018357154079,-0.009081517069685345,0.0005876225104489125,1.132737044982125,0.08622889722243496,0.6984110552772649,-0.5878795743267545,-0.32902396574674303,1.371668865034002
2011-09-26 21:00:00,0.0007775554882657346,0.004716860688006158,0.0022029482845449524,-0.003875804306676237,-0.27831714259390405,-0.14402940894522803,0.10764876772162056,-0.2980575769527568,-0.32902396574674303,1.371668865034002
