DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2019-01-11 07:00:00,0.00286169,0.0028652474,0.0017738623,0.0025949618,0.0016341895,0.0020132351
2019-01-11 08:00:00,0.0022839054,0.0026208025,0.0025495964,0.0024262378,0.0024996744,0.0015604607
2019-01-11 09:00:00,0.002644696,0.0033351777,0.0022734406,0.0025460082,0.0020954804,0.0022951593
2019-01-11 10:00:00,0.0021513617,0.002924299,0.0018321323,0.002341282,0.0017744098,0.0021692745
2019-01-11 11:00:00,0.0029270358,0.0033602666,0.0021205572,0.0036049085,0.001714792,0.0021977634
2019-01-11 12:00:00,0.002512016,0.0030773175,0.0023400744,0.0034728658,0.0014143658,0.0018653923
2019-01-11 13:00:00,0.0020866597,0.0028449206,0.0028117283,0.0026417964,0.0019201252,0.0023490344
2019-01-11 14:00:00,0.0023209774,0.0027981892,0.0029143558,0.0023404704,0.0025309776,0.0026277555
2019-01-11 15:00:00,0.0021678377,0.0024644134,0.0023119699,0.0031933528,0.0016091906,0.0025631376
2019-01-11 16:00:00,0.0024482843,0.0023583607,0.0024004595,0.0030329952,0.0019801816,0.0022396625
2019-01-11 17:00:00,0.0023572536,0.0033239014,0.0027646048,0.0028159388,0.0022835026,0.0023154865
2019-01-11 18:00:00,0.002872986,0.003283996,0.00276389,0.0028911473,0.0025081735,0.0024493544
2019-01-11 19:00:00,0.0026971328,0.0020226634,0.0026319954,0.0023807103,0.002401548,0.002246328
2019-01-11 20:00:00,0.0023884117,0.0037653935,0.0020980462,0.00261322,0.0014362758,0.00223022
2019-01-11 21:00:00,0.0028063462,0.0029312836,0.0019528663,0.0024403718,0.0020815467,0.0022444627
2019-01-14 00:00:00,0.002257741,0.0033050168,0.0016975481,0.0021559384,0.002135196,0.0024570934
2019-01-14 01:00:00,0.0020965755,0.0023673358,0.0027571674,0.002636113,0.0021137055,0.0017537887
2019-01-14 02:00:00,0.002206651,0.0037426127,0.0022727714,0.0017884708,0.0021063224,0.002456355
2019-01-14 03:00:00,0.0017879871,0.003220416,0.0026237634,0.0018523806,0.0024341624,0.0016168064
2019-01-14 04:00:00,0.0023172381,0.0031387575,0.0024997443,0.0021836513,0.0023109957,0.0019953563
2019-01-14 05:00:00,0.0018744654,0.0032637024,0.0022304426,0.0020939314,0.0019869942,0.0017894653
2019-01-14 06:00:00,0.00226006,0.0031237432,0.0025689984,0.0034240154,0.0022200518,0.0020264261
2019-01-14 07:00:00,0.0024155932,0.0031381762,0.0025048212,0.0020484573,0.0021779323,0.0022184285
2019-01-14 08:00:00,0.0021904954,0.002271313,0.0017692966,0.0021734652,0.0017079654,0.0023533485
2019-01-14 09:00:00,0.002261961,0.0031691333,0.0017443697,0.003574612,0.001748065,0.0022137552
2019-01-14 10:00:00,0.0017621904,0.0028360425,0.0025400494,0.002824576,0.0021999786,0.0022994343
2019-01-14 11:00:00,0.0023302345,0.0033907823,0.0021429048,0.0023978858,0.0021300658,0.0023686627
2019-01-14 12:00:00,0.002466279,0.003175164,0.0023032175,0.0027341621,0.001388083,0.0021524879
2019-01-14 13:00:00,0.0023946615,0.0026937048,0.0019547858,0.002523869,0.0026611148,0.0022455554
2019-01-14 14:00:00,0.0024670453,0.0031079073,0.0019388045,0.002853844,0.001399952,0.0023962602
2019-01-14 15:00:00,0.0021881398,0.0026803107,0.0024464147,0.0032460673,0.0020294993,0.001433745
2019-01-14 16:00:00,0.0015236264,0.002470737,0.0024105324,0.0020809756,0.0026645744,0.001832371
2019-01-14 17:00:00,0.0025094142,0.0026954932,0.0024969918,0.0027493737,0.0019440396,0.0021786927
2019-01-14 18:00:00,0.0028172964,0.0023370434,0.0017512069,0.0027556291,0.0020216664,0.0022221326
2019-01-14 19:00:00,0.0020802706,0.0029909736,0.002171934,0.002713424,0.0020817812,0.002224924
2019-01-14 20:00:00,0.0022991789,0.0020996344,0.0020697203,0.0026079412,0.0018750266,0.0024320458
2019-01-14 21:00:00,0.0020881358,0.0026557553,0.0023591325,0.0026830123,0.0022699046,0.0020964036
2019-01-14 22:00:00,0.0023117545,0.0026300794,0.0026050352,0.00244879,0.00222305,0.0022669735
2019-01-14 23:00:00,0.0027032741,0.002760126,0.002535717,0.0023810372,0.0023731391,0.0021566343
2019-01-15 00:00:00,0.002603959,0.0031553984,0.0020665454,0.0027304154,0.0020523241,0.0025399143
2019-01-15 01:00:00,0.0024784992,0.0023764244,0.0020279458,0.0030799673,0.0017841563,0.002480985
2019-01-15 02:00:00,0.0022329753,0.002677008,0.0024424389,0.0019934534,0.0023135776,0.0019885586
2019-01-15 03:00:00,0.0024442065,0.0031030755,0.002452269,0.0030752332,0.001698249,0.0022274544
2019-01-15 04:00:00,0.0017635769,0.0032888786,0.002687161,0.0019869374,0.0022027944,0.0023328667
2019-01-15 05:00:00,0.0028131802,0.0033254053,0.0018748726,0.0028050267,0.0018564841,0.0017479224
2019-01-15 06:00:00,0.0024553512,0.0029473214,0.0019930035,0.002558366,0.0017278928,0.0023639575
2019-01-15 07:00:00,0.0025923187,0.003003109,0.0024466633,0.0027909651,0.0023631894,0.0019063187
2019-01-15 08:00:00,0.0025652868,0.0030074774,0.0020814661,0.0023492407,0.0022446048,0.0020992572
2019-01-15 09:00:00,0.002585638,0.0030600985,0.001839116,0.003271906,0.002348278,0.002560193
2019-01-15 10:00:00,0.0021628018,0.0026324093,0.0021290816,0.0028100326,0.001956842,0.0019021973
2019-01-15 11:00:00,0.0022609436,0.0032792748,0.0018829174,0.002738374,0.0019238157,0.002236415
2019-01-15 12:00:00,0.0026435272,0.002794869,0.0023878147,0.002916057,0.0022655353,0.0022336964
2019-01-15 13:00:00,0.0028068067,0.0024647652,0.0025448494,0.0025980892,0.0019004402,0.002277048
2019-01-15 14:00:00,0.0022425484,0.0027441676,0.00233657,0.0024734258,0.0016288311,0.0021151477
2019-01-15 15:00:00,0.0019247271,0.0032103593,0.002178738,0.0025357872,0.0019210594,0.0022514523
2019-01-15 16:00:00,0.0019745417,0.002773111,0.002830437,0.0026670638,0.0019691866,0.0020726272
2019-01-15 17:00:00,0.0024625866,0.0024501758,0.002518084,0.0034037153,0.0024916867,0.0022361872
2019-01-15 18:00:00,0.0028193167,0.0023567514,0.002536513,0.003049887,0.00179207,0.0022038608
2019-01-15 19:00:00,0.0022542253,0.0031566364,0.0026862472,0.0027789562,0.002450443,0.0022988582
2019-01-15 20:00:00,0.0025554034,0.0032674451,0.0024705986,0.002902351,0.0021682533,0.0021044111
2019-01-15 21:00:00,0.0022118066,0.0031652146,0.002046413,0.002806638,0.0018636379,0.002077578
2019-01-15 22:00:00,0.0025561391,0.0030127582,0.0023795916,0.0033776413,0.0018814262,0.0023716923
2019-01-15 23:00:00,0.002552558,0.0027511748,0.0028482182,0.0031079387,0.002354599,0.0021630642
2019-01-16 00:00:00,0.0029136355,0.0027949838,0.0027368558,0.0022848875,0.0026373027,0.0020900094
2019-01-16 01:00:00,0.0022388317,0.0025502453,0.0021732948,0.0026182681,0.0017333046,0.0021364563
2019-01-16 02:00:00,0.0019353466,0.0036354598,0.0023407643,0.0035550096,0.0017764182,0.0021416624
2019-01-16 03:00:00,0.0020611526,0.0025244714,0.001982464,0.0023547914,0.0019716346,0.0026570268
2019-01-16 04:00:00,0.002509494,0.003054014,0.0027032027,0.0028890728,0.0025987783,0.0022393938
2019-01-16 05:00:00,0.0028102414,0.0023543262,0.0019860913,0.0023411629,0.0021672626,0.0018954567
2019-01-16 06:00:00,0.0024221928,0.0033230332,0.0026087116,0.002921959,0.0016897299,0.0019972916
2019-01-16 07:00:00,0.0018581785,0.0032059138,0.0023810752,0.0027215157,0.002293744,0.00222653
2019-01-16 08:00:00,0.0026652177,0.0024111583,0.0024580623,0.0028982298,0.0023419235,0.0019270662
2019-01-16 09:00:00,0.0026476695,0.0025112047,0.0022015462,0.0029201198,0.0024574106,0.0024546986
2019-01-16 10:00:00,0.0020555998,0.0030581434,0.0021733632,0.002486639,0.002777785,0.0026785322
2019-01-16 11:00:00,0.0023349463,0.0021090861,0.002358588,0.0025612467,0.0018999093,0.0027551535
2019-01-16 12:00:00,0.0025482434,0.0034765934,0.0025339737,0.002225985,0.0025392366,0.0019063881
2019-01-16 13:00:00,0.0018147541,0.0024326027,0.00206297,0.002199154,0.0022310973,0.002192591
2019-01-16 14:00:00,0.0022250437,0.0030820617,0.0027080325,0.003094552,0.0020231798,0.0019625283
2019-01-16 15:00:00,0.0026572053,0.0032719972,0.002662887,0.0022410755,0.002392669,0.00215699
2019-01-16 16:00:00,0.0024930905,0.0017974951,0.0024269524,0.0031907188,0.0019908,0.0023489306
2019-01-16 17:00:00,0.0025486336,0.0029501105,0.0023254766,0.0030605868,0.0026541173,0.00215809
2019-01-16 18:00:00,0.0023072478,0.0029403365,0.002412512,0.0029353173,0.0019925493,0.002242846
2019-01-16 19:00:00,0.002132372,0.0031934422,0.0021286986,0.002477762,0.0020559381,0.002022742
2019-01-16 20:00:00,0.0026725521,0.0025784206,0.002060901,0.0027197143,0.0019795462,0.0024818736
2019-01-16 21:00:00,0.0020384798,0.0028968735,0.002081237,0.0027873646,0.0018247779,0.0019580135
2019-01-16 22:00:00,0.0027683417,0.003398934,0.00237028,0.0026428553,0.0020302038,0.0019717282
2019-01-16 23:00:00,0.0027425806,0.0021892828,0.0026420816,0.0022264912,0.0014519711,0.0026742918
2019-01-17 00:00:00,0.002279497,0.0024025699,0.0023653593,0.0032971192,0.0022598128,0.0020444074
2019-01-17 01:00:00,0.0019871285,0.0036758182,0.0019839357,0.0027840205,0.002180959,0.002281597
2019-01-17 02:00:00,0.0024284816,0.002789202,0.002685927,0.0032993378,0.0026094487,0.0026631781
2019-01-17 03:00:00,0.0026360478,0.0025927029,0.0018905083,0.0026348974,0.0026292074,0.0021426023
2019-01-17 04:00:00,0.002488137,0.003539513,0.0019760968,0.0026620233,0.0019153138,0.0021288928
2019-01-17 05:00:00,0.002678518,0.002251368,0.0025012188,0.0032150466,0.0020649615,0.0024424132
2019-01-17 06:00:00,0.0028286858,0.0024681978,0.0030114648,0.001838208,0.001790841,0.0020576378
2019-01-17 07:00:00,0.0021592716,0.0028315138,0.0022650599,0.0025320805,0.0020778077,0.0022592407
2019-01-17 08:00:00,0.002252996,0.002538581,0.0024359587,0.0026607604,0.0021636074,0.0019493739
2019-01-17 09:00:00,0.0026032808,0.003010569,0.0028304043,0.003209435,0.0018394929,0.0023248263
2019-01-17 10:00:00,0.002471865,0.0034474086,0.0018871815,0.0019837373,0.0021330083,0.0020834352
2019-01-17 11:00:00,0.0027877446,0.0031808228,0.0021944363,0.0033283841,0.002373733,0.002030681
2019-01-17 12:00:00,0.0025858765,0.0026674152,0.0025463123,0.0021352305,0.0019010312,0.002439388
2019-01-17 13:00:00,0.003500317,0.0027941533,0.002100365,0.0028062759,0.0020859572,0.0023399366
2019-01-17 14:00:00,0.0022072431,0.00254626,0.0023230552,0.0032378116,0.0017079168,0.0023267067
2019-01-17 15:00:00,0.0021325792,0.0031916401,0.0030348296,0.0030790074,0.0019995952,0.0016393164
2019-01-17 16:00:00,0.0021071758,0.003611213,0.0023703743,0.002392027,0.0018509844,0.002390892
2019-01-17 17:00:00,0.0018306405,0.0032037033,0.002599811,0.0029537908,0.0016059906,0.002059149
2019-01-17 18:00:00,0.003118529,0.002238896,0.0026387596,0.0025889485,0.0019420986,0.0022444827
2019-01-17 19:00:00,0.0026988417,0.0025472087,0.0031336881,0.0027082195,0.0019469839,0.0015357013
2019-01-17 20:00:00,0.0029250241,0.0028113222,0.0026699817,0.0023360213,0.0018402116,0.0019324631
2019-01-17 21:00:00,0.0021311867,0.0026017013,0.00274545,0.0026971833,0.0021288453,0.0022294563
2019-01-17 22:00:00,0.0020696623,0.002401475,0.0020056197,0.0027245884,0.0018572864,0.0022721319
2019-01-17 23:00:00,0.0027949912,0.0026451878,0.003001255,0.0028742389,0.0020849123,0.0021028642
2019-01-18 00:00:00,0.0020892213,0.0027756654,0.0031496303,0.0030711377,0.0023116954,0.0019084086
2019-01-18 01:00:00,0.0028669718,0.003071306,0.0028180222,0.002828246,0.002563904,0.0020905775
2019-01-18 02:00:00,0.0026750444,0.0031835353,0.0023177369,0.0028881899,0.0022776516,0.0022320454
2019-01-18 03:00:00,0.0032028148,0.003905295,0.0024932127,0.0025773523,0.0020827304,0.0023786474
2019-01-18 04:00:00,0.0028914385,0.002910646,0.0028419718,0.0027566324,0.0023401084,0.0021335229
2019-01-18 05:00:00,0.0025137046,0.0037179356,0.0026470788,0.0017101695,0.001908093,0.0023889698
2019-01-18 06:00:00,0.00245038,0.002472796,0.002952215,0.0023104658,0.0025750222,0.0017847711
2019-01-18 07:00:00,0.002742477,0.003107388,0.002197717,0.0034276852,0.002072024,0.0023512782
2019-01-18 08:00:00,0.0027350776,0.0018838983,0.0023169352,0.0033837082,0.0015094237,0.0021554132
2019-01-18 09:00:00,0.0024454321,0.0034153692,0.0024477257,0.0023887262,0.0025431893,0.002142663
2019-01-18 10:00:00,0.0024610346,0.0022972664,0.0020836925,0.0025387704,0.0016161088,0.0020253905
2019-01-18 11:00:00,0.002747522,0.0034365961,0.00244144,0.002932028,0.0022394143,0.0019046187
2019-01-18 12:00:00,0.0022842502,0.002506494,0.0027490095,0.003581635,0.002532305,0.001933478
2019-01-18 13:00:00,0.0022974377,0.0035590634,0.0024196154,0.0027369354,0.0018252847,0.0020172128
2019-01-18 14:00:00,0.0019363167,0.0037864605,0.0022482146,0.003118914,0.0017333005,0.0020452032
2019-01-18 15:00:00,0.0024350015,0.0027059666,0.0020329398,0.002791101,0.002210922,0.0021861538
2019-01-18 16:00:00,0.0024366688,0.0035444743,0.00179736,0.0022898456,0.0021906372,0.002356671
2019-01-18 17:00:00,0.002849114,0.0021900865,0.0027927076,0.0026188986,0.0021822532,0.0019622399
2019-01-18 18:00:00,0.0025810732,0.0023953768,0.0023669172,0.002152723,0.0016543254,0.002362283
2019-01-18 19:00:00,0.0027841632,0.003325188,0.0019911316,0.0026595942,0.0019707873,0.002645774
2019-01-18 20:00:00,0.0026935285,0.0026455664,0.0024545954,0.0029549955,0.0028037464,0.0020578383
2019-01-18 21:00:00,0.0018176207,0.0027883232,0.0020249858,0.0030084678,0.0016808618,0.0025596952
2019-01-22 00:00:00,0.0023115994,0.0029946652,0.0025648922,0.0021183048,0.0020380362,0.0019869064
2019-01-22 01:00:00,0.002312333,0.0026779226,0.0029619937,0.0029398191,0.0021742533,0.0018619782
2019-01-22 02:00:00,0.0022939504,0.0028775693,0.0027625079,0.0024601521,0.0017460327,0.0023690644
2019-01-22 03:00:00,0.0027649992,0.0029423232,0.001963936,0.0025196208,0.0023562666,0.0023121836
2019-01-22 04:00:00,0.0023904727,0.0027948706,0.0025476979,0.0027301789,0.0015905518,0.0024707702
2019-01-22 05:00:00,0.0031303735,0.0032281424,0.0019853916,0.0021368035,0.0022793205,0.002288153
2019-01-22 06:00:00,0.002548156,0.0025442026,0.0025674165,0.0028251812,0.002454561,0.0023472747
2019-01-22 07:00:00,0.0028244632,0.0032969923,0.0020930427,0.0023928352,0.0023633596,0.002007856
2019-01-22 08:00:00,0.0024188661,0.003023698,0.001680929,0.0037266559,0.0016021085,0.0020302166
2019-01-22 09:00:00,0.0022738155,0.0023035763,0.002128825,0.002372259,0.0023940683,0.0016126634
2019-01-22 10:00:00,0.0023873304,0.0034354478,0.0030703517,0.003158815,0.0017827598,0.002027611
2019-01-22 11:00:00,0.0015560939,0.0030035088,0.002131064,0.0023059526,0.002054546,0.0020467879
2019-01-22 12:00:00,0.0024148237,0.003026363,0.0023870536,0.0032031445,0.002006639,0.0020012355
2019-01-22 13:00:00,0.0017927034,0.0033313427,0.0026751694,0.0021649268,0.002022994,0.0023973677
2019-01-22 14:00:00,0.002839434,0.0030979593,0.0025772776,0.0026805527,0.0024197777,0.0021946183
2019-01-22 15:00:00,0.0027247523,0.002889506,0.002705347,0.0025302991,0.0025768653,0.0025612677
2019-01-22 16:00:00,0.0018583295,0.0023501453,0.001838687,0.0029030682,0.0013577989,0.002204053
2019-01-22 17:00:00,0.0021157106,0.0022719738,0.0024232424,0.003223222,0.0022013274,0.0018997376
2019-01-22 18:00:00,0.0027243472,0.0026475335,0.0027952448,0.001970968,0.002010139,0.002081402
2019-01-22 19:00:00,0.002681122,0.0033718578,0.0024212662,0.0023312692,0.0020004625,0.002547253
2019-01-22 20:00:00,0.0024894127,0.0034569174,0.0018103839,0.0025179095,0.0019524113,0.0025186331
2019-01-22 21:00:00,0.002010639,0.0028588441,0.0025841463,0.00320949,0.0020744146,0.0022343213
2019-01-22 22:00:00,0.0020418805,0.0027986227,0.002636171,0.002030048,0.0019696828,0.001955236
2019-01-22 23:00:00,0.002761617,0.0022163026,0.0022335036,0.0035060025,0.0019672206,0.002721643
2019-01-23 00:00:00,0.0023554687,0.0032946614,0.0026675626,0.0020910918,0.0026043218,0.0018513908
2019-01-23 01:00:00,0.0023347712,0.0021348728,0.0020460011,0.002662185,0.002156998,0.0021847729
2019-01-23 02:00:00,0.0022288715,0.0027646248,0.002144521,0.0022927609,0.002456793,0.00235586
2019-01-23 03:00:00,0.0025800862,0.003011921,0.0021547782,0.0035073448,0.0027214931,0.0028450112
2019-01-23 04:00:00,0.0028882485,0.0030908363,0.0021866101,0.002914722,0.0022302305,0.0022505145
2019-01-23 05:00:00,0.0024130868,0.0025603345,0.0027516915,0.0026093607,0.001940693,0.0024964723
2019-01-23 06:00:00,0.0028730987,0.0033679209,0.0028239803,0.0028428582,0.0021451246,0.0023459475
2019-01-23 07:00:00,0.0022522253,0.002402094,0.0020750116,0.0023554792,0.0019827303,0.0017215853
2019-01-23 08:00:00,0.0026735514,0.0019399419,0.002061101,0.0035426307,0.0014016365,0.0018381787
2019-01-23 09:00:00,0.0020435818,0.0032269629,0.0019523351,0.002539757,0.0025180075,0.0020832238
2019-01-23 10:00:00,0.002377093,0.003082662,0.0033195892,0.002910837,0.002131062,0.0022864349
2019-01-23 11:00:00,0.0023678758,0.002770599,0.0023719787,0.0019599479,0.0022032217,0.0028142054
2019-01-23 12:00:00,0.0027173117,0.0031915605,0.002535203,0.0029547524,0.002436724,0.0022619872
2019-01-23 13:00:00,0.002572508,0.0031810284,0.0028903906,0.0031370805,0.001960415,0.0017863346
2019-01-23 14:00:00,0.0025488583,0.002883964,0.0022905332,0.002572601,0.0021152936,0.0023599444
2019-01-23 15:00:00,0.0024696074,0.0026021386,0.0020618942,0.0032647029,0.0027108684,0.0025173053
2019-01-23 16:00:00,0.0029601234,0.0027109561,0.0023926252,0.0023771697,0.0022106702,0.0019424768
2019-01-23 17:00:00,0.0028601382,0.0025740187,0.0021344358,0.0029374326,0.002005149,0.0023286336
2019-01-23 18:00:00,0.0028933375,0.002773648,0.0026304263,0.0035745075,0.0021500436,0.0022733454
2019-01-23 19:00:00,0.0025798352,0.0035962549,0.002438033,0.0030558512,0.0025074875,0.002625195
2019-01-23 20:00:00,0.0023374758,0.0029285916,0.0028284045,0.002536221,0.0021659206,0.0023641945
2019-01-23 21:00:00,0.0015729374,0.0023501858,0.0020416924,0.0026754336,0.002151877,0.0022448876
2019-01-23 22:00:00,0.0027428316,0.0038690036,0.0021724966,0.001808496,0.0022876621,0.0019842675
2019-01-23 23:00:00,0.002485062,0.0038613768,0.0023269034,0.0027353095,0.0025524169,0.0013934367
2019-01-24 00:00:00,0.002276651,0.0034004166,0.0030707957,0.002816216,0.0016526079,0.0020593083
2019-01-24 01:00:00,0.001588798,0.0035694703,0.002104422,0.0025482655,0.0022963395,0.0020337163
2019-01-24 02:00:00,0.0026151312,0.002948022,0.0020414914,0.002532476,0.0015672651,0.0022210667
2019-01-24 03:00:00,0.0022762788,0.0019164789,0.0029099958,0.002931999,0.0013738868,0.0024383483
