DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-24 11:00:00,0.0015169523,0.001145806,0.0016405589,0.0029294253,0.0017481956,0.0011302575
2017-04-24 12:00:00,0.0017601765,0.002277491,0.0013329725,0.0022952682,0.0014898491,0.0014305346
2017-04-24 13:00:00,0.0013566132,0.0020197746,0.001589423,0.0019514574,0.001658351,0.0013055211
2017-04-24 14:00:00,0.0013809764,0.0017753827,0.0013082303,0.0025627315,0.0014198112,0.001403925
2017-04-24 15:00:00,0.0016066019,0.0018247183,0.0011188161,0.0017991787,0.0010748539,0.0012776036
2017-04-24 16:00:00,0.0018255364,0.0013366299,0.0014471548,0.0020115746,0.001259193,0.0017271456
2017-04-24 17:00:00,0.0014264657,0.001225692,0.0013199418,0.0020159755,0.0015003029,0.0017799874
2017-04-24 18:00:00,0.0016454293,0.0015546087,0.0015526672,0.0017741201,0.0013036174,0.0017728888
2017-04-24 19:00:00,0.0017098599,0.0014589586,0.001801045,0.0012252546,0.0011674396,0.0018862503
2017-04-24 20:00:00,0.0018243557,0.0017794233,0.0016093118,0.0021187626,0.0014729552,0.0025714927
2017-04-24 21:00:00,0.0023413035,0.0018583119,0.0012382035,0.0016029524,0.0014758598,0.0019493244
2017-04-24 22:00:00,0.0016135793,0.0013971276,0.0014759783,0.0018288371,0.0018178666,0.002478999
2017-04-24 23:00:00,0.0024985077,0.0017063911,0.0014341272,0.0015565419,0.0011047166,0.002271843
2017-04-25 00:00:00,0.0014707856,0.0017857286,0.0015495522,0.001795218,0.0017030267,0.0021804858
2017-04-25 01:00:00,0.0017770448,0.002034525,0.0012239934,0.0015874667,0.0020899847,0.0017621601
2017-04-25 02:00:00,0.0016294805,0.00203403,0.0013732562,0.001947887,0.0015683116,0.002910069
2017-04-25 03:00:00,0.0019327006,0.0011848637,0.001512439,0.0014505462,0.002079486,0.0024994477
2017-04-25 04:00:00,0.001592675,0.001577255,0.0016491121,0.0018728069,0.0016099019,0.0029570488
