DATE_TIME,OPEN,LOW,HIGH,CLOSE,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2017-12-05 21:00:00,-0.21837187279859868,-0.21150106865830573,-0.22219133157772408,-0.21805390230611726,-0.19951907468940355,-0.6543265793862719,-0.12055664046357838,-0.6650856090211061,-0.9885639412295147,-0.22927186788964576,-0.6976955069611378,-0.4476605386901406,0.33739744838800817,-0.09238870751098667
2017-12-05 22:00:00,-0.2191635244333375,-0.21334709470655167,-0.2205187900090564,-0.21409549326319602,-0.205071966127856,-0.31236030991554364,-0.4055763614065073,0.5747616320113608,-0.30364690522298204,-0.22303857705721908,-0.7002170345409181,-0.44767648275182576,0.34637548528734363,-0.07300815565174494
2017-12-05 23:00:00,-0.2140617694539177,-0.20983085461465206,-0.21963850497291623,-0.21268805893682474,-0.20899724045584547,-0.1210658104889907,-0.531649462715799,0.31292416665094486,0.09179641100459426,-0.21817297795703233,-0.7019033433212034,-0.44775196753852126,0.35426871358239276,-0.053930396343626466
2017-12-06 00:00:00,-0.21274235006268766,-0.2179182068260223,-0.2200786474909873,-0.2208687709588598,-0.21130984607471154,-0.32960827407979576,-0.5295382319214876,-0.933735503131045,-0.11579852807880123,-0.21545065566871374,-0.7029150623536446,-0.4479010384297574,0.3610459157593634,-0.03519641145589556
2017-12-06 01:00:00,-0.22092275028830957,-0.21563265076628796,-0.22122301803796932,-0.21585478617116058,-0.21274313396777159,-0.10128661285633528,-0.4715630171414414,-1.3449267955205582,-1.1141878628563866,-0.2193223614591613,-0.7032847550699443,-0.448139201329799,0.3666835586155506,-0.01681523636130286
2017-12-06 02:00:00,-0.2160848791871354,-0.2093913246031656,-0.22034273300182913,-0.2153269982987716,-0.21552265729903897,0.01670350748653715,-0.502123468216764,-0.4545600200196414,-0.7008366075786239,-0.2218829739473965,-0.7030524343052653,-0.44848276543151483,0.37117912073637843,0.0011673066926275357
2017-12-06 03:00:00,-0.21520526625964934,-0.20798482856640418,-0.20493774486937516,-0.2021323014890354,-0.21622435284423036,0.5090886980996385,-0.3983398166650139,0.0590837621877612,-0.24280519463209713,-0.21894420931127395,-0.7023194872818781,-0.4489479425594579,0.37455037209123687,0.018656991675777477
2017-12-06 04:00:00,-0.20165922717636398,-0.1984909803182745,-0.20793071399225213,-0.20538699336877003,-0.216950669285745,0.41807650312297673,-0.3131222324093229,-0.5173929793432964,0.6299666704227426,-0.21041712716074862,-0.7010419809828397,-0.44955018506531946,0.37681832446825525,0.03556324973271315
2017-12-06 05:00:00,-0.20500175630080975,-0.2007765363780108,-0.20775465698502293,-0.200812831808061,-0.21762950257006583,0.6037468547723002,-0.24013868749986383,-0.8959607671699212,-0.046393616025576435,-0.20452404886926673,-0.6992661931276097,-0.45030399109129743,0.37799234312157115,0.05184563681397698
2017-12-06 06:00:00,-0.200779614248876,-0.20420487046761232,-0.20801874249586477,-0.2103130135110724,-0.22182296880442595,0.4172717039889937,-0.38984680733129057,-0.21862700244950448,-0.47715656214765584,-0.20287523086919057,-0.6968827437670176,-0.4512223008865396,0.3780715875796596,0.06749382677928209
2017-12-06 07:00:00,-0.21045535645122435,-0.2152810267570976,-0.212332139172953,-0.21866965482390505,-0.22539036081801309,0.24824741289868765,-0.46889759852382734,0.60109073324634,0.15372204148868776,-0.2039729916274458,-0.6935690712447377,-0.45231732443782663,0.3770577387855708,0.08246199738110485
2017-12-06 08:00:00,-0.21854779538409708,-0.2204674808926509,-0.21955047646930356,-0.2194613366324885,-0.22034131843644578,0.034339661341433646,-0.010895681806814616,0.715691279838002,0.2754912050805563,-0.20990774129048836,-0.6892525675515415,-0.453600444101256,0.3749578807135886,0.09665108221106758
2017-12-06 09:00:00,-0.21969129218982872,-0.22134654091562578,-0.22395190165000442,-0.21866965482390505,-0.22604193525283367,0.26894413218200636,-0.2908789535701631,0.5689126055843746,0.536040826427883,-0.21597310271513664,-0.6845591682709347,-0.45508151355037,0.3717698521512194,0.10996825357054821
2017-12-06 10:00:00,-0.21881167926234268,-0.21246803468357675,-0.21752582088617942,-0.21409549326319602,-0.2318498288317718,0.6410659723260426,-0.5178139651150978,0.4265988992114528,0.05059174467612009,-0.21807284227313578,-0.679159559617029,-0.4567683465924983,0.36747096036728355,0.12238694316110026
2017-12-06 11:00:00,-0.21414973074666688,-0.22442325099603694,-0.22183921756326763,-0.22834576581771016,-0.23700614797588737,0.3198742545013789,-0.6540747650670332,0.01271364510812172,-0.007867040019212795,-0.2165036352515615,-0.6725012975113062,-0.458668659666655,0.3620265058945273,0.13391909058243057
2017-12-06 12:00:00,-0.22839946017194188,-0.22776367908334236,-0.2331948945294772,-0.22764204865452356,-0.23394700160781307,0.23082915527570483,-0.26604321756465915,-0.5036234956263579,-0.01635786554914706,-0.22032247437659686,-0.6648614716176026,-0.4607905586851164,0.35541487660801696,0.14453737458836316
2017-12-06 13:00:00,-0.22743188595170663,-0.2324226972051091,-0.22615261424035388,-0.2328319627330204,-0.23463374875166684,0.06960509854788063,-0.17894197384125854,-0.48954379762559347,-0.8396376095551155,-0.22708380990237012,-0.6553163686037583,-0.46314399955815627,0.3476391942591323,0.15414143800298388
2017-12-06 14:00:00,-0.23253364093112644,-0.24323513548770212,-0.23970900379691487,-0.2482257756777113,-0.23791272455119167,-0.3597033293096193,-0.2626078960329719,-0.04988280624679292,-0.2921498243037078,-0.23131127725299927,-0.6450724416063112,-0.46574095858859776,0.33871446726796556,0.16263888338351662
2017-12-06 15:00:00,-0.24801482845488226,-0.24490534953135581,-0.24763156912217643,-0.24954524535868572,-0.2407221446851343,-0.3062196803326425,-0.2990557434139916,0.17073693545373408,-0.886172817000387,-0.23955598921414853,-0.6352772087752568,-0.46859331471094806,0.328656304391413,0.17002056779324903
2017-12-06 16:00:00,-0.2494222091388595,-0.2493006496462303,-0.25106468076312444,-0.24936931606789006,-0.23870938641076878,-0.3751241084279642,-0.037119664465814196,0.08033601359827663,0.10420995943695856,-0.24909437957596234,-0.6255433974158142,-0.4717116810716114,0.31748799869745814,0.17631746965304174
2017-12-06 17:00:00,-0.2495981317243579,-0.24648765757270946,-0.2517689087920374,-0.2457627656065621,-0.2348957854339572,-0.3868544457490291,0.2793107068236784,-0.324994288421359,-0.9412624003823014,-0.25215380460137615,-0.61627085019835,-0.4751051616080996,0.30525805739984013,0.1815216292297571
2017-12-06 18:00:00,-0.24590375742891538,-0.2420044514555369,-0.24921608218722952,-0.2460266595427566,-0.23507604556774686,-0.3899696469954608,0.2905251440890924,-1.0913050662092914,-0.2451831457699939,-0.25230431910760803,-0.6067709377280465,-0.47878113197032196,0.2920396615549296,0.18556807789075602
2017-12-06 19:00:00,-0.24590375742891538,-0.24112539143256198,-0.2480717116402475,-0.24717019993293338,-0.2367458699290477,-0.3701229883968302,0.20802087080363824,-1.4089356640689632,-1.0175550630599295,-0.2501759693542081,-0.597038634130827,-0.4827453612309798,0.27791091498088843,0.18839883866088575
2017-12-06 20:00:00,-0.2467833703564014,-0.24042214341418325,-0.246575227078809,-0.24285993230841882,-0.23982348196936296,-0.1054626660811953,0.055762004955540304,-0.848356415812336,-0.9388515105759706,-0.25131726736633236,-0.5875747016285194,-0.48700121346537817,0.2629372543893197,0.19001530987164353
2017-12-06 21:00:00,-0.24291307347546245,-0.23936727138661218,-0.25000833871975703,-0.24514701308877432,-0.24034667601621734,-0.16859754054184925,0.08751190097001055,-0.17064391302026224,-0.5011705493055273,-0.2489214744820274,-0.578016092239393,-0.4915487227524278,0.24717307029463864,0.19045438596176276
2017-12-06 22:00:00,-0.24599171872166456,-0.23866402336823345,-0.24208577339449353,-0.23705426571213614,-0.24037305554799124,0.11919632293175775,0.14129715392788395,-0.30963841803217734,-0.35072074479062426,-0.24703693335029103,-0.5689426913144255,-0.49638435462227093,0.23067437412063033,0.18972219807703916
2017-12-06 23:00:00,-0.2368437442758094,-0.2314557311798381,-0.23970900379691487,-0.23591072532195936,-0.24144054726711794,0.19803669292011672,0.12079043059040127,-0.43608276912684685,0.2831932505247326,-0.24356888009928346,-0.5595497506060508,-0.5015009330300454,0.21350179988446888,0.18777948537158967
2017-12-07 00:00:00,-0.23587617005557415,-0.2364663733107952,-0.24120548835835337,-0.24277196766302195,-0.23982172333391227,-0.10528098534144119,0.2646531388712461,-0.2006463993305992,-1.139989027457227,-0.23954665980260537,-0.549111877773178,-0.5068894416697236,0.19570787705647769,0.18459322570928824
2017-12-07 01:00:00,-0.24273715088996603,-0.23866402336823345,-0.24595902755351068,-0.24127656869125189,-0.2413710811667779,0.004010668598476479,0.18709021407373264,-0.5297194940148044,-0.12610524117613145,-0.2416009962244285,-0.5395904651426134,-0.5125378263438297,0.1773260443966228,0.18018353355090255
2017-12-07 02:00:00,-0.241417731498736,-0.23593893729701065,-0.2449907140137559,-0.2397811697194818,-0.2416814803239884,0.06802333550843886,0.1978843249784709,-0.9673553468953949,-0.0942065432831832,-0.24235045895173557,-0.530181621510581,-0.5184306833848306,0.15837857440032188,0.17460300767351905
2017-12-07 03:00:00,-0.23992238952200953,-0.23303803922119173,-0.24243788740895,-0.23591072532195936,-0.24639198538112062,0.3765271497670314,-0.058653110465749655,-0.6980166667498464,-0.736196183249016,-0.24267636639497928,-0.5209724637912094,-0.5245501846541336,0.13889392303207004,0.16787757099181652
2017-12-07 04:00:00,-0.23605209264107058,-0.2340929112487628,-0.24102943135112612,-0.24145249798204754,-0.2485806072006462,0.258136827292951,-0.11150560827026997,-0.014394595433678848,0.02535248234817735,-0.23952178137182406,-0.5112058414096361,-0.5308771972777164,0.11891447407020841,0.15998958301613828
2017-12-07 05:00:00,-0.24150569279148518,-0.2417407334486446,-0.2471914266041073,-0.24620258883355228,-0.2533429920036019,0.261301131695462,-0.30663060128484265,0.2946557359031702,-0.03683471766747628,-0.23771560729705113,-0.5013639843383306,-0.5373921599609682,0.0984859731791794,0.15092613607112565
2017-12-07 06:00:00,-0.24607968001441374,-0.24385047750378475,-0.25300130784263203,-0.24558683631576447,-0.2514814763780751,0.2136527093628433,-0.06300402524942406,0.1710861129398963,0.22130078792145652,-0.24175275465219745,-0.49115969826136474,-0.544075423777794,0.07764960346371623,0.14072810446208087
2017-12-07 07:00:00,-0.24537598967242413,-0.24314722948540407,-0.24956819620168597,-0.24338772018080976,-0.25060303796999733,0.25873482990265523,0.07228066676683173,-0.03379877636397777,0.07072839383241586,-0.24476739850220516,-0.48346450310651645,-0.5509056455934067,0.05644906944312877,0.12946572745574775
2017-12-07 08:00:00,-0.2434408412319537,-0.24235607546472723,-0.24270197291979184,-0.2472581645783322,-0.25384508242503634,0.23833685248297945,-0.06702722227449251,-0.13134104115054754,-0.15808183732205655,-0.24471453183679295,-0.47378453208442056,-0.5578610733260937,0.03494476499986894,0.11718203063665565
2017-12-07 09:00:00,-0.24704725423464702,-0.24270769947391757,-0.2485998826619312,-0.24866559890470344,-0.255029523401695,0.2302469441959842,-0.05389016184634542,0.14159544831989637,0.21593224339148617,-0.2450740251615926,-0.46566875062525315,-0.5649206169986885,0.01321209243648154,0.10388293002267719
2017-12-07 10:00:00,-0.24880648008961911,-0.2510587696921801,-0.2544097639004579,-0.2571981695083318,-0.25810098021792793,0.03764261487707317,-0.1553210916003071,0.4481426727696249,-0.5292971159830258,-0.24699961570411835,-0.4574490975749034,-0.5720621447930473,-0.008671144597273686,0.08957789124240889
2017-12-07 11:00:00,-0.25716280290073745,-0.2532564197496183,-0.2569625905052638,-0.2500730332310747,-0.2520574294884773,0.06961759548708778,0.31005552236617884,0.020146869437817218,0.24283693827833996,-0.2527291183132099,-0.4503286190563243,-0.579263067259943,-0.03063635161820625,0.07431929794501455
2017-12-07 12:00:00,-0.2499499768953527,-0.25290479574042796,-0.2534414503607031,-0.25930932099788967,-0.25769385611088114,-0.05367734426571476,-0.0211548347907505,-0.5177102622217409,-0.12927044346829522,-0.2533529449650678,-0.4431212828529112,-0.5864999186353079,-0.05262372307393138,0.05818610207810531
2017-12-07 13:00:00,-0.25918591263395707,-0.25290479574042796,-0.24648719857519438,-0.23995709901027748,-0.2550822824652428,0.5379752886804189,0.2078513722321566,-0.4769940484200397,-0.4194081151179271,-0.25686018174455777,-0.43718813798780326,-0.5937486489451801,-0.07457287708873299,0.04123724869248599
2017-12-07 14:00:00,-0.23983442822926035,-0.2425318874693234,-0.24745551211494918,-0.24242010908142864,-0.25087562646499567,0.29711707188975434,0.4849523520240817,0.1081715792623459,0.10033806140928299,-0.25196410656666324,-0.43302081017279637,-0.6009828372971125,-0.09642311961175698,0.023499628778487307
2017-12-07 15:00:00,-0.24229734442622203,-0.24367466549919056,-0.2466632555824236,-0.24831374032311013,-0.25014051684622374,0.06144492545437277,0.4943843524351963,0.2580032710076326,-0.12074914202964675,-0.24372374833090057,-0.42931321228557595,-0.6081748602999593,-0.11812134484934794,0.005002929989434061
2017-12-07 16:00:00,-0.24836667362587705,-0.2440262895083809,-0.2471033981004927,-0.24875356355010225,-0.2519044282041859,0.1105595563370361,0.3472322546453858,-0.23382608863804993,0.1369373874362275,-0.24447010125436086,-0.42513886411804286,-0.6152976203514796,-0.13962747431649103,-0.014192396728409992
2017-12-07 17:00:00,-0.2486305575041227,-0.2443779135175693,-0.24824776864747472,-0.24162842727284517,-0.25435420738827746,0.4530364873781174,0.1854741863294628,-0.4544126051718721,-0.23093921760505745,-0.24839405174944934,-0.42302101368602985,-0.6223239760336903,-0.1609106747149481,-0.03400761455535687
2017-12-07 18:00:00,-0.241417731498736,-0.23831239935904308,-0.23425123657284463,-0.24294789695381763,-0.25441927689998595,0.4082701568026077,0.19867448609549818,-0.08903156057784124,-0.24055836146687115,-0.2471196541326411,-0.42208651853137663,-0.6292258171138679,-0.18193993264543998,-0.05438087421364602
2017-12-07 19:00:00,-0.24282511218271327,-0.25615731782543527,-0.25027242423059887,-0.26335569468620973,-0.2571442825322548,-0.21795940639364444,0.04930652395011892,0.24098686300266084,-0.3372538635842182,-0.24314781265829832,-0.4212925097831536,-0.635975583490272,-0.20268150917959882,-0.07527119383401333
2017-12-07 20:00:00,-0.2632321321003925,-0.25589359981854304,-0.26374078528354333,-0.2615084371328463,-0.25751711324799476,-0.13937819629264525,0.07020074783534187,-0.005750897283148145,-0.1546468775226356,-0.25107221482312897,-0.42065676316441103,-0.6425471999279756,-0.2231031182041215,-0.09663565539589115
2017-12-07 21:00:00,-0.2615608675381696,-0.2576517198644928,-0.2687584099895444,-0.2651149875941743,-0.25784685739517055,-0.25605562851374214,0.08871638052821056,-0.36642667559781905,-0.5194175953429805,-0.2608195840035105,-0.4203835936823542,-0.6489161831640128,-0.24317714422603792,-0.11841187180171243
2017-12-07 22:00:00,-0.2637598998568837,-0.2570363778484102,-0.2680541819606315,-0.2608047199696597,-0.2600284446728915,-0.024008191475793757,-0.008253829281951652,-0.7032557427612034,-0.11501455381268261,-0.265248566643474,-0.4198915606102384,-0.6550600362490558,-0.2628780729311908,-0.140524225586667
2017-12-07 23:00:00,-0.2607692159034308,-0.2576517198644928,-0.26770206794617507,-0.2637955179131999,-0.2617132174355319,-0.06977096696811017,-0.055437553385378376,-0.8102364552340406,-0.7975380522392451,-0.264558812150044,-0.4191465938122171,-0.6609587840731526,-0.2821765478498791,-0.16290893132169076
2017-12-08 00:00:00,-0.2638478611496329,-0.26178330197247507,-0.26946263801845544,-0.267314103729129,-0.2623621539171755,-0.1720846366955119,-0.0309289902076412,-0.12789435006260194,0.34027767776900564,-0.26399780353591,-0.4183741804513428,-0.6665950366551306,-0.3010378575081131,-0.18552156509075732
2017-12-08 01:00:00,-0.2671024289813314,-0.2660906960850515,-0.27404012020638546,-0.2714484420628479,-0.2637743381848176,-0.26842375359764503,-0.05628924836637051,0.5785336004196643,-1.2179799841091374,-0.2653704709543051,-0.41809893713493007,-0.671953565590425,-0.3194280108360672,-0.2083170575940725
2017-12-08 02:00:00,-0.2715884549115108,-0.26486001205288817,-0.27395209170277085,-0.26872153805550225,-0.2647987433353801,-0.13513637628416383,-0.05320573099238975,-0.06106364864653058,0.7661230199191927,-0.27020932574140216,-0.4176522691893494,-0.6770211482617723,-0.33731959645528425,-0.2312315158386108
2017-12-08 03:00:00,-0.26894961612905266,-0.26266236199544996,-0.2744802627244546,-0.26801782089231563,-0.26461320729523446,-0.11776909729588073,0.022842005626644978,-0.7937677940120551,-0.3885479785343105,-0.27003953045131546,-0.41728838003501,-0.6817869719177213,-0.3546913504361775,-0.2541909358189817
2017-12-08 04:00:00,-0.2678940806160683,-0.2664423200942418,-0.27492040524252565,-0.27303180568001484,-0.2648541403521049,-0.28784413466064895,0.05723459960679476,-0.2639902655852877,-0.7805024021375789,-0.2716684457067654,-0.41696522691266125,-0.6862421516994707,-0.3715239179201954,-0.27713400607723176
2017-12-08 05:00:00,-0.2726439904244933,-0.2669697561080283,-0.2768570323220352,-0.2702169370272723,-0.2620878067867245,-0.28900197389013266,0.2643175389958576,0.35132514683129284,-0.5729098655395357,-0.2730274299882307,-0.4170937094156385,-0.6903797695881942,-0.38779978107940627,-0.30001748590090876
2017-12-08 06:00:00,-0.27009311293478433,-0.2748812963148024,-0.2754485762642094,-0.2817403055744408,-0.2665943101314721,-0.5345648913159797,-0.008368582824504566,-0.3113328682701489,-0.19375465293777763,-0.2730181005766876,-0.41582946401761156,-0.6941954683517677,-0.4035065969891257,-0.32279856483340685
2017-12-08 07:00:00,-0.2817040035776012,-0.28270493051928036,-0.2871563672448754,-0.2826199520284231,-0.27026106504807457,-0.4331822685658919,-0.17542071740024737,-1.2212912544474694,-0.3176587346263245,-0.27719892086960085,-0.414045331624296,-0.6976884690436658,-0.4186413879788077,-0.34542005111649027
2017-12-08 08:00:00,-0.2826715777978364,-0.2893857866938892,-0.28742045275571726,-0.29625447206514943,-0.2730995026669701,-0.8156613768750343,-0.2567008343361122,-1.1455181377354884,-1.9205839390027957,-0.28414684462623885,-0.41122772080898373,-0.7008617121870206,-0.4332081763050367,-0.36781381373705746
2017-12-08 09:00:00,-0.29612965558837456,-0.2915834367513274,-0.2928782199797875,-0.2951988963203715,-0.27393221655330663,-0.7493288238698197,-0.19966348201100798,-0.5949683104832055,-0.47380844837351316,-0.29277157461758385,-0.4092337184950099,-0.7037217311958113,-0.4472112003456471,-0.3899283295576347
2017-12-08 10:00:00,-0.2952500426608885,-0.2899132227076757,-0.2965754171315754,-0.2888654418516979,-0.2698328373156078,-0.6747019666659653,0.14257830913123268,-0.29558411153208164,-0.7141761740400545,-0.29683795412889946,-0.4094054975805601,-0.7062770896133981,-0.46065226111104984,-0.4117322329271003
2017-12-08 11:00:00,-0.28891682958298787,-0.29061647072605445,-0.29675147413880465,-0.2937034973486014,-0.2770916051421206,-0.5829829350552583,-0.26613521739461987,-0.5001747976119403,-0.19360562244180896,-0.295804255329908,-0.40972297411039893,-0.7085380549286643,-0.4735341681774863,-0.4331933191954344
2017-12-08 12:00:00,-0.29375470068416204,-0.29281412078349267,-0.2949909040665243,-0.29607854277435375,-0.27551410914202845,-0.7262599679694647,-0.06009696286529444,-0.7971596106297781,-0.652849212344096,-0.2940142522351445,-0.41048423003082285,-0.7105170951544271,-0.4858627328052163,-0.4542677990739824
2017-12-08 13:00:00,-0.2959537330028762,-0.2936931808064676,-0.27430420571722736,-0.27215215922603253,-0.2807794636841449,0.3144922560204224,-0.30652293754331233,-0.7571828549851084,-0.19952706968735565,-0.29764774705085223,-0.41304190263888463,-0.7122277493549752,-0.49764370622081927,-0.47490999014837043
2017-12-08 14:00:00,-0.2720282613752528,-0.27444176630331396,-0.2735119491847018,-0.27848561369470615,-0.28626640629316263,0.28733784186443845,-0.5129716047961222,-0.29439326123870657,-0.3536916938325029,-0.2886355355000794,-0.41524715037589577,-0.713684067778255,-0.5088801981689383,-0.4950849879131496
2017-12-08 15:00:00,-0.2788012809168975,-0.2782217244021078,-0.27236757863771976,-0.2827079166738219,-0.28780785026649724,0.1910272478663236,-0.4364131767789685,-0.04009977926446251,-0.08855521858683772,-0.2792377082721844,-0.416342013236748,-0.7149014833022944,-0.5195741177206094,-0.5147671706327325
2017-12-08 16:00:00,-0.28258361650508723,-0.2790128784227846,-0.276680975314806,-0.27435127536098924,-0.2885016319521557,0.5110621392199586,-0.32143717020104046,-0.008375687670427841,0.05051086836002815,-0.2799305725694626,-0.41754614389042305,-0.7158967627510455,-0.5297303155972062,-0.5339272056148667
2017-12-08 17:00:00,-0.2742272936939689,-0.271540868227497,-0.2765929468111914,-0.27786986117691836,-0.2936764167685142,0.5723852263141785,-0.49489982853196385,0.07150499935355448,-0.42695510262938524,-0.2797813019847705,-0.4189379935860624,-0.716687515184391,-0.539358097019186,-0.552530123815726
2017-12-08 18:00:00,-0.2779216679894114,-0.27118924421830665,-0.2771211178328771,-0.27153640670824475,-0.29482832298931855,0.8369087012064795,-0.3885035642129564,-0.11117976827584215,0.4084693466044198,-0.2779906769292371,-0.42037456827059105,-0.7172916953197337,-0.5484698289247054,-0.5705455814418213
2017-12-08 19:00:00,-0.27141253232601437,-0.264684200048292,-0.2750964622497529,-0.2679298562469168,-0.28860187417289734,0.7364659745669965,0.14106504531103126,-0.6018378202132714,-0.43822981357934016,-0.27519123150549357,-0.42168627379108403,-0.7177276035319969,-0.5570805197338565,-0.587952388392772
2017-12-08 20:00:00,-0.26798204190881747,-0.26354142201842484,-0.27333589217747256,-0.2703049016726692,-0.289765211524138,0.6937190655959831,0.11993534518197044,-0.5351326847576033,0.4495935542927007,-0.27144889355511465,-0.4233334114378543,-0.7180134525646206,-0.5652094882849827,-0.6047323125771341
2017-12-08 21:00:00,-0.27035699681302994,-0.26327770401153255,-0.2716633506088068,-0.2666103865659444,-0.288862152219737,0.79145072537375,0.22530046811063262,0.22238762202674045,-0.38813135531470594,-0.26854744656516477,-0.42522292847496906,-0.7181669829247128,-0.5728811922994665,-0.6208635722927394
2017-12-10 22:00:00,-0.27246806783899685,-0.26512373005978046,-0.27386406319915824,-0.26643445727514675,-0.2894020533033797,0.8169484823773849,0.2215391000935826,0.2176290663055511,0.39441726920441617,-0.26771961678089423,-0.4268099566677812,-0.7182053168305781,-0.580122718973891,-0.636325569040995
2017-12-10 23:00:00,-0.2661348547610962,-0.26178330197247507,-0.2719274361196487,-0.26775392695612116,-0.28866518504915706,0.7428952715675514,0.29295009772363806,-0.10518863260504754,0.878886055434716,-0.2641253054936676,-0.42802694297830524,-0.7181450945273582,-0.5869603990804665,-0.6511061158250827
2017-12-11 00:00:00,-0.2678940806160683,-0.2609042419495001,-0.2698147520329119,-0.26441127043098767,-0.2881156114705288,0.8415578251585448,0.3356031113310892,0.6148282558276114,0.2615259991738735,-0.26418501372754466,-0.4290847043076835,-0.718002693365743,-0.5934183661587015,-0.6652001463824244
2017-12-11 01:00:00,-0.2640237837351293,-0.25668475383921985,-0.26646966889557844,-0.2594852502886873,-0.28508284463423034,0.9063221029413959,0.5156713118522882,1.206745827265569,-0.05395545649948101,-0.2646079470508381,-0.42990450372551103,-0.7177942180651383,-0.5995191448454711,-0.6785993890443943
2017-12-11 02:00:00,-0.2595377578049499,-0.25404757377029513,-0.2662936118883512,-0.2594852502886873,-0.28518308685497196,0.910533990311096,0.467435858004995,0.6904276791518297,1.9005884543909841,-0.2597435918721898,-0.4303496903608375,-0.7175355104504979,-0.6052832546527257,-0.6912903230210542
2017-12-11 03:00:00,-0.25918591263395707,-0.25255317173123765,-0.261275987182352,-0.2563185230543495,-0.28341741686155714,0.9593764548621672,0.5367094727205495,0.23159596616819167,0.14528239908397392,-0.2560516327441435,-0.430680234163276,-0.7172422955047966,-0.6107260882161121,-0.703264483028648
2017-12-11 04:00:00,-0.25645911255874976,-0.2535201377565106,-0.2640928992979998,-0.2578139220261196,-0.28188388674775355,0.8512043494424802,0.5733608597501588,0.2427305605551391,-0.0334137347298362,-0.2572706758524613,-0.4307957975246791,-0.7169297140011156,-0.6158570708234484,-0.714526537343097
2017-12-11 05:00:00,-0.25786649324272704,-0.2515862057059646,-0.26083584466428095,-0.25675834628134164,-0.2826664795237193,0.9181010151587288,0.4589029934785154,0.43944614477451494,0.9000662134920866,-0.25539173236765134,-0.43062027284034327,-0.71661215210809,-0.6206824819977014,-0.7250863065540699
2017-12-11 06:00:00,-0.2566350351442462,-0.2508829576875859,-0.25951541711007164,-0.25807781596231405,-0.2772850550417992,0.6761772139319171,0.7331995630881568,0.586082748592304,-5.456684017682757e-05,-0.25452347513336,-0.43013315454403517,-0.7163030320480298,-0.6252108105012752,-0.7349441886482239
2017-12-11 07:00:00,-0.25813037712097264,-0.25149829970366655,-0.25511399192936884,-0.25429533621019046,-0.2738609918175179,0.6875495223843512,0.8283317877551136,0.4738937570046634,0.6108870061577979,-0.2559583386287118,-0.4294667553838182,-0.7160145297288052,-0.6294545433396872,-0.744092718686643
2017-12-11 08:00:00,-0.2543480415327829,-0.25404757377029513,-0.2500963672233697,-0.244795154507181,-0.2648471058102983,0.6991851480350868,1.231289902960571,0.3737313887248457,0.722240614727596,-0.25424919043398864,-0.42865866889778637,-0.715756489087127,-0.6334277524076157,-0.7525308963244869
2017-12-11 09:00:00,-0.24493618320868016,-0.24235607546472723,-0.24631114156796713,-0.24206825049983535,-0.26118562680004986,0.6660553495916459,1.2218400269938954,0.39749574880842825,0.3064007241987813,-0.24921006427909842,-0.42733871565341375,-0.7155353315634109,-0.6371446176603642,-0.7602714141091917
2017-12-11 10:00:00,-0.2421214218407256,-0.23866402336823345,-0.24648719857519438,-0.24110063940045426,-0.26136676625156585,0.7102699143570392,0.9736684906350591,0.3163248093099483,0.6838002803049662,-0.24303959148439566,-0.42534307331737264,-0.7153532430763431,-0.6406214202320493,-0.7673277713179034
2017-12-11 11:00:00,-0.24115384762049039,-0.24218026346013302,-0.24419845748123034,-0.24717019993293338,-0.2559070824920464,0.2986832653308492,1.106476481107456,0.3260397970496787,0.3816973996449635,-0.23915295863548122,-0.42278940024699724,-0.7152084369173316,-0.6438787516750374,-0.773705905481287
2017-12-11 12:00:00,-0.24704725423464702,-0.24191654545324076,-0.2491280536836149,-0.24523497773417116,-0.2525683130871691,0.24921721039009642,1.0749715896463503,0.4953260408077156,0.2066669525136067,-0.2415058362266871,-0.41977678551750636,-0.7150954555922854,-0.6469403252930752,-0.7794081614936995
2017-12-11 13:00:00,-0.24502414450142934,-0.25255317173123765,-0.2506245382450534,-0.25869356848010183,-0.2572550765657044,-0.05543587741672294,0.5621548016514142,0.6024364273418286,0.1887102506511819,-0.24329832716452884,-0.4168048803680372,-0.7150059108208122,-0.6498278852851924,-0.784446844672316
2017-12-11 14:00:00,-0.2587461061702131,-0.2521136417197492,-0.25036045273421154,-0.2438275434077999,-0.2498811181171104,0.2065156692469102,0.8690319653188698,0.4225269230155528,0.5569411331437777,-0.2492436501606544,-0.4141711900919659,-0.7149299830082805,-0.652556019835719,-0.7888597637495415
2017-12-11 15:00:00,-0.24388064769569767,-0.2392793653843141,-0.23706814868849435,-0.24338772018080976,-0.24586263611018594,0.07880480880529618,0.9056875704323808,0.32542377595867145,0.27050222776820226,-0.24946693407692186,-0.41190698091644357,-0.714857891507385,-0.6551336739630302,-0.7926817694488445
2017-12-11 16:00:00,-0.2434408412319537,-0.23734543333377012,-0.2414695738691952,-0.2387255939747019,-0.244762609635205,0.207460929226369,0.7525655842960309,0.24472273999844177,0.5609655507892587,-0.2446081765452,-0.40903337128312856,-0.7147804836964556,-0.657569480510363,-0.7959200470428414
