DATE_TIME,OPEN,LOW,HIGH,CLOSE,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2011-07-14 03:00:00,0.6378807918872438,0.6284536285692746,0.6331695274520407,0.6197728207641251,0.628632292969134,-0.24921826598801272,1.100909509357806,3.878819521545306,5.046165961436584,0.6582187449820655,1.2865360577176248,1.0066947773405588,0.31793022207239874,0.9601514979833785
2011-07-14 04:00:00,0.6194855001375675,0.6260834510956099,0.6204322681497982,0.6317027573201117,0.6494978862473699,-0.4757679361290066,1.4377035802499776,1.3024974840860988,1.0917067933517839,0.6501872844434837,1.3291337094389972,1.0601329536063662,0.3247561113185003,0.9824954515661871
2011-07-14 05:00:00,0.6315061858353749,0.6114065828932965,0.61997736603186,0.605475110540541,0.6515160218609727,-1.1675628031312557,0.9793898705482481,0.0732118220803053,-0.07360633300764609,0.632156095379594,1.3708523619978648,1.1131684776177058,0.3318950770650838,1.004742240662684
2011-07-14 06:00:00,0.6057345642256826,0.5929921271363588,0.6127899125684535,0.6100285214397715,0.6571655277333148,-1.1912321225686915,0.7424400084824821,-0.6328924694191268,0.14835496243808038,0.6225903258412181,1.411971311743504,1.1656762569567427,0.33942623676207123,1.0268487195316205
2011-07-14 07:00:00,0.6097414594582851,0.6041137291281732,0.6162471686647767,0.6118498857994638,0.6393298675449319,-0.6882592703560625,-0.3462758684739398,-0.5288477700127054,0.7188759817760698,0.615155076017621,1.452297809936485,1.2175365515479883,0.3473869762323003,1.0487945272613959
2011-07-14 08:00:00,0.6115627754731042,0.6161469378406279,0.6349891359237894,0.6402631698106656,0.6554622139963155,-0.39130675879768556,0.08199367305962695,0.978294924553619,0.5074049660036573,0.6142124707403642,1.4928040747274185,1.2686371108783354,0.35577152091396297,1.0705772399339624
2011-07-14 09:00:00,0.6399753053042855,0.612044707597745,0.6524573772525776,0.6016502453851861,0.6410022450281612,-0.976053442226688,-0.7384650697931897,2.3254024910488225,0.3222346514600899,0.6289921866825768,1.5305572239876273,1.3188720031721695,0.364538139179975,1.092182210158832
2011-07-14 10:00:00,0.6013634057901159,0.597276678723369,0.6012353987728474,0.5998288810254939,0.6597714521685526,-1.4949954428233394,-0.12474794366326673,2.2119550649175226,2.3209006794434397,0.6288743610229184,1.5667618922616644,1.368141801236589,0.3736167623782982,1.113571451677457
2011-07-14 11:00:00,0.6000884845797422,0.5834202565696334,0.6053295178342829,0.6087535663879866,0.6745007485224714,-1.6439558101386242,0.21270602820305176,0.9870127709115916,-1.1240197676731762,0.6108541175121107,1.6023472042027365,1.4163526532353037,0.3829208911449474,1.134704311921438
2011-07-14 12:00:00,0.6089218672516171,0.6013789089662519,0.6324416840633404,0.6424488070422966,0.701230581669808,-1.483076054575726,0.9340260192416452,-0.4285693370945457,1.7204970481204347,0.5994269600935821,1.6375124897747722,1.4634149817720927,0.3923597398432547,1.1555638580918415
2011-07-14 13:00:00,0.6427072793265142,0.629091753273723,0.6435412957410084,0.645636194671759,0.7146641949246434,-1.7377581641825661,0.9966134835486247,-0.8489791513803907,-1.0615067461483283,0.6196974805470178,1.6720555340935146,1.5092440414264643,0.4018555007177286,1.1761528257533214
2011-07-14 14:00:00,0.6458945823524487,0.5704754411365383,0.6409028634569734,0.5695942326545999,0.6665128258210233,-2.392048014881589,-1.2987399760318004,-0.47980521551232874,-1.040201401260281,0.6355241064488044,1.6997037089815719,1.5537586178371137,0.4113613819582574,1.196465016601156
2011-07-14 15:00:00,0.5693082439292965,0.5806854364077121,0.5829483336317709,0.594273719728432,0.6750885373441065,-1.9989424422349984,-0.963699534202663,-0.19710509638807924,-0.5793566736689373,0.6121263770939794,1.7265206662000605,1.5968810277019236,0.42087821700675127,1.2164661495086704
2011-07-14 16:00:00,0.5945334707345433,0.5818705251445445,0.5832212749025351,0.5740565753358472,0.6775497892984778,-2.5605876213950896,-0.9202976639269794,-0.6209391934333387,-1.5028305413376954,0.5855731091709688,1.7486865909268974,1.638533587718777,0.4304602986505157,1.236121700957386
2011-07-14 17:00:00,0.5738615339663442,0.5713870478571786,0.5954126516632513,0.5849847614940006,0.6817052560916793,-2.3947553183211676,-0.8146061439351943,-1.5281257339892922,0.3112061697714997,0.5769428624931462,1.7679941005310298,1.6786425173351842,0.4402033536461156,1.255424191428755
2011-07-14 18:00:00,0.5851536932582251,0.5454062563189237,0.5760338214391265,0.5530198169813995,0.6817179945491134,-3.1847254685065773,-0.8785367150765304,-1.0330448283089884,-1.8117505646235093,0.5782415201736292,1.787983893792786,1.7171344076890964,0.4502237066716157,1.2743860521596222
2011-07-14 19:00:00,0.5528253339951809,0.5500554505941904,0.5441906731835212,0.5481932014282133,0.6727155447019633,-3.075406407187585,-1.2672068336968216,0.41029428426293907,-0.6851004400718385,0.5642524594776402,1.8034598685860013,1.7539414252750767,0.46065655391119414,1.2930079756980013
2011-07-14 20:00:00,0.5479077807551689,0.5568925009989946,0.5514691070705178,0.5584839100604762,0.6647749362709867,-2.6204280600138192,-1.5250519733556456,0.15923950406178697,-0.9944258814499536,0.5509169126863056,1.8165725527078427,1.789002984551282,0.4716472119150843,1.3112657228634155
2011-07-14 21:00:00,0.5578339530359344,0.5665555322377847,0.552014989612042,0.5613980930359849,0.6356184269823162,-1.8115146695703435,-2.52368340446408,-1.899470290119596,0.9450935484806159,0.5481914699686675,1.8276100775760917,1.8222664913203461,0.4833179585178535,1.3291309338147064
2011-07-14 22:00:00,0.5616587166670558,0.5685610670231928,0.5636604838312341,0.5711423923603385,0.6313837997750555,-1.468253573875331,-2.351687507871562,-2.2731362156070993,-1.937616268764563,0.5532071087048821,1.8369217890117433,1.8536882719554808,0.49574154129196574,1.3465988299705811
2011-07-14 23:00:00,0.5708563625418929,0.5746688320514838,0.5985059860652244,0.5761511443494931,0.6125145047548193,-0.8712464932398016,-2.750152713510804,0.25694605739685933,-0.5311915992401218,0.5558952077708267,1.8424794077165383,1.8832369186144418,0.5089330812549383,1.3636861709929675
2011-07-15 00:00:00,0.5764113763870917,0.5763097241486373,0.5794000971118617,0.5831633971343083,0.6187490697793465,-0.86205132485479,-2.0908824830367827,1.8806081175900888,-0.4013090659485355,0.5684104819370087,1.8445456417478656,1.9108929175490899,0.5228572166571442,1.380402444789654
2011-07-15 01:00:00,0.5834234430441455,0.5891633789096679,0.5923193172612783,0.5957308112161854,0.6076220272100317,-0.27395487431449167,-2.2089812280058108,-0.16992233553114136,0.9278114489984961,0.5766035503475775,1.8450858430793247,1.9366473481888464,0.5374419738364652,1.396730649306905
2011-07-15 02:00:00,0.5958994577456587,0.5998291775411629,0.588771080741369,0.594273719728432,0.603880560283461,-0.22048582284698479,-2.0022417426995998,-2.0277493949795202,0.8033789698759938,0.5867964356919965,1.8410619201440197,1.960500396378933,0.5525832320856673,1.4126447101120083
2011-07-15 03:00:00,0.5939870759300979,0.5883429328610921,0.5827663727845969,0.585166897929971,0.6035757471948419,-0.44290912465622884,-1.6899556707424828,-1.1012814180494437,-3.5162257951575495,0.5874808546877093,1.83201066292175,1.982464513749114,0.5681450213102264,1.4281412683470964
2011-07-15 04:00:00,0.5854268906604477,0.5899838249582456,0.5782173516052252,0.5882632173414482,0.5878664995082583,0.027433524309001034,-2.0131646544872392,0.22688299256442362,1.1452805961994743,0.5833151059555776,1.820153820680287,2.002557913130986,0.5839822630861699,1.4432415852361897
2011-07-15 05:00:00,0.5885231278856407,0.5907131103347567,0.5794000971118617,0.582616987826401,0.5922376101880357,-0.22830003897332055,-1.4897848105157578,0.025773066482121663,-0.9112571005926536,0.5900092774498548,1.8039403881281701,2.020803639331877,0.5999764300675269,1.4579606890711823
2011-07-15 06:00:00,0.5824217192359944,0.5564366976386733,0.5714848002597549,0.5583928418424909,0.5795801329469061,-0.510849556576916,-1.7068273904407771,-0.8809804296357551,0.5806091997171056,0.5848410448265431,1.7854756358749193,2.0372252946947738,0.616060072991121,1.4722829628943677
2011-07-15 07:00:00,0.5581071504381571,0.5274476039223052,0.557655775874464,0.5313455811010593,0.5710235291099743,-0.9680119693867995,-1.7086944755323006,-0.7569769152205189,-1.652230394872441,0.574426672996211,1.766799202592585,2.051842764658256,0.6322194400654305,1.4861807047852005
2011-07-15 08:00:00,0.5310606076180912,0.5317321555093153,0.5490126356336569,0.5532930216353531,0.5580293926366402,-0.10109072729018552,-1.8658098206943234,-0.2876945618827818,-0.4492972953531829,0.5464343867708321,1.751779225518749,2.064666456554666,0.6484755459329103,1.49964726628275
2011-07-15 09:00:00,0.5535538604011093,0.5592626784726592,0.5806738230420861,0.583436601788262,0.5780578872834453,0.1314249395247639,-0.7203957753139687,-0.01156466940338047,0.7482691251352357,0.5423510516148534,1.7392424436174283,2.0756958128483425,0.6648682172105643,1.5126989568927367
2011-07-15 10:00:00,0.5836055746456287,0.5734837433146514,0.5767616648278268,0.5636747984855992,0.5627553603449602,0.027855916805040487,-1.1444743529362766,0.0645117933286326,0.10461040455163018,0.5637315799221081,1.7244117894401318,2.0849276741705385,0.6814551995164694,1.5253454722873518
2011-07-15 11:00:00,0.5638442958848391,0.5682875850070008,0.5650251901850466,0.5710513241423533,0.5559812306590847,0.37804055980781515,-1.148252453652782,0.14214909345536084,0.3186048539707498,0.5724725698428859,1.7102509777015438,2.0923577660811854,0.6983047160241476,1.537576216481987
2011-07-15 12:00:00,0.5712206257448571,0.538933848602376,0.5707569568710547,0.5382667656678913,0.5229303929546274,0.4002613513952715,-2.139726650404641,0.5770218703777775,-0.33284263381280016,0.5712247767914348,1.6876557407683637,2.0979894337942513,0.7154833825548652,1.5493699628800244
2011-07-15 13:00:00,0.5385280032788506,0.5215221602381415,0.5399145932749116,0.5304348989212132,0.5072457122930948,0.5965304441236772,-2.2519800150562674,0.46316863625625787,-0.586076314222738,0.5561546817644973,1.662401328522647,2.101836429856042,0.7330366216927385,1.560719439727321
2011-07-15 14:00:00,0.5302410154114211,0.524439301744192,0.5363663567550024,0.541180948643398,0.5484628111030908,-0.18952428620083395,-0.15861182905738228,-0.4157159723182434,-0.08788067045790295,0.5368750557930926,1.6389231256615115,2.103913993574629,0.7509646715640278,1.5716374591621287
2011-07-15 15:00:00,0.5408957140981151,0.5416686687642973,0.5713938198361669,0.5697763690905683,0.5421126900718325,0.6770644209160162,-0.2987944307443101,-0.6065072498640948,-0.13977058014393987,0.5311852997581847,1.6143928284181779,2.1042379217937452,0.769228003209554,1.5821322278784096
2011-07-15 16:00:00,0.5694903755307775,0.5586245537682107,0.5896808849772434,0.5631283891776919,0.5424957536846933,0.5009365485283009,-0.1519174294386622,0.17933998273432378,-0.6223365574338011,0.5462978892853283,1.5857098686698923,2.1028303300946143,0.7877551787512843,1.5921908991105103
2011-07-15 17:00:00,0.5633889668811333,0.566190889549528,0.5612040123943732,0.5637658667035844,0.5339273212801445,0.732179839039641,-0.3736778043974142,-0.22011150400075444,-0.08198357093054816,0.559631504508472,1.5581507656969689,2.099717794343751,0.8064464232862312,1.6017900993629703
2011-07-15 18:00:00,0.5634800326818749,0.5568925009989946,0.5535616568130285,0.5511073844037221,0.5409079959544248,0.23997459417125616,0.04399536018048077,-1.7730675709139812,-0.2532483223026885,0.5627844676524042,1.5293684565048804,2.094925961181567,0.8251783278800925,1.6109192672785833
2011-07-15 19:00:00,0.5513682811833259,0.5593538391447239,0.5525608721535662,0.5590303193683834,0.5421754724691901,0.4028358687979395,0.15844490425175584,-1.7034988481758964,-0.681613651507962,0.555328614434771,1.4978993849496163,2.0884836366172195,0.843810993355052,1.619585328337485
2011-07-15 20:00:00,0.5591999400470498,0.5689257097114493,0.5593844039226246,0.570504914834446,0.5439952521027357,0.6399285700680795,0.270028534075579,0.18115440169904648,-1.088871412073488,0.5517668026903885,1.46486416227117,2.080422600183395,0.8622092235269317,1.6277937536689826
2011-07-17 21:00:00,0.5289660942010493,0.5361990284404548,0.5385498869210992,0.5389042431937818,0.5489823581884684,-0.2683204890872187,0.4795875513678851,1.3819927052860472,0.28866603944787517,0.5623505086654722,1.4241673124310537,2.0707809501502688,0.8802593726380931,1.6355305538032008
2011-07-17 22:00:00,0.5385280032788506,0.5478675944646529,0.5391867498862114,0.538995311411767,0.5442973355219048,-0.1469747520068207,0.27277593616704515,1.024325275574165,1.0562947320674858,0.5602470309053674,1.3791838315982434,2.0596064487394785,0.897879703849753,1.6427674727811845
2011-07-17 23:00:00,0.5387101348803317,0.5456797383351155,0.5369122392965266,0.5438219269649532,0.5504745774879763,-0.1842314505372047,0.5193385473442342,-0.3107213313400367,-1.17087622148685,0.5433316443998677,1.3326253645737456,2.0469459289465592,0.91502533036188,1.6494886512534208
2011-07-18 00:00:00,0.5436276881203438,0.5014668123840501,0.532181257269979,0.493643338855426,0.5323959767185147,-0.9668326626925724,-0.20980694603298744,-1.6560174478100396,-0.14150194394701238,0.5373759758106512,1.2768447087975314,2.032851799123656,0.9316941090381334,1.6557018457576635
2011-07-18 01:00:00,0.4933593661113311,0.487245747542058,0.48468947615733415,0.48317049378719473,0.521470929688522,-0.9507710258492529,-0.5176092896283395,-1.6923891399929392,-2.0881910689169487,0.5197265933925336,1.2180612115746812,2.0173829722056293,0.9479338437252306,1.6614188296101429
2011-07-18 02:00:00,0.4828867990261202,0.4916214598011328,0.4896024190310559,0.49692179470287157,0.5196211236910236,-0.5664046214975598,-0.41439355081126655,-0.431485685107203,-1.0121332387614512,0.48825619671105186,1.158290710984539,2.0005952017585917,0.9638352009967092,1.6666261327519944
2011-07-18 03:00:00,0.4970930639417109,0.49718226079704,0.49096712538486836,0.4930969295475187,0.5147686812981732,-0.540464041386028,-0.4427336243993346,0.5151543703617595,-0.5130314255586867,0.48519981197667367,1.099611431508546,1.98254163951557,0.979504563759274,1.6712899242127526
2011-07-18 04:00:00,0.4929040371076253,0.4970911001249753,0.4935145772453173,0.5012020009481505,0.5132336971772781,-0.30359533067586125,-0.3351351151244754,-0.12783213638856303,0.5775281669431827,0.49056184527515895,1.0431398373137228,1.963270605233863,0.9950249190145736,1.67539050100143
2011-07-18 05:00:00,0.5010088933735718,0.5031077044812037,0.4939694793632534,0.4980146133186881,0.5056497655544767,-0.19256629154413774,-0.47708468219651984,-1.1570294097810188,-0.9856232494125495,0.493589900342735,0.986561140451715,1.942827816837683,1.0104339502432713,1.6789335766391384
2011-07-18 06:00:00,0.49773052454689776,0.46500254355842935,0.48632712378190873,0.4661407370240703,0.5052512338147298,-0.9735755353943866,-0.31158716673339576,-0.9060394302571781,-0.9538392669777536,0.49245542595849684,0.9195458836873303,1.9212731164879913,1.0257210608267917,1.6819325519299424
2011-07-18 07:00:00,0.4663128232912651,0.4532428168621665,0.4755004533750029,0.4706030797053176,0.5136804530773138,-1.0789141691336468,0.15719888614151448,-0.2715417685737901,-1.6967858010041237,0.4783987603758201,0.8610864351403473,1.8986695057144949,1.0408285051470576,1.684377350300243
2011-07-18 08:00:00,0.4708661133283129,0.4662787929673263,0.47249809939661785,0.4738815355527632,0.5098125114662126,-0.9006550752222129,0.06316044830689144,-0.8897257029617677,-0.8478076917203045,0.463434257743328,0.801535693356207,1.8750758974520543,1.0556482929451088,1.686234556308383
2011-07-18 09:00:00,0.47359808735054154,0.46746388170415865,0.4828698676855855,0.4747011495146241,0.48787142842454956,-0.32573140499702047,-0.700341419434972,-1.1900839471158504,-0.10061353028895212,0.46429444944442894,0.7442560149466977,1.8505530630877312,1.0700257612150026,1.6874789265792653
2011-07-18 10:00:00,0.47487300856091536,0.46372629414953237,0.464491822120923,0.45666964235367036,0.4857923301932238,-0.7225555723322399,-0.5470505752121873,-0.463689192598695,-2.3237861979120593,0.4658673898080462,0.686091819964556,1.8251614023181488,1.083765051107797,1.688116936436818
2011-07-18 11:00:00,0.45693304581494487,0.46390861549366164,0.4773200618467515,0.48335263022316316,0.48464404924445675,-0.036573294149089476,-0.3858043080271219,-1.0991622382366668,-0.8046796008982564,0.45600415876824063,0.6371037631933918,1.7989535093406737,1.0966762569310529,1.6881608439808817
2011-07-18 12:00:00,0.4830689306276013,0.47967941176074275,0.4731349623617301,0.4738815355527632,0.49838975470644564,-0.621643590327284,0.3132531854360496,-2.247803500989143,0.21990047955592232,0.4637825838737881,0.5830255169336122,1.771977518067383,1.1086030487950074,1.6875983911116155
2011-07-18 13:00:00,0.47405341635424736,0.4853313734287145,0.5046141889229853,0.4938254752913964,0.5055069128532428,-0.3090865232251626,0.6145583153914833,-1.9109598479178116,-2.015145317917821,0.4687177406020419,0.5300325055783006,1.7442841642434392,1.1194259468486487,1.6863951928201433
2011-07-18 14:00:00,0.4936325635135538,0.45725388643298476,0.4851443782752723,0.452207299672423,0.47795544920135935,-0.6401272940392915,-0.4680365339888754,-0.5736533540971974,-1.1061844470726911,0.47591733910632344,0.466710127141558,1.715931803268041,1.1290745252505494,1.6845191148786323
2011-07-18 15:00:00,0.4519244267741913,0.46263236608476466,0.4622173115312362,0.4665050098960091,0.4692587223326435,-0.06905508337782877,-0.6094558363219634,0.4069595856813344,0.18887849981306967,0.47236325363470555,0.40975179279510826,1.6869780471595048,1.137529436242075,1.6819759400629961
2011-07-18 16:00:00,0.4667681522949689,0.4764887882385002,0.47868476820056405,0.48745070003247165,0.4662651848354605,0.5215196456605232,-0.501686828680281,0.4722662925377843,-0.3056388928796254,0.4620757214489219,0.3579437804953651,1.6574671270802803,1.144828958619539,1.6787885570850853
2011-07-18 17:00:00,0.48716689166094534,0.48669878350967416,0.4907851645376923,0.49992704589636555,0.4654016993993439,0.8489000494205293,-0.32979235399396956,-0.5350040725075292,0.4563135846288567,0.4699294777139233,0.3098040345467139,1.6274336102413574,1.1510663783453394,1.6749498327003602
2011-07-18 18:00:00,0.5001893011669037,0.5061160066593169,0.4946973227519537,0.5048447296675349,0.4605019427360219,1.092049235586419,-0.344309741358602,-1.0912479504430528,0.4909143514245958,0.4891588829123588,0.2639042308946529,1.5969081611040985,1.1563683785898564,1.670424239195721
2011-07-18 19:00:00,0.5051068544069157,0.5159613592422343,0.5263585101603829,0.5313455811010593,0.45699977683126286,1.833567011051492,-0.29995180197741067,-0.22761537162804685,-0.6713947999409298,0.4986293617533074,0.2224605473045686,1.5659180989158987,1.1608524746624547,1.6651837283766158
2011-07-18 20:00:00,0.5310606076180912,0.5385692059141195,0.5280871382085435,0.5310723764471057,0.44983530441399416,2.005693529951368,-0.4002571392109002,0.5770959747907021,0.85854308745374,0.5147785595430069,0.18240645771357958,1.5344918579954752,1.1646001652756575,1.659234602429969
2011-07-18 21:00:00,0.530878476016608,0.5314586734931234,0.5250847842301585,0.5237869190083347,0.45671771098806424,1.6482160840847535,0.0568005868101699,0.30917993213346984,0.7219306379512166,0.5333776296550804,0.1444764808680028,1.5026593594233093,1.1676493125048228,1.6525966682289701
2011-07-18 22:00:00,0.5240485409610374,0.5283592106429456,0.5192620371205624,0.5297974213953207,0.4572126910483888,1.7828287793293371,0.17736050885800048,0.1872277644074498,0.9321311447006833,0.5338225341950961,0.10913656746234984,1.4704536836486273,1.1699954514825732,1.6452686791871949
2011-07-18 23:00:00,0.5295124890054946,0.5377487598655437,0.5414612604758983,0.5433665858750292,0.4570407218730173,2.1216726162972366,0.24645876261200095,1.1273451351617798,-0.17237843630484562,0.5314737472747216,0.07728427030298597,1.437910884644183,1.1715905402359315,1.6372243184801252
2011-07-19 00:00:00,0.5436276881203438,0.5423067934687458,0.5359114546370642,0.5443683362728605,0.47765154600255755,1.623509411745222,1.0893172369377075,1.72051519839673,2.0190510198446745,0.539547702313508,0.04831197107653204,1.405066830537508,1.1723429001547543,1.6284455106046056
2011-07-19 01:00:00,0.5441740829247891,0.5352874217198144,0.5394596911569756,0.5341686958585828,0.4856167214585872,1.1713130840898196,1.2719317496636184,0.655545398951692,0.027167309099404874,0.5506291090258314,0.020941794323602967,1.37195943375356,1.1721194186596398,1.6189437864850627
2011-07-19 02:00:00,0.5344300422455066,0.545041613630667,0.5390957694626254,0.5412720168613833,0.4855830555353671,1.3503904508363447,1.102176983829108,-0.49443053706752255,2.0077650436961516,0.545696527721834,-0.0033230000957740037,1.338625305800753,1.1707722193430576,1.608744320241792
2011-07-19 03:00:00,0.5410778456995962,0.5370194744890305,0.5334549832002035,0.5375382199240136,0.4882963469689841,1.1914510157517333,1.0620626441731313,0.25875532437829457,-1.006206102233981,0.5445594779133409,-0.02517630764354405,1.3050986421996362,1.1681751548187147,1.5978542104919333
2011-07-19 04:00:00,0.5373441478692165,0.5375664385214144,0.5288149815972437,0.5328937408067979,0.4884619469156365,1.0745542754011637,0.9247169970075445,1.08439370937689,0.9792561887542959,0.5415455876791659,-0.044427525239771996,1.271409178185469,1.1642406541544539,1.5862585328257928
2011-07-19 05:00:00,0.5331551210351329,0.5082127021167897,0.5220824302517734,0.49992704589636555,0.4851326600760642,0.3453252788909655,0.675401355840906,1.1097882239792725,0.8455963021902294,0.5456044563047241,-0.06170459185539904,1.2375803302560202,1.1589219850717292,1.5739488381576048
2011-07-19 06:00:00,0.499733972163198,0.5028342224650119,0.5279051773613694,0.5312545128830741,0.5016972041904147,0.7018611039431636,1.2245330240729637,1.0981469644851822,0.7930389089730214,0.5261439067794215,-0.07591998268044656,1.2036297537072247,1.1522140278559478,1.560943825283736
2011-07-19 07:00:00,0.5314248708210553,0.5410305440598489,0.5661169552680949,0.5615802294719533,0.5058253742891133,1.350441177580216,1.1789168154259482,1.1490010880858745,0.5761344404893283,0.5195173401718307,-0.08767850323097377,1.1695715727758313,1.1441546445824677,1.5472691184806913
2011-07-19 08:00:00,0.5612944534640916,0.5698373164320897,0.5934110823443286,0.599009267063633,0.521957720740497,1.8706763722676374,1.5895218161135385,0.43383023478648286,2.0865844597003775,0.5418424053245315,-0.09809146087891513,1.1354228852221144,1.1348109868566398,1.5329461867368932
2011-07-19 09:00:00,0.5993599581738157,0.5945418585614477,0.6152463840053144,0.5843472839681081,0.5326780425617154,1.2409469378033688,1.6995488681428053,0.14649559313073415,0.8754313470487828,0.5792311269435333,-0.10789541184556925,1.1012059181344316,1.1242562189718845,1.5179797740062346
2011-07-19 10:00:00,0.5840609036493324,0.5907131103347567,0.5969593188642379,0.5881721491234629,0.5456275944340258,1.0126478482295196,1.8558369422369394,0.8667853665274158,0.3158352809476711,0.5927475972887686,-0.11668293325758326,1.0669438278272412,1.112565946015786,1.502380129999318
2011-07-19 11:00:00,0.5879767330811932,0.5919893597436537,0.5855867659158078,0.5912684685349401,0.5469341962109128,1.061885631522377,1.5232423309871306,1.3703779995424907,0.7500249117149528,0.5929935503050994,-0.12519624299239998,1.032661629067206,1.0998114272716835,1.4861671308441329
2011-07-19 12:00:00,0.5910729703063862,0.5755804387721242,0.597414220982176,0.5745119164257693,0.5493062789632387,0.5922806151866163,1.2853221055536923,0.8581529367182453,0.9402080886044041,0.5956539635603045,-0.13090355300072568,0.9983802480261407,1.0860621956075294,1.4693647387019528
2011-07-19 13:00:00,0.5742257971693084,0.5642765154361825,0.5843130399855834,0.5919970142788158,0.5507621026700769,0.9922521832623755,1.0497767632622423,0.42267222179874314,0.7381335522214041,0.589622319955573,-0.13536767871661323,0.964115593054909,1.0713864741968457,1.4519980584382701
2011-07-19 14:00:00,0.591710430911573,0.6001026595573549,0.611243245367467,0.6023787911290638,0.5787503134340096,0.5439624681158048,1.8617389008904475,0.9832811552816497,0.27857601350490707,0.5871891878908534,-0.14152370202048942,0.929892753258262,1.0558311739128747,1.4340899095101343
2011-07-19 15:00:00,0.6026383270004898,0.5791357049826232,0.5979601035237002,0.5698674373085535,0.583474461362695,-0.3733913432833413,1.6109951806105953,1.0722829763980266,0.6882468047060761,0.5984090236568729,-0.1460031719063726,0.8957435081688842,1.03942534615935,1.4156623149443779
2011-07-19 16:00:00,0.5700367703352249,0.5741218680190999,0.5714848002597549,0.5748761892977081,0.5849521224251342,-0.28098115904623167,1.2726727462528518,-0.5233687270774592,0.26527579146629954,0.5933553974128979,-0.14948348569808098,0.8616970354863744,1.0221823260068368,1.396743807719164
2011-07-19 17:00:00,0.575136455176718,0.5704754411365383,0.5836761770204711,0.5877168080335389,0.5914614741743278,-0.12317832288214378,1.183489482537223,-1.4093003596949578,0.9239205690116673,0.5797133751352438,-0.1538518320590716,0.8277861554766514,1.004116341499378,1.3773638903798715
