DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2018-02-05 09:00:00,1.2462,1.24541,1.24744,1.24603,-0.00017,0.0020300000000001,0.0012400000000001,0.00079,53.77218934911257,-0.0003463530574794,-0.0004522185689326,0.0001058655114532,1.2457810827640017,59.19564864145188,50.00325513086607,13.85989313281277,18.69421149433537,20.06128549280327,0.0020332869517868,86.3636363636321,1.2452080000000003,1.2475096220367388,1.242906377963262,0.0046032440734768,-27.539062500002533,7.00000000000145e-05,0.0570134583881998
2018-02-05 10:00:00,1.24602,1.24581,1.24712,1.24614,0.0001200000000001,0.0013099999999999,0.0011000000000001,0.0002099999999998,50.0399680255798,-0.0002749689203442,-0.000416768639215,0.0001417997188707,1.2458152653579062,75.86953825914316,61.59994779395922,13.12186023087577,17.81147873054047,19.114000072730487,0.0019816235980878,86.5000666680816,1.2453790000000002,1.2474078410484808,1.2433501589515197,0.0040576820969611,-25.390625000001474,0.0008799999999999,0.247775650411075
2018-02-05 11:00:00,1.24615,1.2446,1.24628,1.24474,-0.0014100000000001,0.0016800000000001,0.0001299999999999,0.0015500000000001,47.78625954198462,-0.0003275885403057,-0.0003989326194331,7.134407912737066e-05,1.2457128591333435,64.77864583333108,66.6146109113087,13.214166217477878,16.72102401555729,22.353245508645166,0.0019600790553672,-26.128390407398616,1.2454425000000002,1.247300691324918,1.2435843086750824,0.0037163826498356,-52.73437500000273,0.00078,0.0120521617560598
2018-02-05 12:00:00,1.24473,1.24386,1.24496,1.24401,-0.0007199999999998,0.0011000000000001,0.0002300000000001,0.0008699999999999,54.10544511668115,-0.0004233151537762,-0.0004038091263017,-1.9506027474470916e-05,1.245550682073025,51.62760416666504,64.0919294197131,13.722803525684231,16.029059558388038,24.2121439102192,0.0018986448371267,-120.86041473232764,1.245422,1.247333152531851,1.243510847468149,0.0038223050637018,-66.99218750000068,-0.0021999999999999,-0.134865014570229
2018-02-05 13:00:00,1.24405,1.24352,1.24481,1.24367,-0.00038,0.00129,0.0007599999999998,0.0005300000000001,45.568400770712685,-0.0005206130400705,-0.0004271699090555,-9.344313101502628e-05,1.245371569494642,28.03332270408125,48.14652423469246,14.383449490923384,15.232925952790556,24.31865452067481,0.0018551702059034,-128.85018545396616,1.245261,1.2471927649960592,1.2433292350039409,0.0038635299921185,-96.17346938775285,-0.0023599999999999,-0.1308921545009278
2018-02-05 14:00:00,1.24367,1.23989,1.24376,1.24061,-0.00306,0.00387,8.999999999992347e-05,0.0037800000000001,29.41653160453822,-0.0008350132297303,-0.0005087385731904,-0.0003262746565398,1.2449180866856286,15.456922317768862,31.70594972950505,16.513551294157793,13.126556014554996,33.92614241561678,0.0019990866197674,-284.06048196574096,1.2449475,1.2476197116308403,1.2422752883691592,0.0053444232616812,-90.4635761589399,-0.00553,-0.4341824368790159
2018-02-05 15:00:00,1.24058,1.23973,1.24294,1.24197,0.00139,0.0032099999999999,0.0023599999999999,0.00085,37.49060856498866,-0.0009633323158773,-0.0005996573217278,-0.0003636749941494,1.2446373165250926,14.138710714872373,19.20965191224083,18.5429763845209,11.68344131861539,30.74433146744689,0.0020855804326412,-207.79660299937936,1.2447955,1.2477654526932258,1.241825547306774,0.0059399053864517,-70.94682230869016,-0.0027699999999999,-0.2762142587581562
2018-02-05 16:00:00,1.24196,1.24031,1.24272,1.24161,-0.0003499999999998,0.00241,0.00076,0.0016499999999999,32.97297297297405,-0.0010816070150991,-0.0006960472604021,-0.000385559754697,1.24434900066556,20.99117284109728,16.862268624579503,20.427442539858077,10.72969248082367,28.234594001736248,0.0021087532588811,-169.00333020552867,1.2445695,1.2477772435994794,1.2413617564005208,0.0064154871989585,-75.61608300907811,-0.0023999999999999,-0.3387300032909657
2018-02-05 17:00:00,1.24163,1.2405,1.24294,1.2428,0.0011699999999998,0.0024399999999999,0.0013099999999999,0.00113,40.3547671840355,-0.0010670175969387,-0.0007702413277094,-0.0002967762692292,1.2442014767926497,31.085170773886432,22.071684776618696,21.96839856716825,10.58966170677506,25.926933771475003,0.0021324137403896,-119.08732565194468,1.2444435,1.247720646777305,1.241166353222695,0.0065542935546099,-60.18158236057245,-0.0008700000000001,-0.2536196988667361
2018-02-05 18:00:00,1.24278,1.24106,1.24283,1.24208,-0.0006999999999999,0.00177,5.000000000010552e-05,0.0017199999999999,36.44251626898056,-0.001100863293856,-0.0008363657209387,-0.0002644975729172,1.2439994313838258,31.560743623000363,27.879029079328024,23.399286306813423,9.954096260368232,24.370862983502118,0.0021065270446475,-113.36604576566388,1.2443945,1.2477804266087735,1.2410085733912266,0.0067718532175469,-69.52010376134835,0.00147,-0.2553683568090159
2018-02-05 19:00:00,1.24207,1.23932,1.24211,1.23977,-0.0022999999999999,0.00279,4.000000000004e-05,0.00275,30.668332292317388,-0.0012991086313971,-0.0009289143030304,-0.0003701943283667,1.24359662839489,25.280061933087374,29.30865877665806,25.375056894434408,9.033729560554836,27.883897405345905,0.0021553465414584,-154.7077640037396,1.2441535,1.2480907237680885,1.2402162762319118,0.0078744475361767,-94.45812807881708,-0.0021999999999999,-0.3368275507250939
2018-02-05 20:00:00,1.23978,1.23869,1.24201,1.23871,-0.0010700000000001,0.0033199999999999,0.0022299999999999,0.00109,29.99389126450808,-0.001524182800338,-0.0010479680024919,-0.000476214797846,1.2431312352144244,12.083446529468326,22.97475069518536,27.41038164606487,8.076727141283769,26.94021500356604,0.0022385360742113,-147.15163000242327,1.2438045,1.2483287346314045,1.2392802653685957,0.009048469262809,-99.7714285714296,-0.0029000000000001,-0.6018247325892179
2018-02-05 21:00:00,1.23872,1.23618,1.23943,1.23642,-0.0022999999999999,0.0032499999999999,0.0007099999999999,0.0025399999999999,28.283410138248968,-0.0018658314193049,-0.0012115406858545,-0.0006542907334503,1.2424920699559077,2.6339606902967474,13.332489717617484,29.95153437507542,7.26533372559426,31.992437748934627,0.0023107834974819,-186.6230121609126,1.2433605,1.248850401547387,1.2378705984526133,0.0109798030947736,-97.86856127886308,-0.0063799999999998,-0.7712494883750698
2018-02-05 22:00:00,1.23642,1.23642,1.23855,1.23745,0.0010299999999998,0.0021299999999999,0.0021299999999999,0.0,22.862453531597524,-0.0020300765604408,-0.0013752478607718,-0.000654828699669,1.2420118728172498,4.546291127462758,6.421232782409277,32.311176194870924,6.784293264970806,29.87420649177982,0.0022978703905189,-153.6120433146324,1.242932,1.2488461173475,1.2370178826525002,0.0118282346949998,-88.72113676731904,-0.0046300000000001,-0.6973534273837734
2018-02-05 23:00:00,1.23733,1.2364,1.23832,1.23666,-0.0006699999999999,0.0019200000000001,0.00099,0.00093,22.029850746267982,-0.0021986438184764,-0.0015399270523127,-0.0006587167661637,1.2415021706441782,5.932623503192306,4.370958440317271,34.50709193532661,6.374576544521212,28.13295309986506,0.002270879648339,-141.60361162332745,1.2424945,1.2488859520259483,1.2361030479740516,0.0127829040518969,-95.61243144424095,-0.0031099999999999,-0.6491315455436353
2018-02-06 00:00:00,1.23666,1.23636,1.23863,1.2383,0.0016399999999998,0.0022699999999999,0.0019699999999998,0.0003000000000001,28.55579868708857,-0.0021748302021973,-0.0016669076822896,-0.0005079225199076,1.2411972020113993,12.218843599446666,7.56591941003391,36.202206781226735,6.894518818947343,26.12417926892226,0.0022708168163148,-112.92094122239811,1.2421179999999998,1.2485660465258863,1.2356699534741131,0.0128960930517734,-79.0099009901,-0.00041,-0.4589995257272883
2018-02-06 01:00:00,1.23829,1.23679,1.23879,1.23744,-0.0008499999999997,0.002,0.0005000000000001,0.0014999999999998,29.4250281848921,-0.0021999924093609,-0.0017735246277039,-0.000426467781657,1.2408393732484089,13.242821610724755,10.464762904454576,37.593706096039895,6.964662187303479,24.466586212744133,0.0022514727580066,-104.921978751663,1.241692,1.2481939953860337,1.2351900046139666,0.0130039907720669,-85.64920273348477,0.00102,-0.5009367436699441
2018-02-06 02:00:00,1.23744,1.2354,1.23778,1.23703,-0.00041,0.00238,0.00034,0.00204,29.965556831227488,-0.0022273418034708,-0.0018642880628573,-0.0003630537406135,1.2404765757961795,17.554298050339032,14.338654420170151,39.30131473197126,6.440923060750012,27.018614794685767,0.0022606532752918,-114.97893507943542,1.2412805,1.247868317468631,1.234692682531369,0.0131756349372618,-82.67800212539815,-0.0004199999999998,-0.2885677207180248
2018-02-06 03:00:00,1.23702,1.23622,1.23785,1.23666,-0.0003599999999999,0.0016299999999997,0.0008299999999998,0.0007999999999999,29.914040114612234,-0.0022529022483888,-0.0019420108999636,-0.0003108913484252,1.2401130923870196,15.58152182534864,15.459547162137476,40.80541235040594,6.328128908031133,25.59880556303276,0.002215606612771,-97.6314303080742,1.2409155,1.24767569962723,1.23415530037277,0.0135203992544599,-84.92822966507117,0.0,-0.4275465590956262
2018-02-06 04:00:00,1.23668,1.23502,1.23758,1.23553,-0.0011499999999999,0.0025599999999998,0.0008999999999999,0.0016599999999999,33.63402061855584,-0.002337396588443,-0.0020210880376594,-0.0003163085507835,1.2396766073977796,12.94438738297494,15.36006908622087,42.52891811567599,5.811594491456421,27.33547794125887,0.0022402061404302,-105.75446333585376,1.2403815000000002,1.247071346859234,1.2336916531407665,0.0133796937184675,-93.56060606060586,-0.0027699999999999,-0.4896867776515989
2018-02-06 05:00:00,1.23552,1.2355,1.23752,1.23747,0.0019500000000001,0.0020199999999999,0.002,1.999999999990898e-05,36.02484472049628,-0.0022222010247994,-0.0020613106350874,-0.0001608903897119,1.2394664543122769,17.48183590288916,15.335915037070912,44.1293163262839,5.434638463957014,25.562423542903502,0.0022244771303994,-79.73713917110196,1.2399535,1.2462253076341672,1.2336816923658327,0.0125436152683344,-69.06565656565549,2.999999999997449e-05,-0.428870292887018
2018-02-06 06:00:00,1.23749,1.23702,1.23896,1.23812,0.0006300000000001,0.00194,0.00147,0.0004699999999999,39.35326418547847,-0.0020547720102659,-0.0020600029101231,5.230899857230995e-06,1.2393382205682506,25.50505050505149,18.643757930305195,43.98477486046183,9.759478853987936,23.95535970438129,0.0022041573353709,-44.41648455953087,1.2395525,1.2451836770528018,1.2339213229471984,0.0112623541056033,-60.8585858585842,0.00109,-0.3188200437974964
2018-02-06 07:00:00,1.2381,1.23745,1.24041,1.23952,0.0014199999999999,0.00296,0.00231,0.00065,40.12048192771056,-0.0017884983150016,-0.0020057019910988,0.0002172036760972,1.2393555328950838,42.56473182529567,28.51720607774544,42.52587614911024,13.432274956816126,21.71243685417608,0.0022581460971301,-8.315544415284194,1.2392915,1.244395993216765,1.234187006783235,0.0102089864335299,-42.381562099873314,0.0028599999999998,-0.0201650306105194
2018-02-06 08:00:00,1.2395,1.23914,1.24339,1.24173,0.0022299999999999,0.00425,0.0038899999999999,0.0003600000000001,49.03261470425627,-0.0013832012795096,-0.001881201848781,0.0004980005692713,1.2395816726193616,58.97570535992477,42.348495896757306,39.78337588310125,20.601041057980314,18.96655417718156,0.0024004213759066,69.00229296645588,1.2391774999999998,1.24394617644111,1.2344088235588897,0.0095373528822202,-19.832735961768183,0.0061999999999999,0.24380201984322
2018-02-06 09:00:00,1.24172,1.23897,1.24204,1.24021,-0.0015099999999999,0.0030700000000001,0.00032,0.00275,51.27167630057807,-0.0011711514507966,-0.0017391917691841,0.0005680403183875,1.2396415133222796,66.59762346571343,56.04602021697796,37.13575224904671,18.755838599916714,17.76373152186729,0.0024482484204847,46.65843766530605,1.2390045,1.2433400805839587,1.2346689194160414,0.0086711611679173,-37.99283154121822,0.0027399999999999,0.3065301434787448
2018-02-06 10:00:00,1.24019,1.23951,1.24167,1.24086,0.0006700000000001,0.0021600000000001,0.0014800000000001,0.00068,56.36471284783947,-0.0009398172379782,-0.0015793168629429,0.0006394996249647,1.2397575596725383,70.64914376742378,65.40749086435399,34.677244588853206,17.563843488458993,16.634788071937663,0.0024276592475929,58.75299760192047,1.239017,1.243372420071589,1.234661579928411,0.0087108401431779,-30.22700119474223,0.0027399999999999,0.2755666895632336
2018-02-06 11:00:00,1.24082,1.23707,1.24113,1.23724,-0.0035800000000001,0.0040600000000001,0.00031,0.0037500000000001,52.25027442370976,-0.0010366372451662,-0.0014707809393876,0.0004341436942213,1.2395177920846776,52.7678215850259,63.33819627272104,33.35909185151072,15.56187647635584,21.58888379359928,0.002544255015622,-15.824400204179216,1.2387805000000005,1.242979721237325,1.2345812787626755,0.0083984424746494,-73.47670250896186,-0.00228,0.0469005223747709
2018-02-06 12:00:00,1.23723,1.23344,1.23725,1.23395,-0.0032799999999999,0.0038099999999998,1.999999999990898e-05,0.0037899999999999,41.45507812500024,-0.0013631299887446,-0.001449250749259,8.612076051435361e-05,1.238987526171851,33.807308145666525,52.40809116603873,33.49974414021513,13.954441402303598,29.200215056477496,0.002634665371649,-140.78041315990518,1.2383975000000005,1.242882166654279,1.2339128333457214,0.0089693333085576,-94.87437185929632,-0.0077799999999998,-0.3512880562060783
2018-02-06 13:00:00,1.23396,1.23211,1.23469,1.23429,0.0003300000000001,0.00258,0.0007300000000001,0.0018499999999999,44.0838741887169,-0.0015762723948105,-0.0014746550783693,-0.0001016173164411,1.2385401427269127,16.991722255498093,34.52228399539684,34.01169885086897,12.976927864456297,30.76585251924832,0.0026307607022455,-172.45505109300672,1.2379720000000003,1.242317796129595,1.2336262038704056,0.0086915922591894,-80.67375886524752,-0.0059199999999999,-0.2545577967416612
2018-02-06 14:00:00,1.23431,1.2326,1.23577,1.2336,-0.0007099999999999,0.0031700000000001,0.00146,0.0017100000000001,37.68343815513645,-0.001780343825263,-0.001535792827748,-0.0002445509975149,1.2380696529433972,12.553696377870716,21.11757559301177,33.81055951442949,14.766152832143923,28.15605744736957,0.0026692777949422,-152.047968921533,1.237548,1.241862462191282,1.2332335378087182,0.0086289243825636,-86.790780141844,-0.00726,-0.2772770264262036
2018-02-06 15:00:00,1.23359,1.23129,1.23464,1.23436,0.0007699999999999,0.0033499999999999,0.0010499999999999,0.0022999999999999,41.886195995784526,-0.0018593132499733,-0.0016004969121931,-0.0002588163377802,1.2377163526630737,19.30245393978466,16.282624191051156,34.02109689557352,13.466131354088033,29.119963315507132,0.0027179008095892,-155.96667322705264,1.2372775,1.2416783084484555,1.2328766915515443,0.0088016168969113,-74.62809917355449,-0.0028799999999999,-0.1859848301069111
2018-02-06 16:00:00,1.23433,1.23408,1.23838,1.23799,0.0036599999999999,0.0042999999999999,0.0040500000000001,0.0002499999999998,52.16216216216182,-0.001610422477311,-0.0016024820252166,-7.940452094325852e-06,1.2377424143142095,31.31767383701573,21.05794138489037,32.2719377772842,21.44175631117359,25.960556840424704,0.0028309078946186,-17.797258749037912,1.2372415,1.241606480068683,1.2328765199313172,0.0087299601373658,-44.62809917355431,0.0040399999999998,0.1991048376000614
2018-02-06 17:00:00,1.23799,1.23722,1.24027,1.23902,0.00103,0.0030499999999999,0.00228,0.0007699999999999,55.16185476815378,-0.0013149049491303,-0.0015449666099994,0.000230061660869,1.2378640891414276,48.20936639118416,32.943164722661514,30.050659520064997,24.54331345774389,23.97370321931381,0.0028465573307172,60.5782652043902,1.2373715,1.241785465450703,1.2329575345492971,0.0088279309014058,-36.11570247933872,0.0047299999999999,0.1252555617509809
2018-02-06 18:00:00,1.23902,1.23855,1.24044,1.23981,0.00079,0.0018899999999999,0.0014199999999999,0.0004699999999999,59.50266429840151,-0.0010053695074034,-0.0014370471894802,0.0004316776820767,1.238049413985101,63.223140495867845,47.58339357468925,28.0542567528143,23.787774774056896,22.808771651565383,0.0027782318070946,81.58980127484877,1.2374895,1.2420299205752332,1.232949079424767,0.0090808411504661,-29.586776859503445,0.00621,0.136497270054603
2018-02-06 19:00:00,1.23985,1.2385,1.23988,1.23909,-0.0007599999999998,0.0013800000000001,3.0000000000196536e-05,0.0013499999999999,53.80281690140833,-0.0008088346797552,-0.0013114046875352,0.00050257000778,1.2381485174150917,66.25344352617115,59.228650137741056,26.17885098201828,22.912314940568976,22.102685955310143,0.0026783581065878,59.112556661864645,1.237611,1.242186049289352,1.233035950710648,0.0091500985787038,-35.537190082644386,0.0047300000000001,-0.0346908480702179
2018-02-06 20:00:00,1.23907,1.23695,1.23954,1.23712,-0.0019499999999998,0.00259,0.0004700000000001,0.0021199999999998,47.78956675508376,-0.0008027879096061,-0.0012096813319494,0.0004068934223432,1.238050563375559,61.01928374655679,63.49862258953193,24.834829725567342,21.325973622381632,24.71582567840368,0.0026720468132601,12.259220771393467,1.237552,1.242120415918018,1.232983584081982,0.0091368318360358,-51.8181818181818,-0.0008699999999999,-0.3712562312257916
2018-02-06 21:00:00,1.23712,1.23692,1.2381,1.23733,0.00021,0.0011799999999999,0.0009799999999999,0.0001999999999999,44.89034064395734,-0.0007721496947077,-0.001122175004501,0.0003500253097933,1.2379819382921724,54.18732782369168,60.48668503213987,23.59919870110496,20.6253326132592,23.98734168894825,0.0025654720408844,-2.522326816323593,1.2375465,1.2421157068239468,1.2329772931760534,0.0091384136478933,-50.0826446280988,-0.0016899999999999,-0.2322187371493478
2018-02-06 22:00:00,1.23717,1.23694,1.2382,1.23783,0.0006599999999998,0.00126,0.0010299999999998,0.0002300000000001,40.11156186612581,-0.0006994599286793,-0.0010376319893367,0.0003381720606573,1.237967467978632,52.97879428534822,56.06180195186556,22.40054705893385,20.163402705867725,23.11409528455554,0.0024722240379641,3.362089668034024,1.2375865,1.2421509244982254,1.2330220755017745,0.0091288489964509,-39.16279069767472,-0.00198,-0.2441854842609281
2018-02-06 23:00:00,1.23783,1.23765,1.23852,1.23798,0.00015,0.0008700000000001,0.00069,0.00018,43.92370572207108,-0.0006225723920054,-0.0009546200698704,0.000332047677865,1.2379686615044767,58.4018105754167,55.18931089481887,21.11592225883112,20.601400766201703,22.50488821354082,0.0023577794638238,15.964931943570752,1.2376525,1.2421995688360743,1.2331054311639256,0.0090941376721489,-35.54913294797641,-0.0011099999999999,0.0598105460541287
2018-02-07 00:00:00,1.23796,1.23748,1.23929,1.23858,0.00062,0.00181,0.00133,0.00048,43.7704918032786,-0.0005073747790329,-0.0008651710117029,0.00035779623267,1.2380268842183362,66.4578140693357,59.2794729767002,19.702944209818376,21.82475500269188,21.25003837113916,0.0023186523592649,27.412663332170936,1.237805,1.2422607670495662,1.233349232950434,0.0089115340991323,-25.914634146341808,0.00146,0.3752177965071546
2018-02-07 01:00:00,1.23856,1.23774,1.23903,1.23883,0.0002699999999999,0.00129,0.0004699999999999,0.00082,55.32484929671866,-0.0003913951702481,-0.000770415843412,0.0003790206731638,1.2381033714356375,73.64686816346081,66.16883093607106,18.390893164306544,20.92905942432968,20.37792936433891,0.002245177190746,27.85485978754991,1.237873,1.2423477116108192,1.2333982883891808,0.0089494232216384,-17.595628415299352,0.0015,0.3678227969115877
2018-02-07 02:00:00,1.23877,1.23775,1.23898,1.23831,-0.0004599999999999,0.00123,0.00021,0.00102,67.92763157894646,-0.000337549093049,-0.0006838424933394,0.0003462934002903,1.2381230503465293,77.73701630458966,72.61389951246205,17.172560050616987,20.08274038394834,19.55389665102272,0.0021726645342642,19.734238609638503,1.2378825,1.2423600746783274,1.2334049253216726,0.0089551493566548,-23.278688524589807,0.00048,0.3818093385214105
2018-02-07 03:00:00,1.23832,1.23831,1.2392,1.23846,0.0001399999999998,0.00089,0.0008799999999999,1.0000000000065512e-05,67.41854636591351,-0.0002795494702514,-0.0006029838887218,0.0003234344184703,1.2381551407897171,79.1621129326049,76.84866580021846,16.177074781879465,20.224371144021383,18.956567538689985,0.0020810456389596,33.14377051671094,1.2378294999999997,1.2422530572789323,1.2334059427210669,0.0088471145578656,-21.63934426229612,0.0004799999999998,0.3321559350594638
2018-02-07 04:00:00,1.23847,1.23824,1.23928,1.23872,0.00025,0.0010399999999999,0.0008099999999999,0.0002299999999999,72.18370883882092,-0.0002101816806496,-0.0005244234471073,0.0003142417664577,1.238208936904982,78.7613843351548,78.55350452411646,15.304469587942403,19.760445228684983,18.254812158907637,0.0020066852361767,44.48174569869315,1.2376789999999998,1.2417524599543874,1.233605540045612,0.0081469199087753,-18.79781420764968,0.00014,0.0589665506183445
2018-02-07 05:00:00,1.23872,1.23827,1.23914,1.239,0.00028,0.0008699999999999,0.0004199999999998,0.00045,70.97649186256774,-0.000131102282179,-0.0004457592141217,0.0003146569319426,1.2382842762473647,78.97377736536448,78.9657582110414,14.494193336429417,19.12270193467952,17.665661261600267,0.0019254934335927,51.892962184116925,1.2376185,1.2415740342243495,1.2336629657756504,0.0079110684486991,-22.64150943396075,0.00017,-0.0016141789478729
2018-02-07 06:00:00,1.23898,1.23764,1.23978,1.23957,0.00059,0.00214,0.0008000000000001,0.0013399999999998,59.8750000000003,-2.218135993370396e-05,-0.0003610436432841,0.0003388622833504,1.238406726128568,77.94825575582745,78.56113915211557,14.187578254217655,19.97202900021367,16.27432718476662,0.0019408153311932,66.09581876326482,1.237554,1.2413341872969472,1.2337738127030529,0.0075603745938943,-24.71590909090723,0.00126,-0.0193578048249376
2018-02-07 07:00:00,1.23957,1.23797,1.24054,1.23824,-0.00133,0.0025699999999999,0.0009699999999999,0.0016,45.30120481927733,-4.268854210698336e-05,-0.0002973726230486,0.0002546840809417,1.2383908474496568,63.0355566243074,73.31919658183311,14.395008233667062,20.859487763181665,14.769862464232464,0.0019857570932508,60.99322297522528,1.237604,1.2413926958178243,1.2338153041821758,0.0075773916356487,-63.53591160220984,-0.0002199999999998,-0.068598729712932
2018-02-07 08:00:00,1.23824,1.23619,1.23881,1.2377,-0.0005399999999999,0.00262,0.0005699999999999,0.0020500000000001,36.89440993788839,-0.0001013458666916,-0.0002581672717772,0.0001568214050856,1.2383250524544511,48.82027432834868,63.26802890282784,13.502115477324685,18.93748455558269,19.668885968700945,0.0020310601580186,-5.672715590661341,1.2377915,1.2411893067926236,1.2343936932073762,0.0067956135852473,-65.28735632183687,-0.00102,0.0468830832902167
2018-02-07 09:00:00,1.23768,1.2349,1.23813,1.23498,-0.0026999999999999,0.0032299999999998,0.00045,0.0027799999999997,29.552238805970543,-0.0003631275783553,-0.0002791593330928,-8.396824526243511e-05,1.238006476030218,24.198390597420957,45.351407183359015,13.460189974647893,16.873351297041303,21.878171918136648,0.0021166987181601,-102.51785688724792,1.237826,1.2410923643397516,1.2345596356602486,0.0065327286795029,-98.58156028369042,-0.0040200000000001,-0.1899250806171371
2018-02-07 10:00:00,1.23501,1.23367,1.23523,1.23384,-0.0011699999999998,0.00156,0.0002200000000001,0.0013399999999998,32.2125813449031,-0.0006550291749196,-0.0003543333014582,-0.0003006958734614,1.2376096687892448,12.868536774382724,28.62906723338412,14.06456525437689,15.968087597820125,24.934532515949165,0.0020769345240058,-206.79639848968725,1.237838,1.241043367997594,1.234632632002406,0.0064107359951881,-97.52547307132453,-0.00573,-0.322338285548096
2018-02-07 11:00:00,1.23383,1.23374,1.23546,1.23494,0.0011099999999999,0.0017199999999999,0.00163,8.999999999992347e-05,38.18001978239318,-0.0007885129992943,-0.0004411692410254,-0.0003473437582689,1.2373554146188406,7.459712802088149,14.842213391297276,14.44810222520802,15.812617976215067,23.441246523315392,0.0020514392008626,-197.77638584402072,1.237867,1.2409542971998175,1.2347797028001826,0.0061745943996349,-81.51382823872059,-0.0033,-0.2455613176303495
2018-02-07 12:00:00,1.23492,1.2333,1.23501,1.23415,-0.0007699999999999,0.0017099999999998,8.999999999992347e-05,0.0016199999999999,32.307692307692705,-0.0009471283830719,-0.0005423610694347,-0.0004047673136372,1.237050137036094,10.900343393889322,10.409530990120066,15.036362860506822,14.8598059171128,23.579218562875145,0.0020270506865152,-193.11620556196496,1.237675,1.2411598443293783,1.2341901556706218,0.0069696886587564,-88.25966850828691,-0.0035499999999999,-0.3576676516656163
2018-02-07 13:00:00,1.23419,1.23328,1.23454,1.23369,-0.0004999999999999,0.00126,0.00035,0.0009099999999999,29.971988795517603,-0.0010973013659965,-0.0006533491287471,-0.0004439522372493,1.2367301239850377,11.957962057700982,10.106006084559484,15.593487556588274,14.181709917643,22.575663670907964,0.0019722613517641,-167.60007344838766,1.2374085,1.24123920372125,1.2335777962787495,0.0076614074425003,-94.35261707988954,-0.00129,-0.4149076144426722
2018-02-07 14:00:00,1.2337,1.23229,1.23448,1.23415,0.00045,0.0021899999999999,0.00078,0.0014099999999999,29.044465468307223,-0.0011657582458832,-0.0007558309521743,-0.0004099272937089,1.2364843978912246,13.311056319092708,12.056453923561005,16.634765782713217,13.065697807131397,24.35648901686857,0.0019878141123524,-143.03367315413246,1.2371255,1.241040095636844,1.2332109043631556,0.0078291912736885,-77.45454545454542,0.00031,-0.3359417270311859
2018-02-07 15:00:00,1.23414,1.22843,1.23435,1.22927,-0.0048699999999999,0.0059200000000001,0.00021,0.0057100000000001,18.55263157894754,-0.0015953953085192,-0.0009237438234433,-0.0006716514850759,1.2357973123777746,11.70975121684584,12.326256531213176,19.02458320176405,10.630399481586185,31.9697613626965,0.0022686845328987,-201.89414055585152,1.2366345,1.241726617339575,1.2315423826604248,0.01018423467915,-93.0635838150275,-0.0056699999999998,-0.7420506112429837
2018-02-07 16:00:00,1.22927,1.22769,1.23043,1.22805,-0.0012199999999999,0.0027399999999999,0.0011599999999998,0.0015800000000001,17.735849056604025,-0.0020111463369834,-0.0011412243261513,-0.000869922010832,1.2350594731037008,10.761142383553867,11.927316639830805,21.44198401027624,9.726748381357972,31.54792074065698,0.0023023499234059,-206.6623074687599,1.236181,1.242489612842773,1.229872387157227,0.0126172256855459,-97.19844357976548,-0.0060999999999999,-0.8613730302247435
2018-02-07 17:00:00,1.22804,1.22547,1.2281,1.22696,-0.0010799999999999,0.0026299999999999,5.999999999994898e-05,0.0025699999999999,15.855106888361888,-0.0024009097201163,-0.0013931614049443,-0.0010077483151719,1.234288094712872,6.541721901359652,9.670871833919785,24.19953710009575,8.941093684945752,35.81778020874521,0.0023257535003055,-202.6996370235973,1.2356625,1.2431099529202945,1.2282150470797055,0.0148949058405887,-90.11280690112808,-0.0067299999999999,-0.971751412429378
2018-02-07 18:00:00,1.22695,1.22452,1.22717,1.22602,-0.0009299999999998,0.00265,0.0002200000000001,0.0024299999999999,13.755707762557236,-0.0027539048525411,-0.0016653100944636,-0.0010885947580774,1.23350065712117,7.350681799752223,8.21784869488858,26.947313517781915,8.220581426864507,35.82030059683199,0.0023489139645694,-182.2510907461567,1.235072,1.243541105265611,1.226602894734389,0.0169382105312219,-90.63670411984978,-0.0081299999999999,-1.093121001637665
2018-02-07 19:00:00,1.22601,1.22528,1.22817,1.22763,0.0016199999999999,0.00289,0.0021599999999999,0.0007300000000001,19.84084880636547,-0.0028706514109646,-0.0019063783577638,-0.0009642730532007,1.2329415469191538,12.887907479066392,8.926770393392756,28.69462905515278,10.50152410257152,32.72327924818583,0.0023875629671001,-138.2938301096523,1.2345545,1.2435010020538757,1.2256079979461243,0.0178930041077509,-80.58676654182297,-0.00164,-0.8568613515958168
2018-02-07 20:00:00,1.22763,1.22575,1.22794,1.22603,-0.0016,0.0021900000000001,0.00031,0.0018800000000001,15.945674044265148,-0.0030570408637358,-0.0021365108589582,-0.0009205300047775,1.2322833043554249,12.734082397003606,10.990890558607406,30.317136339854304,9.809393450983167,30.56656519725979,0.002373451326593,-127.29048487016976,1.233927,1.2434010363098311,1.2244529636901689,0.0189480726196622,-90.57428214731644,-0.0020200000000001,-0.9428779187202084
