DATE_TIME,typical_price
2012-11-01 16:00:00,0.7833764602560396
2012-11-01 20:00:00,0.766986609733103
2012-11-02 00:00:00,0.7711115475267606
2012-11-02 04:00:00,0.7619165263348558
2012-11-02 08:00:00,0.7343461161793701
2012-11-02 12:00:00,0.7141317229774069
2012-11-05 08:00:00,0.6597821873586482
2012-11-05 12:00:00,0.6379632446419247
2012-11-05 16:00:00,0.6320579162907879
2012-11-05 20:00:00,0.6342339491943696
2012-11-06 00:00:00,0.6425204583322514
2012-11-06 04:00:00,0.6363513684170463
2012-11-06 08:00:00,0.6328125674324343
2012-11-06 12:00:00,0.6416192729883445
2012-11-06 16:00:00,0.6522283492320724
2012-11-06 20:00:00,0.6615552512060093
2012-11-07 00:00:00,0.6523968635646732
2012-11-07 04:00:00,0.6627055446937621
2012-11-07 08:00:00,0.7006505763693579
2012-11-07 12:00:00,0.6642881140781861
2012-11-07 16:00:00,0.6084219494660206
2012-11-07 20:00:00,0.6154409377543436
2012-11-08 00:00:00,0.6145031188598702
2012-11-08 04:00:00,0.6065902719377526
2012-11-08 08:00:00,0.6126348077810376
2012-11-08 12:00:00,0.593490114255582
2012-11-08 16:00:00,0.5938344696308975
2012-11-08 20:00:00,0.5968017872266902
2012-11-09 00:00:00,0.5964647585614886
2012-11-09 04:00:00,0.6141734169047848
2012-11-09 08:00:00,0.614972028307106
2012-11-09 12:00:00,0.5776424402810082
2012-11-12 08:00:00,0.5758620497235369
2012-11-12 12:00:00,0.569634346127423
2012-11-12 16:00:00,0.5738691845727784
2012-11-12 20:00:00,0.5693632578532405
2012-11-13 00:00:00,0.5638169382976457
2012-11-13 04:00:00,0.5435366047046654
2012-11-13 08:00:00,0.5433607636619504
2012-11-13 12:00:00,0.5510098490199977
2012-11-13 16:00:00,0.5579335900768493
2012-11-13 20:00:00,0.5653555474213908
2012-11-14 00:00:00,0.5636777308054973
2012-11-14 04:00:00,0.574030372195267
2012-11-14 08:00:00,0.5788440207395539
2012-11-14 12:00:00,0.5943912995994907
2012-11-14 16:00:00,0.5917023969879927
2012-11-14 20:00:00,0.598926533159483
2012-11-15 00:00:00,0.5860535034908141
2012-11-15 04:00:00,0.5909257657160079
2012-11-15 08:00:00,0.5957760478108594
2012-11-15 12:00:00,0.6118874833495014
2012-11-15 16:00:00,0.6247971465687349
2012-11-15 20:00:00,0.6229215087797862
2012-11-16 00:00:00,0.6274713957600048
2012-11-16 04:00:00,0.6216759680605658
2012-11-16 08:00:00,0.6111401589179711
2012-11-16 12:00:00,0.5900538872125516
2012-11-19 08:00:00,0.6161662820555375
2012-11-19 12:00:00,0.6205256745728129
2012-11-19 16:00:00,0.6378973042509056
2012-11-19 20:00:00,0.6509974619330743
2012-11-20 00:00:00,0.6353036488708771
2012-11-20 04:00:00,0.6396996749387212
2012-11-20 08:00:00,0.6401099707050518
2012-11-20 12:00:00,0.6505432059060648
2012-11-20 16:00:00,0.6518693404365306
2012-11-20 20:00:00,0.6528877531422492
2012-11-21 00:00:00,0.6590714964776806
2012-11-21 04:00:00,0.6343072162955008
2012-11-21 08:00:00,0.6096894703155814
2012-11-21 12:00:00,0.6402052179365234
2012-11-23 08:00:00,0.7271659402685624
2012-11-23 12:00:00,0.7332910699230849
2012-11-26 08:00:00,0.7868932811103152
2012-11-26 12:00:00,0.7904687156454937
2012-11-26 16:00:00,0.7917069296546001
2012-11-26 20:00:00,0.7904980224859463
2012-11-27 00:00:00,0.8082579678000273
2012-11-27 04:00:00,0.8071662879931834
2012-11-27 08:00:00,0.810133605588976
2012-11-27 12:00:00,0.782731709766091
2012-11-27 16:00:00,0.7687670002905742
2012-11-27 20:00:00,0.7639460250361771
2012-11-28 00:00:00,0.7682321504523234
2012-11-28 04:00:00,0.7634331553282607
2012-11-28 08:00:00,0.7552565468420748
2012-11-28 12:00:00,0.7436070777622918
2012-11-28 16:00:00,0.7358554184626609
2012-11-28 20:00:00,0.7641438462092284
2012-11-29 00:00:00,0.7772146970509466
2012-11-29 04:00:00,0.7803212221388894
2012-11-29 08:00:00,0.7834130938066042
2012-11-29 12:00:00,0.809891824155246
2012-11-29 16:00:00,0.8079795528157346
2012-11-29 20:00:00,0.7967623596326209
2012-11-30 00:00:00,0.800491655080176
2012-11-30 04:00:00,0.8166470508794947
2012-11-30 08:00:00,0.8278056303817035
2012-11-30 12:00:00,0.8228894078958311
2012-12-03 08:00:00,0.848518239871353
2012-12-03 12:00:00,0.8564310867934707
2012-12-03 16:00:00,0.8727916304759568
2012-12-03 20:00:00,0.8732019262422914
2012-12-04 00:00:00,0.8708866858465596
2012-12-04 04:00:00,0.8686959995227517
2012-12-04 08:00:00,0.8782720096405345
2012-12-04 12:00:00,0.8905515757900417
2012-12-04 16:00:00,0.8995561025190053
2012-12-04 20:00:00,0.9058937067668112
2012-12-05 00:00:00,0.907586176802931
2012-12-05 04:00:00,0.9163269419678242
2012-12-05 08:00:00,0.9214190054964096
2012-12-05 12:00:00,0.8975485839480264
2012-12-05 16:00:00,0.8842432783826865
2012-12-05 20:00:00,0.8930280038082603
2012-12-06 00:00:00,0.8816862565532265
2012-12-06 04:00:00,0.8692528294913447
2012-12-06 08:00:00,0.8715680698870747
2012-12-06 12:00:00,0.8858844614480154
2012-12-06 16:00:00,0.8271462264715268
2012-12-06 20:00:00,0.7874061508182315
2012-12-07 00:00:00,0.7910475257444253
2012-12-07 04:00:00,0.7941760309627065
2012-12-07 08:00:00,0.7764746993295265
2012-12-07 12:00:00,0.7559159507522515
2012-12-10 08:00:00,0.7367932373571362
2012-12-10 12:00:00,0.7410866894833985
2012-12-10 16:00:00,0.7612791025550174
2012-12-10 20:00:00,0.7665396804162017
2012-12-11 00:00:00,0.7696095719535799
2012-12-11 04:00:00,0.767902448497234
2012-12-11 08:00:00,0.7782917234375701
2012-12-11 12:00:00,0.7981837413945562
2012-12-11 16:00:00,0.8168961590233408
2012-12-11 20:00:00,0.8248090059454545
2012-12-12 00:00:00,0.8278715707727207
2012-12-12 04:00:00,0.8269923655591522
2012-12-12 08:00:00,0.8248163326555686
2012-12-12 12:00:00,0.8451992401901326
2012-12-12 16:00:00,0.8562992060114345
2012-12-12 20:00:00,0.8898628650394125
2012-12-13 00:00:00,0.883422686850023
2012-12-13 04:00:00,0.8846315940186807
2012-12-13 08:00:00,0.8965741315029865
2012-12-13 12:00:00,0.8743522197300423
2012-12-13 16:00:00,0.8908153373541101
2012-12-13 20:00:00,0.886104262751407
2012-12-14 00:00:00,0.8877674259470741
2012-12-14 04:00:00,0.8976804647300586
2012-12-14 08:00:00,0.9090148852749784
2012-12-14 12:00:00,0.8958194803613401
2012-12-17 08:00:00,0.9598988870102582
2012-12-17 12:00:00,0.9600234410821802
2012-12-17 16:00:00,0.9671083697615184
2012-12-17 20:00:00,0.9634083811544177
2012-12-18 00:00:00,0.9646978821343188
2012-12-18 04:00:00,0.9732628062564992
2012-12-18 08:00:00,0.9710281596720125
2012-12-18 12:00:00,0.9799960528504115
2012-12-18 16:00:00,0.9939461089056961
2012-12-18 20:00:00,1.0204541460947865
2012-12-19 00:00:00,1.0219121614072904
2012-12-19 04:00:00,1.0351515265816094
2012-12-19 08:00:00,1.0357156832603145
2012-12-19 12:00:00,1.063571835110209
2012-12-19 16:00:00,1.0649639100316939
2012-12-19 20:00:00,1.0368513233278391
2012-12-20 00:00:00,1.0112224913523173
2012-12-20 04:00:00,1.0172157402248114
2012-12-20 08:00:00,1.0131274359817184
2012-12-20 12:00:00,1.0372323122537215
2012-12-20 16:00:00,1.0474677262816812
2012-12-20 20:00:00,1.0330927210398337
2012-12-21 00:00:00,1.0326091581723738
2012-12-21 04:00:00,0.9952136297552588
2012-12-21 08:00:00,1.0014193532210305
2012-12-21 12:00:00,1.0037858805875515
2012-12-24 08:00:00,0.9924807668830841
2012-12-27 00:00:00,1.0209596890925907
2012-12-27 04:00:00,1.0259491786795905
2012-12-27 08:00:00,1.0359574646940486
2012-12-27 12:00:00,1.0580914559456331
2012-12-27 16:00:00,1.0434746692700576
2012-12-27 20:00:00,1.021714340234237
2012-12-28 00:00:00,1.0338986591522727
2012-12-28 04:00:00,1.0350196457995733
2012-12-28 08:00:00,1.0333198490533413
2012-12-28 12:00:00,0.9834396066035559
2012-12-31 08:00:00,0.9914770075975917
2013-01-02 16:00:00,1.0326750985633888
2013-01-02 20:00:00,0.9737097355733965
2013-01-03 00:00:00,0.984421385758706
2013-01-03 04:00:00,0.9512094088161558
2013-01-03 08:00:00,0.9488941684204258
2013-01-03 12:00:00,0.9259176055058334
2013-01-03 16:00:00,0.9129126950551342
2013-01-03 20:00:00,0.8985303631031766
2013-01-04 00:00:00,0.8542843607303414
2013-01-04 04:00:00,0.8480713105544557
2013-01-04 08:00:00,0.8475218072959767
2013-01-04 12:00:00,0.830091563936979
2013-01-07 08:00:00,0.8526211975346704
2013-01-07 12:00:00,0.8530314933010049
2013-01-07 16:00:00,0.8865731721986446
2013-01-07 20:00:00,0.9183637673792595
2013-01-08 00:00:00,0.9275880954116147
2013-01-08 04:00:00,0.9283940335240519
2013-01-08 08:00:00,0.9260714664182098
2013-01-08 12:00:00,0.9249504797709075
2013-01-08 16:00:00,0.888910392724713
2013-01-08 20:00:00,0.889709004127038
2013-01-09 00:00:00,0.8925590943610247
2013-01-09 04:00:00,0.8883462360460076
2013-01-09 08:00:00,0.8950062155387888
2013-01-09 12:00:00,0.8790413142024092
2013-01-09 16:00:00,0.8689670877969341
2013-01-09 20:00:00,0.8756197405796031
2013-01-10 00:00:00,0.8718098513208047
2013-01-10 04:00:00,0.8628712649828583
2013-01-10 08:00:00,0.872256780637704
2013-01-10 12:00:00,0.9100772582413738
2013-01-10 16:00:00,0.9907956235570784
2013-01-10 20:00:00,1.044588329207242
2013-01-11 00:00:00,1.0579449217433727
2013-01-11 04:00:00,1.0483542582053635
2013-01-11 08:00:00,1.051915039320314
2013-01-11 12:00:00,1.055893442911715
2013-01-14 08:00:00,1.1541592789482213
2013-01-14 12:00:00,1.1415060505829442
2013-01-14 16:00:00,1.1348680512205054
2013-01-14 20:00:00,1.1487741470151112
2013-01-15 00:00:00,1.1556759079416243
2013-01-15 04:00:00,1.1491111756803127
2013-01-15 08:00:00,1.134113400078855
2013-01-15 12:00:00,1.131490437858378
2013-01-15 16:00:00,1.118126518612137
2013-01-15 20:00:00,1.0930691700254345
2013-01-16 00:00:00,1.0898307641554574
2013-01-16 04:00:00,1.076759913313739
2013-01-16 08:00:00,1.071264880728935
2013-01-16 12:00:00,1.0780787211340908
2013-01-16 16:00:00,1.0726129953897432
2013-01-16 20:00:00,1.076393577808085
2013-01-17 00:00:00,1.0775511980059502
2013-01-17 04:00:00,1.0811998996422598
2013-01-17 08:00:00,1.0845262260335924
2013-01-17 12:00:00,1.138025863279235
2013-01-17 16:00:00,1.1306185593549218
2013-01-17 20:00:00,1.1496899857792442
2013-01-18 00:00:00,1.1511699812220866
2013-01-18 04:00:00,1.1526353232447004
2013-01-18 08:00:00,1.1582768900317668
2013-01-18 12:00:00,1.1295195528379598
2013-01-22 08:00:00,1.1312706365549865
2013-01-22 12:00:00,1.1133275234880744
2013-01-22 16:00:00,1.089567002591387
2013-01-22 20:00:00,1.0964394566774476
2013-01-23 00:00:00,1.102322804898242
2013-01-23 04:00:00,1.0992968736215425
2013-01-23 08:00:00,1.0878891859754936
2013-01-23 12:00:00,1.11500534010397
2013-01-23 16:00:00,1.099084399028265
2013-01-23 20:00:00,1.0976483638461014
2013-01-24 00:00:00,1.0951499556975466
2013-01-24 04:00:00,1.0980659863225464
2013-01-24 08:00:00,1.1021030035948505
2013-01-24 12:00:00,1.1085798153348045
2013-01-24 16:00:00,1.1380331899893492
2013-01-24 20:00:00,1.1482539505970808
2013-01-25 00:00:00,1.1499610740534327
2013-01-25 04:00:00,1.138274971423081
2013-01-25 08:00:00,1.1654936994931353
2013-01-25 12:00:00,1.2048014992497653
2013-01-28 08:00:00,1.214421469628227
2013-01-28 12:00:00,1.2123187038257766
2013-01-28 16:00:00,1.224788764438225
2013-01-28 20:00:00,1.2212792702940594
2013-01-29 00:00:00,1.2174547276150367
2013-01-29 04:00:00,1.2194842263163599
2013-01-29 08:00:00,1.2135422644146585
2013-01-29 12:00:00,1.2039882344272121
2013-01-29 16:00:00,1.233031313315428
2013-01-29 20:00:00,1.2488936407102258
2013-01-30 00:00:00,1.2515898700318342
2013-01-30 04:00:00,1.2524544218251803
2013-01-30 08:00:00,1.2584989576684613
2013-01-30 12:00:00,1.2975210157306767
2013-01-30 16:00:00,1.310643153543184
2013-01-30 20:00:00,1.3222047021016132
2013-01-31 00:00:00,1.3216112385824534
2013-01-31 04:00:00,1.321398763989176
2013-01-31 08:00:00,1.3166510558359061
2013-01-31 12:00:00,1.3105698864420565
2013-01-31 16:00:00,1.3244320219759858
2013-01-31 20:00:00,1.330667052282212
2013-02-01 00:00:00,1.343855130485738
2013-02-01 04:00:00,1.3601131002266404
2013-02-01 08:00:00,1.3731546442279101
2013-02-01 12:00:00,1.3993696130124738
2013-02-04 08:00:00,1.368384955944298
2013-02-04 12:00:00,1.3259633043896188
2013-02-04 16:00:00,1.31248215778157
2013-02-04 20:00:00,1.2795485958233141
2013-02-05 00:00:00,1.2680163541053393
2013-02-05 04:00:00,1.2575464853537617
2013-02-05 08:00:00,1.2473183980359122
2013-02-05 12:00:00,1.299675068503922
2013-02-05 16:00:00,1.2932715238650991
2013-02-05 20:00:00,1.3325866503318353
2013-02-06 00:00:00,1.3330262529386185
2013-02-06 04:00:00,1.335246246102877
2013-02-06 08:00:00,1.3095001867655471
2013-02-06 12:00:00,1.2892125264624525
2013-02-06 16:00:00,1.2809260173245727
2013-02-06 20:00:00,1.2789478055940444
2013-02-07 00:00:00,1.2786693906097457
2013-02-07 04:00:00,1.2698993186044
2013-02-07 08:00:00,1.2925608329841274
2013-02-07 12:00:00,1.3180358040472748
2013-02-07 16:00:00,1.2012480448449232
2013-02-07 20:00:00,1.1714356613948407
2013-02-08 00:00:00,1.1671641893989206
2013-02-08 04:00:00,1.179941971836116
2013-02-08 08:00:00,1.1748059480468538
2013-02-08 12:00:00,1.1816197884520094
2013-02-11 08:00:00,1.1543644268313848
2013-02-11 12:00:00,1.165361818711103
2013-02-11 16:00:00,1.1610537131646186
2013-02-11 20:00:00,1.1776047513100456
2013-02-12 00:00:00,1.1764398044020685
2013-02-12 04:00:00,1.1706150698621771
2013-02-12 08:00:00,1.1580497620182613
2013-02-12 12:00:00,1.1944488578599937
2013-02-12 16:00:00,1.2081131722208736
2013-02-12 20:00:00,1.219191157911837
2013-02-13 00:00:00,1.2190226435792344
2013-02-13 04:00:00,1.2160333458531034
2013-02-13 08:00:00,1.22022422403778
2013-02-13 12:00:00,1.246893448849357
2013-02-13 16:00:00,1.2285327133060022
2013-02-13 20:00:00,1.2169784914576869
2013-02-14 00:00:00,1.215022259857497
2013-02-14 04:00:00,1.21435552923721
2013-02-14 08:00:00,1.1867338321109333
2013-02-14 12:00:00,1.1244787762801671
2013-02-14 16:00:00,1.1167784039513309
2013-02-14 20:00:00,1.12490372546673
2013-02-15 00:00:00,1.1357985434048627
2013-02-15 04:00:00,1.1366997287487715
2013-02-15 08:00:00,1.139491205301851
2013-02-15 12:00:00,1.1097960492135746
2013-02-19 08:00:00,1.1297393541413554
2013-02-19 12:00:00,1.1231599684598155
2013-02-19 16:00:00,1.1393813046501533
2013-02-19 20:00:00,1.1640063773401867
2013-02-20 00:00:00,1.1681972555248634
2013-02-20 04:00:00,1.1878914523087982
2013-02-20 08:00:00,1.1886387767403306
2013-02-20 12:00:00,1.1691424011294491
2013-02-20 16:00:00,1.1478656349610903
2013-02-20 20:00:00,1.1006669684126889
2013-02-21 00:00:00,1.069132808086032
2013-02-21 04:00:00,1.060882932498713
2013-02-21 08:00:00,1.0393497314763982
2013-02-21 12:00:00,0.986194449606071
2013-02-21 16:00:00,1.0018443024075876
2013-02-21 20:00:00,0.9846558404823239
2013-02-22 00:00:00,0.9882312750175024
2013-02-22 04:00:00,0.9991773799264337
2013-02-22 08:00:00,1.0092882398824714
2013-02-22 12:00:00,0.9968474861104737
2013-02-25 08:00:00,1.009676555518462
2013-02-25 12:00:00,1.0532997875316867
2013-02-25 16:00:00,1.0449839715533504
2013-02-25 20:00:00,0.9291853182162629
2013-02-26 00:00:00,0.8825215015061162
2013-02-26 04:00:00,0.8849539692636561
2013-02-26 08:00:00,0.8724033148399644
2013-02-26 12:00:00,0.9030069829822619
2013-02-26 16:00:00,0.8898701917495266
2013-02-26 20:00:00,0.8687399597834303
2013-02-27 00:00:00,0.8767334005167894
2013-02-27 04:00:00,0.8714215356848143
2013-02-27 08:00:00,0.8887052448415456
2013-02-27 12:00:00,0.9072931083984082
2013-02-27 16:00:00,0.9069487530230945
2013-02-27 20:00:00,0.9200562374153773
2013-02-28 00:00:00,0.9474288263978118
2013-02-28 04:00:00,0.9503521837329277
2013-02-28 08:00:00,0.9479050625551616
2013-02-28 12:00:00,0.9251263208136263
2013-02-28 16:00:00,0.9076667706141743
2013-02-28 20:00:00,0.8863680243154772
2013-03-01 00:00:00,0.8763597383010252
2013-03-01 04:00:00,0.886228816823329
2013-03-01 08:00:00,0.8887052448415456
2013-03-01 12:00:00,0.8454336949137524
2013-03-04 08:00:00,0.8289779039997948
2013-03-04 12:00:00,0.8197975362281164
2013-03-04 16:00:00,0.8268018710962112
2013-03-04 20:00:00,0.8324873981439562
2013-03-05 00:00:00,0.8459758714621193
2013-03-05 04:00:00,0.8490311095792674
2013-03-05 08:00:00,0.8608783998321075
2013-03-05 12:00:00,0.8582700910318508
2013-03-05 16:00:00,0.8515002108873719
2013-03-05 20:00:00,0.854438221642714
2013-03-06 00:00:00,0.865670068246056
2013-03-06 04:00:00,0.8772096366741392
2013-03-06 08:00:00,0.8730846988804816
2013-03-06 12:00:00,0.8545847558449764
2013-03-06 16:00:00,0.8312784909753005
2013-03-06 20:00:00,0.8134819121106469
2013-03-07 00:00:00,0.8005282886307387
2013-03-07 04:00:00,0.8118700358857744
2013-03-07 08:00:00,0.8207866420933786
2013-03-07 12:00:00,0.8433089489809596
2013-03-07 16:00:00,0.8947278005544922
2013-03-07 20:00:00,0.9161071406644326
2013-03-08 00:00:00,0.9149641738867939
2013-03-08 04:00:00,0.905153709045391
2013-03-08 08:00:00,0.8999663982853381
2013-03-08 12:00:00,0.9146198185114802
2013-03-11 08:00:00,0.8262010808669412
2013-03-11 12:00:00,0.8233583173430687
2013-03-11 16:00:00,0.8258567254916257
2013-03-11 20:00:00,0.854071886137062
2013-03-12 00:00:00,0.8532439678942845
2013-03-12 04:00:00,0.8481445776555869
2013-03-12 08:00:00,0.83478798511946
2013-03-12 12:00:00,0.8357331307240455
2013-03-12 16:00:00,0.8582041506408357
2013-03-12 20:00:00,0.8465766616913911
2013-03-13 00:00:00,0.8466938890531991
2013-03-13 04:00:00,0.8535443630089213
2013-03-13 08:00:00,0.8587463271892006
2013-03-13 12:00:00,0.8259446460129831
2013-03-13 16:00:00,0.774862823104652
2013-03-13 20:00:00,0.7878237732946745
2013-03-14 00:00:00,0.7885710977262047
2013-03-14 04:00:00,0.7868126872990718
2013-03-14 08:00:00,0.7831859657931004
2013-03-14 12:00:00,0.7655212677104869
2013-03-14 16:00:00,0.7957586003471324
2013-03-14 20:00:00,0.8275565222378575
2013-03-15 00:00:00,0.8283111733795039
2013-03-15 04:00:00,0.8348539255104771
2013-03-15 08:00:00,0.8417630131471023
2013-03-15 12:00:00,0.876652806705546
2013-03-18 08:00:00,0.7468308302120447
2013-03-18 12:00:00,0.7800061736040282
2013-03-18 16:00:00,0.7811125068311024
2013-03-18 20:00:00,0.7785774651319789
2013-03-19 00:00:00,0.7781232091049675
2013-03-19 04:00:00,0.7841018045572354
2013-03-19 08:00:00,0.7727820374325399
2013-03-19 12:00:00,0.7698513533873119
2013-03-19 16:00:00,0.7467429096906872
2013-03-19 20:00:00,0.715303996595498
2013-03-20 00:00:00,0.7039109623696733
2013-03-20 04:00:00,0.7109299506579964
2013-03-20 08:00:00,0.7231802099670511
2013-03-20 12:00:00,0.74886765562348
2013-03-20 16:00:00,0.7795299374466765
2013-03-20 20:00:00,0.7723644149560931
2013-03-21 00:00:00,0.7667961152701618
2013-03-21 04:00:00,0.7759691563317261
2013-03-21 08:00:00,0.7604365308920176
2013-03-21 12:00:00,0.7455193491018012
2013-03-21 16:00:00,0.7435704442117272
2013-03-21 20:00:00,0.7389326367101513
2013-03-22 00:00:00,0.7344779969614063
2013-03-22 04:00:00,0.7449918259736625
2013-03-22 08:00:00,0.735379182305313
2013-03-22 12:00:00,0.7691846227670229
2013-03-25 08:00:00,0.8376087685129883
2013-03-25 12:00:00,0.813489238820761
2013-03-25 16:00:00,0.7273784148618418
2013-03-25 20:00:00,0.6980642476994435
2013-03-26 00:00:00,0.6943349522518905
2013-03-26 04:00:00,0.7046875936416581
2013-03-26 08:00:00,0.7071933285003291
2013-03-26 12:00:00,0.7035299734437951
2013-03-26 16:00:00,0.6991119672456126
2013-03-26 20:00:00,0.6954412854789646
2013-03-27 00:00:00,0.6988115721309758
2013-03-27 04:00:00,0.6905763499638828
2013-03-27 08:00:00,0.6802017284437768
2013-03-27 12:00:00,0.6384101739588199
2013-03-27 16:00:00,0.6213755729459308
2013-03-27 20:00:00,0.6229801224606931
2013-03-28 00:00:00,0.6268852589509591
2013-03-28 04:00:00,0.630599900978286
2013-03-28 08:00:00,0.6365931498507782
2013-03-28 12:00:00,0.6397436351993998
2013-04-01 08:00:00,0.6476271752810611
2013-04-01 12:00:00,0.6597015935474049
2013-04-01 16:00:00,0.6826341962013167
2013-04-01 20:00:00,0.6903345685301528
2013-04-02 00:00:00,0.68905972097048
2013-04-02 04:00:00,0.7058818473900896
2013-04-02 08:00:00,0.6936169346608106
2013-04-02 12:00:00,0.6787583665515031
2013-04-02 16:00:00,0.6727358108385585
2013-04-02 20:00:00,0.6616358450172546
2013-04-03 00:00:00,0.662331882477996
2013-04-03 04:00:00,0.64878479547893
2013-04-03 08:00:00,0.6497592479239699
2013-04-03 12:00:00,0.6697611665326497
2013-04-03 16:00:00,0.6862169574466094
2013-04-03 20:00:00,0.6871987366017595
2013-04-04 00:00:00,0.6861363636353621
2013-04-04 04:00:00,0.6840995382239307
2013-04-04 08:00:00,0.6607566398036882
2013-04-04 12:00:00,0.6447257980762875
2013-04-04 16:00:00,0.6921222857977422
2013-04-04 20:00:00,0.7629715725911391
2013-04-05 00:00:00,0.760216729588624
2013-04-05 04:00:00,0.7591690100424549
2013-04-05 08:00:00,0.7473510266300692
2013-04-05 12:00:00,0.7687010598995591
2013-04-08 08:00:00,0.8150058678141678
2013-04-08 12:00:00,0.8394990597221632
2013-04-08 16:00:00,0.833256702705827
2013-04-08 20:00:00,0.8283917671907491
2013-04-09 00:00:00,0.8452285470305831
2013-04-09 04:00:00,0.8683736242777763
2013-04-09 08:00:00,0.8475071538757504
2013-04-09 12:00:00,0.8594496913600561
2013-04-09 16:00:00,0.8817741770745819
2013-04-09 20:00:00,0.9006477823258552
2013-04-10 00:00:00,0.8929693901273554
2013-04-10 04:00:00,0.8975339305277963
2013-04-10 08:00:00,0.9033806451980281
2013-04-10 12:00:00,0.9050584618139216
2013-04-10 16:00:00,0.885137137016483
2013-04-10 20:00:00,0.8773122106157228
2013-04-11 00:00:00,0.8753120187548541
2013-04-11 04:00:00,0.8716779705387705
2013-04-11 08:00:00,0.8877381191066256
2013-04-11 12:00:00,0.9219025683638715
2013-04-11 16:00:00,0.923573058269649
2013-04-11 20:00:00,0.9175065422960315
2013-04-12 00:00:00,0.9176823833387424
2013-04-12 04:00:00,0.923514444588748
2013-04-12 08:00:00,0.9003254070808779
2013-04-12 12:00:00,0.8716999506691109
2013-04-15 08:00:00,0.8850418897850115
2013-04-15 12:00:00,0.8884121764370247
2013-04-15 16:00:00,0.8938046350802431
2013-04-15 20:00:00,0.864571061729094
2013-04-16 00:00:00,0.8634793819222462
2013-04-16 04:00:00,0.8669375890956148
2013-04-16 08:00:00,0.8768872614291638
2013-04-16 12:00:00,0.9110443839763016
2013-04-16 16:00:00,0.9453920009863764
2013-04-16 20:00:00,0.9851394033497878
2013-04-17 00:00:00,0.9782962561041777
2013-04-17 04:00:00,0.9782742759738373
2013-04-17 08:00:00,0.9754534925803071
2013-04-17 12:00:00,0.9475973407304106
2013-04-17 16:00:00,0.8792537887956866
2013-04-17 20:00:00,0.845778050289066
2013-04-18 00:00:00,0.8504158577906401
2013-04-18 04:00:00,0.8607538457601834
2013-04-18 08:00:00,0.8638164105874457
2013-04-18 12:00:00,0.8727916304759588
2013-04-18 16:00:00,0.883298132778101
2013-04-18 20:00:00,0.8709306461072382
2013-04-19 00:00:00,0.868227090075514
2013-04-19 04:00:00,0.8776052790202457
2013-04-19 08:00:00,0.8872032692683689
2013-04-19 12:00:00,0.8997465969819465
2013-04-22 08:00:00,0.8715387630466241
2013-04-22 12:00:00,0.8587243470588622
2013-04-22 16:00:00,0.8544895086135088
2013-04-22 20:00:00,0.8729747982287838
2013-04-23 00:00:00,0.8750922174514625
2013-04-23 04:00:00,0.8605120643264516
2013-04-23 08:00:00,0.8438437988192145
2013-04-23 12:00:00,0.8105292479350805
2013-04-23 16:00:00,0.8320331421169429
2013-04-23 20:00:00,0.8197828828078881
2013-04-24 00:00:00,0.8204056531675022
2013-04-24 04:00:00,0.8183541743358407
2013-04-24 08:00:00,0.8197682293876639
2013-04-24 12:00:00,0.8314982922786921
