DATE_TIME,typical_price,hod_sin,hod_cos,dow_sin,dow_cos,dom_sin,dom_cos,moy_sin,moy_cos,rolling_std_24,rolling_ema_24,price_minus_ema
2012-10-22 08:00:00,1.3048708333333334,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.003414397822518346,1.3047497293652455,0.00012110396808795443
2012-10-22 12:00:00,1.3061641666666666,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.0032628250158127344,1.304862884349359,0.0013012823173075283
2012-10-22 16:00:00,1.3061608333333334,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.003187303631423332,1.304966720268077,0.001194113065256408
2012-10-22 20:00:00,1.3051558333333333,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.0031740056383370396,1.3049818493132974,0.00017398402003587776
2012-10-23 00:00:00,1.3065816666666668,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0031573082492710445,1.305109834701567,0.0014718319650997014
2012-10-23 04:00:00,1.3056,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0031550494789947363,1.3051490479254417,0.00045095207455836395
2012-10-23 08:00:00,1.3037800000000002,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0031875879815592015,1.3050395240914066,-0.0012595240914063943
2012-10-23 12:00:00,1.3007625,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0032794742705629706,1.304697362164094,-0.003934862164094
2012-10-23 16:00:00,1.2966883333333332,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0036382905455102036,1.3040566398576332,-0.0073683065242999835
2012-10-23 20:00:00,1.2976283333333334,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,0.0037702149131920784,1.3035423753356894,-0.0059140420023560125
2012-10-24 00:00:00,1.2980358333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.003850562339566155,1.3031018519755009,-0.005066018642167602
2012-10-24 04:00:00,1.2985283333333335,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.003889038594872258,1.3027359704841277,-0.004207637150794197
2012-10-24 08:00:00,1.2969308333333334,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.003972437670686184,1.3022715595120644,-0.005340726178731048
2012-10-24 12:00:00,1.2939841666666667,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.0041746611482900865,1.3016085680844327,-0.007624401417765991
2012-10-24 16:00:00,1.2959216666666666,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.004149511008159377,1.3011536159710115,-0.005231949304344896
2012-10-24 20:00:00,1.2962916666666668,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,0.004204358295907125,1.300764660026664,-0.004472993359997179
2012-10-25 00:00:00,1.2968008333333332,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.004206177999573398,1.3004475538911977,-0.0036467205578645245
2012-10-25 04:00:00,1.2976541666666668,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.004129339335535147,1.3002240829132354,-0.00256991624656866
2012-10-25 08:00:00,1.3002483333333332,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.003989254527018155,1.3002260229468434,2.2310386489809986e-05
2012-10-25 12:00:00,1.2997025,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.0039179583593875675,1.300184141111096,-0.0004816411110959429
2012-10-25 16:00:00,1.2962891666666665,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.003987296411061922,1.2998725431555416,-0.0035833764888750785
2012-10-25 20:00:00,1.2945708333333332,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,0.004148467711146948,1.2994484063697649,-0.004877573036431659
2012-10-26 00:00:00,1.2938941666666668,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,0.004312385477789412,1.2990040671935172,-0.005109900526850453
2012-10-26 04:00:00,1.2944575,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,0.004344840187235162,1.298640341818036,-0.004182841818035854
2012-10-26 08:00:00,1.293095,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,0.004370417446106798,1.298196714472593,-0.005101714472592889
2012-10-26 12:00:00,1.2910125,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,0.004378140944843372,1.2976219773147855,-0.006609477314785561
2012-10-31 08:00:00,1.2968833333333334,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.20129852008866114,0.9795299412524943,-1.0,-1.8369701987210297e-16,0.0024600937262540127,1.29667667969787,0.00020665363546346072
2012-10-31 12:00:00,1.3004166666666666,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.20129852008866114,0.9795299412524943,-1.0,-1.8369701987210297e-16,0.0024323149581524585,1.2969758786553738,0.0034407880112927725
2012-10-31 16:00:00,1.2974858333333334,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.20129852008866114,0.9795299412524943,-1.0,-1.8369701987210297e-16,0.002446633024144916,1.2970166750296106,0.0004691583037228497
2012-10-31 20:00:00,1.296345,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.20129852008866114,0.9795299412524943,-1.0,-1.8369701987210297e-16,0.002425628958860182,1.2969629410272416,-0.0006179410272415531
2012-11-01 00:00:00,1.2959433333333332,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.002388197057844065,1.296881372411729,-0.000938039078395736
2012-11-01 04:00:00,1.2963566666666666,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.002326837389941546,1.296839395952124,-0.00048272928545745053
2012-11-01 08:00:00,1.2950725,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.002320746690006208,1.2966980442759541,-0.0016255442759540717
2012-11-01 12:00:00,1.295095,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0022941363154411415,1.2965698007338777,-0.0014748007338776237
2012-11-01 16:00:00,1.2955683333333332,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.002294683350573176,1.2964896833418342,-0.0009213500085010207
2012-11-01 20:00:00,1.2937041666666669,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0023320083802699522,1.296266842007821,-0.0025626753411540637
2012-11-02 00:00:00,1.2941733333333334,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.20129852008866006,0.9795299412524945,-0.8660254037844386,0.5000000000000001,0.002340307021990643,1.296099361313862,-0.001926027980528655
2012-11-02 04:00:00,1.2931275,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.20129852008866006,0.9795299412524945,-0.8660254037844386,0.5000000000000001,0.0023501181533698077,1.295861612408753,-0.0027341124087529867
2012-11-02 08:00:00,1.2899916666666666,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.20129852008866006,0.9795299412524945,-0.8660254037844386,0.5000000000000001,0.0023652038563446013,1.2953920167493862,-0.005400350082719552
2012-11-02 12:00:00,1.2876925,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.20129852008866006,0.9795299412524945,-0.8660254037844386,0.5000000000000001,0.0025843000413212033,1.2947760554094354,-0.007083555409435505
2012-11-05 08:00:00,1.2815108333333334,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001,0.0054381361604933925,1.2907067638837382,-0.009195930550404796
2012-11-05 12:00:00,1.2790291666666669,1.2246467991473532e-16,-1.0,0.0,1.0,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001,0.006056222244029233,1.2897725561063726,-0.010743389439705764
2012-11-05 16:00:00,1.2783575,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001,0.006619467920934543,1.2888593516178628,-0.010501851617862767
2012-11-05 20:00:00,1.278605,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001,0.00705973650007303,1.2880390034884337,-0.009434003488433707
2012-11-06 00:00:00,1.2795474999999998,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.007344464353476187,1.287359683209359,-0.007812183209359169
2012-11-06 04:00:00,1.2788458333333332,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.007540239606005433,1.286678575219277,-0.00783274188594385
2012-11-06 08:00:00,1.2784433333333334,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.007645278572508029,1.2860197558684017,-0.0075764225350682946
2012-11-06 12:00:00,1.279445,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.007391342689933964,1.2854937753989297,-0.006048775398929784
2012-11-06 16:00:00,1.2806516666666667,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.007188597158228973,1.2851064067003486,-0.004454740033681848
2012-11-06 20:00:00,1.2817124999999998,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001,0.006951495412282489,1.2848348941643208,-0.0031223941643210296
2012-11-07 00:00:00,1.2806708333333334,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.006704850120542936,1.284501769297842,-0.003830935964508564
2012-11-07 04:00:00,1.2818433333333332,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.006322210943159617,1.2842890944206813,-0.002445761087348064
2012-11-07 08:00:00,1.2861591666666667,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.005946080320480589,1.28443870020036,0.001720466466306636
2012-11-07 12:00:00,1.2820233333333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.005514138854968552,1.284245470850998,-0.0022221375176647573
2012-11-07 16:00:00,1.2756691666666666,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.00517392240358179,1.2835593665162515,-0.007890199849584834
2012-11-07 20:00:00,1.2764675,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,0.004822748943082802,1.2829920171949514,-0.006524517194951285
2012-11-08 00:00:00,1.2763608333333334,0.0,1.0,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.004268409515119187,1.282461522486022,-0.0061006891526886875
2012-11-08 04:00:00,1.2754608333333333,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.00368512046810623,1.281901467353807,-0.006440634020473679
2012-11-08 08:00:00,1.2761483333333334,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.003260105755210486,1.281441216632169,-0.005292883298835482
2012-11-08 12:00:00,1.2739708333333333,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.003112547084463025,1.280843585968262,-0.006872752634928814
2012-11-08 16:00:00,1.27401,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.003143328665208347,1.2802968990908012,-0.006286899090801157
2012-11-08 20:00:00,1.2743475,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001,0.0031910244448689787,1.2798209471635373,-0.0054734471635373705
2012-11-09 00:00:00,1.2743091666666666,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.9987165071710528,-0.05064916883871264,-0.8660254037844386,0.5000000000000001,0.003202448103181373,1.2793800047237878,-0.005070838057121163
2012-11-09 04:00:00,1.2763233333333337,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.9987165071710528,-0.05064916883871264,-0.8660254037844386,0.5000000000000001,0.0031236516110135426,1.2791354710125515,-0.002812137679217841
2012-11-09 08:00:00,1.2764141666666666,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9987165071710528,-0.05064916883871264,-0.8660254037844386,0.5000000000000001,0.0030707794178032074,1.2789177666648808,-0.0025035999982141455
2012-11-09 12:00:00,1.2721683333333331,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.9987165071710528,-0.05064916883871264,-0.8660254037844386,0.5000000000000001,0.0032934754733574684,1.2783778119983569,-0.006209478665023749
2012-11-12 08:00:00,1.2719658333333337,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001,0.0040937422145553995,1.2760926537635098,-0.0041268204301760925
2012-11-12 12:00:00,1.2712575,1.2246467991473532e-16,-1.0,0.0,1.0,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001,0.004164654444181081,1.2757058414624292,-0.004448341462429228
2012-11-12 16:00:00,1.2717391666666666,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001,0.00412934638742734,1.275388507478768,-0.0036493408121014426
2012-11-12 20:00:00,1.2712266666666667,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001,0.004011044719434165,1.2750555602138,-0.0038288935471333385
2012-11-13 00:00:00,1.2705958333333334,0.0,1.0,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.0039396121895266525,1.2746987820633626,-0.004102948730029254
2012-11-13 04:00:00,1.2682891666666667,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.003852876458837666,1.274186012831627,-0.005896846164960223
2012-11-13 08:00:00,1.2682691666666666,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.003097105464897683,1.27371266513843,-0.005443498471763508
2012-11-13 12:00:00,1.2691391666666667,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.0026306591748516666,1.273346785260689,-0.0042076185940223
2012-11-13 16:00:00,1.2699266666666666,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.002631665745426982,1.2730731757731673,-0.0031465091065006057
2012-11-13 20:00:00,1.2707708333333334,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,0.0025310176141800952,1.2728889883779806,-0.0021181550446471853
2012-11-14 00:00:00,1.27058,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.0024152295954192847,1.2727042693077422,-0.0021242693077421215
2012-11-14 04:00:00,1.2717575,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.002314763226615269,1.2726285277631229,-0.0008710277631227559
2012-11-14 08:00:00,1.272305,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.0021461697571751107,1.2726026455420731,-0.00029764554207312166
2012-11-14 12:00:00,1.2740733333333334,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.002150575166777405,1.272720300565374,0.0013530327679593945
2012-11-14 16:00:00,1.2737675,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.0021407803672304753,1.2728040765201443,0.000963423479855674
2012-11-14 20:00:00,1.2745891666666669,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.48530196253108104,-0.8743466161445821,-0.8660254037844386,0.5000000000000001,0.0021533715702048966,1.2729468837318663,0.0016422829348006207
2012-11-15 00:00:00,1.2731249999999998,0.0,1.0,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0021088879476773912,1.272961133033317,0.00016386696668280187
2012-11-15 04:00:00,1.2736791666666667,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0019262499133990097,1.2730185757239851,0.0006605909426815604
2012-11-15 08:00:00,1.2742308333333332,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0017383397688538645,1.2731155563327332,0.0011152770005999901
2012-11-15 12:00:00,1.276063333333333,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0019569159921380298,1.2733513784927812,0.0027119548405518668
2012-11-15 16:00:00,1.2775316666666667,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0022645685668757436,1.273685801546692,0.003845865119974645
2012-11-15 20:00:00,1.2773183333333331,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.29936312297335804,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0.0024974335480021257,1.2739764040896233,0.003341929243709796
2012-11-16 00:00:00,1.2778358333333333,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.10116832198743272,-0.994869323391895,-0.8660254037844386,0.5000000000000001,0.0027278432951908043,1.2742851584291202,0.0035506749042131247
2012-11-16 04:00:00,1.2771766666666666,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.10116832198743272,-0.994869323391895,-0.8660254037844386,0.5000000000000001,0.002882468473206986,1.2745164790881238,0.0026601875785428053
2012-11-16 08:00:00,1.2759783333333334,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.10116832198743272,-0.994869323391895,-0.8660254037844386,0.5000000000000001,0.002947578475929889,1.2746334274277407,0.0013449059055927748
2012-11-16 12:00:00,1.27358,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.10116832198743272,-0.994869323391895,-0.8660254037844386,0.5000000000000001,0.0029270419186188303,1.2745491532335214,-0.0009691532335214248
2012-11-19 08:00:00,1.27655,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001,0.0025002220306438758,1.2745314139767985,0.002018586023201596
2012-11-19 12:00:00,1.2770458333333332,1.2246467991473532e-16,-1.0,0.0,1.0,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001,0.0023547420157983548,1.2747325675253212,0.002313265808012055
2012-11-19 16:00:00,1.2790216666666667,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001,0.002354771170348506,1.2750756954566287,0.003945971210038035
2012-11-19 20:00:00,1.2805116666666665,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001,0.002490233398737476,1.2755105731534317,0.0050010935132347445
2012-11-20 00:00:00,1.2787266666666666,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.00240547883860667,1.2757678606344904,0.002958806032176131
