DATE_TIME,typical_price
2017-10-04 16:00:00,-0.2675375315223956
2017-10-04 20:00:00,-0.2664971386863425
2017-10-05 00:00:00,-0.270490195697962
2017-10-05 04:00:00,-0.2714499947227757
2017-10-05 08:00:00,-0.2640353640883482
2017-10-05 12:00:00,-0.2788426452268629
2017-10-05 16:00:00,-0.3077684967532669
2017-10-09 08:00:00,-0.2934154716417617
2017-10-09 12:00:00,-0.2836050068003609
2017-10-09 16:00:00,-0.2861400484994825
2017-10-09 20:00:00,-0.2781539344762336
2017-10-10 00:00:00,-0.2841105497981612
2017-10-10 04:00:00,-0.2590605279215727
2017-10-10 08:00:00,-0.2566280601640309
2017-10-10 12:00:00,-0.2417768187648394
2017-10-10 16:00:00,-0.229240817761374
2017-10-10 20:00:00,-0.2254675620531442
2017-10-11 00:00:00,-0.2220166815898857
2017-10-11 04:00:00,-0.2249253855047753
2017-10-11 08:00:00,-0.2122428502990495
2017-10-11 12:00:00,-0.2124992851530077
2017-10-11 16:00:00,-0.1913177662161186
2017-10-11 20:00:00,-0.185661546008826
2017-10-12 00:00:00,-0.1786425577205069
2017-10-12 04:00:00,-0.1689126866903475
2017-10-12 08:00:00,-0.1730596046143493
2017-10-12 12:00:00,-0.1858960007324458
2017-10-12 16:00:00,-0.1980363593898066
2017-10-12 20:00:00,-0.2012088248687647
2017-10-13 00:00:00,-0.2041175287836543
2017-10-13 04:00:00,-0.1926145939061319
2017-10-13 08:00:00,-0.2009743701451449
2017-10-13 12:00:00,-0.2082717734177644
2017-10-16 08:00:00,-0.2400990021489479
2017-10-16 12:00:00,-0.2332118946426591
2017-10-16 16:00:00,-0.2286546809523284
2017-10-16 20:00:00,-0.2357322829215564
2017-10-17 00:00:00,-0.2396300927017083
2017-10-17 04:00:00,-0.2509864933769684
2017-10-17 08:00:00,-0.2620864591982703
2017-10-17 12:00:00,-0.268292182664042
2017-10-17 16:00:00,-0.2781685878964618
2017-10-17 20:00:00,-0.2635005142500934
2017-10-18 00:00:00,-0.2600569604969491
2017-10-18 04:00:00,-0.2601082474677399
2017-10-18 08:00:00,-0.2698381184978993
2017-10-18 12:00:00,-0.2775384908267375
2017-10-18 16:00:00,-0.255419152995377
2017-10-18 20:00:00,-0.2400037549174744
2017-10-19 00:00:00,-0.2360473314564176
2017-10-19 04:00:00,-0.231255663042469
2017-10-19 08:00:00,-0.2282370584758836
2017-10-19 12:00:00,-0.2117373073012472
2017-10-19 16:00:00,-0.1952595362569512
2017-10-19 20:00:00,-0.2000805115113522
2017-10-20 00:00:00,-0.1911419251734057
2017-10-20 04:00:00,-0.215693730762306
2017-10-20 08:00:00,-0.2258412242689083
2017-10-20 12:00:00,-0.2257899372981155
2017-10-23 08:00:00,-0.2682702025337016
2017-10-23 12:00:00,-0.2857370794432639
2017-10-23 16:00:00,-0.2778022523908078
2017-10-23 20:00:00,-0.2839347087554483
2017-10-24 00:00:00,-0.2751792901703288
2017-10-24 04:00:00,-0.266218723702042
2017-10-24 08:00:00,-0.2706294031901142
2017-10-24 12:00:00,-0.2685046572573176
2017-10-24 16:00:00,-0.2651636774457607
2017-10-24 20:00:00,-0.2620205188072532
2017-10-25 00:00:00,-0.2666803064391675
2017-10-25 04:00:00,-0.2701678204529867
2017-10-25 08:00:00,-0.2654567458502835
2017-10-25 12:00:00,-0.2559979630943105
2017-10-25 16:00:00,-0.230581605712066
2017-10-25 20:00:00,-0.2264420144981802
2017-10-26 00:00:00,-0.2188442161109257
2017-10-26 04:00:00,-0.2104771131617986
2017-10-26 08:00:00,-0.2131733424834088
2017-10-26 12:00:00,-0.2419819666480048
2017-10-26 16:00:00,-0.3140181804797153
2017-10-26 20:00:00,-0.3586891320391093
2017-10-27 00:00:00,-0.3710126584492972
2017-10-27 04:00:00,-0.3789255053714109
2017-10-27 08:00:00,-0.3810795581446543
2017-10-27 12:00:00,-0.3933737777143896
2017-10-30 08:00:00,-0.39290486826715
2017-10-30 12:00:00,-0.380881736971603
2017-10-30 16:00:00,-0.3893147803117471
2017-10-30 20:00:00,-0.3713716672448351
2017-10-31 00:00:00,-0.3675324711455862
2017-10-31 04:00:00,-0.3780389734477304
2017-10-31 08:00:00,-0.3745294793035689
2017-10-31 12:00:00,-0.3789108519511867
2017-10-31 16:00:00,-0.3708221639863561
2017-10-31 20:00:00,-0.3653344581116662
2017-11-01 00:00:00,-0.3675251444354741
2017-11-01 04:00:00,-0.3799365913670174
2017-11-01 08:00:00,-0.3742364108990461
2017-11-01 12:00:00,-0.3787862978792646
2017-11-01 16:00:00,-0.3901500252646369
2017-11-01 20:00:00,-0.3887066633723632
2017-11-02 00:00:00,-0.3878128047385666
2017-11-02 04:00:00,-0.3599419994684458
2017-11-02 08:00:00,-0.3665946522511129
2017-11-02 12:00:00,-0.3664481180488544
2017-11-02 16:00:00,-0.3553334988073224
2017-11-02 20:00:00,-0.3577952734053147
2017-11-03 00:00:00,-0.3583887369244744
2017-11-03 04:00:00,-0.3563592382231532
2017-11-03 08:00:00,-0.3601031870909325
2017-11-03 12:00:00,-0.3649974294464647
2017-11-06 08:00:00,-0.4004806865240661
2017-11-06 12:00:00,-0.4094705598328054
2017-11-06 16:00:00,-0.4183578591999591
2017-11-06 20:00:00,-0.4012866246365053
2017-11-07 00:00:00,-0.3996234614408381
2017-11-07 04:00:00,-0.4009276158409635
2017-11-07 08:00:00,-0.414145000884944
2017-11-07 12:00:00,-0.4383964113592075
2017-11-07 16:00:00,-0.4339930585812533
2017-11-07 20:00:00,-0.423786951393746
2017-11-08 00:00:00,-0.4147238109838755
2017-11-08 04:00:00,-0.4121814425746399
2017-11-08 08:00:00,-0.4121228288937369
2017-11-08 12:00:00,-0.4121960959948662
2017-11-08 16:00:00,-0.4164089543098812
2017-11-08 20:00:00,-0.4142842083770923
2017-11-09 00:00:00,-0.4155370758064269
2017-11-09 04:00:00,-0.4141743077253965
2017-11-09 08:00:00,-0.4060196793695489
2017-11-09 12:00:00,-0.393454371525633
2017-11-09 16:00:00,-0.3864793434979867
2017-11-09 20:00:00,-0.3691883076311394
2017-11-10 00:00:00,-0.3700235525840291
2017-11-10 04:00:00,-0.3681552415051964
2017-11-10 08:00:00,-0.3730934441214074
2017-11-10 12:00:00,-0.3665506919904361
2017-11-13 08:00:00,-0.3660304955724076
2017-11-13 12:00:00,-0.366484751599417
2017-11-13 16:00:00,-0.3528350906587674
2017-11-13 20:00:00,-0.3519705388654232
2017-11-14 00:00:00,-0.350798265247334
2017-11-14 04:00:00,-0.3464901597008474
2017-11-14 08:00:00,-0.3372951385089427
2017-11-14 12:00:00,-0.3007934687256245
2017-11-14 16:00:00,-0.2728713764847091
2017-11-14 20:00:00,-0.2421944412412843
2017-11-15 00:00:00,-0.2388974216904023
2017-11-15 04:00:00,-0.2388534614297235
2017-11-15 08:00:00,-0.2296364601074805
2017-11-15 12:00:00,-0.1968201255110348
2017-11-15 16:00:00,-0.2172103597557109
2017-11-15 20:00:00,-0.2366041614250107
2017-11-16 00:00:00,-0.2493819438622061
2017-11-16 04:00:00,-0.2496896656869532
2017-11-16 08:00:00,-0.2467589816417271
2017-11-16 12:00:00,-0.2598444859036715
2017-11-16 16:00:00,-0.2565254862224511
2017-11-16 20:00:00,-0.2601229008879681
2017-11-17 00:00:00,-0.2554411331257135
2017-11-17 04:00:00,-0.2245297431586689
2017-11-17 08:00:00,-0.2328015988763264
2017-11-17 12:00:00,-0.2360986184272084
2017-11-20 08:00:00,-0.2763442370783059
2017-11-20 12:00:00,-0.2445902754482576
2017-11-20 16:00:00,-0.2707759373923727
2017-11-20 20:00:00,-0.2883160814030641
2017-11-21 00:00:00,-0.2898546905268093
2017-11-21 04:00:00,-0.2893125139784424
2017-11-21 08:00:00,-0.2846966866072068
2017-11-21 12:00:00,-0.2967344713229821
2017-11-21 16:00:00,-0.294228736464313
2017-11-21 20:00:00,-0.2842277771599711
2017-11-22 00:00:00,-0.2869020263512409
2017-11-22 04:00:00,-0.2870192537130508
2017-11-22 08:00:00,-0.2741608774646121
2017-11-22 12:00:00,-0.2752305771411216
2017-11-24 08:00:00,-0.1890098525305008
2017-11-24 12:00:00,-0.1759316749786705
2017-11-27 08:00:00,-0.1196185810496077
2017-11-27 12:00:00,-0.114086914914239
2017-11-27 16:00:00,-0.1155742370671914
2017-11-27 20:00:00,-0.143562269699126
2017-11-28 00:00:00,-0.1447858302880061
2017-11-28 04:00:00,-0.1434157354968616
2017-11-28 08:00:00,-0.1434157354968616
2017-11-28 12:00:00,-0.1565525267295989
2017-11-28 16:00:00,-0.1614540957952412
2017-11-28 20:00:00,-0.1856102590380351
2017-11-29 00:00:00,-0.1936256799017364
2017-11-29 04:00:00,-0.1904019274519856
2017-11-29 08:00:00,-0.1799540388307464
2017-11-29 12:00:00,-0.1883870821708925
2017-11-29 16:00:00,-0.1963731961941374
2017-11-29 20:00:00,-0.1832144248310618
2017-11-30 00:00:00,-0.1891856935732196
2017-11-30 04:00:00,-0.1771552355675545
2017-11-30 08:00:00,-0.1784886968081304
2017-11-30 12:00:00,-0.2027108004419433
2017-11-30 16:00:00,-0.1510428407245686
2017-11-30 20:00:00,-0.1454012739375042
2017-12-01 00:00:00,-0.1443975146520137
2017-12-01 04:00:00,-0.1373199126827858
2017-12-01 08:00:00,-0.1259122250367368
2017-12-01 12:00:00,-0.1460533511375688
2017-12-04 08:00:00,-0.1779391935496494
2017-12-04 12:00:00,-0.1848482811862766
2017-12-04 16:00:00,-0.1919991502566338
2017-12-04 20:00:00,-0.1886288636046225
2017-12-05 00:00:00,-0.1750964300257808
2017-12-05 04:00:00,-0.1692716954858893
2017-12-05 08:00:00,-0.1780197873608947
2017-12-05 12:00:00,-0.1822912593568147
2017-12-05 16:00:00,-0.2077808838401884
2017-12-05 20:00:00,-0.2217455933157032
2017-12-06 00:00:00,-0.210440479611234
2017-12-06 04:00:00,-0.2041028753634281
2017-12-06 08:00:00,-0.2051872284601619
2017-12-06 12:00:00,-0.2163165011219163
2017-12-06 16:00:00,-0.2365675278744441
2017-12-06 20:00:00,-0.2393223708769593
2017-12-07 00:00:00,-0.2336881308000089
2017-12-07 04:00:00,-0.2332485281932257
2017-12-07 08:00:00,-0.2391978168050353
2017-12-07 12:00:00,-0.24607759760121
2017-12-07 16:00:00,-0.2395568256005771
2017-12-07 20:00:00,-0.2437550304953679
2017-12-08 00:00:00,-0.2574486516966963
2017-12-08 04:00:00,-0.2635737813512246
2017-12-08 08:00:00,-0.2746517670421862
2017-12-08 12:00:00,-0.2870046002928227
2017-12-11 08:00:00,-0.2476528402755217
2017-12-11 12:00:00,-0.237600594000387
2017-12-11 16:00:00,-0.2391538565443565
2017-12-11 20:00:00,-0.2445170083471244
2017-12-12 00:00:00,-0.2573240976247742
2017-12-12 04:00:00,-0.2596320113103921
2017-12-12 08:00:00,-0.2531405461502117
2017-12-12 12:00:00,-0.2527009435434265
2017-12-12 16:00:00,-0.2866089579467221
2017-12-12 20:00:00,-0.2913932996505545
2017-12-13 00:00:00,-0.2847333201577734
2017-12-13 04:00:00,-0.2767911663952033
2017-12-13 08:00:00,-0.277326016233458
2017-12-13 12:00:00,-0.2819345168945815
2017-12-13 16:00:00,-0.271647815895829
2017-12-13 20:00:00,-0.2423043418929801
2017-12-14 00:00:00,-0.2068723717861675
2017-12-14 04:00:00,-0.2013626857811392
2017-12-14 08:00:00,-0.2118765147933955
2017-12-14 12:00:00,-0.2094220669055173
2017-12-14 16:00:00,-0.2326404112538378
2017-12-14 20:00:00,-0.241813452315404
2017-12-15 00:00:00,-0.2544886608110178
2017-12-15 04:00:00,-0.2471912575383982
2017-12-15 08:00:00,-0.2457478956461206
2017-12-15 12:00:00,-0.2343328812899575
2017-12-18 08:00:00,-0.2580494419259682
2017-12-18 12:00:00,-0.2404360308141455
2017-12-18 16:00:00,-0.2288891356759443
2017-12-18 20:00:00,-0.2431835471065485
2017-12-19 00:00:00,-0.2489203611250825
2017-12-19 04:00:00,-0.2454328471112614
2017-12-19 08:00:00,-0.2339006053932864
2017-12-19 12:00:00,-0.2241853877833532
2017-12-19 16:00:00,-0.2175913486815892
2017-12-19 20:00:00,-0.199824076657394
2017-12-20 00:00:00,-0.19811695320105
2017-12-20 04:00:00,-0.1948858740411831
2017-12-20 08:00:00,-0.1974135890301945
2017-12-20 12:00:00,-0.1958896333266755
2017-12-20 16:00:00,-0.1761075160213834
2017-12-20 20:00:00,-0.1637107225100682
2017-12-21 00:00:00,-0.168092095157686
2017-12-21 04:00:00,-0.1715796091715052
2017-12-21 08:00:00,-0.1718946577063664
2017-12-21 12:00:00,-0.1697625850634673
2017-12-21 16:00:00,-0.1775435512035449
2017-12-21 20:00:00,-0.1718433707355755
2017-12-22 00:00:00,-0.1810164117971418
2017-12-22 04:00:00,-0.1918379626341471
2017-12-22 08:00:00,-0.1867385723954515
2017-12-22 12:00:00,-0.1885116362428107
2017-12-26 08:00:00,-0.1714404016793569
2017-12-26 12:00:00,-0.183778581509769
2017-12-26 16:00:00,-0.1764225645562445
2017-12-26 20:00:00,-0.1748912821426134
2017-12-27 00:00:00,-0.1815366082151683
2017-12-27 04:00:00,-0.176393257715794
2017-12-27 08:00:00,-0.1672495234946802
2017-12-27 12:00:00,-0.1549333237946103
2017-12-27 16:00:00,-0.1457969162836087
2017-12-27 20:00:00,-0.1474087925084831
2017-12-28 00:00:00,-0.1480315628680953
2017-12-28 04:00:00,-0.1373638729434645
2017-12-28 08:00:00,-0.1160138396739766
2017-12-28 12:00:00,-0.1156914644290013
2017-12-28 16:00:00,-0.1062400083831404
2017-12-28 20:00:00,-0.0997705233532965
2017-12-29 00:00:00,-0.1091999992688209
2017-12-29 04:00:00,-0.1068627787427526
2017-12-29 08:00:00,-0.097975479375595
2017-12-29 12:00:00,-0.0716872434898982
2018-01-02 08:00:00,-0.0303426183218387
2018-01-02 12:00:00,-0.0006840957841267
2018-01-02 16:00:00,-0.0146414785495274
2018-01-02 20:00:00,-0.0136157391336966
2018-01-03 00:00:00,-0.0060252674565562
2018-01-03 04:00:00,-0.0145901915787366
2018-01-03 08:00:00,-0.0166709772508487
2018-01-03 12:00:00,-0.0359475515583366
2018-01-03 16:00:00,-0.036526361657272
2018-01-03 20:00:00,-0.0383946727361027
2018-01-04 00:00:00,-0.0478461287819655
2018-01-04 04:00:00,-0.0450766323592242
2018-01-04 08:00:00,-0.0344822095357245
2018-01-04 12:00:00,-0.0103260462929307
2018-01-04 16:00:00,0.0051479654658748
2018-01-04 20:00:00,0.0038071775151828
2018-01-05 00:00:00,0.0038071775151828
2018-01-05 04:00:00,0.006627960908717
2018-01-05 08:00:00,-0.0024718130517199
2018-01-05 12:00:00,-0.0140626684505959
2018-01-08 08:00:00,-0.0511578017530757
2018-01-08 12:00:00,-0.0659137959207996
2018-01-08 16:00:00,-0.0818054301560461
2018-01-08 20:00:00,-0.0866557122509015
2018-01-09 00:00:00,-0.0854834386328103
2018-01-09 04:00:00,-0.0842159177832495
2018-01-09 08:00:00,-0.096143801847327
2018-01-09 12:00:00,-0.1172813605235393
2018-01-09 16:00:00,-0.1239633201466589
2018-01-09 20:00:00,-0.1203292719305753
2018-01-10 00:00:00,-0.1151346344604062
2018-01-10 04:00:00,-0.1080570324911822
2018-01-10 08:00:00,-0.1140942416243512
2018-01-10 12:00:00,-0.0739731770451757
2018-01-10 16:00:00,-0.0714601154763925
2018-01-10 20:00:00,-0.0946125194336959
2018-01-11 00:00:00,-0.0992210200948174
2018-01-11 04:00:00,-0.0955210314877168
2018-01-11 08:00:00,-0.1081742598529901
2018-01-11 12:00:00,-0.0972501350744011
2018-01-11 16:00:00,-0.0236972922492838
2018-01-11 20:00:00,-0.0250014466494092
2018-01-12 00:00:00,-0.0218729414311279
2018-01-12 04:00:00,-0.0139820746393506
2018-01-12 08:00:00,-0.0023326055595697
2018-01-12 12:00:00,0.0531379167064931
2018-01-16 08:00:00,0.1667678638501072
2018-01-16 12:00:00,0.138992305811458
2018-01-16 16:00:00,0.1386699305664808
2018-01-16 20:00:00,0.1714349781921337
2018-01-17 00:00:00,0.1803955446604205
2018-01-17 04:00:00,0.1831503876629337
2018-01-17 08:00:00,0.1451394155963228
2018-01-17 12:00:00,0.1395198289395967
2018-01-17 16:00:00,0.1409119038610815
2018-01-17 20:00:00,0.1592946195347748
2018-01-18 00:00:00,0.1041611259339173
2018-01-18 04:00:00,0.1092531894625007
2018-01-18 08:00:00,0.1221408725513919
2018-01-18 12:00:00,0.1432124908365852
2018-01-18 16:00:00,0.1581369993369098
2018-01-18 20:00:00,0.1486049494798056
2018-01-19 00:00:00,0.1524441455790526
2018-01-19 04:00:00,0.1646284644970902
2018-01-19 08:00:00,0.1766515957926412
2018-01-19 12:00:00,0.1811501958020669
2018-01-22 08:00:00,0.145395850450279
2018-01-22 12:00:00,0.1645918309465275
2018-01-22 16:00:00,0.1577560104110296
2018-01-22 20:00:00,0.1617270872923146
2018-01-23 00:00:00,0.1715448788438295
2018-01-23 04:00:00,0.1734278433428923
2018-01-23 08:00:00,0.1619688687260466
2018-01-23 12:00:00,0.156686310734524
2018-01-23 16:00:00,0.1844179085124964
2018-01-23 20:00:00,0.1946020355696633
2018-01-24 00:00:00,0.2063760587213683
2018-01-24 04:00:00,0.216977808254982
2018-01-24 08:00:00,0.2239381828624
2018-01-24 12:00:00,0.2418080288281828
2018-01-24 16:00:00,0.2760164383461075
2018-01-24 20:00:00,0.2945896484827419
2018-01-25 00:00:00,0.2940035116736962
2018-01-25 04:00:00,0.3132214723002831
2018-01-25 08:00:00,0.3172804697029237
2018-01-25 12:00:00,0.305579713652348
2018-01-25 16:00:00,0.3734323760094978
2018-01-25 20:00:00,0.3376413971071473
2018-01-26 00:00:00,0.2870577904865064
2018-01-26 04:00:00,0.3156319599274807
2018-01-26 08:00:00,0.3406306948332803
2018-01-26 12:00:00,0.3384033749589058
2018-01-29 08:00:00,0.302773583679042
2018-01-29 12:00:00,0.2951611318715632
2018-01-29 16:00:00,0.2590184708837829
2018-01-29 20:00:00,0.2738110986020714
2018-01-30 00:00:00,0.2765805950248147
2018-01-30 04:00:00,0.2736645643998129
2018-01-30 08:00:00,0.2601760910816499
2018-01-30 12:00:00,0.3079755478593232
2018-01-30 16:00:00,0.3144083993385986
2018-01-30 20:00:00,0.2928165846353788
2018-01-31 00:00:00,0.2996084449101961
2018-01-31 04:00:00,0.308759505841422
2018-01-31 08:00:00,0.3293695413894898
2018-01-31 12:00:00,0.3384326817993583
2018-01-31 16:00:00,0.3422792046087213
2018-01-31 20:00:00,0.3077410931357053
2018-02-01 00:00:00,0.3079608944390969
2018-02-01 04:00:00,0.312115139073207
2018-02-01 08:00:00,0.304304866092675
2018-02-01 12:00:00,0.3294721153310734
2018-02-01 16:00:00,0.3452391954944018
2018-02-01 20:00:00,0.3784731525672904
2018-02-02 00:00:00,0.3887745069862692
2018-02-02 04:00:00,0.3801509691831839
2018-02-02 08:00:00,0.3807737395427922
2018-02-02 12:00:00,0.3721208948992583
2018-02-05 08:00:00,0.3415978205682061
2018-02-05 12:00:00,0.3434661316470387
2018-02-05 16:00:00,0.3135291941250302
2018-02-05 20:00:00,0.3042096188612035
2018-02-06 00:00:00,0.2721918956670868
2018-02-06 04:00:00,0.2670412184575964
2018-02-06 08:00:00,0.2847278966705482
2018-02-06 12:00:00,0.2826104774478735
2018-02-06 16:00:00,0.2463139555477187
2018-02-06 20:00:00,0.2848451240323562
2018-02-07 00:00:00,0.2763681204315372
2018-02-07 04:00:00,0.2822514686523316
2018-02-07 08:00:00,0.2822514686523316
2018-02-07 12:00:00,0.2489149376378554
2018-02-07 16:00:00,0.2220259115228887
2018-02-07 20:00:00,0.176886050516259
2018-02-08 00:00:00,0.1746367505115462
2018-02-08 04:00:00,0.1818975202336011
2018-02-08 08:00:00,0.1764024876487951
2018-02-08 12:00:00,0.1500776182125317
2018-02-08 16:00:00,0.1736842781968466
2018-02-08 20:00:00,0.1672953869782518
2018-02-09 00:00:00,0.163580744950921
2018-02-09 04:00:00,0.1663722215040027
2018-02-09 08:00:00,0.1770618915589719
2018-02-09 12:00:00,0.1647456918588981
2018-02-12 08:00:00,0.1885794798567206
2018-02-12 12:00:00,0.1774648606151905
2018-02-12 16:00:00,0.1720064615809531
2018-02-12 20:00:00,0.1902866033130685
2018-02-13 00:00:00,0.1997453860690396
2018-02-13 04:00:00,0.2006758782533989
2018-02-13 08:00:00,0.221732843118364
2018-02-13 12:00:00,0.2382619011334528
2018-02-13 16:00:00,0.2544905640339048
2018-02-13 20:00:00,0.2544099702226614
2018-02-14 00:00:00,0.2522412640291919
2018-02-14 04:00:00,0.271283383613062
2018-02-14 08:00:00,0.271283383613062
2018-02-14 12:00:00,0.2507685952964638
2018-02-14 16:00:00,0.2518089881325247
2018-02-14 20:00:00,0.321266200004433
2018-02-15 00:00:00,0.3439496945145007
2018-02-15 04:00:00,0.3469463189507439
2018-02-15 08:00:00,0.363680524849
2018-02-15 12:00:00,0.3651165600311635
2018-02-15 16:00:00,0.3673438799055361
2018-02-15 20:00:00,0.3746193030478153
2018-02-16 00:00:00,0.3842392734262769
2018-02-16 04:00:00,0.4093332555635441
2018-02-16 08:00:00,0.4163229370114147
2018-02-16 12:00:00,0.3793963180415375
2018-02-20 08:00:00,0.2712394233523852
2018-02-20 12:00:00,0.2467022711837111
2018-02-20 16:00:00,0.2415809008146752
2018-02-20 20:00:00,0.2414416933225269
2018-02-21 00:00:00,0.2377710115558787
2018-02-21 04:00:00,0.2344007249038635
2018-02-21 08:00:00,0.2265245115323144
2018-02-21 12:00:00,0.2240920437747746
2018-02-21 16:00:00,0.2232421454016567
2018-02-21 20:00:00,0.2185970111899706
2018-02-22 00:00:00,0.1883523518432149
2018-02-22 04:00:00,0.1862935463014412
2018-02-22 08:00:00,0.1830551404314622
2018-02-22 12:00:00,0.1950929251472394
2018-02-22 16:00:00,0.2228318496353279
2018-02-22 20:00:00,0.2325763740857135
2018-02-23 00:00:00,0.2310963786428694
2018-02-23 04:00:00,0.2174980046730086
2018-02-23 08:00:00,0.2058778424336821
2018-02-23 12:00:00,0.2108087183397769
2018-02-26 08:00:00,0.2279312398740235
2018-02-26 12:00:00,0.2390458591155516
2018-02-26 16:00:00,0.2082223896698645
2018-02-26 20:00:00,0.2136001948928567
2018-02-27 00:00:00,0.2216449225970085
2018-02-27 04:00:00,0.2332504314161127
2018-02-27 08:00:00,0.2336680538925595
2018-02-27 12:00:00,0.2282316349886584
2018-02-27 16:00:00,0.1763731808083446
2018-02-27 20:00:00,0.15338929118364
2018-02-28 00:00:00,0.1455057511019768
2018-02-28 04:00:00,0.1402451732407906
2018-02-28 08:00:00,0.1397982439238933
2018-02-28 12:00:00,0.1342519243682984
2018-02-28 16:00:00,0.1264563048079907
2018-02-28 20:00:00,0.1240458171807911
2018-03-01 00:00:00,0.1118541715526433
2018-03-01 04:00:00,0.1111215005413353
2018-03-01 08:00:00,0.1174297979486887
2018-03-01 12:00:00,0.10371419661702
2018-03-01 16:00:00,0.104695975772172
2018-03-01 20:00:00,0.1429926895331936
2018-03-02 00:00:00,0.1787030746242988
2018-03-02 04:00:00,0.1857733498834127
2018-03-02 08:00:00,0.1794797058962855
2018-03-02 12:00:00,0.2015184499164027
2018-03-05 08:00:00,0.2097976323441724
2018-03-05 12:00:00,0.2148970225828699
2018-03-05 16:00:00,0.2230663043589457
2018-03-05 20:00:00,0.2326496411868408
2018-03-06 00:00:00,0.2399177376190079
2018-03-06 04:00:00,0.2519335422044428
2018-03-06 08:00:00,0.2429070353451409
2018-03-06 12:00:00,0.265546569594528
2018-03-06 16:00:00,0.2972712243841258
2018-03-06 20:00:00,0.2967070677054205
2018-03-07 00:00:00,0.3071476296165456
2018-03-07 04:00:00,0.3083711902054257
2018-03-07 08:00:00,0.309675344605555
2018-03-07 12:00:00,0.3120272185518516
2018-03-07 16:00:00,0.2995351778090649
2018-03-07 20:00:00,0.299051614941603
2018-03-08 00:00:00,0.3038066498049849
2018-03-08 04:00:00,0.2973298380650307
2018-03-08 08:00:00,0.2967876615166658
2018-03-08 12:00:00,0.2827277048096814
2018-03-08 16:00:00,0.2577656034544484
2018-03-08 20:00:00,0.2168679076032862
2018-03-09 00:00:00,0.215512466232368
2018-03-09 04:00:00,0.212948117692794
2018-03-09 08:00:00,0.2190219603765295
2018-03-09 12:00:00,0.206053683476393
2018-03-12 08:00:00,0.2294405421573182
2018-03-12 12:00:00,0.2123839610140867
2018-03-12 16:00:00,0.2192637418102614
2018-03-12 20:00:00,0.2365401242568786
2018-03-13 00:00:00,0.2387088304503501
2018-03-13 04:00:00,0.2364741838658635
2018-03-13 08:00:00,0.2301805398787344
2018-03-13 12:00:00,0.2421377307832663
2018-03-13 16:00:00,0.2778774227148279
2018-03-13 20:00:00,0.2878197683382669
2018-03-14 00:00:00,0.287768481367474
2018-03-14 04:00:00,0.29801854881566
2018-03-14 08:00:00,0.2893363973316697
2018-03-14 12:00:00,0.2705726927320943
2018-03-14 16:00:00,0.2611065832660091
2018-03-14 20:00:00,0.269642200547737
2018-03-15 00:00:00,0.268968143217334
2018-03-15 04:00:00,0.2760530718966721
2018-03-15 08:00:00,0.2677006223677732
2018-03-15 12:00:00,0.2541901689192698
