DATE_TIME,typical_price,hod_sin,hod_cos,dow_sin,dow_cos,dom_sin,dom_cos,moy_sin,moy_cos,rolling_std_24,rolling_ema_24,price_minus_ema
2018-12-18 12:00:00,1.1383491666666663,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384,0.0028143219994478286,1.1344320993365353,0.003917067330130974
2018-12-18 16:00:00,1.1369233333333333,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384,0.0028438762398055027,1.1346313980562792,0.002291935277054069
2018-12-18 20:00:00,1.1362291666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384,0.0028226333522463577,1.1347592195451102,0.0014699471215564586
2018-12-19 00:00:00,1.1369925,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.0028228990490652564,1.1349378819815015,0.0020546180184985996
2018-12-19 04:00:00,1.1382816666666666,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.0028943227478598612,1.1352053847563146,0.00307628191035203
2018-12-19 08:00:00,1.13908,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.002985568208991947,1.1355153539758096,0.0035646460241904876
2018-12-19 12:00:00,1.1399566666666667,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.003131880994089299,1.1358706589910783,0.004086007675588421
2018-12-19 16:00:00,1.1417941666666669,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.003456284149614877,1.1363445396051255,0.0054496270615413955
2018-12-19 20:00:00,1.1404125,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0.0036278568783415883,1.1366699764367154,0.0037425235632846388
2018-12-20 00:00:00,1.1379258333333333,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.0036712531157294627,1.1367704449884448,0.001155388344888486
2018-12-20 04:00:00,1.1380808333333332,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.003716043274112133,1.1368752760560359,0.00120555727729732
2018-12-20 08:00:00,1.1406425,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.0038671533421761233,1.137176653971553,0.003465846028446906
2018-12-20 12:00:00,1.1465733333333334,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.0042318597608320485,1.1379283883204956,0.008644945012837857
2018-12-20 16:00:00,1.1436391666666668,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.004166631951342611,1.1383852505881893,0.005253916078477472
2018-12-20 20:00:00,1.146325,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0.004337308043721112,1.1390204305411342,0.007304569458865817
2018-12-21 00:00:00,1.14502,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384,0.0043053033491715145,1.1395003960978434,0.005519603902156556
2018-12-21 04:00:00,1.1448408333333333,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384,0.004219866995418803,1.1399276310766826,0.004913202256650706
2018-12-21 08:00:00,1.1453858333333335,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384,0.004118642011506908,1.1403642872572148,0.00502154607611871
2018-12-21 12:00:00,1.1420775,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384,0.003975807514680921,1.1405013442766376,0.001576155723362449
2018-12-24 08:00:00,1.1386291666666666,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.9987165071710528,-0.05064916883871355,-0.5000000000000004,0.8660254037844384,0.003280863721532866,1.1397673893113716,-0.0011382226447049781
2018-12-24 12:00:00,1.1399566666666665,1.2246467991473532e-16,-1.0,0.0,1.0,-0.9987165071710528,-0.05064916883871355,-0.5000000000000004,0.8660254037844384,0.0032526692213421,1.1397825314997951,0.00017413516687136976
2018-12-27 08:00:00,1.1382841666666668,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384,0.002972465072856743,1.139648025998096,-0.0013638593314291292
2018-12-27 12:00:00,1.1390616666666666,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384,0.0029907604973837903,1.1396011172515816,-0.0005394505849150022
2018-12-27 16:00:00,1.1407516666666666,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384,0.0029846576541379165,1.1396931612047885,0.0010585054618781342
2018-12-27 20:00:00,1.1440408333333334,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384,0.0030527069871968166,1.1400409749750722,0.003999858358261221
2018-12-28 00:00:00,1.14327,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384,0.003013366886925358,1.1402992969770664,0.002970703022933563
2018-12-28 04:00:00,1.1453341666666668,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384,0.003048080829373705,1.1407020865522346,0.004632080114432169
2018-12-28 08:00:00,1.1456266666666668,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384,0.0031533150836059115,1.1410960529613892,0.004530613705277631
2018-12-28 12:00:00,1.1455608333333334,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384,0.0030919124084012235,1.1414532353911448,0.004107597942188512
2018-12-31 08:00:00,1.1431275,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.20129852008866114,0.9795299412524943,-0.5000000000000004,0.8660254037844384,0.0028428121977403724,1.1422832155488067,0.0008442844511933334
2018-12-31 12:00:00,1.1446325,1.2246467991473532e-16,-1.0,0.0,1.0,-0.20129852008866114,0.9795299412524943,-0.5000000000000004,0.8660254037844384,0.0029137676227270898,1.1424711583049023,0.0021613416950976294
2019-01-02 08:00:00,1.1471125,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.20129852008866006,0.9795299412524945,0.0,1.0,0.0026465798583987987,1.1434847541324102,0.003627745867589738
2019-01-02 12:00:00,1.1428516666666666,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.20129852008866006,0.9795299412524945,0.0,1.0,0.0025656321669489737,1.1434341071351508,-0.0005824404684842133
2019-01-02 16:00:00,1.1363633333333334,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.20129852008866006,0.9795299412524945,0.0,1.0,0.0029033923381480012,1.1428684452310056,-0.006505111897672222
2019-01-02 20:00:00,1.133781666666667,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.20129852008866006,0.9795299412524945,0.0,1.0,0.003428535161470496,1.1421415029458586,-0.00835983627919168
2019-01-03 00:00:00,1.1330258333333334,0.0,1.0,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.0038985708449227477,1.1414122493768566,-0.008386416043523193
2019-01-03 04:00:00,1.13571,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.004030926796232689,1.1409560694267082,-0.005246069426708244
2019-01-03 08:00:00,1.1367391666666666,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.004109163116248313,1.140618717205905,-0.0038795505392383856
2019-01-03 12:00:00,1.1360683333333332,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.004252127067677223,1.1402546864960994,-0.004186353162766165
2019-01-03 16:00:00,1.137694166666667,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.00433903990215939,1.140049844909745,-0.00235567824307803
2019-01-03 20:00:00,1.13969,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.39435585511331855,0.9189578116202306,0.0,1.0,0.004339546227033626,1.1400210573169653,-0.0003310573169652553
2019-01-04 00:00:00,1.1394191666666666,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.5712682150947923,0.8207634412072763,0.0,1.0,0.004353474280061608,1.1399729060649415,-0.0005537393982748551
2019-01-04 04:00:00,1.1398208333333333,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.5712682150947923,0.8207634412072763,0.0,1.0,0.004294353640585986,1.139960740246413,-0.00013990691307963488
2019-01-04 08:00:00,1.1398091666666663,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5712682150947923,0.8207634412072763,0.0,1.0,0.004208509753590194,1.1399486143600333,-0.0001394476933669342
2019-01-04 12:00:00,1.1406625,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.5712682150947923,0.8207634412072763,0.0,1.0,0.004102945056336726,1.1400057252112306,0.0006567747887693542
2019-01-07 08:00:00,1.1425308333333333,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.003849464781567796,1.1402714352926615,0.0022593980406717673
2019-01-07 12:00:00,1.143943333333333,1.2246467991473532e-16,-1.0,0.0,1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.003817828586876616,1.1405651871359153,0.0033781461974178306
2019-01-07 16:00:00,1.1460783333333333,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.0039205236075745414,1.1410062388317088,0.005072094501624491
2019-01-07 20:00:00,1.1473491666666669,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.0040635098148222625,1.1415136730585056,0.0058354936081612685
2019-01-08 00:00:00,1.147415,0.0,1.0,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.004178127331616871,1.141985779213825,0.005429220786175026
2019-01-08 04:00:00,1.14451,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.0041698649213334155,1.1421877168767192,0.002322283123280755
2019-01-08 08:00:00,1.1443625,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.00401408368323746,1.1423616995265817,0.0020008004734182183
2019-01-08 12:00:00,1.1452,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.004105330858449325,1.1425887635644552,0.002611236435544839
2019-01-08 16:00:00,1.1436516666666667,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.004059458351243472,1.1426737958126323,0.000977870854034446
2019-01-08 20:00:00,1.1443891666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.9884683243281114,0.1514277775045767,0.0,1.0,0.0038392288022654824,1.1428110254809551,0.0015781411857114236
2019-01-09 00:00:00,1.1446175,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.00347947388403841,1.1429555434424787,0.0016619565575213269
2019-01-09 04:00:00,1.1455741666666668,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.0033232876618859136,1.1431650333004137,0.0024091333662530356
2019-01-09 08:00:00,1.1462599999999998,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.003224018827737005,1.1434126306363805,0.00284736936361929
2019-01-09 12:00:00,1.1453975,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.0029693292433429315,1.14357142018547,0.0018260798145299795
2019-01-09 16:00:00,1.1500833333333331,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.003103955148456135,1.1440923732372992,0.005990960096033948
2019-01-09 20:00:00,1.1538716666666666,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.9987165071710528,-0.05064916883871264,0.0,1.0,0.003668009791635508,1.1448747167116486,0.008996949955017985
2019-01-10 00:00:00,1.1548808333333334,0.0,1.0,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004157504024940296,1.1456752060413835,0.009205627291949847
2019-01-10 04:00:00,1.1557425,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004604201965916493,1.146480589558073,0.009261910441926924
2019-01-10 08:00:00,1.1548241666666663,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004841590373648029,1.1471480757267605,0.007676090939905844
2019-01-10 12:00:00,1.1528191666666667,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004904013106455543,1.147601763001953,0.005217403664713682
2019-01-10 16:00:00,1.1522108333333334,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004722679458345136,1.1479704886284636,0.004240344704869781
2019-01-10 20:00:00,1.1500516666666667,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.9680771188662043,-0.2506525322587204,0.0,1.0,0.004529292103458279,1.1481369828715198,0.0019146837951469209
2019-01-11 00:00:00,1.1502108333333334,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8978045395707416,-0.4403941515576344,0.0,1.0,0.004280000804436838,1.148302890908465,0.0019079424248684695
2019-01-11 04:00:00,1.1521016666666668,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8978045395707416,-0.4403941515576344,0.0,1.0,0.004176369528852767,1.148606792969121,0.003494873697545753
2019-01-11 08:00:00,1.1524716666666668,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.8978045395707416,-0.4403941515576344,0.0,1.0,0.004075913931767348,1.1489159828649247,0.0035556838017420933
2019-01-11 12:00:00,1.1526775,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8978045395707416,-0.4403941515576344,0.0,1.0,0.004025391780611272,1.1492169042357308,0.0034605957642692697
2019-01-14 08:00:00,1.147389166666667,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.48530196253108104,-0.8743466161445821,0.0,1.0,0.0037992550019690955,1.1485662748515995,-0.0011771081849325515
2019-01-14 12:00:00,1.1463916666666667,1.2246467991473532e-16,-1.0,0.0,1.0,0.48530196253108104,-0.8743466161445821,0.0,1.0,0.003750465373450377,1.1483923061968049,-0.002000639530138182
2019-01-14 16:00:00,1.1466474999999998,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.48530196253108104,-0.8743466161445821,0.0,1.0,0.0035984565182162957,1.1482527217010605,-0.0016052217010606995
2019-01-14 20:00:00,1.1470183333333333,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.48530196253108104,-0.8743466161445821,0.0,1.0,0.003473962602936556,1.1481539706316424,-0.0011356372983091223
2019-01-15 00:00:00,1.1469558333333332,0.0,1.0,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.003358743231799062,1.1480581196477777,-0.0011022863144445338
2019-01-15 04:00:00,1.14823,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.0032589215513449854,1.1480718700759556,0.00015812992404451442
2019-01-15 08:00:00,1.1472941666666667,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.003216393460734451,1.1480096538032125,-0.0007154871365457893
2019-01-15 12:00:00,1.1431183333333332,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.0033832267542712353,1.1476183481656224,-0.004500014832289123
2019-01-15 16:00:00,1.1431375,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.0036420752989235103,1.1472598803123726,-0.004122380312372664
2019-01-15 20:00:00,1.1395366666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.29936312297335804,-0.9541392564000488,0.0,1.0,0.004043297213068329,1.1466420232207162,-0.007105356554049536
2019-01-16 00:00:00,1.1409258333333332,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.004144839639264606,1.1461847280297257,-0.005258894696392513
2019-01-16 04:00:00,1.14024,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.0041421651934523155,1.1457091497873477,-0.0054691497873478045
2019-01-16 08:00:00,1.1405733333333332,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.0040904146429991605,1.1452982844710267,-0.004724951137693445
2019-01-16 12:00:00,1.139729166666667,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.004160931238958534,1.1448527550466778,-0.005123588380010924
2019-01-16 16:00:00,1.1396391666666663,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.0042035023639553915,1.144435667976277,-0.0047965013096107345
2019-01-16 20:00:00,1.1400433333333333,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.10116832198743272,-0.994869323391895,0.0,1.0,0.004278690384709399,1.1440842812048415,-0.004040947871508216
2019-01-17 00:00:00,1.1394408333333332,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.004335398314560277,1.1437128053751209,-0.004271972041787642
2019-01-17 04:00:00,1.1389608333333334,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.004244574612284131,1.1433326476117778,-0.0043718142784443526
2019-01-17 08:00:00,1.1386675,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.004059306604199515,1.1429594358028354,-0.004291935802835489
2019-01-17 12:00:00,1.1398075,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.00369711263637391,1.1427072809386087,-0.0028997809386086537
2019-01-17 16:00:00,1.1387666666666667,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.0036244744271986145,1.1423920317968534,-0.0036253651301867418
2019-01-17 20:00:00,1.1387066666666668,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.10116832198743204,-0.9948693233918952,0.0,1.0,0.0036220989435443614,1.1420972025864387,-0.0033905359197718976
2019-01-18 00:00:00,1.1389091666666666,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.2993631229733582,-0.9541392564000488,0.0,1.0,0.0036152910465248305,1.141842159712857,-0.002932993046190324
2019-01-18 04:00:00,1.1394158333333333,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.2993631229733582,-0.9541392564000488,0.0,1.0,0.0035207645118391453,1.141648053602495,-0.002232220269161811
2019-01-18 08:00:00,1.1392383333333331,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.2993631229733582,-0.9541392564000488,0.0,1.0,0.003374894125493019,1.1414552759809622,-0.002216942647629061
2019-01-18 12:00:00,1.14025,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.2993631229733582,-0.9541392564000488,0.0,1.0,0.003235611160402012,1.1413588539024853,-0.001108853902485274
2019-01-22 08:00:00,1.1355050000000002,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.8978045395707417,-0.44039415155763423,0.0,1.0,0.0018451861694900613,1.1396936449993338,-0.0041886449993335795
2019-01-22 12:00:00,1.1359225,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8978045395707417,-0.44039415155763423,0.0,1.0,0.0017713564194836513,1.139391953399387,-0.00346945339938709
2019-01-22 16:00:00,1.1353366666666664,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8978045395707417,-0.44039415155763423,0.0,1.0,0.0016818169927273058,1.1390675304607696,-0.0037308637941031453
2019-01-22 20:00:00,1.13633,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8978045395707417,-0.44039415155763423,0.0,1.0,0.0017323401161046432,1.138848528023908,-0.002518528023907951
2019-01-23 00:00:00,1.1360908333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0017172362916531175,1.138627912448662,-0.002537079115328744
2019-01-23 04:00:00,1.1364275,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0017046904608380925,1.1384518794527692,-0.0020243794527692316
2019-01-23 08:00:00,1.136523333333333,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0016513954085970613,1.1382975957632144,-0.0017742624298813237
2019-01-23 12:00:00,1.1360158333333334,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0016520029357492505,1.1381150547688241,-0.0020992214354906835
2019-01-23 16:00:00,1.1370183333333332,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0016113589092806926,1.138027317053985,-0.0010089837206517238
2019-01-23 20:00:00,1.1386575,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9680771188662041,-0.2506525322587213,0.0,1.0,0.0015469859376192527,1.1380777316896662,0.0005797683103339057
2019-01-24 00:00:00,1.1382283333333332,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.9987165071710528,-0.05064916883871355,0.0,1.0,0.0015046468425754694,1.1380897798211596,0.00013855351217362255
2019-01-24 04:00:00,1.1386391666666666,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.9987165071710528,-0.05064916883871355,0.0,1.0,0.0014932376953161455,1.1381337307688002,0.0005054358978664464
2019-01-24 08:00:00,1.1374141666666666,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.9987165071710528,-0.05064916883871355,0.0,1.0,0.0014750091699473392,1.1380761656406295,-0.0006619989739629073
2019-01-24 12:00:00,1.1344933333333334,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.9987165071710528,-0.05064916883871355,0.0,1.0,0.0015147523560415132,1.137789539056046,-0.0032962057227126085
