DATE_TIME,OPEN,LOW,HIGH,CLOSE
2019-04-09 03:00:00,-0.7115867518151248,-0.7060751013648162,-0.7171030475339892,-0.7104945548498468
2019-04-09 04:00:00,-0.710618961924702,-0.7044045119099733,-0.717631334336364,-0.7121662543704237
2019-04-09 05:00:00,-0.71220261810903,-0.707481913537314,-0.719656433745468,-0.714013922261589
2019-04-09 06:00:00,-0.7140502169907454,-0.7096800575568435,-0.7181596211387385,-0.715157716670405
2019-04-09 07:00:00,-0.715193968679426,-0.7126695334234024,-0.7144616135221141,-0.7124302069263042
2019-04-09 08:00:00,-0.7126425226046753,-0.7073939877765323,-0.7074177894904452,-0.6994965316881513
2019-04-09 09:00:00,-0.6995333686344106,-0.7037011058237254,-0.706977550488467,-0.7045996144351784
2019-04-09 10:00:00,-0.7043723180865222,-0.6990410405023234,-0.7087385064963837,-0.7010802470234342
2019-04-09 11:00:00,-0.7011170248187385,-0.6977221540906072,-0.7072416938896543,-0.7043356618792979
2019-04-09 12:00:00,-0.7041963562882645,-0.698161782894512,-0.7054807378817375,-0.7002004051704986
2019-04-09 13:00:00,-0.6999732731300581,-0.6950843812671732,-0.7038078296742152,-0.7001124209852064
2019-04-09 14:00:00,-0.7001492349283158,-0.7009754072395096,-0.7059209768837157,-0.7056554246587002
2019-04-09 15:00:00,-0.7055160697752028,-0.7026459966943506,-0.7070655982888634,-0.7020480730616638
2019-04-09 16:00:00,-0.7019088529109015,-0.7004478526748231,-0.7090906976979675,-0.7081189818469206
2019-04-09 17:00:00,-0.7080675158499533,-0.7066026559295027,-0.7134050399173629,-0.7104065706645526
2019-04-09 18:00:00,-0.7104430001264442,-0.7066905816902844,-0.7181596211387385,-0.7113743967027824
2019-04-09 19:00:00,-0.7111468473194793,-0.7075698392980958,-0.7178954777375512,-0.7130460962233592
2019-04-09 20:00:00,-0.7130824271003228,-0.7079215423412187,-0.7197444815458645,-0.7152457008556992
2019-04-09 21:00:00,-0.715193968679426,-0.7083611711451254,-0.7209771507514066,-0.7137499697057085
2019-04-09 22:00:00,-0.7140502169907454,-0.7071302104941891,-0.719480338144677,-0.7114623808880765
2019-04-09 23:00:00,-0.7116747327142546,-0.7047562149530983,-0.7189520513423024,-0.7122542385557179
2019-04-10 00:00:00,-0.7124665608064176,-0.7115264985332459,-0.7189520513423024,-0.7184131315262667
2019-04-10 01:00:00,-0.718185319249822,-0.7132850137488687,-0.7235305369628853,-0.7195569259350828
2019-04-10 02:00:00,-0.7194170518376324,-0.7123178303802775,-0.7259078275735731,-0.7183251473409745
2019-04-10 03:00:00,-0.7184492619472097,-0.7114385727724661,-0.7230022501605106,-0.7165654636351034
2019-04-10 04:00:00,-0.7164257012672364,-0.7101196863607482,-0.7217695809549685,-0.7158615901527542
2019-04-10 05:00:00,-0.7157218540742013,-0.7099438348391867,-0.7218576287553649,-0.7142778748174694
2019-04-10 06:00:00,-0.714402140587263,-0.7079215423412187,-0.7129648009153847,-0.7067992190675163
2019-04-10 07:00:00,-0.706835783262143,-0.7082732453843437,-0.7139333267197375,-0.7122542385557179
2019-04-10 08:00:00,-0.7123785799072877,-0.7077456908196572,-0.7141974701209268,-0.7085589027733874
2019-04-10 09:00:00,-0.7085954012447286,-0.7022063678904459,-0.7086504586959873,-0.7011682312087283
2019-04-10 10:00:00,-0.7012929866169982,-0.698161782894512,-0.7079460762928218,-0.7035438042116545
2019-04-10 11:00:00,-0.7036684708934892,-0.698161782894512,-0.7065373114864868,-0.7028399307293073
2019-04-10 12:00:00,-0.7027006810030664,-0.7150435289644934,-0.7020468736662985,-0.7203487836027261
2019-04-10 13:00:00,-0.7203848417280551,-0.7359698600304047,-0.7254675885715949,-0.7334584272114673
2019-04-10 14:00:00,-0.7335819765974477,-0.7266497293876046,-0.7315428867989071,-0.7256278347203394
2019-04-10 15:00:00,-0.7254877338775524,-0.7190881139604253,-0.7169269519331964,-0.7116383492586628
2019-04-10 16:00:00,-0.7114987709159949,-0.7072181362549709,-0.7088265542967801,-0.7033678358410682
2019-04-10 17:00:00,-0.7032285663978417,-0.6974583768082641,-0.7091787454983619,-0.7048635669910588
2019-04-10 18:00:00,-0.7054280888760748,-0.7066905816902844,-0.7100592235023203,-0.7075910767351596
2019-04-10 19:00:00,-0.7074516495560481,-0.700799555717946,-0.7096189845003421,-0.7061833297704612
2019-04-10 20:00:00,-0.7062199169682378,-0.7008874814787278,-0.7127887053145918,-0.7054794562881139
2019-04-10 21:00:00,-0.7054280888760748,-0.6995685950670097,-0.7113799405082588,-0.7043356618792979
2019-04-10 22:00:00,-0.7041963562882645,-0.6973704510474823,-0.7106755581050913,-0.7027519465440131
2019-04-10 23:00:00,-0.7026127001039365,-0.696139490396546,-0.7093548410991548,-0.7031038832851877
2019-04-11 00:00:00,-0.7033165472969716,-0.698161782894512,-0.7081221718936127,-0.7030158990998936
2019-04-11 01:00:00,-0.7028766428013242,-0.6959636388749846,-0.7088265542967801,-0.702663962358719
2019-04-11 02:00:00,-0.7025247192048066,-0.696491193439671,-0.7094428888995512,-0.703279851655774
2019-04-11 03:00:00,-0.7034045281960996,-0.6980738571337303,-0.7101472713027167,-0.7025759781734248
2019-04-11 04:00:00,-0.7023487574065489,-0.6955240100710779,-0.7071536460892579,-0.6996725000587377
2019-04-11 05:00:00,-0.6997093304326704,-0.6928862372476438,-0.7048644032789665,-0.6978248321675724
2019-04-11 06:00:00,-0.6979497124500846,-0.6962274161573277,-0.7048644032789665,-0.7006403260969674
2019-04-11 07:00:00,-0.700677120323093,-0.6958757131142028,-0.7009903000615492,-0.6982647530940411
2019-04-11 08:00:00,-0.6983016360466022,-0.6960515646357643,-0.7030153994706533,-0.7001124209852064
2019-04-11 09:00:00,-0.6999732731300581,-0.6949085297456097,-0.7032795428718406,-0.7011682312087283
2019-04-11 10:00:00,-0.7012050057178684,-0.6965791192004527,-0.7039839252750081,-0.6962411168322896
2019-04-11 11:00:00,-0.6961021135683692,-0.7060751013648162,-0.7042480686761954,-0.7111104441469018
2019-04-11 12:00:00,-0.7108829046220897,-0.7132850137488687,-0.7185118123403222,-0.7170933687468644
2019-04-11 13:00:00,-0.7169535866620117,-0.7119661273371526,-0.7148138047236979,-0.707239139993985
2019-04-11 14:00:00,-0.7070117450604008,-0.703173551259037,-0.7111157971070715,-0.7045996144351784
2019-04-11 15:00:00,-0.7044602989856521,-0.7098559090784049,-0.7126126097138009,-0.715685621782166
2019-04-11 16:00:00,-0.7154579113768136,-0.7126695334234024,-0.7219456765557614,-0.718589099896855
2019-04-11 17:00:00,-0.7185372428463396,-0.7182967821133956,-0.7233544413620944,-0.7212286254556617
2019-04-11 18:00:00,-0.7210886889210882,-0.7152193804860548,-0.7259078275735731,-0.7205247519733124
2019-04-11 19:00:00,-0.7206487844254428,-0.7139884198351185,-0.7246751583680329,-0.7172693371174508
2019-04-11 20:00:00,-0.717393491157659,-0.7183847078741754,-0.7254675885715949,-0.7261557398321005
2019-04-11 21:00:00,-0.7240800394914843,-0.7180330048310524,-0.7276687835814898,-0.7203487836027261
2019-04-11 22:00:00,-0.7198569563332778,-0.7125816076626208,-0.7244990627672401,-0.7186770840821473
2019-04-11 23:00:00,-0.7184492619472097,-0.7107351666862163,-0.723266393561698,-0.716829416190984
2019-04-12 00:00:00,-0.7169535866620117,-0.7117023500548094,-0.6973803402453193,-0.6964170852028759
2019-04-12 01:00:00,-0.6962780753666269,-0.6945568267024848,-0.7026632082690696,-0.6953612749793541
2019-04-12 02:00:00,-0.695486247274464,-0.6880503204046803,-0.6979966748480904,-0.6910500498999684
2019-04-12 03:00:00,-0.6910872023179997,-0.6855883991028077,-0.6946508584330477,-0.690786097344088
2019-04-12 04:00:00,-0.6905593169232245,-0.6838298838871849,-0.697116196844132,-0.6894663345646836
2019-04-12 05:00:00,-0.6895915270328017,-0.688489949208587,-0.6977325314469031,-0.6943054647558302
2019-04-12 06:00:00,-0.6940785528883958,-0.6896329840987415,-0.699933726456798,-0.6957132117205267
2019-04-12 07:00:00,-0.6955742281735938,-0.6903363901849895,-0.6974683880457156,-0.691929891752904
2019-04-12 08:00:00,-0.6917910495110329,-0.685148770298903,-0.6812675927728792,-0.6770605644382918
2019-04-12 09:00:00,-0.6770982393564422,-0.6703772424876693,-0.6773054417550656,-0.6694939245030445
2019-04-12 10:00:00,-0.6694439011321923,-0.669146281836735,-0.6732552429368573,-0.6701098138000995
2019-04-12 11:00:00,-0.6702357292243573,-0.6682670242289236,-0.670966000126564,-0.6760047542147699
2019-04-12 12:00:00,-0.6757785258695019,-0.6680911727073601,-0.6703496655237949,-0.6639509208295507
2019-04-12 13:00:00,-0.6638131235879178,-0.6643103649937714,-0.6689409007174599,-0.6696698928736328
2019-04-12 14:00:00,-0.6694439011321923,-0.6636069589075215,-0.670173569923002,-0.6699338454295132
2019-04-12 15:00:00,-0.6697078438295799,-0.6706410197700144,-0.6714942869289406,-0.6780283904765214
2019-04-12 16:00:00,-0.678066029246863,-0.6789060412834417,-0.6832046443815869,-0.6831314732235485
2019-04-12 17:00:00,-0.6829929595981045,-0.6789939670442234,-0.6903365162136522,-0.684539220188245
2019-04-12 18:00:00,-0.6843126730850427,-0.6782905609579736,-0.690688707415234,-0.6853310778558863
2019-04-12 19:00:00,-0.6853684438745953,-0.6792577443265666,-0.6911289464172142,-0.6830434890382543
2019-04-12 20:00:00,-0.6829929595981045,-0.6806645564990644,-0.6910408986168178,-0.6869147931911711
2019-04-14 21:00:00,-0.6816732461111642,-0.6753890108521962,-0.6870787475990041,-0.6808438844059145
2019-04-14 22:00:00,-0.6806174753216135,-0.6729270895503237,-0.684437313587129,-0.6781163746618136
2019-04-14 23:00:00,-0.6778020865494753,-0.6723116092248554,-0.6837329311839634,-0.6793481532559238
2019-04-15 00:00:00,-0.6791218000364155,-0.6727512380287601,-0.6845253613875254,-0.6784683114029882
2019-04-15 01:00:00,-0.6785059337425103,-0.6725753865071986,-0.6818839273756503,-0.6741570863236046
2019-04-15 02:00:00,-0.6741948696851741,-0.6672119150995487,-0.6773054417550656,-0.6697578770589249
2019-04-15 03:00:00,-0.6697958247287098,-0.6645741422761147,-0.6774815373558584,-0.6721334500618511
2019-04-15 04:00:00,-0.671907366307813,-0.6665085090132988,-0.678802254361795,-0.6740691021383105
2019-04-15 05:00:00,-0.6738429460886585,-0.669146281836735,-0.6807393059705046,-0.6760927384000621
2019-04-15 06:00:00,-0.6760424685668895,-0.6718719804209488,-0.6775695851562529,-0.6714295765795039
2019-04-15 07:00:00,-0.6714674618121675,-0.6640465877114282,-0.671582334729335,-0.6673823040559987
2019-04-15 08:00:00,-0.6673323595530891,-0.6631673301036168,-0.6721986693321061,-0.6659745570913023
2019-04-15 09:00:00,-0.6660126460661508,-0.6631673301036168,-0.6726389083340863,-0.6695819086883386
2019-04-15 10:00:00,-0.6693559202330643,-0.6675636181426736,-0.6765130115515036,-0.6735411970265496
2019-04-15 11:00:00,-0.6736669842903987,-0.6687945787936099,-0.6755444857471488,-0.674948943991246
2019-04-15 12:00:00,-0.6748107359790793,-0.6672119150995487,-0.6768652027530873,-0.6701977979853937
2019-04-15 13:00:00,-0.6700597674260975,-0.6762682684600075,-0.6760727725495234,-0.678908232329457
2019-04-15 14:00:00,-0.6788578573390278,-0.671784054660169,-0.6792424933637752,-0.6745970072500714
2019-04-15 15:00:00,-0.6746347741808214,-0.6738063471581349,-0.6826763575792122,-0.6784683114029882
2019-04-15 16:00:00,-0.6782419910451227,-0.6721357577032939,-0.6821480707768376,-0.6760047542147699
2019-04-15 17:00:00,-0.6760424685668895,-0.6725753865071986,-0.6828524531800051,-0.6795241216265121
2019-04-15 18:00:00,-0.6796496854311909,-0.6741580502012599,-0.6853177915910873,-0.6786442797735766
2019-04-15 19:00:00,-0.6784179528433805,-0.6741580502012599,-0.6850536481899,-0.6770605644382918
2019-04-15 20:00:00,-0.6769222775581825,-0.6740701244404782,-0.6850536481899,-0.6818117104441441
2019-04-15 21:00:00,-0.6788578573390278,-0.6744218274836031,-0.6862863173954421,-0.6810198527765028
2019-04-15 22:00:00,-0.681057379817259,-0.6740701244404782,-0.6870787475990041,-0.680052026738273
2019-04-15 23:00:00,-0.6799136281285785,-0.6723116092248554,-0.6858460783934639,-0.6781163746618136
2019-04-16 00:00:00,-0.6778900674486051,-0.6720478319425123,-0.6835568355831706,-0.6769725802529977
2019-04-16 01:00:00,-0.6768342966590545,-0.6805766307382827,-0.6843492657867345,-0.6877066508588126
2019-04-16 02:00:00,-0.6877439281510862,-0.6803128534559395,-0.6905126118144431,-0.6832194574088406
2019-04-16 03:00:00,-0.6831689213963622,-0.6770596003070373,-0.6871667953994005,-0.6795241216265121
2019-04-16 04:00:00,-0.6793857427338031,-0.672487460746417,-0.6858460783934639,-0.6781163746618136
2019-04-16 05:00:00,-0.6778900674486051,-0.6721357577032939,-0.6848775525891091,-0.6775884695500527
2019-04-16 06:00:00,-0.6776261247512175,-0.6729270895503237,-0.6814436883736701,-0.6747729756206597
2019-04-16 07:00:00,-0.6746347741808214,-0.6749493820482896,-0.679418588964566,-0.6729253077294944
2019-04-16 08:00:00,-0.6727871752991059,-0.6702013909661078,-0.6777456807570457,-0.6773245169941723
2019-04-16 09:00:00,-0.6773621820538298,-0.6922707569221757,-0.6807393059705046,-0.6899942396764466
2019-04-16 10:00:00,-0.6900314315284471,-0.683126477800937,-0.6859341261938584,-0.6813717895176774
2019-04-16 11:00:00,-0.6814093034137765,-0.6749493820482896,-0.6805632103697117,-0.6736291812118418
2019-04-16 12:00:00,-0.673491022492141,-0.6812800368245325,-0.6796827323657534,-0.684539220188245
2019-04-16 13:00:00,-0.6844006539841726,-0.6789939670442234,-0.6876950822017751,-0.6853310778558863
2019-04-16 14:00:00,-0.6854564247737251,-0.6796973731304713,-0.6847014569883163,-0.6818117104441441
2019-04-16 15:00:00,-0.6816732461111642,-0.685148770298903,-0.6876950822017751,-0.6884105243411618
2019-04-16 16:00:00,-0.6882718135458614,-0.6913914993143643,-0.6960596232393808,-0.6959771642764091
2019-04-16 17:00:00,-0.6961021135683692,-0.6890175037732734,-0.6994054396544234,-0.6923698126793728
2019-04-16 18:00:00,-0.6924069158049381,-0.6876106916007756,-0.6982608182492777,-0.6928097336058395
2019-04-16 19:00:00,-0.6926708585023257,-0.6894571325771781,-0.6994054396544234,-0.6967690219440505
2019-04-16 20:00:00,-0.6968059607614042,-0.6920069796398324,-0.7038078296742152,-0.6994965316881513
2019-04-16 21:00:00,-0.6977737506518249,-0.6906880932281144,-0.7024871126682787,-0.6949213540528852
2019-04-16 22:00:00,-0.6950463427788166,-0.6928862372476438,-0.7006381088599655,-0.6983527372793353
2019-04-16 23:00:00,-0.6981256742483425,-0.6906001674673347,-0.702751256069466,-0.6953612749793541
2019-04-17 00:00:00,-0.6952223045770763,-0.6905122417065529,-0.7014305390635274,-0.6937775596440693
2019-04-17 01:00:00,-0.6938146101910081,-0.6882261719262437,-0.6950030496346314,-0.6878826192294009
2019-04-17 02:00:00,-0.6877439281510862,-0.6800490761735962,-0.6874309388005878,-0.6832194574088406
2019-04-17 03:00:00,-0.6832569022954921,-0.675828639656101,-0.6869026519982132,-0.6792601690706316
2019-04-17 04:00:00,-0.6793857427338031,-0.671784054660169,-0.6861102217946513,-0.6790842007000434
2019-04-17 05:00:00,-0.6789458382381558,-0.6715202773778258,-0.6799468757669407,-0.6718694975059706
2019-04-17 06:00:00,-0.6718193854086831,-0.670816871291576,-0.6777456807570457,-0.6761807225853562
2019-04-17 07:00:00,-0.6762184303651493,-0.6706410197700144,-0.6690289485178563,-0.667030367314826
2019-04-17 08:00:00,-0.6671563977548313,-0.6643103649937714,-0.6719345259309188,-0.668086177538348
2019-04-17 09:00:00,-0.6680362067461242,-0.6689704303151714,-0.6729030517352736,-0.6741570863236046
2019-04-17 10:00:00,-0.6742828505843039,-0.6697617621622031,-0.6793305411641696,-0.6734532128412554
2019-04-17 11:00:00,-0.673491022492141,-0.6723995349856372,-0.6780978719586295,-0.6798760583676867
2019-04-17 12:00:00,-0.6796496854311909,-0.6737184213973533,-0.6832046443815869,-0.6787322639588688
2019-04-17 13:00:00,-0.6785939146416402,-0.6823351459539054,-0.6851416959902965,-0.6784683114029882
2019-04-17 14:00:00,-0.6782419910451227,-0.6822472201931257,-0.6833807399823797,-0.6792601690706316
2019-04-17 15:00:00,-0.6790338191372857,-0.6782026351971918,-0.6869026519982132,-0.6852430936705942
2019-04-17 16:00:00,-0.6852804629754654,-0.680137001934378,-0.6891038470081101,-0.6851551094853
2019-04-17 17:00:00,-0.6849285393789479,-0.6776750806325054,-0.6876950822017751,-0.6847151885588313
2019-04-17 18:00:00,-0.6845766157824323,-0.6792577443265666,-0.6903365162136522,-0.6832194574088406
2019-04-17 19:00:00,-0.6832569022954921,-0.6761803426992259,-0.6885755602057335,-0.682339615555905
2019-04-17 20:00:00,-0.6823770933041993,-0.6775871548717236,-0.6894560382096939,-0.6848031727441254
2019-04-17 21:00:00,-0.6877439281510862,-0.6800490761735962,-0.6913050420180051,-0.6846272043735391
2019-04-17 22:00:00,-0.68484055847982,-0.6776750806325054,-0.6902484684132558,-0.6832194574088406
2019-04-17 23:00:00,-0.6830809404972343,-0.6773233775893804,-0.6907767552156304,-0.6849791411147118
2019-04-18 00:00:00,-0.6850165202780778,-0.6790818928050032,-0.6911289464172142,-0.6833074415941348
2019-04-18 01:00:00,-0.6831689213963622,-0.6809283337814076,-0.6893679904092974,-0.6884105243411618
2019-04-18 02:00:00,-0.6885357562432491,-0.6833023293224985,-0.6936823326286929,-0.6888504452676286
2019-04-18 03:00:00,-0.688623737142379,-0.6810162595421894,-0.6950030496346314,-0.6870027773764653
2019-04-18 04:00:00,-0.6868641191597933,-0.680137001934378,-0.6938584282294857,-0.6863868880794102
2019-04-18 05:00:00,-0.6864242146641459,-0.6787301897618783,-0.6891038470081101,-0.682251631370613
2019-04-18 06:00:00,-0.6820251697076817,-0.6772354518285987,-0.6863743651958386,-0.6807559002206223
2019-04-18 07:00:00,-0.6807934371198713,-0.7051958437570048,-0.6884875124053391,-0.7073271241792772
2019-04-18 08:00:00,-0.7072756877577884,-0.724187808085732,-0.715430139326467,-0.716301511079221
2019-04-18 09:00:00,-0.7164257012672364,-0.7188243366780821,-0.7241468715656563,-0.7244840403115235
2019-04-18 10:00:00,-0.7243439821888719,-0.7188243366780821,-0.7276687835814898,-0.7221084673085972
2019-04-18 11:00:00,-0.7221444597106408,-0.7180330048310524,-0.7266122099767406,-0.7241321035703489
2019-04-18 12:00:00,-0.724256001289744,-0.7287599476463522,-0.7303982653937614,-0.7342502848791087
2019-04-18 13:00:00,-0.7342858237904828,-0.7304305371011933,-0.7306624087949487,-0.7261557398321005
2019-04-18 14:00:00,-0.7259276383731998,-0.7302546855796318,-0.7332157950064293,-0.7317867276908884
2019-04-18 15:00:00,-0.7315584159174744,-0.7287599476463522,-0.7384106152297832,-0.7339863323232282
2019-04-18 16:00:00,-0.7340218810930951,-0.7365853403558729,-0.742196670646806,-0.7436645927055213
2019-04-18 17:00:00,-0.7435238181990587,-0.7389593358969637,-0.7510894984867862,-0.7450723396702178
2019-04-18 18:00:00,-0.7449315125851268,-0.7381680040499341,-0.7500329248820369,-0.7433126559643467
2019-04-18 19:00:00,-0.7431718946025411,-0.7366732661166545,-0.7503851160836187,-0.7437525768908134
2019-04-18 20:00:00,-0.7435238181990587,-0.7375525237244659,-0.7489763512772857,-0.7449843554849236
2019-04-18 21:00:00,-0.7449315125851268,-0.7393989647008704,-0.7505612116844116,-0.7427847508525858
2019-04-18 22:00:00,-0.7423800665103781,-0.7346509736186886,-0.7457185826626395,-0.7375936839202646
2019-04-18 23:00:00,-0.7376290979573964,-0.7319252750344728,-0.7443098178563065,-0.7390014308849611
2019-04-19 00:00:00,-0.7392127541417223,-0.7314856462305661,-0.7423727662475968,-0.7348661741761637
2019-04-19 01:00:00,-0.7350776518826457,-0.7277048385169774,-0.7409640014412638,-0.7334584272114673
2019-04-19 02:00:00,-0.7334939956983199,-0.7340354932932205,-0.7408759536408674,-0.7378576364761451
2019-04-19 03:00:00,-0.7376290979573964,-0.73016675981885,-0.7454544392614522,-0.7375056997349705
2019-04-19 04:00:00,-0.7376290979573964,-0.7311339431874432,-0.7444859134570974,-0.7363619053261544
2019-04-19 05:00:00,-0.7363093844704561,-0.7285840961247888,-0.739995475636909,-0.7320506802467708
2019-04-19 06:00:00,-0.7320863013122497,-0.7254187687366683,-0.7384986630301796,-0.7326665695438259
2019-04-19 07:00:00,-0.7325262058078971,-0.7250670656935433,-0.7379703762278049,-0.7315227751350079
2019-04-19 08:00:00,-0.7312944732200868,-0.7239240308033887,-0.7363855158206791,-0.7287952653909071
2019-04-19 09:00:00,-0.7289189889435959,-0.7239240308033887,-0.7370018504234502,-0.730466964911486
2019-04-19 10:00:00,-0.7306786069261816,-0.7229568474347957,-0.7364735636210755,-0.7287952653909071
2019-04-19 11:00:00,-0.728831008044466,-0.7223413671093275,-0.7369138026230537,-0.7299390597997251
2019-04-19 12:00:00,-0.7297108170357588,-0.7250670656935433,-0.7374420894254303,-0.7311708383938352
2019-04-19 13:00:00,-0.7309425496235692,-0.7248912141719819,-0.7373540416250339,-0.7309068858379528
2019-04-19 14:00:00,-0.7310305305226991,-0.7236602535210456,-0.7360333246190954,-0.7290592179467895
2019-04-19 15:00:00,-0.728831008044466,-0.7235723277602638,-0.7363855158206791,-0.7293231705026699
2019-04-19 16:00:00,-0.7295348552375011,-0.7246274368896367,-0.7377062328266176,-0.7302909965408977
2019-04-19 17:00:00,-0.7304146642287939,-0.7247153626504184,-0.7381464718285958,-0.7315227751350079
2019-04-19 18:00:00,-0.7312944732200868,-0.7248032884112001,-0.7378823284274085,-0.7308189016526606
2019-04-19 19:00:00,-0.7306786069261816,-0.7229568474347957,-0.7382345196289923,-0.7303789807261919
2019-04-19 20:00:00,-0.7305026451279237,-0.7292875022110387,-0.7380584240282014,-0.7338983481379341
2019-04-21 21:00:00,-0.7343738046896127,-0.7273531354738525,-0.7399074278365126,-0.7329305220997063
2019-04-21 22:00:00,-0.7324382249087672,-0.7295512794933819,-0.7402596190380963,-0.7326665695438259
2019-04-21 23:00:00,-0.7327901485052848,-0.7253308429758866,-0.7387628064313669,-0.7309068858379528
2019-04-22 00:00:00,-0.7310305305226991,-0.7250670656935433,-0.7381464718285958,-0.7324906011732376
2019-04-22 01:00:00,-0.7323502440096373,-0.7266497293876046,-0.7390269498325542,-0.7342502848791087
2019-04-22 02:00:00,-0.7341098619922231,-0.7298150567757251,-0.7413161926428476,-0.7349541583614579
2019-04-22 03:00:00,-0.734901690084388,-0.7298150567757251,-0.741580336044035,-0.7375936839202646
2019-04-22 04:00:00,-0.7374531361591367,-0.7306063886227547,-0.7443098178563065,-0.7361859369555681
2019-04-22 05:00:00,-0.7360454417730685,-0.7293754279718184,-0.7399074278365126,-0.7324026169879434
2019-04-22 06:00:00,-0.7324382249087672,-0.7265618036268229,-0.7390269498325542,-0.7316987435055962
2019-04-22 07:00:00,-0.7317343777157321,-0.7255946202582297,-0.7365616114214719,-0.7287072812056149
2019-04-22 08:00:00,-0.728831008044466,-0.7240119565641685,-0.7360333246190954,-0.7294991388732563
2019-04-22 09:00:00,-0.7293588934392413,-0.7217258867838594,-0.7342723686111786,-0.7266836449438633
2019-04-22 10:00:00,-0.7268074473644927,-0.7193518912427684,-0.7322472692020745,-0.7260677556468083
2019-04-22 11:00:00,-0.7260156192723297,-0.7204949261329231,-0.7333038428068258,-0.727651470982091
2019-04-22 12:00:00,-0.7275112945575277,-0.7214621095015161,-0.7297819307909903,-0.726507676573275
2019-04-22 13:00:00,-0.726543504667105,-0.719527742764332,-0.7302221697929705,-0.7245720244968176
2019-04-22 14:00:00,-0.7244319630880017,-0.7181209305918321,-0.7279329269826791,-0.7217565305674226
2019-04-22 15:00:00,-0.7216165743158636,-0.7157469350507413,-0.7234424891624908,-0.7190290208233219
2019-04-22 16:00:00,-0.7188011855437272,-0.7116144242940277,-0.7237066325636781,-0.718589099896855
2019-04-22 17:00:00,-0.7184492619472097,-0.710823092446998,-0.7237946803640726,-0.7162135268939288
2019-04-22 18:00:00,-0.7162497394689766,-0.7106472409254345,-0.7235305369628853,-0.7183251473409745
2019-04-22 19:00:00,-0.718185319249822,-0.7107351666862163,-0.7247632061684274,-0.7178852264145058
2019-04-22 20:00:00,-0.7180093574515622,-0.7124057561410573,-0.7260839231743659,-0.7200848310468456
2019-04-22 21:00:00,-0.7200329181315376,-0.7143401228782434,-0.7261719709747604,-0.719117005008616
2019-04-22 22:00:00,-0.7188011855437272,-0.7110868697293412,-0.7252034451704076,-0.7171813529321566
2019-04-22 23:00:00,-0.7169535866620117,-0.710823092446998,-0.7247632061684274,-0.718501115711561
2019-04-23 00:00:00,-0.7182733001489519,-0.722868921674014,-0.7261719709747604,-0.7306429332820723
2019-04-23 01:00:00,-0.7304146642287939,-0.7226930701524524,-0.7331277472060329,-0.7262437240173946
2019-04-23 02:00:00,-0.7261036001714576,-0.7205828518937047,-0.7330396994056365,-0.7262437240173946
2019-04-23 03:00:00,-0.7262795619697173,-0.7185605593957388,-0.7296058351901994,-0.7231642775321191
2019-04-23 04:00:00,-0.7230242687019336,-0.7183847078741754,-0.730926552196138,-0.725979771461514
2019-04-23 05:00:00,-0.72583965747407,-0.7207587034152663,-0.7325114126032619,-0.7261557398321005
2019-04-23 06:00:00,-0.7261915810705875,-0.7242757338465137,-0.7342723686111786,-0.727651470982091
2019-04-23 07:00:00,-0.7276872563557855,-0.7252429172151048,-0.7327755560044492,-0.7301150281703114
2019-04-23 08:00:00,-0.7299747597331465,-0.7250670656935433,-0.726700257777137,-0.7256278347203394
2019-04-23 09:00:00,-0.7253997529784245,-0.7182967821133956,-0.7241468715656563,-0.720260799417432
2019-04-23 10:00:00,-0.7203848417280551,-0.7189122624388637,-0.7285492615854502,-0.7233402459027074
2019-04-23 11:00:00,-0.7232882113993213,-0.7232206247171389,-0.7312787433977197,-0.7290592179467895
2019-04-23 12:00:00,-0.7289189889435959,-0.7474002089319545,-0.7358572290183045,-0.7541347107554558
2019-04-23 13:00:00,-0.7542574878928324,-0.7583909290295975,-0.7616552345342886,-0.7607335246524715
2019-04-23 14:00:00,-0.7609440362266596,-0.7689420203233358,-0.7673783415600172,-0.7638129711377468
2019-04-23 15:00:00,-0.7639353867970538,-0.7618200337000631,-0.7671141981588299,-0.7591498093171886
2019-04-23 16:00:00,-0.7590084564458142,-0.7530274576219476,-0.7638564295441836,-0.7579180307230784
2019-04-23 17:00:00,-0.7579526856562636,-0.7537308637081974,-0.7651771465501221,-0.7581819832789589
2019-04-23 18:00:00,-0.7580406665553915,-0.7522361257749179,-0.763328142741809,-0.7566862521289682
2019-04-23 19:00:00,-0.7566329721693233,-0.749510427190702,-0.756284318710142,-0.7482397703407854
2019-04-23 20:00:00,-0.7483627676511703,-0.7430918466536773,-0.7536428846982649,-0.7463921024496202
2019-04-23 21:00:00,-0.7471310350633599,-0.743531475457584,-0.7553157929057872,-0.7499994540466565
2019-04-23 22:00:00,-0.750034404734626,-0.7436194012183658,-0.7565484621113293,-0.750879295899592
2019-04-23 23:00:00,-0.750826232826789,-0.7433556239360225,-0.7564604143109329,-0.7490316280084287
2019-04-24 00:00:00,-0.7488026721468156,-0.7471364316496112,-0.7568126055125166,-0.7543106791260421
2019-04-24 01:00:00,-0.7541695069937026,-0.7539067152297589,-0.759718182925579,-0.754838584237803
2019-04-24 02:00:00,-0.7549613350858675,-0.7539067152297589,-0.7630639993406216,-0.7573901256113175
2019-04-24 03:00:00,-0.7572488384632285,-0.754522195555227,-0.7651771465501221,-0.7600296511701241
