DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-01-12 05:00:00,1.30106,1.30143,1.30057,1.3000200000000002,1.30032,1.3005799999999998,1.30034,1.29969,1.29803,1.29977,1.30007,1.30069,1.30143,1.3000200000000002,1.3005799999999998,1.29969
2011-01-12 06:00:00,1.30032,1.3005799999999998,1.30034,1.29969,1.29978,1.2986799999999998,1.29889,1.29912,1.30007,1.30069,1.30143,1.3000200000000002,1.3005799999999998,1.29969,1.2986799999999998,1.29912
2011-01-12 07:00:00,1.29978,1.2986799999999998,1.29889,1.29912,1.29861,1.29824,1.29835,1.29835,1.30143,1.3000200000000002,1.3005799999999998,1.29969,1.2986799999999998,1.29912,1.29824,1.29835
2011-01-12 08:00:00,1.29861,1.29824,1.29835,1.29835,1.29944,1.29938,1.29928,1.29899,1.3005799999999998,1.29969,1.2986799999999998,1.29912,1.29824,1.29835,1.29938,1.29899
2011-01-12 09:00:00,1.29944,1.29938,1.29928,1.29899,1.29911,1.30003,1.30054,1.29969,1.2986799999999998,1.29912,1.29824,1.29835,1.29938,1.29899,1.30003,1.29969
2011-01-12 10:00:00,1.29911,1.30003,1.30054,1.29969,1.30132,1.30087,1.30141,1.30256,1.29824,1.29835,1.29938,1.29899,1.30003,1.29969,1.30087,1.30256
2011-01-12 11:00:00,1.30132,1.30087,1.30141,1.30256,1.3037299999999998,1.30351,1.30313,1.3016,1.29938,1.29899,1.30003,1.29969,1.30087,1.30256,1.30351,1.3016
2011-01-12 12:00:00,1.3037299999999998,1.30351,1.30313,1.3016,1.30216,1.30168,1.2983,1.29754,1.30003,1.29969,1.30087,1.30256,1.30351,1.3016,1.30168,1.29754
2011-01-12 13:00:00,1.30216,1.30168,1.2983,1.29754,1.29661,1.29739,1.29701,1.2982,1.30087,1.30256,1.30351,1.3016,1.30168,1.29754,1.29739,1.2982
2011-01-12 14:00:00,1.29661,1.29739,1.29701,1.2982,1.29669,1.29731,1.29775,1.29741,1.30351,1.3016,1.30168,1.29754,1.29739,1.2982,1.29731,1.29741
2011-01-12 15:00:00,1.29669,1.29731,1.29775,1.29741,1.29796,1.30021,1.30229,1.30188,1.30168,1.29754,1.29739,1.2982,1.29731,1.29741,1.30021,1.30188
2011-01-12 16:00:00,1.29796,1.30021,1.30229,1.30188,1.30419,1.30249,1.30424,1.30299,1.29739,1.2982,1.29731,1.29741,1.30021,1.30188,1.30249,1.30299
2011-01-12 17:00:00,1.30419,1.30249,1.30424,1.30299,1.30398,1.30467,1.30609,1.30641,1.29731,1.29741,1.30021,1.30188,1.30249,1.30299,1.30467,1.30641
2011-01-12 18:00:00,1.30398,1.30467,1.30609,1.30641,1.30613,1.30609,1.30658,1.3072700000000002,1.30021,1.30188,1.30249,1.30299,1.30467,1.30641,1.30609,1.3072700000000002
2011-01-12 19:00:00,1.30613,1.30609,1.30658,1.3072700000000002,1.31069,1.30839,1.30826,1.31036,1.30249,1.30299,1.30467,1.30641,1.30609,1.3072700000000002,1.30839,1.31036
2011-01-12 20:00:00,1.31069,1.30839,1.30826,1.31036,1.31299,1.31265,1.3131,1.31252,1.30467,1.30641,1.30609,1.3072700000000002,1.30839,1.31036,1.31265,1.31252
2011-01-12 21:00:00,1.31299,1.31265,1.3131,1.31252,1.31269,1.31385,1.31321,1.31265,1.30609,1.3072700000000002,1.30839,1.31036,1.31265,1.31252,1.31385,1.31265
2011-01-12 22:00:00,1.31269,1.31385,1.31321,1.31265,1.31284,1.31303,1.31314,1.31376,1.30839,1.31036,1.31265,1.31252,1.31385,1.31265,1.31303,1.31376
2011-01-12 23:00:00,1.31284,1.31303,1.31314,1.31376,1.31316,1.31309,1.3130700000000002,1.31352,1.31265,1.31252,1.31385,1.31265,1.31303,1.31376,1.31309,1.31352
2011-01-13 00:00:00,1.31316,1.31309,1.3130700000000002,1.31352,1.31329,1.31324,1.3128,1.31294,1.31385,1.31265,1.31303,1.31376,1.31309,1.31352,1.31324,1.31294
2011-01-13 01:00:00,1.31329,1.31324,1.3128,1.31294,1.31324,1.31293,1.31265,1.31179,1.31303,1.31376,1.31309,1.31352,1.31324,1.31294,1.31293,1.31179
2011-01-13 02:00:00,1.31324,1.31293,1.31265,1.31179,1.31245,1.31271,1.31284,1.31235,1.31309,1.31352,1.31324,1.31294,1.31293,1.31179,1.31271,1.31235
2011-01-13 03:00:00,1.31245,1.31271,1.31284,1.31235,1.31166,1.31203,1.31198,1.31155,1.31324,1.31294,1.31293,1.31179,1.31271,1.31235,1.31203,1.31155
2011-01-13 04:00:00,1.31166,1.31203,1.31198,1.31155,1.3111,1.31085,1.31025,1.31045,1.31293,1.31179,1.31271,1.31235,1.31203,1.31155,1.31085,1.31045
2011-01-13 05:00:00,1.3111,1.31085,1.31025,1.31045,1.31013,1.31027,1.31048,1.31052,1.31271,1.31235,1.31203,1.31155,1.31085,1.31045,1.31027,1.31052
2011-01-13 06:00:00,1.31013,1.31027,1.31048,1.31052,1.31043,1.3103200000000002,1.31041,1.31055,1.31203,1.31155,1.31085,1.31045,1.31027,1.31052,1.3103200000000002,1.31055
2011-01-13 07:00:00,1.31043,1.3103200000000002,1.31041,1.31055,1.31074,1.31075,1.30981,1.30982,1.31085,1.31045,1.31027,1.31052,1.3103200000000002,1.31055,1.31075,1.30982
2011-01-13 08:00:00,1.31074,1.31075,1.30981,1.30982,1.30974,1.3094,1.30898,1.31043,1.31027,1.31052,1.3103200000000002,1.31055,1.31075,1.30982,1.3094,1.31043
2011-01-13 09:00:00,1.30974,1.3094,1.30898,1.31043,1.3115,1.31329,1.31309,1.31262,1.3103200000000002,1.31055,1.31075,1.30982,1.3094,1.31043,1.31329,1.31262
2011-01-13 10:00:00,1.3115,1.31329,1.31309,1.31262,1.3122,1.31269,1.3143,1.3139,1.31075,1.30982,1.3094,1.31043,1.31329,1.31262,1.31269,1.3139
2011-01-13 11:00:00,1.3122,1.31269,1.3143,1.3139,1.31566,1.31605,1.31538,1.3139299999999998,1.3094,1.31043,1.31329,1.31262,1.31269,1.3139,1.31605,1.3139299999999998
2011-01-13 12:00:00,1.31566,1.31605,1.31538,1.3139299999999998,1.31429,1.3157,1.3129,1.31424,1.31329,1.31262,1.31269,1.3139,1.31605,1.3139299999999998,1.3157,1.31424
2011-01-13 13:00:00,1.31429,1.3157,1.3129,1.31424,1.31442,1.31424,1.31489,1.31697,1.31269,1.3139,1.31605,1.3139299999999998,1.3157,1.31424,1.31424,1.31697
2011-01-13 14:00:00,1.31442,1.31424,1.31489,1.31697,1.31695,1.31741,1.31971,1.31985,1.31605,1.3139299999999998,1.3157,1.31424,1.31424,1.31697,1.31741,1.31985
2011-01-13 15:00:00,1.31695,1.31741,1.31971,1.31985,1.3216,1.32449,1.32769,1.32805,1.3157,1.31424,1.31424,1.31697,1.31741,1.31985,1.32449,1.32805
2011-01-13 16:00:00,1.3216,1.32449,1.32769,1.32805,1.33129,1.33058,1.33215,1.3317,1.31424,1.31697,1.31741,1.31985,1.32449,1.32805,1.33058,1.3317
2011-01-13 17:00:00,1.33129,1.33058,1.33215,1.3317,1.33386,1.33326,1.33339,1.33151,1.31741,1.31985,1.32449,1.32805,1.33058,1.3317,1.33326,1.33151
2011-01-13 18:00:00,1.33386,1.33326,1.33339,1.33151,1.33404,1.33589,1.33644,1.33662,1.32449,1.32805,1.33058,1.3317,1.33326,1.33151,1.33589,1.33662
2011-01-13 19:00:00,1.33404,1.33589,1.33644,1.33662,1.33767,1.33691,1.33566,1.33601,1.33058,1.3317,1.33326,1.33151,1.33589,1.33662,1.33691,1.33601
2011-01-13 20:00:00,1.33767,1.33691,1.33566,1.33601,1.33659,1.3361,1.33641,1.33512,1.33326,1.33151,1.33589,1.33662,1.33691,1.33601,1.3361,1.33512
2011-01-13 21:00:00,1.33659,1.3361,1.33641,1.33512,1.33668,1.33623,1.3348,1.33539,1.33589,1.33662,1.33691,1.33601,1.3361,1.33512,1.33623,1.33539
2011-01-13 22:00:00,1.33668,1.33623,1.3348,1.33539,1.33494,1.3347,1.33479,1.33532,1.33691,1.33601,1.3361,1.33512,1.33623,1.33539,1.3347,1.33532
2011-01-13 23:00:00,1.33494,1.3347,1.33479,1.33532,1.33543,1.33602,1.33633,1.33624,1.3361,1.33512,1.33623,1.33539,1.3347,1.33532,1.33602,1.33624
2011-01-14 00:00:00,1.33543,1.33602,1.33633,1.33624,1.33588,1.33505,1.33477,1.33534,1.33623,1.33539,1.3347,1.33532,1.33602,1.33624,1.33505,1.33534
2011-01-14 01:00:00,1.33588,1.33505,1.33477,1.33534,1.33473,1.33481,1.33504,1.33458,1.3347,1.33532,1.33602,1.33624,1.33505,1.33534,1.33481,1.33458
2011-01-14 02:00:00,1.33473,1.33481,1.33504,1.33458,1.33429,1.3330000000000002,1.33443,1.33453,1.33602,1.33624,1.33505,1.33534,1.33481,1.33458,1.3330000000000002,1.33453
2011-01-14 03:00:00,1.33429,1.3330000000000002,1.33443,1.33453,1.3338,1.33437,1.33318,1.33317,1.33505,1.33534,1.33481,1.33458,1.3330000000000002,1.33453,1.33437,1.33317
2011-01-14 04:00:00,1.3338,1.33437,1.33318,1.33317,1.33268,1.33299,1.33277,1.33354,1.33481,1.33458,1.3330000000000002,1.33453,1.33437,1.33317,1.33299,1.33354
2011-01-14 05:00:00,1.33268,1.33299,1.33277,1.33354,1.33359,1.33369,1.33375,1.33323,1.3330000000000002,1.33453,1.33437,1.33317,1.33299,1.33354,1.33369,1.33323
2011-01-14 06:00:00,1.33359,1.33369,1.33375,1.33323,1.33319,1.33358,1.33457,1.33493,1.33437,1.33317,1.33299,1.33354,1.33369,1.33323,1.33358,1.33493
2011-01-14 07:00:00,1.33319,1.33358,1.33457,1.33493,1.33415,1.33453,1.33427,1.33373,1.33299,1.33354,1.33369,1.33323,1.33358,1.33493,1.33453,1.33373
2011-01-14 08:00:00,1.33415,1.33453,1.33427,1.33373,1.3334,1.3336,1.33578,1.33656,1.33369,1.33323,1.33358,1.33493,1.33453,1.33373,1.3336,1.33656
2011-01-14 09:00:00,1.3334,1.3336,1.33578,1.33656,1.33735,1.3394700000000002,1.33921,1.34146,1.33358,1.33493,1.33453,1.33373,1.3336,1.33656,1.3394700000000002,1.34146
2011-01-14 10:00:00,1.33735,1.3394700000000002,1.33921,1.34146,1.34355,1.34405,1.34132,1.33972,1.33453,1.33373,1.3336,1.33656,1.3394700000000002,1.34146,1.34405,1.33972
2011-01-14 11:00:00,1.34355,1.34405,1.34132,1.33972,1.33955,1.3392,1.3368,1.3361,1.3336,1.33656,1.3394700000000002,1.34146,1.34405,1.33972,1.3392,1.3361
2011-01-14 12:00:00,1.33955,1.3392,1.3368,1.3361,1.33697,1.33781,1.3376,1.3374700000000002,1.3394700000000002,1.34146,1.34405,1.33972,1.3392,1.3361,1.33781,1.3374700000000002
2011-01-14 13:00:00,1.33697,1.33781,1.3376,1.3374700000000002,1.33674,1.3362,1.33611,1.33431,1.34405,1.33972,1.3392,1.3361,1.33781,1.3374700000000002,1.3362,1.33431
2011-01-14 14:00:00,1.33674,1.3362,1.33611,1.33431,1.33469,1.3344,1.33464,1.3349,1.3392,1.3361,1.33781,1.3374700000000002,1.3362,1.33431,1.3344,1.3349
2011-01-14 15:00:00,1.33469,1.3344,1.33464,1.3349,1.3361,1.33418,1.33628,1.33502,1.33781,1.3374700000000002,1.3362,1.33431,1.3344,1.3349,1.33418,1.33502
2011-01-14 16:00:00,1.3361,1.33418,1.33628,1.33502,1.33541,1.33577,1.33719,1.33841,1.3362,1.33431,1.3344,1.3349,1.33418,1.33502,1.33577,1.33841
2011-01-14 17:00:00,1.33541,1.33577,1.33719,1.33841,1.33701,1.3384,1.33617,1.3358,1.3344,1.3349,1.33418,1.33502,1.33577,1.33841,1.3384,1.3358
2011-01-14 18:00:00,1.33701,1.3384,1.33617,1.3358,1.33511,1.33295,1.33264,1.33451,1.33418,1.33502,1.33577,1.33841,1.3384,1.3358,1.33295,1.33451
2011-01-14 19:00:00,1.33511,1.33295,1.33264,1.33451,1.33453,1.33434,1.33477,1.33413,1.33577,1.33841,1.3384,1.3358,1.33295,1.33451,1.33434,1.33413
2011-01-14 20:00:00,1.33453,1.33434,1.33477,1.33413,1.3345,1.33449,1.33489,1.33664,1.3384,1.3358,1.33295,1.33451,1.33434,1.33413,1.33449,1.33664
2011-01-14 21:00:00,1.3345,1.33449,1.33489,1.33664,1.33664,1.33629,1.3358,1.33602,1.33295,1.33451,1.33434,1.33413,1.33449,1.33664,1.33629,1.33602
2011-01-18 00:00:00,1.32858,1.32906,1.32932,1.32884,1.32841,1.32759,1.32758,1.32807,1.3294700000000002,1.32913,1.32892,1.32841,1.32858,1.32932,1.32841,1.32758
2011-01-18 01:00:00,1.32841,1.32759,1.32758,1.32807,1.32792,1.32772,1.32809,1.3273,1.32892,1.32841,1.32858,1.32932,1.32841,1.32758,1.32792,1.32809
2011-01-18 02:00:00,1.32792,1.32772,1.32809,1.3273,1.32602,1.32568,1.32641,1.32681,1.32858,1.32932,1.32841,1.32758,1.32792,1.32809,1.32602,1.32641
2011-01-18 03:00:00,1.32602,1.32568,1.32641,1.32681,1.3264200000000002,1.32731,1.32805,1.32747,1.32841,1.32758,1.32792,1.32809,1.32602,1.32641,1.3264200000000002,1.32805
2011-01-18 04:00:00,1.3264200000000002,1.32731,1.32805,1.32747,1.32701,1.32699,1.32682,1.32806,1.32792,1.32809,1.32602,1.32641,1.3264200000000002,1.32805,1.32701,1.32682
2011-01-18 05:00:00,1.32701,1.32699,1.32682,1.32806,1.32833,1.32824,1.3283200000000002,1.32997,1.32602,1.32641,1.3264200000000002,1.32805,1.32701,1.32682,1.32833,1.3283200000000002
2011-01-18 06:00:00,1.32833,1.32824,1.3283200000000002,1.32997,1.33059,1.33163,1.3315,1.33097,1.3264200000000002,1.32805,1.32701,1.32682,1.32833,1.3283200000000002,1.33059,1.3315
2011-01-18 07:00:00,1.33059,1.33163,1.3315,1.33097,1.33149,1.3311,1.33102,1.33063,1.32701,1.32682,1.32833,1.3283200000000002,1.33059,1.3315,1.33149,1.33102
2011-01-18 08:00:00,1.33149,1.3311,1.33102,1.33063,1.33209,1.3329,1.33409,1.33457,1.32833,1.3283200000000002,1.33059,1.3315,1.33149,1.33102,1.33209,1.33409
2011-01-18 09:00:00,1.33209,1.3329,1.33409,1.33457,1.3364,1.33572,1.33478,1.33515,1.33059,1.3315,1.33149,1.33102,1.33209,1.33409,1.3364,1.33478
2011-01-18 10:00:00,1.3364,1.33572,1.33478,1.33515,1.33678,1.33784,1.33822,1.34051,1.33149,1.33102,1.33209,1.33409,1.3364,1.33478,1.33678,1.33822
2011-01-18 11:00:00,1.33678,1.33784,1.33822,1.34051,1.34074,1.34034,1.34007,1.33996,1.33209,1.33409,1.3364,1.33478,1.33678,1.33822,1.34074,1.34007
2011-01-18 12:00:00,1.34074,1.34034,1.34007,1.33996,1.33973,1.33846,1.3389,1.3417,1.3364,1.33478,1.33678,1.33822,1.34074,1.34007,1.33973,1.3389
2011-01-18 13:00:00,1.33973,1.33846,1.3389,1.3417,1.34101,1.34073,1.33985,1.33929,1.33678,1.33822,1.34074,1.34007,1.33973,1.3389,1.34101,1.33985
2011-01-18 14:00:00,1.34101,1.34073,1.33985,1.33929,1.34123,1.33944,1.34027,1.337,1.34074,1.34007,1.33973,1.3389,1.34101,1.33985,1.34123,1.34027
2011-01-18 15:00:00,1.34123,1.33944,1.34027,1.337,1.33824,1.3377,1.33896,1.33997,1.33973,1.3389,1.34101,1.33985,1.34123,1.34027,1.33824,1.33896
2011-01-18 16:00:00,1.33824,1.3377,1.33896,1.33997,1.34063,1.3440299999999998,1.34389,1.34473,1.34101,1.33985,1.34123,1.34027,1.33824,1.33896,1.34063,1.34389
2011-01-18 17:00:00,1.34063,1.3440299999999998,1.34389,1.34473,1.34338,1.34192,1.33902,1.33964,1.34123,1.34027,1.33824,1.33896,1.34063,1.34389,1.34338,1.33902
2011-01-18 18:00:00,1.34338,1.34192,1.33902,1.33964,1.33998,1.33988,1.33978,1.33925,1.33824,1.33896,1.34063,1.34389,1.34338,1.33902,1.33998,1.33978
2011-01-18 19:00:00,1.33998,1.33988,1.33978,1.33925,1.33726,1.3372700000000002,1.33596,1.33756,1.34063,1.34389,1.34338,1.33902,1.33998,1.33978,1.33726,1.33596
2011-01-18 20:00:00,1.33726,1.3372700000000002,1.33596,1.33756,1.33721,1.3374,1.33741,1.33719,1.34338,1.33902,1.33998,1.33978,1.33726,1.33596,1.33721,1.33741
2011-01-18 21:00:00,1.33721,1.3374,1.33741,1.33719,1.33649,1.33641,1.33858,1.33807,1.33998,1.33978,1.33726,1.33596,1.33721,1.33741,1.33649,1.33858
2011-01-18 22:00:00,1.33649,1.33641,1.33858,1.33807,1.33853,1.33861,1.33821,1.3379299999999998,1.33726,1.33596,1.33721,1.33741,1.33649,1.33858,1.33853,1.33821
2011-01-18 23:00:00,1.33853,1.33861,1.33821,1.3379299999999998,1.3385200000000002,1.33846,1.33869,1.3382,1.33721,1.33741,1.33649,1.33858,1.33853,1.33821,1.3385200000000002,1.33869
2011-01-19 00:00:00,1.3385200000000002,1.33846,1.33869,1.3382,1.33772,1.33821,1.33851,1.33768,1.33649,1.33858,1.33853,1.33821,1.3385200000000002,1.33869,1.33772,1.33851
2011-01-19 01:00:00,1.33772,1.33821,1.33851,1.33768,1.33749,1.33732,1.33773,1.33891,1.33853,1.33821,1.3385200000000002,1.33869,1.33772,1.33851,1.33749,1.33773
2011-01-19 02:00:00,1.33749,1.33732,1.33773,1.33891,1.33903,1.3392,1.3397,1.34006,1.3385200000000002,1.33869,1.33772,1.33851,1.33749,1.33773,1.33903,1.3397
2011-01-19 03:00:00,1.33903,1.3392,1.3397,1.34006,1.34138,1.3433700000000002,1.34301,1.34217,1.33772,1.33851,1.33749,1.33773,1.33903,1.3397,1.34138,1.34301
2011-01-19 04:00:00,1.34138,1.3433700000000002,1.34301,1.34217,1.34275,1.34378,1.34397,1.34494,1.33749,1.33773,1.33903,1.3397,1.34138,1.34301,1.34275,1.34397
2011-01-19 05:00:00,1.34275,1.34378,1.34397,1.34494,1.34446,1.34511,1.3446,1.34428,1.33903,1.3397,1.34138,1.34301,1.34275,1.34397,1.34446,1.3446
2011-01-19 06:00:00,1.34446,1.34511,1.3446,1.34428,1.34378,1.34425,1.3445,1.34483,1.34138,1.34301,1.34275,1.34397,1.34446,1.3446,1.34378,1.3445
2011-01-19 07:00:00,1.34378,1.34425,1.3445,1.34483,1.34462,1.34564,1.34743,1.34722,1.34275,1.34397,1.34446,1.3446,1.34378,1.3445,1.34462,1.34743
2011-01-19 08:00:00,1.34462,1.34564,1.34743,1.34722,1.3479,1.34655,1.34847,1.34768,1.34446,1.3446,1.34378,1.3445,1.34462,1.34743,1.3479,1.34847
2011-01-19 09:00:00,1.3479,1.34655,1.34847,1.34768,1.34703,1.3484,1.34839,1.34556,1.34378,1.3445,1.34462,1.34743,1.3479,1.34847,1.34703,1.34839
2011-01-19 10:00:00,1.34703,1.3484,1.34839,1.34556,1.34487,1.34535,1.34578,1.34482,1.34462,1.34743,1.3479,1.34847,1.34703,1.34839,1.34487,1.34578
2011-01-19 11:00:00,1.34487,1.34535,1.34578,1.34482,1.34589,1.34697,1.34567,1.34555,1.3479,1.34847,1.34703,1.34839,1.34487,1.34578,1.34589,1.34567
2011-01-19 12:00:00,1.34589,1.34697,1.34567,1.34555,1.34523,1.34713,1.34665,1.34655,1.34703,1.34839,1.34487,1.34578,1.34589,1.34567,1.34523,1.34665
2011-01-19 13:00:00,1.34523,1.34713,1.34665,1.34655,1.34612,1.3465,1.34588,1.34761,1.34487,1.34578,1.34589,1.34567,1.34523,1.34665,1.34612,1.34588
2011-01-19 14:00:00,1.34612,1.3465,1.34588,1.34761,1.34861,1.34796,1.3515700000000002,1.35041,1.34589,1.34567,1.34523,1.34665,1.34612,1.34588,1.34861,1.3515700000000002
2011-01-19 15:00:00,1.34861,1.34796,1.3515700000000002,1.35041,1.35123,1.3526200000000002,1.351,1.35041,1.34523,1.34665,1.34612,1.34588,1.34861,1.3515700000000002,1.35123,1.351
2011-01-19 16:00:00,1.35123,1.3526200000000002,1.351,1.35041,1.35107,1.34968,1.34938,1.34956,1.34612,1.34588,1.34861,1.3515700000000002,1.35123,1.351,1.35107,1.34938
2011-01-19 17:00:00,1.35107,1.34968,1.34938,1.34956,1.3473700000000002,1.34746,1.34916,1.34851,1.34861,1.3515700000000002,1.35123,1.351,1.35107,1.34938,1.3473700000000002,1.34916
2011-01-19 18:00:00,1.3473700000000002,1.34746,1.34916,1.34851,1.34917,1.3491,1.34949,1.3504200000000002,1.35123,1.351,1.35107,1.34938,1.3473700000000002,1.34916,1.34917,1.34949
2011-01-19 19:00:00,1.34917,1.3491,1.34949,1.3504200000000002,1.34926,1.34791,1.3480299999999998,1.34856,1.35107,1.34938,1.3473700000000002,1.34916,1.34917,1.34949,1.34926,1.3480299999999998
2011-01-19 20:00:00,1.34926,1.34791,1.3480299999999998,1.34856,1.34877,1.34849,1.34886,1.34785,1.3473700000000002,1.34916,1.34917,1.34949,1.34926,1.3480299999999998,1.34877,1.34886
2011-01-19 21:00:00,1.34877,1.34849,1.34886,1.34785,1.3474,1.34772,1.34584,1.3460299999999998,1.34917,1.34949,1.34926,1.3480299999999998,1.34877,1.34886,1.3474,1.34584
2011-01-19 22:00:00,1.3474,1.34772,1.34584,1.3460299999999998,1.34615,1.34656,1.34712,1.34671,1.34926,1.3480299999999998,1.34877,1.34886,1.3474,1.34584,1.34615,1.34712
2011-01-19 23:00:00,1.34615,1.34656,1.34712,1.34671,1.34703,1.34733,1.34726,1.34701,1.34877,1.34886,1.3474,1.34584,1.34615,1.34712,1.34703,1.34726
2011-01-20 00:00:00,1.34703,1.34733,1.34726,1.34701,1.34628,1.34647,1.3455700000000002,1.34597,1.3474,1.34584,1.34615,1.34712,1.34703,1.34726,1.34628,1.3455700000000002
2011-01-20 01:00:00,1.34628,1.34647,1.3455700000000002,1.34597,1.34606,1.3459299999999998,1.34512,1.34399,1.34615,1.34712,1.34703,1.34726,1.34628,1.3455700000000002,1.34606,1.34512
2011-01-20 02:00:00,1.34606,1.3459299999999998,1.34512,1.34399,1.34404,1.34381,1.34404,1.34362,1.34703,1.34726,1.34628,1.3455700000000002,1.34606,1.34512,1.34404,1.34404
2011-01-20 03:00:00,1.34404,1.34381,1.34404,1.34362,1.34425,1.34382,1.34364,1.34492,1.34628,1.3455700000000002,1.34606,1.34512,1.34404,1.34404,1.34425,1.34364
2011-01-20 04:00:00,1.34425,1.34382,1.34364,1.34492,1.34471,1.34383,1.34387,1.34359,1.34606,1.34512,1.34404,1.34404,1.34425,1.34364,1.34471,1.34387
2011-01-20 05:00:00,1.34471,1.34383,1.34387,1.34359,1.34455,1.34421,1.34402,1.34528,1.34404,1.34404,1.34425,1.34364,1.34471,1.34387,1.34455,1.34402
2011-01-20 06:00:00,1.34455,1.34421,1.34402,1.34528,1.34546,1.34576,1.34555,1.34545,1.34425,1.34364,1.34471,1.34387,1.34455,1.34402,1.34546,1.34555
2011-01-20 07:00:00,1.34546,1.34576,1.34555,1.34545,1.34526,1.34576,1.3459299999999998,1.34675,1.34471,1.34387,1.34455,1.34402,1.34546,1.34555,1.34526,1.3459299999999998
2011-01-20 08:00:00,1.34526,1.34576,1.3459299999999998,1.34675,1.34839,1.34719,1.3463,1.34587,1.34455,1.34402,1.34546,1.34555,1.34526,1.3459299999999998,1.34839,1.3463
2011-01-20 09:00:00,1.34839,1.34719,1.3463,1.34587,1.34301,1.34418,1.34224,1.34382,1.34546,1.34555,1.34526,1.3459299999999998,1.34839,1.3463,1.34301,1.34224
2011-01-20 10:00:00,1.34301,1.34418,1.34224,1.34382,1.34526,1.34658,1.34761,1.3472,1.34526,1.3459299999999998,1.34839,1.3463,1.34301,1.34224,1.34526,1.34761
2011-01-20 11:00:00,1.34526,1.34658,1.34761,1.3472,1.34675,1.34742,1.34903,1.35035,1.34839,1.3463,1.34301,1.34224,1.34526,1.34761,1.34675,1.34903
2011-01-20 12:00:00,1.34675,1.34742,1.34903,1.35035,1.34912,1.34928,1.34923,1.34848,1.34301,1.34224,1.34526,1.34761,1.34675,1.34903,1.34912,1.34923
2011-01-20 13:00:00,1.34912,1.34928,1.34923,1.34848,1.35015,1.34893,1.34949,1.34967,1.34526,1.34761,1.34675,1.34903,1.34912,1.34923,1.35015,1.34949
2011-01-20 14:00:00,1.35015,1.34893,1.34949,1.34967,1.35075,1.34944,1.34743,1.34721,1.34675,1.34903,1.34912,1.34923,1.35015,1.34949,1.35075,1.34743
2011-01-20 15:00:00,1.35075,1.34944,1.34743,1.34721,1.34552,1.34433,1.34477,1.3439,1.34912,1.34923,1.35015,1.34949,1.35075,1.34743,1.34552,1.34477
2011-01-20 16:00:00,1.34552,1.34433,1.34477,1.3439,1.34478,1.34769,1.34745,1.3463,1.35015,1.34949,1.35075,1.34743,1.34552,1.34477,1.34478,1.34745
2011-01-20 17:00:00,1.34478,1.34769,1.34745,1.3463,1.3445,1.34234,1.34111,1.34367,1.35075,1.34743,1.34552,1.34477,1.34478,1.34745,1.3445,1.34111
2011-01-20 18:00:00,1.3445,1.34234,1.34111,1.34367,1.34234,1.34424,1.34405,1.34523,1.34552,1.34477,1.34478,1.34745,1.3445,1.34111,1.34234,1.34405
2011-01-20 19:00:00,1.34234,1.34424,1.34405,1.34523,1.3462,1.34653,1.34674,1.3457,1.34478,1.34745,1.3445,1.34111,1.34234,1.34405,1.3462,1.34674
2011-01-20 20:00:00,1.3462,1.34653,1.34674,1.3457,1.34485,1.34522,1.34639,1.34765,1.3445,1.34111,1.34234,1.34405,1.3462,1.34674,1.34485,1.34639
2011-01-20 21:00:00,1.34485,1.34522,1.34639,1.34765,1.34817,1.34863,1.34705,1.3469,1.34234,1.34405,1.3462,1.34674,1.34485,1.34639,1.34817,1.34705
2011-01-20 22:00:00,1.34817,1.34863,1.34705,1.3469,1.34655,1.34712,1.3473700000000002,1.34783,1.3462,1.34674,1.34485,1.34639,1.34817,1.34705,1.34655,1.3473700000000002
2011-01-20 23:00:00,1.34655,1.34712,1.3473700000000002,1.34783,1.34719,1.34733,1.34721,1.34719,1.34485,1.34639,1.34817,1.34705,1.34655,1.3473700000000002,1.34719,1.34721
2011-01-21 00:00:00,1.34719,1.34733,1.34721,1.34719,1.34705,1.34671,1.34638,1.34643,1.34817,1.34705,1.34655,1.3473700000000002,1.34719,1.34721,1.34705,1.34638
2011-01-21 01:00:00,1.34705,1.34671,1.34638,1.34643,1.34668,1.34656,1.34653,1.3454,1.34655,1.3473700000000002,1.34719,1.34721,1.34705,1.34638,1.34668,1.34653
2011-01-21 02:00:00,1.34668,1.34656,1.34653,1.3454,1.34622,1.34759,1.34628,1.34618,1.34719,1.34721,1.34705,1.34638,1.34668,1.34653,1.34622,1.34628
2011-01-21 03:00:00,1.34622,1.34759,1.34628,1.34618,1.34658,1.34653,1.34679,1.34685,1.34705,1.34638,1.34668,1.34653,1.34622,1.34628,1.34658,1.34679
2011-01-21 04:00:00,1.34658,1.34653,1.34679,1.34685,1.34712,1.34734,1.34878,1.3505,1.34668,1.34653,1.34622,1.34628,1.34658,1.34679,1.34712,1.34878
