DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-04-16 13:00:00,1.1297133333333331,1.13092,1.13085,1.13049,1.12877,1.12902,1.12876,1.12905,1.12969,1.13077,1.13073,1.13102,1.13115,1.13085,1.12877,1.12876,1.12969
2019-04-16 14:00:00,1.1299333333333337,1.12902,1.12876,1.12905,1.12969,1.12975,1.12979,1.13004,1.13,1.13102,1.13115,1.13085,1.12877,1.12876,1.12969,1.12979,1.13
2019-04-16 15:00:00,1.1293633333333333,1.12975,1.12979,1.13004,1.13,1.13041,1.13028,1.13092,1.1305,1.13085,1.12877,1.12876,1.12969,1.12979,1.13,1.13028,1.1305
2019-04-16 16:00:00,1.128523333333333,1.13041,1.13028,1.13092,1.1305,1.13032,1.1298,1.1296700000000002,1.12966,1.12876,1.12969,1.12979,1.13,1.13028,1.1305,1.1298,1.12966
2019-04-16 17:00:00,1.128623333333333,1.13032,1.1298,1.1296700000000002,1.12966,1.12988,1.13003,1.12958,1.1298,1.12979,1.13,1.13028,1.1305,1.1298,1.12966,1.13003,1.1298
2019-04-16 18:00:00,1.1287033333333334,1.12988,1.13003,1.12958,1.1298,1.13008,1.13025,1.12999,1.1294,1.13028,1.1305,1.1298,1.12966,1.13003,1.1298,1.13025,1.1294
2019-04-16 19:00:00,1.12844,1.13008,1.13025,1.12999,1.1294,1.12893,1.12889,1.12922,1.12867,1.1298,1.12966,1.13003,1.1298,1.13025,1.1294,1.12889,1.12867
2019-04-16 20:00:00,1.1280733333333333,1.12893,1.12889,1.12922,1.12867,1.12871,1.1286200000000002,1.12837,1.12855,1.13003,1.1298,1.13025,1.1294,1.12889,1.12867,1.1286200000000002,1.12855
2019-04-16 21:00:00,1.1283466666666666,1.12871,1.1286200000000002,1.12837,1.12855,1.1288,1.12866,1.12878,1.12879,1.13025,1.1294,1.12889,1.12867,1.1286200000000002,1.12855,1.12866,1.12879
2019-04-16 22:00:00,1.1282033333333334,1.1288,1.12866,1.12878,1.12879,1.12858,1.12894,1.12875,1.12864,1.12889,1.12867,1.1286200000000002,1.12855,1.12866,1.12879,1.12894,1.12864
2019-04-16 23:00:00,1.1283233333333331,1.12858,1.12894,1.12875,1.12864,1.12863,1.1287200000000002,1.12827,1.12839,1.1286200000000002,1.12855,1.12866,1.12879,1.12894,1.12864,1.1287200000000002,1.12839
2019-04-17 00:00:00,1.1284366666666668,1.12863,1.1287200000000002,1.12827,1.12839,1.12817,1.12817,1.12798,1.12846,1.12866,1.12879,1.12894,1.12864,1.1287200000000002,1.12839,1.12817,1.12846
2019-04-17 01:00:00,1.12899,1.12817,1.12817,1.12798,1.12846,1.1283,1.12845,1.1285,1.12866,1.12894,1.12864,1.1287200000000002,1.12839,1.12817,1.12846,1.12845,1.12866
2019-04-17 02:00:00,1.1297633333333332,1.1283,1.12845,1.1285,1.12866,1.12861,1.12876,1.12812,1.12837,1.1287200000000002,1.12839,1.12817,1.12846,1.12845,1.12866,1.12876,1.12837
2019-04-17 03:00:00,1.1300933333333332,1.12861,1.12876,1.12812,1.12837,1.12837,1.1284299999999998,1.1284299999999998,1.1284299999999998,1.12817,1.12846,1.12845,1.12866,1.12876,1.12837,1.1284299999999998,1.1284299999999998
2019-04-17 04:00:00,1.130283333333333,1.12837,1.1284299999999998,1.1284299999999998,1.1284299999999998,1.12813,1.12829,1.12864,1.12849,1.12845,1.12866,1.12876,1.12837,1.1284299999999998,1.1284299999999998,1.12829,1.12849
2019-04-17 05:00:00,1.1308,1.12813,1.12829,1.12864,1.12849,1.12878,1.12892,1.1292799999999998,1.13002,1.12876,1.12837,1.1284299999999998,1.1284299999999998,1.12829,1.12849,1.12892,1.13002
2019-04-17 06:00:00,1.1307466666666668,1.12878,1.12892,1.1292799999999998,1.13002,1.13001,1.13009,1.12982,1.13003,1.1284299999999998,1.1284299999999998,1.12829,1.12849,1.12892,1.13002,1.13009,1.13003
2019-04-17 07:00:00,1.13143,1.13001,1.13009,1.12982,1.13003,1.12994,1.13013,1.13028,1.1303299999999998,1.12829,1.12849,1.12892,1.13002,1.13009,1.13003,1.13013,1.1303299999999998
2019-04-17 08:00:00,1.13152,1.12994,1.13013,1.13028,1.1303299999999998,1.13036,1.13036,1.1303,1.13052,1.12892,1.13002,1.13009,1.13003,1.13013,1.1303299999999998,1.13036,1.13052
2019-04-17 09:00:00,1.1310766666666667,1.13036,1.13036,1.1303,1.13052,1.1307,1.13092,1.13111,1.13112,1.13009,1.13003,1.13013,1.1303299999999998,1.13036,1.13052,1.13092,1.13112
2019-04-17 10:00:00,1.13083,1.1307,1.13092,1.13111,1.13112,1.13097,1.13045,1.1306200000000002,1.13145,1.13013,1.1303299999999998,1.13036,1.13052,1.13092,1.13112,1.13045,1.13145
2019-04-17 11:00:00,1.1305333333333332,1.13097,1.13045,1.1306200000000002,1.13145,1.13174,1.13198,1.13166,1.13188,1.13036,1.13052,1.13092,1.13112,1.13045,1.13145,1.13198,1.13188
2019-04-17 12:00:00,1.1303333333333334,1.13174,1.13198,1.13166,1.13188,1.13197,1.13122,1.13158,1.13158,1.13092,1.13112,1.13045,1.13145,1.13198,1.13188,1.13122,1.13158
2019-04-17 13:00:00,1.1299433333333333,1.13197,1.13122,1.13158,1.13158,1.1315,1.13066,1.13084,1.13096,1.13045,1.13145,1.13198,1.13188,1.13122,1.13158,1.13066,1.13096
2019-04-17 14:00:00,1.1299833333333331,1.1315,1.13066,1.13084,1.13096,1.13113,1.13073,1.13093,1.13096,1.13198,1.13188,1.13122,1.13158,1.13066,1.13096,1.13073,1.13096
2019-04-17 15:00:00,1.1297766666666669,1.13113,1.13073,1.13093,1.13096,1.13107,1.1306200000000002,1.13021,1.13006,1.13122,1.13158,1.13066,1.13096,1.13073,1.13096,1.1306200000000002,1.13006
2019-04-17 16:00:00,1.1296233333333332,1.13107,1.1306200000000002,1.13021,1.13006,1.13029,1.13069,1.13034,1.1296,1.13066,1.13096,1.13073,1.13096,1.1306200000000002,1.13006,1.13069,1.1296
2019-04-17 17:00:00,1.1297866666666667,1.13029,1.13069,1.13034,1.1296,1.13005,1.13005,1.13035,1.12925,1.13073,1.13096,1.1306200000000002,1.13006,1.13069,1.1296,1.13005,1.12925
2019-04-17 18:00:00,1.1296833333333334,1.13005,1.13005,1.13035,1.12925,1.12973,1.12983,1.13028,1.1301,1.1306200000000002,1.13006,1.13069,1.1296,1.13005,1.12925,1.12983,1.1301
2019-04-17 19:00:00,1.1299,1.12973,1.12983,1.13028,1.1301,1.12996,1.12988,1.1296,1.1293,1.13069,1.1296,1.13005,1.12925,1.12983,1.1301,1.12988,1.1293
2019-04-17 20:00:00,1.12972,1.12996,1.12988,1.1296,1.1293,1.12971,1.12991,1.1296,1.12997,1.13005,1.12925,1.12983,1.1301,1.12988,1.1293,1.12991,1.12997
2019-04-17 21:00:00,1.1295633333333333,1.12971,1.12991,1.1296,1.12997,1.13007,1.13004,1.1296700000000002,1.12947,1.12983,1.1301,1.12988,1.1293,1.12991,1.12997,1.13004,1.12947
2019-04-17 22:00:00,1.129746666666667,1.13007,1.13004,1.1296700000000002,1.12947,1.12954,1.12964,1.12982,1.12983,1.12988,1.1293,1.12991,1.12997,1.13004,1.12947,1.12964,1.12983
2019-04-17 23:00:00,1.1296733333333335,1.12954,1.12964,1.12982,1.12983,1.12982,1.12994,1.12993,1.1297700000000002,1.12991,1.12997,1.13004,1.12947,1.12964,1.12983,1.12994,1.1297700000000002
2019-04-18 00:00:00,1.1296566666666668,1.12982,1.12994,1.12993,1.1297700000000002,1.12992,1.12981,1.12957,1.12965,1.13004,1.12947,1.12964,1.12983,1.12994,1.1297700000000002,1.12981,1.12965
2019-04-18 01:00:00,1.12946,1.12992,1.12981,1.12957,1.12965,1.12969,1.12968,1.12974,1.1299,1.12964,1.12983,1.12994,1.1297700000000002,1.12981,1.12965,1.12968,1.1299
2019-04-18 02:00:00,1.12919,1.12969,1.12968,1.12974,1.1299,1.12979,1.12974,1.12984,1.12973,1.12994,1.1297700000000002,1.12981,1.12965,1.12968,1.1299,1.12974,1.12973
2019-04-18 03:00:00,1.1292966666666666,1.12979,1.12974,1.12984,1.12973,1.12975,1.1298,1.12962,1.12972,1.12981,1.12965,1.12968,1.1299,1.12974,1.12973,1.1298,1.12972
2019-04-18 04:00:00,1.1293966666666666,1.12975,1.1298,1.12962,1.12972,1.12944,1.12959,1.12982,1.12964,1.12968,1.1299,1.12974,1.12973,1.1298,1.12972,1.12959,1.12964
2019-04-18 05:00:00,1.1297866666666667,1.12944,1.12959,1.12982,1.12964,1.12951,1.12945,1.12924,1.12944,1.12974,1.12973,1.1298,1.12972,1.12959,1.12964,1.12945,1.12944
2019-04-18 06:00:00,1.1300033333333337,1.12951,1.12945,1.12924,1.12944,1.12945,1.12924,1.12919,1.12924,1.1298,1.12972,1.12959,1.12964,1.12945,1.12944,1.12924,1.12924
2019-04-18 07:00:00,1.1278566666666667,1.12945,1.12924,1.12919,1.12924,1.12932,1.12937,1.12939,1.12945,1.12959,1.12964,1.12945,1.12944,1.12924,1.12924,1.12937,1.12945
2019-04-18 08:00:00,1.1257766666666666,1.12932,1.12937,1.12939,1.12945,1.1294,1.12932,1.12947,1.12976,1.12945,1.12944,1.12924,1.12924,1.12937,1.12945,1.12932,1.12976
2019-04-18 09:00:00,1.1253399999999998,1.1294,1.12932,1.12947,1.12976,1.12976,1.13004,1.12997,1.12994,1.12924,1.12924,1.12937,1.12945,1.12932,1.12976,1.13004,1.12994
2019-04-18 10:00:00,1.1252966666666666,1.12976,1.13004,1.12997,1.12994,1.1302299999999998,1.12996,1.13011,1.12963,1.12937,1.12945,1.12932,1.12976,1.13004,1.12994,1.12996,1.12963
2019-04-18 11:00:00,1.12529,1.1302299999999998,1.12996,1.13011,1.12963,1.12966,1.1273799999999998,1.12708,1.12484,1.12932,1.12976,1.13004,1.12994,1.12996,1.12963,1.1273799999999998,1.12484
2019-04-18 12:00:00,1.124356666666667,1.12966,1.1273799999999998,1.12708,1.12484,1.1251,1.12596,1.12605,1.1257,1.13004,1.12994,1.12996,1.12963,1.1273799999999998,1.12484,1.12596,1.1257
2019-04-18 13:00:00,1.1245900000000002,1.1251,1.12596,1.12605,1.1257,1.12549,1.12515,1.12514,1.12525,1.12996,1.12963,1.1273799999999998,1.12484,1.12596,1.1257,1.12515,1.12525
2019-04-18 14:00:00,1.1242866666666669,1.12549,1.12515,1.12514,1.12525,1.12514,1.12531,1.12539,1.1251799999999998,1.1273799999999998,1.12484,1.12596,1.1257,1.12515,1.12525,1.12531,1.1251799999999998
2019-04-18 15:00:00,1.1240633333333332,1.12514,1.12531,1.12539,1.1251799999999998,1.12534,1.12564,1.12516,1.12499,1.12596,1.1257,1.12515,1.12525,1.12531,1.1251799999999998,1.12564,1.12499
2019-04-18 16:00:00,1.1232566666666666,1.12534,1.12564,1.12516,1.12499,1.12461,1.1243,1.12402,1.12415,1.12515,1.12525,1.12531,1.1251799999999998,1.12564,1.12499,1.1243,1.12415
2019-04-18 17:00:00,1.1227766666666663,1.12461,1.1243,1.12402,1.12415,1.12471,1.12502,1.12493,1.12467,1.12531,1.1251799999999998,1.12564,1.12499,1.1243,1.12415,1.12502,1.12467
2019-04-18 18:00:00,1.1229133333333332,1.12471,1.12502,1.12493,1.12467,1.12434,1.1242,1.1243,1.12411,1.12564,1.12499,1.1243,1.12415,1.12502,1.12467,1.1242,1.12411
2019-04-18 19:00:00,1.12294,1.12434,1.1242,1.1243,1.12411,1.12412,1.1239,1.12406,1.12324,1.1243,1.12415,1.12502,1.12467,1.1242,1.12411,1.1239,1.12324
2019-04-18 20:00:00,1.1229133333333332,1.12412,1.1239,1.12406,1.12324,1.12306,1.12317,1.12295,1.12274,1.12502,1.12467,1.1242,1.12411,1.1239,1.12324,1.12317,1.12274
2019-04-18 21:00:00,1.122866666666667,1.12306,1.12317,1.12295,1.12274,1.12295,1.12295,1.12279,1.12301,1.1242,1.12411,1.1239,1.12324,1.12317,1.12274,1.12295,1.12301
2019-04-18 22:00:00,1.1234266666666668,1.12295,1.12295,1.12279,1.12301,1.12275,1.12294,1.12299,1.12299,1.1239,1.12324,1.12317,1.12274,1.12295,1.12301,1.12294,1.12299
2019-04-18 23:00:00,1.12353,1.12275,1.12294,1.12299,1.12299,1.12304,1.12299,1.12294,1.12314,1.12317,1.12274,1.12295,1.12301,1.12294,1.12299,1.12299,1.12314
2019-04-22 00:00:00,1.12427,1.12449,1.12444,1.12449,1.12449,1.1245,1.12444,1.12402,1.1243,1.12445,1.12448,1.1243,1.12449,1.12444,1.12449,1.12444,1.1243
2019-04-22 01:00:00,1.12411,1.1245,1.12444,1.12402,1.1243,1.1243299999999998,1.1244,1.12436,1.12399,1.1243,1.12449,1.12444,1.12449,1.12444,1.1243,1.1244,1.12399
2019-04-22 02:00:00,1.1238766666666666,1.1243299999999998,1.1244,1.12436,1.12399,1.12411,1.1242299999999998,1.1242,1.12426,1.12444,1.12449,1.12444,1.1243,1.1244,1.12399,1.1242299999999998,1.12426
2019-04-22 03:00:00,1.1237666666666666,1.12411,1.1242299999999998,1.1242,1.12426,1.12441,1.1244,1.1244,1.12437,1.12444,1.1243,1.1244,1.12399,1.1242299999999998,1.12426,1.1244,1.12437
2019-04-22 04:00:00,1.1236866666666667,1.12441,1.1244,1.1244,1.12437,1.12437,1.12442,1.1242299999999998,1.12419,1.1244,1.12399,1.1242299999999998,1.12426,1.1244,1.12437,1.12442,1.12419
2019-04-22 05:00:00,1.1240433333333335,1.12437,1.12442,1.1242299999999998,1.12419,1.12407,1.12416,1.12403,1.12381,1.1242299999999998,1.12426,1.1244,1.12437,1.12442,1.12419,1.12416,1.12381
2019-04-22 06:00:00,1.12421,1.12407,1.12416,1.12403,1.12381,1.12375,1.1239,1.12395,1.12405,1.1244,1.12437,1.12442,1.12419,1.12416,1.12381,1.1239,1.12405
2019-04-22 07:00:00,1.1244533333333333,1.12375,1.1239,1.12395,1.12405,1.12396,1.12371,1.12366,1.12371,1.12442,1.12419,1.12416,1.12381,1.1239,1.12405,1.12371,1.12371
2019-04-22 08:00:00,1.1245033333333334,1.12396,1.12371,1.12366,1.12371,1.12375,1.12375,1.12381,1.1237,1.12416,1.12381,1.1239,1.12405,1.12371,1.12371,1.12375,1.1237
2019-04-22 09:00:00,1.1247633333333331,1.12375,1.12375,1.12381,1.1237,1.12405,1.12416,1.12424,1.12417,1.1239,1.12405,1.12371,1.12371,1.12375,1.1237,1.12416,1.12417
2019-04-22 10:00:00,1.1249533333333332,1.12405,1.12416,1.12424,1.12417,1.12412,1.12426,1.1243,1.12422,1.12371,1.12371,1.12375,1.1237,1.12416,1.12417,1.12426,1.12422
2019-04-22 11:00:00,1.12481,1.12412,1.12426,1.1243,1.12422,1.12446,1.12446,1.12465,1.1244,1.12375,1.1237,1.12416,1.12417,1.12426,1.12422,1.12446,1.1244
2019-04-22 12:00:00,1.12495,1.12446,1.12446,1.12465,1.1244,1.12442,1.12452,1.12457,1.1247200000000002,1.12416,1.12417,1.12426,1.12422,1.12446,1.1244,1.12452,1.1247200000000002
2019-04-22 13:00:00,1.12508,1.12442,1.12452,1.12457,1.1247200000000002,1.12481,1.1247200000000002,1.12488,1.12496,1.12426,1.12422,1.12446,1.1244,1.12452,1.1247200000000002,1.1247200000000002,1.12496
2019-04-22 14:00:00,1.1253266666666666,1.12481,1.1247200000000002,1.12488,1.12496,1.12501,1.12498,1.12495,1.12488,1.12446,1.1244,1.12452,1.1247200000000002,1.1247200000000002,1.12496,1.12498,1.12488
2019-04-22 15:00:00,1.12569,1.12501,1.12498,1.12495,1.12488,1.1248,1.12493,1.12479,1.12505,1.12452,1.1247200000000002,1.1247200000000002,1.12496,1.12498,1.12488,1.12493,1.12505
2019-04-22 16:00:00,1.1258533333333334,1.1248,1.12493,1.12479,1.12505,1.12529,1.1252799999999998,1.1249,1.12505,1.1247200000000002,1.12496,1.12498,1.12488,1.12493,1.12505,1.1252799999999998,1.12505
2019-04-22 17:00:00,1.12597,1.12529,1.1252799999999998,1.1249,1.12505,1.12503,1.12523,1.12513,1.12553,1.12498,1.12488,1.12493,1.12505,1.1252799999999998,1.12505,1.12523,1.12553
2019-04-22 18:00:00,1.1259066666666666,1.12503,1.12523,1.12513,1.12553,1.1252799999999998,1.12504,1.12545,1.12535,1.12493,1.12505,1.1252799999999998,1.12505,1.12523,1.12553,1.12504,1.12535
2019-04-22 19:00:00,1.1258733333333335,1.1252799999999998,1.12504,1.12545,1.12535,1.12589,1.12585,1.12576,1.12573,1.1252799999999998,1.12505,1.12523,1.12553,1.12504,1.12535,1.12585,1.12573
2019-04-22 20:00:00,1.1256766666666669,1.12589,1.12585,1.12576,1.12573,1.12597,1.12608,1.12579,1.12592,1.12523,1.12553,1.12504,1.12535,1.12585,1.12573,1.12608,1.12592
2019-04-22 21:00:00,1.1256366666666666,1.12597,1.12608,1.12579,1.12592,1.12602,1.12608,1.12606,1.12593,1.12504,1.12535,1.12585,1.12573,1.12608,1.12592,1.12608,1.12593
2019-04-22 22:00:00,1.12587,1.12602,1.12608,1.12606,1.12593,1.12591,1.12597,1.12583,1.12592,1.12585,1.12573,1.12608,1.12592,1.12608,1.12593,1.12597,1.12592
2019-04-22 23:00:00,1.1258466666666669,1.12591,1.12597,1.12583,1.12592,1.12596,1.12591,1.12587,1.12572,1.12608,1.12592,1.12608,1.12593,1.12597,1.12592,1.12591,1.12572
2019-04-23 00:00:00,1.1248766666666667,1.12596,1.12591,1.12587,1.12572,1.12572,1.12574,1.12565,1.12561,1.12608,1.12593,1.12597,1.12592,1.12591,1.12572,1.12574,1.12561
2019-04-23 01:00:00,1.1247866666666668,1.12572,1.12574,1.12565,1.12561,1.12572,1.12588,1.12581,1.12596,1.12597,1.12592,1.12591,1.12572,1.12574,1.12561,1.12588,1.12596
2019-04-23 02:00:00,1.1248700000000005,1.12572,1.12588,1.12581,1.12596,1.12593,1.12597,1.12596,1.1259,1.12591,1.12572,1.12574,1.12561,1.12588,1.12596,1.12597,1.1259
2019-04-23 03:00:00,1.1251933333333335,1.12593,1.12597,1.12596,1.1259,1.12601,1.12593,1.12583,1.12527,1.12574,1.12561,1.12588,1.12596,1.12597,1.1259,1.12593,1.12527
2019-04-23 04:00:00,1.1250433333333334,1.12601,1.12593,1.12583,1.12527,1.12497,1.12512,1.1244299999999998,1.12467,1.12588,1.12596,1.12597,1.1259,1.12593,1.12527,1.12512,1.12467
2019-04-23 05:00:00,1.1248866666666668,1.12497,1.12512,1.1244299999999998,1.12467,1.1248200000000002,1.12494,1.12493,1.12499,1.12597,1.1259,1.12593,1.12527,1.12512,1.12467,1.12494,1.12499
2019-04-23 06:00:00,1.12463,1.1248200000000002,1.12494,1.12493,1.12499,1.1248200000000002,1.12498,1.12493,1.12524,1.12593,1.12527,1.12512,1.12467,1.12494,1.12499,1.12498,1.12524
2019-04-23 07:00:00,1.1245566666666666,1.1248200000000002,1.12498,1.12493,1.12524,1.12542,1.12522,1.1252799999999998,1.12524,1.12512,1.12467,1.12494,1.12499,1.12498,1.12524,1.12522,1.12524
2019-04-23 08:00:00,1.124963333333333,1.12542,1.12522,1.1252799999999998,1.12524,1.12512,1.12498,1.12497,1.12503,1.12494,1.12499,1.12498,1.12524,1.12522,1.12524,1.12498,1.12503
2019-04-23 09:00:00,1.12552,1.12512,1.12498,1.12497,1.12503,1.12494,1.1247200000000002,1.12495,1.12485,1.12498,1.12524,1.12522,1.12524,1.12498,1.12503,1.1247200000000002,1.12485
2019-04-23 10:00:00,1.1252133333333332,1.12494,1.1247200000000002,1.12495,1.12485,1.12465,1.1245,1.12476,1.12425,1.12522,1.12524,1.12498,1.12503,1.1247200000000002,1.12485,1.1245,1.12425
2019-04-23 11:00:00,1.12473,1.12465,1.1245,1.12476,1.12425,1.1246200000000002,1.12484,1.1245,1.12513,1.12498,1.12503,1.1247200000000002,1.12485,1.1245,1.12425,1.12484,1.12513
2019-04-23 12:00:00,1.12269,1.1246200000000002,1.12484,1.1245,1.12513,1.12516,1.12543,1.125,1.12534,1.1247200000000002,1.12485,1.1245,1.12425,1.12484,1.12513,1.12543,1.12534
2019-04-23 13:00:00,1.1210466666666667,1.12516,1.12543,1.125,1.12534,1.12542,1.12587,1.12561,1.12545,1.1245,1.12425,1.12484,1.12513,1.12543,1.12534,1.12587,1.12545
2019-04-23 14:00:00,1.1203133333333335,1.12542,1.12587,1.12561,1.12545,1.12506,1.12496,1.12525,1.12476,1.12484,1.12513,1.12543,1.12534,1.12587,1.12545,1.12496,1.12476
2019-04-23 15:00:00,1.12077,1.12506,1.12496,1.12525,1.12476,1.12486,1.12485,1.12461,1.12445,1.12543,1.12534,1.12587,1.12545,1.12496,1.12476,1.12485,1.12445
2019-04-23 16:00:00,1.1212733333333331,1.12486,1.12485,1.12461,1.12445,1.12461,1.1231799999999998,1.12176,1.1211799999999998,1.12587,1.12545,1.12496,1.12476,1.12485,1.12445,1.1231799999999998,1.1211799999999998
2019-04-23 17:00:00,1.1211866666666666,1.12461,1.1231799999999998,1.12176,1.1211799999999998,1.12085,1.12171,1.12104,1.12011,1.12496,1.12476,1.12485,1.12445,1.1231799999999998,1.1211799999999998,1.12171,1.12011
2019-04-23 18:00:00,1.12137,1.12085,1.12171,1.12104,1.12011,1.11991,1.11989,1.12066,1.12036,1.12485,1.12445,1.1231799999999998,1.1211799999999998,1.12171,1.12011,1.11989,1.12036
2019-04-23 19:00:00,1.12206,1.11991,1.11989,1.12066,1.12036,1.12054,1.12085,1.1212,1.12112,1.1231799999999998,1.1211799999999998,1.12171,1.12011,1.11989,1.12036,1.12085,1.12112
2019-04-23 20:00:00,1.1224733333333334,1.12054,1.12085,1.1212,1.12112,1.12146,1.12127,1.12132,1.12112,1.12171,1.12011,1.11989,1.12036,1.12085,1.12112,1.12127,1.12112
2019-04-23 21:00:00,1.122256666666667,1.12146,1.12127,1.12132,1.12112,1.1212,1.12104,1.12131,1.12119,1.11989,1.12036,1.12085,1.12112,1.12127,1.12112,1.12104,1.12119
2019-04-23 22:00:00,1.1221733333333332,1.1212,1.12104,1.12131,1.12119,1.1211799999999998,1.12124,1.12147,1.12189,1.12085,1.12112,1.12127,1.12112,1.12104,1.12119,1.12124,1.12189
2019-04-23 23:00:00,1.122256666666667,1.1211799999999998,1.12124,1.12147,1.12189,1.12183,1.12214,1.12242,1.12239,1.12127,1.12112,1.12104,1.12119,1.12124,1.12189,1.12214,1.12239
2019-04-24 00:00:00,1.1219,1.12183,1.12214,1.12242,1.12239,1.12227,1.12267,1.12265,1.12234,1.12104,1.12119,1.12124,1.12189,1.12214,1.12239,1.12267,1.12234
2019-04-24 01:00:00,1.1215133333333334,1.12227,1.12267,1.12265,1.12234,1.1223299999999998,1.12227,1.12226,1.12218,1.12124,1.12189,1.12214,1.12239,1.12267,1.12234,1.12227,1.12218
2019-04-24 02:00:00,1.12129,1.1223299999999998,1.12227,1.12226,1.12218,1.12231,1.12227,1.12216,1.1222299999999998,1.12214,1.12239,1.12267,1.12234,1.12227,1.12218,1.12227,1.1222299999999998
2019-04-24 03:00:00,1.1210866666666666,1.12231,1.12227,1.12216,1.1222299999999998,1.12232,1.12235,1.12235,1.12207,1.12267,1.12234,1.12227,1.12218,1.12227,1.1222299999999998,1.12235,1.12207
2019-04-24 04:00:00,1.1213966666666668,1.12232,1.12235,1.12235,1.12207,1.12195,1.12173,1.12175,1.12172,1.12227,1.12218,1.12227,1.1222299999999998,1.12235,1.12207,1.12173,1.12172
2019-04-24 05:00:00,1.1214666666666666,1.12195,1.12173,1.12175,1.12172,1.12161,1.1218,1.12168,1.12144,1.12227,1.1222299999999998,1.12235,1.12207,1.12173,1.12172,1.1218,1.12144
2019-04-24 06:00:00,1.1208600000000002,1.12161,1.1218,1.12168,1.12144,1.12132,1.12132,1.12139,1.12134,1.12235,1.12207,1.12173,1.12172,1.1218,1.12144,1.12132,1.12134
2019-04-24 07:00:00,1.1211133333333334,1.12132,1.12132,1.12139,1.12134,1.12137,1.12132,1.1211,1.1213799999999998,1.12173,1.12172,1.1218,1.12144,1.12132,1.12134,1.12132,1.1213799999999998
2019-04-24 08:00:00,1.1210166666666668,1.12137,1.12132,1.1211,1.1213799999999998,1.12127,1.12137,1.1215700000000002,1.12161,1.1218,1.12144,1.12132,1.12134,1.12132,1.1213799999999998,1.12137,1.12161
2019-04-24 09:00:00,1.1215566666666668,1.12127,1.12137,1.1215700000000002,1.12161,1.1213799999999998,1.12147,1.12142,1.12081,1.12132,1.12134,1.12132,1.1213799999999998,1.12137,1.12161,1.12147,1.12081
2019-04-24 10:00:00,1.1210233333333333,1.1213799999999998,1.12147,1.12142,1.12081,1.12053,1.12114,1.12079,1.12106,1.12132,1.1213799999999998,1.12137,1.12161,1.12147,1.12081,1.12114,1.12106
2019-04-24 11:00:00,1.1208366666666667,1.12053,1.12114,1.12079,1.12106,1.12147,1.12122,1.12162,1.12135,1.12137,1.12161,1.12147,1.12081,1.12114,1.12106,1.12122,1.12135
2019-04-24 12:00:00,1.1205366666666667,1.12147,1.12122,1.12162,1.12135,1.1213799999999998,1.12173,1.12181,1.12231,1.12147,1.12081,1.12114,1.12106,1.12122,1.12135,1.12173,1.12231
2019-04-24 13:00:00,1.11918,1.1213799999999998,1.12173,1.12181,1.12231,1.12195,1.12134,1.12142,1.12151,1.12114,1.12106,1.12122,1.12135,1.12173,1.12231,1.12134,1.12151
2019-04-24 14:00:00,1.12005,1.12195,1.12134,1.12142,1.12151,1.12108,1.12116,1.12089,1.12048,1.12122,1.12135,1.12173,1.12231,1.12134,1.12151,1.12116,1.12048
2019-04-24 15:00:00,1.11949,1.12108,1.12116,1.12089,1.12048,1.1205200000000002,1.12058,1.1211,1.12096,1.12173,1.12231,1.12134,1.12151,1.12116,1.12048,1.12058,1.12096
2019-04-24 16:00:00,1.11685,1.1205200000000002,1.12058,1.1211,1.12096,1.1205,1.1205,1.12031,1.11832,1.12134,1.12151,1.12116,1.12048,1.12058,1.12096,1.1205,1.11832
2019-04-24 17:00:00,1.1160366666666666,1.1205,1.1205,1.12031,1.11832,1.11887,1.11909,1.11923,1.11901,1.12116,1.12048,1.12058,1.12096,1.1205,1.11832,1.11909,1.11901
2019-04-24 18:00:00,1.11483,1.11887,1.11909,1.11923,1.11901,1.11995,1.11999,1.12046,1.1195,1.12058,1.12096,1.1205,1.11832,1.11909,1.11901,1.11999,1.1195
2019-04-24 19:00:00,1.11511,1.11995,1.11999,1.12046,1.1195,1.1191,1.11913,1.1191,1.11855,1.1205,1.11832,1.11909,1.11901,1.11999,1.1195,1.11913,1.11855
2019-04-24 20:00:00,1.1152233333333337,1.1191,1.11913,1.1191,1.11855,1.11692,1.11622,1.11586,1.11549,1.11909,1.11901,1.11999,1.1195,1.11913,1.11855,1.11622,1.11549
2019-04-24 21:00:00,1.1152733333333331,1.11692,1.11622,1.11586,1.11549,1.11621,1.11605,1.1164,1.11626,1.11999,1.1195,1.11913,1.11855,1.11622,1.11549,1.11605,1.11626
2019-04-24 22:00:00,1.11566,1.11621,1.11605,1.1164,1.11626,1.1155,1.11505,1.11412,1.11461,1.11913,1.11855,1.11622,1.11549,1.11605,1.11626,1.11505,1.11461
