DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-05-09 18:00:00,-0.7438367784367108,-0.7717339211746358,-0.762888179639975,-0.7343688701802842,-0.7284366659228793,-0.7254699810869603,-0.7393170477598984,-0.7388434599664822,-0.7392488025092774,-0.7778502986786495,-0.7719621475762969,-0.766238445571226,-0.7684510349198664,-0.762895026364525,-0.7284187479888264,-0.7393208045209904,-0.7392317485825686
2019-05-09 19:00:00,-0.7468275426857587,-0.7254701783143935,-0.7393162696915321,-0.7388544630356031,-0.7392559904094139,-0.7377838643310293,-0.735974665358034,-0.7407784718846039,-0.7458461238170025,-0.7662408101385025,-0.7684439054901888,-0.7628962339077017,-0.7284297218431325,-0.7393228280511605,-0.7392379907504096,-0.7359783887833836,-0.7458290348852179
2019-05-09 20:00:00,-0.7531022833651315,-0.7377837220414533,-0.7359739839525734,-0.7407894246594671,-0.7458531394865672,-0.7474590583085141,-0.7508394713031676,-0.7516849026958292,-0.7475174452149612,-0.7628986846496719,-0.7284239017607043,-0.7393248463860067,-0.739248670213327,-0.7359805014246382,-0.7458350899952754,-0.7508433429848449,-0.747500347415224
2019-05-09 21:00:00,-0.7517535073312442,-0.7474586492555736,-0.7508383600021528,-0.7516955719939669,-0.747524417252781,-0.7450842379685862,-0.7441547064994388,-0.7430653041514732,-0.7436470167144281,-0.7393279048863429,-0.7392424961754884,-0.7359826347224824,-0.7458455899512484,-0.7508450593162764,-0.7475063551373097,-0.7441585115096314,-0.7436299394510021
2019-05-09 22:00:00,-0.7487627430822004,-0.7450838943939262,-0.7441537885242353,-0.7430761974876682,-0.7436540897941835,-0.7443805874974958,-0.7451222382473474,-0.7436809897617845,-0.7434710881462209,-0.7359857793975123,-0.7458392000869402,-0.750846681331314,-0.74751680961819,-0.744160406063232,-0.7436360569136541,-0.7451260529073601,-0.7434540118162636
2019-05-09 23:00:00,-0.7487627430822004,-0.7443802633238077,-0.7451212922907764,-0.743691867095261,-0.7434781658187914,-0.7460517573663351,-0.7473211740380461,-0.7483426093827111,-0.7478693023513736,-0.7508494427557325,-0.7475103650778429,-0.7441622580042654,-0.7436466167052752,-0.7451279216656467,-0.7434601342671232,-0.7473250106294683,-0.7478522026846991
2019-05-10 00:00:00,-0.7426932509297223,-0.7460513871153386,-0.7473201644874582,-0.7483533655527485,-0.7478762652035629,-0.7504495728106435,-0.7555891726110795,-0.752740363742076,-0.752355480840628,-0.7441651917780713,-0.7436402987831235,-0.7451297403279176,-0.7434706988455961,-0.7473268207620414,-0.7478582004303695,-0.7555930916646011,-0.7523383573705019
2019-05-10 01:00:00,-0.7373861104485674,-0.7504490813035722,-0.7555879239469881,-0.752751005606982,-0.7523623265760284,-0.7508893543550755,-0.7494321523971182,-0.7492221602545841,-0.7483970880559914,-0.7451326491564174,-0.743464386678817,-0.7473285637907611,-0.7478686453375463,-0.7555946813644915,-0.7523442279168795,-0.7494360100426934,-0.7483799855889107
2019-05-10 02:00:00,-0.7397611291169287,-0.7508888507223969,-0.7494310817962742,-0.7492328935635952,-0.7484040371297348,-0.7492181844862382,-0.7489923652389793,-0.748430564469899,-0.7483091237718877,-0.7473314159253834,-0.7478621892864541,-0.7555961400110583,-0.7523545507593341,-0.7494377638945816,-0.7483859683699585,-0.7489962184982726,-0.7482920217715414
2019-05-10 03:00:00,-0.7397611291169287,-0.7492177269308679,-0.7489913073569385,-0.7484413183538338,-0.7483160751420389,-0.7477229272351725,-0.7482887057859546,-0.7488703399058345,-0.7420636596005731,-0.7555987789767017,-0.7523479479462425,-0.7494394343150921,-0.7483963989165797,-0.7489979840753034,-0.748298007046693,-0.7482925520271969,-0.7420465907383653
2019-05-10 04:00:00,-0.7409339778420454,-0.7477225109068676,-0.7482876682539993,-0.7488810823592561,-0.7420707740156656,-0.7449962816596994,-0.7427473875933914,-0.7393711904896055,-0.7388089810887613,-0.7494422320235922,-0.7483899255993699,-0.7489996696225242,-0.7483084399867401,-0.7482943363644561,-0.7420527530948853,-0.742751178567482,-0.7387919294957243
2019-05-10 05:00:00,-0.7420481841309039,-0.7449959405101609,-0.7427465103183587,-0.7393821798421107,-0.738816180470936,-0.7372561264777124,-0.7377338139905958,-0.7366445827867988,-0.7369617311225974,-0.7490024786697997,-0.7483019695472166,-0.7482960461144131,-0.7420633559681731,-0.742753110641539,-0.7387981841340843,-0.7377375549610729,-0.7369446893309816
2019-05-10 06:00:00,-0.7434556026010454,-0.7372559987388654,-0.7377330817099216,-0.7366556430084853,-0.7369689787293322,-0.7386634274198913,-0.7395809200547822,-0.7407784718846039,-0.7403043739185128,-0.7482988733037295,-0.7420570898443741,-0.7427550109880454,-0.7388088755641311,-0.7377396207017567,-0.736950996345521,-0.7395846794476432,-0.7402873143909918
2019-05-10 07:00:00,-0.7407580505332767,-0.7386632608791004,-0.7395801343551338,-0.7407894246594671,-0.7403115342617578,-0.7404225535976156,-0.7387013457385023,-0.7391073252280439,-0.7376654453954223,-0.7427579810459328,-0.7388027159147239,-0.7377416934927599,-0.7369617380375123,-0.7395866959427277,-0.7402935266295876,-0.7387050963587996,-0.7376483998699318
2019-05-10 08:00:00,-0.7410219414964297,-0.7404223385543947,-0.7387005854764607,-0.7391183214388569,-0.7376726746308961,-0.7377838643310293,-0.7396688774864107,-0.7425375736283498,-0.7422395881687783,-0.7377447928126879,-0.7369556388195165,-0.7395887052015478,-0.7403041773713938,-0.7387071363041694,-0.7376546869316408,-0.7396726377565281,-0.7422225183731018
2019-05-10 09:00:00,-0.7357148010152748,-0.7377837220414533,-0.7396680892430018,-0.7425484806811605,-0.7422466979910556,-0.7420937234664529,-0.7409002815292031,-0.7412182473205394,-0.7426794095892943,-0.7395917568986188,-0.74029796880132,-0.73870917581641,-0.7376654094762248,-0.7396746519065841,-0.7422286757414144,-0.7409040540809096,-0.7426623374599461
2019-05-10 10:00:00,-0.7387348864824507,-0.7420934623459237,-0.7408994576731445,-0.7412291886648894,-0.7426865079295335,-0.7420937234664529,-0.7452981531106025,-0.7408664269717898,-0.7392488025092774,-0.7387122501910319,-0.737659287236739,-0.7396766581400622,-0.7422392738278502,-0.7409060354005661,-0.7426684823577397,-0.7453019695251281,-0.7392317485825686
2019-05-10 11:00:00,-0.7386469228280683,-0.7420934623459237,-0.7452972020665102,-0.7408773774605504,-0.7392559904094139,-0.7386634274198913,-0.7398447923496659,-0.742449618541162,-0.7458461238170025,-0.7396797075693781,-0.7422330019486787,-0.7409079992792555,-0.742679068477046,-0.7453038335933575,-0.7392379907504096,-0.7398485543742961,-0.7458290348852179
2019-05-10 12:00:00,-0.7319323638767719,-0.7386632608791004,-0.7398439990187355,-0.7424605278800752,-0.7458531394865672,-0.7430612428642037,-0.7379976862854796,-0.7379639090946092,-0.7352904097246407,-0.74091101696,-0.7426727822094432,-0.7453056462049443,-0.739248670213327,-0.739850563834295,-0.7458350899952754,-0.7380014298877258,-0.7352733768009775
2019-05-10 13:00:00,-0.7267718294862594,-0.743060955067338,-0.7379969463735233,-0.7379749350247563,-0.7352977009631204,-0.7352331313733298,-0.7333359424091943,-0.7368204929611746,-0.7388089810887613,-0.745308550497934,-0.7392424961754884,-0.739852564017089,-0.7458455899512484,-0.738003488593324,-0.7352797312034887,-0.7333396395168525,-0.7387919294957243
2019-05-10 14:00:00,-0.7254523746705042,-0.7352330594122772,-0.733335337316554,-0.7368315486106558,-0.738816180470936,-0.7416539419220228,-0.7395809200547822,-0.7354132115661781,-0.7414479096118518,-0.7398556089108946,-0.7458392000869402,-0.738005552308301,-0.7352905183705726,-0.7333418225089634,-0.7387981841340843,-0.7395846794476432,-0.7414308440167844
2019-05-10 15:00:00,-0.727944678211376,-0.741653692927101,-0.7395801343551338,-0.7354243037933015,-0.7414550401017977,-0.7396309468176402,-0.7372060694008282,-0.7391073252280439,-0.739336766793379,-0.7380086448249638,-0.7352844738286158,-0.7333440465670691,-0.7388088755641311,-0.7395866959427277,-0.7414370238320309,-0.7372098051077671,-0.7393197123999359
2019-05-10 16:00:00,-0.7328120004206093,-0.7396307536005129,-0.7372053523827181,-0.7391183214388569,-0.7393439523971079,-0.7419178108486812,-0.7274427944901187,-0.7282888495040064,-0.7311560883717988,-0.7333472592747519,-0.7388027159147239,-0.7395887052015478,-0.7414476434593001,-0.7372118849186221,-0.7393259520736731,-0.7274464328215998,-0.7311390773846498
2019-05-10 17:00:00,-0.736301225377833,-0.7419175545783949,-0.7274423598294437,-0.7283001269054424,-0.7311634875414369,-0.7314510100912212,-0.7281464539431435,-0.7252983765396379,-0.7302764455307686,-0.7395917568986188,-0.7414413974793049,-0.7372139758616777,-0.7393366291431646,-0.7274487729306227,-0.7311455490100387,-0.7281500992926756,-0.730259439210963
2019-05-10 18:00:00,-0.7369756133947757,-0.7314510424103928,-0.728145998932383,-0.7253097316685632,-0.730283867664483,-0.727405019882456,-0.7219014762975556,-0.726969523196196,-0.7295727312579438,-0.7372170887881362,-0.7393304522276397,-0.7274511996866458,-0.731156448668141,-0.7281524206414701,-0.7302659357773897,-0.7219050593618849,-0.7295557286720129
2019-05-10 19:00:00,-0.7370049346129038,-0.7274051637572164,-0.7219012018938031,-0.7269808348891713,-0.7295801717629191,-0.7280207140446596,-0.7273548370584902,-0.7290804452886915,-0.7345866954518158,-0.7274545643339202,-0.7311505393774386,-0.7281548231947569,-0.7302768593697514,-0.7219075472077058,-0.7295622451912699,-0.7273584745127148,-0.7345696662620274
2019-05-10 20:00:00,-0.7361252980690663,-0.7280208409435697,-0.7273544049415758,-0.7290917021152038,-0.7345940050615565,-0.7320667042534248,-0.7324563680929144,-0.732950469124933,-0.7338829811789929,-0.7281581696999904,-0.7302709788559115,-0.7219101645602781,-0.7295731879310389,-0.7273608169667662,-0.7345760406173687,-0.7324600564280089,-0.7338659557230791
2019-05-13 00:00:00,-0.7360666556328102,-0.7377837220414533,-0.7359739839525734,-0.7370074542128263,-0.7373208266801142,-0.7334740051956057,-0.7317527086398916,-0.7353252564789903,-0.7337950168948872,-0.7387122501910319,-0.7352844738286158,-0.7381814581853279,-0.7378413273359019,-0.7359805014246382,-0.737302841638581,-0.7317563899569351,-0.7337779919057079
2019-05-13 01:00:00,-0.7358320858877891,-0.733473981736983,-0.7317521493349435,-0.7353363509922162,-0.7338023471722966,-0.7344415245933527,-0.7333359424091943,-0.7333022894736826,-0.7344107668836105,-0.7381845461664803,-0.7378351993410436,-0.7359826347224824,-0.7373135737568686,-0.7317586151595596,-0.7337843887079833,-0.7333396395168525,-0.7343937386272907
2019-05-13 02:00:00,-0.7372688255760549,-0.7344414744583935,-0.733335337316554,-0.7333134365672689,-0.7344180810861665,-0.7334740051956057,-0.7349191761784989,-0.7340938852583677,-0.7326514812015502,-0.7359857793975123,-0.7373074630281278,-0.7317608936738222,-0.733795216563308,-0.7333418225089634,-0.7344001179708397,-0.734922889076772,-0.7326344622799174
2019-05-13 03:00:00,-0.7379725348111257,-0.733473981736983,-0.7349185252981664,-0.7341050117770304,-0.7326588413322587,-0.7329462673422869,-0.7322804532296592,-0.7336541098224322,-0.7342348383154034,-0.7317641472010968,-0.7337892209420177,-0.7333440465670691,-0.734410929072183,-0.734925029858369,-0.732640891505542,-0.732284139810241,-0.7342178109925522
2019-05-13 04:00:00,-0.7395265593719019,-0.7329462584343931,-0.7322798786621469,-0.733665247771608,-0.7342421571107746,-0.7353210876822147,-0.7362385376529197,-0.737348223484298,-0.7372256239749082,-0.7333472592747519,-0.7344049133070888,-0.7349271994603179,-0.7326517504754037,-0.7322863509426942,-0.7342241953243088,-0.7362422637100384,-0.7372085807830894
2019-05-13 05:00:00,-0.7397611291169287,-0.7353210132960406,-0.736237848616177,-0.7373592654171635,-0.7372328646924201,-0.7349692624466714,-0.7360626227896626,-0.7350613912174285,-0.7382811953841436,-0.7349303713484089,-0.7326457922640347,-0.7322886113049045,-0.7342350112125038,-0.7362443693162074,-0.7372148803153173,-0.7360663470922686,-0.7382641465915126
2019-05-13 06:00:00,-0.7369756133947777,-0.7349691977609832,-0.7360619388404412,-0.7350724925889623,-0.7382884085447641,-0.7371681701688276,-0.73746994169571,-0.7367325378739866,-0.7360820882815672,-0.7322918512256485,-0.7342290012027822,-0.7362464935380255,-0.737225614827031,-0.7360684573884946,-0.7382704161944953,-0.737473680034418,-0.7360650511572949
2019-05-13 07:00:00,-0.7392919896268809,-0.7371680448551021,-0.7374692170463178,-0.7367435958095705,-0.7360893588523784,-0.7362886070799655,-0.7378217714222224,-0.739019370140858,-0.7395126953615861,-0.7362496314097902,-0.7372195069759764,-0.7360705876609968,-0.7382811219850978,-0.7374757528101875,-0.736071383112872,-0.7378255132699559,-0.7394956400346744
2019-05-13 08:00:00,-0.7382657469924068,-0.736288506017455,-0.7378210365977875,-0.7390303686377736,-0.7395198763724999,-0.7396309468176402,-0.7395809200547822,-0.7391073252280439,-0.7413599453277482,-0.7360737300682716,-0.7382749796018081,-0.7374778346772168,-0.7360821487391227,-0.7378275766656112,-0.7395018747202041,-0.7395846794476432,-0.7413428801994152
2019-05-13 09:00:00,-0.7335450308738102,-0.7396307536005129,-0.7395801343551338,-0.7391183214388569,-0.7413670781141017,-0.7398068594354118,-0.7395809200547822,-0.7389314150536701,-0.7360820882815672,-0.73748094080041,-0.7360760782979895,-0.7378296464312724,-0.7395125470028436,-0.7395866959427277,-0.7413490625087654,-0.7395846794476432,-0.7360650511572949
2019-05-13 10:00:00,-0.7335450308738102,-0.7398066613680415,-0.7395801343551338,-0.7389424158366883,-0.7360893588523784,-0.7356729129177599,-0.7339516444305905,-0.7382277743561709,-0.7353783740087423,-0.7378327434834452,-0.7395063643319463,-0.7395887052015478,-0.7413596845294605,-0.7395866959427277,-0.736071383112872,-0.7339553476790434,-0.7353613406183448
2019-05-13 11:00:00,-0.736799686086009,-0.7356728288310999,-0.7339510215316253,-0.7382387934280101,-0.7353856629508144,-0.739718903126527,-0.7435390044780428,-0.7391073252280439,-0.739336766793379,-0.7395917568986188,-0.7413534414271516,-0.7395887052015478,-0.7360821487391227,-0.7339575142559543,-0.7353676925267522,-0.7435428033474407,-0.7393197123999359
2019-05-13 12:00:00,-0.7209955495150585,-0.7397187074842781,-0.7435381043091639,-0.7391183214388569,-0.7393439523971079,-0.736992257551054,-0.7345673464519865,-0.7391073252280439,-0.7385450882364525,-0.7395917568986188,-0.7360760782979895,-0.7339597171366657,-0.7353784773004102,-0.7435447143162409,-0.7393259520736731,-0.7345710558412342,-0.7385280380436184
2019-05-13 13:00:00,-0.7163334758327201,-0.7369921370875715,-0.7345667057466967,-0.7391183214388569,-0.73855229450785,-0.7386634274198913,-0.7313129214817508,-0.731279322468373,-0.7329153740538571,-0.7339629139700629,-0.7353724298807671,-0.7435465874346688,-0.7393366291431646,-0.7345732060029453,-0.7385343001642898,-0.7313165984125124,-0.7328983537320212
2019-05-13 14:00:00,-0.7235464954921886,-0.7386632608791004,-0.7313123748956059,-0.7312905221423197,-0.7329227272953427,-0.7325064857978568,-0.7339516444305905,-0.7346216157814911,-0.7333551954743732,-0.7435495370827604,-0.7393304522276397,-0.7345753877062624,-0.7385449987746144,-0.7313188353402795,-0.7329047754753345,-0.7339553476790434,-0.7333381728188656
2019-05-13 15:00:00,-0.7348351644714373,-0.7325064890155706,-0.7339510215316253,-0.734632728583538,-0.7333625372338207,-0.7385754711110065,-0.73834951601199,-0.737348223484298,-0.727461588439471,-0.7345785686653739,-0.738538847758266,-0.7313211289812525,-0.7329156272649183,-0.7339575142559543,-0.7333445820916599,-0.7383532631232617,-0.7274445970551644
2019-05-13 16:00:00,-0.7351870190889707,-0.738575306995337,-0.738348765924991,-0.7373592654171635,-0.7274690840582294,-0.7211601219515347,-0.7144250946091735,-0.7146558109899724,-0.7156743743696665,-0.7313243938473024,-0.7329096604204907,-0.7339597171366657,-0.7333554219141142,-0.7383553124487457,-0.7274511734329121,-0.7144286031067109,-0.7156574455277622
2019-05-13 17:00:00,-0.7356268373608924,-0.7211604380099212,-0.7144250364250785,-0.7146674427373152,-0.7156821777070468,-0.7114849279740498,-0.7141612223142917,-0.7169426432568436,-0.7147947315286364,-0.7339629139700629,-0.7333494406812552,-0.7383573640623546,-0.7274621736149033,-0.7144312902799574,-0.7156643561154166,-0.7141647281800598,-0.7147778073540755
2019-05-13 18:00:00,-0.7373861104485674,-0.7114855107958009,-0.7141611717614786,-0.7169542155655183,-0.7148025578300928,-0.7183455200671749,-0.7190868384854587,-0.727761118980883,-0.733179266906168,-0.7383604475079969,-0.7274563851870239,-0.7144341647866042,-0.7156756770164816,-0.7141674223883921,-0.7147847428827676,-0.719090393477584,-0.733162245184129
2019-05-13 19:00:00,-0.7373274680123131,-0.7183459137294493,-0.7190866454820479,-0.7277724100989348,-0.7331866132584307,-0.7369043012421672,-0.7354469207682685,-0.7369964031355503,-0.7362580168497744,-0.7144378650616328,-0.7156702741985613,-0.7141703059710649,-0.714796087718092,-0.7190929563643181,-0.7331686594451309,-0.7354506389300798,-0.7362409787920334
2019-05-13 20:00:00,-0.7440713481817357,-0.7369041832038061,-0.7354462546253718,-0.7370074542128263,-0.7362652828277703,-0.7351451750644431,-0.7319286235031469,-0.7341818403455556,-0.7342348383154034,-0.7141740130493589,-0.7147907136770343,-0.7190956705278361,-0.733179504054437,-0.7354527656415055,-0.736247305759403,-0.7319323065747031,-0.7342178109925522
2019-05-13 21:00:00,-0.7462704395413245,-0.735145105528512,-0.7319280591106773,-0.7341929645781157,-0.7342421571107746,-0.7340017430489225,-0.7352710059050113,-0.7365566276996128,-0.7355543025769495,-0.7190992506118445,-0.7331735285769505,-0.7354549170914021,-0.7362580665988018,-0.7319345270872705,-0.7342241953243088,-0.7352747223123098,-0.7355372682530833
2019-05-13 22:00:00,-0.7405234807882538,-0.7340017050395709,-0.735270344849636,-0.736567690207402,-0.7355615869262064,-0.7367283886243956,-0.7362385376529197,-0.7374361785714858,-0.737049695406701,-0.7354580753729626,-0.7362519904022962,-0.7319367995508491,-0.7342350112125038,-0.7352768537137927,-0.7355436151732831,-0.7362422637100384,-0.7370326531483509
2019-05-13 23:00:00,-0.7384123530830434,-0.7367282754362775,-0.736237848616177,-0.7374472182182487,-0.7370569407170282,-0.7366404323155088,-0.7358867079264074,-0.7383157294433588,-0.7387210168046577,-0.7319400485426134,-0.7342290012027822,-0.7352790112143733,-0.7355543951600892,-0.7362443693162074,-0.7370389576687865,-0.7358904304745006,-0.7387039656783551
2019-05-14 00:00:00,-0.7347472008170529,-0.7366403215525122,-0.7358860290647075,-0.7383267462290954,-0.73872821848324,-0.7391911652732102,-0.7415159835505991,-0.7465835076389652,-0.7462859452375186,-0.735282174031444,-0.7355483419850737,-0.7362464935380255,-0.7370496969673519,-0.7358925454607838,-0.7387102228108188,-0.7415197622431005,-0.7462688539720622
2019-05-14 01:00:00,-0.7359200495421676,-0.7391909841816903,-0.7415151418882159,-0.746594309531055,-0.7462929494250451,-0.7446444564241562,-0.744330621362694,-0.7428014388899116,-0.7431192310098104,-0.7362496314097902,-0.7370435948716698,-0.73589468178397,-0.7387209166342916,-0.7415217271475572,-0.7462748966116008,-0.7443344281273994,-0.7431021565467905
2019-05-14 02:00:00,-0.7364185102503435,-0.7446441249751036,-0.7443296982999692,-0.7428123390844144,-0.7431263178680114,-0.7433251117908621,-0.7380856437171062,-0.7378759540074213,-0.7381052668159364,-0.735897828726755,-0.7387147598625706,-0.7415236698488521,-0.7462853846004441,-0.7443363179909428,-0.7431082889740652,-0.7380893881966087,-0.7380882189567741
2019-05-14 03:00:00,-0.7323135397124373,-0.7433248167186319,-0.7380849012613893,-0.7378869822236711,-0.7381124845693721,-0.7386634274198913,-0.7387893031701309,-0.7369084480483624,-0.7344987311677121,-0.7415266716553109,-0.7462789803477046,-0.7443381638812923,-0.7431188631262418,-0.7380914445571785,-0.7380944935479643,-0.7387930546676845,-0.734481702444658
2019-05-14 04:00:00,-0.7305542666247623,-0.7386632608791004,-0.7387885403643286,-0.736919501411741,-0.7345060430738606,-0.7341776556666941,-0.7342155167254742,-0.7333022894736826,-0.7350265168723318,-0.7443410931195878,-0.7431125624702077,-0.7380935052468135,-0.7381052041254187,-0.7387950922680259,-0.7344880792941033,-0.7342192226056963,-0.7350094853488717
2019-05-14 05:00:00,-0.7313459395142174,-0.7341776128070995,-0.7342148861952271,-0.7333134365672689,-0.7350338150000344,-0.7350572187555563,-0.7371181119691996,-0.736380717525237,-0.7369617311225974,-0.738096595495721,-0.7380990674975015,-0.7387971287549244,-0.7344988880020206,-0.7342213821475216,-0.7350158472336942,-0.7371218467988822,-0.7369446893309816
2019-05-14 06:00:00,-0.7340728128001103,-0.7350571516447466,-0.7371173974948502,-0.7363917846052315,-0.7369689787293322,-0.7349692624466714,-0.7356228356315236,-0.736380717525237,-0.7330913026220643,-0.7388002008617912,-0.7344928693592401,-0.7342235759522069,-0.7350266415810559,-0.7371239289547658,-0.736950996345521,-0.7356265555478477,-0.7330742813667597
2019-05-14 07:00:00,-0.7331052126018904,-0.7349691977609832,-0.7356221644011056,-0.7363917846052315,-0.7330986512707347,-0.7310991848556779,-0.7314888363450059,-0.7305756817708758,-0.7307162669512827,-0.7342267659823387,-0.7350206056721579,-0.7371260229231633,-0.7369617380375123,-0.7356286775692165,-0.7330806981218654,-0.7314925150302803,-0.7306992582978055
2019-05-14 08:00:00,-0.7293227754633914,-0.7310992268753356,-0.7314882846713398,-0.7305868997336434,-0.730723677602959,-0.7310112285467911,-0.7304333471654708,-0.7303118165093141,-0.7307162669512827,-0.7371291381173769,-0.7369556388195165,-0.7356308229684289,-0.7330915451245975,-0.7314947472679904,-0.7307057423937132,-0.7304370153236687,-0.7306992582978055
2019-05-14 09:00:00,-0.7318444002223895,-0.7310112729915702,-0.7304328260169327,-0.7303230413303896,-0.730723677602959,-0.7301316654579291,-0.7318406660715183,-0.7319829631658722,-0.7334431597584767,-0.7356339767144792,-0.7330855725247972,-0.7314970348582792,-0.7307166540189453,-0.7304392757017213,-0.7307057423937132,-0.7318443482658181,-0.7334261366362348
2019-05-14 10:00:00,-0.7384123530830434,-0.7301317341539231,-0.7318401042228094,-0.7319941445509979,-0.7334504992215166,-0.7330342236511737,-0.7328961552510533,-0.7361168522636773,-0.7319477669287253,-0.7315002951888191,-0.730710759116674,-0.7304415995961147,-0.7307166540189453,-0.7318465711234141,-0.7334325434149254,-0.7328998479724298,-0.7319307517409672
2019-05-14 11:00:00,-0.7367117224316266,-0.7330342123181585,-0.7328955628772164,-0.7361279262019796,-0.7319551454306948,-0.7323305731800852,-0.7365903673794302,-0.7314552326427488,-0.7305403383830774,-0.7304448871397157,-0.730710759116674,-0.7318488466123347,-0.7334433808439537,-0.7329020426896833,-0.731937200919422,-0.7365940969455743,-0.7305233306630688
2019-05-14 12:00:00,-0.750463373733619,-0.732330581248042,-0.7365896681676447,-0.7314664277444902,-0.730547753627569,-0.729691883913497,-0.7306972194603546,-0.727849074068069,-0.7298366241102525,-0.7318520978718541,-0.7334373967334085,-0.7329042818744993,-0.7319480790366911,-0.7365961931716292,-0.7305298197471842,-0.7307008902503216,-0.7298196201241187
2019-05-14 13:00:00,-0.7539525986908429,-0.7296919647350986,-0.7306966906805346,-0.7278603629000181,-0.729844057726005,-0.7300437091490423,-0.7318406660715183,-0.732950469124933,-0.7359941239974637,-0.7329075059209575,-0.7319421438468123,-0.736598305292079,-0.7305407361592681,-0.7307031435932885,-0.7298261291610644,-0.7318443482658181,-0.7359770873399256
2019-05-14 14:00:00,-0.7564742234498428,-0.7300437802701578,-0.7318401042228094,-0.7329616253629299,-0.7360013968646824,-0.7398948157442986,-0.7404604943710621,-0.7394591455767935,-0.7381052668159364,-0.7366014340928233,-0.7305348470123695,-0.7307054584116558,-0.7298370647205555,-0.7318465711234141,-0.7359834217896066,-0.7404642625364869,-0.7380882189567741
2019-05-14 15:00:00,-0.7582334965375178,-0.7398946152518068,-0.740459683233807,-0.7394701326431959,-0.7381124845693721,-0.7367283886243956,-0.7326322829561716,-0.738139819268983,-0.742767373873398,-0.7307087391519915,-0.7298311985951471,-0.7318488466123347,-0.7359941898092831,-0.740466255581286,-0.7380944935479643,-0.7326359730457789,-0.7427503012773155
2019-05-14 16:00:00,-0.7562982961410741,-0.7367282754362775,-0.7326316982136166,-0.7381508406269249,-0.7427744699172295,-0.7522966552972564,-0.7562048746324757,-0.7528283188292658,-0.7535869808180686,-0.7318520978718541,-0.7359881222458362,-0.7404682345866856,-0.7381052041254187,-0.7326381747981179,-0.7427564436810052,-0.7562087998267919,-0.7535698508136617
2019-05-14 17:00:00,-0.7556239081241335,-0.7522961128626338,-0.7562036081620596,-0.7528389584080694,-0.7535937944037623,-0.7524725679150281,-0.75506142802131,-0.7551151510961351,-0.7588648378642495,-0.7404712636062056,-0.7380990674975015,-0.73264042305896,-0.7427670274068856,-0.7562103731114824,-0.7535756864425864,-0.7550653418112934,-0.7588476798557819
2019-05-14 18:00:00,-0.7566794719767396,-0.7524720206301624,-0.7550601946197827,-0.7551257312362704,-0.7588715136654857,-0.7554630824171595,-0.753126364525495,-0.7551151510961351,-0.7568416593298823,-0.7326436539086837,-0.7427607382615965,-0.756211810580655,-0.7535859757770781,-0.755066945581355,-0.7588533658384798,-0.7531302590158381,-0.7568245120563046
2019-05-14 19:00:00,-0.7584094238462845,-0.755462452678163,-0.7531251870867025,-0.7551257312362704,-0.7568483879484939,-0.7587174658459495,-0.7586676827180582,-0.7590731300195626,-0.7564018379093663,-0.7562144336720127,-0.7535793326763788,-0.7550684223799742,-0.7588635115674159,-0.7531319143765275,-0.7568302554033894,-0.7586716324755529,-0.7563846929694603
2019-05-14 20:00:00,-0.7616347578403553,-0.7587167463774576,-0.7586663450223431,-0.7590836072850797,-0.7564085780100159,-0.7566944707415668,-0.7540059388417749,-0.7566103875783194,-0.7564018379093663,-0.7550710749521481,-0.7588566958055409,-0.7531334577326718,-0.7568404561811218,-0.7586731400994445,-0.7563904487870641,-0.7540098421046817,-0.7563846929694603
2019-05-14 21:00:00,-0.7604032666789844,-0.7566938070508694,-0.7540047359653756,-0.75662092885471,-0.7564085780100159,-0.7550233008727275,-0.7545336834315425,-0.7550271960089473,-0.751915659420112,-0.7531361601954578,-0.7568337066060309,-0.7586744928590397,-0.7564006615319261,-0.7540114740150858,-0.7563904487870641,-0.7545375919579875,-0.7518985382836575
2019-05-14 22:00:00,-0.7589665269907167,-0.7550226832593385,-0.7545324652925792,-0.7550377784351852,-0.7519225166375504,-0.7536159999305486,-0.7553253003161957,-0.7594249503683121,-0.7586889092960443,-0.7586770524532545,-0.7563939263452664,-0.7540129871178096,-0.7564006615319261,-0.7545392097982204,-0.7519044213005541,-0.7553292167379482,-0.7586717522210453
2019-05-14 23:00:00,-0.7614001880953324,-0.7536154211191035,-0.7553240592833864,-0.7594354184894188,-0.7586955896900957,-0.7586295095370627,-0.7575242361068946,-0.7585453994964392,-0.7593046592847656,-0.7540156669030447,-0.7563939263452664,-0.7545407047488919,-0.7519147561101382,-0.7553308134729242,-0.7586774431919509,-0.7575281744600564,-0.7592874989426263
