DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-11-02 05:00:00,1.3718766666666664,1.37009,1.37113,1.37066,1.37031,1.36963,1.37074,1.37067,1.3707,1.36474,1.36532,1.36805,1.3693,1.37009,1.37066,1.36963,1.37067
2011-11-02 06:00:00,1.3732,1.36963,1.37074,1.37067,1.3707,1.37139,1.37137,1.37164,1.37159,1.36805,1.3693,1.37009,1.37066,1.36963,1.37067,1.37139,1.37164
2011-11-02 07:00:00,1.3744566666666664,1.37139,1.37137,1.37164,1.37159,1.37192,1.3717700000000002,1.37154,1.37098,1.37009,1.37066,1.36963,1.37067,1.37139,1.37164,1.37192,1.37154
2011-11-02 08:00:00,1.3773433333333334,1.37192,1.3717700000000002,1.37154,1.37098,1.37122,1.3713799999999998,1.37196,1.37402,1.36963,1.37067,1.37139,1.37164,1.37192,1.37154,1.37122,1.37196
2011-11-02 09:00:00,1.3768166666666666,1.37122,1.3713799999999998,1.37196,1.37402,1.37457,1.3728,1.37277,1.3736700000000002,1.37139,1.37164,1.37192,1.37154,1.37122,1.37196,1.37457,1.37277
2011-11-02 10:00:00,1.3767233333333333,1.37457,1.3728,1.37277,1.3736700000000002,1.3743299999999998,1.37501,1.37581,1.37816,1.37192,1.37154,1.37122,1.37196,1.37457,1.37277,1.3743299999999998,1.37581
2011-11-02 11:00:00,1.3775666666666666,1.3743299999999998,1.37501,1.37581,1.37816,1.3772799999999998,1.37634,1.37842,1.37893,1.37122,1.37196,1.37457,1.37277,1.3743299999999998,1.37581,1.3772799999999998,1.37842
2011-11-02 12:00:00,1.37851,1.3772799999999998,1.37634,1.37842,1.37893,1.37829,1.3777,1.37554,1.37785,1.37457,1.37277,1.3743299999999998,1.37581,1.3772799999999998,1.37842,1.37829,1.37554
2011-11-02 13:00:00,1.3807133333333337,1.37829,1.3777,1.37554,1.37785,1.3771799999999998,1.37754,1.37688,1.37641,1.3743299999999998,1.37581,1.3772799999999998,1.37842,1.37829,1.37554,1.3771799999999998,1.37688
2011-11-02 14:00:00,1.37956,1.3771799999999998,1.37754,1.37688,1.37641,1.37794,1.37739,1.37773,1.3785,1.3772799999999998,1.37842,1.37829,1.37554,1.3771799999999998,1.37688,1.37794,1.37773
2011-11-02 15:00:00,1.3807733333333332,1.37794,1.37739,1.37773,1.3785,1.37868,1.37803,1.37865,1.38078,1.37829,1.37554,1.3771799999999998,1.37688,1.37794,1.37773,1.37868,1.37865
2011-11-02 16:00:00,1.3755999999999995,1.37868,1.37803,1.37865,1.38078,1.38106,1.3806200000000002,1.38052,1.38047,1.3771799999999998,1.37688,1.37794,1.37773,1.37868,1.37865,1.38106,1.38052
2011-11-02 17:00:00,1.37389,1.38106,1.3806200000000002,1.38052,1.38047,1.37909,1.37871,1.38007,1.38104,1.37794,1.37773,1.37868,1.37865,1.38106,1.38052,1.37909,1.38007
2011-11-02 18:00:00,1.3767033333333334,1.37909,1.37871,1.38007,1.38104,1.38057,1.38049,1.38011,1.37804,1.37868,1.37865,1.38106,1.38052,1.37909,1.38007,1.38057,1.38011
2011-11-02 19:00:00,1.3744333333333334,1.38057,1.38049,1.38011,1.37804,1.3776,1.37702,1.3733,1.37307,1.38106,1.38052,1.37909,1.38007,1.38057,1.38011,1.3776,1.3733
2011-11-02 20:00:00,1.3737733333333333,1.3776,1.37702,1.3733,1.37307,1.37277,1.37448,1.3748,1.37565,1.37909,1.38007,1.38057,1.38011,1.3776,1.3733,1.37277,1.3748
2011-11-02 21:00:00,1.3747766666666663,1.37277,1.37448,1.3748,1.37565,1.37454,1.37571,1.37614,1.37484,1.38057,1.38011,1.3776,1.3733,1.37277,1.3748,1.37454,1.37614
2011-11-02 22:00:00,1.3731933333333333,1.37454,1.37571,1.37614,1.37484,1.37471,1.3746200000000002,1.37348,1.37376,1.3776,1.3733,1.37277,1.3748,1.37454,1.37614,1.37471,1.37348
2011-11-02 23:00:00,1.370083333333333,1.37471,1.3746200000000002,1.37348,1.37376,1.37351,1.37361,1.37464,1.37447,1.37277,1.3748,1.37454,1.37614,1.37471,1.37348,1.37351,1.37464
2011-11-03 00:00:00,1.369136666666667,1.37351,1.37361,1.37464,1.37447,1.37456,1.37475,1.37473,1.37469,1.37454,1.37614,1.37471,1.37348,1.37351,1.37464,1.37456,1.37473
2011-11-03 01:00:00,1.36773,1.37456,1.37475,1.37473,1.37469,1.37438,1.37251,1.37264,1.37173,1.37471,1.37348,1.37351,1.37464,1.37456,1.37473,1.37438,1.37264
2011-11-03 02:00:00,1.367813333333333,1.37438,1.37251,1.37264,1.37173,1.36936,1.36901,1.36876,1.36842,1.37351,1.37464,1.37456,1.37473,1.37438,1.37264,1.36936,1.36876
2011-11-03 03:00:00,1.3693166666666663,1.36936,1.36901,1.36876,1.36842,1.36922,1.37027,1.36921,1.36849,1.37456,1.37473,1.37438,1.37264,1.36936,1.36876,1.36922,1.36921
2011-11-03 04:00:00,1.3691866666666666,1.36922,1.37027,1.36921,1.36849,1.3681299999999998,1.36745,1.36725,1.3678,1.37438,1.37264,1.36936,1.36876,1.36922,1.36921,1.3681299999999998,1.36725
2011-11-03 05:00:00,1.3705433333333332,1.3681299999999998,1.36745,1.36725,1.3678,1.36787,1.36853,1.36822,1.3683299999999998,1.36936,1.36876,1.36922,1.36921,1.3681299999999998,1.36725,1.36787,1.36822
2011-11-03 06:00:00,1.3690933333333335,1.36787,1.36853,1.36822,1.3683299999999998,1.36858,1.3693,1.36984,1.36944,1.36922,1.36921,1.3681299999999998,1.36725,1.36787,1.36822,1.36858,1.36984
2011-11-03 07:00:00,1.36715,1.36858,1.3693,1.36984,1.36944,1.36961,1.36855,1.36933,1.37003,1.3681299999999998,1.36725,1.36787,1.36822,1.36858,1.36984,1.36961,1.36933
2011-11-03 08:00:00,1.3708933333333333,1.36961,1.36855,1.36933,1.37003,1.37096,1.37077,1.37076,1.36991,1.36787,1.36822,1.36858,1.36984,1.36961,1.36933,1.37096,1.37076
2011-11-03 09:00:00,1.3763,1.37096,1.37077,1.37076,1.36991,1.36874,1.36914,1.36871,1.36705,1.36858,1.36984,1.36961,1.36933,1.37096,1.37076,1.36874,1.36871
2011-11-03 10:00:00,1.37883,1.36874,1.36914,1.36871,1.36705,1.36624,1.36807,1.36729,1.36954,1.36961,1.36933,1.37096,1.37076,1.36874,1.36871,1.36624,1.36729
2011-11-03 11:00:00,1.379573333333333,1.36624,1.36807,1.36729,1.36954,1.3702299999999998,1.37035,1.37261,1.37522,1.37096,1.37076,1.36874,1.36871,1.36624,1.36729,1.3702299999999998,1.37261
2011-11-03 12:00:00,1.3779233333333334,1.3702299999999998,1.37035,1.37261,1.37522,1.37457,1.37396,1.37747,1.3793799999999998,1.36874,1.36871,1.36624,1.36729,1.3702299999999998,1.37261,1.37457,1.37747
2011-11-03 13:00:00,1.3715233333333334,1.37457,1.37396,1.37747,1.3793799999999998,1.37827,1.37898,1.37933,1.37818,1.36624,1.36729,1.3702299999999998,1.37261,1.37457,1.37747,1.37827,1.37933
2011-11-03 14:00:00,1.3733700000000002,1.37827,1.37898,1.37933,1.37818,1.37975,1.38017,1.38028,1.38157,1.3702299999999998,1.37261,1.37457,1.37747,1.37827,1.37933,1.37975,1.38028
2011-11-03 15:00:00,1.3753799999999998,1.37975,1.38017,1.38028,1.38157,1.38192,1.37947,1.37826,1.37714,1.37457,1.37747,1.37827,1.37933,1.37975,1.38028,1.38192,1.37826
2011-11-03 16:00:00,1.377386666666667,1.38192,1.37947,1.37826,1.37714,1.37531,1.37271,1.36854,1.36876,1.37827,1.37933,1.37975,1.38028,1.38192,1.37826,1.37531,1.36854
2011-11-03 17:00:00,1.3821066666666668,1.37531,1.37271,1.36854,1.36876,1.37273,1.37659,1.37555,1.37634,1.37975,1.38028,1.38192,1.37826,1.37531,1.36854,1.37273,1.37555
2011-11-03 18:00:00,1.3828033333333334,1.37273,1.37659,1.37555,1.37634,1.3763299999999998,1.37438,1.37412,1.37478,1.38192,1.37826,1.37531,1.36854,1.37273,1.37555,1.3763299999999998,1.37412
2011-11-03 19:00:00,1.3822866666666669,1.3763299999999998,1.37438,1.37412,1.37478,1.37644,1.37526,1.37908,1.38046,1.37531,1.36854,1.37273,1.37555,1.3763299999999998,1.37412,1.37644,1.37908
2011-11-03 20:00:00,1.3817266666666663,1.37644,1.37526,1.37908,1.38046,1.38183,1.38175,1.38284,1.38271,1.37273,1.37555,1.3763299999999998,1.37412,1.37644,1.37908,1.38183,1.38284
2011-11-03 21:00:00,1.3815266666666668,1.38183,1.38175,1.38284,1.38271,1.3817700000000002,1.38213,1.3832,1.38459,1.3763299999999998,1.37412,1.37644,1.37908,1.38183,1.38284,1.3817700000000002,1.3832
2011-11-03 22:00:00,1.381576666666667,1.3817700000000002,1.38213,1.3832,1.38459,1.38373,1.38281,1.38131,1.3811,1.37644,1.37908,1.38183,1.38284,1.3817700000000002,1.3832,1.38373,1.38131
2011-11-03 23:00:00,1.38249,1.38373,1.38281,1.38131,1.3811,1.38176,1.38175,1.38221,1.38132,1.38183,1.38284,1.3817700000000002,1.3832,1.38373,1.38131,1.38176,1.38221
2011-11-04 00:00:00,1.3806433333333332,1.38176,1.38175,1.38221,1.38132,1.3812799999999998,1.38091,1.3812799999999998,1.38153,1.3817700000000002,1.3832,1.38373,1.38131,1.38176,1.38221,1.3812799999999998,1.3812799999999998
2011-11-04 01:00:00,1.38102,1.3812799999999998,1.38091,1.3812799999999998,1.38153,1.38125,1.38046,1.38232,1.38202,1.38373,1.38131,1.38176,1.38221,1.3812799999999998,1.3812799999999998,1.38125,1.38232
2011-11-04 02:00:00,1.3804766666666666,1.38125,1.38046,1.38232,1.38202,1.38214,1.38325,1.38222,1.38251,1.38176,1.38221,1.3812799999999998,1.3812799999999998,1.38125,1.38232,1.38214,1.38222
2011-11-04 03:00:00,1.3800566666666665,1.38214,1.38325,1.38222,1.38251,1.38168,1.3812,1.37943,1.38089,1.3812799999999998,1.3812799999999998,1.38125,1.38232,1.38214,1.38222,1.38168,1.37943
2011-11-04 04:00:00,1.38127,1.38168,1.3812,1.37943,1.38089,1.3807200000000002,1.38157,1.38155,1.38093,1.38125,1.38232,1.38214,1.38222,1.38168,1.37943,1.3807200000000002,1.38155
2011-11-04 05:00:00,1.38145,1.3807200000000002,1.38157,1.38155,1.38093,1.38092,1.3804299999999998,1.37995,1.37951,1.38214,1.38222,1.38168,1.37943,1.3807200000000002,1.38155,1.38092,1.37995
2011-11-04 06:00:00,1.38129,1.38092,1.3804299999999998,1.37995,1.37951,1.37969,1.38059,1.38037,1.38094,1.38168,1.37943,1.3807200000000002,1.38155,1.38092,1.37995,1.37969,1.38037
2011-11-04 07:00:00,1.38081,1.37969,1.38059,1.38037,1.38094,1.38137,1.38131,1.38146,1.38123,1.3807200000000002,1.38155,1.38092,1.37995,1.37969,1.38037,1.38137,1.38146
2011-11-04 08:00:00,1.3804266666666667,1.38137,1.38131,1.38146,1.38123,1.3814799999999998,1.38123,1.38136,1.38203,1.38092,1.37995,1.37969,1.38037,1.38137,1.38146,1.3814799999999998,1.38136
2011-11-04 09:00:00,1.383263333333333,1.3814799999999998,1.38123,1.38136,1.38203,1.38145,1.3802,1.38142,1.38287,1.37969,1.38037,1.38137,1.38146,1.3814799999999998,1.38136,1.38145,1.38142
2011-11-04 10:00:00,1.3833833333333334,1.38145,1.3802,1.38142,1.38287,1.38195,1.3803,1.37996,1.38104,1.38137,1.38146,1.3814799999999998,1.38136,1.38145,1.38142,1.38195,1.37996
2011-11-04 11:00:00,1.3837566666666667,1.38195,1.3803,1.37996,1.38104,1.38091,1.38026,1.38003,1.38113,1.3814799999999998,1.38136,1.38145,1.38142,1.38195,1.37996,1.38091,1.38003
2011-11-04 12:00:00,1.3829333333333331,1.38091,1.38026,1.38003,1.38113,1.38299,1.38479,1.38457,1.38326,1.38145,1.38142,1.38195,1.37996,1.38091,1.38003,1.38299,1.38457
2011-11-04 13:00:00,1.37573,1.38299,1.38479,1.38457,1.38326,1.38342,1.38446,1.38321,1.38303,1.38195,1.37996,1.38091,1.38003,1.38299,1.38457,1.38342,1.38321
2011-11-04 14:00:00,1.3730666666666669,1.38342,1.38446,1.38321,1.38303,1.38394,1.38459,1.38366,1.38264,1.38091,1.38003,1.38299,1.38457,1.38342,1.38321,1.38394,1.38366
2011-11-04 15:00:00,1.3748066666666665,1.38394,1.38459,1.38366,1.38264,1.38311,1.38385,1.38158,1.37721,1.38299,1.38457,1.38342,1.38321,1.38394,1.38366,1.38311,1.38158
2011-11-04 16:00:00,1.375136666666667,1.38311,1.38385,1.38158,1.37721,1.37716,1.37669,1.37293,1.37313,1.38342,1.38321,1.38394,1.38366,1.38311,1.38158,1.37716,1.37293
2011-11-04 17:00:00,1.378016666666667,1.37716,1.37669,1.37293,1.37313,1.37316,1.37326,1.37352,1.37391,1.38394,1.38366,1.38311,1.38158,1.37716,1.37293,1.37316,1.37352
2011-11-04 18:00:00,1.37812,1.37316,1.37326,1.37352,1.37391,1.37359,1.37485,1.37599,1.37599,1.38311,1.38158,1.37716,1.37293,1.37316,1.37352,1.37359,1.37599
2011-11-04 19:00:00,1.37659,1.37359,1.37485,1.37599,1.37599,1.3751,1.3742299999999998,1.37456,1.3764299999999998,1.37716,1.37293,1.37316,1.37352,1.37359,1.37599,1.3751,1.37456
2011-11-04 20:00:00,1.37784,1.3751,1.3742299999999998,1.37456,1.3764299999999998,1.37873,1.3794799999999998,1.37929,1.37845,1.37316,1.37352,1.37359,1.37599,1.3751,1.37456,1.37873,1.37929
2011-11-07 00:00:00,1.3787833333333337,1.37753,1.37698,1.37725,1.37762,1.37689,1.37907,1.37898,1.38099,1.37929,1.37842,1.37751,1.37701,1.37698,1.37762,1.37907,1.38099
2011-11-07 01:00:00,1.3768966666666664,1.37689,1.37907,1.37898,1.38099,1.38024,1.37904,1.3786,1.37962,1.37751,1.37701,1.37698,1.37762,1.37907,1.38099,1.37904,1.37962
2011-11-07 02:00:00,1.3767366666666667,1.38024,1.37904,1.3786,1.37962,1.37934,1.37953,1.37855,1.37822,1.37698,1.37762,1.37907,1.38099,1.37904,1.37962,1.37953,1.37822
2011-11-07 03:00:00,1.3769733333333332,1.37934,1.37953,1.37855,1.37822,1.37655,1.37624,1.37624,1.3764299999999998,1.37907,1.38099,1.37904,1.37962,1.37953,1.37822,1.37624,1.3764299999999998
2011-11-07 04:00:00,1.37708,1.37655,1.37624,1.37624,1.3764299999999998,1.37786,1.37743,1.37678,1.3768200000000002,1.37904,1.37962,1.37953,1.37822,1.37624,1.3764299999999998,1.37743,1.3768200000000002
2011-11-07 05:00:00,1.3767033333333334,1.37786,1.37743,1.37678,1.3768200000000002,1.37703,1.3776,1.37694,1.37693,1.37953,1.37822,1.37624,1.3764299999999998,1.37743,1.3768200000000002,1.3776,1.37693
2011-11-07 06:00:00,1.3766266666666669,1.37703,1.3776,1.37694,1.37693,1.37733,1.37721,1.3773799999999998,1.37726,1.37624,1.3764299999999998,1.37743,1.3768200000000002,1.3776,1.37693,1.37721,1.37726
2011-11-07 07:00:00,1.3737966666666666,1.37733,1.37721,1.3773799999999998,1.37726,1.37699,1.37667,1.3766,1.37614,1.37743,1.3768200000000002,1.3776,1.37693,1.37721,1.37726,1.37667,1.37614
2011-11-07 08:00:00,1.3716633333333332,1.37699,1.37667,1.3766,1.37614,1.37657,1.37661,1.37724,1.37626,1.3776,1.37693,1.37721,1.37726,1.37667,1.37614,1.37661,1.37626
2011-11-07 09:00:00,1.3715833333333334,1.37657,1.37661,1.37724,1.37626,1.3746,1.37296,1.37257,1.37237,1.37721,1.37726,1.37667,1.37614,1.37661,1.37626,1.37296,1.37237
2011-11-07 10:00:00,1.37101,1.3746,1.37296,1.37257,1.37237,1.37073,1.3721299999999998,1.37131,1.37147,1.37667,1.37614,1.37661,1.37626,1.37296,1.37237,1.3721299999999998,1.37147
2011-11-07 11:00:00,1.37496,1.37073,1.3721299999999998,1.37131,1.37147,1.37214,1.37238,1.37092,1.3689,1.37661,1.37626,1.37296,1.37237,1.3721299999999998,1.37147,1.37238,1.3689
2011-11-07 12:00:00,1.3755966666666666,1.37214,1.37238,1.37092,1.3689,1.37028,1.37152,1.37193,1.37644,1.37296,1.37237,1.3721299999999998,1.37147,1.37238,1.3689,1.37152,1.37644
2011-11-07 13:00:00,1.3741800000000002,1.37028,1.37152,1.37193,1.37644,1.37615,1.37624,1.37492,1.37549,1.3721299999999998,1.37147,1.37238,1.3689,1.37152,1.37644,1.37624,1.37549
2011-11-07 14:00:00,1.3783900000000002,1.37615,1.37624,1.37492,1.37549,1.37562,1.37584,1.37588,1.37436,1.37238,1.3689,1.37152,1.37644,1.37624,1.37549,1.37584,1.37436
2011-11-07 15:00:00,1.3767633333333336,1.37562,1.37584,1.37588,1.37436,1.37265,1.37302,1.37385,1.37736,1.37152,1.37644,1.37624,1.37549,1.37584,1.37436,1.37302,1.37736
2011-11-07 16:00:00,1.3748033333333334,1.37265,1.37302,1.37385,1.37736,1.3771,1.37807,1.38061,1.37983,1.37624,1.37549,1.37584,1.37436,1.37302,1.37736,1.37807,1.37983
2011-11-07 17:00:00,1.3742,1.3771,1.37807,1.38061,1.37983,1.37711,1.37636,1.37503,1.37635,1.37584,1.37436,1.37302,1.37736,1.37807,1.37983,1.37636,1.37635
2011-11-07 18:00:00,1.3757933333333334,1.37711,1.37636,1.37503,1.37635,1.37385,1.37407,1.37425,1.37483,1.37302,1.37736,1.37807,1.37983,1.37636,1.37635,1.37407,1.37483
2011-11-07 19:00:00,1.3767333333333334,1.37385,1.37407,1.37425,1.37483,1.37296,1.37384,1.37465,1.37477,1.37807,1.37983,1.37636,1.37635,1.37407,1.37483,1.37384,1.37477
2011-11-07 20:00:00,1.37766,1.37296,1.37384,1.37465,1.37477,1.37485,1.3746200000000002,1.37618,1.37613,1.37636,1.37635,1.37407,1.37483,1.37384,1.37477,1.3746200000000002,1.37613
2011-11-07 21:00:00,1.377306666666667,1.37485,1.3746200000000002,1.37618,1.37613,1.3762299999999998,1.3756,1.3772,1.37772,1.37407,1.37483,1.37384,1.37477,1.3746200000000002,1.37613,1.3756,1.37772
2011-11-07 22:00:00,1.3767600000000002,1.3762299999999998,1.3756,1.3772,1.37772,1.3766200000000002,1.37758,1.37802,1.3775700000000002,1.37384,1.37477,1.3746200000000002,1.37613,1.3756,1.37772,1.37758,1.3775700000000002
2011-11-07 23:00:00,1.37587,1.3766200000000002,1.37758,1.37802,1.3775700000000002,1.37709,1.37755,1.37758,1.3768200000000002,1.3746200000000002,1.37613,1.3756,1.37772,1.37758,1.3775700000000002,1.37755,1.3768200000000002
2011-11-08 00:00:00,1.375133333333333,1.37709,1.37755,1.37758,1.3768200000000002,1.37668,1.37675,1.3764299999999998,1.37652,1.3756,1.37772,1.37758,1.3775700000000002,1.37755,1.3768200000000002,1.37675,1.37652
2011-11-08 01:00:00,1.37543,1.37668,1.37675,1.3764299999999998,1.37652,1.37587,1.37536,1.37586,1.37569,1.37758,1.3775700000000002,1.37755,1.3768200000000002,1.37675,1.37652,1.37536,1.37569
2011-11-08 02:00:00,1.3757400000000002,1.37587,1.37536,1.37586,1.37569,1.37566,1.37481,1.3753,1.37527,1.37755,1.3768200000000002,1.37675,1.37652,1.37536,1.37569,1.37481,1.37527
2011-11-08 03:00:00,1.3762633333333334,1.37566,1.37481,1.3753,1.37527,1.37554,1.3751,1.37575,1.37505,1.37675,1.37652,1.37536,1.37569,1.37481,1.37527,1.3751,1.37505
2011-11-08 04:00:00,1.37485,1.37554,1.3751,1.37575,1.37505,1.3756,1.3762299999999998,1.37573,1.37624,1.37536,1.37569,1.37481,1.37527,1.3751,1.37505,1.3762299999999998,1.37624
2011-11-08 05:00:00,1.37467,1.3756,1.3762299999999998,1.37573,1.37624,1.37691,1.37692,1.37573,1.37521,1.37481,1.37527,1.3751,1.37505,1.3762299999999998,1.37624,1.37692,1.37521
2011-11-08 06:00:00,1.374696666666667,1.37691,1.37692,1.37573,1.37521,1.37478,1.37435,1.37467,1.37479,1.3751,1.37505,1.3762299999999998,1.37624,1.37692,1.37521,1.37435,1.37479
2011-11-08 07:00:00,1.3742033333333332,1.37478,1.37435,1.37467,1.37479,1.3747,1.37445,1.37474,1.37414,1.3762299999999998,1.37624,1.37692,1.37521,1.37435,1.37479,1.37445,1.37414
2011-11-08 08:00:00,1.37591,1.3747,1.37445,1.37474,1.37414,1.37432,1.37478,1.37516,1.37539,1.37692,1.37521,1.37435,1.37479,1.37445,1.37414,1.37478,1.37539
2011-11-08 09:00:00,1.3770766666666667,1.37432,1.37478,1.37516,1.37539,1.37515,1.37414,1.37313,1.37597,1.37435,1.37479,1.37445,1.37414,1.37478,1.37539,1.37414,1.37597
2011-11-08 10:00:00,1.37749,1.37515,1.37414,1.37313,1.37597,1.37629,1.37747,1.3769,1.37892,1.37445,1.37414,1.37478,1.37539,1.37414,1.37597,1.37747,1.37892
2011-11-08 11:00:00,1.3766433333333332,1.37629,1.37747,1.3769,1.37892,1.37856,1.37739,1.37639,1.3767200000000002,1.37478,1.37539,1.37414,1.37597,1.37747,1.37892,1.37739,1.3767200000000002
2011-11-08 12:00:00,1.37827,1.37856,1.37739,1.37639,1.3767200000000002,1.3782299999999998,1.37745,1.37814,1.37731,1.37414,1.37597,1.37747,1.37892,1.37739,1.3767200000000002,1.37745,1.37731
2011-11-08 13:00:00,1.3789300000000002,1.3782299999999998,1.37745,1.37814,1.37731,1.37626,1.37737,1.37612,1.37593,1.37747,1.37892,1.37739,1.3767200000000002,1.37745,1.37731,1.37737,1.37593
2011-11-08 14:00:00,1.382,1.37626,1.37737,1.37612,1.37593,1.37709,1.3792,1.37904,1.37874,1.37739,1.3767200000000002,1.37745,1.37731,1.37737,1.37593,1.3792,1.37874
2011-11-08 15:00:00,1.38079,1.37709,1.3792,1.37904,1.37874,1.37851,1.37797,1.37897,1.38103,1.37745,1.37731,1.37737,1.37593,1.3792,1.37874,1.37797,1.38103
2011-11-08 16:00:00,1.3788866666666666,1.37851,1.37797,1.37897,1.38103,1.38103,1.38203,1.38329,1.38044,1.37737,1.37593,1.3792,1.37874,1.37797,1.38103,1.38203,1.38044
2011-11-08 17:00:00,1.3785866666666664,1.38103,1.38203,1.38329,1.38044,1.37819,1.37997,1.38068,1.37881,1.3792,1.37874,1.37797,1.38103,1.38203,1.38044,1.37997,1.37881
2011-11-08 18:00:00,1.381576666666667,1.37819,1.37997,1.38068,1.37881,1.37839,1.37917,1.37841,1.3786200000000002,1.37797,1.38103,1.38203,1.38044,1.37997,1.37881,1.37917,1.3786200000000002
2011-11-08 19:00:00,1.3833266666666668,1.37839,1.37917,1.37841,1.3786200000000002,1.37913,1.37851,1.37814,1.37684,1.38203,1.38044,1.37997,1.37881,1.37917,1.3786200000000002,1.37851,1.37684
2011-11-08 20:00:00,1.3835866666666667,1.37913,1.37851,1.37814,1.37684,1.37861,1.37903,1.38346,1.38227,1.37997,1.37881,1.37917,1.3786200000000002,1.37851,1.37684,1.37903,1.38227
2011-11-08 21:00:00,1.3835666666666666,1.37861,1.37903,1.38346,1.38227,1.38372,1.38371,1.38419,1.38332,1.37917,1.3786200000000002,1.37851,1.37684,1.37903,1.38227,1.38371,1.38332
2011-11-08 22:00:00,1.3830933333333333,1.38372,1.38371,1.38419,1.38332,1.38356,1.38309,1.38362,1.3838,1.37851,1.37684,1.37903,1.38227,1.38371,1.38332,1.38309,1.3838
2011-11-08 23:00:00,1.3827166666666668,1.38356,1.38309,1.38362,1.3838,1.38335,1.3834799999999998,1.38326,1.38327,1.37903,1.38227,1.38371,1.38332,1.38309,1.3838,1.3834799999999998,1.38327
2011-11-09 00:00:00,1.3829266666666669,1.38335,1.3834799999999998,1.38326,1.38327,1.38286,1.38304,1.38287,1.38255,1.38371,1.38332,1.38309,1.3838,1.3834799999999998,1.38327,1.38304,1.38255
2011-11-09 01:00:00,1.3843133333333333,1.38286,1.38304,1.38287,1.38255,1.38256,1.38327,1.38242,1.38162,1.38309,1.3838,1.3834799999999998,1.38327,1.38304,1.38255,1.38327,1.38162
2011-11-09 02:00:00,1.38372,1.38256,1.38327,1.38242,1.38162,1.38213,1.38263,1.38358,1.38382,1.3834799999999998,1.38327,1.38304,1.38255,1.38327,1.38162,1.38263,1.38382
2011-11-09 03:00:00,1.3832833333333332,1.38213,1.38263,1.38358,1.38382,1.38522,1.38452,1.38382,1.38361,1.38304,1.38255,1.38327,1.38162,1.38263,1.38382,1.38452,1.38361
2011-11-09 04:00:00,1.3828533333333333,1.38522,1.38452,1.38382,1.38361,1.38373,1.38349,1.38355,1.38344,1.38327,1.38162,1.38263,1.38382,1.38452,1.38361,1.38349,1.38344
2011-11-09 05:00:00,1.38308,1.38373,1.38349,1.38355,1.38344,1.3834799999999998,1.38346,1.38314,1.38351,1.38263,1.38382,1.38452,1.38361,1.38349,1.38344,1.38346,1.38351
2011-11-09 06:00:00,1.3823266666666667,1.3834799999999998,1.38346,1.38314,1.38351,1.38357,1.38305,1.38253,1.38251,1.38452,1.38361,1.38349,1.38344,1.38346,1.38351,1.38305,1.38251
2011-11-09 07:00:00,1.37998,1.38357,1.38305,1.38253,1.38251,1.38245,1.38298,1.3836700000000002,1.3823299999999998,1.38349,1.38344,1.38346,1.38351,1.38305,1.38251,1.38298,1.3823299999999998
2011-11-09 08:00:00,1.3794166666666667,1.38245,1.38298,1.3836700000000002,1.3823299999999998,1.38196,1.38225,1.38174,1.37995,1.38346,1.38351,1.38305,1.38251,1.38298,1.3823299999999998,1.38225,1.37995
2011-11-09 09:00:00,1.3733433333333334,1.38196,1.38225,1.38174,1.37995,1.3803299999999998,1.37934,1.37917,1.3785,1.38305,1.38251,1.38298,1.3823299999999998,1.38225,1.37995,1.37934,1.3785
2011-11-09 10:00:00,1.3683233333333331,1.3803299999999998,1.37934,1.37917,1.3785,1.3787,1.38001,1.38011,1.37503,1.38298,1.3823299999999998,1.38225,1.37995,1.37934,1.3785,1.38001,1.37503
2011-11-09 11:00:00,1.3647433333333334,1.3787,1.38001,1.38011,1.37503,1.37422,1.37192,1.3707,1.36959,1.38225,1.37995,1.37934,1.3785,1.38001,1.37503,1.37192,1.36959
2011-11-09 12:00:00,1.3645733333333334,1.37422,1.37192,1.3707,1.36959,1.36775,1.36656,1.36806,1.36678,1.37934,1.3785,1.38001,1.37503,1.37192,1.36959,1.36656,1.36678
2011-11-09 13:00:00,1.3617233333333332,1.36775,1.36656,1.36806,1.36678,1.36348,1.3639,1.36354,1.36386,1.38001,1.37503,1.37192,1.36959,1.36656,1.36678,1.3639,1.36386
2011-11-09 14:00:00,1.357886666666667,1.36348,1.3639,1.36354,1.36386,1.36307,1.36299,1.36548,1.36362,1.37192,1.36959,1.36656,1.36678,1.3639,1.36386,1.36299,1.36362
2011-11-09 15:00:00,1.3577733333333333,1.36307,1.36299,1.36548,1.36362,1.36169,1.36116,1.36126,1.36005,1.36656,1.36678,1.3639,1.36386,1.36299,1.36362,1.36116,1.36005
2011-11-09 16:00:00,1.3591233333333337,1.36169,1.36116,1.36126,1.36005,1.36035,1.35821,1.35635,1.35808,1.3639,1.36386,1.36299,1.36362,1.36116,1.36005,1.35821,1.35808
