DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,buy_entry_label,sell_entry_label,buy_exit_label,sell_exit_label,bars_to_friday
2011-09-13 21:00:00,0.008270376504434233,43.1360653769723,-0.008568758534574172,0.0020740560823285462,-0.010642814616902719,44.9901971887061,10.632839693983476,26.19095212800457,65.70543354154181,52.44395439789371,0.043690481160067574,-10.55713282885566,-19.150743099787782,0.716318680914583,0.15878962696509522,0.48223869411835724,0.016173962584985234,-0.006809751437117706,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,1,0,1,78
2011-09-14 01:00:00,0.008318206772951857,39.83156356782483,-0.008262564249650106,0.001904200293802092,-0.010166764543452198,45.34597110886321,9.816578390056653,29.426995034995134,66.40029624797081,61.14094948850586,0.04064086731355765,-36.088695019992606,-40.50955414012696,-0.15513405924364096,0.1578765755463387,0.3865181698900089,0.01489861357487065,-0.009914304655481487,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,77
2011-09-14 05:00:00,0.008339049153933416,41.38888116097611,-0.007799277396793647,0.0018939897173268425,-0.00969326711412049,45.819412676120905,9.092611207955665,28.77287407977695,68.90304317055929,67.00292432002396,0.03499822686934495,-37.2830646595473,-33.630573248407394,0.38948822716717735,0.15748198334825234,0.4510403768054666,0.013214670864870109,-0.009811160283043074,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0,0,76
2011-09-14 09:00:00,0.008491259980332656,45.6355553418467,-0.006985257470518036,0.002166407714881963,-0.009151665185399999,44.7182975970647,14.003547867052424,26.238738185110314,69.5706971608808,68.2913455264703,0.027708968656341426,39.359421704452885,-17.14778112882327,0.19738284962352123,0.1546590262271715,0.6395216129459002,0.011740091823258374,-0.00403986746039986,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0,0,0,0,75
2011-09-14 13:00:00,0.008550455714686307,46.6262710786765,-0.0061817346511221505,0.0023759444274222795,-0.00855767907854443,43.74349268523985,12.913270913871207,24.555076015904525,77.94839583678753,72.14071205607587,0.022398906758993586,58.268790772297926,-15.376458112406798,0.5829599700820471,0.15358830497704992,0.7513961980639617,0.010521581248109412,-0.0040018780635679985,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1,0,1,0,74
2011-09-14 17:00:00,0.008432565986266951,50.1838744731702,-0.00516824258861992,0.002711549191939607,-0.007879791780559527,41.78849562228526,16.614047160487246,23.11990810016536,85.23962803168693,77.58624034311842,0.020687193719740815,171.45576559318795,-11.756876663709138,0.5606971065982475,0.1557355142122485,0.9717411231416816,0.009699235289304112,0.0014917388481843208,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,1,0,1,73
2011-09-14 21:00:00,0.007996668297321817,48.83693685636059,-0.004435754589922958,0.002755229752509256,-0.007190984342432214,39.973141413300716,16.268271547015296,22.638730917415906,84.80352904682569,82.6638509717667,0.02179034501787669,148.54059315485642,-18.456078083407014,0.9172964358369954,0.16422464346055515,0.8661254557215561,0.008641282053922698,0.0008265330736627607,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,1,0,1,72
2011-09-15 01:00:00,0.007707620488834678,46.1429455873684,-0.004054622914705819,0.0025090891421811166,-0.0065637120568869355,38.71141238558407,15.672759899763696,24.67361007761099,79.16621466632186,83.06979058161149,0.02220478326843356,95.68183128872482,-32.28840125391827,0.3682230128402285,0.17038332412738597,0.7100898686379854,0.007129476358905572,-0.0015733229055634457,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,1,0,71
2011-09-15 05:00:00,0.00774279046216171,51.97934830305385,-0.0032120311701371307,0.002681344709399845,-0.0058933758795369755,36.649028486289055,18.72152643482863,22.80713966740396,80.6680364866318,81.54592673325978,0.02323658322555522,137.48851177300972,-7.251411202779279,0.45805646931822824,0.16960939423812763,0.9314317601124169,0.0060846275706181825,0.0019780095935482134,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,0,0,0,70
2011-09-15 09:00:00,0.007703305420556007,52.00627657265683,-0.002512883436698532,0.0027043939542707547,-0.005217277390969287,34.10549933158295,20.848556533678494,21.28661085404726,80.2208874113221,80.01837952142525,0.020112371913780347,163.72830287548553,-19.797525309336173,0.6886468309087073,0.1704787657121367,0.9365969383244993,0.005789293075291078,0.004371235492730552,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,1,0,69
2011-09-15 13:00:00,0.008291640866567083,59.62225164230951,-0.0011890168827313197,0.0032226084065903734,-0.004411625289321693,33.050696638480076,27.168813016269997,18.36362706616477,84.66151692860204,81.8501469421853,0.02401920265117674,239.0418145855684,-18.96651270207842,1.2574207540143276,0.15838240236563858,1.199565270505626,0.006900487098901986,0.010759003319978921,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,68
2011-09-15 17:00:00,0.00791223787632298,60.359686086015365,-5.688192583130913e-05,0.003483794690792307,-0.0035406766166236163,32.0712370718447,26.437910193429627,17.869603758918704,81.65025024032663,82.17755152675025,0.02836021008381895,210.3083743852256,-16.285211267605526,1.7054615813080751,0.16597706243512245,1.0911627576258902,0.008038564756811722,0.011974416387713571,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,0,0,0,67
2011-09-15 21:00:00,0.0076906494179699485,57.184032660399254,0.0006010230338575617,0.0033133597203849423,-0.0027123366865273806,30.787968503232754,25.25682499985649,19.012431521712045,80.00412017911947,82.10529578268272,0.029195776680856156,157.18927701056032,-24.73591549295765,1.37402456700291,0.17075931155195606,0.9343778943999028,0.008544079698041942,0.009412596410029783,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,0,0,66
2011-09-16 01:00:00,0.007367031550032874,58.22771955195519,0.0012109369135697712,0.0031386188800777213,-0.0019276819665079502,29.43569983866776,24.482995391819184,19.292838328277288,79.32316118935859,80.32584386960156,0.031311882983916295,127.38742890730255,-21.009389671361077,1.1308915803297876,0.17826040123231723,0.9165191855979851,0.008459087724861059,0.00799718869722743,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,65
2011-09-16 05:00:00,0.007540100751036141,51.18183515005031,0.0011437077661811124,0.00245711178615125,-0.0013134040199701377,27.473410925018612,22.212387603105615,23.10221498618448,71.23435054773103,76.85387730540303,0.030553829939935717,77.98877196784416,-40.55164319248823,0.5657296162370224,0.1741687602542362,0.683168526204469,0.008233509854305935,0.0037234136014492325,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,0,0,0,64
2011-09-16 09:00:00,0.007519379265928038,50.6467029007696,0.0010349247274443751,0.0018786629979316103,-0.0008437382704872352,26.00457444327648,20.682627661713312,23.75299962151739,65.43427230046966,71.99726134585309,0.03035300914239869,46.91837683469651,-42.136150234741706,0.23916662426123794,0.17464872478910923,0.648535520114284,0.008187833191952928,0.0010335405133332642,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0,0,0,0,63
2011-09-16 13:00:00,0.0075394236066730225,51.50619401343354,0.0010057081047594174,0.001479557100197322,-0.00047384899543790465,24.367724241299765,20.679553385365367,21.997717456746532,57.21315157113528,64.62725813977865,0.028291698499711693,52.145941796648835,-45.672751859364226,0.41117822574775725,0.17418440301426538,0.65734297465546,0.008044466632273687,0.0020303239389332095,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,1,0,1,62
2011-09-16 17:00:00,0.00717589330531805,51.77222255485762,0.000991299547331126,0.0011721188342152244,-0.00018081928688409854,22.847791987451668,20.175236762494098,21.461254489102668,55.78783723299909,59.47842036820134,0.027228907800325608,37.38377189994472,-44.82758620689681,0.6527843623500085,0.18300857386309677,0.6469945114710788,0.007872002606724483,0.0010766980238188228,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,1,0,1,61
2011-09-18 21:00:00,0.0076269009767507235,41.175852499793,9.999598185506109e-05,0.00022465221499132768,-0.0001246562331362666,22.991092393855574,17.626326800240832,29.285887070397237,39.73976270065461,50.91358383492966,0.02755574386581916,-75.03819858906046,-90.28037383177512,-0.5939199442383125,0.17218658063126996,0.2534996684148466,0.007694648776042594,-0.008497704484753621,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,1,0,1,60
2011-09-19 01:00:00,0.007390693739622812,39.01977428831416,-0.0008172361105478476,-0.0005540639019292648,-0.0002631722086185828,23.315564686173204,16.890403814247165,29.72548404558074,23.49228869803311,39.67329621056226,0.02793809234716349,-95.79874052863913,-94.41517386722873,-0.7942961693724168,0.17768967924613563,0.16187741515718687,0.007698835879075091,-0.00988788812597341,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0,0,59
2011-09-19 05:00:00,0.007297072749203131,38.589341765895625,-0.0015696289338200664,-0.0010451653801611868,-0.0005244635536588796,23.30645088346832,17.431778926839844,27.956369942103198,6.5325486727577,23.254866690481805,0.02876577827903537,-90.31907814087091,-95.70680628272305,-1.5035804685978866,0.17996942680109804,0.15914358704676548,0.0074416580840748845,-0.008833123742562066,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,58
2011-09-19 09:00:00,0.0070715675326612475,36.59288643577124,-0.002339057739132455,-0.0014516753483788604,-0.0008873823907535948,23.45277989021553,16.70282788573856,28.04990981372141,3.29267328334941,11.105836884713407,0.029115609284344757,-114.05319501929527,-100.0,-1.7546893803460444,0.18570847183945138,0.079916055317564,0.007469463503102083,-0.010248607176490454,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,0,0,0,57
2011-09-19 13:00:00,0.007046455563956898,37.36680010765246,-0.0028713560026776275,-0.001587178889539226,-0.0012841771131384015,24.12799312245163,15.565041948074875,30.832510698859796,6.431547244498219,5.418923066868442,0.029732447662421002,-132.88162477155825,-84.9985519837823,-1.5106547374045947,0.18637029469359936,0.1107451316687952,0.007772609748259017,-0.011308585269037996,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,0,56
2011-09-19 17:00:00,0.007210280179166075,43.72788127549027,-0.0028783548587010266,-0.0012753421964501,-0.0016030126622509266,23.46224589947209,20.762210193862746,27.979682465310624,14.567043150883359,8.097087892910329,0.030037521801883127,-77.28249696290119,-71.30031856356763,-1.2596493759469036,0.1821357793826935,0.2754308746077322,0.007828616483820359,-0.005647498447514998,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,1,0,1,55
2011-09-19 21:00:00,0.0073438316045041285,39.12317669168781,-0.003257076414175719,-0.001323251001539834,-0.0019338254126358852,23.195451493140467,18.928592810558595,28.232027236407653,19.75988952020037,13.586159971860647,0.031633645126646126,-107.51813369927501,-84.42146089204896,-1.1519167198283333,0.17882354480930032,0.13870745991352457,0.008022867854773389,-0.008553698571714063,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,0,54
2011-09-20 01:00:00,0.0072049864806636235,36.99655040938248,-0.0037224898674486084,-0.0014309315638501782,-0.00229155830359843,23.01442350291884,17.915262784109956,27.24607362976267,17.1931313157506,17.17335466227811,0.03389391473404224,-113.79079423188637,-92.69882659713163,-1.3003118427732252,0.1822695994675956,0.10827776595941924,0.008206693998737148,-0.01011420268597707,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1,0,1,0,53
2011-09-20 05:00:00,0.007369630313639974,43.25395077183864,-0.003657016192748719,-0.0010923663113202309,-0.002564649881428488,21.935269335824092,21.110091301851558,24.734703460262526,15.8270790374481,17.593366624466356,0.03468027052948841,-73.24708109813743,-75.39847539847513,-1.008878420003619,0.1781975410041112,0.26922037003158594,0.008158724719583267,-0.006008399804432241,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1,0,1,0,52
2011-09-20 09:00:00,0.007429656723250374,49.1213409790014,-0.0031460380579524383,-0.0004651105412191601,-0.002680927516733278,20.376395318663025,22.731836677632593,22.782374007244673,24.886946920845304,19.302385758014665,0.034678990700400814,-34.360879884305874,-57.24185724185734,-0.6471014492753538,0.17675782999372153,0.42028314711108694,0.008157528100729425,-0.0014245278200775147,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0,0,0,0,51
2011-09-20 13:00:00,0.0074046812416884355,45.83868910863696,-0.002978678686725189,-0.0002382009359935284,-0.0027404777507316607,18.94344703404796,21.179330258348603,21.31323373243444,34.146613145439815,24.953546367911073,0.03492143983283702,-43.36142615494553,-64.91982792334811,-0.10298661174048347,0.17735402202141914,0.33806509619678604,0.008188466899061404,-0.002745765594471372,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,50
2011-09-20 17:00:00,0.007179346856141617,48.51066743936656,-0.0026197654621258337,9.656983088466176e-05,-0.0027163352930104955,17.612852225876303,20.283783631417908,20.412025132103782,40.807270373167775,33.28027681315097,0.0348307713953977,-35.01520608573161,-55.41650371529122,0.27444781100426985,0.18292053947450276,0.4177307913318683,0.008241359692510691,-0.0019741043469136965,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0,0,49
2011-09-20 21:00:00,0.006936536355270182,49.859070308497586,-0.002210591107101978,0.00040459534872681413,-0.002615186455828792,16.601015430787925,21.01827228164609,19.61750078213862,46.1541836809749,40.36935573319416,0.032494471899053856,-17.458250778371927,-41.201117318435976,0.40414689861184105,0.18932359505363655,0.47325698959811957,0.008260945804431553,-0.00038710933249386237,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,1,0,1,48
2011-09-21 01:00:00,0.00655535517078714,50.337327331369664,-0.0018313167137686825,0.0006270957936480876,-0.00245841250741677,15.735923769254056,21.08768951441624,19.275490299632168,64.31666121113241,50.42603842175836,0.029226226236008124,0.3144604089084711,-10.432395332875554,0.6175918319446144,0.20033239478042048,0.5118900058185346,0.008264148955028885,0.0006865260807722429,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,1,0,1,47
2011-09-21 05:00:00,0.0066349726617396495,45.83131157751487,-0.0018339784658436553,0.0004995472332584923,-0.0023335256991021476,15.451247816942772,19.346455243660984,24.49843149472507,70.1143839091833,60.19507626709687,0.02664042612268558,-32.25004196795662,-38.023335621138564,0.2822766898109209,0.19792847189451324,0.39418337428171263,0.008314793897892567,-0.0026221293390231715,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0,0,46
2011-09-21 09:00:00,0.0066417603290077325,44.60130732709173,-0.0019069017363768648,0.00034129917018022645,-0.0022482009065570912,15.40572149024246,17.946206319473724,24.187902319255905,68.54266758178967,67.65790423403513,0.02268036851548505,-48.65165937579823,-45.91626630061686,-0.14832242225859074,0.1977261953076523,0.36796951742846284,0.008331469395409996,-0.0038874256585677003,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0,0,0,0,45
2011-09-21 13:00:00,0.006872348884806053,53.54457754147313,-0.0013312501479185723,0.0007335606069108153,-0.0020648107548293876,14.383243438724334,22.185461385418886,21.70658595960479,69.53849679836668,69.39851609644656,0.02129210708216034,46.597810393910514,-7.44490768314453,0.7861831249312502,0.19109187004510783,0.731259404294737,0.007832964463512717,0.0013977017274509063,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,44
2011-09-21 17:00:00,0.007978609713809636,38.70043041439941,-0.0022132182749337037,-0.0001187260160834527,-0.002094492258850251,14.656139146211652,17.74441794826286,25.642473535857583,50.325643257648885,62.80226921260174,0.021829537695473356,-83.9424492733557,-95.66189624329195,-0.26451721933621225,0.1645963453666601,0.0006994581355601521,0.007178366833939001,-0.005739847744078874,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,0,0,43
2011-09-21 21:00:00,0.007733709012758769,37.62368247909788,-0.003008227852795642,-0.0007309884751563129,-0.002277239377639329,15.014097996342986,16.99872969009463,25.322231190197584,32.54219564258272,50.80211189953277,0.021758619349536268,-208.69071579707696,-99.26660914581534,-0.7380127834357195,0.16980856117465137,-0.020230618411970817,0.006916183377564269,-0.011742126591218982,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,0,0,0,42
2011-09-22 01:00:00,0.007549158363946982,36.40495393737991,-0.003741204270176768,-0.001171171914029951,-0.0025700323561468168,15.641968199914993,16.17041161734841,26.273997762517624,2.5666587894814925,28.47816589657103,0.021223131814082752,-218.29238024323624,-97.37151824244822,-1.2493891632083036,0.17395978951399077,-0.057245749760287894,0.0066503632033697805,-0.012590623130588563,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,41
2011-09-22 05:00:00,0.007479932764765565,35.145073898744585,-0.004421214804932072,-0.001480945959028204,-0.002940268845903868,16.53663018839316,15.154347183078297,27.039064768897216,2.7147236566838555,12.607859362916022,0.024077656032053696,-204.1018250032849,-95.21770164168487,-1.1420633179790867,0.17556975995641316,-0.033066839351529466,0.0067060746129904885,-0.013266973280141148,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,1,0,1,40
2011-09-22 09:00:00,0.007954937578474833,28.479772321818672,-0.005835340268858014,-0.0023160571383633163,-0.0035192831304946973,18.526981433195942,13.231633606671265,34.36549411807503,3.83692670528904,3.0394363838181295,0.032121741920353664,-265.122019241111,-95.89999999999978,-2.1698670929035955,0.16508614769693566,-0.22275034328973567,0.0077516100192488195,-0.02081988208439678,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,1,0,39
2011-09-22 13:00:00,0.00811601346925096,38.51144026605901,-0.006132500216163406,-0.002090573668534966,-0.0040419265476284395,20.375164715010936,12.0426703781477,31.27749228466322,12.102432786105227,6.21802771602604,0.03423046707244515,-179.9997629590725,-72.57499999999966,-1.5772663633181525,0.1618097363903466,0.11786966060625642,0.008051970911997379,-0.016716291517644866,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,38
2011-09-22 17:00:00,0.0081548696508082,36.608878534656334,-0.006551500172415237,-0.0020076588998294374,-0.004543841272585799,21.632067359695192,12.994866352445431,28.905000227010266,16.97500000000017,10.971453163798145,0.0370465140599987,-140.09093107234463,-80.60000000000005,-1.8414031404452653,0.16103874816317248,0.08299720251733884,0.008097296575757062,-0.014581654862899862,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,1,0,37
2011-09-22 21:00:00,0.008370236108384976,42.98717868999031,-0.006266653982328174,-0.0013782501677938996,-0.004888403814534275,21.91096771881889,15.51098711814584,26.149754015091577,27.700000000000113,18.925810928701836,0.037754885829487606,-86.08783788710649,-63.72499999999997,-1.059396385330768,0.1568952157376346,0.28369686940962946,0.00829978256583354,-0.009416189140534437,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,0,0,36
2011-09-23 01:00:00,0.00807950495269294,41.76038094305198,-0.006118051936165214,-0.000983718497304751,-0.005134333438860463,22.169946621819992,14.921336017994701,25.155669557008196,29.125000000000004,24.600000000000097,0.038105504641686494,-74.78632478632419,-68.29999999999995,-1.1100460262986607,0.16254089918742945,0.26023149185629746,0.008500670778449924,-0.008552494009291811,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,35
2011-09-23 05:00:00,0.008097397456363084,44.429558713834695,-0.00570375629388753,-0.0004555382840216527,-0.005248218009865877,22.70409720431553,13.824910268490251,25.477230310496864,35.60833333333343,30.811111111111178,0.03838032287510851,-62.04909115603667,-61.14999999999976,-1.4531351190086403,0.162181738895381,0.34851612585650177,0.008614041298249058,-0.007264161155215332,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,1,0,1,34
2011-09-23 09:00:00,0.008437583357475678,39.92361995303263,-0.005835875020947734,-0.00047012560886548586,-0.005365749412082248,23.813282031073374,12.31983858753684,27.571286421990507,31.01666666666685,31.91666666666676,0.03984444608722182,-87.20765079064499,-77.49999999999973,-0.7079867685303121,0.1556429067852069,0.20652120563045928,0.008967636385077245,-0.010826094929464736,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0,0,0,0,33
2011-09-23 13:00:00,0.008380613116856906,39.384286872642505,-0.005938294251311538,-0.0004580358713834314,-0.005480258379928106,24.843239364157345,11.517616612191269,25.775947002637775,27.266666666666897,31.29722222222239,0.04081726281853637,-69.94408869794295,-79.54999999999983,-0.6498248202102146,0.15670094558577186,0.21656600170782828,0.009223037344296347,-0.008733340668440892,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,32
2011-09-23 17:00:00,0.008211283606304584,42.81360218382366,-0.005681234739473462,-0.0001607810876362841,-0.005520453651837178,25.90974027304333,10.915475878088069,25.333059554879966,23.950000000000156,27.4111111111113,0.039702030728885784,-65.16444922966426,-71.09999999999998,-0.2673678301844954,0.15993236416675377,0.3198706749073971,0.009297185469214375,-0.008135873414965467,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,0,0,0,31
2011-09-25 21:00:00,0.008573334781661451,37.206760214334906,-0.006081986008096063,-0.0004492258850071077,-0.005632760123088955,27.318563469944117,9.707765117208348,26.00438500872491,19.116666666666802,23.444444444444617,0.04072513813355716,-83.06869111381499,-91.99999999999979,-0.748476421513513,0.15317843446508939,0.15071941675554446,0.00958627248249879,-0.01037687020843503,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,0,0,0,30
2011-09-26 01:00:00,0.008305239437103472,36.45041077296856,-0.006424774198520389,-0.0006336112603451466,-0.005791162938175242,28.863152102314302,9.3053390450474,27.14530735532963,15.372843550148287,19.479836738938417,0.0407363984171063,-114.62060632197274,-90.78146934955538,0.024619516562215865,0.1581230751919186,0.15670750131588457,0.010162363783148524,-0.014100720591760485,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0,0,29
2011-09-26 05:00:00,0.008414865192739257,41.98499883509672,-0.0061925452970177375,-0.0003211058870739962,-0.005871439409943741,30.519336064704348,8.528104480628654,27.042514566061136,20.23691321100991,18.242141142608332,0.0383635074517068,-95.73566542315474,-56.50779101741512,-0.2696835663429047,0.15606310617229305,0.3081249476663094,0.010428209569764917,-0.011353462944419634,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,28
2011-09-26 09:00:00,0.00852451768003395,46.184831716106586,-0.005584245783908592,0.0002297549008281191,-0.0058140006847367115,30.23981769548737,14.36961945237978,24.78790001410163,40.01233148642788,25.207362749195358,0.03452102310183003,-32.45606034503178,-32.67374517374586,0.2992900216855285,0.15405563684569304,0.44671363028338296,0.01011967021606054,-0.0043149192421994,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,0,0,0,27
2011-09-26 13:00:00,0.008721337847515503,42.85157809181038,-0.005399005472681795,0.00033199616964393365,-0.0057310016423257285,30.272310064880088,13.04209287565628,24.594552283151433,52.63937225292164,37.62953898345314,0.031868154072632215,-56.31926453914523,-52.90034705007409,-0.5298277505597477,0.150578961962139,0.33662373452401695,0.009903746030000521,-0.0064966590361570375,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,0,26
2011-09-26 17:00:00,0.008860528002426519,49.27483302009659,-0.004613999468470409,0.0008936017390842555,-0.005507601207554664,30.2114926945097,12.258850840484465,22.479039246163236,65.82334423806897,52.825015992472835,0.028714615860167214,-15.582737072127916,-16.955875061973103,0.1413307287042028,0.14821351500050078,0.5942551351959617,0.009484148072115115,-0.0033089263132646263,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,0,25
2011-09-26 21:00:00,0.008715490286843023,45.569708524907334,-0.004334875112254055,0.0009381808762404876,-0.005273055988494543,29.848985354594884,12.695446630764641,21.220755479570826,63.01437778879517,60.49236475992859,0.018844086180997532,8.416060399720756,-41.10064452156729,-0.429742302296401,0.15067999123153097,0.45361940124846123,0.008839503094390404,-0.002519812208203298,-0.7071067811865477,0.7071067811865474,0.0,1.0,1,0,1,0,24
2011-09-27 01:00:00,0.008687955266156006,48.868491163400726,-0.003757271982885113,0.001212627204487544,-0.004969899187372657,29.10394057692028,13.338758695176496,19.76743888039032,73.35977524376118,67.3991657568751,0.01760452794018752,65.93359483848519,-21.864154685176107,0.34130705763636976,0.15115754625438452,0.6849808191997058,0.007929597032526282,-0.00045982723154702754,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,23
2011-09-27 05:00:00,0.008696672747203137,46.246822530221415,-0.003530747913061738,0.0011513210194487354,-0.0046820689325104735,28.333009986970385,12.66104084791433,18.337079553301553,65.91357909832361,67.42924404362667,0.016515478679009377,53.55585904646988,-39.29446349828576,0.1521968313362054,0.1510060270374487,0.5135933086992618,0.007200346910536079,-0.0013890410530232877,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1,0,1,0,22
2011-09-27 09:00:00,0.00890119612367246,53.272325358898804,-0.0026134342069257244,0.0016549077804677995,-0.004268341987393524,26.865779272422724,14.230961229515053,16.636051014096644,75.87900585659686,71.71745339956055,0.017761694851472942,151.22910295030135,-11.204364246747577,0.5509805083239613,0.14753635149184632,0.9956452677301743,0.006553060757684308,0.00266581556455181,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,0,1,0,21
2011-09-27 13:00:00,0.008854682114570599,54.73965467390065,-0.0017038188051734515,0.002051618545776058,-0.0037554373509495094,25.353893259586435,17.40599311040866,15.528909375989725,76.53264138515014,72.77507544669021,0.01997547806679112,236.48990161255898,-19.903248099516226,1.3279084324420956,0.14831136601042003,1.0225657160793482,0.005327906175883982,0.0072212169860543796,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,20
2011-09-27 17:00:00,0.008850776249223232,54.016217378623246,-0.0010355580909211515,0.0021759034080226862,-0.0032114614989438377,24.156661584037444,17.138278581236715,14.426065000760786,81.04862379875703,77.82009034683468,0.019888973729102588,204.28698672703,-25.74651625746508,1.3611987499347444,0.14837681611432155,0.9379059532496505,0.005031510369486482,0.006965519627170069,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,1,0,1,19
2011-09-27 21:00:00,0.008439292229376522,52.630443775123915,-0.0006182534505134729,0.002074566438744292,-0.002692819889257765,22.749127268235426,16.690058181774468,15.267566337090532,74.56443377881632,77.38189965424118,0.020850304170370038,122.45352854570572,-30.656934306569738,0.8476402023638776,0.15561139066006963,0.828100729087766,0.005073055555888307,0.0033201447236630433,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0,0,18
2011-09-28 01:00:00,0.008217914211970845,51.63756985239363,-0.00036642498921946043,0.0018611159200306437,-0.002227540909250104,21.26367208873263,15.915401144172408,16.549358360821373,69.84074319840734,75.15126692532691,0.021073305483407356,91.65637027253375,-34.07431984074314,0.43833993558181095,0.15980332309712106,0.7521436423053659,0.0051412100541873675,0.0020241331457697687,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,17
