DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2010-05-25 13:00:00,0.009129370836582346,42.78407040184938,-0.003389532890845315,-0.00317140361234683,-0.0002181292784984846,22.322954070019204,19.259593750311645,26.35975258068397,11.832605229465935,6.691580717252504,0.04859647703280645,-107.45659914836047,-73.77242681775267,-1.7300678269772234,0.14384890519921367,0.2194755498264381,0.01119295601761383,-0.012158653318460333,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,0.0,19.0
2010-05-25 17:00:00,0.00913535979657747,47.43347417203759,-0.003102261398630679,-0.0023073056961057554,-0.0007949557025249236,20.889642126456334,22.386857393470844,24.385809791325865,24.081102551357336,13.517925233215914,0.048753104147326365,-64.50555832088837,-60.26912181303135,-1.3396318410346264,0.14375460072103613,0.33905640190030045,0.011359425247276789,-0.00531329438631678,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,0.0,18.0
2010-05-25 21:00:00,0.009080894047694197,45.23282993280153,-0.003095512948620538,-0.0018404457968764915,-0.0012550671517440465,19.444747898821205,23.90353089934491,22.71505984291257,32.727415801070066,22.880374527297775,0.049199388776691944,-53.49061917089021,-67.77620396600577,-1.009085792393669,0.1446168178047907,0.2787980649638525,0.011448082343862263,-0.00332116416874495,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,0.0,18.0
2010-05-26 01:00:00,0.00876170134539838,44.54002948050276,-0.003133923559597074,-0.001503085126282422,-0.0016308384333146519,18.20349219686725,22.944218846891182,24.644768493039642,34.725537881917525,30.51135207811497,0.04983039811199674,-69.76920166477625,-67.77806057521029,-0.6605617197215689,0.14988527321690953,0.2804151599309478,0.01161751448520762,-0.006542271035245406,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,0.0,16.0
2010-05-26 05:00:00,0.00873357306438025,47.205274008389594,-0.002886593712816854,-0.0010046042236017618,-0.0018819894892150922,16.89767213564433,23.549438345242127,22.902174128728547,36.399196474472035,34.61738338581987,0.04918334071614172,-55.27543432455204,-55.24814603536783,-0.6533472971884364,0.15036800978468604,0.35851916728958344,0.011776259966231628,-0.004580622685759206,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,0.0,15.0
2010-05-26 09:00:00,0.008795071729583602,42.15757842683226,-0.0032191233916891715,-0.001069707121979263,-0.0021494162697099084,15.70153234972206,21.66539545464842,22.282092506001344,34.00087615095302,35.04187016911419,0.045966720135333095,-68.24903641288165,-74.97116493656284,-0.8843119503362609,0.14931657641661725,0.23589588371200315,0.012002206110114143,-0.006888306204231975,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,0.0,14.0
2010-05-26 13:00:00,0.008908425583825565,39.9834862644087,-0.0037070127595610902,-0.0012460771918809451,-0.002460935567680145,15.382893486857617,19.820319818971946,24.996770897735825,29.90462462776759,33.43489908439755,0.04647410027101184,-90.81907430677222,-80.0668151447666,-0.5926058398907474,0.14741662122478527,0.19702479622219532,0.012412715348985621,-0.010550841707893222,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,0.0,13.0
2010-05-26 17:00:00,0.008808216721917303,36.79761409852074,-0.004458641036275024,-0.001598164374875903,-0.002860476661399121,15.397701615739734,18.577869714799068,25.43344518331987,16.47590988251275,26.79380355374445,0.04543306707674555,-111.66720595752162,-95.53429027113233,-1.015282067956421,0.14909374297436023,0.12001244664294024,0.012960014823255466,-0.013625974371261673,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,0.0,12.0
2010-05-26 21:00:00,0.008528382958688435,38.81232084024061,-0.004838764147247154,-0.0015826299886784268,-0.0032561341585687275,15.600009757624074,17.78488985181965,25.624936075749797,13.89133896750161,20.090624492593978,0.043338720747156945,-115.5828203758931,-82.72487768159625,-0.07782802464281086,0.1539858149383529,0.18814261780242691,0.013329266152019391,-0.013627629754894288,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,0.0,12.0
2010-05-27 01:00:00,0.00866204681659465,45.86157850906505,-0.004482350468980378,-0.0009809730483293201,-0.0035013774206510582,14.426467157209608,23.427376836488456,23.388372046883642,24.26522812264896,18.210825657554434,0.037664749514632945,-63.28955872847884,-48.94514767932453,0.5547225158345964,0.15160966314383,0.38011336705569754,0.012576775477083477,-0.0066463527078359785,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0,10.0
2010-05-27 05:00:00,0.008660440416432965,44.49434738431756,-0.004300404134509606,-0.0006392213710868376,-0.003661182763422768,13.910137491323058,25.241185099006753,21.688244093821503,37.17890856464398,25.11182521826485,0.03393854557873732,-32.471123464287416,-56.793248945147255,-0.2661544346863434,0.15163778478380172,0.34882970343861136,0.01207516509440634,-0.0035938444912093637,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,0.0,9.0
2010-05-27 09:00:00,0.008662591135003296,43.94816471332055,-0.004166282030471313,-0.00040407941363883575,-0.0037622026168324775,13.201523564289138,23.398857004191953,21.398716915148558,44.8101265822788,35.41808775652391,0.028478941272456648,-38.032928602305155,-59.83122362869182,-0.7866615896883237,0.15160013667198208,0.34104043908478343,0.011438059268024691,-0.004456336931912608,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,0.0,8.0
2010-05-27 13:00:00,0.009373764849116421,52.86250117455581,-0.0031920691907774135,0.00045610674084405143,-0.003648175931621465,13.452683525526263,25.61808406700517,18.3383181758022,55.66807313642789,45.88570276111688,0.02579140818179626,33.62035844238238,-16.37130801687726,0.306217763879304,0.1400984578916323,0.7408554025516364,0.01044376940110937,0.0004695033559740658,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0,7.0
2010-05-27 17:00:00,0.009234152265473744,53.79221054157835,-0.0022958959495269493,0.0010818239856756123,-0.0033777199352025616,13.794471079802166,24.86474744732655,17.264597480631473,70.06615146188489,56.84811706019718,0.02519622789228615,103.22135242976472,-13.599013968776264,0.4853027248488027,0.14221662825619713,0.7989534795526287,0.009075671544824696,0.0047590097541625465,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2010-05-27 21:00:00,0.009027980652577502,50.14776153288803,-0.0018978582710598157,0.001183889331314197,-0.0030817476023740128,14.039927316240309,23.5889835259033,16.699960820821858,79.80720847533793,68.51381102455024,0.022616527054347024,83.26811978523186,-30.608052588332658,-0.0973086061353149,0.14546442338963864,0.6705832195513143,0.007952045725460547,0.002538288973829683,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2010-05-28 01:00:00,0.008739923864465574,48.65572310585574,-0.0017031807933882703,0.0011028534471885939,-0.002806034240576864,13.63962454712912,22.60200341028995,19.008783243731706,72.67871815940792,74.18402603221024,0.02117972719371064,40.764385700379655,-37.756778964667305,0.3319251659625844,0.15025874599884767,0.6162196272637102,0.006749776806413893,-0.0008357074774103523,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,4.0
2010-05-28 05:00:00,0.009254278260606472,58.58527514352127,-0.0004926137576810596,0.0018507363863166436,-0.002343350143997703,14.677642159227148,29.408807432537863,16.653575416446458,74.97110471412145,75.81901044962243,0.025078840164569627,165.35983693145909,-6.721854304635677,1.6682067595083858,0.14190733874841766,1.0911756645327475,0.00618283393168065,0.00744981578744941,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,0.0,3.0
2010-05-28 09:00:00,0.009214940209173322,52.898997889533554,-7.46183450024418e-05,0.0018149854391962092,-0.001889603784198651,15.636636277574384,27.39973820096761,15.515882701719125,75.51595226564069,74.38859171305667,0.02602756776957893,131.67202939230177,-28.97350993377494,1.547166402509626,0.14251313304156668,0.7992404080531648,0.0061199385853994166,0.0058418305244534174,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2010-05-28 13:00:00,0.00922469347842013,49.62611050100306,-8.451232828843303e-05,0.0014440731647281744,-0.0015285854930166074,15.54615128719549,25.394203316237206,18.99893877825785,73.7637969094922,74.75028462975143,0.025085717051741785,55.72381781259369,-43.01324503311277,1.0346891423230555,0.14236245389314703,0.6181947477875358,0.005834615426739809,0.0006518174158303136,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2010-05-28 17:00:00,0.009059113565074153,45.850575324110096,-0.0005093066191443896,0.0008154230990977745,-0.001324729718242164,15.066081073737935,23.992470978322572,20.02913804954147,55.883002207505456,68.38758379421277,0.023834603751689443,-10.820205407026066,-60.3642384105959,-0.010593220338980074,0.14496451452634487,0.39062121497132024,0.0055469893402414734,-0.0033501946441030217,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2010-05-30 21:00:00,0.008808972540208133,47.840536578291136,-0.0006416747203092932,0.0005464439983462967,-0.0011881187186555898,14.563426559488835,22.89465906957122,19.423720542989468,48.11258278145697,59.253127299484866,0.023815277785490085,-12.36654326948388,-52.28476821192043,0.340313708848157,0.14908095058824775,0.49109815128299517,0.005507729212562743,-0.0029779124059077233,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
2010-05-31 01:00:00,0.008435073770352887,49.02291545437781,-0.0006239953155773303,0.0004512987224626077,-0.001075294038039938,14.327911570878571,23.638890995339867,18.823065994231232,46.60044150110366,50.198675496688686,0.02347142219807008,25.229456862111807,-47.54966887417268,0.5160784569907303,0.15568921336713565,0.5591144408843688,0.005521271317054951,-0.0006236794134353296,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,0.0,28.0
2010-05-31 05:00:00,0.00822299545872251,48.24055286612091,-0.0006788163481596943,0.000317182151904195,-0.0009959985000638893,13.832822632661939,22.502390912906925,19.345538250651348,47.84858014289986,47.52053480848682,0.02343000973111309,16.06617354648846,-56.619822485207315,-0.39921614355586604,0.15970457561264675,0.5211480919421898,0.0054036836305801205,-0.0012607183936939048,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,0.0,27.0
2010-05-31 09:00:00,0.007900357532551104,49.79374074241225,-0.0005776212443633355,0.0003347018045604431,-0.0009123230489237786,13.374572296156401,21.735734734559802,18.686436003218365,47.33014843312298,47.25972335904216,0.023503352186444726,19.693367786393278,-53.84006334125109,-0.3583765461561433,0.1662266542481323,0.5905615498212874,0.005085047748831991,-0.0008961275888652587,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,0.0,26.0
2010-05-31 13:00:00,0.0077586289653674275,47.607468222985105,-0.0006856009066953384,0.00018137771378275223,-0.0008669786204780906,12.610615898563262,20.54076641045495,19.392789541175485,42.02669944607635,45.73514267403306,0.023267805998848257,-0.7864947613807728,-63.460015835312554,-0.22078101283288287,0.1692631527892387,0.4954658380766406,0.005002855867173048,-0.002044970715089356,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,0.0,25.0
2010-05-31 17:00:00,0.007451738859620194,48.85155423300643,-0.0006626721417797299,0.00016344518295868858,-0.0008261173247384185,11.903185033815783,19.849128287286906,18.739805504785075,41.39614674056485,43.58433153992138,0.02309797177243178,6.826132388348356,-58.51148060174181,0.02194675878886344,0.17623403406100235,0.5401550408467887,0.0049863104363167595,-0.0013937730578823526,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,24.0
2010-05-31 21:00:00,0.007380471676599899,44.35947612818228,-0.0010320279853155423,-0.00016472852846169904,-0.0008672994568538433,11.456862504274733,18.600646817598143,20.871549050674613,27.648055404516043,37.02363386371908,0.022583522754434426,-48.087002096437146,-95.0843373493975,-1.4236650124269103,0.1779357820942143,0.3159056031599993,0.004951069743630288,-0.0039748045465850534,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,0.0,24.0
2010-06-01 01:00:00,0.0070564854611468815,45.62140355905923,-0.001217112728993719,-0.0002798506177119004,-0.0009372621112818185,11.043403754904794,18.05723877095611,20.261797797869253,18.97006871508218,29.338090286721016,0.019960281661340673,-75.36246226928952,-89.49397590361414,-0.7941450002021705,0.1861053930077196,0.3272318968985761,0.004994107588739134,-0.004371353516191778,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,0.0,22.0
2010-06-01 05:00:00,0.007858754737593296,36.025769868817505,-0.002357368722143427,-0.0011360852886892867,-0.0012212834334541403,12.530025695351226,15.049676440479388,28.938004222745015,7.76670565413033,18.12827659124284,0.02272611748627673,-231.91464764075099,-92.12156978459737,-1.4793355567998285,0.167106627430159,-0.19602737949197255,0.005451361290124795,-0.011280445234896463,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0,0.0,21.0
2010-06-01 09:00:00,0.00783228764316299,40.0511882305195,-0.002924721779771655,-0.001362750677054012,-0.001561971102717643,13.965637778551352,14.0167033449225,27.437456523131754,12.858734431645928,13.198502933619471,0.024972994934529424,-241.42804961329017,-79.8082510168507,-0.7530132755262647,0.1676713190106559,0.03551826561411263,0.0060742158728697,-0.012846676282771474,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,0.0,20.0
2010-06-01 13:00:00,0.008551052965097094,48.92905000879391,-0.0025684915909645056,-0.0008052163905974898,-0.0017632752003670159,13.36242717456031,26.10606076984264,23.32803177896523,26.320280863071673,15.648573649615969,0.024763439179565694,-49.269757424266125,-49.10933660933692,-0.16754642093193,0.15357757756387475,0.4158032943291498,0.006007312718599437,-0.0016744088468163554,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,19.0
2010-06-01 17:00:00,0.008579668012368681,45.448119862364656,-0.002628670313796988,-0.0006923160907439775,-0.0019363542230530105,12.803287615084397,24.15274200254236,21.582571876770086,38.285102048902154,25.82137244787324,0.02509461288802939,-68.33336165921332,-56.22710622710593,-0.6588460851056785,0.1530653631477096,0.2363776827513515,0.005736858847523214,-0.0026260561390709647,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,0.0,18.0
2010-06-01 21:00:00,0.008355254937024595,47.51943735000579,-0.0024560049791069183,-0.00041572060484312617,-0.002040284374263792,11.92065054127496,23.02306802401807,22.761528517609392,51.13102178675945,38.578801566244415,0.024826269957447078,-91.19282148337521,-41.270491803278816,-0.3886210456995591,0.15717653260113018,0.348950325343769,0.0054185445407069965,-0.004323438314612016,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,1.0,18.0
2010-06-02 01:00:00,0.00832118616685093,44.16553481255127,-0.0026453298025936878,-0.00048403634266391653,-0.0021612934599297712,11.235801561221107,21.460157933178923,22.525820648131027,47.70571868932543,45.70728084166233,0.02488379102950411,-103.88331908499367,-59.38524590163896,-0.8857676382235914,0.15782004796763083,0.20249709976979519,0.005546842503194551,-0.005520096582776413,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,0.0,16.0
2010-06-02 05:00:00,0.008198550832537363,44.90454754171917,-0.0027012927862073433,-0.0004319994610220575,-0.0022692933251852857,10.600763399784576,20.22017519861368,21.224263186505294,47.7185792349729,48.851773237019245,0.025266925733060663,-93.71050694324077,-56.188524590163524,-0.6263880189055325,0.16018074740576602,0.2584985184004546,0.005729488620730892,-0.005210355522821342,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,0.0,15.0
2010-06-02 09:00:00,0.008316876808486053,42.314129495582804,-0.0029815909325008327,-0.0005698380858524376,-0.002411752846648395,10.030629743328818,20.49440120634459,19.423222727563285,38.16939890710427,44.53123227713419,0.026434524319533192,-92.0082875244016,-69.91803278688471,-0.9995774144264195,0.15790182183052617,0.16519162996777598,0.005916304391169012,-0.005397660414328875,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,0.0,14.0
2010-06-02 13:00:00,0.00834145607376488,49.374201570201706,-0.00256733345814375,-0.0001244644891962841,-0.002442868968947466,9.501860177614901,18.970242880409437,17.978727407175793,44.931693989071505,43.60655737704955,0.021862506352199773,-54.49733575287381,-39.09836065573725,0.013871096714182256,0.15743654206012864,0.4792338539467469,0.005974663411309001,-0.0030062475811827305,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,13.0
2010-06-02 17:00:00,0.008139385563968145,48.615843420988625,-0.00228451254851203,0.00012668513634834892,-0.002411197684860379,9.056670952546277,18.277615575008475,17.105482527671974,49.412568306011316,44.17122040072902,0.01970130107378587,-31.922882140298984,-42.745901639344055,-0.1532529570484217,0.16134510273276195,0.4614746256017648,0.005779581806802861,-0.0019162811080213338,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2010-06-02 21:00:00,0.007973304621844868,51.200648846425835,-0.0018095444563672736,0.0004813225827944843,-0.002290867039161758,8.948108419716508,18.857984556545695,16.211422234223463,62.363387978142384,52.23588342440839,0.018837894893006357,9.818107967453253,-31.065573770491504,1.1218371112282524,0.1647058606543167,0.623235638227376,0.0056223249713752,6.782138062022547e-05,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2010-06-03 01:00:00,0.007638729168628987,52.35975289472197,-0.0013146886068935437,0.0007809427458145713,-0.002095631352708115,9.29668685486337,20.73966024000119,15.710022696707194,66.789617486339,59.521857923497556,0.01904752120355724,66.90591020139593,-25.819672131147453,0.915562927502196,0.1719199582822367,0.6840659455123757,0.005594895073697239,0.0028407956701705928,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,10.0
2010-06-03 05:00:00,0.007456288224870314,53.1922653101384,-0.0008410016751760896,0.0010037037420256205,-0.0018447054172017101,9.946536233982707,21.655847398085104,14.94235983910807,73.64754098360679,67.60018214936271,0.01911102550885113,84.30954252279523,-22.172131147540654,0.19715670699418217,0.17612650696893375,0.7290824214520751,0.005001344062507153,0.0035703320165569874,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,1.0,9.0
2010-06-03 09:00:00,0.007533134015201542,49.34229729056745,-0.0007546543449110654,0.0008720408578325159,-0.0016266952027435813,9.544184399026017,19.900832184560333,18.244257102387014,71.5710382513664,70.66939890710405,0.01846507795813368,29.062204351940565,-37.29508196721268,0.2739546789005801,0.17432983368541138,0.5501487186839679,0.004357854512729869,0.00029470545523246905,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,1.0,8.0
2010-06-03 13:00:00,0.007820581289175413,41.80150847824084,-0.0013596568144196297,0.00021363071065916154,-0.0015732875250787912,9.854184705255765,17.79761055721132,23.5264888231375,56.079234972677995,67.09927140255039,0.019060242495832824,-97.88494811076772,-72.29508196721268,-0.6178532659707198,0.16792230033049968,0.13292702065414394,0.004293479346094996,-0.006254737647852782,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,7.0
2010-06-03 17:00:00,0.0075586642243637685,40.69567038820998,-0.0019306455661494137,-0.000285886432856498,-0.0016447591332929157,10.141835537754393,17.096762753980606,22.60004490773521,32.11192066383332,53.254064629292564,0.019244245269689042,-136.72728406027815,-94.07407407407469,-0.3735286167154154,0.17374101574283643,0.10336194571253453,0.004598617359859157,-0.008446891969358106,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0,6.0
2010-06-03 21:00:00,0.007219650992018993,41.522755308799304,-0.002300159311052763,-0.0005243201422078776,-0.0017758391688448853,10.408761931925921,16.61900526499881,21.96850191556954,14.784397196169854,34.325184277560375,0.0194760012322841,-120.66678834337539,-89.27765237020307,-0.3798390595708782,0.18189937456142133,0.1757034503812638,0.004821673584076789,-0.007703673945142819,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,1.0,6.0
2010-06-04 01:00:00,0.006889189661199616,42.5338144691604,-0.0024980386347115413,-0.0005777595726933248,-0.0019202790620182165,10.573770594354649,16.55452988140631,21.375416656132522,10.66605356296848,19.187457140990542,0.01883156021151544,-98.52234744013842,-84.65011286681681,-0.038580880300764266,0.1906247417452176,0.24205536103006417,0.004824795055013441,-0.006541513362864793,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0,4.0
2010-06-04 05:00:00,0.006774805539072906,45.87664319943012,-0.002407624559119803,-0.00038987639768126893,-0.002017748161438534,10.102686621947214,18.62834051025341,20.181595703167183,18.924003009781757,14.79148458964002,0.01871419942182717,-57.29603514754759,-69.30022573363486,-0.4299443601416375,0.1938432022035146,0.3994079331117756,0.0047166553297878725,-0.004267125627168911,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,1.0,3.0
2010-06-04 09:00:00,0.00770135213459756,33.74478956616189,-0.003554592168737658,-0.001229475205839299,-0.002325116962898359,11.702735594332367,15.215173022453074,29.819379425399877,18.596920574390936,16.062325715713715,0.023675924987208052,-203.28568262411176,-90.25889967637552,-1.6320365759072502,0.17052200406476087,-0.19264453274202908,0.005290054282863019,-0.013092022243662127,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2010-06-04 13:00:00,0.007925090575458682,32.0436041297793,-0.004644842094577717,-0.0018557801053434861,-0.002789061989234231,13.644443435653312,13.72826179901879,31.137330988128745,17.96657044729547,18.49583134382271,0.028490410667449062,-251.44469372492998,-86.5411632481032,-2.0974179359778398,0.16570788529113975,-0.15644894411325896,0.006539631465928628,-0.01854292713083594,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2010-06-04 17:00:00,0.007848929358411845,29.071372070594588,-0.005883244833118306,-0.0024753462751072606,-0.0034078985580110457,15.606726459889336,12.870282950355401,30.785650933129798,8.679571955007576,15.081020992231318,0.03542477884193351,-245.2026301663995,-97.16122121049855,-2.645283080277957,0.16731581340996085,-0.15249525207024042,0.007876487667167061,-0.021030826293702454,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2010-06-06 21:00:00,0.007876891380552252,26.317739685524877,-0.0072443496016829645,-0.0030691608349375345,-0.00417518876674543,18.00563054468556,11.907620989494157,34.88249170649307,7.212218621931868,11.28612034141163,0.04263277476308458,-235.07405795969675,-94.66095967560264,-3.1824501776610497,0.1667218622872425,-0.13374950727802934,0.009636625567851276,-0.025009426856872796,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
