DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2012-10-30 05:00:00,-0.18035166399929944,-0.12799750978313343,-0.8082728685184947,0.4706979723593083,-1.0049265663708993,0.8164988813650954,-0.6218393339813655,-0.15012580583421958,-0.1101598655833687,-0.6281401182314286,-0.44095079346057814,-0.26330251906544255,0.7682101747711259,0.07607265769730154,-0.10422645890204614,0.07211988087199234,-0.5943407651810786,-0.24125314908591644,1.3671941927892695,0.3635220204951059,0.8276827146603927,0.8413541234556774,0.0,0.0,21.0
2012-10-30 09:00:00,-0.18226721609777577,0.39440031940330283,-0.6228260432554337,0.8755094882885116,-0.935834873865592,0.5429429730327777,-0.37221858999660123,-0.3462221125906061,0.645920471114827,-0.07011501695921664,-0.4839066227608897,0.5551960983644505,1.7352341744488387,0.27170009143143564,-0.10224694060262131,0.8088124545113919,-0.5896502421295191,0.24162082626517745,1.0011207038796353,-1.0021499810559253,0.8276827146603927,0.8413541234556774,0.0,0.0,20.0
2012-10-30 13:00:00,-0.21290584750788283,0.5027112043026316,-0.4519548339134836,1.1601084112360962,-0.8443392722362817,0.3809913672477592,0.04680912479693802,-0.5057500175760589,1.3515387296534276,0.6474247379810825,-0.6569609637178417,1.165915770147389,1.2840823208906804,0.5919334178927709,-0.07024583569027468,1.1758283384416486,-0.5736745617158088,0.4896158202126341,-0.3650841560351215,-1.3680806909973193,0.8276827146603927,0.8413541234556774,0.0,0.0,19.0
2012-10-30 17:00:00,-0.3179856833402472,0.29870185934718735,-0.3393890117224917,1.23077851788556,-0.747280449809225,0.23288785926124697,-0.0679490945939834,-0.5995289689082455,1.4134045080583648,1.1698323884527129,-0.74663870830102,1.116868662348926,0.9416225969968608,0.37158525688668315,0.04458673774862702,1.009697397882597,-0.5759879542271827,0.3586884689543729,-1.365215527040244,-0.36833939938768157,0.8276827146603927,0.8413541234556774,0.0,0.0,18.0
2012-10-30 21:00:00,-0.43421537165184565,0.36839559370574537,-0.2364794201589384,1.2613115956812508,-0.6478180332535399,0.08884863510747043,-0.1639013422862506,-0.6297565459373098,1.1764013251195855,1.351726413644704,-0.7449669611491592,1.1068180552021971,1.070904118507243,0.7789304061783427,0.18158634052074113,1.1257757532050476,-0.5879837173258623,0.32097815413886216,-0.9991420381306101,0.9973326021633495,0.8276827146603927,0.8413541234556774,0.0,0.0,18.0
2012-10-31 01:00:00,-0.573025605174309,0.27135032756128097,-0.16463594170764184,1.2020809453069792,-0.5530183121662603,-0.0431760600053618,-0.23042788269194775,-0.6853492955538789,1.0479943650262102,1.2476455483513176,-0.7030182194096717,0.9623069912329707,0.92415212111713,0.7307061957726031,0.3607882785531543,0.9125001884936862,-0.6209412936189448,0.2698421754149622,0.3670628217841469,1.3632633121047437,1.1880983319277354,-0.2528158683206916,0.0,0.0,16.0
2012-10-31 05:00:00,-0.3629342141104761,0.945774213687741,0.0030157746350321655,1.4126958894839001,-0.4416387740486619,-0.006772751675390318,0.611813909353307,-0.9846169673048227,1.2582621302957424,1.1944495256182392,-0.5209749578961742,1.4233176861278873,1.5310121340154632,1.1935847255130068,0.09625945121297111,1.7268534357675864,-0.68810587227616,0.6105215758742967,1.3671941927892695,0.3635220204951059,1.1880983319277354,-0.2528158683206916,0.0,1.0,15.0
2012-10-31 09:00:00,-0.39019055690964993,1.0115423498762026,0.147160205729616,1.5178856994277121,-0.3219785898964811,0.06910565042927734,0.8255089184103107,-1.1022221847977722,1.342789707154902,1.2515016365947371,-0.3494702294283559,1.639685314046987,1.3078385308098754,1.1434424653340398,0.12838433578075512,1.5434795416763805,-0.6354990060153295,0.9096257466992116,1.0011207038796353,-1.0021499810559253,1.1880983319277354,-0.2528158683206916,0.0,1.0,14.0
2012-10-31 13:00:00,-0.2831182376919633,0.29914866746381447,0.16949704112436947,1.274025101361824,-0.2215153535802534,-0.053093514464294826,0.4419951816278495,-0.16839321098944462,1.1933811535758283,1.3013526123262558,-0.3101656300915651,0.8384992501637579,0.5053535567831747,0.6747602798124143,0.0055814784788789686,0.7506016515592796,-0.6121913088504302,0.383362841262148,-0.3650841560351215,-1.3680806909973193,1.1880983319277354,-0.2528158683206916,0.0,1.0,13.0
2012-10-31 17:00:00,-0.3845087520036473,0.07805149040149503,0.15352032889423736,0.975763085988247,-0.14453159855778436,-0.16910537491446387,0.31278650205227443,-0.24955336324800015,0.7250960600902304,1.1185378662834011,-0.3274662293054593,0.47589618820902285,0.21838899328632666,0.651133793783336,0.12163722761483149,0.4439370973704474,-0.5948687624223588,0.12939581557083926,-1.365215527040244,-0.36833939938768157,1.1880983319277354,-0.2528158683206916,0.0,1.0,12.0
2012-10-31 21:00:00,-0.48714585116490333,0.14512205735333625,0.1495374930439838,0.7694514655020769,-0.08378889866203935,-0.2877580747284471,0.19418175888594272,-0.26704454584519416,0.3662180554892208,0.7836859158899788,-0.31600036313940816,0.4143391680897294,0.3018881384289367,0.3324811765724951,0.24779492995952832,0.48167986354864195,-0.5801471093769031,0.10631609290810697,-0.9991420381306101,0.9973326021633495,1.1880983319277354,-0.2528158683206916,0.0,1.0,12.0
2012-11-01 01:00:00,-0.5639363987581936,0.17926897890004614,0.14990958056048473,0.6161294268227752,-0.03511586152433162,-0.3879588166405735,0.12815534306405327,-0.3847023404828431,0.3090898116911567,0.48047551648810494,-0.2997441722759716,0.4016645640211832,0.3452206466356498,0.0313554696992118,0.34848760757851455,0.4871994413738338,-0.565241279811554,0.11796772624570555,0.3670628217841469,1.3632633121047437,0.17823621333297426,-1.1302720741114312,0.0,1.0,10.0
2012-11-01 05:00:00,-0.48871037277972773,-0.25841805412590413,0.08868403492549025,0.3275971621749387,-0.009156370065444034,-0.5120222665733369,-0.15603336485859595,0.2142473777149297,0.16064427573093126,0.2869333625935295,-0.32105633371156894,0.03291014891603421,-0.19771019148373828,-0.2849240072592123,0.24979054571548565,-0.017173007022662102,-0.5670145378285567,-0.16197354602919928,1.3671941927892695,0.3635220204951059,0.17823621333297426,-1.1302720741114312,0.0,0.0,9.0
2012-11-01 09:00:00,-0.2984757367083259,0.34071430278340975,0.12629936056184135,0.3629373129837489,0.019585133071312676,-0.6446223555827721,-0.035015934843598544,-0.18610835445882176,0.25976436435048633,0.25043196912835497,-0.30388962324265567,0.3164636919597349,0.579725985166102,0.1719005868066033,0.022647939050930096,0.616421909923005,-0.5806288494595253,0.08860643675845858,1.0011207038796353,-1.0021499810559253,0.17823621333297426,-1.1302720741114312,0.0,1.0,8.0
2012-11-01 13:00:00,-0.19759691418975445,-0.3336583749748175,0.04732250128738326,0.07724142909219978,0.025836373231962192,-0.7669663209287362,-0.31751579553836334,-0.456828411863426,-0.3094314118665806,0.03835020562971766,-0.3892009539641723,0.0705387493423571,-1.2502594526914546,-0.3044755644046059,-0.08631584177262402,-0.29760718080681214,-0.5844156329678182,-0.0669932713402409,-0.3650841560351215,-1.3680806909973193,0.17823621333297426,-1.1302720741114312,0.0,1.0,7.0
2012-11-01 17:00:00,-0.31985490104479847,-0.2111234771009644,0.003669768809026215,-0.056191873217155214,0.021583611662411874,-0.9010166171971625,-0.4003300155577605,-0.3481256433163417,-0.6020462891105385,-0.22316508897076165,-0.49185262394913953,-0.30348938898386074,-1.017922204497232,-0.18231460127956212,0.04670399514602007,-0.21348097550148115,-0.5851136006306805,-0.26106367869389546,-1.365215527040244,-0.36833939938768157,0.17823621333297426,-1.1302720741114312,0.0,1.0,6.0
2012-11-01 21:00:00,-0.3767524493666118,-0.43060876136181647,-0.06833630726740542,-0.2392904825510928,0.002917146197698158,-0.9982505816875197,-0.3056547088817582,-0.48104713573599805,-1.344166535023041,-0.7731292303990299,-0.6006536675497889,-0.4550663353737517,-1.500468796900575,-0.7752903986069449,0.11246974073081113,-0.6607339422547921,-0.5920132559112181,-0.27571396539690124,-0.9991420381306101,0.9973326021633495,0.17823621333297426,-1.1302720741114312,0.0,1.0,6.0
2012-11-02 01:00:00,-0.5019286401272096,-0.34822245634521587,-0.11227535188697907,-0.31018840490833544,-0.021330473942941165,-1.0957580299819603,-0.3797550419553741,-0.5025675973682886,-1.3824223110799347,-1.1410419122213609,-0.6903287786954454,-0.6561583113401466,-1.3574920287810772,-0.7795795043187599,0.2667417152816017,-0.6385174810156526,-0.5963516043016572,-0.303513106761321,0.3670628217841469,1.3632633121047437,-1.4414568683889455,-1.1302720741114314,0.0,1.0,4.0
2012-11-02 05:00:00,-0.2982742248570285,-1.1200819289031896,-0.30302042080545355,-0.7622367946207641,-0.08116379109844403,-1.0288877185768086,-0.7059035611723128,0.7144495823144965,-1.5968331839534844,-1.4821395996217859,-0.5129459012253521,-1.7296694583924952,-1.618925049287571,-1.0589275116993693,0.022422853490116797,-1.9622852857674917,-0.5697291075755969,-0.8616128023007167,1.3671941927892695,0.3635220204951059,-1.4414568683889455,-1.1302720741114314,0.0,0.0,3.0
2012-11-02 09:00:00,-0.2112652965696048,-1.2381470076816872,-0.47886103832431715,-1.0837397042504684,-0.1663061357648244,-0.8958064264131026,-0.910071205515402,1.13587255121972,-1.5300321411569597,-1.5458701621656028,-0.33040214010860236,-2.2097299696408417,-1.3132226175552297,-1.0530053387849188,-0.07197569107046484,-1.915191097637015,-0.4660159502059881,-1.2079876168906285,1.0011207038796353,-1.0021499810559253,-1.4414568683889455,-1.1302720741114314,0.0,0.0,2.0
2012-11-02 13:00:00,-0.17342141354845625,-1.4724011217042656,-0.6749363425555982,-1.3954314834935553,-0.27598516603962886,-0.7427608139111181,-1.0657419234112169,1.1715826839699028,-1.5892693713608612,-1.6167949544735467,0.0014189812731448467,-2.1370606689015053,-1.5235365180036053,-1.3520088721673706,-0.11136754189203327,-1.8931556990312612,-0.29642156121274754,-1.3982949508082996,-0.3650841560351215,-1.3680806909973193,-1.4414568683889455,-1.1302720741114314,0.0,0.0,1.0
2012-11-02 17:00:00,-0.2232590709193154,-1.559851928533321,-0.8459099675527861,-1.5771892601838733,-0.3999723485357287,-0.5688323012619443,-1.1627328835100892,1.375005770100103,-1.5161229778324345,-1.5891206206034285,0.29259139042051335,-1.8809136187128388,-1.4138925805159692,-1.474043560282953,-0.05928577186862175,-1.6668308654945039,-0.0789874764704633,-1.555344000296946,-1.365215527040244,-0.36833939938768157,-1.4414568683889455,-1.1302720741114314,0.0,0.0,0.0
2012-11-04 22:00:00,-0.2888576689167914,-1.5688790195411857,-0.9723754219030856,-1.6027406084641724,-0.5259709584783513,-0.39763145128813976,-1.2456395731857612,1.302897298158625,-1.5148637897477384,-1.583919617640699,0.5066328766608262,-1.5489331375427575,-1.309693059511432,-1.2431001221358091,0.011938870527545104,-1.4246846252629355,0.13496806794455535,-1.4998672423329902,-0.7062103416406088,1.2220193301710185,-2.0909033697163646,0.8413541234556771,0.0,0.0,0.0
2012-11-05 02:00:00,-0.37040262937305324,-1.600692666451569,-1.0684638735238112,-1.5413802615626462,-0.6471392211323712,-0.237385976632513,-1.3154712879618913,1.1394762138991117,-1.4552938008438618,-1.5379813795030568,0.6913045297572429,-1.2752153957209504,-1.3565592919164138,-1.6225097092737277,0.10500139464667778,-1.271173397674052,0.3248045809091954,-1.4185956611887671,0.7081890073896335,1.222019330171019,-0.6316103275279858,1.328305580409778,0.0,0.0,28.0
2012-11-05 06:00:00,-0.14296434444966463,-1.9396355191723638,-1.2317956999807962,-1.6733698858916377,-0.778697837755941,-0.014857349297524698,-1.5194615889468668,1.6752875520864228,-1.4395561644410613,-1.5117277536111111,0.9656194626397696,-1.2713669861905343,-1.369779312743689,-1.5998372545821318,-0.14237355990831757,-1.47061005989323,0.574280602062606,-1.6572939050630897,1.4153886819047548,-0.0024086894462878143,-0.6316103275279858,1.328305580409778,0.0,0.0,27.0
2012-11-05 10:00:00,-0.12949120106176853,-1.9877835217423443,-1.3614427700808227,-1.688252797755958,-0.9114280519437441,0.20725772589439373,-1.6146816158564317,1.617568828063434,-1.4415412561619354,-1.4865865431969891,1.1971187152171852,-1.2306292418449247,-1.3152573564867953,-1.7386141775448583,-0.15589645958780912,-1.3244113962205522,0.8336672546523433,-1.8158999589188873,0.7081890073896335,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,26.0
2012-11-05 14:00:00,-0.22436625591975332,-2.081869869802779,-1.4787659521663505,-1.6669724558506194,-1.0424830565375083,0.4129796879459049,-1.664252425247284,1.428212990707166,-1.490378780225201,-1.4986166628050241,1.3104007538090323,-1.108100502808629,-1.4934529601393378,-1.7140989927684425,-0.05810925141786198,-1.277771273692857,1.0362133333081331,-1.749656378870941,-0.7062103416406078,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,25.0
2012-11-05 18:00:00,-0.3190517570171199,-1.6031046596882292,-1.503981253842317,-1.4019133124369807,-1.1526723428073173,0.5778988592209054,-1.5934710753870676,1.2508203408111778,-1.4345642485260508,-1.4969050087983875,1.2709030651749595,-0.9124153252093667,-1.2133287937832389,-1.5589914402186749,0.04579394539865079,-0.9926984417487803,1.1728237434457358,-1.4670038838997645,-1.4134100161557293,-0.0024086894462881604,-0.6316103275279858,1.328305580409778,0.0,0.0,24.0
2012-11-05 22:00:00,-0.40223623786177526,-1.685692878180672,-1.528533446745663,-1.1880803296675904,-1.2460284848611791,0.6885583064298925,-1.4502599472686004,1.069304244002084,-1.4234244969729746,-1.4906930404918282,1.2953331116677138,-0.8065145956383306,-1.284032156552067,-1.0138292626405194,0.14277754522818803,-0.9712996762493439,1.2712867484990586,-1.324182623677682,-0.7062103416406088,1.2220193301710185,-0.6316103275279858,1.328305580409778,1.0,0.0,24.0
2012-11-06 02:00:00,-0.49074318658583777,-1.70182093604072,-1.5341978621770813,-0.966151548107428,-1.3219141733989874,0.7975652693313708,-1.5058595793364946,0.9957242550679515,-1.3586991155968937,-1.4455420344670955,1.304313382334866,-0.758466844142073,-1.3120249485099753,-0.9087978837825575,0.252386868901569,-0.8916724019834734,1.3481999798110293,-1.2628002436398449,0.7081890073896335,1.222019330171019,0.8276827146603927,0.8413541234556774,1.0,0.0,22.0
2012-11-06 06:00:00,-0.4376948053300576,-1.6503663054546256,-1.5159553842445155,-0.7242302833576609,-1.3787555803404952,0.9373716797766922,-1.6190497328398403,1.213350037167857,-1.3493279229801414,-1.4163157613055362,1.2490604870012745,-0.732966139850209,-1.18706094016992,-0.6291050122154155,0.18586209879936189,-0.7940003013996031,1.3585439528654246,-1.2317877919564295,1.4153886819047548,-0.0024086894462878143,0.8276827146603927,0.8413541234556774,1.0,0.0,21.0
2012-11-06 10:00:00,-0.3804803686402628,-1.1941214322397664,-1.4404697359316658,-0.37654465523755765,-1.4082268302362593,0.9866177538650615,-1.3586142649011048,0.8502300578114356,-1.2018449663560649,-1.3403394231968278,1.1043637895074914,-0.5656001121847402,-0.8706311228207471,-0.3480371631676642,0.11686973367558498,-0.5652000017114835,1.2430749551426226,-0.9263860361858869,0.7081890073896335,-1.2268367090635948,0.8276827146603927,0.8413541234556774,0.0,0.0,20.0
2012-11-06 14:00:00,-0.4212170907575349,-0.8939925682884017,-1.3337141270888,-0.014190104822223038,-1.4091731709928934,0.9775820632035799,-1.1744500115010643,0.6366494181714298,-0.8508219122922387,-1.1661958549324278,0.9734972031587634,-0.3856297908150511,-0.32809231835940006,-0.21190922987634944,0.16570623024389913,-0.38398659287734827,1.1458682851518256,-0.6242003059174642,-0.7062103416406078,-1.2268367090635948,0.8276827146603927,0.8413541234556774,0.0,0.0,19.0
2012-11-06 18:00:00,-0.5089189358924348,-0.9041570756633014,-1.236178534472833,0.25086519818377073,-1.3892540957462662,0.9439410984104497,-1.1133934527987586,0.49190291350792975,-0.46855797778869374,-0.8641928902833683,0.6610694753071582,-0.28880781780071557,-0.11555878629887958,-0.18426291867010336,0.27577218900063866,-0.33376843367313674,1.0500349162660814,-0.4920502244172117,-1.4134100161557293,-0.0024086894462881604,0.8276827146603927,0.8413541234556774,0.0,0.0,18.0
2012-11-06 22:00:00,-0.4945360605763587,-1.2915236873427003,-1.2148098082809302,0.2578017047534831,-1.3687889718315123,0.9862041611001173,-1.2404490750459791,1.0692084675181595,-0.3771319260238927,-0.5814110077670237,0.4919583295784791,-0.509741388633865,-0.6143599903814901,-0.05750344494320692,0.2572413937263036,-0.6105770412299948,0.9562764106913236,-0.7804735710298424,-0.7062103416406088,1.2220193301710185,0.8276827146603927,0.8413541234556774,1.0,0.0,18.0
2012-11-07 02:00:00,-0.09484601740466947,0.21477386106475851,-0.9851416871046264,0.8242748299090198,-1.3037305223843485,0.7484170406063196,0.10132821232116335,0.3349266632224163,0.19728362904557284,-0.22203114645678804,0.21539708321964554,0.19030346859784705,1.2820190442866977,0.8224216306024802,-0.19013930745307092,0.5383120178899635,0.787116038869993,-0.013659057132577585,0.7081890073896335,1.222019330171019,1.1880983319277354,-0.2528158683206916,0.0,1.0,16.0
2012-11-07 06:00:00,-0.025035506659071793,-0.12954670617868203,-0.8529363898103878,1.014998274796622,-1.2236581344344535,0.5228797670678091,-0.1252360293908747,0.04636627660390516,0.45540482425108214,0.09478200885678402,-0.06910540094019084,0.4675871163725414,0.607965961024375,0.7095645053831952,-0.2569043638301797,0.3079717262469139,0.6442622852422689,0.13329606934344707,1.4153886819047548,-0.0024086894462878143,1.1880983319277354,-0.2528158683206916,0.0,1.0,15.0
2012-11-07 10:00:00,0.5449141531034811,-1.1178496423065543,-0.9760903907440384,0.47992674465778024,-1.185707107352392,0.5446290846495428,-0.6842367366228147,1.6555700192377665,0.24060863484995693,0.30659609468747584,-0.3560880621335033,-0.7388388227813345,-1.216442893874608,-0.463700851958164,-0.7101026446436839,-1.373045874355464,0.4743830408484755,-0.929685306637749,0.7081890073896335,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,0.0,0.0,14.0
2012-11-07 14:00:00,0.45591336071456595,-0.9965091072529816,-1.0407135946160664,0.20948555262938084,-1.1690454787924296,0.564803841662813,-0.787283557470365,1.4353272847637735,-0.5879692488273642,0.03734451723351857,-0.4247723859201261,-1.1703686978990229,-1.0405201933298311,-0.2891394275072667,-0.6485170868812791,-1.1264672423682662,0.32959233454257797,-1.1968883213963966,-0.7062103416406078,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,0.0,0.0,13.0
2012-11-07 18:00:00,0.28027980032252386,-0.8388728233450055,-1.053090248779746,0.13382594795200847,-1.1583398492573198,0.5835194321272459,-0.8377592635209301,1.3274451838542418,-1.0958801724510925,-0.49456812417459567,-0.5178605924113862,-0.9703443365132957,-0.8157300759670696,-0.16525616570352425,-0.517874857078752,-0.8438054359204415,0.1628926257051503,-0.9992982923203344,-1.4134100161557293,-0.0024086894462881604,1.1880983319277354,-0.2528158683206916,0.0,0.0,12.0
2012-11-07 22:00:00,0.24346830168256087,-0.9809037349396169,-1.0879841616056205,0.012662135165466493,-1.1571723550836266,0.621212808054603,-0.9574157040524522,1.3382900261651645,-1.068857931777757,-0.9435648087111409,-0.5135100004186051,-1.0405912046853474,-1.140698397806716,-0.3389271547096246,-0.4888281721134924,-1.0764214425116316,-0.04717625361490283,-0.9994436513482186,-0.7062103416406088,1.2220193301710185,1.1880983319277354,-0.2528158683206916,0.0,0.0,12.0
2012-11-08 02:00:00,0.1368969890995862,-1.0377596550381152,-1.1175115864546796,-0.06981764182662856,-1.1624977506551253,0.6663984113425473,-1.0343624471169268,1.3000056916277272,-1.150796338980761,-1.13654987903411,-0.49049767928086885,-1.2011244546285764,-1.270197052374369,-0.5779153430651297,-0.40117664940885667,-1.0875899113263339,-0.30575974324207894,-1.0595129064145739,0.7081890073896335,1.222019330171019,0.17823621333297426,-1.1302720741114312,0.0,0.0,10.0
2012-11-08 06:00:00,0.2498233584707622,-1.2382590792722863,-1.1815012249620889,-0.22860384518004323,-1.1803229534403374,0.7460166106891132,-1.2109615724422547,1.39466044937895,-1.366261067399505,-1.2292594819272213,-0.4222793642334799,-1.3406822623127848,-1.4196869229130424,-0.9240897997776265,-0.49388636393563806,-1.3758939539300001,-0.42865107915017275,-1.121141455563463,1.4153886819047548,-0.0024086894462878143,0.17823621333297426,-1.1302720741114312,0.0,0.0,9.0
2012-11-08 10:00:00,0.27563426573038863,-0.8389394826671174,-1.1592743936482492,-0.12346276139827891,-1.1898713459627093,0.8289309098931528,-1.33342052750764,1.1922077666612054,-1.2707405887402752,-1.2984820538902744,-0.44643231893872504,-1.2235239162997635,-0.8729504117062684,-0.6779820305042529,-0.5142426671079074,-0.7916143948985993,-0.48545290900250915,-1.0367525562995703,0.7081890073896335,-1.2268367090635948,0.17823621333297426,-1.1302720741114312,0.0,0.0,8.0
2012-11-08 14:00:00,0.25843006075460223,-1.0407355372661977,-1.1791309438632744,-0.15267511709651493,-1.2017193640619563,0.9058714656341105,-1.4299231295115773,0.924044297428109,-1.2670878388250455,-1.338356686202831,-0.364383029089641,-1.1934781340954328,-1.259958238171811,-0.6028899772269902,-0.5007075003006205,-1.097143162553334,-0.4946185797867522,-1.0376143943270981,-0.7062103416406078,-1.2268367090635948,0.17823621333297426,-1.1302720741114312,0.0,0.0,7.0
2012-11-08 18:00:00,0.14287607186354367,-0.8426365130944871,-1.1517476508196394,-0.048834079808294656,-1.205392912846096,0.9772720824439524,-1.4835703545280303,0.7749682551618741,-1.1310987741161338,-1.257723020019078,-0.3216589948060586,-0.9008493635619984,-1.0385037596942903,-1.2904498550723245,-0.406240043979174,-0.7818684993340701,-0.4958879237915145,-0.8543574880384901,-1.4134100161557293,-0.0024086894462881604,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2012-11-08 22:00:00,0.016348819976974197,-0.8267883319865984,-1.1145151889494593,0.060761315708821116,-1.200439003535369,1.043534591035212,-1.5294609719917882,0.6474464378348326,-1.184024474102838,-1.2279893491027059,-0.28464718651840454,-0.7978562895228947,-1.021303411851408,-1.0411348970230712,-0.2951360324828493,-0.710128072117475,-0.5030621968501215,-0.7907809033025931,-0.7062103416406088,1.2220193301710185,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2012-11-09 02:00:00,0.08075003686661764,-0.28338064569754506,-0.9905708393607928,0.38194177631171905,-1.1702014502205564,0.906375260685678,-0.6368683106839904,0.3380285503576222,-0.8772088220060369,-1.0943056107137812,-0.29363463538133366,-0.19179812977622562,-0.39994084602617136,0.26038890590127467,-0.35274169888162066,-0.04868312359971669,-0.5573642087152456,-0.3026641174152772,0.7081890073896335,1.222019330171019,-1.4414568683889455,-1.1302720741114314,0.0,1.0,4.0
