DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2012-08-10 17:00:00,-0.6110099557813637,-0.6244927552881488,-0.39503462444579385,-0.7575797162583884,-0.18251665323878036,-0.04244122365320256,-0.3389269172867985,0.787095332978276,-0.916719788573388,-1.1543747124537465,-0.257264510604331,-0.6908051142432493,-0.6054421006273886,-0.8596152036538678,0.4643103810247356,-0.8168939836742319,-0.2700665882322858,-0.3665486045630997,-1.36417600641423,-0.3678827442305594,-1.4379966940383093,-1.1281000728873922,0.0,0.0,0.0
2012-08-12 21:00:00,-0.6489023025608338,-0.886781601931958,-0.43736048174677145,-0.7208935934556048,-0.23878476930196477,-0.05999377429942404,-0.4653437647781671,1.1308431375385772,-0.7866021847402207,-0.9718554639716841,-0.3006470288350713,-0.8238728937443777,-1.0660680544748264,-0.6560522480371749,0.5387684683248358,-1.0514106722207606,-0.239940082452011,-0.5052592332948825,-0.9981467469309481,0.9979537833748633,-2.0863921832865144,0.8445865525059428,0.0,0.0,0.0
2012-08-13 01:00:00,-0.6364274540159742,-0.43533149557425366,-0.4187301370025154,-0.5256957461877179,-0.2798518329703945,-0.10914672461700738,-0.4215893580941305,0.8196956074497928,-0.7675358272519157,-0.8461177038190522,-0.36306358096342595,-0.6400635051694029,-0.4925887419347427,-0.1341305866771991,0.5138705846416974,-0.580473600478193,-0.2361426143912076,-0.3693531298628665,0.3678930465174731,1.3639285779396655,-0.6294607438033901,1.3317999135043364,0.0,0.0,28.0
2012-08-13 05:00:00,-0.6766074955955772,-0.42302885254517714,-0.3982303321151727,-0.36445106223960433,-0.3083619503231865,-0.1547887499119061,-0.5396385688954453,0.6453418901308532,-0.7217939368700593,-0.7793658959580584,-0.4320008692906572,-0.5651985201203926,-0.47646683355007935,0.11466308688844977,0.5954713469275127,-0.5103620727938478,-0.25913615656699857,-0.3197641484551587,1.367903580482612,0.36406684489904434,-0.6294607438033901,1.3317999135043364,0.0,0.0,27.0
2012-08-13 09:00:00,-0.5864017590606851,0.4876574801258193,-0.26136590781608526,0.08114823280541097,-0.30217097682967914,-0.2545083875383446,0.858640588476386,0.22282853418136492,0.001752016297353586,-0.5093962244433756,-0.48504810470016935,0.2877812953489415,0.9740647816068374,0.46502084828584095,0.41776668024584207,0.6926113212034851,-0.33639582746920116,0.23716494790985973,1.00187432099933,-1.0017696827063787,-0.6294607438033901,1.3317999135043364,0.0,0.0,26.0
2012-08-13 13:00:00,-0.5834413647602426,0.22624041457387062,-0.18286726511733783,0.2788267066309749,-0.2805857718935801,-0.312374986988708,0.9594031542960909,-0.00014330187236584187,0.4573237942663884,-0.08994650344526964,-0.5591510845337216,0.5614640345319919,0.7919557149280874,0.387803750164474,0.41225976370215056,0.4466248489417791,-0.43454111716362565,0.34979042494374807,-0.36416547244909103,-1.3677444772711809,-0.6294607438033901,1.3317999135043364,0.0,0.0,25.0
2012-08-13 17:00:00,-0.6476066458357375,0.10322084827118472,-0.1345706824367451,0.3547960604392448,-0.25308444573074274,-0.39816538060881257,0.8270707315936636,0.17352954493603204,0.8351492098494011,0.4432242836624606,-0.5593318265054658,0.29107971719600034,0.5888615443681037,0.35863511273892373,0.5361645521359999,0.27989513345921313,-0.511153546783579,0.14626396622704566,-1.36417600641423,-0.3678827442305594,-0.6294607438033901,1.3317999135043364,0.0,0.0,24.0
2012-08-13 21:00:00,-0.706557426335113,0.23635410173053525,-0.07764569504589026,0.43904760998854603,-0.2190220214975944,-0.47728619457202437,0.6986035646833488,0.06522075290530228,0.7831680925214843,0.7108180139132442,-0.5975454262159847,0.3848962020262435,0.827497194776096,0.5540442441135094,0.6590506901044729,0.5252760658987712,-0.5667443572984722,0.16783320766670307,-0.9981467469309481,0.9979537833748633,-0.6294607438033901,1.3317999135043364,0.0,0.0,24.0
2012-08-14 01:00:00,-0.7657163002939271,0.4386001735632329,-0.004794615301618566,0.5497803826021008,-0.17633627122947693,-0.5135253750723043,0.9774861249408888,-0.03474169676499282,0.9272253446980843,0.8717344738589412,-0.6154778195793054,0.6854969826213235,1.1981440560481118,0.8277357965749351,0.7921502926387757,0.8707922794204941,-0.6224908081657439,0.30781623178133755,0.3678930465174731,1.3639285779396655,0.8274706956797339,0.8445865525059431,0.0,1.0,22.0
2012-08-14 05:00:00,-0.7717264088455695,0.6319300003054871,0.07970396039198518,0.6700569766869064,-0.12428396884955985,-0.4766833351016304,1.5782938885840343,-0.22378655365676817,1.1793818866360208,0.989615982645719,-0.6234856378872782,1.0650132689362757,1.2998500293266513,0.7143018022846339,0.8062663144157004,1.2091154339908998,-0.640485819592708,0.48630110729007026,1.367903580482612,0.36406684489904434,0.8274706956797339,0.8445865525059431,0.0,1.0,21.0
