DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2018-12-28 02:00:00,0.002942908487988469,64.65710741343432,0.0007993069683340792,0.0008051009211953965,-5.793952861317332e-06,19.47055046841758,31.5732062326845,11.47650719832427,87.93480953735836,84.45021993746518,0.010488213575248206,176.65435153486717,-9.846650524616695,0.5742130910048721,0.4462422142448711,0.9792045817851122,0.002480588990367276,0.0048864891100872665,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,0.0,4.0
2018-12-28 06:00:00,0.0029946869388791765,60.291987482990166,0.000957464481313286,0.0007706067473396826,0.00018685773397360335,20.565826865609974,28.722661241949957,14.384075830216045,88.37591280920567,87.75836360475559,0.010989575242020155,128.27631150211135,-19.62992759452944,0.7661080828805602,0.4385266396131246,0.836819205336238,0.002576164746034896,0.0036583699812802184,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,0.0,3.0
2018-12-28 10:00:00,0.00302989185754408,64.27600450782207,0.0012148532509543841,0.0008223964135846246,0.00039245683736975954,21.739421956483355,27.630744756879558,13.163940767366658,87.14417092998168,87.81829775884857,0.011996035845229347,141.598989092453,-9.090909090908783,0.9432715935212828,0.4334313109988264,0.938019698156354,0.002723533318303888,0.004310233716110945,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2018-12-28 14:00:00,0.003091952251816957,57.29817862369525,0.0012399315946791667,0.0006779798058475256,0.000561951788831641,22.30496129429581,25.07598472140022,13.810343096079134,82.15725577357503,85.89244650425412,0.012316911301135214,97.79339348931089,-24.80739599383669,0.5873043784068946,0.4247316559394735,0.7497379354933206,0.0028058436225098632,0.002984081685488915,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2018-12-28 18:00:00,0.0030107473438926767,58.301850701421316,0.0012789538685984425,0.0005736016638134411,0.0007053522047850014,22.822761219053294,23.8545893703534,13.137672050801406,81.51001540832081,83.60381403729251,0.012686127856837537,81.23143330253257,-21.57164869029211,0.5420220849841442,0.4361873814034703,0.7636738363154107,0.002869486812871792,0.002530688483983079,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2018-12-30 22:00:00,0.0028945221871775673,56.26721117871009,0.0012470886545057347,0.00043338915977658666,0.000813699494729148,23.29737067072995,22.988088946762147,12.660455770936608,75.808936825886,79.82540266926061,0.012898529993764285,68.12477026710522,-26.194144838213184,0.39142034683703475,0.4537018254057824,0.7050233632265387,0.002932498807371538,0.002089033405264118,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
2018-12-31 02:00:00,0.0028244873700615097,53.012990871269466,0.0011297345562333305,0.0002528280492033459,0.0008769065070299846,22.741649732818942,21.829597230078917,15.789087534907772,71.87071096429962,76.39655439950214,0.012952994866054723,38.128169663440325,-36.622073578595824,0.27461198992795643,0.46495162765461434,0.6188528225263579,0.0029538516437040818,0.000888444066176497,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,28.0
2018-12-31 06:00:00,0.0027831503491931066,55.12356326762476,0.0010839473332993066,0.00016563266101545752,0.0009183146722838491,22.505047438141478,22.110214003247737,14.850199621580117,67.8578133132024,71.84582036779601,0.013098168421578738,46.331134319793314,-33.61034164358377,0.00349766530839072,0.47185736853229604,0.6639923942694971,0.0029877246848183025,0.0013141685408823989,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,27.0
2018-12-31 10:00:00,0.0028033874165436313,57.79943571743607,0.0011131003941540207,0.00015582857749613728,0.0009572718166578835,23.063804729489778,25.300272878682907,13.665320094781153,68.37128172187742,69.36660199979315,0.013318840189747938,69.3966430643624,-24.65373961218814,0.13297058025911468,0.46845112889146795,0.7178117582815553,0.003068002777488215,0.002426501724278607,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,0.0,26.0
2018-12-31 14:00:00,0.0028461959836363227,59.333936048158726,0.0011687262920412334,0.00016916358030667983,0.0009995627117345535,22.94846759370583,23.101201032816352,14.913325863385626,74.11511234225883,70.11473579244621,0.013293652470260042,57.45797651248995,-19.390581717451628,0.03144544215784877,0.4614053310279011,0.7357892239933609,0.0031269335628445393,0.001925714919669419,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,0.0,25.0
2018-12-31 18:00:00,0.002830443266613554,63.54181190790555,0.0013330061118441705,0.0002667547200876936,0.001066251391756477,23.20867568205723,23.879757911050195,13.903646100820104,83.58158685207174,75.355993638736,0.013600891735472853,84.54945020568537,-5.2109181141450245,0.12134545041859837,0.46397326365464325,0.824831642360429,0.003237468740329111,0.0030780577260958175,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,24.0
2018-12-31 22:00:00,0.0026412382457802496,64.08965177553397,0.001464871997879369,0.0003188964848983137,0.0011459755129810552,23.53214015271895,24.30695063389123,13.815554553764105,90.56493215490048,82.75387711641035,0.012626062569149,106.15876086596337,-3.703703703701944,0.2446889391860716,0.49720997418468477,0.8225867112326939,0.0033894376525681977,0.00379167977467465,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,24.0
2019-01-01 22:00:00,0.0026302489567405244,56.70833228240193,0.0014039136806947017,0.00020635053417091703,0.0011975631465237847,22.36181468577883,22.634932689507615,19.329596363296986,83.77309877026926,85.97320592574715,0.010627936582426223,67.82315754877155,-39.76608187134523,-0.07503577286846778,0.49928733804248515,0.6628255858113905,0.00343769098430119,0.0021420787260337804,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0,0.0,18.0
2019-01-02 02:00:00,0.002700626294543431,63.0712558796399,0.001545169544089342,0.0002780851180524458,0.0012670844260368962,21.73271168984246,23.10558418316991,17.45963181405812,85.10285797876546,86.48029630131172,0.009661286870809693,103.60193093205922,-1.2216404886564503,0.3277742815187679,0.48627609182855064,0.8911487207172916,0.0034674031147108645,0.0029643124279512545,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0,16.0
2019-01-02 06:00:00,0.003046356542988894,49.64769923748831,0.001288031892400232,1.6757973090668647e-05,0.0012712739193095634,20.168838286053113,18.998507146861854,19.258015518670273,58.61859298875314,75.83151657926261,0.008149279968198808,41.399806478364276,-83.1564986737389,-0.09261686325907041,0.43108873878286136,0.39367158774990263,0.003376496551957624,0.0013042341003817182,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.0,1.0,15.0
2019-01-02 10:00:00,0.0033645126460145826,37.44756822539306,0.000574114565379924,-0.0005577274831437115,0.0011318420485236355,20.700526264407,15.956321629655186,27.968620914225546,39.67318141176267,61.13154412642709,0.00936299503364646,-229.0960983565478,-96.60231660231663,-0.5857155345746944,0.3903239898817453,-0.24703660258975657,0.003264409490807606,-0.0040839712943154804,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,0.0,14.0
2019-01-02 14:00:00,0.0034394214743474934,32.4278786121117,-0.00028293307904214693,-0.0011318201020526259,0.000848887023010479,22.050312317205496,14.479635265553034,32.97319055693333,7.5522145537140934,35.28132965140997,0.01269774704426263,-363.1891367098669,-97.58454106280219,-0.8198299093549749,0.3818229344076367,-0.3137270307860425,0.0033407411406397958,-0.008022986924103748,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.0,0.0,13.0
2019-01-02 18:00:00,0.0033549008064566767,35.02339314069231,-0.0008706150445687566,-0.0013756016540633887,0.000504986609494632,23.42660958631348,13.771533542559887,32.6963776606651,5.876402508988292,17.70059949148835,0.015080501185307682,-276.3719730620498,-88.1839348079163,-0.795691027053485,0.39144227378424534,-0.08814358296269875,0.0036156114107566877,-0.008104881303508726,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.0,0.0,12.0
2019-01-02 22:00:00,0.0034852550617392166,35.81206057637324,-0.001297196470043227,-0.0014417464636302872,0.00014454999358706018,25.011646159111965,12.299147879725439,32.41223801962077,11.648984640352962,8.359200567685116,0.016833490903554793,-199.89595027519005,-79.28457020822263,-0.8535509291212057,0.37680169076195535,0.015430278441091221,0.003945026769460248,-0.007428890799228149,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,0.0,12.0
2019-01-03 02:00:00,0.003417769162844431,39.1776947359378,-0.0015153192795172021,-0.0013278954184834098,-0.00018742386103379232,25.947390419043284,13.85381476909126,30.66726208234337,20.009163570879497,12.51151690674025,0.017765635479769504,-126.36607849126577,-72.50400427122258,-0.7920013971358637,0.38424186579852293,0.13685509548214958,0.004110544735108275,-0.005000712868623358,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,0.0,10.0
2019-01-03 06:00:00,0.0033862037427466,42.909150320769236,-0.001551679665520611,-0.001091404643589455,-0.0004602750219311561,26.221105919717623,15.572557893656914,28.721254217771158,27.85193094856699,19.836693053266483,0.01806135365912631,-89.01457736049372,-64.65563267485382,-0.8091517857142818,0.3878236809622103,0.2460323247874553,0.004201670350695376,-0.003533455839133781,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0,0.0,9.0
2019-01-03 10:00:00,0.0034434018569788377,41.02824944892946,-0.001643851709648425,-0.0009468613501738151,-0.00069699035947461,26.878832170409684,14.210419637513448,29.661773838224693,30.91297383876089,26.258022786069123,0.018584064033467573,-92.00609354281649,-70.10144153764092,-0.9179590449041635,0.38138156815429486,0.2190872787244703,0.004404363476468855,-0.00420757937200289,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,0.0,8.0
2019-01-03 14:00:00,0.0035540541411785806,48.90305239962211,-0.0014316918956784885,-0.0005877612289631028,-0.0008439306667153857,26.105681782079394,19.19950261500858,26.668802884679536,37.6401494927917,32.1350180933732,0.01821421422955183,-39.21568627451189,-52.32247730913014,-0.4671428321953064,0.3695075955045821,0.41325456151512546,0.004441153177486247,-0.0011508396889097217,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0,0.0,7.0
2019-01-03 18:00:00,0.0034709977030831685,47.930208189076,-0.0012866471195407403,-0.0003541731622602837,-0.0009324739572804566,25.39006000531751,18.244083310785687,25.34169094811197,40.91475351485982,36.48929228213748,0.018135378021976845,-28.518707612893014,-54.83182060864949,-0.7309444778407864,0.3783494292818128,0.39975395065947866,0.0044495886925662665,-0.0006693058471303193,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2019-01-03 22:00:00,0.003391083215483309,50.17846766255421,-0.0010793710457057681,-0.00011751767074024918,-0.000961853374965519,24.520341823469355,18.37016442450243,24.073100304365248,47.766506495817545,42.107136501156354,0.01789886465673174,-14.661772994077365,-49.54618259476774,-0.2632407472189146,0.38726563653874563,0.46510951884509993,0.004390723970452284,6.386206399255911e-07,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2019-01-04 02:00:00,0.0032881964846627094,47.103250712468544,-0.0010155579275079596,-4.29636420339524e-05,-0.0009725942854740072,23.714974544119574,17.58292681483888,23.041468278496072,46.21818828973117,44.96648276680284,0.017781834663498586,-21.243075672102343,-56.96743192738924,0.1618009145269138,0.3993830679296247,0.40037585921117247,0.004361944223326275,-0.0005483458023445298,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,0.0,4.0
2019-01-04 06:00:00,0.0033091657290679156,50.311881236809775,-0.0008454985565264916,0.00010167658315801253,-0.0009471751396845042,22.46720977198728,18.64814947762984,21.250174072793783,47.926677344723295,47.303790710090674,0.01767819210213517,-7.8742445374258185,-49.7063534436731,0.6042962374840124,0.39685229073428724,0.48385015852579993,0.004271312346178543,0.00010272186184279164,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,0.0,3.0
2019-01-04 10:00:00,0.0034442656523187374,43.57270390207388,-0.0009594919432902582,-9.85344288460322e-06,-0.000949638500405655,22.003183384079314,16.629731844368177,22.99597032569659,42.14273002313585,45.4291985525301,0.0177085167080695,-36.28311301628685,-66.8980245595301,0.2309265265829984,0.38128592058974836,0.3203406839517966,0.004243990273555198,-0.0015890958871047633,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2019-01-04 14:00:00,0.003714649063008219,51.01233761787544,-0.0007674412697484811,0.00014575778452573913,-0.0009131990542742203,22.138753277841477,14.312160657855568,23.28975499458698,51.97907520921965,47.3494941923596,0.017273995600322944,-21.75003859811426,-27.458396369137816,0.5031457624729133,0.3535327234752282,0.5238219349779338,0.004196047791582604,-0.0009130348828030321,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2019-01-04 18:00:00,0.0035678959116299583,49.31850287738431,-0.0006736415537855756,0.00019164600039091578,-0.0008652875541764913,22.26438252346457,13.831345493803772,22.507338723826205,61.93603763072429,52.019280954359935,0.016643405420765145,4.156458739032859,-19.83546617915919,0.3186255094047298,0.3680740785400476,0.49182859537685386,0.00413302943940919,0.00017200790782090358,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2019-01-06 22:00:00,0.003496297431794395,54.10212755107547,-0.00040181965035257505,0.0003707743230591331,-0.0007725939734117081,21.769141961549533,15.626025789476683,21.320292974326208,83.70627862146694,65.87379715380364,0.015525328466733157,40.456487021368126,-1.5873015873022034,0.39908579465541394,0.37561163648654583,0.6604474910361866,0.004103580385550942,0.0013879806085284052,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
2019-01-07 02:00:00,0.0033430684398510387,54.54674577785758,-0.000165927051932524,0.0004853335371833473,-0.0006512605891158713,20.975131291203706,16.671940208268126,20.698184617768156,91.05952037906484,78.90061221041869,0.014196019723850206,73.7558271387155,-5.398671096344076,0.5094230058597006,0.39282773404977495,0.7083682650165941,0.00407027607452718,0.0021294754931795445,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,28.0
2019-01-07 06:00:00,0.0033743986495539304,57.95999023877642,0.00016357201579753067,0.0006518660839307216,-0.0004882940681331909,19.476670757767714,19.11523602438222,19.035623751289844,95.73546827060558,90.16708909037912,0.013861965805755716,105.44228846907255,-5.807622504536958,0.37283645200060417,0.3891804544710808,0.8464876531441037,0.004006393109617957,0.0028576507870585743,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,27.0
2019-01-07 10:00:00,0.0033174519817563016,60.82704146068884,0.0005490932567164819,0.0008299098598797384,-0.0002808166031632564,18.544109824758937,20.49132520816215,17.974387706913138,95.85304616596181,94.21601160521074,0.012944363870038167,156.661258337834,-1.2345679012335298,0.5564136768939139,0.3958610425175615,1.0041190177838164,0.004026580882468583,0.004186905390760387,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,0.0,26.0
2019-01-07 14:00:00,0.003215150984710838,62.76817102432851,0.000936620231718921,0.0009739494679057419,-3.732923618682095e-05,18.191317293810634,22.65953914710003,17.217148842462915,96.76437225803228,96.11762889819988,0.014148684179100979,190.94382234758956,-2.6646928201326303,0.5699604535131442,0.4084567120626561,1.0301553066736557,0.004059535314863832,0.0052503529594996046,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,0.0,25.0
2019-01-07 18:00:00,0.0030915442894842594,63.711180087246255,0.001274236861914968,0.0010492528784814311,0.00022498398343353686,18.213894648962796,24.171481740716775,16.622600853330688,96.7767012594227,96.46470656113893,0.015619184485752058,177.78864544060391,-5.7706355003657395,0.7418527883129518,0.42478770382392944,0.9831558271742099,0.004093128289566397,0.005731924722739645,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,24.0
2019-01-07 22:00:00,0.003139428404117881,56.42773806364416,0.0013128340865766752,0.0008702800825145107,0.0004425540040621645,17.280225828436294,22.097717603328636,19.896891129506084,88.43522629124891,93.99209993623462,0.01501131093542396,126.45168853816728,-26.258992805754854,0.3893370747106278,0.41830863168513566,0.7885823908808172,0.004117101052303785,0.0038933707449204658,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,24.0
2019-01-08 02:00:00,0.0030664177273836816,55.29737739276885,0.0012930132900972335,0.0006803674288280552,0.0006126458612691784,16.26360401218585,21.00355565552402,22.368389341341786,79.5153037540751,88.24241043491558,0.014327651587053403,78.31966972261654,-29.424460431654097,0.6349038850489811,0.4282684607098481,0.7373033695956385,0.003989609441332022,0.0020363010853268193,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,0.0,22.0
2019-01-08 06:00:00,0.0030444765091413497,57.025142508926244,0.0013281620872702682,0.0005724129808008718,0.0007557491064693963,15.181150454965193,21.427622617502696,20.91635122089998,73.59712230215841,80.51588411582748,0.013604244043680325,80.89642700218793,-23.52517985611583,0.4076908913963913,0.43135494593465695,0.7721209637311371,0.003978276070758643,0.0023947303318341273,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,0.0,21.0
2019-01-08 10:00:00,0.0031637161739795747,50.71776634919152,0.0011451229729495527,0.00031149909318412493,0.0008336238797654277,14.463927029238842,19.143773727788677,21.24411469804822,68.63309352517996,73.91517319380449,0.012702025035403519,52.88659813964314,-41.15107913669019,0.26497038824303776,0.41509728679235136,0.572429395898353,0.00403949425405012,0.001356751905287057,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,0.0,20.0
2019-01-08 14:00:00,0.0031591552975017497,56.39887900341053,0.0012024555987901753,0.0002950653752197979,0.0009073902235703774,13.798531504662328,17.79910008650794,19.75191146408794,71.15107913669074,71.12709832134304,0.012441645389579037,57.942566339514535,-21.870503597121772,0.2898068538007728,0.41569656326756527,0.7578035219269963,0.003918340846317985,0.0017112784195307817,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,0.0,19.0
2019-01-08 18:00:00,0.003096949659728031,53.35867282291094,0.0011355514669126876,0.00018252899467384811,0.0009530224722388395,13.017901248236472,17.64287851248677,18.70660693496678,68.75299760191882,69.51239008792983,0.011398992762522653,53.70019388711114,-30.719424460431576,0.16194402864220062,0.42404628563298224,0.6399685071514153,0.0036862555106797834,0.0016541094793014466,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.0,0.0,18.0
2019-01-08 22:00:00,0.003078562320066513,56.557230866771306,0.0011946373867588456,0.00019329193161600478,0.0010013454551428408,12.229755194720182,18.198291270738245,17.47169421732622,72.51045029467069,70.80484234442675,0.011429334888787501,68.73652782799097,-29.878721058434586,0.1415885890085263,0.42657898832843083,0.7504082720340641,0.0034149464710536465,0.0022853807209575194,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,0.0,18.0
2019-01-09 02:00:00,0.0029691926531676097,57.16558645459653,0.00125124729676096,0.00019992147329449543,0.0010513258234664646,11.498430535135972,17.518559338859625,16.819101713620576,70.54562584086943,70.60302457915299,0.011277744455345129,73.16769154063392,-27.764976958525544,0.026183036883168406,0.4422919471388937,0.7509367020334302,0.0032627069563125224,0.0024613502632806483,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,0.0,16.0
2019-01-09 06:00:00,0.0029306177646437294,57.187108224943,0.0012821382826968541,0.0001846499673843116,0.0010974883153125425,11.50944436857348,19.994655669393477,15.821377283618357,70.07592930893863,71.04400181482625,0.011224823205738144,85.27595138473777,-32.128514056223956,-0.073238994533228,0.4481137103049158,0.7277986880624346,0.0031777331674852573,0.0028808422422179625,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.0,0.0,15.0
2019-01-09 10:00:00,0.002903390717999957,57.55457721637573,0.0013044928923879873,0.0001656036616603557,0.0011388892307276316,10.711328094475151,18.738451857616486,18.596986685100973,70.03996528870243,70.22050681283683,0.010661769271564925,54.62895818226006,-29.986613119143158,-0.10806194389492788,0.4523159738227211,0.7210233536271424,0.0029012003596045697,0.001797841529507238,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,0.0,14.0
2019-01-09 14:00:00,0.0032600644377903942,69.83881777668903,0.0018695343342556292,0.000584516082822398,0.0012850182514332312,12.479369660162057,32.213074081276886,15.377703590208299,77.09901166226501,72.40496875330201,0.012962989007173853,211.3386077003611,-6.587837837837817,0.7389678907096111,0.40282946090786304,1.1758857849182303,0.003212503150120181,0.0068520142071464285,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.0,0.0,13.0
2019-01-09 18:00:00,0.003236458456262235,71.11576763784166,0.0023706974658126434,0.0008685433715035296,0.0015021540943091138,14.488531671079462,33.97242297013086,14.382040523746712,84.07753942081992,77.07217212392912,0.013755973102624885,269.89504596465196,-11.192930780559273,0.8650821391122002,0.4057676060877556,1.147391495575177,0.00377227368733241,0.009198786403908255,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2019-01-09 22:00:00,0.003148750949828047,72.51909570204293,0.0028256748769663886,0.0010588166261258198,0.0017668582508405689,16.411194469763792,33.05750039290796,13.725499034346656,92.43767549179928,84.5380755249614,0.015562576136364914,239.78701681379354,-4.906204906205014,0.8906585634201278,0.4170701401683472,1.0964950737370813,0.004287430057926146,0.009260216824928946,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2019-01-10 02:00:00,0.003074473195080872,73.32897103007117,0.0032017890893865086,0.0011479446708367517,0.002053844418549757,18.38659589755741,33.55170690036377,13.05192207749607,92.51220415045083,89.67580635435667,0.01666843291974951,201.76631666757365,-6.3642518618832185,1.1638387427041195,0.4271463488773256,1.0469620355971083,0.004702941928389204,0.00924619947893457,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0,10.0
2019-01-10 06:00:00,0.0031520896697665815,62.314661293992316,0.0031712029129133956,0.000893886795490911,0.0022773161174224846,18.82127075961816,30.385620607292225,18.443939604745083,85.95205040702616,90.30064334975877,0.01671007013750092,122.19812002892073,-30.87339201083322,0.6111135361648169,0.4166283759615407,0.7981136499732838,0.004835099352525169,0.006234103520619705,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0,0.0,9.0
