DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2005-07-11 01:00:00,-0.36435617781014634,0.9571444259255318,-0.0337475845681834,0.881181968270086,-0.3102410235051556,-0.46420734298825045,0.64954577430197,-0.7040604990427471,0.4169420567670627,-0.10618283318406851,-0.906701709739718,2.0356473513566504,0.9803750932860588,0.5797435691622687,0.05258022233869379,2.283805311924718,-0.9766287456908795,0.5116209823991182,0.3678930465174731,1.3639285779396655,-0.6294607438033901,1.3317999135043364,0.0,0.0,28.0
2005-07-11 05:00:00,-0.38502532572280196,1.0445497424890642,0.09231300950296542,1.048259717426304,-0.22873614386433558,-0.3976780643177317,0.8878283938364663,-0.8354572459416756,0.7749331124046875,0.3335638135559863,-0.7570528679023348,2.154441012430218,1.1234078780401926,0.7890593396835012,0.08291303900486711,1.8995241927027626,-0.8490801720629838,0.6916793531546103,1.367903580482612,0.36406684489904434,-0.6294607438033901,1.3317999135043364,0.0,0.0,27.0
2005-07-11 09:00:00,-0.42679808408202413,0.8531790222997082,0.1739822975979798,1.061142550665525,-0.14622801226247553,-0.3471521599359386,0.6956236790880881,-0.8706243207549553,1.0836460470233669,0.7792663968207316,-0.6754765161006573,1.5213744118982817,0.951768536335223,0.5553514128180825,0.1463099997737708,1.4142146200910162,-0.780293829338782,0.560560324333553,1.00187432099933,-1.0017696827063787,-0.6294607438033901,1.3317999135043364,0.0,0.0,26.0
2005-07-11 13:00:00,-0.29338616728603645,1.512614716506358,0.34734325701988256,1.32092248546028,-0.04348949156978938,-0.18142044140602706,1.7210993820986842,-1.1351821937831326,1.2023136648687975,1.0482146878010168,-0.42637052996914143,1.9855450344872336,1.314974026064608,1.2773528333562438,-0.04670574194319799,2.0429064592931363,-0.612232140046064,1.0088048097417326,-0.36416547244909103,-1.3677444772711809,-0.6294607438033901,1.3317999135043364,0.0,0.0,25.0
2005-07-11 17:00:00,-0.3595128642625682,1.5446560489154308,0.48562538942756794,1.4333043552439821,0.0680007787692854,-0.02802049662127462,1.5384581728869677,-1.202229488199077,1.2900805599926226,1.2246254775499674,-0.2546565623994045,1.8150301270031732,1.3708781650056716,1.3065390797611276,0.0455681270002877,1.694419766277403,-0.4336387099361066,1.137289076614365,-1.36417600641423,-0.3678827442305594,-0.6294607438033901,1.3317999135043364,1.0,0.0,24.0
2005-07-11 21:00:00,-0.41353674498423526,1.4209966417914566,0.5782388141851392,1.3989549448759837,0.17681608524968462,0.07544467652702702,1.3404132225704912,-1.0489838822503343,1.4086970565887467,1.3359382785249438,-0.13083929742161127,1.3811399920573457,1.2862233260377511,1.5621114867577934,0.12587215343369015,1.36562557675519,-0.31246764772578806,0.9680183673750311,-0.9981467469309481,0.9979537833748633,-0.6294607438033901,1.3317999135043364,1.0,0.0,24.0
2005-07-12 01:00:00,-0.16311372783426226,2.1265006970261124,0.8206838486713997,1.7791355753606042,0.31523799735794383,0.2987341805451869,2.7483085142623436,-1.3746336454080823,1.4374720838270223,1.4164676155114266,0.24963270526722545,1.8281003412068288,1.396108994301196,2.266557442878039,-0.21142274457214408,2.0042001485681804,-0.04915755615356429,1.6210843932727859,0.3678930465174731,1.3639285779396655,0.8274706956797339,0.8445865525059431,0.0,0.0,22.0
2005-07-12 05:00:00,-0.1432393095288052,2.267293970996159,1.0524297048361768,2.0541698756916347,0.47507823383916076,0.5189999144430864,2.6153490461250293,-1.4918110268862386,1.4949905579772846,1.4866384660925307,0.595254823508563,1.809900402175846,1.5330590566015267,2.565794322886709,-0.23476538678305675,1.8066741921627048,0.264527801058963,1.936216689866214,1.367903580482612,0.36406684489904434,0.8274706956797339,0.8445865525059431,0.0,0.0,21.0
2005-07-12 09:00:00,-0.12638808381910938,1.7913504572806782,1.1755716259024371,1.9787089506745472,0.6290419430379474,0.7302440613155656,2.350238095799726,-1.597648804672669,1.464621650009912,1.505789685297849,0.7731697511432892,1.4576124250482903,1.2005942017658844,1.8785068658570838,-0.2542158014962732,1.3427357940408637,0.47498206386689484,1.7530898223959615,1.00187432099933,-1.0017696827063787,0.8274706956797339,0.8445865525059431,0.0,0.0,20.0
2005-07-12 13:00:00,-0.10123518917404051,2.0560130504810075,1.3449083748736588,2.0440265789286025,0.7880922692424448,0.9374015027992537,2.184743791394179,-1.6993694532164083,1.5159604449723216,1.5326678030883472,1.0485736889651052,1.3648567361225468,1.5408654688681152,2.339590655529174,-0.2826821650988385,1.4581958223026017,0.6965483055543743,1.8627928439314607,-0.36416547244909103,-1.3677444772711809,0.8274706956797339,0.8445865525059431,0.0,0.0,19.0
2005-07-12 17:00:00,-0.06552772450673325,2.2230671881363384,1.526991125885375,2.130959860545103,0.9539125336772899,1.1618099518244211,2.5757784191103408,-1.7975067905225077,1.4956672412755254,1.5328995313743197,1.3339229055573478,1.3443178187724967,1.475839703732659,2.237978015763057,-0.32197020791618075,1.4488919872648385,0.9465240248876995,2.1106757586785156,-1.36417600641423,-0.3678827442305594,0.8274706956797339,0.8445865525059431,0.0,1.0,18.0
2005-07-12 21:00:00,-0.08534210873214042,1.746440374578425,1.6001527932054973,1.904155226230926,1.1020703639314373,1.3697944319868316,2.229838959348169,-1.862741920015777,1.4976752659518664,1.544218648880737,1.4613879208008158,1.083609265280274,1.2062560910487024,1.9026754160085333,-0.30032862317309894,1.1028102884376145,1.11208131367944,1.8149062940685317,-0.9981467469309481,0.9979537833748633,0.8274706956797339,0.8445865525059431,0.0,1.0,18.0
2005-07-13 01:00:00,-0.17472556760926566,1.7531697547299423,1.6411243300472336,1.6351289737765755,1.2292777471578018,1.5625834012894402,2.066758243704664,-1.8934946754550463,1.3630653674782138,1.49186016104244,1.5603666509441099,0.9149514920258799,1.1613151822062597,1.9960487663994624,-0.19757814127423318,0.9857738440953168,1.2168373825967629,1.5946442249861854,0.3678930465174731,1.3639285779396655,1.1873030452467948,-0.2501719323160819,0.0,1.0,16.0
2005-07-13 05:00:00,-0.18574709347329976,1.3163764456542575,1.6060142422303036,1.2129059430377287,1.323604468520488,1.6261176242406885,1.7357288223325518,-1.3545818325982024,1.1489749524832609,1.3731363650650275,1.5513862941497478,0.7079575781044757,0.872183662800462,1.1696801832647974,-0.18429363025264167,0.7353548911987655,1.280143105654591,1.256131269179689,1.367903580482612,0.36406684489904434,1.1873030452467948,-0.2501719323160819,0.0,1.0,15.0
2005-07-13 09:00:00,-0.16841673277884148,0.7946945134335212,1.495464214549448,0.6698713784445786,1.3756423174182306,1.5725538387902094,1.3683343217781792,-0.8006396825605789,0.844296001618197,1.1493884797432887,1.4657616237288933,0.46933701255514015,0.34717377650922926,0.806006458317667,-0.2051191763115443,0.4503432605055014,1.3116650656340922,0.8388623280845292,1.00187432099933,-1.0017696827063787,1.1873030452467948,-0.2501719323160819,0.0,1.0,14.0
2005-07-13 13:00:00,-0.07062782878750772,0.03752895673702806,1.2762966383148353,-0.06008167784777686,1.3708349971211342,1.3377769196301732,0.8859942452409296,0.33290947544627614,0.2835868652181316,0.7797241127889912,1.2493092361849307,0.07720533455419352,-0.419677864127712,0.268362156697402,-0.31643731535882896,-0.028292881872352942,1.2547824287842562,0.16213530492595274,-0.36416547244909103,-1.3677444772711809,1.1873030452467948,-0.2501719323160819,0.0,0.0,13.0
2005-07-13 17:00:00,-0.15337139148539686,0.0438751614124164,1.0909822427674227,-0.5519367695727793,1.3277244110627222,1.1155234907701226,0.7533957945172965,0.2622306592449643,-0.20769816380442602,0.31513523246725,1.0453904802436298,-0.10776027624851743,-0.5130589955222299,-0.6235752061896636,-0.2229203494578678,-0.08928319541085664,1.1809593930504223,-0.05462578715724228,-1.36417600641423,-0.3678827442305594,1.1873030452467948,-0.2501719323160819,0.0,0.0,12.0
2005-07-13 21:00:00,-0.1988318885391492,-0.20656467603016804,0.8912693125978711,-0.9845962140301874,1.2509204263509097,0.8832884906839986,0.5670997170234655,0.3339557378430622,-0.8192836805680829,-0.2545529352969815,0.7996139341452513,-0.2539196526636132,-1.377271905702768,-1.09378764957373,-0.16833731352759745,-0.35372488127136587,1.0948220606780186,-0.17109265049963296,-0.9981467469309481,0.9979537833748633,1.1873030452467948,-0.2501719323160819,0.0,0.0,12.0
2005-07-14 01:00:00,-0.2714088631379357,-0.27576734743417836,0.7127503762714357,-1.2730593894903985,1.1516523422368627,0.6462782602878074,0.43686978175899965,0.4102589120406596,-1.1946179753102861,-0.7607600116386103,0.6448903058326837,-0.4120490175245494,-1.4779821996837823,-0.9209202101765089,-0.07601100168372966,-0.4801837174667488,0.988639614523358,-0.2771694922569039,0.3678930465174731,1.3639285779396655,0.17907520643152947,-1.128100072887392,0.0,0.0,10.0
2005-07-14 05:00:00,-0.30396940699714387,-0.09717911209576632,0.5913745066253824,-1.3483557166519782,1.0465205489152807,0.46161181354658765,0.5856181595667469,0.22852369414326146,-1.474261372352546,-1.194491008333104,0.45263270853720255,-0.39186876329660775,-1.3015502782138946,-1.2186427325717282,-0.03235819471024698,-0.43573796216069943,0.8314698552414665,-0.13877223276435485,1.367903580482612,0.36406684489904434,0.17907520643152947,-1.128100072887392,0.0,0.0,9.0
2005-07-14 09:00:00,-0.2696557926899743,0.3051019592170492,0.5548444721658611,-1.1777451841618933,0.9546750683260288,0.34087313406153874,0.7842776330633875,-0.03939171987364249,-1.2437519495405636,-1.339848969249767,0.33106876437172217,-0.27644759714714634,-0.7273203159712637,-1.2124038366019239,-0.07832066340579329,-0.1399853312537575,0.6499246228649456,0.08402110005022675,1.00187432099933,-1.0017696827063787,0.17907520643152947,-1.128100072887392,0.0,0.0,8.0
2005-07-14 13:00:00,-0.25298677412883497,0.016558067694977398,0.47667785677927044,-1.154541099321068,0.8646366082258585,0.2498558575943955,0.7091710173240471,-0.26060096450623715,-1.1113381678970145,-1.3113300342056249,0.21829880248260994,-0.33069493195090816,-1.1046241528338574,-1.1703415503723176,-0.10007993579205293,-0.45559402323945575,0.4944661368213616,0.08196517031020464,-0.36416547244909103,-1.3677444772711809,0.17907520643152947,-1.128100072887392,0.0,0.0,7.0
2005-07-14 17:00:00,-0.32796338982012657,-0.10636380489125066,0.39093994913660185,-1.1565777182737849,0.7744395462156687,0.16541021344748746,0.581527322355056,-0.35162927431463437,-1.1001870694877944,-1.1832293447774886,0.07804891360665679,-0.5326594617077199,-1.2701082918086934,-1.2759443362627898,0.0007537508567016906,-0.6648629133472855,0.33754018162982385,-0.059373712360630035,-1.36417600641423,-0.3678827442305594,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2005-07-14 21:00:00,-0.3463373449377889,0.2042179673616589,0.3678173744267349,-0.9878439197495961,0.6973826460875517,0.12341197095921884,0.7391984268834298,-0.5067390760218359,-1.1412700636270534,-1.1481347121366499,0.03426078769729711,-0.41824365563683497,-0.8431592132536601,-0.7880785272201992,0.026672833801610715,-0.37387964168248455,0.1848189244635317,0.09449517528512595,-0.9981467469309481,0.9979537833748633,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2005-07-15 01:00:00,-0.40512900734548124,0.09847797217528648,0.330409329291229,-0.8917246282133069,0.6278110456553101,0.08444159198715274,0.5865414550686191,-0.6043564753955151,-1.07819914014949,-1.136786345598436,-0.0012008567124240797,-0.4441475071397232,-0.9267874011731105,-0.5385678334758668,0.11306626320225416,-0.5064741235466188,0.0666454061293143,0.08552284192557845,0.3678930465174731,1.3639285779396655,-1.4379966940383093,-1.1281000728873922,0.0,0.0,4.0
2005-07-15 05:00:00,-0.4021710219976953,0.20477323715159512,0.3131892068946099,-0.7599021218249101,0.5685051364407993,0.10554640851654773,0.9598180101431558,-0.7667746139484135,-0.8599452976224762,-1.0545162287534646,-0.05471887132784549,-0.3143384158116242,-0.6547129201793647,0.12821593405536558,0.10858856883699998,-0.4362754421496569,-0.029468675265353267,0.23101802278175992,1.367903580482612,0.36406684489904434,-1.4379966940383093,-1.1281000728873922,0.0,0.0,3.0
2005-07-15 09:00:00,-0.2559163706229289,-0.6005215955925226,0.17042441968916688,-0.9960246288804735,0.49081116274929376,-0.08044776357381712,0.4226906312019502,0.4480092215877455,-1.0790205408325082,-1.0331990553323411,0.04135439212215091,-0.8649230830573467,-1.4608706319808542,-0.5171516780633241,-0.09628200469863255,-1.1974612109389309,-0.11941849549199857,-0.3466658476174121,1.00187432099933,-1.0017696827063787,-1.4379966940383093,-1.1281000728873922,0.0,0.0,2.0
2005-07-15 13:00:00,-0.2734296737976339,-0.40818470937224577,0.08380764343622624,-1.032155757752589,0.4103034736876956,-0.25531776891786473,0.21282260010397241,0.3348305557709077,-1.1299342517586723,-1.050915598313306,0.062146951936135654,-0.9522158375620201,-1.0703452954748207,-0.16445274023004508,-0.07334352315945032,-0.9151008586347001,-0.11329546823884601,-0.4715921241501633,-0.36416547244909103,-1.3677444772711809,-1.4379966940383093,-1.1281000728873922,0.0,0.0,1.0
2005-07-15 17:00:00,-0.3282448835937861,-0.6473768925007923,-0.027666549534155937,-1.1286924407144752,0.32227798053010487,-0.41761051628993845,0.07279307337772487,0.19214644588463908,-1.4094805058652744,-1.2391023796608311,0.13173241049849851,-0.9549470324934475,-1.4429302956064505,-0.3216711869163404,0.0011471093658361206,-1.0764527228755763,-0.07716016678980535,-0.49534713454993146,-1.36417600641423,-0.3678827442305594,-1.4379966940383093,-1.1281000728873922,0.0,0.0,0.0
2005-07-17 21:00:00,-0.3481666000116053,-0.46284840243812125,-0.08977537847635508,-1.0716090597872963,0.238697861522327,-0.5312847240192331,-0.11044912049443031,0.32500169018407454,-1.2144317547013144,-1.28547356773778,0.08554616472194745,-0.9429391857340441,-0.9109050629049049,-0.3299747815311182,0.029280598062440013,-0.8382032174980146,-0.0473247686408999,-0.472149498371389,-0.9981467469309481,0.9979537833748633,-2.0863921832865144,0.8445865525059428,0.0,0.0,0.0
