DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-04-17 00:00:00,-0.6824025822020321,-0.6819595907224643,-0.6834429968277923,-0.6832279431490675,-0.6835725989124417,-0.6829404884184284,-0.6842842285772774,-0.68341299300092,-0.6787269681802831,-0.6809416741923898,-0.6815970280005913,-0.682621406178251,-0.6819657298056822,-0.6832133978994317,-0.6829451831909468,-0.6834010346827707
2019-04-17 04:00:00,-0.6851961521954656,-0.6844452284028169,-0.6859505570739781,-0.6842178763411889,-0.6852663704917301,-0.6841723430742834,-0.6844821977176919,-0.6841389633132436,-0.6834340415228548,-0.6837133031289067,-0.6838186364546072,-0.6843152439955337,-0.6844513981666027,-0.6842033245751583,-0.6841770506131218,-0.68412700189504
2019-04-17 08:00:00,-0.6776953067800241,-0.6764823891082357,-0.6749744819612903,-0.6733286112278705,-0.6727720554652794,-0.671919788729458,-0.6713062515944448,-0.6688495885536965,-0.6831700934849558,-0.6811616447429064,-0.6802332683555526,-0.6775178948326667,-0.6764884605856001,-0.6733141311421831,-0.6719243692890068,-0.6688376924245177
2019-04-17 12:00:00,-0.6624956464220488,-0.6626684027076898,-0.6625026691578957,-0.6599095168458013,-0.658935921395495,-0.6607671046130779,-0.659670065452212,-0.657564050062116,-0.6675531679091316,-0.6664456149133103,-0.6667496447683062,-0.6633292533761938,-0.6626743036771188,-0.659895125093466,-0.660771569591837,-0.657552202124689
2019-04-17 16:00:00,-0.6583162897389608,-0.6637242488020001,-0.6627886190105317,-0.6630113075144434,-0.6619935090516155,-0.6648806192674424,-0.6654991568089076,-0.6673536497283018,-0.661372384688277,-0.6579327546082959,-0.6607447031054718,-0.6590176662049236,-0.6637301628038826,-0.6629968953440709,-0.6648851268765913,-0.6673417599871119
2019-04-17 20:00:00,-0.6707223801035006,-0.6698393574315398,-0.669365465621141,-0.674692519181457,-0.6719801622593783,-0.6715458328517908,-0.6709763030270854,-0.6738653834388426,-0.6662554233894488,-0.6711309876393244,-0.668223385029882,-0.6730303245115496,-0.66984534691305,-0.6746780301176256,-0.6715504095358495,-0.6738534658911048
2019-04-18 00:00:00,-0.6726800787603165,-0.671863062445634,-0.6727748677102501,-0.6729546364664015,-0.6722001325943505,-0.6720737705614416,-0.6728240150043026,-0.6736453924351087,-0.6716003711569497,-0.6733966843096514,-0.6720067182387005,-0.6739982318357106,-0.6718690769060136,-0.6729401588424633,-0.6720783527167803,-0.6736334758267812
2019-04-18 04:00:00,-0.6726580821461958,-0.6729629021272054,-0.6733247712730106,-0.6730426305279239,-0.6736959308721651,-0.6734376096447064,-0.6727580252908291,-0.6730514167250266,-0.6728981156766325,-0.6727147756030486,-0.6726666019379136,-0.6729423329366252,-0.6729689301630577,-0.6730281523247504,-0.6734422059341851,-0.6730395026531072
2019-04-18 08:00:00,-0.6758035979655722,-0.6759984596483447,-0.675810335376685,-0.6757484479197192,-0.6758736371883947,-0.6765832384980451,-0.6765634321010517,-0.6754713177661043,-0.6739759034980608,-0.6740785930162542,-0.6750641793783854,-0.6751641202034526,-0.6760045251525012,-0.6757339519050667,-0.6765878673872338,-0.6754593933606705
2019-04-18 12:00:00,-0.6728780482874106,-0.6780881550433306,-0.6780319457702347,-0.6836679134566772,-0.6823187680030959,-0.6854701899438406,-0.6855380331332454,-0.692586617856651,-0.6753176393573922,-0.6743865517869783,-0.6737224158566529,-0.6735362760673622,-0.6780942463408851,-0.683653365310866,-0.6854749109329088,-0.692574620365086
2019-04-18 16:00:00,-0.7124279604779132,-0.7102914609197607,-0.7107842019682138,-0.7123759760281527,-0.7134885644687314,-0.7139348314558684,-0.715233404195656,-0.7157736696502647,-0.6962575170308912,-0.702916732189055,-0.7064746434609079,-0.7127145248022115,-0.7102979497071522,-0.7123612389068912,-0.7139398474381158,-0.7157615731448453
2019-04-18 20:00:00,-0.7196648465238967,-0.72049797316475,-0.7205284931003192,-0.7232652411414712,-0.7230572740400443,-0.7229757647336474,-0.7228662143872537,-0.726355236929894,-0.7142499749478247,-0.7170608385873086,-0.7166808446753974,-0.719423882390156,-0.7205045879325269,-0.7232504323398665,-0.7229808744115644,-0.7263430952388343
2019-04-22 00:00:00,-0.7296293127209478,-0.7291207162682748,-0.7295249153870702,-0.7297328046633222,-0.72963438705573,-0.7295089938905823,-0.730565014292323,-0.7292591181791909,-0.724258004718247,-0.7267835369201666,-0.7273269683560275,-0.7291909472067042,-0.7291274374677568,-0.729717953287938,-0.729514171275589,-0.7292469640879138
2019-04-22 04:00:00,-0.7206107009311218,-0.7203879891965931,-0.7212543658031602,-0.721615352487938,-0.7208795677238147,-0.7204240658036674,-0.7207765401273072,-0.7218454213533375,-0.7201668101307743,-0.7208443320562032,-0.7203102050210664,-0.7213596970384799,-0.7203946026068228,-0.7216005545469915,-0.7204291490370645,-0.7218332989201911
2019-04-22 08:00:00,-0.7232502946257046,-0.7232035787814164,-0.7236959376218154,-0.7241671802720683,-0.7245970663848557,-0.7246695648854455,-0.7246039435086843,-0.7252332828108495,-0.7209806499143074,-0.7222521435795145,-0.7216959607894131,-0.722723566449801,-0.7232102269448559,-0.724152365533304,-0.7246746921170525,-0.7252211459107829
2019-04-22 12:00:00,-0.7227443725009091,-0.7222357198616345,-0.7212103735181411,-0.7225612886492983,-0.7212535172932698,-0.7205340528265111,-0.7195227355713374,-0.7203054843271958,-0.7246979181147499,-0.724451849084685,-0.7238955731201226,-0.7240874358611219,-0.722242356078658,-0.7225464844815744,-0.7205391371997582,-0.7202933684699221
2019-04-22 16:00:00,-0.716893273144584,-0.7166925278665102,-0.7163932183083652,-0.7156977518506006,-0.7149623657130496,-0.715012704279742,-0.7156513390476452,-0.7149597029364486,-0.7193309746774247,-0.7185786353858763,-0.7177366585941367,-0.7171361014421342,-0.7166990956631519,-0.7156829928632142,-0.7150177314325192,-0.7149476099068477
2019-04-22 20:00:00,-0.711504102684809,-0.7117432492994357,-0.711884009093733,-0.7111880561976088,-0.7099910361426666,-0.7099752986334856,-0.7099102339755795,-0.7092619359397239,-0.7139200399004488,-0.7137172862194473,-0.7137773563988622,-0.7126925269084794,-0.7117497560064509,-0.7111733268960212,-0.7099802735811331,-0.7092498672408524
2019-04-23 00:00:00,-0.7062909051380074,-0.7059360957807361,-0.7068029001738306,-0.7071623278829882,-0.7068234633190581,-0.7066756879481653,-0.7070946728674409,-0.7078319944154491,-0.7081351787364468,-0.7083939988969322,-0.7060787132413797,-0.707149057688277,-0.7059425308092562,-0.7071476250814062,-0.7066806287003129,-0.7078199318227452
2019-04-23 04:00:00,-0.7073467426158417,-0.7070799290495707,-0.7074627844491429,-0.7088122165365233,-0.7089791726017912,-0.7084354803136692,-0.7101301996871524,-0.7108678702669855,-0.7071453735943175,-0.707778081355484,-0.707134527160121,-0.7078309923939364,-0.7070863781965823,-0.7087975028742832,-0.7084404393034167,-0.71085579471042
2019-04-23 08:00:00,-0.7147156083465513,-0.7142508837734207,-0.7155573648929686,-0.7145318305354363,-0.7143684458086222,-0.714550758783795,-0.7143535413493624,-0.7137277533155351,-0.7105327067473822,-0.7130133804577936,-0.7126995463568147,-0.7144743563006866,-0.7142574214325135,-0.7145170792229151,-0.7145557811492024,-0.7137156655466325
2019-04-23 12:00:00,-0.7162553713350603,-0.7169344925964566,-0.7164152144508747,-0.7164676998889161,-0.7161502055219023,-0.7159365952716318,-0.7163332327535243,-0.7157736696502647,-0.7150638147313539,-0.7140472420452243,-0.7161089454694113,-0.7162341877991656,-0.7169410633797024,-0.7164529358332228,-0.7159416319991491,-0.7157615731448453
2019-04-23 16:00:00,-0.7136817674828396,-0.7123811563147486,-0.7135777120670338,-0.7148398097507627,-0.7148743775790599,-0.7173224317594665,-0.7206885538426773,-0.7239793340895635,-0.7134361351642954,-0.7144651860912067,-0.7124135967538217,-0.7133524637204088,-0.712387670895538,-0.7148250564109184,-0.7173274828490938,-0.723967202544136
2019-04-23 20:00:00,-0.745774827486148,-0.7464321928562202,-0.7483536133759687,-0.7527432517512622,-0.7526872781608724,-0.7506265022766313,-0.7493060929183798,-0.7528641528799019,-0.7265015630404085,-0.7357363383262162,-0.7376431501870521,-0.7454253927801556,-0.7464391277336405,-0.7527282489059003,-0.7506318985128373,-0.7528518979898887
2019-04-24 00:00:00,-0.7463027462250642,-0.7463002120944308,-0.7442623308690358,-0.7443398188759353,-0.7445043816998861,-0.7432133769369444,-0.7413213375882642,-0.7416446116894432,-0.7521265183866531,-0.75049636226592,-0.7491471226766594,-0.7471412284911724,-0.7463071453427943,-0.744324871347525,-0.7432186963472608,-0.7416324047093605
2019-04-24 04:00:00,-0.7384719515978004,-0.7377874529590629,-0.7378834495410205,-0.7394341499460969,-0.73915910256005,-0.7398477740379182,-0.7398475673207234,-0.7407866467748779,-0.7405348003888247,-0.7394758376850071,-0.7382590416396507,-0.7387380330859432,-0.7377942811332687,-0.7394192347100433,-0.7398530585688248,-0.7407744434584959
2019-04-24 08:00:00,-0.7450269426060151,-0.7452443660001205,-0.7455820994196584,-0.745901713467946,-0.7465061117481384,-0.74602904472175,-0.7459626141024635,-0.7461324281656271,-0.740908726775851,-0.742423443061939,-0.7429882081506753,-0.7443914917748004,-0.7452512862160304,-0.7458867556581129,-0.7460343933122262,-0.7461202020215723
2019-04-24 12:00:00,-0.7485464008654589,-0.7473780549823696,-0.7467258988301986,-0.7482115575828928,-0.7482878714614184,-0.7465789798359707,-0.7461825798140364,-0.7466604065745894,-0.7467815706191541,-0.7475267598339355,-0.7471674715790222,-0.7481531316027956,-0.7473850015346963,-0.7481965845681384,-0.7465843341256969,-0.7466481781759476
2019-04-24 16:00:00,-0.747930495670056,-0.7482359299339966,-0.7471218293953864,-0.7472656214215325,-0.7498496608397243,-0.7509344659405945,-0.7504059214762463,-0.7560320233336779,-0.7468915489682793,-0.7451290808332992,-0.7468375297294146,-0.7464152979980506,-0.7482428870751919,-0.7472506546335554,-0.7509398653683806,-0.756019754916155
2019-04-24 20:00:00,-0.7622502914631704,-0.7616539740491758,-0.7605834686117485,-0.7690001546174083,-0.7701089286907115,-0.7710620911210478,-0.770356811515956,-0.7752152388593269,-0.7559097735965723,-0.7615388839018798,-0.7584734789588653,-0.7637056424705876,-0.7616610968111365,-0.7689850447583624,-0.7710676991413832,-0.7752028885252168
2019-04-25 00:00:00,-0.7951572261889717,-0.7964529015741174,-0.7981528800195034,-0.7985661592887217,-0.7985730900361834,-0.7986468364503239,-0.7992383094455445,-0.7991722591660134,-0.7777734694027238,-0.7812702422832709,-0.7886301640128827,-0.792038929596073,-0.7964604538640304,-0.7985508548066833,-0.7986527303450383,-0.7991598065301107
2019-04-25 04:00:00,-0.7992265998014543,-0.7994444655079934,-0.7983508453020953,-0.8000840568499733,-0.8000468912805014,-0.7992627637782503,-0.7986224054531388,-0.801328171002612,-0.8001870569545058,-0.8001657125726932,-0.7985284195010727,-0.7982203377344729,-0.7994520547231919,-0.8000687423761296,-0.7992686640561247,-0.8013157091604872
2019-04-25 08:00:00,-0.8004584101922599,-0.7977947059856353,-0.7978669301668693,-0.7996660850577451,-0.7992549980745983,-0.7982068883589488,-0.7967746934759217,-0.7980943032477141,-0.7996591608787037,-0.8019254769768304,-0.7993202799401291,-0.8015200217941179,-0.7978022748376249,-0.799650773335268,-0.7982127776942632,-0.7980818552149224
2019-04-25 12:00:00,-0.8003924203498959,-0.7999503917615169,-0.7978449340243577,-0.7992701117808965,-0.8044243009464571,-0.8011325431666,-0.8000521825783666,-0.8018561494115743,-0.7976355592547927,-0.7976800453518496,-0.7978905319251659,-0.7981103482658183,-0.7999579872214327,-0.7992548026649774,-0.8011384628219244,-0.8018436853148646
2019-04-25 16:00:00,-0.8154161077948978,-0.8167119485086738,-0.8166516358707449,-0.8179248528235098,-0.817974473580778,-0.8215461346064467,-0.8202890280431208,-0.8183554746916624,-0.8059719181185078,-0.8058189557209853,-0.8115941167454828,-0.8117050465915561,-0.8167197508587916,-0.8179094209097503,-0.8215522658179303,-0.8183429401391725
2019-04-25 20:00:00,-0.8136783752792967,-0.8127305288613832,-0.8125163610787908,-0.8113472967247588,-0.8107594465936722,-0.8108773933905774,-0.8112264407262951,-0.812525713092698,-0.8186194282679422,-0.8169274685221017,-0.8152014809678454,-0.8146747622452354,-0.8127382820682902,-0.8113319081088227,-0.8108834140366115,-0.8125132034345838
2019-04-26 00:00:00,-0.8170438572398916,-0.8185816759673478,-0.8174434970011203,-0.8186068068003051,-0.8184144142507225,-0.8185104927759537,-0.81872727149095,-0.8189934486024937,-0.8132744805004412,-0.8157176304942582,-0.8175330700383964,-0.8174244989616075,-0.818589501395769,-0.8185913703974735,-0.8185165925275774,-0.8189809113257116
2019-04-26 04:00:00,-0.8162739757456381,-0.8159420607315732,-0.8165636513007046,-0.8162969626853562,-0.8157967672645484,-0.815408858731751,-0.8168135698002594,-0.8170355286692546,-0.8190153503247947,-0.8182032977151018,-0.8173571010519386,-0.8166765705747536,-0.8159498535788602,-0.816281541487446,-0.8154149263396048,-0.8170229997532271
2019-04-26 08:00:00,-0.8155260908655052,-0.8157440895888918,-0.8163656860181108,-0.8169569181467718,-0.8150268710921438,-0.8156288327774384,-0.8150758406788308,-0.8160015709517024,-0.8156280171717281,-0.8169934596872563,-0.8150915003513103,-0.8174904926427979,-0.8157518799925938,-0.8169414926045985,-0.8156349026649923,-0.8159890464509039
2019-04-26 12:00:00,-0.812710524257951,-0.8118946507033887,-0.8115045385233138,-0.8144270888780212,-0.8117493131010491,-0.810613424535752,-0.8099286430280143,-0.8122837229885894,-0.814836173058025,-0.8156296422740488,-0.8138157251994986,-0.8139048359646515,-0.8119023935929367,-0.8144116799888568,-0.810619442446146,-0.8122712143638268
2019-04-26 16:00:00,-0.8118526563072107,-0.8127525256550158,-0.8138581257719248,-0.8146690725472047,-0.8133111024793569,-0.810173476444377,-0.812612224709208,-0.8141536465203323,-0.8096231993094755,-0.8121101134657764,-0.8112201826492628,-0.8143667917330019,-0.8127602791334323,-0.8146536620651438,-0.810179489795371,-0.8141411299105811
2019-04-26 20:00:00,-0.8004364135781392,-0.796474898367748,-0.7985928028697102,-0.7983461741349178,-0.7956474845810454,-0.7959411556883621,-0.7952569300660659,-0.7948604354928183,-0.8082374721104937,-0.8094704668595688,-0.8009699891881589,-0.8026199164806654,-0.7964824509291705,-0.7983308711009672,-0.7959470215427666,-0.7948480012693594
2019-04-29 00:00:00,-0.7963230467374134,-0.7968268470658514,-0.7986587912972428,-0.7974442350043206,-0.795515502380061,-0.7960291453066378,-0.7967746934759217,-0.7970823446305366,-0.8034424160886209,-0.8043011589224177,-0.7976925668154037,-0.7979783609034317,-0.796834403971425,-0.7974289379075298,-0.7960350120729224,-0.7970699009190326
2019-04-29 04:00:00,-0.8036699158540023,-0.8040857889642277,-0.8038058886446738,-0.8036258178262231,-0.8038083840085334,-0.804168184997093,-0.8034836476789109,-0.803572079240703,-0.8028925243429926,-0.8028493532890026,-0.8034555511218595,-0.8035438280173681,-0.8040934354679203,-0.8036104800381667,-0.8041741361122773,-0.8035596078165921
2019-04-29 08:00:00,-0.8015802375124583,-0.8010942250303497,-0.7998245868502927,-0.7993141088116558,-0.7995849535770586,-0.7988668104960133,-0.7976985494645302,-0.7973023356342707,-0.8042782515419744,-0.8029373415092101,-0.8031696015188684,-0.8013880344317311,-0.801101834608757,-0.799298799406119,-0.7988727066704276,-0.7972898909833562
2019-04-29 12:00:00,-0.7946733006782989,-0.7955070394479641,-0.7950734200680474,-0.7933745096589386,-0.7940856952027395,-0.7948412854599226,-0.7935851906581087,-0.7917805614405347,-0.7964697887540633,-0.7943584900390411,-0.7961088459372928,-0.7931388242826207,-0.7955145800629707,-0.793359239351771,-0.7948471399158271,-0.7917681403688214
2019-04-29 16:00:00,-0.7948932668195137,-0.7964968951613806,-0.7959312696259536,-0.796674286966005,-0.7961094222844882,-0.7997247092741954,-0.7979845048895766,-0.7984462888536897,-0.7942702217715522,-0.7927307079652152,-0.79454712118249,-0.7950086452497523,-0.7965044479943124,-0.7966589949375212,-0.7997306143394397,-0.7984338393178413
2019-04-29 20:00:00,-0.7950032498901209,-0.7980586675092124,-0.7944135357927351,-0.79245057201296,-0.7911160956806068,-0.7917616488202879,-0.7887899381458081,-0.7875347350684574,-0.8013748231250594,-0.800363686068159,-0.8009479930648506,-0.7971644388353875,-0.7980662396193153,-0.7924353077877608,-0.7917674713603925,-0.7875223321273669
2019-04-30 00:00:00,-0.7767900533974994,-0.7765018097503993,-0.774792976673463,-0.7752037359546943,-0.7746183205576536,-0.7747356576840373,-0.7738102731876569,-0.774115283840655,-0.786109828266439,-0.781754177494408,-0.7808655324854814,-0.7779382797145227,-0.7765091157812397,-0.7751885852595741,-0.7747413037753625,-0.774102938203595
2019-04-30 04:00:00,-0.7730726256109616,-0.7730703099438935,-0.7724833817098711,-0.7731138769935534,-0.772704578643391,-0.7725579146317264,-0.7715446263584524,-0.7739172919372936,-0.7738142488342067,-0.7729333584186695,-0.7731448932046926,-0.7730107515187873,-0.7730775736192594,-0.7730987400552667,-0.7725635381540217,-0.7739049471457049
2019-04-30 08:00:00,-0.7708069743564443,-0.7704966850890165,-0.7694479140434382,-0.7711120120939309,-0.7703948901261769,-0.7700282131063142,-0.7697189109523919,-0.7695394709629767,-0.7725165043145258,-0.7729333584186695,-0.771495183956661,-0.7718228652573152,-0.7705039169977768,-0.7710968883332425,-0.7700338104120596,-0.7695271448656551
2019-04-30 12:00:00,-0.7723467373449494,-0.7724983933094781,-0.7730112891301221,-0.7722119378629543,-0.7694050236187999,-0.7691263195189924,-0.7691030069599862,-0.7665915915129347,-0.7699650066148127,-0.7720974703267046,-0.7721110754092595,-0.772570793644167,-0.7725056499255983,-0.7721968068618272,-0.7691319074779678,-0.7665792780037124
2019-04-30 16:00:00,-0.7521318489672686,-0.7496217279327777,-0.748243632663417,-0.7474856065753384,-0.7477379456239859,-0.7447971900658988,-0.7453247135388993,-0.7463304200689865,-0.762376500525152,-0.759405169561864,-0.7555919868056364,-0.7539165797603092,-0.7496287021790684,-0.7474706383392735,-0.744802525890055,-0.7463181930794622
2019-04-30 20:00:00,-0.745840817328512,-0.742758728319768,-0.7475837483881028,-0.7489375085904473,-0.7476499574899963,-0.7452151407527058,-0.7481402746470399,-0.749740280626871,-0.7423384453144813,-0.7440952192458666,-0.7400407276275238,-0.7461073274858171,-0.7427656178551099,-0.7489225307970033,-0.7452204809082921,-0.7497280390764857
2019-05-01 00:00:00,-0.7452469087472299,-0.7429566994624512,-0.7423706626131411,-0.7439658441144662,-0.7442624143314175,-0.7424214703724683,-0.74283910099812,-0.7439765163290285,-0.7460117221752752,-0.7502323976052977,-0.7465075878798091,-0.7467672642977445,-0.7429635914413781,-0.7439508990478052,-0.7424267815758646,-0.7439642993911956
2019-05-01 04:00:00,-0.7459727970132402,-0.7458162826345398,-0.7465059374050952,-0.7461436971371315,-0.7456702244752424,-0.7458970602943402,-0.7456766586774171,-0.7457144452585298,-0.744230072919441,-0.7446011515120565,-0.7449018708783919,-0.7461953190607395,-0.7458232099096954,-0.7461287377344018,-0.7459024075169964,-0.7457022208993547
2019-05-01 08:00:00,-0.7438831186716961,-0.7442325134930754,-0.7436244427362331,-0.7432618916222914,-0.7436025033264989,-0.7439612886922827,-0.7438069501290435,-0.7431185514144633,-0.745197882391746,-0.7450190955580409,-0.7451218321114622,-0.7435115760255618,-0.7442394212195506,-0.7432469511895111,-0.743966615853579,-0.7431063381403309
2019-05-01 12:00:00,-0.742409345525553,-0.7415709014636701,-0.7412488593451104,-0.7401601009536514,-0.7403029483019059,-0.7399137662516242,-0.7388577216186414,-0.7367608114065366,-0.7439221335418894,-0.7430833547134889,-0.743604099603274,-0.7419497255706637,-0.7415777763375017,-0.7401451809389082,-0.7399190514664405,-0.7367486252813649
2019-05-01 16:00:00,-0.7293873499656104,-0.7292746938236949,-0.7288870272542695,-0.7286328788943007,-0.7286005264813582,-0.7289370613717936,-0.7296851514460294,-0.7303590731978628,-0.7353658179799257,-0.7328767211694939,-0.7306923752220116,-0.7302468461057896,-0.729281416923743,-0.7286180347593553,-0.7289422328295804,-0.7303469144095337
2019-05-01 20:00:00,-0.726857739341635,-0.7278229054440201,-0.7285350889741028,-0.7256850778333199,-0.7242671108823954,-0.7238556609164014,-0.7246919297933143,-0.721163449241761,-0.7321324545156348,-0.7294451805814252,-0.7304724139889412,-0.7272551325583783,-0.7278296106244444,-0.7256702531027501,-0.7238607797131184,-0.7211513297207868
2019-05-02 00:00:00,-0.7286834583137208,-0.7405810457502556,-0.7420847127605051,-0.7393461558845745,-0.7396210402634928,-0.7520563335736039,-0.7522756300246198,-0.7501582635339684,-0.71961691838515,-0.7180727031196884,-0.7296365613032703,-0.7285970040759672,-0.7405879084061618,-0.7393312412277561,-0.7520617446278599,-0.7501460201987031
2019-05-02 04:00:00,-0.7606225420181766,-0.7606641183357613,-0.7588237772109171,-0.7590348271500685,-0.7587584594061185,-0.7582156068528676,-0.7564769751156732,-0.7562960125381591,-0.7624424875346268,-0.7617808515074493,-0.7616409207150853,-0.7610878931166041,-0.7606712288797967,-0.7590197828893973,-0.7582210817387235,-0.7562837429933437
2019-05-02 08:00:00,-0.7541995306946919,-0.7545490097062215,-0.7538966412885875,-0.7539091730664264,-0.7529072484958447,-0.7533541804431629,-0.7535294345805877,-0.7541401007015626,-0.7557558039077965,-0.7555556849278128,-0.755833944162015,-0.7551044660217813,-0.7545560447706294,-0.7538941625461995,-0.7533596049476489,-0.754127840362969
2019-05-02 12:00:00,-0.7560472462809005,-0.7539770930718023,-0.7547104985614725,-0.7570989577965888,-0.7544030467736593,-0.7527602505198043,-0.7545412768538262,-0.7558780296310638,-0.7536222239347602,-0.7559296348636916,-0.7541842349139833,-0.7577442132694988,-0.7539841210769644,-0.7570839262790896,-0.7527656688691003,-0.7558657618711281
2019-05-02 16:00:00,-0.7522198354237534,-0.7539550962781717,-0.7552384059817235,-0.7526332591743602,-0.7545790230416367,-0.757643674334079,-0.7578627590985841,-0.755372050322476,-0.7530943278589581,-0.7551817349919341,-0.7536123357079972,-0.7530806597985329,-0.7539621240118244,-0.7526182570530422,-0.7576491432927148,-0.7553597847231842
2019-05-02 20:00:00,-0.7675734720805794,-0.7723884093413191,-0.7702837674588328,-0.7730038844166495,-0.7733424926148112,-0.7766714292860928,-0.7743161943242761,-0.7781851174097435,-0.7633663056672814,-0.7592071960663963,-0.7673379166516204,-0.7654654739690646,-0.7723956645998922,-0.7729887482024066,-0.7766770954387779,-0.778172754393593
2019-05-03 00:00:00,-0.7800235556733625,-0.7800872871123252,-0.7800720508759573,-0.7799774137922492,-0.7808874751043754,-0.7815988479095034,-0.7814650799504131,-0.7809570040567968,-0.7778174607423743,-0.779004545612942,-0.7787319085246925,-0.7791921596571871,-0.7800946373992064,-0.7799622316736249,-0.7816045651274683,-0.7809446292040753
2019-05-03 04:00:00,-0.7822232170855158,-0.7827928927289917,-0.7827335841197159,-0.7820012772072493,-0.7818553445782559,-0.7817088349323471,-0.7814210868080982,-0.7814409842650138,-0.7822385903772209,-0.7821281274302867,-0.7823832649936696,-0.7822718647795229,-0.7828002764115353,-0.7819860817662179,-0.7817145532901622,-0.7814286073455895
2019-05-03 08:00:00,-0.7811233863794401,-0.7812971107620537,-0.7807539312937811,-0.7814513143227395,-0.7815693831427905,-0.7829406895882003,-0.782718884506381,-0.7822989491795772,-0.7816886986315926,-0.7806763217968736,-0.7812174704583932,-0.7811499721992451,-0.7813044759819545,-0.7814361225019275,-0.7829464207123352,-0.7822865685964542
2019-05-03 12:00:00,-0.7877443672300187,-0.7873022354234365,-0.7875067470444727,-0.7883588481521965,-0.7895763033357994,-0.7885720251578132,-0.7882840170091888,-0.7911205884293308,-0.7829424518116248,-0.783865894779373,-0.7853967338867399,-0.786583451950793,-0.7873096747654176,-0.7883436108614293,-0.788577814642268,-0.7911081701758487
2019-05-03 16:00:00,-0.7978408131117979,-0.7973767669066381,-0.7975589841717218,-0.8000840568499733,-0.7998489179790237,-0.7975689636264542,-0.7986224054531388,-0.7988422726604124,-0.7924005898364188,-0.7946004576446106,-0.794085202593041,-0.7977143861786622,-0.7973843305999481,-0.8000687423761296,-0.7975748463506387,-0.7988298214336252
2019-05-03 20:00:00,-0.7827951290526752,-0.7826389151735715,-0.7805999582962083,-0.774367792370236,-0.773958409552735,-0.7750436213480006,-0.7727104446297904,-0.7673835591263782,-0.7957659273196592,-0.7925107374146966,-0.7905658228639073,-0.7818759026923668,-0.782646296955549,-0.7743526471778491,-0.7750492706309058,-0.7673712422352785
2019-05-06 00:00:00,-0.7732266019098123,-0.774698072672621,-0.7718894858620914,-0.7661623461333313,-0.7644556910819134,-0.7663106517341869,-0.7648576687266198,-0.7689454952528946,-0.7877155121636714,-0.7824800803111145,-0.7800296797998104,-0.7726807831128236,-0.7747053564396864,-0.7661472549546172,-0.7663162105130024,-0.768933171691981
2019-05-06 04:00:00,-0.766517634602747,-0.7647555219512108,-0.7675782419300531,-0.7720579482552912,-0.7714727447675435,-0.7693242961601119,-0.7711706846487761,-0.7696494664648437,-0.7634102970069319,-0.7675880740411015,-0.7636205718127226,-0.7679732338543954,-0.7647626829960041,-0.7720428182678256,-0.7693298861708173,-0.7696371398978169
2019-05-06 08:00:00,-0.7699930996339474,-0.7695948165501264,-0.7676222342150761,-0.7679662243945277,-0.7669633529006014,-0.7674105219626263,-0.7663314389941625,-0.7673835591263782,-0.7673695175754511,-0.7696557972159628,-0.7694055522424885,-0.7705909832083809,-0.7696020373269991,-0.767951121341494,-0.7674160921399418,-0.7673712422352785
2019-05-06 12:00:00,-0.7682553671183462,-0.7676590987105605,-0.7677762072126469,-0.7669542926870285,-0.7688550977813674,-0.7691483169235622,-0.7693669658138741,-0.7669875753196574,-0.7681173703495037,-0.7661142713526375,-0.7672719282816997,-0.7662573981433807,-0.7676662955946015,-0.7669391962951986,-0.7691539051105077,-0.7669752601194965
2019-05-06 16:00:00,-0.7650218648424831,-0.7649534930938922,-0.7646527549761719,-0.7635665213184398,-0.7642577177804376,-0.7648588230326462,-0.7646816961573618,-0.7646116724793249,-0.7675454829340511,-0.7671041388299644,-0.7669419864320941,-0.7651135076693707,-0.7649606565822705,-0.7635514472271611,-0.7648643667654418,-0.7645993674247963
2019-05-06 20:00:00,-0.7655937768096427,-0.7679890506150314,-0.7657965543867121,-0.7663823312871353,-0.7644776881154098,-0.7647488360098025,-0.7615361864818618,-0.7609818209177044,-0.7663797124333198,-0.7654543597010857,-0.7671399515418582,-0.766323391824573,-0.7679962515717141,-0.7663672386603334,-0.7647543786027481,-0.7609695313634474
2019-05-07 00:00:00,-0.7556953004549557,-0.7561987692285798,-0.7562282323946891,-0.7548331107124051,-0.7554149103145327,-0.7563018326553821,-0.7571588688215485,-0.757175976553099,-0.7608587993072208,-0.757469428717312,-0.7580555526160309,-0.7554564323214771,-0.7562058246561965,-0.7548180941102096,-0.7563072877078479,-0.7571637032506419
2019-05-07 04:00:00,-0.760050630051017,-0.7605981279548675,-0.7604734878991948,-0.7592328137884928,-0.7597923199804922,-0.7608332979965555,-0.760150402498949,-0.7587379126796134,-0.7589011846927864,-0.7589872255158796,-0.7600571998369744,-0.7596360321303606,-0.7606052376843746,-0.7592177682245426,-0.7608388000108413,-0.7587256327073425
