DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2006-10-02 00:00:00,-0.7919291016905737,-0.7947153718683843,-0.795922988481531,-0.7959588568222901,-0.7897075842174777,-0.7924837765705083,-0.7930169755481464,-0.7925898905398436,-0.8080085021596526,-0.8084869620658925,-0.8002124531957704,-0.8013807034411157,-0.7919670423818106,-0.7959285497059352,-0.7897419649370111,-0.7930237202747664
2006-10-02 04:00:00,-0.797436657323831,-0.7993049622084843,-0.798676686937172,-0.799630798156633,-0.7995757315050108,-0.800974814572826,-0.8005897626601526,-0.8024583674197489,-0.796304991314072,-0.7970127978918408,-0.7958523636047372,-0.7972499851206079,-0.7974746167716007,-0.7986824188129303,-0.7996100293450826,-0.8005969802947619
2006-10-02 08:00:00,-0.8054685092889983,-0.8059598682016329,-0.8046430335910684,-0.8046797174913554,-0.8039360756553157,-0.8051055898171972,-0.8031140250308214,-0.8015403695704554,-0.8022714870392708,-0.8016024635614611,-0.8052609779853881,-0.8055114217616235,-0.8055064960900451,-0.8046491352114271,-0.8039703368742299,-0.8031214003014271
2006-10-02 12:00:00,-0.8011083610793358,-0.8022881959295508,-0.8025777597493345,-0.799401301823237,-0.7995757315050108,-0.7975325018691838,-0.7987539354814828,-0.7969503803239881,-0.8027304482489003,-0.8022909134119046,-0.8020482803919946,-0.8018396721433932,-0.8011463330314608,-0.8025837333811777,-0.7996100293450826,-0.7987610384717311
2006-10-02 16:00:00,-0.7868805090267557,-0.7846182731201623,-0.7837608203024393,-0.7842545438190698,-0.7798394369299465,-0.7766491381337568,-0.7728228765827985,-0.7742299335539724,-0.7926333016370273,-0.7942589984900686,-0.7887385332193697,-0.7887590641284535,-0.786918432524502,-0.7837656278166965,-0.7798739005289416,-0.7728283602214469
2006-10-02 20:00:00,-0.7384599157510292,-0.7373454926171272,-0.7355710973286808,-0.7326178688048682,-0.7300397168975187,-0.7323580480135611,-0.7333525922414365,-0.7308545351748507,-0.7687673187362323,-0.760983922385318,-0.7536283380915749,-0.7474518809233816,-0.7384976743475928,-0.7355729184442418,-0.7300745987486807,-0.7333556110263224
2006-10-03 00:00:00,-0.7382304342663086,-0.7400992468211893,-0.7399311198834495,-0.7395027588067621,-0.7410553231719735,-0.741996523583759,-0.7425317281347755,-0.7411820109794016,-0.731820941360966,-0.7343638615015162,-0.7352700661293302,-0.737125085122113,-0.7382681920813501,-0.7399332111969877,-0.7410901125065272,-0.7425353201414666
2006-10-03 04:00:00,-0.7419021380218155,-0.7403287263381938,-0.7406195444973587,-0.7399617514735559,-0.7401373559824358,-0.7399311359615723,-0.7390895521747749,-0.7384280174315233,-0.7423770491824707,-0.7426252597068348,-0.7426133749142273,-0.7417147721449004,-0.7419399083412122,-0.7406216784737355,-0.7401721530267069,-0.7390929292232891
2006-10-03 08:00:00,-0.7368535453579954,-0.7361980950321028,-0.7348826727147695,-0.7346833358054377,-0.7364654872242828,-0.7348824106628989,-0.7317462434601016,-0.732002032486467,-0.7396232819246871,-0.7375766274702514,-0.7380238069236686,-0.736207147717556,-0.7368912984839036,-0.734884451167492,-0.7365003151074233,-0.7317491619311716
2006-10-03 12:00:00,-0.7334113230872091,-0.7318379842090073,-0.7328173988730357,-0.7337653504718499,-0.7330231102635159,-0.7330465105542879,-0.7358768546121052,-0.7365920217329364,-0.7334273055946736,-0.7295447125484154,-0.7322868469354663,-0.7302405545879361,-0.7334490644902842,-0.7328190493372426,-0.7330579670580964,-0.7358800310329876
2006-10-03 16:00:00,-0.7405252491135002,-0.7426235215082427,-0.7422258685964843,-0.7404207441403478,-0.7435797329432029,-0.7458978113145524,-0.7443675553134453,-0.743936004527284,-0.7345747086187516,-0.7380355940372124,-0.736876414926027,-0.7407968347403434,-0.7405630147437636,-0.7422281021194843,-0.7436145010760338,-0.7443712619644975
2006-10-03 20:00:00,-0.7483276195939469,-0.7474425913653493,-0.7481922152503786,-0.7518955608101722,-0.7509234704595047,-0.7481926864503126,-0.7496455584521158,-0.7533454824825436,-0.746507700069147,-0.7453790591086069,-0.7481208565029001,-0.7472223965722429,-0.7483654117959673,-0.7481948185179791,-0.7509581769145968,-0.749649594705706
2006-10-04 00:00:00,-0.7517698418647353,-0.7513437431544338,-0.7504869639634155,-0.7512070718099804,-0.7513824540542726,-0.7507170490996523,-0.7505634720414497,-0.7494439916230449,-0.7520152345847142,-0.7515751077625948,-0.7524809460939352,-0.7515825992438894,-0.7518076457895866,-0.7504897094404778,-0.7514171566545059,-0.7505675656172205
2006-10-04 04:00:00,-0.7478686566245099,-0.7472131118483448,-0.7486511649929868,-0.7502890864763946,-0.7481695688908895,-0.7495696115317703,-0.7503339936441147,-0.7540339808695142,-0.7499499091413769,-0.7495097582112662,-0.7494977269000693,-0.7481403339767979,-0.7479064472634838,-0.7486537967024797,-0.7482042984751336,-0.7503380728893403
2006-10-04 08:00:00,-0.7591132493757449,-0.7593755262496114,-0.7587480593303447,-0.7592394434788579,-0.760562125949652,-0.7592080871019681,-0.7588246943454549,-0.757705972266688,-0.7524741957943457,-0.7540994238808865,-0.7554641652877991,-0.755942801915536,-0.7591510783093067,-0.758751316761469,-0.7605967514527117,-0.7588293038208503
2006-10-04 12:00:00,-0.7598016938299025,-0.7628177190046868,-0.7635670316277215,-0.7652063481471638,-0.7669878962764162,-0.7688465626721659,-0.7719049629934646,-0.7735414351670018,-0.7582112109147277,-0.75478787373133,-0.7566115572854388,-0.7564017706178134,-0.759839525108031,-0.7635705876987156,-0.7670224678114543,-0.7719103893099325
2006-10-04 16:00:00,-0.7958302869307972,-0.7949448513853888,-0.7952345638676197,-0.7959588568222901,-0.7977397971259333,-0.7982209644099126,-0.795770716316148,-0.7992453749472207,-0.7758812174855091,-0.7853091504343086,-0.7878206196212555,-0.7947256572580754,-0.7958682409079114,-0.7952400824291854,-0.7977741103854399,-0.7957776330093097
2006-10-04 20:00:00,-0.7916996202058553,-0.7898963020112798,-0.790645066441548,-0.7936638934883248,-0.7883306334331721,-0.7872055637582571,-0.7877389724094759,-0.7879999012933743,-0.7960755107092572,-0.792652615505701,-0.7937870580089854,-0.7901359702352901,-0.7917375601155698,-0.7906503005841903,-0.7883650257172815,-0.7877453875335579
2006-10-05 00:00:00,-0.7747179903366423,-0.7724558587188978,-0.7693039034103107,-0.7697962748150944,-0.7713482404267209,-0.7674696375907102,-0.7661680030601261,-0.766197452372652,-0.7880436895407192,-0.7823258677490539,-0.7827720948316378,-0.776596393518073,-0.774755872413714,-0.769307815004959,-0.7713827753406016,-0.7661730711129657
2006-10-05 04:00:00,-0.7692104347033851,-0.7664893912767647,-0.7672386295685789,-0.7675013114811291,-0.770889256831951,-0.7697645127264704,-0.7705280926094626,-0.7705579421567965,-0.7683083575266028,-0.7658030713384187,-0.7671675636637314,-0.7646632072588291,-0.7692482980239239,-0.7672424131747116,-0.7709237956006904,-0.7705334329426599
2006-10-05 08:00:00,-0.7781602126074286,-0.7786518056780333,-0.7803186972328849,-0.7789761281509515,-0.7791509615377927,-0.777796575701637,-0.7792482717081358,-0.7783609238757919,-0.7728979696229087,-0.7745234361106983,-0.7770351348434374,-0.7793502057317421,-0.7781981064073333,-0.7803232914329495,-0.7791854309190758,-0.7792541566020479
2006-10-05 12:00:00,-0.7705873236116985,-0.7726853382359024,-0.7704512777668282,-0.7693372821483025,-0.7679058634659559,-0.7720593878622325,-0.7684627870334619,-0.768033448071241,-0.7763401786951386,-0.7749824026776614,-0.7719866100538196,-0.7710887690907285,-0.7706251916213704,-0.7704552604662073,-0.7679404272912768,-0.7684679983917528
2006-10-05 16:00:00,-0.7643913235242835,-0.7699315840318423,-0.7736639259650794,-0.7693372821483005,-0.7685943388581077,-0.7738952879708414,-0.7813135772841386,-0.7774429260264984,-0.7671609545025267,-0.7687863540236735,-0.767397042063257,-0.7694823786327532,-0.7644291704328561,-0.773668107757705,-0.7686288969011404,-0.7813195911529569
2006-10-05 20:00:00,-0.7868805090267537,-0.7896668224942733,-0.7911040161841542,-0.790221448487378,-0.7890191088253239,-0.7904183889483257,-0.7879684508068089,-0.7863934050571123,-0.7749632950662458,-0.7862270835682326,-0.7818541812335256,-0.7919718450444063,-0.786918432524502,-0.7911092787686888,-0.7890534953271453,-0.787974880261436
2006-10-06 00:00:00,-0.7866510275420351,-0.7862246297391978,-0.7842197700450455,-0.7854020254860534,-0.785117748269789,-0.7860581261903771,-0.7842967964494733,-0.7854754072078188,-0.7868962865166433,-0.7869155334186742,-0.7855258356259762,-0.7850873145102253,-0.7866889502582612,-0.7842246060011949,-0.7851521675379093,-0.7843029966153783
2006-10-06 04:00:00,-0.784585694179562,-0.7864541092562043,-0.785367144401565,-0.7881559814868105,-0.7867241908514785,-0.787894026298986,-0.7881979292041439,-0.790294895916609,-0.7857488834925673,-0.7837027674499389,-0.784607922027862,-0.7839398927545295,-0.7846236098620885,-0.7853720514624453,-0.7867585966275934,-0.7882043729893161
2006-10-06 08:00:00,-0.7916996202058553,-0.7912731791133089,-0.7899566418276367,-0.7895329594871882,-0.7897075842174777,-0.7899594139211725,-0.7886568859988119,-0.7891473986049926,-0.7882731701455361,-0.7889808829700048,-0.7908038388151215,-0.7905949389375697,-0.7917375601155698,-0.7899618333074404,-0.7897419649370111,-0.7886633584450744
2006-10-06 12:00:00,-0.7937649535683262,-0.7942564128343733,-0.7945461392537084,-0.7952703678220983,-0.7963628463416278,-0.7968440393284549,-0.796000194713483,-0.795343884087724,-0.7898795343792436,-0.7912757158048139,-0.791033317214649,-0.7915128763421267,-0.7938029005117406,-0.7945516151524357,-0.7963971711657103,-0.7960071257371898
2006-10-06 16:00:00,-0.7981251017779887,-0.8080251838546754,-0.8190999504831948,-0.8189084901619348,-0.8165581245114579,-0.8262184410662017,-0.8407484821935155,-0.8407847776277555,-0.7972229137333311,-0.7960948647579167,-0.797458712401434,-0.801151219089977,-0.798163063570325,-0.8191069480231624,-0.8165922797217585,-0.8407582076735228
2006-10-06 20:00:00,-0.8754603621283165,-0.8752626823371479,-0.8737149698534559,-0.8762825735110464,-0.8753080246418812,-0.8748697939443442,-0.8714985874362043,-0.8747506980516176,-0.8378409807856442,-0.8614976005500136,-0.8566641394796738,-0.8759631175613868,-0.8754985872936352,-0.8737253519786123,-0.8753416864302705,-0.8715102332092592
2006-10-09 00:00:00,-0.8763782880671926,-0.8775574775071989,-0.873944444724759,-0.8758235808442546,-0.8732425984654218,-0.8698210686456685,-0.8682858898735347,-0.8738327002023242,-0.8552815067516087,-0.8766434972597615,-0.8759403250400306,-0.8773400236682214,-0.8764165163586002,-0.8739548410708616,-0.8732762776006752,-0.8682973350189577
2006-10-09 04:00:00,-0.8768372510366318,-0.8766395594391789,-0.8750918190812764,-0.877659551511426,-0.8771439590209567,-0.8771646690801043,-0.8765471121775399,-0.8763571942878797,-0.8757052805801737,-0.876872980543242,-0.8750224114419164,-0.8764220862636644,-0.8768754808910837,-0.87510228653211,-0.8771776053899113,-0.8765590732225875
2006-10-09 08:00:00,-0.8717886583728117,-0.8713615305480634,-0.8725675954969364,-0.8703156688427404,-0.8711771722889604,-0.8691326061049397,-0.8712691090388714,-0.8690132114935321,-0.8763937223946181,-0.8750371142753939,-0.875251889841446,-0.8736682740499931,-0.8718268710337751,-0.8725779065173621,-0.8712108687710779,-0.8712807404813812
2006-10-09 12:00:00,-0.871100213918654,-0.8706730919970479,-0.8721086457543303,-0.8703156688427404,-0.8693412379098869,-0.8700505561592442,-0.8708101522442034,-0.8699312093428254,-0.8695093042501603,-0.8720538315901413,-0.8708918002504129,-0.8725208522942952,-0.8711384242350508,-0.8721189283328635,-0.8693749498114391,-0.8708217550256229
2006-10-09 16:00:00,-0.8667400657089915,-0.8642476655209079,-0.8647654498726155,-0.8677912091753792,-0.8677347953281934,-0.8652313183741462,-0.8653026707082,-0.8678657141819157,-0.8688208624357139,-0.8667757160700774,-0.8656137970612676,-0.8647183843555613,-0.8667782611764665,-0.8647752773808712,-0.8677685207217509,-0.8653139295565363
2006-10-09 20:00:00,-0.869034880556183,-0.8692962148950168,-0.8698138970412934,-0.8689386908423609,-0.8702592050994227,-0.8711979937271243,-0.8701217170522025,-0.8685542125688863,-0.8681324206212674,-0.8665462327865948,-0.8690559730541886,-0.8693080713783465,-0.86907308383888,-0.869824037410365,-0.8702929092912575,-0.8701332768419866
2006-10-10 00:00:00,-0.8699528064950592,-0.8709025715140524,-0.8691254724273821,-0.868479698175569,-0.8695707297072709,-0.8711979937271243,-0.8712691090388714,-0.8703902082674733,-0.8706567072742342,-0.8695295154718495,-0.8706623218508853,-0.868849102676067,-0.8699910129038451,-0.8691355701336152,-0.8696044396813938,-0.8712807404813812
2006-10-10 04:00:00,-0.8743129547047217,-0.8752626823371479,-0.8773865677943112,-0.8765120698444444,-0.8759965000340351,-0.8764762065393754,-0.8774650257668737,-0.8784226894487915,-0.8692798236453434,-0.8734307312910263,-0.8711212786499404,-0.8752746645079664,-0.8743511759624294,-0.8773971774546065,-0.8760301560401363,-0.877477044134102
2006-10-10 08:00:00,-0.8768372510366318,-0.8787048750922234,-0.8783044672795277,-0.8778890478448219,-0.8753080246418812,-0.8764762065393754,-0.8774650257668758,-0.8749801975139405,-0.8775411254186941,-0.8789383300945727,-0.878235109035312,-0.879634867179613,-0.8768754808910837,-0.8783151338236076,-0.8753416864302705,-0.877477044134104
2006-10-10 12:00:00,-0.8766077695519112,-0.8759511208881634,-0.8778455175369195,-0.8822494781793546,-0.8844876965372607,-0.8840492944873887,-0.885267291276215,-0.8901271620272837,-0.8729515133223902,-0.8741191811414698,-0.8722686706475801,-0.871832399240877,-0.8766459986248429,-0.877856155639107,-0.8845212812284763,-0.8852797968819777
2006-10-10 16:00:00,-0.9149311774999994,-0.9167984749150584,-0.9175446702724458,-0.9191983878561848,-0.9221243513083118,-0.9265044844989755,-0.9265734027962448,-0.9284535722352923,-0.8938342483605827,-0.8945431933712816,-0.9069199089763177,-0.9103857702322797,-0.9149695370871369,-0.917557768598321,-0.9221576199011157,-0.926588487900131
2006-10-10 20:00:00,-0.9314538443997711,-0.9310262049693694,-0.9292478887089293,-0.9304437081926092,-0.9319924985958431,-0.9292583346618889,-0.9284092299749126,-0.9296010695469066,-0.9305511451310342,-0.9317194852952111,-0.9307856625272373,-0.9294329713768393,-0.9314922602565072,-0.9292617123030593,-0.9320256843091852,-0.92842442972316
2006-10-11 00:00:00,-0.9305359184608949,-0.9298788073843449,-0.9299363133228405,-0.9309027008594031,-0.9303860560141495,-0.9306352597433446,-0.9293271435642465,-0.9316665647078184,-0.9294037421069582,-0.928965685893439,-0.9296382705295956,-0.9298919400791189,-0.9305743311915422,-0.9299501795798091,-0.930419255219497,-0.9293424006346743
2006-10-11 04:00:00,-0.9328307333080864,-0.9319441230373894,-0.9303952630654467,-0.9315911898595929,-0.9317630067984591,-0.9292583346618889,-0.9297861003589144,-0.9293715700845837,-0.931928028759927,-0.9301131023108435,-0.9333099249220461,-0.9305803931325372,-0.9328691538539557,-0.9304091577643077,-0.9317961944392306,-0.9298013860904326
2006-10-11 08:00:00,-0.9245693998582005,-0.9246007784932294,-0.9239699666689463,-0.9235588181907154,-0.9237307938900013,-0.9244390968767889,-0.9224427916442411,-0.9234045840641752,-0.9289447808973287,-0.9266708530586278,-0.9261960945366746,-0.924843284354054,-0.9246077922692706,-0.9239834631813143,-0.9237640489907998,-0.9224576187983151
2006-10-11 12:00:00,-0.9213566590721328,-0.9252892170442429,-0.923281542055037,-0.9217228475235439,-0.9209768923213881,-0.9246685843903666,-0.9217543564522402,-0.9197325926670014,-0.9245846494058375,-0.9241465369403361,-0.9232128753428106,-0.9236958625983582,-0.921395040541892,-0.9232949959045665,-0.9210101705513387,-0.9217691406146789
2006-10-11 16:00:00,-0.9197502886790989,-0.9179458725000829,-0.9170857205298376,-0.9198868768563746,-0.9205179087266203,-0.9184724215238089,-0.9183121804922376,-0.9206505905162948,-0.9179297118661944,-0.9186389381367918,-0.9174759153546083,-0.9174997851175974,-0.9197886646782027,-0.9170987904138205,-0.9205511908114296,-0.9183267496964992
2006-10-11 20:00:00,-0.9183733997707836,-0.9177163929830784,-0.918003620015054,-0.9164444318554257,-0.9161575645763156,-0.9157185713608976,-0.9171647885055707,-0.9195030932046785,-0.9211424403336076,-0.9181799715698288,-0.9218360049456414,-0.918876691224432,-0.9184117710807542,-0.9180167467828216,-0.9161908832822823,-0.9171792860571066
2006-10-12 00:00:00,-0.9387972519107828,-0.9397464266155604,-0.9379679338184667,-0.9416890285290356,-0.9466799736284489,-0.9476173357479801,-0.944013760993591,-0.9449775335225746,-0.9248141300106523,-0.9241465369403361,-0.9300972273286526,-0.9296624557279801,-0.9388356927762294,-0.9379822978085512,-0.9467130359863132,-0.9440299352189073
2006-10-12 04:00:00,-0.9431574001204452,-0.9429591398536314,-0.9420984815019322,-0.9416890285290356,-0.942549121275528,-0.9416506603950001,-0.9405715850335883,-0.9396990458891368,-0.9447789426295856,-0.9427346829023019,-0.9452428016975039,-0.9429725480940585,-0.9431958558348137,-0.9421131014690479,-0.9425822183271205,-0.9405875443007277
2006-10-12 08:00:00,-0.9358139926094335,-0.9335504796564229,-0.9317721122932693,-0.9318206861929887,-0.9324514821906109,-0.9306352597433446,-0.9307040139482483,-0.9318960641701413,-0.9395008887188333,-0.9376860506657185,-0.9372110577140222,-0.9349405958041838,-0.9358524233150916,-0.9317860923178072,-0.9324846640490944,-0.9307193570019471
2006-10-12 12:00:00,-0.9229630294651667,-0.9193227496021139,-0.9196099441141775,-0.9173624171890113,-0.921435875916158,-0.9173249839559289,-0.9169353101082377,-0.9137656066465929,-0.931928028759927,-0.9308015521612871,-0.9268845297352591,-0.9253022530563335,-0.9230014164055793,-0.9196231704285684,-0.9214691502912499,-0.9169497933292285
2006-10-12 16:00:00,-0.9259462887665139,-0.9275840122142939,-0.9297068384515375,-0.9270012631916623,-0.9280911380403062,-0.9287993596347377,-0.9316219275375822,-0.9282240727729675,-0.918388673075822,-0.915655655451539,-0.922065483345171,-0.9220894721403828,-0.9259846858667171,-0.9297206904875599,-0.9281243565199471,-0.9316373279134614
2006-10-12 20:00:00,-0.9266347332206715,-0.9266660941462739,-0.9269531399958924,-0.9256242851912848,-0.9246487610795412,-0.9248980719039422,-0.9249670540149099,-0.9254700792250871,-0.9284858196876971,-0.9321784518621722,-0.9287203569314835,-0.9305803931325372,-0.9266731326654414,-0.9269668213805607,-0.9246820084706222,-0.9249820388049803
2006-10-13 00:00:00,-0.9151606589847179,-0.9140447207109964,-0.9150204466881058,-0.9141494685214604,-0.9117972204260109,-0.9131942087115578,-0.9128046989562342,-0.9096346163247713,-0.9234372463817595,-0.9216222208220445,-0.9195412209503621,-0.917958753819875,-0.9151990193533777,-0.9150333885835732,-0.911830575753135,-0.9128189242274126
2006-10-13 04:00:00,-0.9082762144431454,-0.9101435689219118,-0.9088246251629064,-0.9054286078523972,-0.9060599254914005,-0.9063095833042754,-0.9070677390228977,-0.9041266292290105,-0.9094389294880248,-0.9106070232149537,-0.9073788657753747,-0.9094678328277206,-0.908314551366139,-0.9088371830928271,-0.9060933290042581,-0.907081606030448
2006-10-13 08:00:00,-0.8979495476307866,-0.8968337569356208,-0.8962035072412086,-0.8969372435167279,-0.8964212700012512,-0.8952941826526198,-0.8955938191562209,-0.8972416453593085,-0.9041608755772725,-0.9030340748600807,-0.9011829489881173,-0.8996000057287317,-0.8979878493852811,-0.8962152830190898,-0.8964547544661412,-0.8956069696365145
2006-10-13 12:00:00,-0.9020802143557305,-0.9039476219627763,-0.9019403790237998,-0.9047401188522074,-0.9053714500992446,-0.9083749709264599,-0.9056908686388959,-0.9082576195508321,-0.8977354186424442,-0.8968380262060949,-0.8993471217918931,-0.8986820683241766,-0.9021185301776247,-0.9019525103253354,-0.9054048593943903,-0.9057046496631753
2006-10-13 16:00:00,-0.9126363626528079,-0.9193227496021139,-0.9214457430846082,-0.9226408328571297,-0.921665367713542,-0.9278814095804312,-0.9284092299749126,-0.9330435614817576,-0.9076030846495046,-0.9103775399314753,-0.912197912165463,-0.9133690667970897,-0.9126747144247234,-0.9214590831665685,-0.9216986401612045,-0.92842442972316
2006-10-13 20:00:00,-0.9562378447494306,-0.9585637470099714,-0.9563259235227557,-0.9602782315341477,-0.9590725306872093,-0.9602391489946669,-0.9584709000256005,-0.958059002875008,-0.933075431784003,-0.9406693333509712,-0.9454722800970314,-0.9521519221396292,-0.9562763450105667,-0.956341425188534,-0.9591054889638893,-0.95848797707526
2006-10-16 00:00:00,-0.9594505855354983,-0.962005939765049,-0.9599975214636131,-0.9598192388673559,-0.9565481209159801,-0.9549609361824157,-0.9541108104762639,-0.9553050093271276,-0.9420251753718001,-0.9489307315562898,-0.9546514160781527,-0.9539877969487434,-0.9594890967379432,-0.9600132506645301,-0.9565811003943827,-0.954127615245566
2006-10-16 04:00:00,-0.9580736966271851,-0.957875308458958,-0.9593090968497018,-0.9611962168677355,-0.9627443994453603,-0.9629929991575803,-0.9630604679722721,-0.9637964894330916,-0.9539581668221975,-0.9528319473754665,-0.9564872432743791,-0.956282640460137,-0.9581122031404947,-0.9593247833877804,-0.9627773268831707,-0.9630778316328342
2006-10-16 08:00:00,-0.9644991781993185,-0.9636122963840824,-0.9606859460775243,-0.9611962168677355,-0.960219989674131,-0.9600096614810913,-0.9584709000256005,-0.9576000039503603,-0.9640553134340726,-0.9640766282660378,-0.9654369008559729,-0.9636261396965935,-0.9645377065952518,-0.96070171794128,-0.9602529383136642,-0.95848797707526
2006-10-16 12:00:00,-0.9546314743563988,-0.9551215542548959,-0.9512774763540757,-0.9462789551969641,-0.9533352357525969,-0.9526660610466556,-0.9502096777215933,-0.9458955313718681,-0.9578593371040591,-0.9548972969267951,-0.9580935920710758,-0.95238140649077,-0.9546699691468774,-0.9512926651590383,-0.9533682422150104,-0.9502262388716282
2006-10-16 16:00:00,-0.9495828816925787,-0.9434180988876404,-0.9473764035419132,-0.946967444197154,-0.9471389572232167,-0.9411916853678468,-0.94332532580159,-0.944289035135604,-0.9514338801692287,-0.9500781479736923,-0.949143934489482,-0.9496275942770968,-0.9496213592895688,-0.9473913505907908,-0.9471720157262223,-0.943341457035271
2006-10-16 20:00:00,-0.9417805112121299,-0.9413527832345959,-0.9425574312445384,-0.9442134881963968,-0.9439260720598357,-0.9441750230443359,-0.9458495881722567,-0.9447480340602518,-0.94546738444403,-0.9422757163353388,-0.9429480177022246,-0.9415956419872219,-0.9418189622373652,-0.9425720796535464,-0.9439591575468521,-0.9458658770419341
2006-10-17 00:00:00,-0.9385677704260642,-0.9388285085475384,-0.9377384589471636,-0.9364106128609173,-0.9365823345435338,-0.9356839850420201,-0.933916711510916,-0.9341910587933759,-0.9424841365814317,-0.944111582603187,-0.9406532337069432,-0.9406777045826649,-0.9386062105099886,-0.937752808716302,-0.9366154817082891,-0.9339322551922465
2006-10-17 04:00:00,-0.9307653999456155,-0.9285019302823139,-0.9287889389663231,-0.9295257228590235,-0.9292385970272299,-0.9271929470397023,-0.9277207947829116,-0.9284535722352903,-0.9346817960177105,-0.930342585594324,-0.9328509681229891,-0.9308098774836759,-0.930803813457785,-0.9288027341185608,-0.9292718058697241,-0.9277359515395236
2006-10-17 08:00:00,-0.9296179925220187,-0.9287314097993183,-0.9281005143524118,-0.9290667301922296,-0.9296975806219977,-0.9290288471483132,-0.9284092299749126,-0.9309780663208478,-0.9289447808973287,-0.9282772360429954,-0.9284908785319559,-0.9262201904608907,-0.9296564021265772,-0.928114266841811,-0.9297307856096333,-0.92842442972316
2006-10-17 12:00:00,-0.933519177762242,-0.9305672459353584,-0.9264941902532862,-0.9334271605267622,-0.9354348755566101,-0.9324711598519535,-0.9279502731802446,-0.9330435614817576,-0.9307806257358511,-0.9296541357438826,-0.9328509681229891,-0.9287445183234231,-0.93355760065268,-0.9265078431960622,-0.9354680323585121,-0.9279654442674017
2006-10-17 16:00:00,-0.935584511124715,-0.9374516314455115,-0.9359026599767348,-0.9370991018611071,-0.9317630067984591,-0.9329301348791067,-0.9327693195242491,-0.9332730609440825,-0.9346817960177105,-0.928965685893439,-0.9346867953192134,-0.9321867835905105,-0.9356229410488508,-0.9359168959783039,-0.9317961944392306,-0.932784791552854
2006-10-17 20:00:00,-0.9169965108624704,-0.9161100363640429,-0.9150204466881058,-0.915296950188444,-0.9143216301972401,-0.9148006213065911,-0.9134931341482351,-0.9151426034205341,-0.9291742615021434,-0.929883619027363,-0.9239013105413952,-0.9220894721403828,-0.9170348774833077,-0.9150333885835732,-0.9143549643226415,-0.9135074024110489
2006-10-18 00:00:00,-0.9172259923471889,-0.9172574339490673,-0.9193804692428744,-0.9212638548567521,-0.9205179087266203,-0.9216852467138756,-0.9229017484389092,-0.9222570867525589,-0.9131106191650696,-0.9122134061993233,-0.9140337393616873,-0.9161228790107608,-0.9172643597495485,-0.9193936813363192,-0.9205511908114296,-0.9229166042540734
2006-10-18 04:00:00,-0.9215861405568514,-0.9255186965612494,-0.9244289164115544,-0.9230998255239236,-0.9223538431056958,-0.9237506343360601,-0.9229017484389092,-0.9234045840641752,-0.9197655567047147,-0.922769637239451,-0.9206886129480017,-0.9243843156517765,-0.9216245228081328,-0.9244424413658149,-0.9223871097710703,-0.9229166042540734
2006-10-18 08:00:00,-0.9213566590721328,-0.9202406676701339,-0.9198394189854806,-0.9203458695231664,-0.9205179087266203,-0.9196198590916911,-0.9183121804922376,-0.9199620921293263,-0.9234372463817615,-0.9220811873890075,-0.9229833969432831,-0.9207125660335462,-0.921395040541892,-0.9198526595208176,-0.9205511908114296,-0.9183267496964992
2006-10-18 12:00:00,-0.9172259923471889,-0.9179458725000829,-0.9170857205298376,-0.9203458695231664,-0.9182229907527749,-0.9196198590916911,-0.9196890508762394,-0.9213390889032634,-0.9199950373095316,-0.9165735885854631,-0.9170169585555532,-0.9152049416062038,-0.9172643597495485,-0.9170987904138205,-0.9182562921118775,-0.9197037060637718
2006-10-18 16:00:00,-0.9211271775874142,-0.9262071351122629,-0.9290184138376262,-0.9299847155258174,-0.9274026626481544,-0.9336185974198355,-0.9343756683055839,-0.9371745518035792,-0.9186181536806388,-0.9229991205229315,-0.921606526546116,-0.9253022530563335,-0.9211655582756513,-0.92903222321081,-0.9274358869100834,-0.9343912406480047
2006-10-18 20:00:00,-0.9500418446620178,-0.9500730048807869,-0.9464585040566988,-0.946737947863758,-0.9473684490206027,-0.946469898180098,-0.9456201097749238,-0.9438300362109583,-0.9360586796466034,-0.9395219169335667,-0.9431774961017522,-0.9454968759565889,-0.9500803238220523,-0.9464733942217918,-0.947401505596179,-0.9456363843140559
2006-10-19 00:00:00,-0.9346665851858388,-0.9344683977244449,-0.9340668610063061,-0.93434514586035,-0.9331399575827647,-0.9327006473655312,-0.9311629707429143,-0.9309780663208478,-0.9429430977910632,-0.9408988166344517,-0.9378994929126069,-0.9370059549644366,-0.9347050119838858,-0.9340809832403058,-0.9331731336589602,-0.9311783424577033
2006-10-19 04:00:00,-0.92686421470539,-0.9275840122142939,-0.9278710394811067,-0.9256242851912848,-0.9260257118638467,-0.9258160219582466,-0.9265734027962448,-0.9263880770743805,-0.9307806257358511,-0.930342585594324,-0.9294087921300681,-0.9282855496211435,-0.9269026149316821,-0.9278847777495598,-0.9260589476903518,-0.926588487900131
