DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-08-03 20:00:00,1.3212975,1.3222425,1.32224,1.3218225,1.321535,1.322345,1.3227449999999998,1.3227975,1.32257,1.32158,1.3226425,1.32193,1.3222425,1.3218225,1.322345,1.3227975
2010-08-04 00:00:00,1.32272,1.3226475,1.3228,1.3228675,1.3228,1.32279,1.322905,1.3228825,1.3225025,1.32277,1.3225175,1.3226925,1.3226475,1.3228675,1.32279,1.3228825
2010-08-04 04:00:00,1.32253,1.3225425,1.322225,1.322425,1.3227025,1.3226975,1.322315,1.3224875,1.3229025,1.3225600000000002,1.3226975,1.322375,1.3225425,1.322425,1.3226975,1.3224875
2010-08-04 08:00:00,1.3224275,1.3224524999999998,1.322105,1.32184,1.3219825,1.3218775,1.3215024999999998,1.3213525,1.322745,1.32264,1.3228675,1.3222775,1.3224525,1.32184,1.3218775,1.3213525
2010-08-04 12:00:00,1.3208175,1.32074,1.3207375,1.32037,1.3207274999999998,1.3205925,1.320535,1.32043,1.321735,1.3209475,1.3211925,1.3204175,1.3207399999999998,1.32037,1.3205925,1.32043
2010-08-04 16:00:00,1.321555,1.3210925,1.3212125,1.320985,1.3214725,1.32136,1.321625,1.32001,1.3205675,1.3205825,1.3209025,1.3210425,1.3210925,1.320985,1.32136,1.32001
2010-08-04 20:00:00,1.31699,1.31718,1.3167425,1.31522,1.315255,1.3153975,1.3149025,1.314665,1.319495,1.3182425,1.3181275,1.3169375,1.31718,1.31522,1.3153975,1.314665
2010-08-05 00:00:00,1.3153625,1.31563,1.3158525,1.315745,1.3159425,1.31592,1.31619,1.3159625,1.315765,1.3152275,1.3157775,1.3152499999999998,1.31563,1.315745,1.31592,1.3159625
2010-08-05 04:00:00,1.3163275,1.3160925,1.3155975,1.315845,1.3163200000000002,1.3161174999999998,1.3156775,1.315745,1.3159625,1.3156949999999998,1.3157975,1.3158375,1.3160925,1.315845,1.3161174999999998,1.315745
2010-08-05 08:00:00,1.31525,1.3152875,1.3151275,1.31519,1.3152725,1.3154875,1.3152675,1.315345,1.3159525,1.315615,1.3157025,1.31529,1.3152875,1.31519,1.3154875,1.315345
2010-08-05 12:00:00,1.314885,1.3152075,1.315005,1.31558,1.3157100000000002,1.3162,1.31621,1.31679,1.315055,1.3148575,1.3148625,1.3148375,1.3152075,1.31558,1.3162,1.31679
2010-08-05 16:00:00,1.3200525,1.3211750000000002,1.32089,1.31987,1.3194475,1.320405,1.31964,1.3190375,1.3180925,1.3187925,1.3196150000000002,1.31969,1.321175,1.31987,1.320405,1.3190375
2010-08-05 20:00:00,1.3161174999999998,1.3161,1.3157475,1.315665,1.3159775,1.316125,1.3163225,1.3156725,1.3192525000000002,1.3173825,1.3179275,1.31659,1.3161,1.315665,1.316125,1.3156725
2010-08-06 00:00:00,1.31777,1.317985,1.3184425,1.318205,1.3182825,1.3181575,1.31845,1.3183625,1.316375,1.31663,1.317055,1.3174325,1.317985,1.318205,1.3181575,1.3183625
2010-08-06 04:00:00,1.3183375000000002,1.318075,1.318055,1.318205,1.31823,1.31805,1.3178875,1.3182550000000002,1.3182225,1.318355,1.3182725,1.31833,1.318075,1.318205,1.31805,1.3182550000000002
2010-08-06 08:00:00,1.3184900000000002,1.31865,1.318215,1.31835,1.31853,1.31862,1.3185425,1.3184675,1.3181625,1.318275,1.31846,1.31843,1.31865,1.31835,1.31862,1.3184675
2010-08-06 12:00:00,1.3189125,1.3188425,1.3193375,1.3185625,1.3189175,1.3187825,1.319185,1.317945,1.318745,1.3185025,1.3189425,1.31852,1.3188425,1.3185625,1.3187825,1.317945
2010-08-06 16:00:00,1.31743,1.3188725,1.3198575,1.31932,1.31954,1.3215325,1.3231000000000002,1.32319,1.3181775,1.3176125,1.3175425,1.3172375,1.3188725,1.31932,1.3215325,1.32319
2010-08-06 20:00:00,1.3289025,1.3285725,1.32885,1.3291825,1.32928,1.3286575,1.3280975,1.328335,1.32506,1.3265175,1.3278,1.3290575,1.3285725,1.3291825,1.3286575,1.328335
2010-08-09 00:00:00,1.3294025,1.328775,1.32835,1.3285075,1.328345,1.327935,1.3277375,1.32784,1.32792,1.32922,1.3289575,1.3294175,1.328665,1.328615,1.328035,1.327635
2010-08-09 04:00:00,1.32829,1.3281575,1.3281925,1.32833,1.32828,1.3283475,1.328245,1.32823,1.3283825,1.3283425,1.3283275,1.3284725,1.32829,1.3281925,1.32828,1.328245
2010-08-09 08:00:00,1.3279375,1.328035,1.3278975,1.327915,1.327915,1.327865,1.32802,1.3282225,1.32828,1.3281175,1.3282075,1.328055,1.3279375,1.3278975,1.327915,1.32802
2010-08-09 12:00:00,1.3287274999999998,1.328595,1.3289325,1.3283075,1.32889,1.328685,1.3288325,1.3278475,1.3284224999999998,1.3283675,1.3284375,1.3285675,1.3287274999999998,1.3289325,1.32889,1.3288325
2010-08-09 16:00:00,1.3264425000000002,1.3257475,1.325875,1.325475,1.3253725,1.3248775,1.3248975,1.3248675,1.3280875,1.3279925,1.3273725,1.3268875,1.3264425000000002,1.325875,1.3253725,1.3248975
2010-08-09 20:00:00,1.32351,1.3238125,1.32387,1.32411,1.3231175,1.3233325,1.3234875,1.32354,1.32464,1.324525,1.3242725,1.3244275,1.32351,1.32387,1.3231175,1.3234875
2010-08-10 00:00:00,1.3228275,1.322785,1.322515,1.322775,1.32275,1.322695,1.3224525,1.322665,1.3228325,1.3230275,1.3224925,1.3227,1.3228275,1.322515,1.32275,1.3224525
2010-08-10 04:00:00,1.322055,1.3219875,1.321535,1.3211375,1.321165,1.32102,1.32071,1.32016,1.3227125000000002,1.3225325,1.3225,1.322235,1.322055,1.321535,1.321165,1.32071
2010-08-10 08:00:00,1.3165025,1.3160675,1.3160524999999998,1.3161375,1.315445,1.31521,1.3151275,1.3154050000000002,1.319785,1.3189425,1.3181725,1.317265,1.3165025,1.3160524999999998,1.315445,1.3151275
2010-08-10 12:00:00,1.31637,1.3167974999999998,1.31659,1.3168825000000002,1.31658,1.31714,1.31668,1.31685,1.3151625,1.31515,1.3156475,1.3156625000000002,1.31637,1.31659,1.31658,1.31668
2010-08-10 16:00:00,1.3148075,1.315075,1.3149375,1.31462,1.314075,1.3138424999999998,1.3134525,1.31328,1.316335,1.3166975,1.31613,1.31617,1.3148075,1.3149375,1.314075,1.3134525
2010-08-10 20:00:00,1.310435,1.3099824999999998,1.3098575,1.3098675,1.3099175,1.309885,1.309925,1.3100875,1.3126950000000002,1.3116275,1.3109450000000002,1.310285,1.310435,1.3098575,1.3099175,1.309925
2010-08-11 00:00:00,1.3167975,1.3170575,1.316365,1.316335,1.3185775,1.3186625,1.3182,1.3180649999999998,1.312525,1.3126325,1.314865,1.31485,1.3167975,1.316365,1.3185775,1.3182
2010-08-11 04:00:00,1.316685,1.3156475,1.315535,1.315835,1.314645,1.31385,1.31397,1.31436,1.3181225,1.3179,1.3178025,1.3172075,1.316685,1.315535,1.314645,1.31397
2010-08-11 08:00:00,1.3113025,1.311455,1.311565,1.311885,1.311645,1.311625,1.3111625,1.3106375,1.31313,1.3123575,1.3118775,1.3115625,1.3113025,1.311565,1.311645,1.3111625
2010-08-11 12:00:00,1.3068499999999998,1.306705,1.3068499999999998,1.3064725,1.305455,1.30483,1.3050675,1.30521,1.3103075,1.3091575,1.3083049999999998,1.30767,1.3068499999999998,1.3068499999999998,1.3054549999999998,1.3050675
2010-08-11 16:00:00,1.3022475,1.301735,1.3006725,1.30006,1.30014,1.299955,1.299205,1.2984625,1.304165,1.30414,1.303195,1.30286,1.3022475,1.3006725,1.30014,1.299205
2010-08-11 20:00:00,1.2921900000000002,1.2911175,1.291155,1.2903924999999998,1.2898125,1.288905,1.288615,1.28829,1.297985,1.2966449999999998,1.2950425,1.2937725,1.2921900000000002,1.291155,1.2898125,1.288615
2010-08-12 00:00:00,1.2874775,1.287595,1.287185,1.2864875,1.2865025,1.28679,1.2866975,1.28578,1.2882675,1.2881025,1.2882675,1.28773,1.2874775,1.287185,1.2865025,1.2866975
2010-08-12 04:00:00,1.284985,1.28508,1.285245,1.2858975,1.2859725,1.285455,1.2856975,1.286655,1.2860425,1.2858025,1.285145,1.284965,1.284985,1.285245,1.2859725,1.2856975
2010-08-12 08:00:00,1.287835,1.287695,1.287645,1.28803,1.28831,1.2886775,1.2889575,1.2887825,1.2868149999999998,1.286695,1.28745,1.2875475,1.287835,1.287645,1.28831,1.2889575
2010-08-12 12:00:00,1.2903175,1.2895800000000002,1.289765,1.28939,1.2889675,1.2883425000000002,1.2872075,1.287285,1.2887,1.2892374999999998,1.2898425,1.290255,1.2903175,1.289765,1.2889675,1.2872075
2010-08-12 16:00:00,1.2826375,1.2819225,1.2813825,1.2812675,1.2824725,1.28177,1.28181,1.2819725,1.2871125,1.28536,1.2846575,1.28238,1.2826375,1.2813825,1.2824725,1.28181
2010-08-12 20:00:00,1.2842,1.28491,1.2846725,1.2848425,1.2842175,1.284455,1.2845775,1.284515,1.2824875,1.28241,1.28333,1.283925,1.2842,1.2846725,1.2842175,1.2845775
2010-08-13 00:00:00,1.283005,1.282625,1.2825775,1.2826575,1.2828275,1.28271,1.2825925,1.2824625,1.2843575,1.284035,1.283745,1.28306,1.283005,1.2825775,1.2828275,1.2825925
2010-08-13 04:00:00,1.28321,1.2834175,1.2832675,1.28328,1.283365,1.2837875,1.2835550000000002,1.283675,1.2827725,1.28273,1.282935,1.28314,1.28321,1.2832675,1.283365,1.283555
2010-08-13 08:00:00,1.28512,1.28553,1.28523,1.28511,1.2858325,1.2861525,1.2860275,1.2862675,1.28387,1.284155,1.28454,1.2846525,1.28512,1.28523,1.2858325000000002,1.2860275
2010-08-13 12:00:00,1.28682,1.2870825,1.2868625,1.286895,1.2861125,1.2864,1.2857175,1.2851025,1.2870675,1.2868425,1.28744,1.2868375,1.28682,1.2868625,1.2861125,1.2857175
2010-08-13 16:00:00,1.2810325,1.2814675,1.280975,1.28103,1.2803525,1.2807975,1.2809825,1.2807725,1.2837925,1.28354,1.2818575,1.2820575,1.2810325,1.280975,1.2803525,1.2809825
2010-08-13 20:00:00,1.27781,1.278275,1.278605,1.2780425,1.27723,1.2773025,1.2773850000000002,1.2772175,1.279455,1.28011,1.2783575,1.2791899999999998,1.27781,1.278605,1.27723,1.277385
2010-08-16 00:00:00,1.2765225,1.2767499999999998,1.2768000000000002,1.276705,1.2768075,1.27694,1.27715,1.2772575,1.27892,1.27944,1.2775325,1.2776375,1.2765225,1.2768000000000002,1.2768075,1.27715
2010-08-16 04:00:00,1.275765,1.27561,1.275755,1.2761025,1.27555,1.275775,1.2760825,1.276365,1.2758875,1.275675,1.2759625,1.2757725,1.275765,1.275755,1.27555,1.2760825
2010-08-16 08:00:00,1.27742,1.2777125,1.2777500000000002,1.2782625,1.278745,1.2786375,1.278245,1.2785700000000002,1.275875,1.2762525,1.27633,1.2767925,1.27742,1.2777500000000002,1.278745,1.278245
2010-08-16 12:00:00,1.2798699999999998,1.280455,1.2800575,1.2800925,1.2803399999999998,1.2807675,1.2806075,1.28067,1.2792675,1.2791375,1.2800375,1.2799225,1.2798699999999998,1.2800575,1.2803399999999998,1.2806075
2010-08-16 16:00:00,1.28172,1.2819775,1.2818625,1.2826025,1.281835,1.2820775,1.282085,1.283265,1.28079,1.28037,1.2805999999999995,1.280555,1.28172,1.2818625,1.2818349999999998,1.282085
2010-08-16 20:00:00,1.283705,1.2834949999999998,1.28334,1.2836775,1.2840675,1.2841524999999998,1.2835325,1.2833625,1.28255,1.28313,1.283325,1.2836275,1.283705,1.28334,1.2840675,1.2835324999999995
2010-08-17 00:00:00,1.281975,1.2823225,1.281875,1.281795,1.2816575,1.2819275,1.2818075,1.2818874999999998,1.2833625,1.2825799999999998,1.2825875,1.2821425,1.281975,1.281875,1.2816575,1.2818075
2010-08-17 04:00:00,1.282145,1.28197,1.2816475,1.2823725,1.2827075,1.2822825,1.281955,1.28257,1.2819124999999998,1.28196,1.28204,1.281815,1.282145,1.2816475,1.2827075,1.281955
2010-08-17 08:00:00,1.2841975,1.283985,1.28415,1.2838125,1.284495,1.28451,1.2847225,1.284355,1.2830875,1.2827975,1.283755,1.2834025,1.2841975,1.28415,1.2844950000000002,1.2847225
2010-08-17 12:00:00,1.2864325,1.28658,1.2860425,1.28709,1.28729,1.287345,1.2865825000000002,1.287995,1.28476,1.28438,1.2851975,1.285075,1.2864325,1.2860425,1.28729,1.2865825
2010-08-17 16:00:00,1.287655,1.287745,1.286915,1.2875475,1.28768,1.28765,1.28682,1.286865,1.2881075,1.28741,1.2881725,1.287245,1.287655,1.286915,1.28768,1.28682
2010-08-17 20:00:00,1.28765,1.2876299999999998,1.287675,1.2879550000000002,1.28759,1.2878675,1.2881275,1.288525,1.2868725,1.286945,1.28743,1.2876525,1.28765,1.287675,1.28759,1.2881275
2010-08-18 00:00:00,1.2882475,1.288485,1.2883925,1.2882125,1.287965,1.2881399999999998,1.288035,1.287925,1.2883225,1.2883774999999995,1.28824,1.28819,1.2882475,1.2883925,1.287965,1.288035
2010-08-18 04:00:00,1.2875025,1.2872975,1.2869625,1.286745,1.28669,1.2865275,1.2862375,1.2861275,1.287935,1.287965,1.287735,1.2877075,1.2875025,1.2869625,1.28669,1.2862375
2010-08-18 08:00:00,1.28469,1.2844775,1.2844725,1.2845650000000002,1.2848175,1.2844,1.2841625,1.284095,1.28601,1.28559,1.2852075,1.2848475,1.28469,1.2844725,1.2848175,1.2841625
2010-08-18 12:00:00,1.2848024999999998,1.28474,1.2849225,1.28556,1.2857475,1.2857175,1.286565,1.287115,1.28453,1.283795,1.2845125,1.283915,1.2848024999999998,1.2849225,1.2857474999999998,1.286565
2010-08-18 16:00:00,1.288445,1.28881,1.2892025,1.28889,1.28866,1.28856,1.28866,1.288455,1.2869275,1.28762,1.2876649999999998,1.28838,1.288445,1.2892025,1.28866,1.28866
2010-08-18 20:00:00,1.287085,1.2869975,1.28701,1.28716,1.2865675,1.2871325,1.28689,1.2871125,1.287705,1.288015,1.287475,1.28793,1.287085,1.28701,1.2865675,1.28689
2010-08-19 00:00:00,1.2862575,1.286585,1.28627,1.28621,1.2858125,1.2859925,1.2856525,1.2855275000000002,1.287165,1.2871475,1.287045,1.2868425,1.2862575,1.28627,1.2858125,1.2856525
2010-08-19 04:00:00,1.2835725,1.2833025,1.2827925,1.28257,1.282415,1.2821325,1.28169,1.2814775,1.28522,1.2854525,1.2847075,1.2839675,1.2835725,1.2827925,1.282415,1.28169
2010-08-19 08:00:00,1.2806775,1.280305,1.2801525,1.280035,1.28034,1.2802725,1.28028,1.280085,1.28118,1.2802925,1.28044,1.28054,1.2806775,1.2801525,1.28034,1.28028
2010-08-19 12:00:00,1.28024,1.28019,1.2806825000000002,1.2813575,1.2810825,1.28074,1.2807925,1.282315,1.28065,1.2805625,1.280635,1.2800625,1.28024,1.2806825000000002,1.2810825,1.2807925
2010-08-19 16:00:00,1.2837375,1.2844325,1.2845275,1.285115,1.2848675,1.2857825,1.2860200000000002,1.285725,1.281865,1.2814025,1.28276,1.28267,1.2837375,1.2845275,1.2848675,1.2860200000000002
2010-08-19 20:00:00,1.285995,1.2854425,1.2850025,1.284005,1.2845075,1.283735,1.283465,1.2824075,1.2856775,1.2867925,1.2865125,1.2866650000000002,1.285995,1.2850025,1.2845075,1.283465
2010-08-20 00:00:00,1.2817975,1.2819175,1.281975,1.2818225,1.2817925,1.2820525,1.28197,1.28207,1.2828525,1.2823875,1.2815325,1.2819725,1.2817975,1.281975,1.2817925,1.28197
2010-08-20 04:00:00,1.2811625,1.2809050000000002,1.2807175,1.28074,1.280975,1.280735,1.2805025,1.2806449999999998,1.281865,1.2815075,1.2814225,1.2812275,1.2811625,1.2807175,1.280975,1.2805025
2010-08-20 08:00:00,1.28085,1.2808350000000002,1.28069,1.28088,1.2807,1.280785,1.2804875,1.2805075,1.28084,1.28064,1.2810375,1.28074,1.28085,1.28069,1.2807,1.2804875
2010-08-20 12:00:00,1.2809225,1.2810675,1.279605,1.2799524999999998,1.2798850000000002,1.27917,1.2775975000000002,1.2778225,1.280585,1.2805825,1.28073,1.280745,1.2809225,1.279605,1.279885,1.2775975
2010-08-20 16:00:00,1.2717625,1.27097,1.27049,1.2709025,1.2701375,1.2697025,1.2696675,1.27009,1.2771075,1.274605,1.2744475,1.2718725,1.2717625,1.27049,1.2701375,1.2696675000000002
2010-08-20 20:00:00,1.2687825,1.269045,1.2690475,1.2686925,1.268985,1.2695925,1.26968,1.26952,1.26988,1.2694275,1.26901,1.268855,1.2687825,1.2690475,1.268985,1.26968
2010-08-23 00:00:00,1.26909,1.2696275,1.2696525,1.269535,1.269755,1.26996,1.2703325,1.2701375,1.2698375,1.2694775,1.269145,1.2690875,1.2690425,1.2697225,1.2697174999999998,1.270085
2010-08-23 04:00:00,1.27027,1.2704725,1.270515,1.27022,1.269975,1.2705325,1.270705,1.2706025,1.2709225,1.2705324999999998,1.27059,1.270475,1.2704725,1.27022,1.2705325,1.2706025
2010-08-23 08:00:00,1.271215,1.271585,1.2715275,1.2714,1.2714875,1.27161,1.271345,1.2715125,1.27075,1.27088,1.271245,1.2709925,1.271585,1.2714,1.27161,1.2715125
2010-08-23 12:00:00,1.2707075,1.2708199999999998,1.270675,1.270915,1.2702375,1.27037,1.2704300000000002,1.2703574999999998,1.27172,1.2715425,1.2709,1.271405,1.2708199999999998,1.270915,1.27037,1.2703574999999998
2010-08-23 16:00:00,1.2703375,1.2700325,1.270775,1.2701,1.270395,1.2703025,1.27117,1.27015,1.26986,1.2701475,1.2703325,1.2701125,1.2700325,1.2701,1.2703025,1.27015
2010-08-23 20:00:00,1.2677999999999998,1.2677625,1.26753,1.267645,1.2672475,1.2668400000000002,1.266385,1.2671575000000002,1.269425,1.2690775,1.2685925,1.26841,1.2677625,1.267645,1.2668400000000002,1.2671575000000002
2010-08-24 00:00:00,1.2670925,1.2666425,1.2667324999999998,1.2670025,1.26665,1.2660675,1.2661099999999998,1.2663075,1.2670475,1.2675875,1.266965,1.267265,1.2666425,1.2670025,1.2660675,1.2663075
2010-08-24 04:00:00,1.2644825,1.2639375,1.2637925,1.2641425000000002,1.26407,1.263345,1.2634575,1.2634975,1.2652375,1.26529,1.2644025,1.26452,1.2639375,1.2641425000000002,1.263345,1.2634975
2010-08-24 08:00:00,1.263575,1.26352,1.2636275,1.263505,1.26367,1.264015,1.263805,1.263805,1.263295,1.2635475,1.2635025,1.2635225,1.26352,1.263505,1.264015,1.263805
2010-08-24 12:00:00,1.2634375,1.26327,1.26332,1.2628525,1.2631025,1.2629225,1.26246,1.2624425,1.2639575,1.263595,1.2633100000000002,1.2630775,1.26327,1.2628525,1.2629225,1.2624425
2010-08-24 16:00:00,1.2614150000000002,1.26153,1.2608175,1.261575,1.2612375,1.2614275,1.2615525,1.2631825,1.262115,1.2621875,1.2622025,1.2621725,1.26153,1.261575,1.2614275,1.2631825
2010-08-24 20:00:00,1.2668175000000002,1.26701,1.26654,1.2678675,1.2683725,1.268505,1.2676775,1.2676625,1.26378,1.264595,1.2654125,1.2662025,1.26701,1.2678675,1.268505,1.2676625
2010-08-25 00:00:00,1.26767,1.26764,1.2662575,1.266445,1.2662,1.26604,1.2650175,1.26533,1.26796,1.26768,1.2678875,1.267665,1.26764,1.266445,1.26604,1.26533
2010-08-25 04:00:00,1.2634925,1.26351,1.2637975,1.26406,1.26422,1.2642574999999998,1.2643375,1.2646575,1.2649724999999998,1.264075,1.26383,1.2632175,1.26351,1.26406,1.2642574999999998,1.2646575
2010-08-25 08:00:00,1.2656,1.2653249999999998,1.2654375,1.2656375,1.26514,1.26504,1.265145,1.2654625,1.26479,1.265505,1.26541,1.266035,1.2653249999999998,1.2656375,1.26504,1.2654625
2010-08-25 12:00:00,1.2657675,1.2662025,1.26702,1.2676925,1.2670975,1.266815,1.2673875,1.26767,1.2650425,1.26527,1.26499,1.2664125,1.2662025,1.2676925,1.266815,1.26767
2010-08-25 16:00:00,1.26469,1.2646125,1.2641,1.26332,1.26343,1.2643275,1.2642875,1.2638075,1.2667725,1.267035,1.2659825,1.2646375,1.2646125,1.26332,1.2643275,1.2638075
2010-08-25 20:00:00,1.26462,1.2649625,1.265055,1.26546,1.2649025,1.26492,1.2648625,1.2651225,1.26381,1.26398,1.264545,1.265085,1.2649625,1.26546,1.26492,1.2651225
2010-08-26 00:00:00,1.2653775,1.2655325,1.2654,1.26553,1.26557,1.2658175,1.2655975000000002,1.265605,1.2657075,1.2656275,1.265695,1.265545,1.2655325,1.26553,1.2658175,1.265605
2010-08-26 04:00:00,1.2661325,1.2664025,1.26645,1.2663175,1.2664075,1.26654,1.2666275,1.2670375,1.265765,1.26593,1.26624,1.26621,1.2664025,1.2663175,1.26654,1.2670375
2010-08-26 08:00:00,1.269275,1.269625,1.2697125,1.2699575,1.270285,1.270745,1.270765,1.270465,1.2673425,1.26764,1.2681775,1.268925,1.269625,1.2699575,1.270745,1.270465
2010-08-26 12:00:00,1.27135,1.2703825,1.270995,1.2715225,1.2711975,1.2701125,1.2709475,1.2716500000000002,1.2707875,1.2713975,1.2711625,1.27148,1.2703825,1.2715225,1.2701125,1.2716500000000002
2010-08-26 16:00:00,1.269925,1.269485,1.2697,1.2695275,1.27005,1.2698174999999998,1.27011,1.2702375,1.2705575,1.27075,1.2696875,1.2699575,1.269485,1.2695275,1.2698174999999998,1.2702375
2010-08-26 20:00:00,1.27177,1.2717725,1.2720125,1.2716275,1.2716625,1.271455,1.2715575,1.270745,1.2707525,1.270815,1.271015,1.271205,1.2717725,1.2716275,1.271455,1.270745
2010-08-27 00:00:00,1.2713025,1.2716125,1.27136,1.2717925,1.27164,1.2719325,1.27155,1.2719075,1.27033,1.2708575,1.2713225,1.271385,1.2716125,1.2717925,1.2719325,1.2719075
2010-08-27 04:00:00,1.270635,1.27104,1.270755,1.270505,1.27047,1.2708025,1.270575,1.270405,1.272065,1.271365,1.2713025,1.2706749999999998,1.27104,1.270505,1.2708025,1.270405
2010-08-27 08:00:00,1.2712225,1.2713100000000002,1.27149,1.27161,1.2715325000000002,1.2717675000000002,1.2718975,1.2718975,1.2706825,1.27075,1.27092,1.2712975,1.2713100000000002,1.27161,1.2717675000000002,1.2718975
2010-08-27 12:00:00,1.271815,1.27207,1.2715925,1.2715125,1.2715525,1.2718075,1.2713475,1.271195,1.27214,1.2717275,1.2724975,1.2719524999999998,1.27207,1.2715125,1.2718075,1.271195
2010-08-27 16:00:00,1.271345,1.2718699999999998,1.2718474999999998,1.2716475,1.2714325,1.272065,1.271995,1.27148,1.2717,1.2716475,1.2712625,1.2713375,1.2718699999999998,1.2716475,1.272065,1.27148
2010-08-27 20:00:00,1.27329,1.2734575,1.2736875,1.274335,1.27381,1.2736525,1.2739525,1.2751675,1.27191,1.272555,1.27303,1.273865,1.2734575,1.274335,1.2736525,1.2751675
2010-08-30 00:00:00,1.27384,1.273735,1.27403,1.2751875,1.2747075,1.274865,1.27504,1.2746625,1.2723225,1.273015,1.2732475,1.27419,1.2738775,1.2752325,1.2743525,1.2750025
2010-08-30 04:00:00,1.2748475,1.27522,1.275185,1.2746400000000002,1.27496,1.275015,1.2749725,1.2746025,1.2741925,1.274565,1.2745075,1.275025,1.2748475,1.275185,1.27496,1.2749725
2010-08-30 08:00:00,1.27445,1.2745925,1.27437,1.2740575,1.274145,1.2740625,1.273925,1.2740175,1.27494,1.2749175,1.27475,1.2745475000000002,1.27445,1.27437,1.274145,1.273925
2010-08-30 12:00:00,1.273165,1.273005,1.2729125,1.272755,1.27276,1.2727625,1.2724825,1.27215,1.273965,1.2733425,1.2735425,1.2732125,1.273165,1.2729125,1.27276,1.2724825
2010-08-30 16:00:00,1.2706925,1.2710875,1.270865,1.27088,1.2704274999999998,1.2707325,1.270525,1.2701375,1.2720975,1.27185,1.2715125,1.2712925,1.2706925,1.270865,1.2704274999999998,1.270525
2010-08-30 20:00:00,1.2684275,1.26867,1.2687825,1.2684775,1.26752,1.267855,1.2679375,1.2677825,1.2694074999999998,1.2701275,1.2691125,1.26951,1.2684275,1.2687825,1.26752,1.2679375
2010-08-31 00:00:00,1.2665,1.26683,1.26655,1.2663699999999998,1.2664025,1.266545,1.2663575,1.2664675,1.2672875,1.2674474999999998,1.2665325,1.2669099999999998,1.2665,1.26655,1.2664025,1.2663575
2010-08-31 04:00:00,1.2657575,1.2658425000000002,1.2659175,1.2654800000000002,1.2653325,1.26549,1.2654675000000002,1.2650275,1.2664575,1.2663175,1.26645,1.26631,1.2657575,1.2659175,1.2653325,1.2654675000000002
2010-08-31 08:00:00,1.26508,1.2652525,1.26523,1.2653175,1.2653825,1.2650625,1.2651825,1.2651,1.2648450000000002,1.265255,1.2646975,1.26495,1.2650800000000002,1.26523,1.2653825,1.2651825
2010-08-31 12:00:00,1.2656200000000002,1.26531,1.265395,1.2654375,1.2660625,1.2661349999999998,1.266635,1.2668025,1.2651075,1.2646675,1.264935,1.2648475,1.26562,1.265395,1.2660625,1.266635
2010-08-31 16:00:00,1.2681425,1.2684375,1.269525,1.2693875,1.26933,1.269485,1.27025,1.270485,1.267515,1.2679325,1.2681025,1.2686775,1.2681425000000002,1.269525,1.26933,1.27025
2010-08-31 20:00:00,1.271335,1.2705525,1.2706275,1.27117,1.270555,1.27,1.26999,1.270105,1.2700550000000002,1.2708425,1.271075,1.27122,1.271335,1.2706275,1.270555,1.26999
2010-09-01 00:00:00,1.2685,1.2680625,1.2677424999999998,1.26832,1.26822,1.2678524999999998,1.2675575,1.267965,1.2697475,1.268795,1.2688,1.268005,1.2685,1.2677425,1.26822,1.2675575
2010-09-01 04:00:00,1.26805,1.2680575,1.26804,1.2681525,1.2679424999999998,1.2679675,1.2678,1.268075,1.2680025,1.2681175,1.26825,1.2681749999999998,1.26805,1.26804,1.2679424999999998,1.2678
2010-09-01 08:00:00,1.26883,1.2694425,1.2691724999999998,1.2694975,1.269365,1.2699625,1.27005,1.2704425,1.267755,1.267825,1.26798,1.26853,1.26883,1.2691725,1.269365,1.27005
2010-09-01 12:00:00,1.2713774999999998,1.2720725,1.273095,1.2729724999999998,1.27332,1.2742975,1.274945,1.2749575,1.27042,1.2709425,1.2706675,1.27139,1.2713774999999998,1.273095,1.27332,1.274945
2010-09-01 16:00:00,1.2801225,1.2804075,1.2805475,1.2812225000000002,1.2815425,1.2813975000000002,1.28187,1.2821625,1.27529,1.27681,1.27766,1.2788975,1.2801225,1.2805475,1.2815425,1.28187
2010-09-01 20:00:00,1.2814525,1.2812075,1.2817124999999998,1.280995,1.280675,1.2804475,1.280755,1.2802049999999998,1.28189,1.2824525,1.2820075,1.2826675,1.2814525,1.2817125,1.280675,1.280755
2010-09-02 00:00:00,1.2802875,1.2801224999999998,1.280205,1.28045,1.2804275,1.28015,1.280195,1.2804725,1.28043,1.2801575,1.280275,1.2799075,1.2802875,1.280205,1.2804275,1.280195
2010-09-02 04:00:00,1.28033,1.2799625,1.2801925,1.2802125,1.280215,1.2798925,1.28008,1.2799075,1.2805075,1.2803449999999998,1.28061,1.28017,1.2803300000000002,1.2801925,1.280215,1.28008
2010-09-02 08:00:00,1.2793525,1.2792475,1.27919,1.2791625,1.2790825,1.2789175,1.279065,1.279065,1.2798500000000002,1.27974,1.279505,1.2795575,1.2793525,1.2791899999999998,1.2790825,1.279065
