DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-11-16 04:00:00,1.3518575000000002,1.351465,1.35097,1.3502725,1.34994,1.3494374999999998,1.349215,1.3484775,1.35353,1.3524325,1.3522850000000002,1.3520775000000005,1.3518575,1.3509700000000002,1.34994,1.349215
2011-11-16 08:00:00,1.3451225,1.344685,1.345535,1.3452125,1.34494,1.3446725000000002,1.345,1.3448925,1.3480725,1.34817,1.3469350000000002,1.34682,1.3451225,1.345535,1.3449399999999998,1.3450000000000002
2011-11-16 12:00:00,1.347675,1.34896,1.3489825,1.3499,1.3495050000000002,1.3502275,1.3502625,1.3507275,1.3447425,1.34495,1.3455275,1.346605,1.3476750000000002,1.3489825,1.3495050000000002,1.3502625
2011-11-16 16:00:00,1.349805,1.34857,1.348145,1.3483225,1.3489174999999998,1.34845,1.348725,1.34875,1.350275,1.3505625,1.3507175,1.3496575,1.349805,1.348145,1.3489175,1.348725
2011-11-16 20:00:00,1.34983,1.3507574999999998,1.35163,1.3509375,1.3511425,1.3520075,1.3523725,1.3516825,1.3495875,1.3501824999999998,1.3495775,1.3505275,1.34983,1.35163,1.3511425,1.3523725
2011-11-17 00:00:00,1.350285,1.3500575,1.349685,1.34868,1.34811,1.34784,1.3476100000000002,1.34665,1.3516375,1.3519275,1.3514075,1.351155,1.350285,1.349685,1.34811,1.34761
2011-11-17 04:00:00,1.3443375,1.3444325,1.3447525000000002,1.344255,1.3444975,1.344625,1.345185,1.3447925,1.3459325,1.3457875,1.344705,1.344915,1.3443375,1.3447525,1.3444975,1.345185
2011-11-17 08:00:00,1.34742,1.347885,1.3483999999999998,1.3482950000000002,1.34854,1.34918,1.3492750000000002,1.3492350000000002,1.345455,1.3459850000000002,1.3462775,1.347165,1.34742,1.3484,1.34854,1.349275
2011-11-17 12:00:00,1.3488475000000002,1.3483675,1.34823,1.348415,1.347845,1.3472925000000002,1.3473825,1.3480175,1.349035,1.349435,1.34898,1.3493475,1.3488475,1.34823,1.347845,1.3473825
2011-11-17 16:00:00,1.34712,1.347995,1.3484825,1.3486225,1.3484825,1.348795,1.3493525,1.3495525,1.3476025,1.3471275,1.3470675,1.3473975,1.34712,1.3484824999999998,1.3484825,1.3493524999999995
2011-11-17 20:00:00,1.3513125,1.3505775,1.350355,1.34997,1.3501225,1.3494675,1.3492799999999998,1.348535,1.3496074999999998,1.3504975,1.35095,1.3511799999999998,1.3513125,1.350355,1.3501225,1.34928
2011-11-18 00:00:00,1.3465925,1.346215,1.3462075,1.3461075,1.34632,1.34625,1.346305,1.3461625000000002,1.3486175,1.348005,1.347585,1.34658,1.3465925,1.3462075,1.34632,1.346305
2011-11-18 04:00:00,1.3462900000000002,1.3460200000000002,1.3460475,1.346095,1.346905,1.34688,1.3466225,1.3467125,1.3463025,1.346085,1.3461825,1.3459250000000005,1.34629,1.3460475,1.346905,1.3466224999999998
2011-11-18 08:00:00,1.34835,1.348855,1.3484200000000002,1.34821,1.348585,1.348625,1.3481725,1.3481025,1.347545,1.3475925,1.34808,1.348075,1.34835,1.34842,1.348585,1.3481725
2011-11-18 12:00:00,1.3510275,1.3512125,1.3508725,1.3511975,1.351815,1.351955,1.3519325,1.3519925,1.3491225,1.34875,1.3494025,1.349345,1.3510274999999998,1.3508725,1.3518150000000002,1.3519325000000002
2011-11-18 16:00:00,1.355285,1.3556875000000002,1.3570425000000002,1.355685,1.35646,1.3564225,1.35743,1.3559575,1.35203,1.353905,1.3545425,1.3559175,1.355285,1.3570425,1.3564600000000002,1.35743
2011-11-18 20:00:00,1.3527550000000002,1.3528274999999998,1.3524425,1.3515125,1.35166,1.3523949999999998,1.35216,1.3515800000000002,1.3562775,1.35564,1.3542425,1.354095,1.352755,1.3524425,1.35166,1.35216
2011-11-21 00:00:00,1.35168,1.3521025,1.351825,1.3517475,1.3520500000000002,1.352465,1.351995,1.3519225,1.35319,1.352655,1.351315,1.3517525,1.3516975000000002,1.3520825,1.3521025,1.35182
2011-11-21 04:00:00,1.3518975000000002,1.3523925,1.35252,1.352175,1.3519450000000002,1.35243,1.3525224999999998,1.3526425,1.3517975,1.35182,1.3521075,1.352015,1.3523925,1.352175,1.35243,1.3526425000000002
2011-11-21 08:00:00,1.3525999999999998,1.3524425,1.3524925,1.35236,1.3524025000000002,1.352255,1.35241,1.3519599999999998,1.3526425,1.3526824999999998,1.352615,1.352585,1.3524425,1.35236,1.352255,1.35196
2011-11-21 12:00:00,1.3489225,1.348125,1.348045,1.3475425,1.34733,1.346695,1.3465075,1.3458450000000002,1.351395,1.3503425,1.3496575,1.3489375,1.348125,1.3475425,1.346695,1.3458450000000002
2011-11-21 16:00:00,1.34486,1.345495,1.345665,1.345545,1.34538,1.3454199999999998,1.3454000000000002,1.3461649999999998,1.3454325,1.3454775,1.3453775,1.3453875,1.345495,1.345545,1.3454199999999998,1.346165
2011-11-21 20:00:00,1.34929,1.3487749999999998,1.34857,1.3508399999999998,1.3503875,1.3501849999999995,1.3498425,1.351705,1.3459075,1.34776,1.347285,1.34975,1.3487749999999998,1.3508399999999998,1.350185,1.3517050000000002
2011-11-22 00:00:00,1.35062,1.35041,1.349545,1.3496425,1.34996,1.3499175,1.3492375,1.3490125,1.3512,1.3512475,1.3511825,1.3502175,1.35041,1.3496425,1.3499175,1.3490125000000002
2011-11-22 04:00:00,1.3490575,1.3487975,1.3489050000000002,1.3491825000000002,1.34918,1.3490950000000002,1.3492575,1.3495,1.3493849999999998,1.3489175000000002,1.3489475,1.349125,1.3487975,1.3491825000000002,1.349095,1.3495
2011-11-22 08:00:00,1.3484874999999998,1.3488600000000002,1.3487275,1.3483025,1.3483275,1.3485175,1.3485425,1.3487275,1.3491825000000002,1.34909,1.3487825,1.3483850000000002,1.3488600000000002,1.3483025,1.3485175,1.3487275
2011-11-22 12:00:00,1.3515825,1.3522649999999998,1.351735,1.352165,1.352865,1.353405,1.3529475,1.3530175,1.349565,1.349935,1.3513625,1.3510075,1.3522649999999998,1.352165,1.353405,1.3530175
2011-11-22 16:00:00,1.35417,1.3535700000000002,1.3532725,1.35303,1.3535525000000002,1.353325,1.352715,1.3521975000000002,1.35427,1.35352,1.3540325000000002,1.353935,1.3535700000000002,1.35303,1.353325,1.3521975
2011-11-22 20:00:00,1.3515325,1.3515725,1.3508275,1.3513275,1.35156,1.3513925000000002,1.3509025,1.3515,1.3521800000000002,1.3510650000000002,1.35108,1.35096,1.3515725,1.3513275,1.3513925,1.3515
2011-11-23 00:00:00,1.35129,1.3511475,1.3511,1.3512975,1.3512025,1.3509724999999997,1.3509575,1.351085,1.3512375,1.35175,1.3515725,1.3513350000000002,1.3511475,1.3512975,1.3509725,1.351085
2011-11-23 04:00:00,1.351035,1.3510875,1.3508125,1.349875,1.3500225,1.3498500000000002,1.3495575,1.3486775,1.35123,1.3513225,1.35167,1.3511700000000002,1.3510875,1.349875,1.34985,1.3486775
2011-11-23 08:00:00,1.346905,1.3465375,1.3464975,1.346535,1.346555,1.34658,1.34659,1.3467075,1.3486325,1.3475225,1.3471825,1.34644,1.3465375,1.346535,1.34658,1.3467075
2011-11-23 12:00:00,1.34577,1.346025,1.345595,1.3443425,1.3437875,1.3442299999999998,1.3435625,1.3423925,1.3463275,1.346285,1.3461875,1.3457724999999998,1.346025,1.3443425,1.34423,1.3423925
2011-11-23 16:00:00,1.3384725,1.3394025,1.3388375,1.3395825,1.339085,1.33943,1.33854,1.3389325,1.34266,1.3410825,1.340715,1.339715,1.3394025,1.3395825,1.33943,1.3389325
2011-11-23 20:00:00,1.3363675,1.33603,1.3358675,1.335255,1.3353,1.33451,1.334765,1.33409,1.338315,1.3372225,1.3373675,1.3362425,1.33603,1.335255,1.33451,1.33409
2011-11-25 00:00:00,1.334345,1.3340999999999998,1.33351,1.3336275,1.3338075,1.3343825,1.3336100000000002,1.3339375,1.33397,1.33413,1.3338425,1.3342349999999998,1.3340999999999998,1.3336275,1.3343825,1.3339374999999998
2011-11-25 04:00:00,1.33326,1.33306,1.3327625,1.332785,1.332775,1.3325575,1.3323325,1.3323925,1.3343875,1.333785,1.3336825,1.333195,1.33306,1.332785,1.3325575,1.3323925
2011-11-25 08:00:00,1.3314775,1.3314725,1.331125,1.3310575,1.3309675,1.33093,1.3309449999999998,1.3306375,1.3318975,1.332005,1.3316925,1.33169,1.3314725,1.3310575,1.33093,1.3306375
2011-11-25 12:00:00,1.3295074999999998,1.32961,1.3289974999999998,1.3285525,1.32828,1.3281575,1.327065,1.3272675,1.3307125000000002,1.330695,1.330525,1.329365,1.32961,1.3285525,1.3281575,1.3272675
2011-11-25 16:00:00,1.32409,1.32409,1.3236975,1.3242475,1.3238725,1.324455,1.32446,1.3249975,1.3264749999999998,1.3256875,1.32512,1.3249625,1.32409,1.3242475,1.324455,1.3249975
2011-11-25 20:00:00,1.3254625,1.3259,1.3254724999999998,1.3249625,1.32494,1.32498,1.3243925,1.3235375,1.325515,1.3253875,1.32579,1.32542,1.3259,1.3249625,1.32498,1.3235375
2011-11-28 00:00:00,1.3238875,1.32378,1.3234975,1.32284,1.32354,1.3232175,1.323235,1.3249825,1.3256,1.32498,1.32514,1.323665,1.3238525,1.32279,1.3233475,1.3229225
2011-11-28 04:00:00,1.3290375,1.328825,1.3289875,1.33127,1.3309950000000002,1.3310625,1.3311825000000002,1.33162,1.3256375,1.325255,1.3270149999999998,1.3268025,1.3290375,1.3289875,1.3309950000000002,1.3311825
2011-11-28 08:00:00,1.32961,1.3301475,1.33011,1.33011,1.329375,1.32952,1.3290875,1.329035,1.3303625,1.3306975,1.3302975,1.3305175,1.32961,1.33011,1.329375,1.3290875
2011-11-28 12:00:00,1.33151,1.3319450000000002,1.3323975,1.3330925,1.3334425,1.3340625,1.33479,1.3353775,1.32911,1.329205,1.329925,1.330645,1.33151,1.3323975,1.3334425,1.33479
2011-11-28 16:00:00,1.3368925,1.33701,1.33715,1.3369875,1.336935,1.33708,1.33689,1.3366525,1.33563,1.33658,1.3365,1.3368525,1.3368925,1.33715,1.336935,1.33689
2011-11-28 20:00:00,1.335315,1.3349825,1.33416,1.3340075,1.3337575,1.3335525,1.3330075,1.3330324999999998,1.3366875,1.3364575,1.3364600000000002,1.3359675,1.335315,1.33416,1.3337575,1.3330075
2011-11-29 00:00:00,1.33154,1.3314375,1.331385,1.331435,1.33126,1.3310575,1.3310974999999998,1.331085,1.33275,1.33183,1.3317925000000002,1.331225,1.33154,1.331385,1.33126,1.3310975
2011-11-29 04:00:00,1.3310525,1.33106,1.330925,1.3306475,1.3310925,1.3310525,1.3310175,1.3306025,1.33131,1.3313725,1.330955,1.331075,1.3310525,1.330925,1.3310925,1.3310175
2011-11-29 08:00:00,1.3339425,1.334095,1.334055,1.33447,1.3352025,1.3352675,1.335005,1.3356225000000002,1.3312775,1.3315425,1.33273,1.3327525,1.3339425,1.334055,1.3352025,1.335005
2011-11-29 12:00:00,1.3346075,1.3347275,1.3341025,1.33546,1.3357625,1.336035,1.335735,1.336235,1.335655,1.335205,1.3353000000000002,1.334595,1.3346075,1.3341025,1.3357625,1.335735
2011-11-29 16:00:00,1.3371875000000002,1.337,1.3363675,1.3343775,1.334735,1.334645,1.334245,1.3328799999999998,1.3368950000000002,1.33651,1.337205,1.337,1.3371875000000002,1.3363675,1.334735,1.334245
2011-11-29 20:00:00,1.3335075,1.3334099999999998,1.3334775,1.3333875000000002,1.3337575,1.3335374999999998,1.3331825000000002,1.3331875000000002,1.3332625,1.333235,1.33299,1.3332525,1.3335075,1.3334775,1.3337575,1.3331825
2011-11-30 00:00:00,1.3327274999999998,1.332375,1.332375,1.33225,1.3327125,1.3324625,1.3326175,1.3322375,1.333565,1.3330725,1.33338,1.332715,1.3327274999999998,1.332375,1.3327125,1.3326175
2011-11-30 04:00:00,1.3327025,1.3330375,1.3333,1.3332324999999998,1.3332075,1.3333125,1.3334525,1.33351,1.3324925,1.332445,1.3323025,1.3325125,1.3327025,1.3333,1.3332075,1.3334525
2011-11-30 08:00:00,1.333055,1.3329475,1.3329825,1.33275,1.332245,1.3324825,1.3319074999999998,1.331425,1.33323,1.3333825,1.333325,1.3334225000000002,1.333055,1.3329825,1.332245,1.3319075
2011-11-30 12:00:00,1.328725,1.3286775000000002,1.3281524999999998,1.3284275,1.3280625,1.3277025,1.327735,1.329295,1.331,1.3306825,1.3296525,1.3293375,1.328725,1.3281524999999998,1.3280625,1.327735
2011-11-30 16:00:00,1.3333750000000002,1.334875,1.33507,1.3384375,1.3384900000000002,1.3400975000000002,1.3400250000000002,1.342015,1.32931,1.3287725,1.329965,1.3293425,1.3333750000000002,1.33507,1.3384900000000002,1.340025
2011-11-30 20:00:00,1.3466675,1.3463150000000002,1.34596,1.3449924999999998,1.34526,1.34497,1.34477,1.344115,1.3423975,1.3437825,1.3463725000000002,1.347595,1.3466675,1.34596,1.34526,1.34477
2011-12-01 00:00:00,1.34358,1.34387,1.3436125,1.3436575,1.3436875,1.3438525,1.343865,1.3440725,1.3440475,1.34411,1.3437424999999998,1.3436375000000005,1.34358,1.3436125,1.3436875,1.343865
2011-12-01 04:00:00,1.344005,1.3437225000000002,1.3440325,1.344955,1.3441525,1.3436575,1.34409,1.3450525,1.343935,1.343975,1.3439575,1.3440975000000002,1.344005,1.3440325,1.3441525,1.34409
2011-12-01 08:00:00,1.345215,1.345085,1.34537,1.3451175,1.3455750000000002,1.345555,1.345585,1.3454025,1.3444775,1.344305,1.344645,1.34497,1.345215,1.34537,1.3455750000000002,1.345585
2011-12-01 12:00:00,1.345365,1.3457500000000002,1.3458475,1.34614,1.3460500000000002,1.3467125,1.3469425,1.346555,1.3459575,1.3454025,1.3452475000000002,1.344925,1.345365,1.3458475,1.3460500000000002,1.3469425
2011-12-01 16:00:00,1.3490575,1.34843,1.3486975,1.34841,1.348875,1.348215,1.3484375000000002,1.348895,1.346275,1.3479525,1.3479025,1.3489775,1.3490575,1.3486975,1.348875,1.3484375
2011-12-01 20:00:00,1.3479125,1.3469624999999998,1.3470375,1.3471224999999998,1.3476749999999995,1.3467,1.3466125,1.3464775,1.3495849999999998,1.34813,1.34899,1.34804,1.3479125,1.3470375,1.3476749999999995,1.3466125
2011-12-02 00:00:00,1.3467699999999998,1.3465725000000002,1.34609,1.3463,1.3465825000000002,1.3463075,1.3459250000000005,1.3463225,1.3469699999999998,1.346285,1.3471075,1.34567,1.3467699999999998,1.34609,1.3465825000000002,1.345925
2011-12-02 04:00:00,1.3465625,1.3465200000000002,1.3471,1.347035,1.346795,1.346695,1.347295,1.3470125000000002,1.3462900000000002,1.34614,1.3461675000000002,1.3467275,1.3465625,1.3471,1.346795,1.347295
2011-12-02 08:00:00,1.346,1.345915,1.3460125,1.3462225,1.345855,1.34586,1.3458975,1.3460775,1.3466625,1.347145,1.3463349999999998,1.34647,1.346,1.3460125,1.345855,1.3458975
2011-12-02 12:00:00,1.3472150000000005,1.3474875,1.34748,1.3473925,1.3476875,1.3479,1.3480675,1.3479175,1.346225,1.3463975,1.3467025,1.3468425,1.3472150000000005,1.34748,1.3476875,1.3480675
2011-12-02 16:00:00,1.3500125,1.35006,1.3501599999999998,1.349675,1.3503725000000002,1.3497675,1.34995,1.3493925,1.3479275000000002,1.348545,1.3491325,1.34968,1.3500125,1.3501599999999998,1.3503725000000002,1.34995
2011-12-02 20:00:00,1.3433675,1.341595,1.3421175,1.340385,1.340535,1.3396425,1.34006,1.3385725,1.3499375,1.3482525,1.34658,1.3448425,1.3433675,1.3421175,1.340535,1.34006
2011-12-05 00:00:00,1.3390275,1.33893,1.33933,1.3391175,1.3394724999999998,1.3391825,1.339555,1.34007,1.34355,1.3423500000000002,1.3409875,1.3403175,1.339035,1.33933,1.3391575,1.34022
2011-12-05 04:00:00,1.3412499999999998,1.3405275,1.3407275,1.3412975,1.3415825,1.3412000000000002,1.3413274999999998,1.3411625,1.3403125,1.340915,1.3404675,1.3409375,1.3405275,1.3412975,1.3412,1.3411625
2011-12-05 08:00:00,1.3411275,1.3409275,1.3409175,1.3409524999999998,1.3411275,1.3410025,1.3408350000000002,1.3412125,1.3411575,1.3412225,1.3409875,1.341185,1.3409275,1.3409524999999998,1.3410025,1.3412125
2011-12-05 12:00:00,1.342885,1.3434925,1.343885,1.343785,1.34375,1.3443275,1.3448125000000002,1.3441925,1.34136,1.3416375,1.3424675,1.3426874999999998,1.3434925,1.343785,1.3443275,1.3441925
2011-12-05 16:00:00,1.3442825,1.344715,1.344415,1.3442825,1.34496,1.3451350000000002,1.3449574999999998,1.3451675,1.344545,1.3443775,1.3446975,1.344275,1.344715,1.3442825,1.345135,1.3451675
2011-12-05 20:00:00,1.346655,1.346425,1.34625,1.3461675,1.3460875,1.34526,1.34453,1.3439949999999998,1.346025,1.3456975,1.3461425,1.3462075,1.346425,1.3461675,1.34526,1.343995
2011-12-06 00:00:00,1.3405875,1.3398324999999998,1.33985,1.3392749999999998,1.339165,1.3391225,1.339695,1.3394275,1.3433725,1.3421325,1.3415475,1.340515,1.3398324999999998,1.339275,1.3391225,1.3394275
2011-12-06 04:00:00,1.33915,1.3386525,1.3385825,1.3385025,1.3385175,1.3380800000000002,1.338075,1.337955,1.3389325,1.339615,1.3393175,1.3392525,1.3386525,1.3385025000000002,1.33808,1.337955
2011-12-06 08:00:00,1.3370425,1.336955,1.3373475,1.3370975,1.3371075,1.337175,1.337555,1.336855,1.3375,1.337445,1.3367675,1.3370425,1.336955,1.3370975,1.337175,1.336855
2011-12-06 12:00:00,1.33649,1.33682,1.3369175000000002,1.336225,1.3368274999999998,1.3372275,1.3377525,1.3374775,1.336795,1.3361575,1.3367975,1.336125,1.33682,1.3362250000000002,1.3372275,1.3374775
2011-12-06 16:00:00,1.339635,1.339425,1.3394275,1.339675,1.3391425,1.33889,1.33855,1.3391225,1.3385,1.3391324999999998,1.33928,1.33983,1.339425,1.3396749999999995,1.33889,1.3391225
2011-12-06 20:00:00,1.3386425000000002,1.3387325,1.3388475,1.338905,1.3394875000000002,1.339115,1.3389075,1.338775,1.3386,1.3384475,1.338105,1.33833,1.3387325,1.338905,1.339115,1.338775
2011-12-07 00:00:00,1.33995,1.3402875,1.33984,1.3400374999999998,1.33994,1.3406375,1.3403175,1.34065,1.3396925,1.33949,1.34031,1.3397724999999998,1.3402875,1.3400374999999998,1.3406375,1.34065
2011-12-07 04:00:00,1.34049,1.3407075000000002,1.34075,1.3409999999999995,1.3410125000000002,1.341085,1.3411075,1.34123,1.3405425,1.3403699999999998,1.3404925,1.340585,1.3407075000000002,1.341,1.341085,1.34123
2011-12-07 08:00:00,1.34209,1.3418974999999995,1.34171,1.342,1.3423950000000002,1.34228,1.3423725,1.34279,1.341275,1.34166,1.341575,1.3418750000000002,1.3418974999999995,1.342,1.34228,1.3427900000000002
2011-12-07 12:00:00,1.3438025,1.343465,1.343325,1.3430875000000002,1.343255,1.342185,1.341955,1.34138,1.3428099999999998,1.3432375,1.34337,1.3433475,1.343465,1.3430875,1.3421850000000002,1.34138
2011-12-07 16:00:00,1.33851,1.337865,1.3372625,1.3371049999999998,1.3372225,1.337315,1.33706,1.336855,1.3407675,1.3397549999999998,1.3392525000000002,1.3385224999999998,1.337865,1.337105,1.337315,1.336855
2011-12-07 20:00:00,1.338345,1.3387925000000005,1.3393075,1.3392375,1.3398425,1.3401025,1.3400775,1.34005,1.3373575,1.337305,1.3376175,1.3377725,1.3387925000000005,1.3392375,1.3401025,1.3400500000000002
2011-12-08 00:00:00,1.34113,1.34115,1.3404875,1.3405675,1.34085,1.3411275,1.3406125,1.3407925,1.3404975,1.3401575,1.34124,1.34063,1.34115,1.3405675,1.3411275,1.3407924999999998
2011-12-08 04:00:00,1.3407749999999998,1.340795,1.34068,1.3403325,1.34044,1.3404325,1.34026,1.339965,1.341315,1.3408799999999998,1.340845,1.3407,1.340795,1.3403324999999997,1.3404325,1.339965
2011-12-08 08:00:00,1.34007,1.3400249999999998,1.34002,1.3399774999999998,1.340315,1.340195,1.3402525,1.3404775,1.3401625,1.34,1.3402525,1.339975,1.3400249999999998,1.3399775,1.340195,1.3404775
2011-12-08 12:00:00,1.341195,1.3411300000000002,1.34082,1.3408650000000002,1.34112,1.3409125,1.3402775,1.340135,1.34077,1.34092,1.3411225,1.3407525,1.3411300000000002,1.340865,1.3409125,1.340135
2011-12-08 16:00:00,1.3399625,1.340095,1.339235,1.3381475,1.33798,1.3383525,1.337815,1.33681,1.34016,1.3393725,1.3392624999999998,1.339665,1.340095,1.3381475000000005,1.3383525,1.3368100000000005
2011-12-08 20:00:00,1.3316925,1.3321925,1.3323575,1.3319925,1.3315925,1.3321775,1.3323299999999998,1.33214,1.33657,1.334625,1.3348575,1.3325625,1.3321925,1.3319925,1.3321775,1.33214
2011-12-09 00:00:00,1.3340074999999998,1.33371,1.33356,1.3342725,1.334525,1.3341275,1.3339249999999998,1.334445,1.33265,1.33327,1.33331,1.333695,1.33371,1.3342725,1.3341275,1.334445
2011-12-09 04:00:00,1.3345,1.33442,1.334695,1.3349875,1.33509,1.334675,1.3348175,1.334375,1.334255,1.3345625,1.3344524999999998,1.334675,1.33442,1.3349875,1.334675,1.334375
2011-12-09 08:00:00,1.3336725,1.3332525,1.33301,1.3326725,1.33272,1.3323325,1.33192,1.3316675,1.3340075,1.3339824999999998,1.3336450000000002,1.3335625,1.3332525,1.3326725,1.3323325,1.3316675
2011-12-09 12:00:00,1.3319875,1.3314375,1.3320525,1.33199,1.33296,1.3325325,1.333775,1.3353975,1.3316325,1.3310225,1.3314050000000002,1.33121,1.3314375,1.33199,1.3325325,1.3353975
2011-12-09 16:00:00,1.3387224999999998,1.33765,1.337385,1.33836,1.337955,1.3375925000000002,1.33725,1.3371525000000002,1.3354475,1.3376625,1.336955,1.3387825000000002,1.33765,1.33836,1.3375925,1.3371525
2011-12-09 20:00:00,1.33563,1.3363575,1.3366525,1.3368775,1.3365675,1.3368025,1.3367524999999998,1.3369125,1.336055,1.3366,1.33614,1.3361174999999998,1.3363575,1.3368775,1.3368025,1.3369125
2011-12-12 00:00:00,1.337025,1.337495,1.3369925,1.3368925,1.3372000000000002,1.3374325,1.3373725,1.33683,1.33663,1.3370675,1.336645,1.3369475,1.33756,1.3367925,1.337315,1.3373575000000002
2011-12-12 04:00:00,1.336435,1.3365975,1.33657,1.335915,1.33574,1.3358325,1.335795,1.3356325,1.3371749999999998,1.337465,1.3370275,1.3369950000000002,1.336435,1.33657,1.33574,1.335795
2011-12-12 08:00:00,1.33474,1.3348425,1.33437,1.3343875,1.3344475,1.334685,1.3343275,1.3337125,1.3353575000000002,1.33527,1.33492,1.3347700000000002,1.33474,1.33437,1.3344475,1.3343275
2011-12-12 12:00:00,1.331525,1.3305875,1.3308675,1.3303075,1.3294225,1.32883,1.3287225,1.32879,1.3335875,1.3333225,1.332735,1.3327475,1.331525,1.3308675,1.3294225,1.3287225
2011-12-12 16:00:00,1.32583,1.3261875,1.3257425,1.3255225,1.325735,1.3252475,1.3252025,1.32476,1.3280775,1.32734,1.3270075,1.32637,1.3258299999999998,1.3257425,1.325735,1.3252025
2011-12-12 20:00:00,1.32201,1.3217275,1.3212275,1.3206775,1.3205,1.3204675,1.3197124999999998,1.3189575,1.32468,1.32428,1.3232225,1.3221375,1.32201,1.3212275,1.3205,1.3197124999999998
2011-12-13 00:00:00,1.318615,1.3186175,1.318625,1.317775,1.318315,1.3182275,1.3182,1.3180725,1.319505,1.318965,1.3188675,1.3189925,1.318615,1.318625,1.318315,1.3182
2011-12-13 04:00:00,1.317775,1.31771,1.317165,1.317905,1.3178575,1.318075,1.31768,1.3183025000000002,1.3182125,1.3176325,1.3179975,1.3174025,1.317775,1.317165,1.3178575,1.31768
2011-12-13 08:00:00,1.3187975,1.3195575,1.31931,1.3192675,1.319025,1.3198025,1.319515,1.3193375,1.3181675,1.3184775,1.318565,1.31901,1.3187975,1.31931,1.319025,1.319515
2011-12-13 12:00:00,1.31865,1.3189525,1.31879,1.3188025,1.3186125,1.3187775,1.318855,1.3196225,1.3186875,1.31942,1.318945,1.31902,1.31865,1.31879,1.3186125,1.318855
2011-12-13 16:00:00,1.3198,1.3196599999999998,1.3198875,1.3195875,1.319435,1.3197375,1.3198,1.3186025,1.319785,1.3193425,1.3195375,1.3197325,1.3198,1.3198875,1.319435,1.3198
2011-12-13 20:00:00,1.3122675,1.312005,1.3113475,1.3112575,1.3100699999999998,1.3093975,1.308855,1.30818,1.31784,1.31665,1.3151625,1.31396,1.3122675,1.3113475,1.3100699999999998,1.308855
2011-12-14 00:00:00,1.3052549999999998,1.30444,1.3048925,1.303885,1.3037675,1.3029475,1.3033625,1.3032025,1.3080225,1.3076525,1.3061575,1.3060475,1.305255,1.3048925,1.3037675,1.3033625
2011-12-14 04:00:00,1.3033325,1.3030625,1.3029275,1.30349,1.303185,1.30291,1.3028325,1.30326,1.30283,1.30287,1.303385,1.30307,1.3033325,1.3029275,1.303185,1.3028325
2011-12-14 08:00:00,1.303025,1.3031350000000002,1.30319,1.303495,1.303485,1.3034425,1.3033,1.3037,1.3032025,1.3032125,1.3031575,1.3031475,1.303025,1.30319,1.303485,1.3033
2011-12-14 12:00:00,1.30368,1.30354,1.3035225,1.3034375,1.3033775,1.3035,1.3032,1.3027625,1.30352,1.3029324999999998,1.30333,1.3030925,1.30368,1.3035225,1.3033775,1.3032
2011-12-14 16:00:00,1.300685,1.3001075,1.2994775,1.299595,1.29943,1.29899,1.298615,1.2987775,1.30277,1.3026125,1.3018125,1.30126,1.300685,1.2994775,1.29943,1.298615
2011-12-14 20:00:00,1.297875,1.298565,1.2975,1.29854,1.2983475,1.29873,1.297505,1.2984375,1.29862,1.29751,1.2980225,1.297155,1.297875,1.2975,1.2983475,1.297505
2011-12-15 00:00:00,1.298595,1.2985,1.29809,1.2981,1.2982725,1.2981824999999998,1.29799,1.29839,1.2984225,1.2981,1.29888,1.29834,1.298595,1.29809,1.2982725,1.29799
2011-12-15 04:00:00,1.2986575,1.2987975,1.29854,1.29857,1.298545,1.298795,1.2986375,1.298615,1.2982575,1.29827,1.298475,1.2985225,1.2986575,1.29854,1.298545,1.2986375
2011-12-15 08:00:00,1.298855,1.29859,1.29877,1.29881,1.29909,1.2987175,1.29893,1.298995,1.29877,1.29885,1.2987775,1.2987575,1.298855,1.29877,1.29909,1.29893
2011-12-15 12:00:00,1.300215,1.2995225,1.2997475,1.2993175,1.3001275,1.29947,1.30006,1.2994725,1.2991325,1.2996675,1.3001125,1.3000275,1.300215,1.2997475,1.3001275,1.30006
2011-12-15 16:00:00,1.3001925,1.30087,1.3012375,1.3012275,1.301525,1.3017275,1.3016775,1.3014949999999998,1.3000575,1.299125,1.299385,1.299585,1.3001925,1.3012375,1.301525,1.3016775
2011-12-15 20:00:00,1.302155,1.3010075,1.3009275,1.3007025,1.301265,1.3008574999999998,1.300735,1.3009025,1.3019725,1.30192,1.3023075,1.30171,1.302155,1.3009275,1.301265,1.300735
2011-12-16 00:00:00,1.301415,1.3015175,1.301315,1.3015,1.3017124999999998,1.301545,1.3014175,1.301635,1.3014100000000002,1.30112,1.3014475,1.3011075,1.301415,1.301315,1.3017124999999998,1.3014175
2011-12-16 04:00:00,1.3026749999999998,1.3028925,1.302995,1.303185,1.303115,1.3033175,1.3033925,1.303445,1.3018925,1.3018375,1.3021875,1.3024325,1.302675,1.302995,1.303115,1.3033925
