DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-03-28 20:00:00,1.1228875,1.1222975,1.12283,1.1229675,1.1230525,1.1227325,1.1232825,1.12304,1.1224025,1.12264,1.1224725,1.122535,1.1222975,1.1229675,1.1227325,1.12304
2019-03-29 00:00:00,1.122675,1.12269,1.122625,1.1226675,1.1225075,1.1224875,1.122395,1.122655,1.122605,1.1228125000000002,1.1224525,1.1228925,1.12269,1.1226675,1.1224875,1.122655
2019-03-29 04:00:00,1.1228625,1.122805,1.1228875,1.1229575,1.12304,1.1229375,1.1229225,1.1228975,1.1225725,1.12267,1.1226725000000002,1.122835,1.122805,1.1229575,1.1229375,1.1228975
2019-03-29 08:00:00,1.12285,1.1228275,1.12289,1.122785,1.12289,1.122925,1.1230525,1.12295,1.1229175,1.1228924999999998,1.1229,1.1227575,1.1228275,1.122785,1.122925,1.12295
2019-03-29 12:00:00,1.1230975,1.1230125,1.1231925,1.123165,1.1229325,1.12259,1.1226275,1.12263,1.12303,1.1231425,1.1231,1.12332,1.1230125,1.123165,1.12259,1.12263
2019-03-29 16:00:00,1.1226275,1.1225175,1.1223725,1.1226475,1.1227524999999998,1.122935,1.1229625,1.123265,1.1222,1.122535,1.122235,1.122405,1.1225175,1.1226475,1.122935,1.123265
2019-03-29 20:00:00,1.12296,1.122775,1.1228375,1.1227,1.1226475,1.1225375,1.1224925,1.12246,1.12312,1.123205,1.1231,1.123125,1.122775,1.1227,1.1225375,1.12246
2019-04-01 00:00:00,1.122575,1.1224325,1.122395,1.1222375,1.1221175,1.1223175,1.122225,1.12238,1.1229075,1.12315,1.12263,1.12272,1.1224325,1.1222375,1.1223175,1.12238
2019-04-01 04:00:00,1.1222975,1.1223125,1.12225,1.12244,1.12248,1.1225075,1.1225325,1.1224475,1.122045,1.1221975,1.1221725,1.1222775,1.1223125,1.12244,1.1225075,1.1224474999999998
2019-04-01 08:00:00,1.12278,1.122785,1.122925,1.1229125,1.1229825,1.12302,1.123075,1.123185,1.12244,1.1224725,1.1226325,1.12267,1.122785,1.1229125,1.12302,1.123185
2019-04-01 12:00:00,1.123605,1.12369,1.123625,1.1236075,1.123935,1.123985,1.12392,1.123735,1.12331,1.1234,1.1234275,1.1233975,1.12369,1.1236075,1.123985,1.123735
2019-04-01 16:00:00,1.1239625000000002,1.12392,1.1235775,1.123685,1.123665,1.1237175,1.1233,1.123645,1.1240424999999998,1.1237675,1.124085,1.12383,1.12392,1.123685,1.1237175,1.1236450000000002
2019-04-01 20:00:00,1.1226375,1.122795,1.12248,1.1223175,1.1219325,1.1220225,1.121765,1.1214324999999998,1.12364,1.123365,1.1232950000000002,1.123015,1.122795,1.1223175,1.1220225,1.1214325
2019-04-02 00:00:00,1.1207025,1.120785,1.120905,1.12088,1.12079,1.1209,1.121055,1.1208900000000002,1.1212275,1.12102,1.12086,1.120815,1.120785,1.12088,1.1209,1.12089
2019-04-02 04:00:00,1.1204325,1.1205125,1.12062,1.1205725,1.1203500000000002,1.12044,1.1204575,1.1205,1.120765,1.1207525,1.120685,1.12067,1.1205125,1.1205725,1.12044,1.1205
2019-04-02 08:00:00,1.1203775,1.120345,1.1203375,1.1202,1.1201225,1.12013,1.1202525,1.12024,1.12047,1.12049,1.1204375000000002,1.12039,1.120345,1.1202,1.12013,1.12024
2019-04-02 12:00:00,1.12004,1.1200775,1.1202375,1.1201299999999998,1.12017,1.1200425,1.12013,1.1200475,1.1202975000000002,1.12029,1.1201825,1.12005,1.1200775,1.1201299999999998,1.1200425,1.1200475
2019-04-02 16:00:00,1.120225,1.120135,1.1200625,1.12009,1.1203825,1.1204125,1.1202525,1.1202125,1.1198875,1.1199975,1.11999,1.1201475,1.120135,1.12009,1.1204125,1.1202125
2019-04-02 20:00:00,1.11973,1.1197025,1.119595,1.1195875000000002,1.119305,1.1193475000000002,1.1193775,1.1194625,1.1203925,1.12016,1.120115,1.1198375,1.1197025,1.1195875000000002,1.1193475000000002,1.1194625
2019-04-03 00:00:00,1.11952,1.11962,1.11973,1.11985,1.1197725,1.1198275,1.1199025,1.11987,1.1192225000000002,1.119335,1.1193275,1.1195575,1.11962,1.11985,1.1198275,1.11987
2019-04-03 04:00:00,1.1202625,1.12031,1.1203325,1.12031,1.1203225,1.1204575,1.120645,1.12066,1.11997,1.120025,1.12015,1.1202275,1.12031,1.12031,1.1204575,1.12066
2019-04-03 08:00:00,1.1215275,1.121685,1.12205,1.122025,1.1220575,1.1221075,1.1222124999999998,1.1221875,1.120795,1.121185,1.1212575,1.121625,1.121685,1.122025,1.1221075,1.1221875
2019-04-03 12:00:00,1.1222925,1.1224125,1.122695,1.122575,1.1225575,1.1227825,1.1232125,1.1231075,1.122265,1.12225,1.1221825,1.122115,1.1224125,1.122575,1.1227825,1.1231075
2019-04-03 16:00:00,1.1243575,1.124575,1.1245025,1.12445,1.12452,1.12454,1.124275,1.1242225,1.123495,1.1236175,1.1241975000000002,1.12437,1.124575,1.12445,1.12454,1.1242225
2019-04-03 20:00:00,1.12333,1.12334,1.123445,1.1237425,1.123475,1.12349,1.1236925,1.124025,1.124015,1.12392,1.123565,1.123795,1.12334,1.1237425,1.12349,1.124025
2019-04-04 00:00:00,1.12428,1.1243,1.12417,1.1240450000000002,1.123975,1.1240125,1.1238675,1.12377,1.1238875,1.124205,1.1242475,1.12418,1.1243,1.1240450000000002,1.1240125,1.12377
2019-04-04 04:00:00,1.1239,1.1238775,1.123865,1.12412,1.1242,1.124185,1.12417,1.12438,1.123785,1.1237225,1.123715,1.12385,1.1238775,1.12412,1.124185,1.12438
2019-04-04 08:00:00,1.1243225,1.1243075,1.1242025,1.124245,1.1242,1.1242025,1.124115,1.1241425,1.12438,1.1244925,1.1244025,1.1243375000000002,1.1243075,1.124245,1.1242025,1.1241425
2019-04-04 12:00:00,1.12415,1.1242,1.12418,1.12381,1.1240425,1.1240875,1.12395,1.123615,1.1241625000000002,1.1240125,1.1241325,1.1239075,1.1242,1.12381,1.1240875,1.123615
2019-04-04 16:00:00,1.1231300000000002,1.1229950000000002,1.12273,1.12264,1.1227,1.12246,1.1223725,1.1221975,1.12363,1.123335,1.1233975,1.12314,1.1229950000000002,1.12264,1.12246,1.1221975
2019-04-04 20:00:00,1.12167,1.1215324999999998,1.1215575,1.12163,1.1215575,1.12161,1.1216025,1.1215875,1.1221225,1.12187,1.1217075,1.121705,1.1215324999999998,1.12163,1.12161,1.1215875
2019-04-05 00:00:00,1.1218075,1.122025,1.1220675,1.12197,1.121985,1.1221275,1.1220949999999998,1.1221299999999998,1.12181,1.1217125,1.1220325,1.1217625,1.122025,1.12197,1.1221275,1.12213
2019-04-05 04:00:00,1.12223,1.12217,1.122105,1.1222525,1.122265,1.122205,1.1221525,1.1223325,1.12216,1.1221725,1.1221225,1.1221775,1.12217,1.1222525,1.122205,1.1223325
2019-04-05 08:00:00,1.1224175,1.12244,1.1223475,1.12241,1.1224625,1.12251,1.122465,1.1225225,1.1223175,1.12245,1.1223975,1.1224575,1.12244,1.12241,1.12251,1.1225225
2019-04-05 12:00:00,1.1228950000000002,1.12294,1.12285,1.122765,1.1229075,1.122955,1.1229275,1.12279,1.1226,1.1226375,1.12281,1.1227125,1.12294,1.122765,1.122955,1.12279
2019-04-05 16:00:00,1.1229025,1.1228475,1.122775,1.122925,1.1229725,1.1226625,1.1229275,1.1229775,1.1229900000000002,1.12274,1.1229325,1.12279,1.1228475,1.122925,1.1226625,1.1229775
2019-04-05 20:00:00,1.1223825,1.1221975,1.12255,1.1223925,1.12198,1.1221275,1.1220150000000002,1.1219325,1.1224925,1.123065,1.1224175,1.1227325,1.1221975,1.1223925,1.1221275,1.1219325
2019-04-08 00:00:00,1.122035,1.1220825,1.122095,1.12202,1.1217775,1.1219525,1.1217875,1.1214825,1.12207,1.122765,1.12217,1.122325,1.1220825,1.12202,1.1219525,1.1214825
2019-04-08 04:00:00,1.1216975,1.121715,1.121725,1.1217125,1.12177,1.121795,1.121755,1.121765,1.121645,1.1215875,1.121695,1.121655,1.121715,1.1217125,1.121795,1.121765
2019-04-08 08:00:00,1.122135,1.1222975,1.122295,1.1223375,1.1223725,1.12257,1.1226225,1.1226675,1.121835,1.1218175,1.1219774999999998,1.1220875,1.1222975,1.1223375,1.12257,1.1226675000000002
2019-04-08 12:00:00,1.1227075,1.122675,1.12279,1.1227049999999998,1.122805,1.1227375,1.12286,1.12279,1.1227125,1.1228275,1.1228275,1.1227,1.122675,1.1227049999999998,1.1227375,1.12279
2019-04-08 16:00:00,1.1238275,1.1238725,1.1240575000000002,1.1241325,1.1241075,1.12452,1.1247475,1.124955,1.1230275,1.12309,1.123375,1.1237025,1.1238725,1.1241325,1.12452,1.124955
2019-04-08 20:00:00,1.1260275000000002,1.1263675000000002,1.126395,1.126495,1.12654,1.12662,1.126545,1.1265524999999998,1.1253,1.125765,1.12592,1.1261025,1.1263675000000002,1.126495,1.12662,1.1265525
2019-04-09 00:00:00,1.126325,1.12635,1.1263725,1.1262925,1.1262775,1.126125,1.1262525,1.126075,1.126455,1.1263025,1.1262975000000002,1.126275,1.12635,1.1262925,1.126125,1.126075
2019-04-09 04:00:00,1.1260725,1.125915,1.125855,1.12588,1.125975,1.1259825,1.125775,1.1259,1.126075,1.126105,1.1260825,1.125975,1.125915,1.12588,1.1259825,1.1259
2019-04-09 08:00:00,1.1262475,1.12633,1.12637,1.1264225,1.1264925,1.1264675,1.1265325000000002,1.126535,1.126015,1.1259725,1.12613,1.1261975,1.12633,1.1264225,1.1264675,1.126535
2019-04-09 12:00:00,1.126615,1.1265875,1.1263975,1.12657,1.1266775,1.1268525,1.1267524999999998,1.12669,1.1265175,1.126415,1.1265125,1.126465,1.1265875,1.12657,1.1268525,1.12669
2019-04-09 16:00:00,1.1273475,1.1275975,1.127645,1.12751,1.1274875,1.127595,1.1276175,1.12775,1.12716,1.1270725,1.12738,1.12738,1.1275975,1.12751,1.127595,1.12775
2019-04-09 20:00:00,1.127605,1.12785,1.1276825,1.127625,1.127535,1.127785,1.127465,1.1274275,1.127735,1.1278475,1.1277825,1.127685,1.12785,1.127625,1.127785,1.1274275
2019-04-10 00:00:00,1.126675,1.1267725,1.12669,1.126595,1.126395,1.1264375,1.126495,1.1263925,1.1274225,1.127085,1.12714,1.126855,1.1267725,1.126595,1.1264375,1.1263925
2019-04-10 04:00:00,1.1263725,1.1264250000000002,1.1264474999999998,1.126385,1.126375,1.1263975000000002,1.1263525,1.1263175,1.1263450000000002,1.12632,1.1263625,1.1263625,1.1264250000000002,1.126385,1.1263975000000002,1.1263175
2019-04-10 08:00:00,1.1259575,1.125875,1.12585,1.125905,1.125935,1.125855,1.1259225,1.1259625,1.1262175,1.126185,1.1260075,1.1260025,1.125875,1.125905,1.125855,1.1259625
2019-04-10 12:00:00,1.12654,1.12635,1.126525,1.1264825,1.126665,1.126625,1.1267325,1.1267375,1.12599,1.1261675,1.1262675,1.126415,1.12635,1.1264825,1.126625,1.1267375
2019-04-10 16:00:00,1.1273525,1.1275275,1.127455,1.127535,1.1276225,1.1271825,1.1271175,1.1266349999999998,1.127005,1.126995,1.1271725,1.127155,1.1275275,1.127535,1.1271825,1.126635
2019-04-10 20:00:00,1.12551,1.1253349999999998,1.1253225,1.1249125,1.125255,1.12569,1.125805,1.12585,1.12638,1.12577,1.1256324999999998,1.125325,1.1253349999999998,1.1249125,1.12569,1.1258499999999998
2019-04-11 00:00:00,1.1271975,1.1273125,1.1273075,1.1272225,1.1273075,1.1273,1.12726,1.12722,1.1264625,1.1265124999999998,1.1271075000000002,1.1269925,1.1273125,1.1272225,1.1273,1.12722
2019-04-11 04:00:00,1.127375,1.12746,1.127495,1.1275425,1.127435,1.127585,1.127555,1.1276325,1.127285,1.127375,1.1274,1.12736,1.12746,1.1275425,1.127585,1.1276325
2019-04-11 08:00:00,1.1275449999999998,1.1275925,1.127595,1.1276475,1.127635,1.127645,1.1276925,1.12771,1.1276275,1.1276925,1.127635,1.127685,1.1275925,1.1276475,1.127645,1.12771
2019-04-11 12:00:00,1.127945,1.1278675,1.128025,1.1281625000000002,1.1279225,1.1279,1.1280074999999998,1.1282675,1.12772,1.1278225000000002,1.1277775,1.1280625,1.1278675,1.1281625000000002,1.1279,1.1282675
2019-04-11 16:00:00,1.1276,1.12754,1.1276725,1.1275175000000002,1.1272474999999995,1.127035,1.12719,1.12684,1.12791,1.12819,1.127925,1.12796,1.12754,1.1275175000000002,1.127035,1.12684
2019-04-11 20:00:00,1.126585,1.1264225,1.1266425,1.1263925,1.1264775,1.126495,1.1266,1.12647,1.1266725,1.12666,1.126465,1.1265675,1.1264225,1.1263925,1.126495,1.12647
2019-04-12 00:00:00,1.1256075,1.1256775,1.125705,1.1257025,1.125545,1.12551,1.1255799999999998,1.1256025,1.126145,1.126125,1.125745,1.1257199999999998,1.1256775,1.1257025,1.12551,1.1256025
2019-04-12 04:00:00,1.1258075,1.1257899999999998,1.1256925,1.125785,1.125965,1.12636,1.1264525,1.12644,1.1255975,1.125605,1.12574,1.12573,1.1257899999999998,1.125785,1.12636,1.12644
2019-04-12 08:00:00,1.1280825,1.12845,1.12867,1.128745,1.1288125,1.128775,1.128865,1.128905,1.1270425,1.12724,1.1277475,1.1279624999999998,1.12845,1.128745,1.128775,1.128905
2019-04-12 12:00:00,1.1285975,1.128875,1.12873,1.128685,1.1287675,1.129315,1.12908,1.129265,1.128885,1.128755,1.1288575,1.1285825,1.128875,1.128685,1.129315,1.129265
2019-04-12 16:00:00,1.13092,1.1309575,1.1309649999999998,1.131695,1.1314125000000002,1.1311725,1.1313375,1.1319125,1.12985,1.130115,1.130355,1.13102,1.1309575,1.131695,1.1311725,1.1319125
2019-04-12 20:00:00,1.1317775,1.1313650000000002,1.1312775,1.1315375,1.131505,1.1308250000000002,1.1307325,1.1308975,1.1313275,1.131955,1.1315625,1.131935,1.1313650000000002,1.1315375,1.1308250000000002,1.1308975
2019-04-15 00:00:00,1.131225,1.1308250000000002,1.130735,1.1308975,1.130935,1.13041,1.130335,1.1304875,1.1310875,1.1314325,1.1311675,1.131275,1.1308250000000002,1.1308975,1.13041,1.1304875
2019-04-15 04:00:00,1.130125,1.130115,1.1301575,1.1302925,1.130325,1.13029,1.130305,1.1302975,1.1298125,1.129855,1.1299175,1.1300975,1.130115,1.1302925,1.13029,1.1302975
2019-04-15 08:00:00,1.1307975,1.1308775,1.1309175,1.130875,1.13102,1.13099,1.1310425,1.1310525,1.1304575,1.1304675,1.1306925,1.1306675,1.1308775,1.130875,1.13099,1.1310525
2019-04-15 12:00:00,1.131215,1.131015,1.1310775,1.1311675,1.1313775,1.1312675,1.1313075,1.1312975,1.1309999999999998,1.1309325,1.130915,1.13104,1.131015,1.1311675,1.1312675,1.1312975
2019-04-15 16:00:00,1.13135,1.1314625,1.131215,1.1312625,1.1312,1.1312325,1.1310924999999998,1.13113,1.131495,1.1315025,1.131555,1.13136,1.1314625,1.1312625,1.1312325,1.13113
2019-04-15 20:00:00,1.1307025,1.1305625,1.130685,1.13054,1.1304825,1.130505,1.13052,1.130435,1.1308025,1.1309275,1.1307375,1.1307575,1.1305625,1.13054,1.130505,1.130435
2019-04-16 00:00:00,1.130295,1.1304425,1.130435,1.1302825,1.130265,1.13032,1.1303575,1.1302124999999998,1.13059,1.1303875,1.1304824999999998,1.1303,1.1304425,1.1302825,1.13032,1.1302125
2019-04-16 04:00:00,1.1302575,1.130225,1.1302575,1.1303525,1.1303375,1.1302275000000002,1.13031,1.1304025,1.130265,1.1302075,1.1302225,1.1302675,1.130225,1.1303525,1.1302275000000002,1.1304025
2019-04-16 08:00:00,1.1301025,1.1300225000000002,1.129985,1.13009,1.1300275,1.13,1.129955,1.1300775,1.1301549999999998,1.13024,1.1300525,1.1301825,1.1300225000000002,1.13009,1.13,1.1300775
2019-04-16 12:00:00,1.13041,1.13061,1.13066,1.130735,1.130575,1.1307775,1.1306775,1.13033,1.130165,1.130335,1.1304025,1.1305125,1.13061,1.130735,1.1307775,1.13033
2019-04-16 16:00:00,1.130025,1.1299199999999998,1.130125,1.12974,1.129875,1.1296575,1.12992,1.1299625,1.13035,1.130085,1.130105,1.1299025,1.1299199999999998,1.12974,1.1296575,1.1299625
2019-04-16 20:00:00,1.1298025,1.1297425,1.129615,1.1293825,1.1294,1.1294475,1.12929,1.129105,1.129975,1.12999,1.13009,1.12984,1.1297425,1.1293825,1.1294475,1.129105
2019-04-17 00:00:00,1.12868,1.128735,1.1285425,1.1285925,1.128545,1.1286225,1.128445,1.12857,1.129105,1.1288525,1.1287775,1.1286625,1.128735,1.1285925,1.1286225,1.12857
2019-04-17 04:00:00,1.1283625,1.1284525,1.1282575,1.12848,1.1283525,1.1284824999999998,1.1284225,1.1284875,1.12857,1.1285375,1.128525,1.12847,1.1284525,1.12848,1.1284824999999998,1.1284875
2019-04-17 08:00:00,1.129215,1.1293575,1.129505,1.1297175,1.1297725,1.1298750000000002,1.12992,1.130225,1.1285999999999998,1.1288275,1.1289325,1.1292425,1.1293575,1.1297175,1.1298750000000002,1.1302249999999998
2019-04-17 12:00:00,1.1309425000000002,1.1309275,1.1309225,1.1312425,1.131345,1.1311425,1.1312425,1.1315075,1.130375,1.1304999999999998,1.130465,1.130855,1.1309275,1.1312425,1.1311425,1.1315075
2019-04-17 16:00:00,1.1314175,1.1308075,1.13089,1.13089,1.1309975,1.130675,1.13058,1.130395,1.1310775,1.1314674999999998,1.1311475,1.131345,1.1308075,1.13089,1.130675,1.130395
2019-04-17 20:00:00,1.1300075,1.1301125,1.1301424999999998,1.1295625,1.1298625,1.1299175,1.1299575,1.129655,1.1305225,1.1299675,1.1302975,1.1297525,1.1301125,1.1295625,1.1299175,1.129655
2019-04-18 00:00:00,1.129785,1.1298825,1.129755,1.12976,1.1298375,1.1298575,1.1297475,1.12968,1.129915,1.12971,1.1298675,1.1296425,1.1298825,1.12976,1.1298575,1.12968
2019-04-18 04:00:00,1.1297875,1.1297575,1.1296925,1.12975,1.1296675,1.1297025,1.129755,1.1297475,1.1297674999999998,1.1297875,1.1297925,1.1297625,1.1297575,1.12975,1.1297025,1.1297475
2019-04-18 08:00:00,1.1294300000000002,1.1294125,1.12941,1.1294425,1.12942,1.129345,1.1293224999999998,1.1294725,1.129645,1.1296325,1.12952,1.12951,1.1294125,1.1294425,1.129345,1.1294725
2019-04-18 12:00:00,1.1297625,1.129175,1.1291575,1.1285425,1.1286875,1.128335,1.1283025,1.1275274999999998,1.1294925,1.1295975,1.1296725,1.129695,1.129175,1.1285425,1.128335,1.1275275
2019-04-18 16:00:00,1.1252675,1.125515,1.125435,1.12528,1.125145,1.1251000000000002,1.1249275,1.1248925,1.1271125,1.126355,1.12595,1.1252425,1.125515,1.12528,1.1251000000000002,1.1248925
2019-04-18 20:00:00,1.124445,1.124355,1.1243275,1.1240425,1.1240575000000002,1.1240725,1.12406,1.12369,1.1250675,1.1247475,1.12479,1.12448,1.124355,1.1240425,1.1240725,1.12369
2019-04-22 00:00:00,1.1233125,1.123375,1.123305,1.1233075,1.12331,1.12333,1.123185,1.12336,1.12393,1.1236425,1.12358,1.12337,1.123375,1.1233075,1.12333,1.12336
2019-04-22 04:00:00,1.1243375,1.1243675,1.1242450000000002,1.12423,1.124305,1.1243625,1.1242975,1.1242025,1.1243950000000005,1.1243175,1.1243775,1.12426,1.1243675,1.12423,1.1243625,1.1242025
2019-04-22 08:00:00,1.1240375,1.1240475,1.1239675,1.1239400000000002,1.1238825,1.12388,1.1238625,1.1238175,1.1243025,1.1241575,1.12422,1.124105,1.1240475,1.1239400000000002,1.12388,1.1238175
2019-04-22 12:00:00,1.124095,1.1241575,1.12425,1.1241225,1.1242625,1.12435,1.12444,1.1243775,1.12388,1.1239075,1.12397,1.1239499999999998,1.1241575,1.1241225,1.12435,1.1243775
2019-04-22 16:00:00,1.12476,1.1247875,1.1247975,1.1249025,1.1249775,1.1249775,1.12488,1.124985,1.12449,1.124575,1.12467,1.12474,1.1247875,1.1249025,1.1249775,1.124985
2019-04-22 20:00:00,1.1253725,1.12535,1.12531,1.125415,1.1255425,1.12555,1.1255325,1.1256325,1.125105,1.1251275,1.12512,1.125245,1.12535,1.125415,1.12555,1.1256325
2019-04-23 00:00:00,1.125965,1.12601,1.1258875000000002,1.1258725,1.1259025,1.125925,1.1258525,1.125795,1.1257625,1.1257325,1.125995,1.125875,1.12601,1.1258725,1.125925,1.125795
2019-04-23 04:00:00,1.125845,1.12588,1.1258125,1.1256849999999998,1.1256575,1.125725,1.1255075,1.12545,1.125875,1.1258025,1.125875,1.1257975,1.12588,1.1256849999999998,1.125725,1.1254499999999998
2019-04-23 08:00:00,1.1250075000000002,1.125065,1.1248925,1.125035,1.125045,1.1250300000000002,1.1250275,1.125125,1.12549,1.1252075,1.1252425,1.1250425000000002,1.125065,1.125035,1.1250300000000002,1.125125
2019-04-23 12:00:00,1.1248325,1.12476,1.124795,1.124815,1.1248425,1.1248725,1.1248025,1.1248925,1.124975,1.12509,1.1248550000000002,1.1248425,1.12476,1.124815,1.1248725,1.1248925
2019-04-23 16:00:00,1.1251250000000002,1.1252775,1.1251175,1.125,1.1249875,1.124715,1.1243075,1.1239599999999998,1.1251600000000002,1.1250425,1.125275,1.12517,1.1252775,1.125,1.124715,1.1239599999999998
2019-04-23 20:00:00,1.1214775,1.1214075,1.121165,1.1206925,1.12069,1.12093,1.121055,1.1206775,1.123675,1.122625,1.1224075,1.121525,1.1214075,1.1206925,1.12093,1.1206775
2019-04-24 00:00:00,1.1214175,1.1214225,1.12163,1.1216475,1.12162,1.1217725,1.1219625,1.1219525,1.1207625,1.1209474999999998,1.1211,1.12133,1.1214225,1.1216475,1.1217725,1.1219525
2019-04-24 04:00:00,1.1223075,1.12239,1.122355,1.122205,1.1222275,1.122155,1.1221299999999998,1.12205,1.12208,1.1222,1.1223375,1.122285,1.12239,1.122205,1.122155,1.12205
2019-04-24 08:00:00,1.1215625,1.1215425,1.12148,1.12147,1.1213925,1.1214525000000002,1.121435,1.1214425,1.1220375,1.121865,1.1218,1.1216425,1.1215425,1.12147,1.1214525000000002,1.1214425
2019-04-24 12:00:00,1.1211625,1.1213000000000002,1.12135,1.1212075,1.12119,1.12139,1.12141,1.1213825,1.12137,1.121285,1.121325,1.121215,1.1213000000000002,1.1212075,1.12139,1.1213825000000002
2019-04-24 16:00:00,1.1212325,1.1212025,1.121305,1.121315,1.1210125,1.120895,1.12093,1.1203175,1.1213575,1.1215575,1.1213625,1.1214125,1.1212025,1.121315,1.120895,1.1203175
2019-04-24 20:00:00,1.119605,1.1196775,1.119775,1.118845,1.11871,1.1186075,1.1186625,1.1181375,1.1203325,1.1196925,1.12004,1.1194475000000002,1.1196775,1.118845,1.1186075,1.1181375
2019-04-25 00:00:00,1.115865,1.1157225,1.115505,1.115485,1.115475,1.1154725,1.11538,1.115415,1.1178475,1.1174499999999998,1.1166125,1.1162275,1.1157225,1.115485,1.1154725,1.115415
2019-04-25 04:00:00,1.1154025,1.1153825,1.1154825000000002,1.1153125,1.1153075,1.1154025,1.11545,1.11517,1.1153,1.1153025,1.1154875,1.115525,1.1153825,1.1153125,1.1154025,1.11517
2019-04-25 08:00:00,1.1152625,1.11557,1.1155374999999998,1.11536,1.1153975,1.1155225,1.11566,1.1155375,1.11536,1.1151025,1.1153974999999998,1.11515,1.11557,1.11536,1.1155225,1.1155375
2019-04-25 12:00:00,1.11527,1.115325,1.11554,1.115405,1.11481,1.11519,1.1152875,1.11511,1.11559,1.115585,1.11556,1.1155375,1.115325,1.115405,1.11519,1.11511
2019-04-25 16:00:00,1.1135625,1.11342,1.1134025,1.113285,1.11327,1.11287,1.1129875,1.113235,1.1146425,1.11466,1.1140025,1.1139925,1.11342,1.113285,1.11287,1.113235
2019-04-25 20:00:00,1.11376,1.1138725,1.1138725,1.1140325,1.11409,1.1140825,1.1140175,1.1138975,1.113205,1.1133975,1.1135925,1.113655,1.1138725,1.1140325,1.1140825,1.1138975
2019-04-26 00:00:00,1.1133775,1.1132075,1.1133125,1.1132075,1.11322,1.1132149999999998,1.113165,1.1131624999999998,1.1138125,1.113535,1.1133275,1.1133425,1.1132075,1.1132075,1.1132149999999998,1.1131625
2019-04-26 04:00:00,1.113465,1.1135075,1.1134125,1.1134700000000002,1.1135175,1.1135675,1.1133825000000002,1.113385,1.11316,1.1132525,1.1133475000000002,1.1134275,1.1135075,1.1134700000000002,1.1135675,1.113385
2019-04-26 08:00:00,1.11355,1.11353,1.113435,1.113395,1.113605,1.1135425,1.11358,1.1135025,1.113545,1.11339,1.113605,1.1133350000000002,1.11353,1.113395,1.1135425,1.1135025
2019-04-26 12:00:00,1.11387,1.1139675,1.1139875,1.1136825,1.1139775,1.1141125,1.1141649999999998,1.113925,1.113635,1.1135450000000002,1.11375,1.1137425,1.1139675,1.1136825,1.1141125,1.113925
2019-04-26 16:00:00,1.1139675,1.11387,1.11372,1.113655,1.1138,1.1141625,1.11386,1.1137125,1.1142275,1.113945,1.114045,1.11369,1.11387,1.113655,1.1141625,1.1137125
2019-04-26 20:00:00,1.115265,1.11572,1.115455,1.11551,1.1158075,1.11578,1.1158325,1.115905,1.114385,1.1142450000000002,1.11521,1.1150250000000002,1.11572,1.11551,1.11578,1.115905
2019-04-29 00:00:00,1.1157325,1.11568,1.1154475,1.1156125,1.1158225000000002,1.11577,1.11566,1.1156525,1.11493,1.1148325,1.1155825,1.1155525000000002,1.11568,1.1156125,1.11577,1.1156525
2019-04-29 04:00:00,1.1148975,1.114855,1.1148625,1.11491,1.11488,1.114845,1.1148975,1.114915,1.1149925,1.1149975,1.1149275,1.11492,1.114855,1.11491,1.114845,1.114915
2019-04-29 08:00:00,1.115135,1.1151950000000002,1.115315,1.1154000000000002,1.11536,1.1154475,1.115555,1.1156275,1.114835,1.1149875,1.11496,1.1151650000000002,1.1151950000000002,1.1154000000000002,1.1154475,1.1156275
2019-04-29 12:00:00,1.11592,1.11583,1.115855,1.116075,1.115985,1.115905,1.1160225,1.116255,1.1157225,1.1159625,1.1157625,1.1161025,1.11583,1.116075,1.115905,1.116255
2019-04-29 16:00:00,1.115895,1.1157175,1.1157575,1.1157,1.115755,1.11535,1.1155225,1.1154975,1.1159725,1.1161474999999998,1.11594,1.11589,1.1157175,1.1157,1.11535,1.1154975
2019-04-29 20:00:00,1.1158825,1.11554,1.11593,1.11618,1.1163225,1.1162550000000002,1.1165675,1.1167375000000002,1.1151650000000002,1.11528,1.1152125000000002,1.115645,1.11554,1.11618,1.1162550000000002,1.1167375
2019-04-30 00:00:00,1.1179525,1.11799,1.11816,1.11814,1.1181975,1.11819,1.11827,1.1182625,1.1169,1.117395,1.117495,1.11783,1.11799,1.11814,1.11819,1.1182625000000002
2019-04-30 04:00:00,1.118375,1.1183800000000002,1.1184225,1.1183774999999998,1.118415,1.1184375,1.1185275,1.118285,1.1182975,1.1183975,1.1183725,1.11839,1.1183800000000002,1.1183774999999998,1.1184375,1.118285
2019-04-30 08:00:00,1.1186325,1.1186725,1.1187675,1.118605,1.1186775,1.118725,1.118735,1.1187825,1.118445,1.1183975,1.11856,1.118525,1.1186725,1.118605,1.118725,1.1187825
2019-04-30 12:00:00,1.1184575,1.118445,1.1183625,1.11848,1.11879,1.1188275,1.118805,1.1191175,1.118735,1.1184925,1.11849,1.11844,1.118445,1.11848,1.1188275,1.1191175
