DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2018-01-04 20:00:00,0.006003453345242652,0.009597604256419583,0.007191885713597019,0.006843485819996131,0.006848291466465424,0.012309480383107868,0.009949553719586914,0.009756660666113364,0.006064220484666847,0.005850378632305335,0.009433181814893799,0.0070345601812483735,0.00960000115884759,0.006853488563195624,0.012311990830385651,0.009765658996026886
2018-01-05 00:00:00,0.005255568465109782,0.00605612048175679,0.006619986008324951,0.0059195481740154515,0.005616457590613983,0.0038404796241195216,0.005198294349601226,0.0038829008663999157,0.008043830768925465,0.004486561219097787,0.006199751688751155,0.004482804508457242,0.006058473671165059,0.0059295569991854105,0.0038429023029475946,0.0038919242785711706
2018-01-05 04:00:00,0.006861321295980941,0.0070679729888038605,0.0074558394237195826,0.007987408619776804,0.008278098643784825,0.008283955347017213,0.008431790309731135,0.008590708346317769,0.0050744153425355855,0.004992493485287652,0.004813995920404308,0.006396621263051079,0.007070338667644945,0.007997403832921999,0.008286424075785132,0.00859971165510642
2018-01-05 08:00:00,0.009456921762320408,0.009025687622004222,0.009413496107144878,0.0078114204967340735,0.009157979983675641,0.00887788527037581,0.009289656584866246,0.008150726338849796,0.008615718184377997,0.009281919220372158,0.009697135294578633,0.008992372723304429,0.009028077465184537,0.007821416868349461,0.008880360154333711,0.008159731526459251
2018-01-05 12:00:00,0.0038037919330873816,0.0015907713745752226,-0.0023544401359164614,-0.0013619604169104516,-0.0019285248989502038,-0.003880609379528585,-0.008065638058275815,-0.005840701498664152,0.007471943353474886,0.0055424198615812385,0.005429887373002907,0.0026569793287878445,0.0015930694475628823,-0.0013519036600362696,-0.0038782667181702472,-0.005831636564553127
2018-01-05 16:00:00,-0.012891638185149707,-0.01149732083613119,-0.011768789130364752,-0.012515207714793987,-0.012443106910649069,-0.0085660565526837,-0.010309288316325698,-0.016158279573812325,-0.008056999543050352,-0.008029763105327914,-0.010781255504320866,-0.010805731634563318,-0.011495184311267177,-0.012505077539871344,-0.0085637624489352,-0.016149170581353445
2018-01-05 20:00:00,-0.022724124697472668,-0.021461868351173956,-0.020567246134523803,-0.022260550028329825,-0.024497481267153443,-0.024536172269634605,-0.021571532748884223,-0.019524141930949736,-0.011114397648739269,-0.01905028768623881,-0.01768803822274494,-0.020836771175884825,-0.021459854820091478,-0.022250355703118306,-0.02453404367210556,-0.019515018565511705
2018-01-08 00:00:00,-0.02122835493720888,-0.023177618254427854,-0.018961527731265183,-0.019378744513491697,-0.020713991505621178,-0.020466652424406057,-0.019767813913982104,-0.01875417341787883,-0.019208804144377672,-0.020172137493874913,-0.024066913981801295,-0.01949489965829593,-0.023175625901082592,-0.019368569158235448,-0.02046448165242715,-0.01874505334037721
2018-01-08 04:00:00,-0.02377996217530501,-0.02495935853857358,-0.024086628936186644,-0.02208456190528514,-0.021043947008081453,-0.02079661349293731,-0.020537693904487273,-0.01932615002758837,-0.021584336485488794,-0.02133798141161669,-0.023956933365266112,-0.023828484723296194,-0.02495738817749584,-0.02207436873854577,-0.020794446140508394,-0.0193170275076197
2018-01-08 08:00:00,-0.02336202650699621,-0.02427745793599931,-0.02439457493133224,-0.026000297643003947,-0.02819298289469409,-0.031619336540788176,-0.029820246932885746,-0.030941675024769796,-0.019890669908955466,-0.019798187557996214,-0.021889297774399945,-0.021496707987812252,-0.024275479158126625,-0.025990078700302788,-0.03161728134959889,-0.0309325029039319
2018-01-08 12:00:00,-0.04324696567285492,-0.050079696865682026,-0.05089992665635916,-0.05024266159225081,-0.05089392146387988,-0.056058453016725476,-0.05749193344882323,-0.05604264855087739,-0.03599150022093323,-0.036493952342250044,-0.04164181650416566,-0.04257069018207849,-0.050078036568394,-0.05023228307028061,-0.05605665110020535,-0.056033369243312627
2018-01-08 16:00:00,-0.06260398609979746,-0.06459758066243075,-0.06557135371079019,-0.06449769955877638,-0.06547795467257254,-0.0680250411021537,-0.06985400643924823,-0.0689781195704647,-0.05888899250886468,-0.05756713108179388,-0.06247214527597893,-0.060169005166850906,-0.06459609956138267,-0.06448722720072056,-0.06802336320131315,-0.06896878502556829
2018-01-08 20:00:00,-0.07896946700621439,-0.07863153499929044,-0.08008880776765234,-0.07969867368666222,-0.07986401457978749,-0.0780118627763905,-0.078476662332928,-0.08085763377212925,-0.07487984447171524,-0.07778242467432198,-0.07841933467361786,-0.0802530821432221,-0.07863022712127243,-0.07968810126574352,-0.0780102883739296,-0.08084824849907113
2018-01-09 00:00:00,-0.08521650541672762,-0.08527456667598628,-0.08358619442680562,-0.08695818376220657,-0.08650711869596442,-0.08696480643589173,-0.08582351709947944,-0.08743536478378988,-0.08145654974942033,-0.08143393581290545,-0.08257660197865645,-0.08456466931449028,-0.08527334079382262,-0.08694756355439241,-0.08696332481722055,-0.08742595142236076
2018-01-09 04:00:00,-0.08431464423774404,-0.08182107007584982,-0.08200247216605655,-0.0847363337087821,-0.0851213055856379,-0.08219136964446279,-0.08195212057578732,-0.08380551322216935,-0.084843882902487,-0.08596532915355945,-0.08383038100715991,-0.08493863350791817,-0.08181980156670228,-0.08472572812665412,-0.08218983855630177,-0.08379611536101185
2018-01-09 08:00:00,-0.08400669164004261,-0.0828549193765275,-0.08129859560572517,-0.08079859945568368,-0.08281161706842377,-0.08172942414851786,-0.08173215486421441,-0.0828155537053664,-0.08172049778732135,-0.08231381801497402,-0.08185072990952266,-0.08161695155454113,-0.08285366362832418,-0.08078801979432432,-0.08172788827298685,-0.08280616007155572
2018-01-09 12:00:00,-0.08994577745285443,-0.09409528092219442,-0.09627796865530375,-0.09643954389117733,-0.09660375707121334,-0.10229699742034615,-0.10201299347128354,-0.10292273144669846,-0.08523980495933754,-0.08475549112571396,-0.08739375298291005,-0.0907240795591619,-0.09409416391532081,-0.09642886127078155,-0.10229567469676444,-0.10291325195077702
2018-01-09 16:00:00,-0.11546184983382547,-0.11622405531542482,-0.1146007553664628,-0.11738213053335789,-0.1183148291330222,-0.1188170482515158,-0.1185544149816035,-0.11788211970064467,-0.10809330590762044,-0.11277973926160277,-0.11510886834984113,-0.11522973317545779,-0.11622321144705748,-0.11737131005500916,-0.11881589673340352,-0.1178725763248159
2018-01-09 20:00:00,-0.12137893903251658,-0.12046943648629249,-0.12317925094551842,-0.1194939880098804,-0.12168037525810453,-0.12013689252564472,-0.12308570864001629,-0.1210279910540481,-0.11862923175384474,-0.11638725629008448,-0.11829830622936736,-0.11769349727332448,-0.12046864501925124,-0.11948315362988937,-0.1201357546857324,-0.12101843424465059
2018-01-10 00:00:00,-0.11803545368604425,-0.11851172185309408,-0.11618447762720992,-0.11612821515667135,-0.11470731563946927,-0.11542944794792163,-0.11279131333837933,-0.11306431671885983,-0.1213346991423336,-0.12019274681403001,-0.1209158449029114,-0.11903536879091338,-0.11851090622171165,-0.11611740293242276,-0.11542826132242948,-0.11305479391611886
2018-01-10 04:00:00,-0.11170042881904434,-0.11180269979550447,-0.11248912568546471,-0.11216848238819138,-0.11217765678728293,-0.1107659981793345,-0.11052566650917489,-0.11042442467404419,-0.11277838358036792,-0.11269175104139534,-0.11183144597708403,-0.1128319627587815,-0.11180180135373932,-0.11215769622952407,-0.11076476322420249,-0.11041491314422804
2018-01-10 08:00:00,-0.10622327190278466,-0.10597354948317242,-0.10514241408699343,-0.10603089659705005,-0.10520459716864572,-0.10722441604375868,-0.1088759236723742,-0.10888448764790433,-0.10906111537992548,-0.10767642248960431,-0.10705828721944684,-0.10511070205921184,-0.10597257909140263,-0.10602015084002876,-0.1072231443854568,-0.108874982693961
2018-01-10 12:00:00,-0.1087748791408808,-0.11028492103493581,-0.11244513340044364,-0.10853872735041921,-0.10755827975285467,-0.10845627069960986,-0.11006373851487061,-0.10692656771466716,-0.11167860008911336,-0.11181186883932677,-0.11304123275897301,-0.11116012283522693,-0.11028400385901853,-0.10852796508519767,-0.10845501180762794,-0.10691707112147641
2018-01-10 16:00:00,-0.07883748732148438,-0.06560943316947782,-0.06871680208977875,-0.06957935661165937,-0.06699574998388357,-0.05456262950604695,-0.05632611517748332,-0.055118686335192305,-0.09487390834273352,-0.09309237499031542,-0.07789142771424624,-0.07930717271279122,-0.06560796455786451,-0.06956885080277674,-0.05456081208756687,-0.05510941097315123
2018-01-10 20:00:00,-0.06467166782722077,-0.07289037186148474,-0.07214820032139943,-0.07195519627274696,-0.07337488969809346,-0.07994763437844402,-0.07977446003121087,-0.08039565266428671,-0.0565574515074021,-0.056379290109001216,-0.06418784289393133,-0.06344669133276377,-0.07288899311950184,-0.07194467482451673,-0.07994608003734308,-0.08038626936399043
2018-01-11 00:00:00,-0.09199146256615702,-0.09132368492463419,-0.09159279030058916,-0.09401970719932858,-0.09400810711853573,-0.09400397589790936,-0.09440217985084227,-0.09715896714885396,-0.08414002146808297,-0.09091466654019587,-0.08998929553314589,-0.09472769621819649,-0.09132253370756774,-0.09400904050789793,-0.09400256722963794,-0.09714951226548504
2018-01-11 04:00:00,-0.09810652129194024,-0.0975267807286983,-0.09599201880266771,-0.09538361515291705,-0.09651576893722368,-0.09527982536289843,-0.09328035472181732,-0.09313313178051263,-0.09665555759856784,-0.09557804221115908,-0.09544433411330434,-0.09584958879847624,-0.09752570607729913,-0.09537293948334243,-0.09527842991688697,-0.09312369408835408
2018-01-11 08:00:00,-0.09317927972871938,-0.09486516869929502,-0.09295655113623479,-0.09408570274546935,-0.09490998549192298,-0.09618171895022032,-0.09449016613547222,-0.09665298784026617,-0.09144258385001831,-0.08985880789771437,-0.09348667913897336,-0.09109804375258783,-0.09486406119525222,-0.09407503561961239,-0.09618033285097882,-0.0966435351175412
2018-01-11 12:00:00,-0.10538740056616512,-0.10709538595837644,-0.10492245266188804,-0.10438100794351689,-0.10707434501591541,-0.10852226291331768,-0.10584039685266068,-0.10540862978889796,-0.1011866655825376,-0.10171522057058816,-0.10512262836842212,-0.10416479262878096,-0.10709442941358867,-0.10437027304715366,-0.10852100470524575,-0.10539913967763899
2018-01-11 16:00:00,-0.10441954954481945,-0.0925555053679932,-0.0895251529046141,-0.08757414219285906,-0.0889047953471682,-0.07530618201442679,-0.07115180413753307,-0.06743818254432483,-0.10802731889814568,-0.10492679060814028,-0.10527660123157176,-0.10387882001027948,-0.092554369355458,-0.08756351793039922,-0.07530457957165601,-0.06742885457530125
2018-01-11 20:00:00,-0.025451704848540202,-0.020647986986812132,-0.0190715084438169,-0.016738922667839034,-0.01946016059627916,-0.018508883417782604,-0.01765614308287714,-0.017390229194725774,-0.055303698327371774,-0.04322505118807448,-0.03154559590621341,-0.020946760644539396,-0.020645963409879946,-0.016728764689631765,-0.018506692356473765,-0.017381114941568642
2018-01-12 00:00:00,-0.021822263518489086,-0.02500335212583675,-0.023118798665728777,-0.02360245946653479,-0.023155662223819803,-0.02587801394833149,-0.024453083570496314,-0.023285988094809886,-0.019692708880529212,-0.021118010861100038,-0.02246119698038408,-0.02281658161167101,-0.02500138230777596,-0.02359225630799196,-0.0258758992569724,-0.023276848665453983
2018-01-12 04:00:00,-0.01975458179106579,-0.019086214638978357,-0.017179840187922246,-0.014121099337565977,-0.01517073906430923,-0.014439363572554058,-0.01411469512654438,-0.011142484688666111,-0.02490568262907873,-0.024769521999683516,-0.025408677503533678,-0.01912093546487,-0.019084171784875113,-0.014110958591602824,-0.014437130336795358,-0.011133397114764397
2018-01-12 08:00:00,-0.010933939528333783,-0.012091234264181067,-0.011394854707688515,-0.011173298276587069,-0.011365252269280524,-0.01391142586290132,-0.011607086014608574,-0.011780458599495452,-0.012368150828769596,-0.008029763105327914,-0.009967398941958154,-0.011289685296645775,-0.012089105070072244,-0.011163176934999644,-0.013909187155862637,-0.011771368301303573
2018-01-12 12:00:00,-0.004708897731943199,0.005154251942870577,0.0037604874819743826,0.009549303211789576,0.012413540941271856,0.024254071063968118,0.021629733004134743,0.02610199224358526,-0.013313964631250362,-0.009261598188224298,-0.008779608283375422,-0.005834207651365759,0.0051565940003874275,0.009559288143511811,0.024256705298955492,0.026110920775305912
2018-01-12 16:00:00,0.05371410937483115,0.05920037389532147,0.05553940695144389,0.057066096433541456,0.056187637600844345,0.0558423440247668,0.05440462402857379,0.058484667993302646,0.04123529653500836,0.04016578451298334,0.0543052733613528,0.05441802327774978,0.05920338305156263,0.05707576857831166,0.05584530562467309,0.05849345824381212
2018-01-12 20:00:00,0.0713553939002932,0.06107010135399354,0.06308408383250903,0.06491956642436063,0.06863795856030028,0.06505925653909343,0.06630476902469647,0.0686042541650914,0.05891981507439224,0.06251479244552727,0.061410021189542946,0.06559295329307921,0.06107313358853807,0.06492918687239849,0.0650623136584294,0.06861300120272239
2018-01-16 00:00:00,0.09546368297748715,0.09278947777053073,0.09517645575517582,0.09573948647235857,0.09850993004959709,0.09642755545420657,0.09690199950455906,0.10149290922339657,0.09178134579309544,0.09522441330742823,0.09484412861631732,0.09584005717315662,0.09279290152170434,0.09574890404330393,0.09643093765876147,0.10150151581917245
2018-01-16 04:00:00,0.18076655254076435,0.1791048959803075,0.17733204803150177,0.1753741121495561,0.177787238773768,0.17753198609937634,0.17802535393283556,0.17450792336287732,0.17985200777281088,0.17927516066003796,0.17977116070498564,0.17903609126366807,0.1791093851345688,0.17538300551273925,0.17753620882931845,0.17451621816834076
2018-01-16 08:00:00,0.17665318570003846,0.17719117493437225,0.17790394773677187,0.1774859696260786,0.17915105485060004,0.17834589006842244,0.17732146365579993,0.17776379021814773,0.17901617231945735,0.17392987628247197,0.1768236801818341,0.17355861572465792,0.1771956404673113,0.17749484908761948,0.17835012123325453,0.17777207112033722
2018-01-16 12:00:00,0.17047213713188925,0.16830447030727033,0.16778572218199023,0.16136105785221402,0.16212535092371072,0.162177797710352,0.1613299564244122,0.15387276721258097,0.17859825459277862,0.1698164269878004,0.17508598644057544,0.1688070706787695,0.16830882615039094,0.16137004345858824,0.16218186131723464,0.15388115013474013
2018-01-16 16:00:00,0.14337230853416968,0.1434260967101103,0.14183027401972387,0.14187037322514237,0.14254799111113858,0.14095030230145925,0.13860749841887876,0.13589950220747288,0.1480902605453603,0.14944715400991024,0.1438074990978942,0.14287155396996223,0.14343014547604127,0.14187948713208845,0.14095414591729263,0.13590796187946189
2018-01-16 20:00:00,0.13688330736831908,0.13898274439655933,0.14334800785294033,0.14272831532498031,0.13955639455550747,0.14194018550705498,0.14892389029167225,0.15217883648382693,0.13918201426619456,0.13838263531889758,0.13932028994325005,0.13968185937897185,0.1389867383175811,0.1427374235843842,0.1419440393815383,0.15218722663944617
2018-01-17 00:00:00,0.17434354121727777,0.17325374887434483,0.17592429491083506,0.1746261626266201,0.18064685312841464,0.17814791342730096,0.17947712762921986,0.17818177312524308,0.15427104376621487,0.16273337526114814,0.16525371932230606,0.1703029274524752,0.17325816580709205,0.17463506091330158,0.17815214254040304,0.17819005224255283
2018-01-17 04:00:00,0.1780169757755722,0.18383420661106809,0.18481073648503626,0.18445949900167632,0.18346247341606448,0.19026848334471277,0.19164123147923043,0.18981929722279908,0.17875222428155438,0.17694347282455636,0.17842939718325326,0.17666031874072385,0.18383875413986148,0.1844683325588358,0.19027283806928444,0.18982752664529853
2018-01-17 08:00:00,0.1873435401630997,0.18717771924304563,0.1817972649611129,0.18054376326395946,0.17664339303191015,0.1781919082364408,0.17166834486836413,0.17138405110984845,0.19414919315912813,0.19055964990156923,0.1940466447312847,0.19098094755958342,0.18718230804127564,0.18055262259708071,0.1781961378054829,0.17139235925493962
2018-01-17 12:00:00,0.15406266299723095,0.14967318610143954,0.14499771854122004,0.1495038580621557,0.15359050192676765,0.14759351848123783,0.14329276807539296,0.15013292014909538,0.16990996501186537,0.1627113782060953,0.15790701413773928,0.15472841869095313,0.14967731197605474,0.14951292172045716,0.14759743094401098,0.15014131904123137
2018-01-17 16:00:00,0.14458212231085274,0.14237025061580005,0.1404005247565476,0.14145240143291415,0.13821457551217384,0.13866257222630454,0.13664980358587522,0.1365154770179296,0.14602266758180069,0.15103094197363445,0.14607309979852642,0.1465452022230331,0.14237428634927737,0.14146151809122698,0.13866639213325802,0.13652393405956947
2018-01-17 20:00:00,0.14280039656701018,0.1460217183586198,0.1457235912440649,0.1474799946471555,0.14941106556228773,0.14981525634268666,0.15294926281346577,0.15644666195627485,0.1361246161605037,0.13477511829041586,0.14048608447852456,0.14113372036521532,0.1460257991626641,0.1474890716278642,0.14981919183042974,0.1564550338873323
2018-01-18 00:00:00,0.16222340683631675,0.16346517570835278,0.16057098743858023,0.15792928945286616,0.1555262408745286,0.15579855038540077,0.14577838061617227,0.14115728719672765,0.1614856234688492,0.16532902775725206,0.16637552161096808,0.16189973204724603,0.16346947181939409,0.15793829764940717,0.15580254788098363,0.14116572441680805
2018-01-18 04:00:00,0.11640445962117821,0.11023293512026372,0.10353498990912603,0.11245835816149406,0.11348990986124131,0.10665634857869884,0.10539267597129195,0.11484636315008118,0.13315520073411577,0.12285271445238552,0.11754412786923263,0.11744198881696559,0.11023657417843237,0.11246766567777113,0.10665983678930338,0.11485491272364565
2018-01-18 08:00:00,0.11383085576895943,0.11148675235725725,0.11266338905094024,0.1139542572073641,0.11533766067501065,0.11455341681889851,0.11577505755755886,0.116276304674356,0.11058764349356012,0.11576966272573327,0.10973550409521497,0.11240447115257372,0.11149040689146464,0.11396355487664453,0.11455698687073279,0.11628484814175286
2018-01-18 12:00:00,0.11972594835352984,0.12552070669411694,0.12658694726001882,0.12552547629747585,0.12268466986309907,0.12737790368250876,0.12831310311724375,0.12742984856369488,0.11648248300668743,0.11735345068945748,0.12075556187206707,0.1236673927428276,0.1255245344513544,0.12553469779734108,0.1273816066408526,0.12743834440298435
2018-01-18 16:00:00,0.14686977017949274,0.14795743619818563,0.14792320549510318,0.1508457675003626,0.15103884604108486,0.15551258412600547,0.15556685478118998,0.15719463136897313,0.13216539559198648,0.1364688915293984,0.14173986350703,0.14452139599978275,0.14796154089506364,0.15085482232532887,0.15551657865797833,0.15720300010603522
2018-01-18 20:00:00,0.15898990456045375,0.16064958612352742,0.16217670584183885,0.1606351068446596,0.16285125302911863,0.158284257101675,0.1576565290411365,0.15653465835776922,0.16240944160150375,0.1620954606646471,0.15993065748199098,0.1572801743637423,0.16065384748135894,0.1606440972297214,0.1582882803578678,0.15654302991306251
2018-01-19 00:00:00,0.1515330523732555,0.15165289752826855,0.15113464230162044,0.15091176304650533,0.14925708632780485,0.1539067735924832,0.15301525252693726,0.15356477980735259,0.15246739884055627,0.15100894491858355,0.15469558013490486,0.1532325619172455,0.1516570478387344,0.15092081743704527,0.15391075148264613,0.15357316404468632
2018-01-19 04:00:00,0.15929785715815323,0.15732807028518048,0.15379617554537908,0.15660937853003884,0.1584298492961681,0.15694241542297813,0.15530289592730212,0.15873456839511496,0.15570076230484717,0.15534236476377178,0.15489354524466897,0.15591630495242328,0.1573322906450848,0.15661839541510436,0.15694642477300097,0.15874293055630423
2018-01-19 08:00:00,0.16635877029116336,0.16729261780022325,0.16892952159253047,0.16859856941237877,0.17112213762409464,0.17190065052976342,0.17272418028391565,0.17215401962291935,0.15710848517365325,0.15996174632463128,0.16268017289537648,0.1645834750824238,0.16729696115391107,0.16860750737666436,0.17190481489938572,0.1721623244800741
2018-01-19 12:00:00,0.17916079970989124,0.18066666832814127,0.18159929967851904,0.17726598447227276,0.18407839035398824,0.18542905433957602,0.18629606468799553,0.1803596840622162,0.1757828088551684,0.17414984683298862,0.17884732352608773,0.17578040299148534,0.18067117675957167,0.17727486538190332,0.18543335891074786,0.18036795387936294
2018-01-19 16:00:00,0.18309819363764573,0.18075465550266565,0.18404087149717227,0.1783439117259146,0.17789722394125412,0.174672323505431,0.17562772767668425,0.16993211048520102,0.1874625095322958,0.18242073953243354,0.1831805598175842,0.1809499080182619,0.18075916502013584,0.17835278553991327,0.17467651659927322,0.16994042483040084
2018-01-19 20:00:00,0.15751613141431065,0.1599016951400594,0.15463202896077372,0.1545635165996571,0.15251264728540107,0.1554025971031617,0.15224537253643014,0.15118887696702007,0.16887616853008164,0.1655709953628196,0.16527571544561231,0.1580501006443282,0.15990594726656954,0.15457254695194056,0.1554065904952846,0.15119727134998615
2018-01-22 00:00:00,0.1499712927706277,0.15211483019452893,0.1456795989590438,0.1454561312321553,0.14619949867168439,0.14636166382538468,0.1469881920298252,0.15642466285590223,0.156822541465926,0.1541105296808754,0.1554654444506531,0.15340854506709437,0.15211898620669323,0.14546522153527122,0.14636556352183788,0.1564330348809007
2018-01-22 04:00:00,0.15885792487572373,0.16177142259873145,0.15942718802804,0.16646471342047664,0.16025560307644102,0.16329966534336138,0.16249577469575213,0.16042849912386897,0.15284132522758254,0.15763005848914968,0.15671922347915657,0.16198772362217045,0.16177569780354498,0.1664736654312133,0.16330374057671398,0.16043685405159816
2018-01-22 08:00:00,0.14440614939788135,0.14648365102488017,0.147065355937199,0.14382824109400175,0.14270197034561757,0.14521779878780733,0.14764808916454586,0.14201525211129293,0.1579443206270068,0.15587029408501255,0.15273792516057388,0.147887073740622,0.1464877375306249,0.14383734211296698,0.14522168662982057,0.14202368566767276
2018-01-22 12:00:00,0.14614388191348252,0.14925524702244236,0.14886903962304954,0.15165971256943936,0.1520287125484618,0.15417074244730858,0.15294926281346383,0.15818459088577802,0.14329520452348757,0.13998842033767267,0.14433540605726583,0.14526932438663656,0.14925936773837797,0.151668762036481,0.1541747230731115,0.1581929553954933
2018-01-22 16:00:00,0.1690423572139895,0.1664347428485963,0.16697186490910712,0.16624472826667275,0.1682845203029464,0.16640129938756218,0.16696107864069148,0.16575228141424553,0.16251941995062902,0.16704479805128353,0.16692542469364594,0.1690050517223485,0.16643907561341356,0.16625368172549715,0.16640540676468468,0.16576061360824296
2018-01-22 20:00:00,0.16402712919428197,0.1622113584713612,0.15887728446527946,0.16103108012150819,0.16181739245474883,0.16068197419967348,0.157590539327665,0.15946053870743868,0.16141963645937443,0.16224944005000916,0.16237222716907718,0.16249367517798305,0.16221563910636377,0.1610400679000101,0.16068602230459617,0.15946889776857362
2018-01-23 00:00:00,0.1634992104553658,0.1661927781186518,0.16723581861922968,0.1677626258279224,0.16839450547043253,0.17102075434701144,0.1711624237317449,0.17090007090163134,0.1625854069601038,0.16020371393020078,0.16272416514199095,0.16194372783470823,0.16619710789686312,0.1677715692949414,0.17102490959783379,0.17090838111342538
2018-01-23 04:00:00,0.17350766988066016,0.17664125509358553,0.17502245306790978,0.17407619974211033,0.1766653900654066,0.17821390564100878,0.17619963852677498,0.17501390267146705,0.17375920723125732,0.17228009715359316,0.1741401531383693,0.17243672314437816,0.1766457138387883,0.17408510164901117,0.17821813543802087,0.17502219531628657
2018-01-23 08:00:00,0.17434354121727777,0.1761133320464314,0.17500045692540023,0.17297627397308693,0.16993429781524194,0.1737484325135431,0.17318610827821992,0.17261600073076191,0.17635469627061898,0.17562364952145448,0.17735158714120572,0.1749004872422468,0.1761177842754073,0.1729851831204265,0.17375261603264536,0.1726243036151548
2018-01-23 12:00:00,0.16444506486259078,0.16403709234277009,0.16420035095279675,0.1602831305985722,0.16071754077988384,0.16101193526820667,0.15981219301455643,0.15721663046934575,0.17364922888213208,0.1689805388958336,0.17086273076561417,0.165595378194049,0.16404139551305713,0.16029212330057438,0.16101598679267937,0.1572249991124668
2018-01-23 16:00:00,0.15916587747342517,0.16062758932989682,0.15856933847013385,0.16261497322889862,0.16311521743108764,0.16519144213627898,0.16315567183047083,0.16392635608324796,0.1580762946459583,0.15963179049885629,0.15722513431521998,0.15910599954341367,0.16063185041621886,0.16262395058117074,0.16519553697505152,0.16393469607435174
2018-01-23 20:00:00,0.18408804127311404,0.18977334089155512,0.18855008071180254,0.18883720356238645,0.1910954440396183,0.192754190060987,0.19311500174677318,0.19505508311168124,0.17039386974801493,0.16997040637316244,0.18168482343270215,0.1808399185496093,0.18977796172790237,0.18884600830259987,0.1927585705461686,0.19506329017621313
2018-01-24 00:00:00,0.19673609439299122,0.19808812888424168,0.19789844127872214,0.19893452212200774,0.19976227523754392,0.20166313891135035,0.20208960277896684,0.2027547682423864,0.19670069085883926,0.1945631139209825,0.19567435785601012,0.19606246101143554,0.19809285235115964,0.19894326039499385,0.20166761172438163,0.20276294242755422
2018-01-24 04:00:00,0.20925216782813838,0.20864658982733236,0.20997432351692907,0.20975779168918543,0.21091477122066105,0.21145198394446763,0.21201005637092754,0.21201638949960985,0.20464112766570192,0.20600158254787582,0.20830013263427746,0.20983314248702029,0.20865144361878707,0.20976645871625468,0.21145655820414858,0.21202452413559975
2018-01-24 08:00:00,0.21857873221566587,0.22173468203804073,0.22084041791706321,0.222406938032939,0.2210554036629048,0.2240784941669603,0.2247020779287158,0.226051815537871,0.2152210448515767,0.21488839278876695,0.21632871764136552,0.21786237369882352,0.22173969737761906,0.22241552179496316,0.22408319928142081,0.22605989023947726
2018-01-24 12:00:00,0.22541967920746125,0.22474824276554742,0.22803315651796363,0.23413214673071384,0.23337374242137623,0.23050173630105136,0.23081712471045585,0.23678737652011453,0.22419527814021914,0.22687678779195386,0.22385139181239014,0.2281353900711843,0.22475329530192062,0.23414065330966144,0.23050650798275166,0.23679540537849317
2018-01-24 16:00:00,0.2457885438839928,0.2475589177613521,0.24279256814243877,0.24385549052887007,0.24808975783105144,0.2511792965957234,0.2491842616268364,0.2522087458819033,0.23646886190262725,0.2408449177497926,0.2438458678985325,0.2423020336339251,0.2475642518530265,0.2438639331023395,0.251184282569223,0.2522167088876127
2018-01-24 20:00:00,0.2815770350597163,0.277474557100113,0.2814617866757128,0.2858946534208923,0.28797037956160754,0.2847473359677135,0.28715034344440693,0.2926430923683033,0.2591683931621344,0.26611953400421545,0.2679756151664091,0.27664074574796155,0.2774802604446414,0.2859028192647945,0.28475266982343195,0.29265088271038087
2018-01-25 00:00:00,0.2977225498249165,0.29599585733778677,0.29877275083139293,0.30083164536421314,0.29980478358313967,0.29853970863235346,0.3022179946871861,0.30109074691170873,0.28939044350182547,0.29583755537908485,0.29327115696956024,0.2995405531218972,0.2960017892932734,0.3008397128829577,0.29854518542526143,0.3010985011804268
2018-01-25 04:00:00,0.29554488502688586,0.29599585733778677,0.29758495913583166,0.29392411153475423,0.2948114569792602,0.2947781524510882,0.29834659816349396,0.29515098981087545,0.29871660750766993,0.2976413138933257,0.2966805560821588,0.2948989975446653,0.2960017892932734,0.29393222452345386,0.29478359026112627,0.2951587694436744
2018-01-25 08:00:00,0.3133621424653193,0.31486910627356207,0.3192731556510827,0.3182104725147603,0.3216478378459311,0.3234627680088056,0.32755804466044375,0.325553746526985,0.2973308803086901,0.30131482208696203,0.30631485809066406,0.31100145575573007,0.3148752711841581,0.3182184256345733,0.3234685030917227,0.3255613963332664
2018-01-25 12:00:00,0.3238105341730451,0.3202143271260032,0.31887722508589494,0.3148886966923144,0.3205919802380629,0.31556569976860593,0.31539394081043515,0.310638356473784,0.33012642401791853,0.32390579762507543,0.32679324888956357,0.319954598504234,0.3202205580133959,0.3148966716782523,0.3155713530102933,0.3106460699720907
2018-01-25 16:00:00,0.31230630498748696,0.3071042381216642,0.30873700338860177,0.3074971955244865,0.31282702741352647,0.32069109503313603,0.32300475443087445,0.3250477672183953,0.3095604727314457,0.31006964999754594,0.30651282320042816,0.3068878496280409,0.30711030718942384,0.3075052191661725,0.32069680139183326,0.3250554191853206
