DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2006-05-24 12:00:00,1.28135,1.281775,1.2818,1.282675,1.282675,1.283575,1.2838,1.28445,1.278925,1.279025,1.279625,1.280125,1.28135,1.2818,1.282675,1.2838
2006-05-24 16:00:00,1.285425,1.2862,1.28615,1.28525,1.28525,1.286025,1.28565,1.284075,1.28435,1.2853249999999998,1.285425,1.285675,1.285425,1.28615,1.28525,1.28565
2006-05-24 20:00:00,1.278075,1.277975,1.27775,1.276475,1.275975,1.2761,1.2758,1.275425,1.2835,1.283025,1.28065,1.28065,1.278075,1.2777500000000002,1.275975,1.2758
2006-05-25 00:00:00,1.276525,1.276825,1.27705,1.2765749999999998,1.276625,1.276575,1.27695,1.2763,1.27555,1.27635,1.27625,1.277025,1.276525,1.27705,1.276625,1.27695
2006-05-25 04:00:00,1.27625,1.276475,1.2765,1.276325,1.27635,1.276325,1.276325,1.276275,1.276375,1.2765,1.276175,1.27625,1.27625,1.2765,1.27635,1.276325
2006-05-25 08:00:00,1.275525,1.2752249999999998,1.27555,1.27545,1.27545,1.275375,1.275875,1.2759,1.2760749999999998,1.276125,1.27575,1.27575,1.275525,1.27555,1.27545,1.275875
2006-05-25 12:00:00,1.27725,1.277425,1.2775,1.27765,1.278125,1.2781,1.277925,1.27775,1.276325,1.276475,1.276875,1.2768,1.27725,1.2775,1.278125,1.277925
2006-05-25 16:00:00,1.277125,1.277725,1.277575,1.277425,1.27665,1.2775249999999998,1.277675,1.2771,1.277625,1.277925,1.2774,1.277975,1.277125,1.277575,1.27665,1.277675
2006-05-25 20:00:00,1.277325,1.27755,1.27775,1.276925,1.2772,1.27745,1.2777,1.277475,1.276725,1.277625,1.27715,1.277825,1.277325,1.27775,1.2772,1.2776999999999998
2006-05-26 00:00:00,1.2786,1.279425,1.279725,1.27935,1.2795999999999998,1.280475,1.28075,1.280175,1.277875,1.278475,1.27805,1.278825,1.2786,1.279725,1.2795999999999998,1.2807499999999998
2006-05-26 04:00:00,1.280825,1.2806,1.280725,1.2806,1.280175,1.279725,1.2795999999999998,1.279775,1.2801,1.280625,1.280475,1.2809,1.280825,1.280725,1.280175,1.2796
2006-05-26 08:00:00,1.2777,1.2777,1.27775,1.27765,1.27745,1.277575,1.27765,1.2774,1.279375,1.2791,1.2786,1.27835,1.2777,1.27775,1.27745,1.27765
2006-05-26 12:00:00,1.2792,1.279625,1.279775,1.279675,1.28015,1.2805,1.280775,1.280725,1.277475,1.2776,1.27795,1.278725,1.2792,1.279775,1.28015,1.2807750000000002
2006-05-26 16:00:00,1.28105,1.281225,1.28125,1.280925,1.2802,1.279525,1.279375,1.27895,1.2808,1.28145,1.281475,1.2812,1.28105,1.28125,1.2802,1.279375
2006-05-26 20:00:00,1.27425,1.273225,1.272825,1.2731750000000002,1.27285,1.272825,1.27255,1.27315,1.2777500000000002,1.277,1.275875,1.27525,1.27425,1.272825,1.27285,1.27255
2006-05-30 00:00:00,1.273575,1.27325,1.273125,1.2735500000000002,1.27385,1.2737500000000002,1.27335,1.2736,1.276175,1.275725,1.27475,1.273475,1.273575,1.273125,1.27385,1.27335
2006-05-30 04:00:00,1.2753,1.2752,1.275,1.274975,1.2754,1.275475,1.27545,1.27545,1.27525,1.274925,1.275125,1.274975,1.2753,1.275,1.2754,1.27545
2006-05-30 08:00:00,1.278475,1.279,1.2797,1.280275,1.279975,1.2803,1.281,1.28195,1.275825,1.2767499999999998,1.277325,1.27825,1.278475,1.2797,1.279975,1.281
2006-05-30 12:00:00,1.283725,1.2838500000000002,1.283725,1.28485,1.284625,1.284925,1.2851,1.2856999999999998,1.281675,1.281775,1.28265,1.28285,1.283725,1.283725,1.284625,1.2851
2006-05-30 16:00:00,1.285175,1.28475,1.2853,1.2853249999999998,1.285025,1.2845,1.2853,1.285875,1.2855500000000002,1.285975,1.285875,1.2857,1.285175,1.2853,1.285025,1.2853
2006-05-30 20:00:00,1.2877,1.287475,1.287925,1.288025,1.288525,1.288025,1.28795,1.2877,1.285775,1.2859,1.28635,1.28655,1.2877,1.287925,1.288525,1.28795
2006-05-31 00:00:00,1.2877,1.2872,1.28715,1.2872,1.2876,1.287325,1.28715,1.287025,1.288125,1.2875,1.287825,1.287475,1.2877,1.28715,1.2876,1.28715
2006-05-31 04:00:00,1.286675,1.286425,1.286025,1.28635,1.2864,1.28615,1.28555,1.286,1.2872750000000002,1.286875,1.2869000000000002,1.286725,1.286675,1.286025,1.2864,1.2855500000000002
2006-05-31 08:00:00,1.2867,1.286675,1.2865000000000002,1.286625,1.2869,1.287,1.286925,1.286925,1.28615,1.2856,1.28635,1.28575,1.2867,1.2865,1.2869,1.286925
2006-05-31 12:00:00,1.287875,1.288025,1.287825,1.287675,1.287875,1.2877,1.2876,1.2878,1.2874,1.287575,1.28815,1.28795,1.287875,1.287825,1.287875,1.2876
2006-05-31 16:00:00,1.286825,1.2864,1.286475,1.287175,1.286625,1.2863,1.2862,1.286525,1.287525,1.287025,1.2866499999999998,1.2866499999999998,1.286825,1.2864749999999998,1.286625,1.2862
2006-05-31 20:00:00,1.284475,1.284375,1.2841,1.2835,1.2837,1.283775,1.28375,1.2833,1.285975,1.285675,1.285325,1.2849,1.284475,1.2841,1.2837,1.28375
2006-06-01 00:00:00,1.28235,1.28205,1.281825,1.28215,1.281775,1.2815500000000002,1.281275,1.2815,1.283375,1.282825,1.28285,1.282325,1.28235,1.281825,1.281775,1.281275
2006-06-01 04:00:00,1.28105,1.2807,1.28105,1.280675,1.2806000000000002,1.280075,1.28035,1.2798,1.281425,1.2813,1.2813750000000002,1.2815,1.28105,1.28105,1.2806000000000002,1.28035
2006-06-01 08:00:00,1.278,1.2776999999999998,1.2778,1.277375,1.27755,1.27735,1.277625,1.277225,1.2798,1.27945,1.278775,1.278125,1.278,1.2778,1.27755,1.277625
2006-06-01 12:00:00,1.277425,1.277525,1.27785,1.278025,1.2776999999999998,1.277725,1.277725,1.277825,1.2772249999999998,1.2775,1.27695,1.277675,1.277425,1.27785,1.2776999999999998,1.277725
2006-06-01 16:00:00,1.27555,1.276,1.275375,1.274575,1.27445,1.2746749999999998,1.274375,1.274575,1.277525,1.277525,1.276975,1.2767,1.27555,1.275375,1.27445,1.274375
2006-06-01 20:00:00,1.27825,1.27875,1.279725,1.280125,1.2797999999999998,1.28055,1.281525,1.280975,1.274475,1.275775,1.27625,1.2777,1.27825,1.279725,1.2797999999999998,1.281525
2006-06-02 00:00:00,1.2800250000000002,1.2801,1.28035,1.28,1.28015,1.280325,1.280525,1.2802,1.280725,1.281075,1.2804,1.280575,1.2800250000000002,1.28035,1.28015,1.280525
2006-06-02 04:00:00,1.281175,1.28105,1.2815,1.2812,1.28125,1.281025,1.28145,1.281275,1.2803,1.2808000000000002,1.28065,1.281225,1.281175,1.2815,1.28125,1.28145
2006-06-02 08:00:00,1.281625,1.28135,1.281525,1.2815250000000002,1.2819,1.28145,1.2815,1.281575,1.28135,1.281475,1.281425,1.2814,1.281625,1.281525,1.2819,1.2815
2006-06-02 12:00:00,1.281375,1.280975,1.280975,1.2809,1.2811249999999998,1.280975,1.2809499999999998,1.280875,1.281775,1.2813500000000002,1.281675,1.2812,1.281375,1.280975,1.2811249999999998,1.28095
2006-06-02 16:00:00,1.281925,1.28445,1.284025,1.284275,1.2845,1.286675,1.286675,1.286775,1.2815,1.2811,1.281625,1.28135,1.281925,1.284025,1.2845,1.286675
2006-06-02 20:00:00,1.292025,1.29225,1.292325,1.292125,1.2924,1.292725,1.2925749999999998,1.292625,1.2869,1.2896,1.289575,1.292,1.292025,1.292325,1.2924,1.2925749999999998
2006-06-05 00:00:00,1.2922250000000002,1.2927,1.292325,1.2922749999999998,1.292425,1.2924,1.2923749999999998,1.2926,1.2897500000000002,1.292125,1.29185,1.292075,1.2922250000000002,1.292325,1.292425,1.2923749999999998
2006-06-05 04:00:00,1.29255,1.29255,1.292675,1.2928,1.2929750000000002,1.29305,1.293,1.2931,1.29215,1.292125,1.2922749999999998,1.292175,1.29255,1.292675,1.2929750000000002,1.293
2006-06-05 08:00:00,1.2939,1.29405,1.2939,1.29395,1.294,1.2942749999999998,1.294175,1.2943,1.2933,1.2932,1.2936500000000002,1.29365,1.2939,1.2939,1.294,1.294175
2006-06-05 12:00:00,1.2955,1.29585,1.295575,1.2955,1.29615,1.29635,1.296,1.295825,1.294525,1.294425,1.2952249999999998,1.29495,1.2955,1.295575,1.29615,1.2959999999999998
2006-06-05 16:00:00,1.29585,1.295925,1.2953,1.29525,1.29525,1.29525,1.2947,1.294825,1.2962,1.29645,1.2959,1.2962,1.29585,1.2953,1.29525,1.2947
2006-06-05 20:00:00,1.29495,1.294875,1.2948,1.295175,1.2953,1.29535,1.295325,1.295675,1.294975,1.294175,1.294775,1.294175,1.29495,1.2948,1.2953,1.295325
2006-06-06 00:00:00,1.293225,1.29255,1.2927,1.29265,1.29195,1.2913,1.291325,1.2909,1.29525,1.294975,1.294575,1.294075,1.293225,1.2927,1.29195,1.291325
2006-06-06 04:00:00,1.290525,1.290075,1.28985,1.289775,1.290275,1.2898,1.2896,1.28975,1.29085,1.290725,1.290525,1.290175,1.290525,1.28985,1.290275,1.2896
2006-06-06 08:00:00,1.289575,1.289225,1.2892,1.28915,1.289425,1.2892,1.28935,1.289475,1.29025,1.289425,1.289875,1.2893,1.289575,1.2892,1.289425,1.2893499999999998
2006-06-06 12:00:00,1.291125,1.290825,1.291,1.2913,1.291325,1.290725,1.29085,1.29075,1.2897,1.290125,1.2906,1.2908,1.291125,1.291,1.291325,1.29085
2006-06-06 16:00:00,1.28685,1.2867,1.286675,1.286575,1.28535,1.285125,1.28525,1.285175,1.29015,1.2896,1.288675,1.288175,1.28685,1.2866750000000002,1.28535,1.28525
2006-06-06 20:00:00,1.283125,1.282825,1.2827,1.282775,1.283025,1.283025,1.282375,1.282575,1.2846,1.2838500000000002,1.283525,1.2829,1.283125,1.2827,1.283025,1.282375
2006-06-07 00:00:00,1.283275,1.283425,1.2832,1.283225,1.282775,1.283,1.283175,1.2832249999999998,1.282825,1.28285,1.28315,1.283175,1.283275,1.2832,1.282775,1.283175
2006-06-07 04:00:00,1.281975,1.282275,1.2823,1.28265,1.2824,1.2826,1.2825,1.282875,1.2823,1.282725,1.281975,1.28245,1.281975,1.2823,1.2824,1.2825
2006-06-07 08:00:00,1.283,1.28305,1.283125,1.282975,1.28295,1.28285,1.282725,1.282425,1.282925,1.282825,1.2831249999999998,1.283075,1.283,1.283125,1.28295,1.282725
2006-06-07 12:00:00,1.28145,1.280525,1.281,1.281275,1.281325,1.28045,1.28105,1.281525,1.2824,1.2817,1.2816,1.281325,1.28145,1.281,1.281325,1.28105
2006-06-07 16:00:00,1.28085,1.28005,1.280025,1.28,1.2797,1.278925,1.2789,1.279175,1.281675,1.281475,1.28155,1.280425,1.28085,1.2800250000000002,1.2797,1.2789
2006-06-07 20:00:00,1.279025,1.278925,1.2786750000000002,1.2794,1.27955,1.2795999999999998,1.2794,1.279525,1.278475,1.278125,1.2786,1.2786,1.279025,1.278675,1.27955,1.2794
2006-06-08 00:00:00,1.279525,1.2797,1.27945,1.279075,1.27945,1.27955,1.2794500000000002,1.27925,1.2801,1.279925,1.28,1.279875,1.279525,1.27945,1.27945,1.27945
2006-06-08 04:00:00,1.2799,1.279725,1.279925,1.279775,1.279475,1.2794500000000002,1.279475,1.2793,1.27955,1.27955,1.2797,1.279775,1.2799,1.279925,1.279475,1.279475
2006-06-08 08:00:00,1.278225,1.27825,1.2782,1.278175,1.27825,1.2781,1.27825,1.278525,1.27905,1.278925,1.2786,1.278425,1.278225,1.2782,1.27825,1.27825
2006-06-08 12:00:00,1.277375,1.276775,1.27715,1.2771,1.2771,1.2765,1.276725,1.276325,1.278375,1.278125,1.277825,1.2774,1.277375,1.27715,1.2771,1.276725
2006-06-08 16:00:00,1.27535,1.27405,1.274025,1.27325,1.272675,1.27085,1.27105,1.2706,1.276375,1.2765,1.276425,1.27615,1.27535,1.274025,1.272675,1.27105
2006-06-08 20:00:00,1.26515,1.264825,1.264775,1.26465,1.264575,1.265,1.26465,1.2642,1.269875,1.267875,1.2667000000000002,1.2655999999999998,1.26515,1.264775,1.264575,1.26465
2006-06-09 00:00:00,1.2647,1.26495,1.2647,1.264875,1.2651,1.265075,1.2648,1.26515,1.264525,1.264675,1.264875,1.264775,1.2647,1.2647,1.2651,1.2648
2006-06-09 04:00:00,1.264975,1.2648,1.264575,1.264675,1.2646,1.26445,1.264325,1.264475,1.26525,1.265025,1.2651,1.264775,1.264975,1.264575,1.2646,1.264325
2006-06-09 08:00:00,1.26395,1.264025,1.264,1.2642,1.264075,1.264125,1.264125,1.264075,1.264275,1.264075,1.264225,1.2639749999999998,1.26395,1.264,1.264075,1.264125
2006-06-09 12:00:00,1.26455,1.26455,1.2649,1.2651,1.26495,1.26505,1.265425,1.265925,1.264,1.26435,1.26425,1.26475,1.26455,1.2649,1.26495,1.265425
2006-06-09 16:00:00,1.266175,1.265025,1.2647,1.265025,1.26615,1.264825,1.2647,1.26525,1.265775,1.2656,1.2658,1.265675,1.266175,1.2647,1.26615,1.2647
2006-06-09 20:00:00,1.264775,1.2647,1.2647,1.26495,1.264325,1.264425,1.264,1.26385,1.265975,1.26445,1.265425,1.26385,1.264775,1.2647,1.264325,1.264
2006-06-12 00:00:00,1.264275,1.26435,1.264075,1.264175,1.26385,1.26425,1.263925,1.263375,1.265575,1.26415,1.264875,1.2646,1.264275,1.264075,1.26385,1.263925
2006-06-12 04:00:00,1.262,1.262225,1.2622749999999998,1.2617,1.261575,1.261875,1.26195,1.262025,1.263475,1.263425,1.26265,1.2626499999999998,1.262,1.262275,1.261575,1.26195
2006-06-12 08:00:00,1.26245,1.2624,1.262775,1.26295,1.2626,1.26245,1.262775,1.2629,1.26185,1.262175,1.26215,1.2627,1.26245,1.262775,1.2626,1.262775
2006-06-12 12:00:00,1.26305,1.26295,1.2624,1.2622,1.262625,1.2624,1.261875,1.26175,1.262875,1.262975,1.263125,1.262675,1.26305,1.2624,1.262625,1.261875
2006-06-12 16:00:00,1.2597,1.259475,1.259475,1.25925,1.259475,1.259325,1.259275,1.2590750000000002,1.261725,1.261175,1.260625,1.2602,1.2597,1.259475,1.259475,1.259275
2006-06-12 20:00:00,1.25955,1.2595,1.2590249999999998,1.2591,1.2594,1.2594,1.2589,1.25925,1.259525,1.258825,1.25955,1.2589,1.25955,1.259025,1.2594,1.2589
2006-06-13 00:00:00,1.25985,1.26025,1.2598,1.259725,1.25935,1.2597999999999998,1.25945,1.25915,1.25945,1.2595,1.2598,1.25995,1.25985,1.2597999999999998,1.25935,1.25945
2006-06-13 04:00:00,1.25855,1.25835,1.258425,1.25865,1.2586,1.2584,1.258375,1.258475,1.2589,1.258825,1.2584,1.258375,1.25855,1.258425,1.2586,1.258375
2006-06-13 08:00:00,1.2579,1.2581,1.257875,1.2577250000000002,1.257925,1.25805,1.257875,1.25765,1.2584499999999998,1.258225,1.258375,1.258175,1.2579,1.257875,1.257925,1.257875
2006-06-13 12:00:00,1.2580749999999998,1.257775,1.257625,1.257475,1.2579,1.257725,1.258025,1.257925,1.257875,1.2576,1.257925,1.257425,1.2580749999999998,1.257625,1.2579,1.258025
2006-06-13 16:00:00,1.25825,1.25785,1.258225,1.2581000000000002,1.258225,1.25845,1.25835,1.258,1.258425,1.2584499999999998,1.258525,1.25855,1.25825,1.258225,1.258225,1.25835
2006-06-13 20:00:00,1.2573,1.257775,1.25775,1.257375,1.256325,1.256025,1.256325,1.2563,1.257625,1.2578,1.2571,1.257825,1.2573,1.25775,1.256325,1.256325
2006-06-14 00:00:00,1.25395,1.2539250000000002,1.25405,1.2542,1.25425,1.2542,1.25405,1.254125,1.25555,1.255775,1.254975,1.254875,1.25395,1.25405,1.25425,1.25405
2006-06-14 04:00:00,1.254575,1.2544499999999998,1.2544499999999998,1.2546,1.25475,1.2547,1.2546,1.25485,1.25425,1.2541,1.25435,1.2543,1.254575,1.25445,1.25475,1.2546
2006-06-14 08:00:00,1.2552,1.255325,1.2555,1.255775,1.2555999999999998,1.255725,1.25595,1.256075,1.25485,1.254875,1.2549,1.254875,1.2552,1.2555,1.2555999999999998,1.25595
2006-06-14 12:00:00,1.258275,1.2583,1.2579,1.257925,1.25875,1.25875,1.2582,1.258225,1.2564,1.256575,1.2572,1.257525,1.258275,1.2578999999999998,1.25875,1.2582
2006-06-14 16:00:00,1.257725,1.257325,1.2567000000000002,1.257275,1.259125,1.258425,1.2578,1.2588,1.25865,1.2580749999999998,1.258475,1.257675,1.257725,1.2567,1.259125,1.2578
2006-06-14 20:00:00,1.262925,1.26285,1.26255,1.262925,1.262225,1.262375,1.2623000000000002,1.2623,1.2602250000000002,1.258875,1.261625,1.260375,1.262925,1.26255,1.262225,1.2623
2006-06-15 00:00:00,1.26055,1.26005,1.259925,1.26015,1.2602,1.259775,1.259775,1.260125,1.261975,1.26175,1.26135,1.26075,1.26055,1.259925,1.2602,1.259775
2006-06-15 04:00:00,1.260375,1.260425,1.2604,1.260675,1.260525,1.260625,1.260625,1.260725,1.260075,1.26005,1.260125,1.26045,1.260375,1.2604,1.260525,1.260625
2006-06-15 08:00:00,1.26105,1.26085,1.26105,1.261,1.26105,1.260925,1.261,1.26115,1.260775,1.2608,1.260975,1.2607750000000002,1.26105,1.26105,1.26105,1.261
2006-06-15 12:00:00,1.261425,1.2617,1.261925,1.261725,1.261625,1.261925,1.262025,1.261825,1.2611,1.26145,1.261,1.261625,1.261425,1.261925,1.261625,1.262025
2006-06-15 16:00:00,1.2618,1.2613,1.262025,1.262275,1.2623,1.2617,1.262675,1.262525,1.2617,1.2617,1.2616999999999998,1.261925,1.2618,1.262025,1.2623,1.262675
2006-06-15 20:00:00,1.262375,1.26225,1.26245,1.26225,1.262025,1.261825,1.2619,1.261725,1.2626,1.26285,1.26265,1.262625,1.262375,1.26245,1.262025,1.2619
2006-06-16 00:00:00,1.261725,1.2621250000000002,1.262175,1.2621250000000002,1.2619,1.262325,1.2624,1.262475,1.261425,1.2616,1.261475,1.26165,1.261725,1.262175,1.2619,1.2624
2006-06-16 04:00:00,1.26355,1.26365,1.2639749999999998,1.2637,1.26385,1.26405,1.264275,1.264125,1.26245,1.263,1.26305,1.263725,1.26355,1.2639749999999998,1.26385,1.264275
2006-06-16 08:00:00,1.26425,1.264375,1.264425,1.2645,1.264525,1.264475,1.2645499999999998,1.26475,1.2642,1.2644,1.264275,1.264425,1.26425,1.264425,1.264525,1.2645499999999998
2006-06-16 12:00:00,1.265775,1.265525,1.2656,1.266175,1.2662,1.2658,1.2659,1.2662,1.264825,1.26485,1.265275,1.265125,1.265775,1.2656,1.2662,1.2659
2006-06-16 16:00:00,1.2658,1.2655,1.2655500000000002,1.26525,1.2649750000000002,1.264975,1.264625,1.264575,1.26625,1.266025,1.26605,1.266075,1.2658,1.26555,1.2649750000000002,1.264625
2006-06-16 20:00:00,1.26305,1.26315,1.262825,1.263125,1.262875,1.262975,1.2632,1.26335,1.2643,1.2641,1.263775,1.2632,1.26305,1.262825,1.262875,1.2632
2006-06-19 00:00:00,1.263275,1.263275,1.2633,1.26355,1.2632,1.263375,1.263425,1.26365,1.263975,1.263825,1.263575,1.263075,1.263275,1.2633,1.2632,1.263425
2006-06-19 04:00:00,1.26375,1.263875,1.2633,1.262675,1.26215,1.262075,1.2615500000000002,1.261025,1.264425,1.264075,1.264225,1.26405,1.26375,1.2633,1.26215,1.26155
2006-06-19 08:00:00,1.258175,1.257825,1.2581,1.2585,1.258325,1.2582,1.258575,1.25895,1.260675,1.260275,1.259275,1.258925,1.258175,1.2581,1.258325,1.258575
2006-06-19 12:00:00,1.25945,1.259575,1.2594,1.259575,1.259575,1.25965,1.25925,1.2594,1.2585,1.259,1.25905,1.25915,1.25945,1.2594,1.259575,1.25925
2006-06-19 16:00:00,1.258425,1.258375,1.258575,1.258375,1.257825,1.257925,1.25805,1.257525,1.259425,1.25895,1.259025,1.259025,1.258425,1.258575,1.257825,1.25805
2006-06-19 20:00:00,1.256825,1.256525,1.256775,1.256975,1.256825,1.25645,1.2567,1.25725,1.2575,1.257225,1.25685,1.2567,1.256825,1.256775,1.256825,1.2567
2006-06-20 00:00:00,1.2575,1.257775,1.257475,1.257675,1.257675,1.2580749999999998,1.2577,1.257725,1.2569,1.257275,1.257275,1.25745,1.2575,1.257475,1.257675,1.2577
2006-06-20 04:00:00,1.257375,1.257525,1.2573,1.257175,1.257025,1.257225,1.257025,1.25705,1.25775,1.257675,1.257775,1.257675,1.257375,1.2573,1.257025,1.257025
2006-06-20 08:00:00,1.2568,1.2571249999999998,1.256925,1.257125,1.2573,1.257525,1.257525,1.257475,1.256875,1.256875,1.256725,1.25665,1.2568,1.2569249999999998,1.2573,1.257525
2006-06-20 12:00:00,1.258075,1.258125,1.25835,1.258125,1.257725,1.257625,1.257525,1.257625,1.2576,1.257975,1.25795,1.258325,1.258075,1.25835,1.257725,1.257525
2006-06-20 16:00:00,1.25625,1.255925,1.256125,1.255925,1.25615,1.255925,1.25655,1.255925,1.25715,1.25685,1.256675,1.2563,1.25625,1.256125,1.25615,1.2565499999999998
2006-06-20 20:00:00,1.257475,1.257175,1.257425,1.257925,1.2586499999999998,1.258075,1.2582,1.258825,1.2566,1.256775,1.256725,1.256875,1.257475,1.257425,1.2586499999999998,1.2582
2006-06-21 00:00:00,1.259325,1.2590750000000002,1.258775,1.258825,1.2587,1.2587,1.2582749999999998,1.258475,1.259025,1.25855,1.2594,1.25895,1.259325,1.258775,1.2587,1.258275
2006-06-21 04:00:00,1.2591,1.25915,1.259275,1.2593,1.2596,1.2599,1.260025,1.2602250000000002,1.258525,1.258375,1.258775,1.25885,1.2591,1.259275,1.2596,1.260025
2006-06-21 08:00:00,1.261875,1.2622,1.261975,1.26255,1.2624,1.26235,1.262125,1.262525,1.260475,1.260825,1.261175,1.26125,1.261875,1.261975,1.2624,1.262125
2006-06-21 12:00:00,1.262225,1.262175,1.2622,1.2623,1.262525,1.2625,1.262525,1.2625,1.2624,1.2620749999999998,1.2624,1.2622,1.262225,1.2622,1.262525,1.262525
2006-06-21 16:00:00,1.262975,1.262925,1.2631,1.26335,1.263125,1.2632,1.26315,1.263675,1.262675,1.26265,1.2628,1.262825,1.262975,1.2631,1.263125,1.26315
2006-06-21 20:00:00,1.264825,1.2646,1.26505,1.26535,1.2656,1.265325,1.26595,1.2661,1.26345,1.263575,1.2638,1.26445,1.264825,1.26505,1.2656,1.26595
2006-06-22 00:00:00,1.2668499999999998,1.266675,1.2663,1.2665,1.2666499999999998,1.26645,1.266225,1.2663,1.266375,1.26645,1.2669,1.2663,1.2668499999999998,1.2663,1.2666499999999998,1.266225
2006-06-22 04:00:00,1.26655,1.26645,1.266475,1.266425,1.2665499999999998,1.26645,1.2665,1.266475,1.2664749999999998,1.2662,1.2665,1.2664,1.26655,1.266475,1.2665499999999998,1.2665
2006-06-22 08:00:00,1.267,1.266975,1.267125,1.26685,1.26695,1.266925,1.267,1.2668,1.2666,1.2666,1.266725,1.266775,1.267,1.267125,1.26695,1.267
2006-06-22 12:00:00,1.2659250000000002,1.2657500000000002,1.265,1.265025,1.26505,1.26495,1.264275,1.264125,1.2671,1.267025,1.2667,1.266025,1.2659250000000002,1.265,1.26505,1.264275
2006-06-22 16:00:00,1.2603,1.260625,1.2601,1.259575,1.25875,1.25915,1.258525,1.257775,1.263475,1.262475,1.261875,1.261375,1.2603,1.2601,1.25875,1.258525
2006-06-22 20:00:00,1.25745,1.2576,1.2575500000000002,1.256725,1.2575500000000002,1.257775,1.25775,1.2573,1.257575,1.258,1.2572,1.257875,1.25745,1.25755,1.2575500000000002,1.25775
2006-06-23 00:00:00,1.2578,1.25805,1.258,1.257875,1.25795,1.25795,1.257775,1.2576,1.257975,1.258025,1.258175,1.257875,1.2578,1.258,1.25795,1.257775
2006-06-23 04:00:00,1.257825,1.25775,1.2577,1.257325,1.25755,1.257475,1.257525,1.25725,1.257875,1.2577,1.257775,1.25775,1.257825,1.2577,1.25755,1.257525
2006-06-23 08:00:00,1.2569249999999998,1.2569499999999998,1.257,1.25705,1.2569750000000002,1.257,1.257225,1.257375,1.2573,1.257275,1.2571249999999998,1.25705,1.2569249999999998,1.257,1.2569750000000002,1.257225
2006-06-23 12:00:00,1.257175,1.257375,1.2569750000000002,1.2569249999999998,1.25685,1.256875,1.256375,1.25605,1.257325,1.257525,1.2574,1.2575,1.257175,1.2569750000000002,1.25685,1.256375
2006-06-23 16:00:00,1.253425,1.253025,1.252275,1.25245,1.252025,1.2521,1.251475,1.2519,1.255925,1.255375,1.25515,1.253775,1.253425,1.252275,1.252025,1.251475
2006-06-23 20:00:00,1.251775,1.251925,1.251975,1.2524,1.25235,1.25215,1.251975,1.252225,1.251675,1.2508,1.251,1.251175,1.251775,1.251975,1.25235,1.251975
2006-06-26 00:00:00,1.252,1.25185,1.251675,1.252175,1.251925,1.2517,1.251825,1.25175,1.251025,1.25105,1.251525,1.2516,1.252,1.251675,1.251925,1.251825
2006-06-26 04:00:00,1.251275,1.250775,1.251275,1.251025,1.25145,1.251275,1.2515,1.2514,1.251075,1.250825,1.251125,1.25105,1.251275,1.251275,1.25145,1.2515
2006-06-26 08:00:00,1.25185,1.251925,1.25195,1.2518250000000002,1.251725,1.251675,1.251825,1.25145,1.2517,1.2518,1.25175,1.2518,1.25185,1.25195,1.251725,1.251825
2006-06-26 12:00:00,1.254325,1.254525,1.25415,1.2544,1.2556,1.25575,1.254925,1.25565,1.251525,1.251875,1.25285,1.253075,1.254325,1.25415,1.2556,1.2549249999999998
2006-06-26 16:00:00,1.256375,1.2563749999999998,1.256125,1.256325,1.2565499999999998,1.256675,1.25665,1.2562,1.25695,1.25605,1.256625,1.256025,1.256375,1.256125,1.2565499999999998,1.2566499999999998
2006-06-26 20:00:00,1.25565,1.256225,1.25595,1.255975,1.256075,1.256775,1.25665,1.25705,1.256125,1.25625,1.255925,1.256,1.25565,1.25595,1.256075,1.25665
2006-06-27 00:00:00,1.2584,1.258425,1.258375,1.25855,1.2583,1.258175,1.258275,1.2582,1.2571249999999998,1.257375,1.257825,1.2579,1.2584,1.258375,1.2583,1.2582749999999998
2006-06-27 04:00:00,1.259275,1.259525,1.259875,1.25995,1.2598,1.259875,1.2603,1.260725,1.25825,1.2584,1.2586,1.259175,1.259275,1.259875,1.2598,1.2603
2006-06-27 08:00:00,1.260625,1.2607,1.26065,1.260625,1.260675,1.260725,1.260425,1.26015,1.2604,1.2609,1.260875,1.260825,1.260625,1.26065,1.260675,1.260425
2006-06-27 12:00:00,1.259675,1.2597,1.259725,1.259,1.259,1.259125,1.2593,1.2584,1.260375,1.26025,1.2599,1.26,1.259675,1.259725,1.259,1.2593
2006-06-27 16:00:00,1.2575,1.25755,1.258,1.257575,1.2579,1.2579,1.258175,1.2581,1.25825,1.258525,1.257725,1.258,1.2575,1.258,1.2579,1.258175
2006-06-27 20:00:00,1.259775,1.2594,1.2592,1.2591,1.259525,1.259225,1.2590750000000002,1.259025,1.258775,1.2588,1.25955,1.25925,1.259775,1.2592,1.259525,1.2590750000000002
2006-06-28 00:00:00,1.2585,1.258475,1.2583,1.258425,1.2584749999999998,1.2584,1.258125,1.258225,1.259075,1.2588,1.258725,1.2586,1.2585,1.2583,1.2584749999999998,1.258125
