DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2014-04-01 20:00:00,1.3793433333333334,1.380285,1.380045,1.3798475,1.3799925,1.3800500000000002,1.3799425,1.3796475,1.380095,1.3795275,1.3795525,1.3800724999999998,1.3798875,1.380285,1.3798475,1.38005,1.3796475
2014-04-02 00:00:00,1.37933,1.3794499999999998,1.3794075,1.3793125,1.379265,1.3793525,1.3792775,1.3793449999999998,1.3791925,1.38003,1.3796174999999995,1.3797,1.3794275,1.3794499999999998,1.3793125,1.3793525,1.379345
2014-04-02 04:00:00,1.3802125,1.379295,1.3793099999999998,1.3794350000000002,1.3794775,1.3794725,1.379545,1.379705,1.3797125,1.37931,1.37942,1.37934,1.3793525,1.379295,1.3794350000000002,1.3794725,1.379705
2014-04-02 08:00:00,1.3804383333333334,1.380215,1.3803525,1.3803774999999998,1.3803325000000002,1.380385,1.380515,1.3804575,1.3804800000000002,1.3797025,1.3799225000000002,1.3798849999999998,1.380135,1.380215,1.3803774999999998,1.380385,1.3804575
2014-04-02 12:00:00,1.37891,1.3803525,1.3802825,1.3803175,1.380165,1.3799675,1.379905,1.379965,1.37967,1.38058,1.3806325,1.3806575,1.380645,1.3803525,1.3803175,1.3799675,1.379965
2014-04-02 16:00:00,1.3769308333333332,1.37885,1.3787875,1.3790175,1.37887,1.378475,1.3784875,1.3787,1.3784575,1.379515,1.3793975,1.379045,1.3791675,1.37885,1.3790175,1.378475,1.3787
2014-04-02 20:00:00,1.3762891666666668,1.37672,1.3767275,1.376865,1.37656,1.3764249999999998,1.376265,1.3764625,1.3762575,1.377915,1.3781925,1.3772425,1.3773725,1.37672,1.376865,1.376425,1.3764625
2014-04-03 00:00:00,1.3765733333333334,1.3762575,1.376305,1.37647,1.3761575,1.376315,1.3763725,1.37649,1.37632,1.3761825,1.37636,1.3762575,1.3764575,1.3762575,1.37647,1.376315,1.37649
2014-04-03 04:00:00,1.3759716666666666,1.3766725,1.376585,1.3766249999999998,1.3766500000000002,1.3766475,1.3765774999999998,1.3765625,1.3765725,1.3764825,1.376545,1.3766,1.3766,1.3766725,1.3766249999999998,1.3766475,1.3765625
2014-04-03 08:00:00,1.37623,1.3760750000000002,1.376,1.3758899999999998,1.3758525,1.375905,1.3759099999999995,1.37582,1.3757674999999998,1.3765075,1.3763725,1.3763125,1.3761525,1.3760750000000002,1.3758899999999998,1.375905,1.3758199999999998
2014-04-03 12:00:00,1.3764333333333334,1.3762374999999998,1.3765475,1.3762525,1.37653,1.376405,1.37664,1.3763775,1.3766725000000002,1.3758974999999998,1.3760425,1.37607,1.376165,1.3762374999999998,1.3762525,1.376405,1.3763775
2014-04-03 16:00:00,1.3716091666666668,1.37603,1.37604,1.3764275,1.375215,1.3749175,1.3750425,1.375255,1.37381,1.3765074999999998,1.3763125,1.3762325,1.37649,1.37603,1.3764275,1.3749175,1.375255
2014-04-03 20:00:00,1.3715958333333336,1.3712,1.3715975,1.3715325,1.3712675,1.3711175,1.3713300000000002,1.3715000000000002,1.3715,1.3734775,1.3740324999999998,1.372365,1.3724625,1.3712,1.3715325,1.3711175,1.3715000000000002
2014-04-04 00:00:00,1.37185,1.3716050000000002,1.37151,1.371645,1.371765,1.371545,1.37157,1.3716499999999998,1.371755,1.3711950000000002,1.3714825,1.37137,1.3716825,1.3716050000000002,1.371645,1.371545,1.37165
2014-04-04 04:00:00,1.3712291666666665,1.3718525,1.3719125,1.37194,1.3718775,1.37186,1.3718750000000002,1.3718625,1.3717825,1.37174,1.37168,1.3718125,1.3718724999999998,1.3718525,1.37194,1.37186,1.3718624999999998
2014-04-04 08:00:00,1.3702166666666669,1.3713425,1.371285,1.371115,1.3712,1.371185,1.3710225,1.3709075,1.3708675,1.3717375,1.3716849999999998,1.3715425,1.3714149999999998,1.3713425,1.371115,1.371185,1.3709075
2014-04-04 12:00:00,1.3707025,1.3703225,1.3703025,1.3702625,1.370225,1.3702675,1.37033,1.3703499999999995,1.370445,1.3709275,1.37072,1.370635,1.3704225,1.3703225,1.3702625,1.3702675000000002,1.37035
2014-04-04 16:00:00,1.3699991666666669,1.3704075,1.3708675,1.370865,1.3706249999999998,1.3702725,1.37072,1.3704875,1.3707175,1.3703949999999998,1.3703774999999998,1.3706075000000002,1.37054,1.3704075,1.370865,1.3702725,1.3704875
2014-04-04 20:00:00,1.3701616666666667,1.3697525000000002,1.3697750000000002,1.3698799999999998,1.3702825,1.3697825,1.36981,1.370025,1.3699325,1.3697375,1.3702575,1.3695775,1.3701775,1.3697525000000002,1.3698799999999998,1.3697825,1.370025
2014-04-07 00:00:00,1.3701541666666668,1.3698525,1.369935,1.37011,1.37,1.3700799999999995,1.3700225,1.3702275,1.3701124999999998,1.369575,1.3700925,1.3697275,1.3697974999999998,1.3698525,1.37011,1.37008,1.3702275000000002
2014-04-07 04:00:00,1.3699383333333333,1.3699425,1.3700774999999998,1.3701175,1.3699725,1.3700125,1.3701425,1.3701374999999998,1.3699975000000002,1.3700075,1.3701275,1.37006,1.37017,1.3699425,1.3701175,1.3700125,1.3701375
2014-04-07 08:00:00,1.3709233333333333,1.3699475,1.3698975000000002,1.36995,1.3699675,1.369955,1.3698825,1.370015,1.3700675,1.3700925,1.370125,1.370035,1.3699775,1.3699475,1.36995,1.369955,1.370015
2014-04-07 12:00:00,1.3723108333333331,1.37097,1.3707474999999998,1.3710825,1.3710575,1.3713225,1.3711525,1.3714049999999998,1.3715025,1.370055,1.3703124999999998,1.3705175,1.370805,1.37097,1.3710825,1.3713225000000002,1.371405
2014-04-07 16:00:00,1.3739683333333332,1.37237,1.3723625000000002,1.3723625,1.37269,1.3728625,1.373,1.3729325,1.373015,1.371805,1.371715,1.3722125,1.3719275,1.37237,1.3723625,1.3728625,1.3729325
2014-04-07 20:00:00,1.3741091666666667,1.3739225,1.374115,1.37411,1.3740175,1.3740424999999998,1.37408,1.3741175,1.3741675,1.373275,1.373395,1.3734625,1.3738575,1.3739225,1.37411,1.3740425,1.3741175
2014-04-08 00:00:00,1.374248333333333,1.374095,1.37411,1.374145,1.3741525,1.3741475,1.374135,1.374155,1.374195,1.374055,1.3740599999999998,1.3740725,1.3740725,1.374095,1.374145,1.3741475,1.374155
2014-04-08 04:00:00,1.3743158333333334,1.37431,1.3742625,1.3742875,1.374375,1.374345,1.374335,1.374365,1.37438,1.374155,1.37426,1.3742075,1.374185,1.37431,1.3742875,1.374345,1.374365
2014-04-08 08:00:00,1.375176666666667,1.3742825,1.374305,1.3743525,1.3742775,1.3742325,1.374215,1.3743824999999998,1.3742725,1.374375,1.3743925,1.374345,1.3744025,1.3742825,1.3743525,1.3742325,1.3743824999999998
2014-04-08 12:00:00,1.377359166666667,1.3749825,1.37522,1.3755025,1.3754825,1.375575,1.3758375,1.3760725,1.3760625,1.3741124999999998,1.3743625,1.3744825,1.3748725,1.3749825,1.3755025,1.375575,1.3760724999999998
2014-04-08 16:00:00,1.3798616666666668,1.377555,1.3774075,1.3775925,1.3776575,1.37856,1.378185,1.378325,1.378455,1.376305,1.37659,1.37685,1.3769125,1.377555,1.3775925,1.37856,1.378325
2014-04-08 20:00:00,1.379595,1.3805,1.3797674999999998,1.3797175,1.3800325,1.3802875,1.3796875,1.379675,1.3800125,1.3794975,1.379055,1.3801,1.379715,1.3805,1.3797175,1.3802875,1.3796750000000002
2014-04-09 00:00:00,1.3792291666666665,1.37973,1.3794775,1.37958,1.379645,1.3796725,1.37949,1.3795475,1.379615,1.3801675,1.3796875,1.380045,1.3795625,1.37973,1.37958,1.3796725,1.3795475
2014-04-09 04:00:00,1.3790083333333334,1.379255,1.3792624999999998,1.379235,1.37922,1.3791425,1.379195,1.3791425,1.37906,1.3795225,1.3795275,1.3794274999999998,1.379425,1.379255,1.379235,1.3791425,1.3791425
2014-04-09 08:00:00,1.379285,1.379045,1.3791474999999995,1.3790825,1.378955,1.3790775000000002,1.3791625,1.379075,1.37898,1.37906,1.379035,1.3789525,1.37902,1.379045,1.3790825,1.3790775,1.3790749999999998
2014-04-09 12:00:00,1.379695,1.3793149999999998,1.3791099999999998,1.3793725,1.3794749999999998,1.37925,1.3791275,1.3794625,1.37966,1.37894,1.3790575,1.379045,1.3793525,1.3793149999999998,1.3793725,1.37925,1.3794624999999998
2014-04-09 16:00:00,1.3812924999999998,1.37955,1.3798625000000002,1.37988,1.37976,1.38,1.3801475,1.3803575,1.37992,1.3796499999999998,1.3798775,1.3796849999999998,1.3796575,1.37955,1.37988,1.38,1.3803575
2014-04-09 20:00:00,1.383764166666667,1.3811,1.3811524999999998,1.3815049999999998,1.38123,1.3810975,1.38117,1.3813,1.382145,1.3799925,1.38082,1.3806850000000002,1.3813275,1.3811,1.3815049999999998,1.3810975,1.3813
2014-04-10 00:00:00,1.3855308333333334,1.3839175,1.3839175,1.38424,1.3849375,1.3850375,1.385115,1.3854525,1.385255,1.382245,1.3820575,1.3829625,1.3830749999999998,1.3839175,1.38424,1.3850375,1.3854525
2014-04-10 04:00:00,1.3850708333333333,1.385405,1.38552,1.3856875,1.3858075,1.3856324999999998,1.3855925,1.3856525,1.385685,1.3851925,1.3854475,1.3852600000000002,1.3853475,1.385405,1.3856875,1.3856324999999998,1.3856525
2014-04-10 08:00:00,1.385065,1.3852375,1.38515,1.3849025,1.3849225,1.3848950000000002,1.38488,1.3847874999999998,1.384785,1.3855275,1.3855849999999998,1.3854324999999998,1.3854425,1.3852375,1.3849025,1.3848950000000002,1.3847875
2014-04-10 12:00:00,1.3866091666666664,1.3851425000000002,1.38506,1.385235,1.3853775000000002,1.385545,1.3855075,1.38578,1.386015,1.38464,1.38461,1.384775,1.38491,1.3851425000000002,1.385235,1.385545,1.38578
2014-04-10 16:00:00,1.3878858333333333,1.3866975,1.38659,1.38686,1.3866824999999998,1.38665,1.38658,1.3866975,1.38675,1.3862725,1.3864725,1.38661,1.38666,1.3866975,1.38686,1.3866500000000002,1.3866975
2014-04-10 20:00:00,1.3886216666666666,1.3877975,1.387775,1.3880275,1.388375,1.3884250000000002,1.3883625000000002,1.3885575,1.38878,1.3866525,1.38693,1.3872525,1.38756,1.3877975,1.3880275,1.388425,1.3885575
2014-04-11 00:00:00,1.38864,1.3888025000000002,1.38873,1.3886075,1.388705,1.3887675,1.3887325,1.388675,1.38865,1.389,1.3887975,1.3888675,1.38863,1.3888025000000002,1.3886075,1.3887675000000002,1.388675
2014-04-11 04:00:00,1.3893733333333331,1.3886775,1.3887675000000002,1.388705,1.388785,1.3888125,1.388945,1.3889174999999998,1.38896,1.38864,1.388545,1.3885975,1.3885925,1.3886775,1.388705,1.3888125,1.3889175
2014-04-11 08:00:00,1.3893316666666666,1.3893175,1.389385,1.38942,1.3893399999999998,1.3893825,1.3893775000000002,1.3893075,1.3894,1.389,1.3892049999999998,1.38922,1.3893575,1.3893175,1.38942,1.3893825,1.3893075
2014-04-11 12:00:00,1.3883166666666669,1.3892975,1.38914,1.3891775000000002,1.3893725,1.3891325,1.3889825,1.3891725,1.3892975,1.389265,1.3892000000000002,1.389315,1.389365,1.3892975,1.3891775000000002,1.3891325,1.3891725
2014-04-11 16:00:00,1.3888783333333332,1.38834,1.3882325,1.3883200000000002,1.3881575,1.388145,1.3881375,1.3880775,1.3879975,1.3893175,1.3891699999999998,1.3888475,1.3885975,1.38834,1.3883200000000002,1.3881450000000002,1.3880775
2014-04-11 20:00:00,1.3888233333333333,1.38905,1.3891650000000002,1.3890474999999998,1.389355,1.3895375,1.3894650000000002,1.389395,1.3896699999999995,1.3879475,1.38795,1.3883975,1.388475,1.38905,1.3890474999999998,1.3895375,1.389395
2014-04-14 00:00:00,1.3876041666666663,1.3891625,1.389145,1.3891399999999998,1.3893174999999998,1.3894650000000002,1.3893275,1.389335,1.38858,1.3883625,1.3883450000000002,1.3887425,1.3886775,1.3891425000000002,1.3891325,1.3894425,1.3884575
2014-04-14 04:00:00,1.3851408333333337,1.3856375,1.3857125,1.38557,1.384755,1.3846875,1.38485,1.384745,1.3847925,1.3875225,1.3865575,1.386535,1.385735,1.3857125,1.384755,1.38485,1.3847925
2014-04-14 08:00:00,1.3843941666666666,1.3849575,1.3851825,1.3852675,1.3851525,1.3851325,1.3852225000000002,1.38527,1.38493,1.384905,1.3848425,1.38503,1.384935,1.3851825,1.3851524999999998,1.3852225,1.38493
2014-04-14 12:00:00,1.3823908333333332,1.385075,1.3843450000000002,1.3840825,1.3840475,1.3842625000000002,1.3837125,1.38336,1.3835475000000002,1.384975,1.3849425,1.3849475,1.38482,1.3843450000000002,1.3840475,1.3837125,1.3835475
2014-04-14 16:00:00,1.3820533333333334,1.3825225,1.3822975,1.3824525,1.38229,1.3825475,1.3821475,1.3824925,1.38219,1.3834025,1.382975,1.38283,1.38244,1.3822975,1.38229,1.3821475000000003,1.38219
2014-04-14 20:00:00,1.3820608333333335,1.3820825,1.38207,1.382275,1.3819024999999998,1.3821375,1.38219,1.38227,1.3820125,1.3819,1.3818425,1.3817,1.3817024999999998,1.38207,1.3819025,1.38219,1.3820125
2014-04-15 00:00:00,1.3816924999999998,1.3821225,1.382195,1.3820575000000002,1.3818824999999997,1.3819249999999998,1.3820525,1.38191,1.3817974999999998,1.3822575,1.3820725,1.3823124999999998,1.38203,1.382195,1.3818825,1.3820525,1.3817974999999998
2014-04-15 04:00:00,1.3815233333333334,1.3817875000000002,1.3817775,1.3816449999999998,1.3817625000000002,1.381725,1.381695,1.381625,1.3816325,1.38196,1.38191,1.3817975,1.38185,1.3817775,1.3817625,1.381695,1.3816325
2014-04-15 08:00:00,1.3807466666666666,1.3815625,1.38159,1.3815825000000002,1.3814875,1.3815775,1.3815425,1.381545,1.3815725,1.3816775,1.38153,1.3816525,1.38151,1.38159,1.3814875,1.3815425,1.3815725
2014-04-15 12:00:00,1.3799841666666666,1.3809375,1.3809,1.3805625,1.3807825,1.380535,1.38058,1.3802825,1.380445,1.381545,1.381515,1.3813375,1.3811624999999998,1.3809,1.3807825,1.38058,1.380445
2014-04-15 16:00:00,1.3811566666666666,1.3799525,1.3802,1.3800225000000002,1.3801875,1.3800599999999998,1.38015,1.37998,1.380815,1.3801625,1.38013,1.380055,1.3801425,1.3802,1.3801875,1.38015,1.380815
2014-04-15 20:00:00,1.3811258333333332,1.38132,1.3810025,1.3812799999999998,1.3817775,1.3815625000000002,1.38132,1.3815175,1.3813375,1.380725,1.381215,1.380805,1.381475,1.3810025,1.3817775,1.38132,1.3813375
2014-04-16 00:00:00,1.3812233333333337,1.381205,1.3811,1.3811375,1.3810950000000002,1.3811975,1.38113,1.38116,1.3811575,1.3809925,1.381175,1.3811225,1.3811025,1.3811,1.381095,1.3811300000000002,1.3811575
2014-04-16 04:00:00,1.3815358333333334,1.38113,1.38124,1.3813,1.3811874999999998,1.3810675,1.3811775,1.381285,1.3811624999999998,1.38122,1.3812725,1.3812525,1.38119,1.38124,1.3811875,1.3811775,1.3811625
2014-04-16 08:00:00,1.3832075,1.3814325,1.3815849999999998,1.38157,1.3815875,1.3816275000000002,1.3818775,1.3819575,1.381915,1.3812975,1.3812075,1.3814275,1.3814874999999998,1.3815849999999998,1.3815875,1.3818775,1.381915
2014-04-16 12:00:00,1.3837558333333333,1.38302,1.3833350000000002,1.3835075,1.383445,1.38364,1.383795,1.3837775,1.3837075,1.3820725,1.38213,1.38262,1.3827225,1.3833350000000002,1.383445,1.383795,1.3837075
2014-04-16 16:00:00,1.3819008333333336,1.384005,1.383865,1.38356,1.38371,1.3833799999999998,1.3833425,1.3831375,1.383265,1.3841525,1.3840525,1.38409,1.383995,1.383865,1.3837100000000002,1.3833425,1.3832650000000002
2014-04-16 20:00:00,1.3819208333333333,1.38179,1.3819175,1.381965,1.3821225,1.38196,1.381975,1.3820249999999998,1.3822225,1.3829275,1.3826475,1.382275,1.3823024999999998,1.3819175,1.3821225,1.381975,1.3822225
2014-04-17 00:00:00,1.3821141666666668,1.3819374999999998,1.38181,1.381905,1.3817425,1.3817075,1.3816375,1.3816925,1.381575,1.3819374999999998,1.38228,1.3820175,1.38203,1.38181,1.3817425,1.3816375,1.381575
2014-04-17 04:00:00,1.3837891666666666,1.3820225000000002,1.3821525,1.3823625,1.382445,1.3825124999999998,1.38272,1.3828775,1.3829925,1.381525,1.38164,1.381685,1.3819275,1.3821525,1.382445,1.38272,1.3829925
2014-04-17 08:00:00,1.3840158333333334,1.38387,1.3839275,1.38381,1.3838025,1.38396,1.3839425,1.3839175,1.3839325,1.3832974999999998,1.38348,1.383825,1.3837775,1.3839275,1.3838024999999998,1.3839425,1.3839324999999998
2014-04-17 12:00:00,1.3853675,1.38394,1.383985,1.3840525,1.38432,1.384385,1.384585,1.3845174999999998,1.3846375,1.3839325,1.383995,1.3839425,1.3840599999999998,1.383985,1.3843199999999998,1.384585,1.3846375000000002
2014-04-17 16:00:00,1.3831766666666665,1.3855725,1.385625,1.38534,1.385325,1.385265,1.3852600000000002,1.3848175,1.3847825,1.3849725,1.3850175,1.38546,1.3853375,1.385625,1.385325,1.3852600000000002,1.3847825
2014-04-17 20:00:00,1.3815708333333334,1.3832025,1.38336,1.38306,1.3827725000000002,1.3825725,1.382685,1.3825375000000002,1.3823075,1.38478,1.3842475,1.384105,1.3834825,1.38336,1.3827725,1.382685,1.3823075
2014-04-21 00:00:00,1.3812008333333334,1.381505,1.3815925,1.381545,1.38138,1.3812625,1.3813575,1.3812975,1.38143,1.38218,1.3817875000000002,1.3817374999999998,1.3816075,1.3815925,1.38138,1.3813575,1.38143
2014-04-21 04:00:00,1.3810516666666666,1.3812275,1.3812325,1.3810925,1.381195,1.3811475,1.381215,1.3811725,1.3810875,1.3812775,1.3813375,1.3812600000000002,1.381305,1.3812325,1.381195,1.381215,1.3810875
2014-04-21 08:00:00,1.3821800000000002,1.3810075,1.3810924999999998,1.381165,1.38123,1.38132,1.38131,1.3813525,1.3814175,1.3811,1.3809900000000002,1.3809875,1.3809725,1.3810924999999998,1.38123,1.38131,1.3814175
2014-04-21 12:00:00,1.3818891666666666,1.3821875,1.3820625,1.3823425,1.382255,1.38232,1.38216,1.3825275,1.3824175,1.3815675,1.381765,1.3818700000000002,1.3820075,1.3820625,1.3822549999999998,1.38216,1.3824175
2014-04-21 16:00:00,1.3800191666666668,1.38196,1.3818324999999998,1.381805,1.3817475,1.381655,1.3814725,1.38146,1.381365,1.3821925,1.3822325,1.381895,1.3820424999999998,1.3818324999999998,1.3817475,1.3814725,1.381365
2014-04-21 20:00:00,1.37926,1.38017,1.3799675000000002,1.3798625,1.379635,1.3796149999999998,1.3795275,1.3793924999999998,1.37917,1.381265,1.3808975,1.380715,1.3802575,1.3799675000000002,1.379635,1.3795275,1.3791699999999998
2014-04-22 00:00:00,1.37921,1.379255,1.379285,1.3793375,1.3793125000000002,1.3793425,1.37934,1.37939,1.379445,1.3790725,1.37909,1.3791675,1.3792425,1.379285,1.3793125,1.37934,1.3794449999999998
2014-04-22 04:00:00,1.3794375,1.3793625,1.379245,1.37918,1.3792624999999998,1.3792925,1.3792775,1.3791475,1.3792375,1.3793000000000002,1.3794,1.37932,1.3793149999999998,1.379245,1.3792624999999998,1.3792775000000002,1.3792375
2014-04-22 08:00:00,1.3799883333333334,1.3793825,1.3794425,1.379475,1.379505,1.3794625,1.3794825,1.379555,1.3793025,1.3793325,1.3793075,1.3793675,1.379405,1.3794425,1.379505,1.3794825000000002,1.3793025
2014-04-22 12:00:00,1.3812941666666667,1.3796725,1.379965,1.3802875,1.3797800000000002,1.379965,1.38019,1.38051,1.3803999999999998,1.3796125,1.3793800000000005,1.3797125,1.3796000000000002,1.379965,1.37978,1.38019,1.3803999999999998
2014-04-22 16:00:00,1.3803083333333332,1.381395,1.3814725,1.3813875,1.381415,1.3816875000000002,1.3816625,1.381515,1.3814325,1.380655,1.38084,1.3811275,1.381145,1.3814725,1.381415,1.3816625,1.3814325
2014-04-22 20:00:00,1.3802299999999998,1.380335,1.3800274999999995,1.3802175,1.3801825,1.379845,1.37969,1.379995,1.3799525,1.3810275,1.380845,1.380425,1.3805275,1.3800274999999995,1.3801825,1.37969,1.3799525
2014-04-23 00:00:00,1.380535,1.3801925,1.38033,1.3803025,1.3803925,1.380375,1.3805075,1.3804,1.3805175,1.3799575,1.38022,1.3802675,1.3802425,1.38033,1.3803925,1.3805075000000002,1.3805175
2014-04-23 04:00:00,1.3813,1.3805625,1.380605,1.3805225,1.380545,1.380525,1.38055,1.3806225,1.3807,1.3805725,1.3805975,1.3806425,1.3805975,1.380605,1.380545,1.3805500000000002,1.3807
2014-04-23 08:00:00,1.3824058333333331,1.3813325,1.3813775,1.3814225,1.3815674999999998,1.38168,1.3816700000000002,1.381635,1.3820774999999998,1.380825,1.380895,1.3810625,1.3812425,1.3813775,1.3815675,1.38167,1.3820774999999998
2014-04-23 12:00:00,1.3840108333333334,1.3823425,1.3824775,1.3827375,1.38313,1.382945,1.3831775,1.3832775,1.3832000000000002,1.3819075,1.3818825,1.3817975,1.382485,1.3824775,1.38313,1.3831775000000002,1.3832
2014-04-23 16:00:00,1.3823966666666667,1.3840025000000002,1.38388,1.38406,1.3834925,1.383655,1.38355,1.3837575000000002,1.3835275,1.383455,1.38407,1.3840025,1.3838700000000002,1.38388,1.3834925,1.38355,1.3835275
2014-04-23 20:00:00,1.3815816666666667,1.3823249999999998,1.382265,1.3822,1.3823875,1.3821150000000002,1.3818925,1.381875,1.38179,1.3832775,1.383005,1.38279,1.3826075,1.382265,1.3823875,1.3818924999999995,1.38179
2014-04-24 00:00:00,1.381764166666667,1.3816450000000002,1.3815525000000002,1.3815725,1.3816175,1.381595,1.38161,1.381615,1.3816925000000002,1.3815625,1.3817175000000002,1.3815925,1.3816725,1.3815525000000002,1.3816175,1.3816100000000002,1.3816925
2014-04-24 04:00:00,1.3821283333333334,1.3817425,1.38184,1.3818275,1.3817675,1.381835,1.3819175,1.38196,1.38186,1.381715,1.3817075,1.381825,1.3817075,1.38184,1.3817675,1.3819175,1.38186
2014-04-24 08:00:00,1.3826175,1.382285,1.3821975,1.3821225,1.38222,1.382345,1.3822275,1.3821175,1.38204,1.382015,1.3819249999999998,1.38207,1.3821275,1.3821975,1.3822199999999998,1.3822275,1.38204
2014-04-24 12:00:00,1.3817733333333333,1.3826425,1.38256,1.3828,1.3825975,1.3826649999999998,1.38271,1.3829575,1.3827475,1.38215,1.38212,1.3822525,1.3824675,1.38256,1.3825975,1.38271,1.3827475
2014-04-24 16:00:00,1.3819033333333333,1.38217,1.381905,1.3815625,1.3815375,1.381665,1.38135,1.3812425,1.3813825,1.3829075,1.382735,1.3828075,1.3822675,1.381905,1.3815375,1.38135,1.3813825
2014-04-24 20:00:00,1.3826458333333334,1.3816574999999998,1.38194,1.3820899999999998,1.3821925,1.3822375,1.382525,1.3823575,1.38248,1.3811375,1.3813825,1.381305,1.3815525,1.38194,1.3821925,1.382525,1.38248
2014-04-25 00:00:00,1.3829975,1.3828300000000002,1.3828200000000002,1.382695,1.3827524999999998,1.38295,1.3829,1.3828425000000002,1.3828925,1.3826975,1.3825725,1.3826174999999998,1.3825875,1.3828200000000002,1.3827525,1.3829,1.3828925
2014-04-25 04:00:00,1.3832441666666666,1.383105,1.38304,1.3830125,1.38304,1.3830575,1.383055,1.3830375,1.383085,1.3830275,1.383005,1.38313,1.3830625,1.38304,1.38304,1.383055,1.383085
2014-04-25 08:00:00,1.3832633333333335,1.3832725,1.38331,1.3833025,1.383275,1.3833225,1.38329,1.3832425000000002,1.383245,1.383165,1.38313,1.38322,1.38322,1.38331,1.3832749999999998,1.38329,1.383245
2014-04-25 12:00:00,1.3838225,1.3833275,1.3833675,1.38327,1.3834825,1.38367,1.3836425,1.383555,1.3838575,1.383215,1.38315,1.383255,1.383265,1.3833675,1.3834825,1.3836425,1.3838575
2014-04-25 16:00:00,1.3838908333333335,1.3840325,1.383725,1.383735,1.38386,1.38397,1.38363,1.38382,1.383785,1.38378,1.3839975000000002,1.383825,1.3838025,1.383725,1.38386,1.38363,1.383785
2014-04-25 20:00:00,1.3835425,1.3836749999999998,1.38396,1.383895,1.383795,1.3835475000000002,1.383925,1.38374,1.3836425,1.3836625,1.3838199999999998,1.383775,1.3839175,1.38396,1.383795,1.383925,1.3836425
2014-04-28 00:00:00,1.3831924999999998,1.3834925,1.3838475,1.3836400000000002,1.383495,1.38352,1.3837825,1.38367,1.3836575,1.3836825,1.3840074999999998,1.3839525,1.3837875,1.3838475,1.383495,1.3837825,1.3836575
2014-04-28 04:00:00,1.3823383333333334,1.383375,1.3833225,1.3832775,1.3833125000000002,1.3831275,1.3830575,1.3830375,1.3829825,1.38366,1.3836400000000002,1.3836149999999998,1.383575,1.3833225,1.3833125,1.3830575,1.3829825
2014-04-28 08:00:00,1.3844641666666666,1.382415,1.382345,1.3823824999999998,1.38241,1.3824125,1.3823500000000002,1.382375,1.382365,1.3826675000000002,1.382615,1.3823150000000002,1.382375,1.382345,1.38241,1.38235,1.382365
2014-04-28 12:00:00,1.3866975,1.384555,1.3844424999999998,1.3848625,1.3851825,1.385835,1.3856499999999998,1.3859175,1.386325,1.3823125,1.3828175,1.38343,1.3838525000000002,1.3844424999999998,1.3851825000000002,1.38565,1.3863250000000005
2014-04-28 16:00:00,1.38512,1.386755,1.3868375,1.3865824999999998,1.3864725,1.3864475,1.3867475,1.38646,1.386145,1.3868275,1.386965,1.386775,1.386815,1.3868375,1.3864725,1.3867474999999998,1.386145
2014-04-28 20:00:00,1.3850725,1.385215,1.3853775000000002,1.3848525,1.38482,1.3849375,1.38495,1.3846075,1.384725,1.38638,1.3855300000000002,1.38586,1.385105,1.3853775000000002,1.38482,1.38495,1.384725
2014-04-29 00:00:00,1.3851675,1.385215,1.3851375,1.38509,1.38523,1.3852349999999998,1.3851250000000002,1.3850675,1.385215,1.3849725,1.38494,1.3850475,1.3851725,1.3851375,1.38523,1.385125,1.385215
2014-04-29 04:00:00,1.3860508333333332,1.3852250000000002,1.38522,1.385245,1.38538,1.3855499999999998,1.3854725,1.3854700000000002,1.3856025,1.385035,1.3852225,1.38512,1.38523,1.38522,1.38538,1.3854725,1.3856025
2014-04-29 08:00:00,1.3866,1.386225,1.3861375,1.386075,1.38614,1.3861775,1.3862475,1.386265,1.386285,1.3856925,1.385815,1.3859375000000005,1.38606,1.3861375,1.38614,1.3862475,1.386285
2014-04-29 12:00:00,1.3854100000000005,1.3864925,1.3867575,1.3868224999999998,1.3865525,1.3866425000000002,1.3868475,1.38675,1.3864325,1.3863975000000002,1.3865575,1.3866325000000002,1.386435,1.3867575,1.3865525,1.3868475,1.3864325000000002
2014-04-29 16:00:00,1.3815608333333331,1.3850875,1.3852425,1.3852625,1.3842925,1.3839775,1.384065,1.38419,1.38331,1.386835,1.3861175,1.3865225,1.3852975,1.3852425,1.3842925,1.384065,1.3833100000000005
2014-04-29 20:00:00,1.3810183333333332,1.38174,1.38137,1.381365,1.381425,1.3814275,1.38116,1.38109,1.381195,1.38284,1.3822675,1.3815625,1.3817975,1.38137,1.381425,1.38116,1.381195
2014-04-30 00:00:00,1.3810766666666667,1.3810625,1.3811,1.3810175,1.38109,1.3810775,1.381085,1.38107,1.3810325,1.380925,1.3810175000000002,1.381055,1.38108,1.3811,1.38109,1.381085,1.3810325
