DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2018-12-19 23:00:00,0.017518187711834794,0.37951309183391496,1.727182443617797,1.174763262719361,-0.19386105258397315,-0.9252857624947627,-1.0408610318302063,-0.3795342128643862,1.4045367650770328
2018-12-20 00:00:00,0.740473610038651,0.494281623149433,-1.653625812974397,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.01561320546270411,1.453032692586622
2018-12-20 01:00:00,0.740473610038651,0.494281623149433,-1.5066341496443016,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.34830780193897687,1.4045367650770335
2018-12-20 02:00:00,0.740473610038651,0.494281623149433,-1.3596424863142063,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.6874281940941336,1.2623538998647372
2018-12-20 03:00:00,0.740473610038651,0.494281623149433,-1.2126508229841109,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.9786374767003378,1.0361736242456565
2018-12-20 04:00:00,0.740473610038651,0.494281623149433,-1.0656591596540155,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,1.2020902183940705,0.7414097502226538
2018-12-20 05:00:00,0.740473610038651,0.494281623149433,-0.91866749632392,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,1.3425584841020193,0.39814994869006215
2018-12-20 06:00:00,0.740473610038651,0.494281623149433,-0.7716758329938246,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,1.3904695936509714,0.029786807858685524
2018-12-20 07:00:00,0.740473610038651,0.494281623149433,-0.6246841696637292,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,1.3425584841020193,-0.33857633297269113
2018-12-20 08:00:00,0.740473610038651,0.494281623149433,-0.47769250633363386,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,1.2020902183940707,-0.6818361345052825
2018-12-20 09:00:00,0.740473610038651,0.494281623149433,-0.33070084300353847,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.9786374767003381,-0.9766000085282857
2018-12-20 10:00:00,0.740473610038651,0.494281623149433,-0.18370917967344308,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.6874281940941336,-1.2027802841473663
2018-12-20 11:00:00,0.740473610038651,0.494281623149433,-0.03671751634334769,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,0.34830780193897737,-1.3449631493596623
2018-12-20 12:00:00,0.740473610038651,0.494281623149433,0.1102741469867477,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.015613205462703936,-1.393459076869251
2018-12-20 13:00:00,0.740473610038651,0.494281623149433,0.2572658103168431,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.3795342128643852,-1.3449631493596628
2018-12-20 14:00:00,0.740473610038651,0.494281623149433,0.4042574736469385,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.7186546050195416,-1.2027802841473665
2018-12-20 15:00:00,0.740473610038651,0.494281623149433,0.5512491369770338,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.0098638876257457,-0.9766000085282862
2018-12-20 16:00:00,0.740473610038651,0.494281623149433,0.6982408003071292,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.2333166293194786,-0.6818361345052834
2018-12-20 17:00:00,0.740473610038651,0.494281623149433,0.8452324636372246,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.3737848950274276,-0.33857633297269113
2018-12-20 18:00:00,0.740473610038651,0.494281623149433,0.99222412696732,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.4216960045763798,0.029786807858685174
2018-12-20 19:00:00,0.740473610038651,0.494281623149433,1.1392157902974154,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.3737848950274276,0.3981499486900616
2018-12-20 20:00:00,0.740473610038651,0.494281623149433,1.2862074536275108,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.2333166293194788,0.7414097502226538
2018-12-20 21:00:00,0.740473610038651,0.494281623149433,1.4331991169576062,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-1.0098638876257466,1.0361736242456563
2018-12-20 22:00:00,0.740473610038651,0.494281623149433,1.5801907802877015,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.7186546050195427,1.2623538998647368
2018-12-20 23:00:00,0.740473610038651,0.494281623149433,1.727182443617797,0.10837809675241618,-1.074369134293383,-1.1199968990979015,-0.8305500542828397,-0.3795342128643862,1.4045367650770328
2018-12-21 00:00:00,1.463429032365467,0.609050154464951,-1.653625812974397,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-0.01561320546270411,1.453032692586622
2018-12-21 01:00:00,1.463429032365467,0.609050154464951,-1.5066341496443016,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.34830780193897687,1.4045367650770335
2018-12-21 02:00:00,1.463429032365467,0.609050154464951,-1.3596424863142063,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.6874281940941336,1.2623538998647372
2018-12-21 03:00:00,1.463429032365467,0.609050154464951,-1.2126508229841109,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.9786374767003378,1.0361736242456565
2018-12-21 04:00:00,1.463429032365467,0.609050154464951,-1.0656591596540155,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,1.2020902183940705,0.7414097502226538
2018-12-21 05:00:00,1.463429032365467,0.609050154464951,-0.91866749632392,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,1.3425584841020193,0.39814994869006215
2018-12-21 06:00:00,1.463429032365467,0.609050154464951,-0.7716758329938246,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,1.3904695936509714,0.029786807858685524
2018-12-21 07:00:00,1.463429032365467,0.609050154464951,-0.6246841696637292,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,1.3425584841020193,-0.33857633297269113
2018-12-21 08:00:00,1.463429032365467,0.609050154464951,-0.47769250633363386,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,1.2020902183940707,-0.6818361345052825
2018-12-21 09:00:00,1.463429032365467,0.609050154464951,-0.33070084300353847,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.9786374767003381,-0.9766000085282857
2018-12-21 10:00:00,1.463429032365467,0.609050154464951,-0.18370917967344308,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.6874281940941336,-1.2027802841473663
2018-12-21 11:00:00,1.463429032365467,0.609050154464951,-0.03671751634334769,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,0.34830780193897737,-1.3449631493596623
2018-12-21 12:00:00,1.463429032365467,0.609050154464951,0.1102741469867477,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-0.015613205462703936,-1.393459076869251
2018-12-21 13:00:00,1.463429032365467,0.609050154464951,0.2572658103168431,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-0.3795342128643852,-1.3449631493596628
2018-12-21 14:00:00,1.463429032365467,0.609050154464951,0.4042574736469385,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-0.7186546050195416,-1.2027802841473665
2018-12-21 15:00:00,1.463429032365467,0.609050154464951,0.5512491369770338,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.0098638876257457,-0.9766000085282862
2018-12-21 16:00:00,1.463429032365467,0.609050154464951,0.6982408003071292,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.2333166293194786,-0.6818361345052834
2018-12-21 17:00:00,1.463429032365467,0.609050154464951,0.8452324636372246,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,-0.33857633297269113
2018-12-21 18:00:00,1.463429032365467,0.609050154464951,0.99222412696732,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.4216960045763798,0.029786807858685174
2018-12-21 19:00:00,1.463429032365467,0.609050154464951,1.1392157902974154,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,0.3981499486900616
2018-12-21 20:00:00,1.463429032365467,0.609050154464951,1.2862074536275108,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.2333166293194788,0.7414097502226538
2018-12-21 21:00:00,1.463429032365467,0.609050154464951,1.4331991169576062,-1.6019709142303808,-1.0743691342933834,-1.2694891037615084,-0.5843014622321308,-1.0098638876257466,1.0361736242456563
2018-12-24 00:00:00,-1.4283926569417975,0.9533557484115052,-1.653625812974397,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-0.01561320546270411,1.453032692586622
2018-12-24 01:00:00,-1.4283926569417975,0.9533557484115052,-1.5066341496443016,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.34830780193897687,1.4045367650770335
2018-12-24 02:00:00,-1.4283926569417975,0.9533557484115052,-1.3596424863142063,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.6874281940941336,1.2623538998647372
2018-12-24 03:00:00,-1.4283926569417975,0.9533557484115052,-1.2126508229841109,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.9786374767003378,1.0361736242456565
2018-12-24 04:00:00,-1.4283926569417975,0.9533557484115052,-1.0656591596540155,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,1.2020902183940705,0.7414097502226538
2018-12-24 05:00:00,-1.4283926569417975,0.9533557484115052,-0.91866749632392,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,1.3425584841020193,0.39814994869006215
2018-12-24 06:00:00,-1.4283926569417975,0.9533557484115052,-0.7716758329938246,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,1.3904695936509714,0.029786807858685524
2018-12-24 07:00:00,-1.4283926569417975,0.9533557484115052,-0.6246841696637292,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,1.3425584841020193,-0.33857633297269113
2018-12-24 08:00:00,-1.4283926569417975,0.9533557484115052,-0.47769250633363386,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,1.2020902183940707,-0.6818361345052825
2018-12-24 09:00:00,-1.4283926569417975,0.9533557484115052,-0.33070084300353847,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.9786374767003381,-0.9766000085282857
2018-12-24 10:00:00,-1.4283926569417975,0.9533557484115052,-0.18370917967344308,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.6874281940941336,-1.2027802841473663
2018-12-24 11:00:00,-1.4283926569417975,0.9533557484115052,-0.03671751634334769,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,0.34830780193897737,-1.3449631493596623
2018-12-24 12:00:00,-1.4283926569417975,0.9533557484115052,0.1102741469867477,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-0.015613205462703936,-1.393459076869251
2018-12-24 13:00:00,-1.4283926569417975,0.9533557484115052,0.2572658103168431,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-0.3795342128643852,-1.3449631493596628
2018-12-24 14:00:00,-1.4283926569417975,0.9533557484115052,0.4042574736469385,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-0.7186546050195416,-1.2027802841473665
2018-12-24 15:00:00,-1.4283926569417975,0.9533557484115052,0.5512491369770338,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.0098638876257457,-0.9766000085282862
2018-12-24 16:00:00,-1.4283926569417975,0.9533557484115052,0.6982408003071292,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.2333166293194786,-0.6818361345052834
2018-12-24 17:00:00,-1.4283926569417975,0.9533557484115052,0.8452324636372246,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.3737848950274276,-0.33857633297269113
2018-12-24 18:00:00,-1.4283926569417975,0.9533557484115052,0.99222412696732,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.4216960045763798,0.029786807858685174
2018-12-24 19:00:00,-1.4283926569417975,0.9533557484115052,1.1392157902974154,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.3737848950274276,0.3981499486900616
2018-12-24 20:00:00,-1.4283926569417975,0.9533557484115052,1.2862074536275108,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.2333166293194788,0.7414097502226538
2018-12-24 21:00:00,-1.4283926569417975,0.9533557484115052,1.4331991169576062,-0.7467964087389825,1.3927596865293426,-1.3961235118188915,0.2644188381458145,-1.0098638876257466,1.0361736242456563
2018-12-27 00:00:00,0.740473610038651,1.2976613423580592,-1.653625812974397,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.01561320546270411,1.453032692586622
2018-12-27 01:00:00,0.740473610038651,1.2976613423580592,-1.5066341496443016,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.34830780193897687,1.4045367650770335
2018-12-27 02:00:00,0.740473610038651,1.2976613423580592,-1.3596424863142063,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.6874281940941336,1.2623538998647372
2018-12-27 03:00:00,0.740473610038651,1.2976613423580592,-1.2126508229841109,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.9786374767003378,1.0361736242456565
2018-12-27 04:00:00,0.740473610038651,1.2976613423580592,-1.0656591596540155,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,1.2020902183940705,0.7414097502226538
2018-12-27 05:00:00,0.740473610038651,1.2976613423580592,-0.91866749632392,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,1.3425584841020193,0.39814994869006215
2018-12-27 06:00:00,0.740473610038651,1.2976613423580592,-0.7716758329938246,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,1.3904695936509714,0.029786807858685524
2018-12-27 07:00:00,0.740473610038651,1.2976613423580592,-0.6246841696637292,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,1.3425584841020193,-0.33857633297269113
2018-12-27 08:00:00,0.740473610038651,1.2976613423580592,-0.47769250633363386,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,1.2020902183940707,-0.6818361345052825
2018-12-27 09:00:00,0.740473610038651,1.2976613423580592,-0.33070084300353847,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.9786374767003381,-0.9766000085282857
2018-12-27 10:00:00,0.740473610038651,1.2976613423580592,-0.18370917967344308,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.6874281940941336,-1.2027802841473663
2018-12-27 11:00:00,0.740473610038651,1.2976613423580592,-0.03671751634334769,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,0.34830780193897737,-1.3449631493596623
2018-12-27 12:00:00,0.740473610038651,1.2976613423580592,0.1102741469867477,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.015613205462703936,-1.393459076869251
2018-12-27 13:00:00,0.740473610038651,1.2976613423580592,0.2572658103168431,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.3795342128643852,-1.3449631493596628
2018-12-27 14:00:00,0.740473610038651,1.2976613423580592,0.4042574736469385,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.7186546050195416,-1.2027802841473665
2018-12-27 15:00:00,0.740473610038651,1.2976613423580592,0.5512491369770338,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.0098638876257457,-0.9766000085282862
2018-12-27 16:00:00,0.740473610038651,1.2976613423580592,0.6982408003071292,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.2333166293194786,-0.6818361345052834
2018-12-27 17:00:00,0.740473610038651,1.2976613423580592,0.8452324636372246,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.3737848950274276,-0.33857633297269113
2018-12-27 18:00:00,0.740473610038651,1.2976613423580592,0.99222412696732,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.4216960045763798,0.029786807858685174
2018-12-27 19:00:00,0.740473610038651,1.2976613423580592,1.1392157902974154,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.3737848950274276,0.3981499486900616
2018-12-27 20:00:00,0.740473610038651,1.2976613423580592,1.2862074536275108,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.2333166293194788,0.7414097502226538
2018-12-27 21:00:00,0.740473610038651,1.2976613423580592,1.4331991169576062,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-1.0098638876257466,1.0361736242456563
2018-12-27 22:00:00,0.740473610038651,1.2976613423580592,1.5801907802877015,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.7186546050195427,1.2623538998647368
2018-12-27 23:00:00,0.740473610038651,1.2976613423580592,1.727182443617797,0.10837809675241618,-1.074369134293383,-1.0278353838844443,1.035293250356347,-0.3795342128643862,1.4045367650770328
