DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-10-27 00:00:00,0.3246144373383227,0.33573671057160487,0.34476158467984863,0.3513947823634485,1.6258077331454184,0.5635869975704997,1.5646092419454416,-0.8271632482796131,0.6372354647737338,1.2822547912979896,-1.6606514489142012,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.0003291060101400542,1.4134946267260005
2011-10-27 01:00:00,0.3516609801583887,0.34740527659580306,0.40762905737877086,0.40494289453840454,3.2351655010164886,3.543140633255502,4.3069741436246405,0.35452197601568597,0.6372354647737338,1.2822547912979896,-1.5162367141112745,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.36566502460770145,1.3653039074466906
2011-10-27 02:00:00,0.40466127618963,0.39699668219864637,0.41208709813455646,0.38909702460908185,-0.9458464320092186,0.9234620370494332,0.5971251776476136,0.6202263459756613,0.6372354647737338,1.2822547912979896,-1.3718219793083477,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.7067172600578355,1.2240158674887165
2011-10-27 03:00:00,0.38936222166514867,0.3887010610408179,0.3923443462160815,0.4012090976010369,0.7188157265102313,0.2566347580151345,0.2560696441899873,0.08182538579374768,0.6372354647737338,1.2822547912979896,-1.2274072445054212,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.9995854541098033,0.9992590532856884
2011-10-27 04:00:00,0.4014739731636976,0.40629507074917987,0.4129059219468427,0.4094052372196519,0.4810068467216674,0.43127999776216,0.9033791260583416,-0.33770782993234894,0.6372354647737338,1.2822547912979896,-1.0829925097024944,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,1.2243111233265374,0.7063502702973457
2011-10-27 05:00:00,0.40966989523038355,0.4208807782794286,0.4169090605846902,0.4207887644677292,0.6745722139913838,-0.1826244813487818,0.5832045436288683,-0.8271632482796131,0.6372354647737338,1.2822547912979896,-0.9385777748995677,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,1.365579584727645,0.36525076802969253
2011-10-27 06:00:00,0.4209620545222645,0.42343327709722256,0.43055612412280697,0.4391845445006239,1.105946461049664,0.46303367771617404,0.764172785871584,-0.1559101031177466,0.6372354647737338,1.2822547912979896,-0.794163040096641,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,1.4137636261258115,-0.0007940861313093869
2011-10-27 07:00:00,0.4394484120726802,0.4339167543845884,0.4523914257837927,0.4355418157812374,-0.2379502317087076,1.1245686767581373,1.0217045152170858,0.45940527994729763,0.6372354647737338,1.2822547912979896,-0.6497483052937143,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,1.365579584727645,-0.36683894029231134
2011-10-27 08:00:00,0.43525938523859464,0.4283559533886812,0.4433843638486355,0.4218815830835458,-0.8131158944528416,0.9234620370493276,0.6528077137222471,0.5642885838787692,0.6372354647737338,1.2822547912979896,-0.5053335704907875,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,1.2243111233265374,-0.7079384425599642
2011-10-27 09:00:00,0.4216905809281909,0.42707970397978423,0.4378345580098016,0.4439200918358228,1.3492857799029665,0.6747248774095493,1.2653156105439818,-0.3796611515051054,0.6372354647737338,1.2822547912979896,-0.3609188356878609,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.9995854541098034,-1.0008472255483072
2011-10-27 10:00:00,0.44427489951195065,0.44440023167195425,0.44893416968746946,0.45721605166157764,0.7851809952883645,0.31484983793072135,0.38831566736733775,0.025887623696855586,0.6372354647737338,1.2822547912979896,-0.21650410088493416,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.7067172600578355,-1.2256040397513355
2011-10-27 11:00:00,0.4573883748186507,0.45570415500789585,0.4512086802771563,0.4563053694817315,-0.0665066206983874,-0.20908588131040737,-0.4399620567438715,0.16573202893905095,0.6372354647737338,1.2822547912979896,-0.07208936608200744,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,0.3656650246077019,-1.3668920797093094
2011-10-27 12:00:00,0.45602238780753535,0.4672815603600314,0.48050437667231266,0.4903648830079804,2.0848341755279436,0.822908717195002,1.9056647754030678,-0.8271632482796131,0.6372354647737338,1.2822547912979896,0.07232536872091926,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.00032910601013988103,-1.4150827989886194
2011-10-27 13:00:00,0.49062739208910244,0.5009198483516664,0.5508322441054055,0.5412720168613833,3.0747827681359214,2.9609898340986267,4.641069360072859,-0.7502488253964825,0.6372354647737338,1.2822547912979896,0.21674010352384596,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.3663232366279818,-1.3668920797093096
2011-10-27 14:00:00,0.5416242405040436,0.5397542946509518,0.5538345980837907,0.558848182932415,1.0451116313362694,0.881123797110748,0.9729822961517207,0.18670868972535934,0.6372354647737338,1.2822547912979896,0.36115483832677264,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.7073754720781154,-1.2256040397513355
2011-10-27 15:00:00,0.5586535452426025,0.5633649087155421,0.5850408833742837,0.5850758297119858,1.6036859768861327,1.3256753164668942,2.058791749608571,-0.31673116914625027,0.6372354647737338,1.2822547912979896,0.5055695731296994,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.0002436661300829,-1.0008472255483079
2011-10-27 16:00:00,0.5853358248597061,0.5967297146909851,0.6173389337478251,0.5963682887420779,0.6690417749265347,1.2674602365512015,2.490331404187451,-0.8271632482796131,0.6372354647737338,1.2822547912979896,0.6499843079326261,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.2249693353468172,-0.7079384425599651
2011-10-27 17:00:00,0.5965369183508455,0.605936942569454,0.6302581538972417,0.6405363744646192,2.671060716401831,1.4844437162369652,2.622577427364801,-0.6733344025132821,0.6372354647737338,1.2822547912979896,0.7943990427355528,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.3662377967479253,-0.36683894029231134
2011-10-27 18:00:00,0.6402485027065082,0.6269038971441857,0.6426314915051341,0.620592434725988,-1.1947161899274805,0.986969396957409,0.22822837615263566,1.074720663012342,0.6372354647737338,1.2822547912979896,0.9388137775384795,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.4144218381460916,-0.0007940861313097333
2011-10-27 19:00:00,0.6208514871486829,0.5994645348529064,0.6176118750185872,0.5973700391399093,-1.4269946306511954,1.1245686767581373,-0.20331127842638314,1.690036046077386,0.6372354647737338,1.2822547912979896,1.0832285123414063,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.3662377967479253,0.36525076802969203
2011-10-27 20:00:00,0.5976297079597362,0.605663460553262,0.5920463759905161,0.5988271306276626,0.07175435592283855,-0.7224370405670237,-0.38427952066909876,-0.5684510985818804,0.6372354647737338,1.2822547912979896,1.2276432471443328,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.2249693353468174,0.7063502702973457
2011-10-27 21:00:00,0.5991778265723327,0.5980059640998822,0.594320886580203,0.5964593569600631,-0.1660545238655595,-0.145578521402432,-0.328596984594326,0.13776314789049998,0.6372354647737338,1.2822547912979896,1.3720579819472596,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-1.0002436661300838,0.9992590532856881
2011-10-27 22:00:00,0.597265444756772,0.5939948945290638,0.585768726762982,0.5865329211997391,-0.6527331615722749,-0.4101925210193231,-0.8367001262760617,0.29858421391879386,0.6372354647737338,1.2822547912979896,1.5164727167501864,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.7073754720781165,1.224015867488716
2011-10-27 23:00:00,0.5867018118708215,0.5939948945290638,0.6000526532662109,0.6094821121318643,1.3824684142920605,0.4206954377774355,1.0634664172730435,-0.5125133364849882,0.6372354647737338,1.2822547912979896,1.6608874515531131,0.1691935829748285,-1.1032069307052819,-1.019681356475862,1.014147828331423,-0.3663232366279828,1.36530390744669
2011-10-28 00:00:00,0.6092861304545792,0.590895431678886,0.5979601035237002,0.5961861523061095,-0.7965245772582945,0.4789105176931812,-0.8227794922572947,1.4592927774278546,1.3025663506670302,1.3961195288514023,-1.6606514489142012,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-0.0003291060101400542,1.4134946267260005
2011-10-28 01:00:00,0.5959905235463981,0.5969120360351124,0.5862236288809201,0.5872614669436168,-0.5310635021455408,-0.5530840808122283,-0.7044541030985721,-0.023057918137863818,1.3025663506670302,1.3961195288514023,-1.5162367141112745,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.36566502460770145,1.3653039074466906
2011-10-28 02:00:00,0.5875214040774895,0.5901661463023729,0.5781263711816372,0.582616987826401,-0.29878506142193645,-0.6324682806973168,-0.6766128350613598,-0.1559101031177466,1.3025663506670302,1.3961195288514023,-1.3718219793083477,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.7067172600578355,1.2240158674887165
2011-10-28 03:00:00,0.5828770482397002,0.5859727553874273,0.5778534299108751,0.5820705785184938,-0.049915303503742674,-0.40490024102693445,-0.34251761861314106,-0.19087120442833042,1.3025663506670302,1.3961195288514023,-1.2274072445054212,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.9995854541098033,0.9992590532856884
2011-10-28 04:00:00,0.5818753244315491,0.591168913695078,0.5772165669457628,0.586897194071678,0.3040327966465534,-0.7436061605364195,-0.31467635057571985,-0.6663421822513191,1.3025663506670302,1.3961195288514023,-1.0829925097024944,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,1.2243111233265374,0.7063502702973457
2011-10-28 05:00:00,0.5871571408745253,0.5958181079703447,0.5877702960819067,0.5980075166658017,0.657980896796892,-0.3996079610345458,0.0890220359658779,-0.6173966404165998,1.3025663506670302,1.3961195288514023,-0.9385777748995677,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,1.365579584727645,0.36525076802969253
2011-10-28 06:00:00,0.5982671685649231,0.5882517721890275,0.5965044167463017,0.5954576065622318,-0.17158496293046382,0.5477101575936512,-0.09194620627683772,0.8160085133145392,1.3025663506670302,1.3961195288514023,-0.794163040096641,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,1.4137636261258115,-0.0007940861313093869
2011-10-28 07:00:00,0.5951709313397302,0.5821440071607364,0.5836761770204711,0.5841651475321397,-0.6693244787668219,0.1560814381607033,-0.8367001262760617,1.0467517819639307,1.3025663506670302,1.3961195288514023,-0.6497483052937143,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,1.365579584727645,-0.36683894029231134
2011-10-28 08:00:00,0.5844251668522966,0.5905307889906295,0.5975961818293501,0.5905399227910624,0.37039806542468656,0.4789105176931812,1.0495457832544375,-0.4216144730776521,1.3025663506670302,1.3961195288514023,-0.5053335704907875,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,1.2243111233265374,-0.7079384425599642
2011-10-28 09:00:00,0.5907087071034239,0.5839672206020172,0.5880432373526687,0.5878078762515241,-0.1771154019953129,0.304265277946103,-0.16154937637035582,0.5642885838789092,1.3025663506670302,1.3961195288514023,-0.3609188356878609,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.9995854541098034,-1.0008472255483072
2011-10-28 10:00:00,0.5880677988819348,0.5694726737438331,0.577307547369351,0.5726905520660771,-0.9347855538795757,0.521248757631867,-0.7810175902013029,1.4732772179522,1.3025663506670302,1.3961195288514023,-0.21650410088493416,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.7067172600578355,-1.2256040397513355
2011-10-28 11:00:00,0.5729508759589347,0.5620886593066452,0.5832212749025351,0.5735101660279379,0.033041282468922364,1.2939216365129327,0.826815638955764,0.8789384956733943,1.3025663506670302,1.3961195288514023,-0.07208936608200744,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,0.3656650246077019,-1.3668920797093094
2011-10-28 12:00:00,0.5732240733611573,0.580229633047391,0.5797640188062118,0.5793385319789535,0.37039806542468656,0.03965127832937072,0.5414426415728408,-0.49153667569867987,1.3025663506670302,1.3961195288514023,0.07232536872091926,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-0.00032910601013988103,-1.4150827989886194
2011-10-28 13:00:00,0.5795076136122846,0.5635472300596694,0.5683004854341938,0.5696853008725851,-0.5974287709237844,0.341311237892453,-0.8158191752480658,1.2705028303512893,1.3025663506670302,1.3961195288514023,0.21674010352384596,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-0.3663232366279818,-1.3668920797093096
2011-10-28 14:00:00,0.5699457045344833,0.5660997288774634,0.5822204902430727,0.5890828313033091,1.1612508516980993,1.002846236934416,0.9799426131611281,0.34053753549155047,1.3025663506670302,1.3961195288514023,0.36115483832677264,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-0.7073754720781154,-1.2256040397513355
2011-10-28 15:00:00,0.5888873910886029,0.5842407026182092,0.5893169632828932,0.5781546451451537,-0.6527331615722749,0.3624803578618487,0.07510140194727166,0.4034675178504055,1.3025663506670302,1.3961195288514023,0.5055695731296994,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.0002436661300829,-1.0008472255483079
2011-10-28 16:00:00,0.5778684291989467,0.5766743668368939,0.5702110743295304,0.5764243490034467,-0.08862837695767295,-0.30963920116483884,-0.5443668118838703,0.13776314789049998,1.3025663506670302,1.3961195288514023,0.6499843079326261,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.2249693353468172,-0.7079384425599651
2011-10-28 17:00:00,0.5766845737893144,0.5836025779137607,0.5742142129673778,0.5817973738645401,0.3095632357114578,-0.47899216091952845,-0.14762874235161044,-0.4845444554365072,1.3025663506670302,1.3961195288514023,0.7943990427355528,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.3662377967479253,-0.36683894029231134
2011-10-28 18:00:00,0.5820574560330322,0.5766743668368939,0.5766706844042387,0.5696853008725851,-0.7522810647396129,0.0661126782909963,-0.3703588866504926,0.45940527994729763,1.3025663506670302,1.3961195288514023,0.9388137775384795,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.4144218381460916,-0.0007940861313097333
2011-10-28 19:00:00,0.5694903755307775,0.5755804387721242,0.5677546028926695,0.5680460729488613,-0.08862837695767295,-0.38902340104982147,-0.09194620627683772,-0.4216144730776521,1.3025663506670302,1.3961195288514023,1.0832285123414063,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.3662377967479253,0.36525076802969203
2011-10-28 20:00:00,0.5676690595159584,0.5697461557600251,0.560385188582087,0.5600320697662148,-0.46469823336740756,-0.47899216091952845,-0.5165255438464491,-0.11395678154512993,1.3025663506670302,1.3961195288514023,1.2276432471443328,-1.4743422574904739,-1.103206930705282,-0.8045165705013315,1.2023401642503018,-1.2249693353468174,0.7063502702973457
2011-10-30 21:00:00,0.5559215712203738,0.5655527648450795,0.5557451869791273,0.5640390713575381,0.4920677248514207,-0.5054535608812598,0.026379182881906448,-0.6943110632997304,2.633228122453623,1.623849003958228,1.3720579819472596,-2.1333489627988973,0.864183597428025,-0.28600380647678186,1.4290429484052782,-1.0002436661300838,0.9992590532856881
2011-10-30 22:00:00,0.5663941383055846,0.5680141029908089,0.5653891118793947,0.5595767286762907,-0.41492428178382157,-0.08736344148684512,-0.03626367020227375,-0.07899568023468602,2.633228122453623,1.623849003958228,1.5164727167501864,-2.1333489627988973,0.864183597428025,-0.28600380647678186,1.4290429484052782,-0.7073754720781165,1.224015867488716
2011-10-30 23:00:00,0.559746334851495,0.565188122156823,0.5578377367216381,0.5544769084691529,-0.3209068176813879,-0.36256200108819586,-0.1058668402956527,-0.3726689312429327,2.633228122453623,1.623849003958228,1.6608874515531131,-2.1333489627988973,0.864183597428025,-0.28600380647678186,1.4290429484052782,-0.3663232366279828,1.36530390744669
2011-10-31 00:00:00,0.55464665001,0.5630914266993502,0.5552902848611891,0.5664979132431227,0.7188157265102313,-0.3890234010499273,0.0890220359658779,-0.6034121998924641,-1.3587571929061555,1.7377137415116408,-1.6606514489142012,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.0003291060101400542,1.4134946267260005
2011-10-31 01:00:00,0.5667584015085488,0.5110386829507756,0.5736683304258536,0.5127676646321963,-3.279691717375568,3.7019090330256788,0.569283909610262,4.31911086462803,-1.3587571929061555,1.7377137415116408,-1.5162367141112745,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.36566502460770145,1.3653039074466906
2011-10-31 02:00:00,0.5129385132706396,0.4660053109511344,0.5258126276188587,0.4721512394110562,-2.4777780529725124,3.532556073270883,1.0217045152170858,3.64086549920413,-1.3587571929061555,1.7377137415116408,-1.3718219793083477,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.7067172600578355,1.2240158674887165
2011-10-31 03:00:00,0.4724142319409093,0.45287817417391196,0.46358201788504866,0.44228086391210103,-1.83071668238512,0.6747248774095493,-0.6418112500146008,1.5362072003110552,-1.3587571929061555,1.7377137415116408,-1.2274072445054212,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.9995854541098033,0.9992590532856884
2011-10-31 04:00:00,0.4420893202941673,0.43127309489472976,0.4328306347124918,0.420242355159822,-1.3274467274838575,0.14020459818369613,-0.6766128350613598,0.8649540551492585,-1.3587571929061555,1.7377137415116408,-1.0829925097024944,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,1.2243111233265374,0.7063502702973457
2011-10-31 05:00:00,0.4200513965148529,0.4279913107004247,0.43637887123240304,0.42707247150866884,0.4257024560732876,0.5371255976088739,1.279236244562727,-0.575443318843983,-1.3587571929061555,1.7377137415116408,-0.9385777748995677,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,1.365579584727645,0.36525076802969253
2011-10-31 06:00:00,0.42688133157042557,0.4172343513968669,0.45139064112433036,0.45830887027739414,1.90786012545283,2.0348408354398253,1.9056647754030678,0.7740551917418527,-1.3587571929061555,1.7377137415116408,-0.794163040096641,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,1.4137636261258115,-0.0007940861313093869
2011-10-31 07:00:00,0.4581169012245771,0.4368338958906369,0.46412790042657287,0.46905491999957905,0.6635113358617409,1.6379198360147538,0.49272042250747566,1.6690593852910776,-1.3587571929061555,1.7377137415116408,-0.6497483052937143,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,1.365579584727645,-0.36683894029231134
2011-10-31 08:00:00,0.46886266571201063,0.4295410421255136,0.46631143059267166,0.42461362962308413,-2.6879347374366658,2.188316955217614,-0.1615493763702166,3.053518997187357,-1.3587571929061555,1.7377137415116408,-0.5053335704907875,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,1.2243111233265374,-0.7079384425599642
2011-10-31 09:00:00,0.42487788395412535,0.424344883817863,0.4255522008254972,0.42698140329068357,0.12705874657132893,0.11903547821435326,0.08206171895647042,0.07483316553164489,-1.3587571929061555,1.7377137415116408,-0.3609188356878609,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.9995854541098034,-1.0008472255483072
2011-10-31 10:00:00,0.42669919996894445,0.42078961760736394,0.43210279132379353,0.43991309024449954,0.8017723124829116,0.7064785573636695,0.44399820344211044,0.48737416099577857,-1.3587571929061555,1.7377137415116408,-0.21650410088493416,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.7067172600578355,-1.2256040397513355
2011-10-31 11:00:00,0.4396305436741613,0.4340990757287157,0.4376525971626275,0.44073270420636246,0.06622391685810011,0.2566347580151345,-0.11978747431425879,0.45940527994729763,-1.3587571929061555,1.7377137415116408,-0.07208936608200744,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,0.3656650246077019,-1.3668920797093094
2011-10-31 12:00:00,0.4405412016815709,0.4120381930892163,0.43210279132379353,0.43007772270216077,-0.6361418443777277,1.2145374366278443,-0.6139699819772492,2.2214447859971274,-1.3587571929061555,1.7377137415116408,0.07232536872091926,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.00032910601013988103,-1.4150827989886194
2011-10-31 13:00:00,0.43034183199858267,0.4279913107004247,0.44229259876558713,0.42051555981377564,-0.5974287709237844,0.881123797110748,0.9451410281145082,0.21467757077363056,-1.3587571929061555,1.7377137415116408,0.21674010352384596,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.3663232366279818,-1.3668920797093096
2011-10-31 14:00:00,0.420233528116336,0.4208807782794286,0.42837259395670824,0.4144139892088065,-0.3540894520704268,0.48420279768551694,0.6528077137222471,-0.016065697875691128,-1.3587571929061555,1.7377137415116408,0.36115483832677264,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.7073754720781154,-1.2256040397513355
2011-10-31 15:00:00,0.4146785142711371,0.37730597703281166,0.40772003780235894,0.380536612118528,-2.074056001238478,1.8125650757617788,-0.502604909827843,2.899690151421166,-1.3587571929061555,1.7377137415116408,0.5055695731296994,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.0002436661300829,-1.0008472255483079
2011-10-31 16:00:00,0.3808020363954985,0.3544246483447345,0.3814266953855876,0.36250510495757227,-1.1117596039548003,1.611458436053022,0.07510140194713251,2.0536314997068006,-1.3587571929061555,1.7377137415116408,0.6499843079326261,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.2249693353468172,-0.7079384425599651
2011-10-31 17:00:00,0.3622246130443411,0.36873687385879134,0.3749670853108793,0.3794437935027115,1.0451116313362694,0.4048185978004284,1.000823564189072,-0.4705600149123715,-1.3587571929061555,1.7377137415116408,0.7943990427355528,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.3662377967479253,-0.36683894029231134
2011-10-31 18:00:00,0.3797092467866058,0.3608970560612821,0.3715098292145561,0.3586802398022174,-1.2776727759002715,0.6588480374325952,-0.6000493479585735,1.4732772179522,-1.3587571929061555,1.7377137415116408,0.9388137775384795,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.4144218381460916,-0.0007940861313097333
2011-10-31 19:00:00,0.3583998494132198,0.28368396682303026,0.3506753122130327,0.2779937986678445,-4.883519046181734,3.9294770726960606,-0.5652477629118143,5.759508238621132,-1.3587571929061555,1.7377137415116408,1.0832285123414063,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.3662377967479253,0.36525076802969203
2011-10-31 20:00:00,0.2778066157574651,0.28888012513068084,0.292174899846306,0.29884842058632183,1.2773900720599842,0.2248810780610144,1.1191489533478163,-0.8271632482796131,-1.3587571929061555,1.7377137415116408,1.2276432471443328,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.2249693353468174,0.7063502702973457
2011-10-31 21:00:00,0.2992070789315927,0.2960818182237416,0.29053725222173343,0.30085192138198447,0.09940655124713904,-0.28847008119549594,-0.6418112500146008,0.26362311260841986,-1.3587571929061555,1.7377137415116408,1.3720579819472596,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-1.0002436661300838,0.9992590532856881
2011-10-31 22:00:00,0.30121052654789493,0.29389396209420415,0.29081019349249554,0.286827415812352,-0.873950724166347,-0.145578521402432,-0.774057273192074,0.5852652446652173,-1.3587571929061555,1.7377137415116408,1.5164727167501864,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.7073754720781165,1.224015867488716
2011-10-31 23:00:00,0.2865489326285985,0.2897917318513213,0.29208391942272,0.30076085316399925,0.8626071421963063,0.1666659981454275,0.44399820344211044,-0.2258323057387744,-1.3587571929061555,1.7377137415116408,1.6608874515531131,-0.6525743372578228,1.3500889304238877,-0.0038838019085885044,1.4582721580216256,-0.3663232366279828,1.36530390744669
2011-11-01 00:00:00,0.30048200014196647,0.2855071802643111,0.3004541183927649,0.29238257710941384,-0.49235042869170803,0.9022929170800904,0.01941886587249896,1.1726117466817807,-0.693426307012859,-1.6782283850907442,-1.6606514489142012,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,-0.0003291060101400542,1.4134946267260005
2011-11-01 01:00:00,0.2921950122745389,0.2699187053413593,0.28271293579321266,0.288557711954061,-0.22135891451404988,0.7752781972639278,-0.7044541030987115,1.7319893676499327,-0.693426307012859,-1.6782283850907442,-1.5162367141112745,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,0.36566502460770145,1.3653039074466906
2011-11-01 02:00:00,0.28882557764712335,0.29453208679865267,0.289354506715097,0.28646314294041314,-0.14393276760627394,-0.26730096122610025,0.061180767928526274,-0.4146222528155493,-0.693426307012859,-1.6782283850907442,-1.3718219793083477,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,0.7067172600578355,1.2240158674887165
2011-11-01 03:00:00,0.28618466942563425,0.2889712858027455,0.2818941119809264,0.28710062046630563,0.05516303872834065,-0.3784388410652029,-0.30771603356638194,-0.19087120442833042,-0.693426307012859,-1.6782283850907442,-1.2274072445054212,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,0.9995854541098033,0.9992590532856884
2011-11-01 04:00:00,0.28682213003082113,0.2681866525721411,0.2760713648713303,0.2596890868529351,-1.6482121932451017,0.4894950776779057,-0.8018985412292988,1.4523005571658916,-0.693426307012859,-1.6782283850907442,-1.0829925097024944,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,1.2243111233265374,0.7063502702973457
2011-11-01 05:00:00,0.25941132400779093,0.2504103215196519,0.2559646912585052,0.2595980186349499,0.010919526209504088,0.3518957978770714,-0.24507318048234095,0.7111252093829276,-0.693426307012859,-1.6782283850907442,-0.9385777748995677,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,1.365579584727645,0.36525076802969253
2011-11-01 06:00:00,0.25932025820704935,0.2280759568639586,0.25359920024523236,0.21834411588791738,-2.4888389311021553,1.5109051161986964,-0.4190811057157186,2.417226953336005,-0.693426307012859,-1.6782283850907442,-0.794163040096641,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,1.4137636261258115,-0.0007940861313093869
2011-11-01 07:00:00,0.21861384527583805,0.20957034043495626,0.21747997208101758,0.22317073144110156,0.27638060132225295,0.48420279768551694,-0.071065255248824,0.7111252093829276,-0.693426307012859,-1.6782283850907442,-0.6497483052937143,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,1.365579584727645,-0.36683894029231134
2011-11-01 08:00:00,0.22289393791066314,0.14457278125328646,0.21211212708935767,0.15878550132597546,-3.893570453573811,3.945353912673068,-0.8088588582386823,6.025212608581106,-0.693426307012859,-1.6782283850907442,-0.5053335704907875,0.8282002882832515,0.8641835974280252,0.278236202659604,1.4290429484052782,1.2243111233265374,-0.7079384425599642
