DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-07-19 09:00:00,1.4185299999999998,1,19,9,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,0.7071067811865476,-0.7071067811865475
2011-07-19 10:00:00,1.41786,1,19,10,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,0.4999999999999999,-0.8660254037844387
2011-07-19 11:00:00,1.417603333333333,1,19,11,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,0.258819045102521,-0.9659258262890682
2011-07-19 12:00:00,1.416823333333333,1,19,12,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0
2011-07-19 13:00:00,1.41657,1,19,13,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.2588190451025208,-0.9659258262890684
2011-07-19 14:00:00,1.4192466666666668,1,19,14,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.4999999999999997,-0.8660254037844388
2011-07-19 15:00:00,1.4168033333333332,1,19,15,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.7071067811865471,-0.7071067811865479
2011-07-19 16:00:00,1.4158333333333335,1,19,16,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.8660254037844384,-0.5000000000000004
2011-07-19 17:00:00,1.4166166666666669,1,19,17,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.9659258262890684,-0.2588190451025206
2011-07-19 18:00:00,1.41387,1,19,18,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210294e-16
2011-07-19 19:00:00,1.4134933333333333,1,19,19,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.9659258262890684,0.2588190451025203
2011-07-19 20:00:00,1.4148833333333333,1,19,20,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001
2011-07-19 21:00:00,1.4154066666666665,1,19,21,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.7071067811865477,0.7071067811865474
2011-07-19 22:00:00,1.4165533333333336,1,19,22,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384
2011-07-19 23:00:00,1.4167700000000003,1,19,23,0.7818314824680298,0.6234898018587336,-0.651372482722222,-0.7587581226927911,-0.2588190451025215,0.965925826289068
2011-07-20 00:00:00,1.4160066666666669,2,20,0,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.0,1.0
2011-07-20 01:00:00,1.41636,2,20,1,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.2588190451025207,0.9659258262890684
2011-07-20 02:00:00,1.415876666666667,2,20,2,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.4999999999999999,0.8660254037844387
2011-07-20 03:00:00,1.4155166666666668,2,20,3,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.7071067811865475,0.7071067811865476
2011-07-20 04:00:00,1.4153266666666668,2,20,4,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.8660254037844386,0.5000000000000001
2011-07-20 05:00:00,1.4142533333333336,2,20,5,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,0.2588190451025207
2011-07-20 06:00:00,1.4172533333333333,2,20,6,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,1.0,6.123233995736766e-17
2011-07-20 07:00:00,1.4174566666666666,2,20,7,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.9659258262890684,-0.2588190451025206
2011-07-20 08:00:00,1.4185266666666667,2,20,8,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998
2011-07-20 09:00:00,1.4196266666666666,2,20,9,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.7071067811865476,-0.7071067811865475
2011-07-20 10:00:00,1.4220866666666667,2,20,10,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.4999999999999999,-0.8660254037844387
2011-07-20 11:00:00,1.42175,2,20,11,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,0.258819045102521,-0.9659258262890682
2011-07-20 12:00:00,1.4211733333333332,2,20,12,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0
2011-07-20 13:00:00,1.4187466666666666,2,20,13,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.2588190451025208,-0.9659258262890684
2011-07-20 14:00:00,1.4189833333333333,2,20,14,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.4999999999999997,-0.8660254037844388
2011-07-20 15:00:00,1.4197266666666666,2,20,15,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.7071067811865471,-0.7071067811865479
2011-07-20 16:00:00,1.4197999999999995,2,20,16,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.8660254037844384,-0.5000000000000004
2011-07-20 17:00:00,1.4211266666666666,2,20,17,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,-0.2588190451025206
2011-07-20 18:00:00,1.42251,2,20,18,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16
2011-07-20 19:00:00,1.4226466666666664,2,20,19,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,0.2588190451025203
2011-07-20 20:00:00,1.4215233333333332,2,20,20,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.8660254037844386,0.5000000000000001
2011-07-20 21:00:00,1.4218833333333334,2,20,21,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.7071067811865477,0.7071067811865474
2011-07-20 22:00:00,1.4248633333333334,2,20,22,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384
2011-07-20 23:00:00,1.4263433333333333,2,20,23,0.9749279121818236,-0.2225209339563143,-0.7907757369376986,-0.6121059825476627,-0.2588190451025215,0.965925826289068
2011-07-21 00:00:00,1.425363333333333,3,21,0,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.0,1.0
2011-07-21 01:00:00,1.4256766666666667,3,21,1,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.2588190451025207,0.9659258262890684
2011-07-21 02:00:00,1.4247433333333337,3,21,2,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,0.8660254037844387
2011-07-21 03:00:00,1.425263333333333,3,21,3,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.7071067811865475,0.7071067811865476
2011-07-21 04:00:00,1.4260633333333332,3,21,4,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.8660254037844386,0.5000000000000001
2011-07-21 05:00:00,1.4262633333333332,3,21,5,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,0.2588190451025207
2011-07-21 06:00:00,1.42718,3,21,6,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,1.0,6.123233995736766e-17
2011-07-21 07:00:00,1.4256433333333334,3,21,7,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,-0.2588190451025206
2011-07-21 08:00:00,1.4232433333333334,3,21,8,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.8660254037844387,-0.4999999999999998
2011-07-21 09:00:00,1.4179733333333335,3,21,9,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.7071067811865476,-0.7071067811865475
2011-07-21 10:00:00,1.41623,3,21,10,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,-0.8660254037844387
2011-07-21 11:00:00,1.4188366666666663,3,21,11,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,0.258819045102521,-0.9659258262890682
2011-07-21 12:00:00,1.4271633333333331,3,21,12,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,1.2246467991473532e-16,-1.0
2011-07-21 13:00:00,1.43178,3,21,13,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.2588190451025208,-0.9659258262890684
2011-07-21 14:00:00,1.436756666666667,3,21,14,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.4999999999999997,-0.8660254037844388
2011-07-21 15:00:00,1.4372300000000002,3,21,15,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.7071067811865471,-0.7071067811865479
2011-07-21 16:00:00,1.4374566666666666,3,21,16,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.8660254037844384,-0.5000000000000004
2011-07-21 17:00:00,1.43772,3,21,17,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.9659258262890684,-0.2588190451025206
2011-07-21 18:00:00,1.43987,3,21,18,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-1.0,-1.8369701987210294e-16
2011-07-21 19:00:00,1.4386533333333331,3,21,19,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.9659258262890684,0.2588190451025203
2011-07-21 20:00:00,1.4410733333333334,3,21,20,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.8660254037844386,0.5000000000000001
2011-07-21 21:00:00,1.4423633333333334,3,21,21,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.7071067811865477,0.7071067811865474
2011-07-21 22:00:00,1.4415766666666665,3,21,22,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.5000000000000004,0.8660254037844384
2011-07-21 23:00:00,1.44067,3,21,23,0.4338837391175582,-0.900968867902419,-0.8978045395707417,-0.4403941515576342,-0.2588190451025215,0.965925826289068
2011-07-22 00:00:00,1.43963,4,22,0,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.0,1.0
2011-07-22 01:00:00,1.4389833333333335,4,22,1,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.2588190451025207,0.9659258262890684
2011-07-22 02:00:00,1.4389200000000002,4,22,2,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.4999999999999999,0.8660254037844387
2011-07-22 03:00:00,1.4387266666666667,4,22,3,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.7071067811865475,0.7071067811865476
2011-07-22 04:00:00,1.439,4,22,4,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.8660254037844386,0.5000000000000001
2011-07-22 05:00:00,1.440243333333333,4,22,5,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.9659258262890684,0.2588190451025207
2011-07-22 06:00:00,1.4406866666666664,4,22,6,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,1.0,6.123233995736766e-17
2011-07-22 07:00:00,1.4406766666666666,4,22,7,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.9659258262890684,-0.2588190451025206
2011-07-22 08:00:00,1.44016,4,22,8,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.8660254037844387,-0.4999999999999998
2011-07-22 09:00:00,1.4402966666666666,4,22,9,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.7071067811865476,-0.7071067811865475
2011-07-22 10:00:00,1.4407566666666665,4,22,10,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.4999999999999999,-0.8660254037844387
2011-07-22 11:00:00,1.4390566666666669,4,22,11,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,0.258819045102521,-0.9659258262890682
2011-07-22 12:00:00,1.4370333333333336,4,22,12,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,1.2246467991473532e-16,-1.0
2011-07-22 13:00:00,1.4342199999999998,4,22,13,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.2588190451025208,-0.9659258262890684
2011-07-22 14:00:00,1.4352133333333337,4,22,14,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.4999999999999997,-0.8660254037844388
2011-07-22 15:00:00,1.4364433333333333,4,22,15,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.7071067811865471,-0.7071067811865479
2011-07-22 16:00:00,1.4359233333333334,4,22,16,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.8660254037844384,-0.5000000000000004
2011-07-22 17:00:00,1.4367,4,22,17,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.9659258262890684,-0.2588190451025206
2011-07-22 18:00:00,1.43673,4,22,18,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-1.0,-1.8369701987210294e-16
2011-07-22 19:00:00,1.43626,4,22,19,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.9659258262890684,0.2588190451025203
2011-07-22 20:00:00,1.4356066666666667,4,22,20,-0.433883739117558,-0.9009688679024191,-0.968077118866204,-0.2506525322587213,-0.8660254037844386,0.5000000000000001
2011-07-25 00:00:00,1.43762,0,25,0,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.0,1.0
2011-07-25 01:00:00,1.4394533333333337,0,25,1,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.2588190451025207,0.9659258262890684
2011-07-25 02:00:00,1.43889,0,25,2,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.4999999999999999,0.8660254037844387
2011-07-25 03:00:00,1.437776666666667,0,25,3,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.7071067811865475,0.7071067811865476
2011-07-25 04:00:00,1.4377466666666667,0,25,4,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.8660254037844386,0.5000000000000001
2011-07-25 05:00:00,1.43612,0,25,5,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.9659258262890684,0.2588190451025207
2011-07-25 06:00:00,1.4366466666666664,0,25,6,0.0,1.0,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17
2011-07-25 07:00:00,1.4350166666666666,0,25,7,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.9659258262890684,-0.2588190451025206
2011-07-25 08:00:00,1.43714,0,25,8,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998
2011-07-25 09:00:00,1.4391533333333335,0,25,9,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475
2011-07-25 10:00:00,1.4380499999999998,0,25,10,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.4999999999999999,-0.8660254037844387
2011-07-25 11:00:00,1.4370200000000002,0,25,11,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682
2011-07-25 12:00:00,1.43752,0,25,12,0.0,1.0,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0
2011-07-25 13:00:00,1.435466666666667,0,25,13,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890684
2011-07-25 14:00:00,1.43389,0,25,14,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388
2011-07-25 15:00:00,1.43546,0,25,15,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479
2011-07-25 16:00:00,1.4364466666666666,0,25,16,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004
2011-07-25 17:00:00,1.4376766666666667,0,25,17,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,-0.2588190451025206
2011-07-25 18:00:00,1.4385233333333334,0,25,18,0.0,1.0,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210294e-16
2011-07-25 19:00:00,1.437363333333333,0,25,19,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203
2011-07-25 20:00:00,1.4374333333333331,0,25,20,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001
2011-07-25 21:00:00,1.43766,0,25,21,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.7071067811865477,0.7071067811865474
2011-07-25 22:00:00,1.4372766666666668,0,25,22,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.5000000000000004,0.8660254037844384
2011-07-25 23:00:00,1.437166666666667,0,25,23,0.0,1.0,-0.9377521321470804,0.3473052528448203,-0.2588190451025215,0.965925826289068
2011-07-26 00:00:00,1.4380233333333334,1,26,0,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.0,1.0
2011-07-26 01:00:00,1.44132,1,26,1,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.2588190451025207,0.9659258262890684
2011-07-26 02:00:00,1.44532,1,26,2,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.4999999999999999,0.8660254037844387
2011-07-26 03:00:00,1.447606666666667,1,26,3,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.7071067811865475,0.7071067811865476
2011-07-26 04:00:00,1.4475966666666666,1,26,4,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.8660254037844386,0.5000000000000001
2011-07-26 05:00:00,1.44945,1,26,5,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.9659258262890684,0.2588190451025207
2011-07-26 06:00:00,1.4504233333333332,1,26,6,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,1.0,6.123233995736766e-17
2011-07-26 07:00:00,1.4503033333333335,1,26,7,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.9659258262890684,-0.2588190451025206
2011-07-26 08:00:00,1.4488800000000002,1,26,8,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998
2011-07-26 09:00:00,1.447293333333333,1,26,9,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.7071067811865476,-0.7071067811865475
2011-07-26 10:00:00,1.44757,1,26,10,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.4999999999999999,-0.8660254037844387
2011-07-26 11:00:00,1.4479933333333337,1,26,11,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,0.258819045102521,-0.9659258262890682
2011-07-26 12:00:00,1.447733333333333,1,26,12,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,1.2246467991473532e-16,-1.0
2011-07-26 13:00:00,1.4463833333333334,1,26,13,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.2588190451025208,-0.9659258262890684
2011-07-26 14:00:00,1.44812,1,26,14,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.4999999999999997,-0.8660254037844388
2011-07-26 15:00:00,1.44945,1,26,15,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.7071067811865471,-0.7071067811865479
2011-07-26 16:00:00,1.4499566666666668,1,26,16,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004
2011-07-26 17:00:00,1.45089,1,26,17,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.9659258262890684,-0.2588190451025206
2011-07-26 18:00:00,1.4518433333333334,1,26,18,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-1.0,-1.8369701987210294e-16
2011-07-26 19:00:00,1.4513733333333334,1,26,19,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.9659258262890684,0.2588190451025203
2011-07-26 20:00:00,1.4510366666666668,1,26,20,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.8660254037844386,0.5000000000000001
2011-07-26 21:00:00,1.4512066666666663,1,26,21,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.7071067811865477,0.7071067811865474
2011-07-26 22:00:00,1.450613333333333,1,26,22,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.5000000000000004,0.8660254037844384
2011-07-26 23:00:00,1.4503766666666664,1,26,23,0.7818314824680298,0.6234898018587336,-0.848644257494751,0.5289640103269624,-0.2588190451025215,0.965925826289068
2011-07-27 00:00:00,1.4522000000000002,2,27,0,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.0,1.0
2011-07-27 01:00:00,1.45131,2,27,1,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.2588190451025207,0.9659258262890684
2011-07-27 02:00:00,1.450003333333333,2,27,2,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.4999999999999999,0.8660254037844387
2011-07-27 03:00:00,1.4504566666666667,2,27,3,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.7071067811865475,0.7071067811865476
2011-07-27 04:00:00,1.451566666666667,2,27,4,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.8660254037844386,0.5000000000000001
2011-07-27 05:00:00,1.4523033333333333,2,27,5,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.9659258262890684,0.2588190451025207
2011-07-27 06:00:00,1.45047,2,27,6,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,1.0,6.123233995736766e-17
2011-07-27 07:00:00,1.448683333333333,2,27,7,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.9659258262890684,-0.2588190451025206
2011-07-27 08:00:00,1.4486133333333333,2,27,8,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998
2011-07-27 09:00:00,1.44913,2,27,9,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.7071067811865476,-0.7071067811865475
2011-07-27 10:00:00,1.44691,2,27,10,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.4999999999999999,-0.8660254037844387
2011-07-27 11:00:00,1.445623333333333,2,27,11,0.9749279121818236,-0.2225209339563143,-0.72479278722912,0.6889669190756865,0.258819045102521,-0.9659258262890682
