DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close
2017-05-30 14:00:00,0.1475485144835711,0.14728244311248723,0.1477222441800578,0.1451823811469251,0.4295276950375077,0.09039036324613388,0.04575574447593736,0.05851460670869987,0.6408204709065447,0.01685927580662662
2017-05-30 15:00:00,0.14519777748952273,0.14449520799309906,0.14788146576061104,0.14604835031018754,0.46245694545740085,0.04024022815609052,0.03786682301457146,0.0052513108584730656,0.6408204709065447,0.01685927580662662
2017-05-30 16:00:00,0.14611686263005302,0.14350732719129033,0.14717381429148507,0.1446168502647949,0.4383932624582481,0.03543542479416362,0.003786682301450835,0.03975992507129607,0.6408204709065447,0.01685927580662662
2017-05-30 17:00:00,0.14468521077653493,0.1435249679198942,0.14759840517296072,0.14567722066878935,0.4639043850362972,0.02852851996140533,0.02966234469474449,0.000375093632750533,0.6408204709065447,0.01685927580662662
2017-05-30 18:00:00,0.14574569363099268,0.14460105236472132,0.14842989564918374,0.1471263935542487,0.4678848438782624,0.03273272290308612,0.02997790155320241,0.0052513108584730656,0.6408204709065447,0.01685927580662662
2017-05-30 19:00:00,0.14719502019875186,0.14525375932305903,0.14931445998559117,0.14710872071418202,0.4528676582472122,0.028828820171525386,0.015777842922734955,0.01725430710641525,0.6408204709065447,0.01685927580662662
2017-05-30 20:00:00,0.14714199605602898,0.1457829811811707,0.14936753384577559,0.14645482563171872,0.44671604003690246,0.0369369258447669,0.02619121925173895,0.015003745309926795,0.6408204709065447,0.01685927580662662
2017-05-30 21:00:00,0.14606383848733018,0.1445128487217025,0.14796992219425198,0.14535910954759088,0.44653511008954044,0.039039027315601285,0.022720093808736568,0.021755430699388414,0.6408204709065447,0.01685927580662662
2017-05-30 22:00:00,0.14551592234586022,0.14290754241876374,0.14736841844549484,0.14442244902406245,0.44255465124757526,0.02192191533875809,0.003786682301450835,0.022880711597628892,0.6408204709065447,0.01685927580662662
2017-05-30 23:00:00,0.14449078891988423,0.1417079728737105,0.14685537113037825,0.14435175766379607,0.452324868405126,0.010210207144081909,0.0006311137169066528,0.012002996247938437,0.6408204709065447,0.01685927580662662
2017-05-31 00:00:00,0.1444200900629203,0.1431897940764232,0.14669614954982502,0.14401597370253127,0.44961091919469526,0.038138126685241115,0.028400117260925443,0.013878464411675066,0.6404108699100893,0.01726715795633907
2017-05-31 01:00:00,0.1441196199208239,0.14285462023295262,0.1469438275640192,0.14472288730519425,0.4599239261943321,0.02822821975128227,0.027769003544015916,0.002250561796486544,0.6404108699100893,0.01726715795633907
2017-05-31 02:00:00,0.14475590963349846,0.14274877586133036,0.1469438275640192,0.14482892434559363,0.45449602777347065,0.02642641849056193,0.014515615488922216,0.015753932575411696,0.6404108699100893,0.01726715795633907
2017-05-31 03:00:00,0.14491498206166742,0.14257236857529315,0.14743918359240712,0.14498797990619308,0.45449602777347065,0.015015010506005807,0.008520035178275423,0.008627153553209503,0.6404108699100893,0.01726715795633907
2017-05-31 04:00:00,0.14500335563287203,0.14253708711808546,0.14713843171802854,0.1443164119836631,0.44671604003690246,0.019519513657803647,0.006311137169092088,0.016879213473663425,0.6404108699100893,0.01726715795633907
2017-05-31 05:00:00,0.14436706592019746,0.14211370963159606,0.14582927650014546,0.14350346134060035,0.44490674056328194,0.03453452416380345,0.010097819470546079,0.031132771518094068,0.6404108699100893,0.01726715795633907
2017-05-31 06:00:00,0.1435186796366311,0.1445481301789102,0.14590004164705814,0.1470557021939823,0.4899582974564325,0.07477475231989698,0.06879139514313816,0.01162790261519036,0.6404108699100893,0.01726715795633907
2017-05-31 07:00:00,0.14708897191330575,0.14585354409558565,0.14853604336955256,0.1465078441519184,0.44780161972107474,0.05225223656088976,0.028400117260931754,0.031507865150834646,0.6404108699100893,0.01726715795633907
2017-05-31 08:00:00,0.1465233810575951,0.14380721957755366,0.14680229727019384,0.14463452310486158,0.43441280361628304,0.04684683277872875,0.0018933411507269639,0.056264044912211424,0.6404108699100893,0.01726715795633907
2017-05-31 09:00:00,0.14470288549077562,0.14500678912260687,0.14690844499056266,0.1474268318353805,0.48163551987777814,0.06546544580617224,0.055853563946492914,0.01537883894267112,0.6404108699100893,0.01726715795633907
2017-05-31 10:00:00,0.14751316505508894,0.14954045637376373,0.14945599027941653,0.15138554801029366,0.49339596645631145,0.09939936954973556,0.0867781360750596,0.02100524343388476,0.6404108699100893,0.01726715795633907
2017-05-31 11:00:00,0.15143695161658324,0.15142801433436237,0.15433878541638588,0.15297610361628536,0.46951321340452085,0.0486486340394521,0.050489097352761955,0.000750187265501066,0.6404108699100893,0.01726715795633907
2017-05-31 12:00:00,0.15304535061251093,0.15079294810462807,0.15410879868892,0.15306446781661842,0.4539532379313844,0.0417417292066878,0.010413376329003996,0.03975992507129607,0.6404108699100893,0.01726715795633907
2017-05-31 13:00:00,0.15313372418371554,0.15380951269586496,0.1552233497527937,0.1550614987441413,0.4734936722464859,0.07417415189965085,0.06279581483250084,0.018004494371900152,0.6404108699100893,0.01726715795633907
2017-05-31 14:00:00,0.15513096689294467,0.1545504232972211,0.15586023607500699,0.15721758523226362,0.47512204177274436,0.07597595316037119,0.0403912778822064,0.04688670409350577,0.6404108699100893,0.01726715795633907
2017-05-31 15:00:00,0.15730495674458342,0.15559122628484096,0.1575409083141813,0.15566237530640492,0.4369458228793517,0.06516514559605217,0.020195638941101626,0.057389325810455645,0.6404108699100893,0.01726715795633907
2017-05-31 16:00:00,0.1556965577486557,0.15310388355171609,0.1570986261459774,0.15566237530640492,0.4534104480892983,0.03033032122212867,0.00441779601836667,0.032633146049086376,0.6404108699100893,0.01726715795633907
2017-05-31 17:00:00,0.15573190717713747,0.15386243488167609,0.1570986261459774,0.15612186914813617,0.45775276682598753,0.043243230257291085,0.017355627215011923,0.033383333314578774,0.6404108699100893,0.01726715795633907
2017-05-31 18:00:00,0.1561207508904389,0.15470918985465487,0.1582662510700355,0.15721758523226362,0.46498996472046955,0.03783782647512707,0.02556010553483258,0.016879213473663425,0.6404108699100893,0.01726715795633907
2017-05-31 19:00:00,0.15728728203034234,0.15467390839744719,0.15747014316726862,0.15509684442427468,0.43133699451112817,0.05075073551028648,0.004102239159908753,0.05851460670869987,0.6404108699100893,0.01726715795633907
2017-05-31 20:00:00,0.1551132921787036,0.15416232726793938,0.1578239689018316,0.15674041855046608,0.47041786314133105,0.03603602521440673,0.03376458385466271,0.004876217225721239,0.6404108699100893,0.01726715795633907
2017-05-31 21:00:00,0.15723425788761947,0.15481503422627713,0.15918619797989947,0.1566697271902001,0.4479825496684368,0.024024016809601485,0.007573364602914293,0.02100524343388476,0.6404108699100893,0.01726715795633907
2017-05-31 22:00:00,0.15673936588887238,0.1539153570674872,0.158443163937317,0.15592746790740372,0.4454495304053681,0.02132131491852098,0.0003155568584568291,0.02625655429236158,0.6404108699100893,0.01726715795633907
2017-05-31 23:00:00,0.15601470260499278,0.15430345309676932,0.1589562112524332,0.15605117778786978,0.45413416787874655,0.019219213447686595,0.020195638941107937,0.0,0.6404108699100893,0.01726715795633907
2017-06-01 00:00:00,0.15608540146195674,0.1538271534244684,0.15807164691602577,0.15523822714480745,0.445087670510644,0.02612611828044188,0.010413376329003996,0.020255056168392363,0.6471498262418923,0.010197144507186505
2017-06-01 01:00:00,0.15527236460687252,0.15613808887155642,0.1581070294894823,0.15742965931306274,0.4758457615621926,0.06486484538592911,0.06626694027549691,0.002250561796486544,0.6471498262418923,0.010197144507186505
2017-06-01 02:00:00,0.1574993786012341,0.15634977761480093,0.1595046411410059,0.15658136298986702,0.4443639507211958,0.04474473130788536,0.030293458411650858,0.019879962535651788,0.6471498262418923,0.010197144507186505
2017-06-01 03:00:00,0.15661564288918559,0.15504436369812546,0.15874391581169556,0.15741198647299606,0.4619141556153147,0.03543542479416362,0.02272009380874288,0.01725430710640775,0.6471498262418923,0.010197144507186505
2017-06-01 04:00:00,0.1574110050300291,0.15477975276906983,0.1598053930153845,0.15735896795279639,0.45322951814193624,0.012912909035165416,0.0037866823014603016,0.01162790261519036,0.6471498262418923,0.010197144507186505
2017-06-01 05:00:00,0.15739333031578803,0.15483267495488096,0.15874391581169556,0.15578608518687098,0.43730768277407583,0.03183182227272595,0.005048909735279351,0.0337584269473231,0.6471498262418923,0.010197144507186505
2017-06-01 06:00:00,0.15587330489106532,0.1549738007837105,0.1570278609990651,0.15689947411106553,0.4642662449310213,0.06336334433532582,0.034711254430017525,0.03788445690755194,0.6471498262418923,0.010197144507186505
2017-06-01 07:00:00,0.156916113031282,0.1544622196542027,0.15724015643980274,0.15486709750340927,0.4327844340900246,0.05105103572040953,0.006942250886007924,0.05551385764671152,0.6471498262418923,0.010197144507186505
2017-06-01 08:00:00,0.15495421975053505,0.15305096136590457,0.1561786792361138,0.1537713814192814,0.441650001510765,0.04504503151800241,0.016724513498099242,0.036384082376559636,0.6471498262418923,0.010197144507186505
2017-06-01 09:00:00,0.15384071275335445,0.15289219480847122,0.15605484022901672,0.15543262838553948,0.47005600324660696,0.0444444310977653,0.0337645838546564,0.01537883894267112,0.6471498262418923,0.010197144507186505
2017-06-01 10:00:00,0.15546678646352324,0.15285691335126392,0.15639097467685142,0.15405414686034652,0.43929791219505837,0.03813812668525013,0.004102239159908753,0.04276067413328443,0.6471498262418923,0.010197144507186505
2017-06-01 11:00:00,0.15407048403848692,0.15132216996273973,0.1551172020324245,0.15237522705402176,0.4364030330372656,0.03363362353344628,0.0015777842922701348,0.0401350187040479,0.6471498262418923,0.010197144507186505
2017-06-01 12:00:00,0.1524620850425592,0.1507223851902131,0.15249889159665833,0.15175667765169185,0.44653511008954044,0.06786784748712968,0.019564525224188944,0.06151535577068448,0.6471498262418923,0.010197144507186505
2017-06-01 13:00:00,0.1517727711871614,0.15096935539066528,0.15446262442348296,0.15288773941595268,0.4651708946678316,0.03873872710548724,0.0362890387222945,0.0052513108584730656,0.6471498262418923,0.010197144507186505
2017-06-01 14:00:00,0.15290395289858308,0.15245117659337837,0.15495798045187129,0.15364767153881534,0.4613713657732285,0.055555538872213386,0.04260017589139605,0.01875468163740006,0.6471498262418923,0.010197144507186505
2017-06-01 15:00:00,0.15371698975366768,0.15095171466206184,0.15373728166762873,0.15152693073082601,0.43133699451112817,0.05075073551029249,0.001262227433820311,0.06189044940343631,0.6471498262418923,0.010197144507186505
2017-06-01 16:00:00,0.15156067461627,0.14943461200214148,0.1532065430657843,0.15083768996822974,0.44635418014217837,0.03393392374356634,0.012622274338187332,0.02738183519061331,0.6471498262418923,0.010197144507186505
2017-06-01 17:00:00,0.1508890354751133,0.1487289828579926,0.15334807335960962,0.15110278256922854,0.455943467352367,0.019519513657803647,0.011991160621280965,0.010127528084194305,0.6471498262418923,0.010197144507186505
2017-06-01 18:00:00,0.15111880676024575,0.1497874265742159,0.1533126907861535,0.15172133197155846,0.4599239261943321,0.038138126685241115,0.026822332968654786,0.015753932575411696,0.6471498262418923,0.010197144507186505
2017-06-01 19:00:00,0.1517727711871614,0.14954045637376373,0.15409110740219212,0.15172133197155846,0.45322951814193624,0.020720714498277865,0.010728933187461915,0.013128277146175163,0.6471498262418923,0.010197144507186505
2017-06-01 20:00:00,0.15173742175867963,0.1492405639875004,0.15386112067472582,0.15131485665002728,0.44942998924733324,0.019519513657803647,0.005995580310637326,0.01725430710641525,0.6471498262418923,0.010197144507186505
2017-06-01 21:00:00,0.151472301045065,0.14925820471610426,0.15416187254910438,0.15154460357089272,0.45449602777347065,0.01471471029588575,0.011044490045916677,0.0052513108584730656,0.6471498262418923,0.010197144507186505
2017-06-01 22:00:00,0.15163137347323394,0.14976978584561207,0.15448031571021123,0.1524812640944215,0.46245694545740085,0.018018012607200363,0.01735562721500561,0.001875468163744338,0.6471498262418923,0.010197144507186505
2017-06-01 23:00:00,0.15249743447104097,0.1496992229311975,0.15430340284292973,0.15142089369042666,0.44273558119493733,0.019819813867926705,0.0006311137169136582,0.02400599249587312,0.6471498262418923,0.010197144507186505
2017-06-02 00:00:00,0.1514899757593061,0.14954045637376373,0.15428571155620147,0.15211013445302332,0.46010485614169416,0.017417412186963254,0.015777842922734955,0.0030007490619876095,0.6504750192291991,0.008293672864629427
2017-06-02 01:00:00,0.15214394018622174,0.15026372624651643,0.1548872153049586,0.15216315297322303,0.4539532379313844,0.019519513657803647,0.017040070356554006,0.004126029960228837,0.6504750192291991,0.008293672864629427
2017-06-02 02:00:00,0.15223231375742674,0.14992855240304584,0.15492259787841514,0.15216315297322303,0.4530485881945742,0.013213209245279465,0.00946670575363971,0.0052513108584730656,0.6504750192291991,0.008293672864629427
2017-06-02 03:00:00,0.1521792896147035,0.1496992229311975,0.15481645015804593,0.15242824557422144,0.4563053272470911,0.01111110777444808,0.0063111371691015545,0.006376591756717295,0.6504750192291991,0.008293672864629427
2017-06-02 04:00:00,0.15244441032831813,0.14991091167444198,0.15508181945896835,0.15258730113482089,0.4552197475629188,0.010210207144081909,0.005364466593730958,0.006376591756717295,0.6504750192291991,0.008293672864629427
2017-06-02 05:00:00,0.15265650689920954,0.14998147458885697,0.15492259787841514,0.15223384433348938,0.44942998924733324,0.014114109875639635,0.002840011726097451,0.014253558044419391,0.6504750192291991,0.008293672864629427
2017-06-02 06:00:00,0.15230301261439028,0.150175522603498,0.15494028916514302,0.15239289989408844,0.45467695772083266,0.017117111976846202,0.012622274338193643,0.006376591756717295,0.6504750192291991,0.008293672864629427
2017-06-02 07:00:00,0.15242673561407705,0.15132216996273973,0.15476337629786152,0.15180969617189152,0.44743975982635065,0.0396396277358444,0.03092457212856354,0.01275318351343459,0.6504750192291991,0.008293672864629427
2017-06-02 08:00:00,0.15184347004412532,0.15107519976228792,0.15467491986422097,0.1528523937358193,0.4640853149836593,0.0369369258447669,0.03692015243921033,0.002250561796486544,0.6504750192291991,0.008293672864629427
2017-06-02 09:00:00,0.1528686034701013,0.1505459779041759,0.1551172020324245,0.15288773941595268,0.4539532379313844,0.020420414288163817,0.009151148895184948,0.01462865167717872,0.6504750192291991,0.008293672864629427
2017-06-02 10:00:00,0.15290395289858308,0.15059890008998703,0.15485183273150246,0.15239289989408844,0.448525339510523,0.02582581807031882,0.00946670575363971,0.02100524343388476,0.6504750192291991,0.008293672864629427
2017-06-02 11:00:00,0.15242673561407705,0.14992855240304584,0.15304732148523106,0.15023681340596612,0.43133699451112817,0.04504503151800841,0.005995580310643637,0.049137265889994224,0.6504750192291991,0.008293672864629427
2017-06-02 12:00:00,0.15030576990516156,0.16091872632316548,0.15311808663214374,0.1614237211681089,0.5675772448747521,0.23093086158232015,0.24045432614252565,0.0026256554292370766,0.6504750192291991,0.008293672864629427
2017-06-02 13:00:00,0.16149386401969196,0.1600014084357717,0.16180450841566563,0.16257245577243642,0.46480903477310753,0.06786784748712968,0.024297878101013533,0.055888951279459594,0.6504750192291991,0.008293672864629427
2017-06-02 14:00:00,0.16260737101687256,0.16040714519365729,0.16206987771658768,0.16244874589197036,0.45214393845776396,0.07027024916809313,0.011675603762823046,0.073893445651371,0.6504750192291991,0.008293672864629427
2017-06-02 15:00:00,0.16253667215990902,0.16074231903712827,0.16403361054341267,0.16147673968830858,0.44291651114229935,0.04264262983704496,0.018933411507282574,0.03075767788534224,0.6504750192291991,0.008293672864629427
2017-06-02 16:00:00,0.16152921344817373,0.15986028260694218,0.16376824124249026,0.16149441252837526,0.4534104480892983,0.032132122482849,0.02114230951647222,0.015003745309919294,0.6504750192291991,0.008293672864629427
2017-06-02 17:00:00,0.16156456287665588,0.15984264187833835,0.16398053668322826,0.16251943725223675,0.4635425251415732,0.02822821975128227,0.020195638941101626,0.011252808982438533,0.6504750192291991,0.008293672864629427
2017-06-02 18:00:00,0.16255434687414969,0.16040714519365729,0.1652189267541987,0.16273151133303548,0.4555816074576429,0.016816811766717135,0.012622274338187332,0.006001498123965467,0.6504750192291991,0.008293672864629427
2017-06-02 19:00:00,0.16280179287352325,0.16137738526686216,0.16539583962148016,0.16365049901649759,0.46245694545740085,0.030330321222122664,0.02556010553483258,0.007501872654957772,0.6504750192291991,0.008293672864629427
2017-06-02 20:00:00,0.16368552858557137,0.1613068223524472,0.1659973433702373,0.1633500607353658,0.45033463898414344,0.01891891323756053,0.008520035178275423,0.01350337077892699,0.6504750192291991,0.008293672864629427
2017-06-04 21:00:00,0.16156456287665588,0.1608481634087505,0.16449358399834446,0.16278452985323555,0.46625647435200385,0.03663662563464684,0.038182379873023066,0.000375093632750533,0.6504750192291991,0.008293672864629427
2017-06-04 22:00:00,0.1628548170162461,0.16098928923758044,0.1650420138869172,0.16306729529430067,0.455943467352367,0.029729720801885552,0.01767118407346984,0.016129026208163522,0.6504750192291991,0.008293672864629427
2017-06-04 23:00:00,0.16311993772986072,0.160636474665506,0.16557275248876166,0.16280220269330187,0.4505155689315055,0.01471471029588575,0.006626694027550006,0.010502621716946131,0.6504750192291991,0.008293672864629427
2017-06-05 00:00:00,0.16289016644472826,0.16016017499320548,0.164316671131063,0.16195390637010612,0.44418302077383376,0.02792791954116522,0.002208898009183793,0.032258052416334546,0.6493789355941537,0.012644450371800014
2017-06-05 01:00:00,0.16202410544692084,0.15998376770716827,0.16426359727087858,0.1614060483280426,0.44743975982635065,0.025825818070324823,0.014515615488922216,0.015003745309919294,0.6493789355941537,0.012644450371800014
2017-06-05 02:00:00,0.16149386401969196,0.15938398293464165,0.16360901966193703,0.16216598045090524,0.46064764598378033,0.026726718700684993,0.013253388055100013,0.017629400739155827,0.6493789355941537,0.012644450371800014
2017-06-05 03:00:00,0.1622362020178126,0.1595603902206789,0.1639628453965,0.16165346808897432,0.44780161972107474,0.023723716599484433,0.003155568584547275,0.02588146065961725,0.6493789355941537,0.012644450371800014
2017-06-05 04:00:00,0.16167061116210157,0.1588900425337373,0.16334365036101461,0.16087586312604496,0.44563046035273013,0.022822815969124263,0.001262227433820311,0.027006741557861483,0.6493789355941537,0.012644450371800014
2017-06-05 05:00:00,0.16091059844974023,0.1581667726609846,0.16297213333972338,0.16059309768497987,0.4505155689315055,0.016816811766726145,0.0018933411507269639,0.018754681637407556,0.6493789355941537,0.012644450371800014
2017-06-05 06:00:00,0.16061012830764382,0.15873127597630354,0.16314904620700485,0.16038102360418113,0.4514202186683158,0.023423416389364377,0.01735562721500561,0.008627153553209503,0.6493789355941537,0.012644450371800014
2017-06-05 07:00:00,0.16041570645099312,0.1602483786362239,0.162777529185714,0.16057542484491316,0.45540067751028085,0.05555553887220737,0.047964642485120695,0.012378089880682761,0.6493789355941537,0.012644450371800014
2017-06-05 08:00:00,0.16050408002219774,0.1591017312769818,0.16327288521410194,0.16184786932970677,0.46752298398353825,0.027627619331045163,0.025875662393290498,0.0037509363274803487,0.6493789355941537,0.012644450371800014
2017-06-05 09:00:00,0.16188270773299296,0.15904880909117067,0.1630605897733643,0.16057542484491316,0.4403834918792307,0.030330321222122664,0.0003155568584568291,0.03750936327480012,0.6493789355941537,0.012644450371800014
2017-06-05 10:00:00,0.16066315245036666,0.15820205411819188,0.15835470750367606,0.15672274571039976,0.4134249297222852,0.0957957670282979,0.006942250885998457,0.11140280892618237,0.6493789355941537,0.012644450371800014
2017-06-05 11:00:00,0.15677471531735454,0.1547268305832583,0.1585670029444141,0.15744733215312945,0.46064764598378033,0.033033023113200166,0.014200058630457988,0.024381086128624947,0.6493789355941537,0.012644450371800014
2017-06-05 12:00:00,0.1575170533154748,0.15546774118461484,0.15931003698699656,0.15656369014980032,0.4440020908264717,0.033033023113200166,0.014200058630464299,0.02438108612861745,0.6493789355941537,0.012644450371800014
2017-06-05 13:00:00,0.15663331760342666,0.15619101105736755,0.1582131772098511,0.15780078895446092,0.46571368450991774,0.06396394475556895,0.04291573274984766,0.02888220972159811,0.6493789355941537,0.012644450371800014
2017-06-05 14:00:00,0.1578351981718123,0.15613808887155642,0.15971693658174393,0.15806588155545936,0.4561243972997291,0.03753752626500401,0.020511195799559543,0.022505617964880816,0.6493789355941537,0.012644450371800014
2017-06-05 15:00:00,0.15813566831390868,0.15606752595714146,0.16051304448451043,0.15795984451505998,0.4519630085104019,0.022822815969124263,0.013884501772006381,0.012002996247938437,0.6493789355941537,0.012644450371800014
2017-06-05 16:00:00,0.15797659588574015,0.15604988522853763,0.16056611834469522,0.1585077025571239,0.45920020640488396,0.021621615128638035,0.016408956639641325,0.007501872654957772,0.6493789355941537,0.012644450371800014
2017-06-05 17:00:00,0.15857753616993295,0.15772575444589138,0.16152144782801534,0.15930298036011997,0.4611904358258665,0.033933923743560336,0.03565792500538182,0.0,0.6493789355941537,0.012644450371800014
2017-06-05 18:00:00,0.15937289831077606,0.15659674781525312,0.1611499308067241,0.15926763467998659,0.4526867282998501,0.021021014708400926,0.001262227433820311,0.024756179761365522,0.6493789355941537,0.012644450371800014
2017-06-05 19:00:00,0.1593375488822943,0.156543825629442,0.1614860652545588,0.1589318507187218,0.44961091919469526,0.014414410085762693,0.0009466705753634819,0.016879213473663425,0.6493789355941537,0.012644450371800014
2017-06-05 20:00:00,0.15896637988323395,0.1567555143726869,0.1616099042616559,0.15871977663792264,0.4512392887209537,0.01591591113636598,0.011360046904374595,0.006376591756717295,0.6493789355941537,0.012644450371800014
2017-06-05 21:00:00,0.1587366085981015,0.15661438854385695,0.16137991753418998,0.15863141243758996,0.4526867282998501,0.017417412186963254,0.012937831196645249,0.006376591756717295,0.6493789355941537,0.012644450371800014
2017-06-05 22:00:00,0.15861288559841472,0.1568789994729126,0.1615391391147432,0.15940901740051933,0.4619141556153147,0.019219213447680586,0.019880082082646862,0.000375093632750533,0.6493789355941537,0.012644450371800014
2017-06-05 23:00:00,0.1595142960247039,0.1568789994729126,0.1618752735625783,0.15926763467998659,0.4512392887209537,0.013513509455396519,0.003786682301450835,0.012378089880682761,0.6493789355941537,0.012644450371800014
2017-06-06 00:00:00,0.15935522359653537,0.15793744318913627,0.16222909929714127,0.1601866223634487,0.4622760155100388,0.025525517860204766,0.02556010553483258,0.0015003745309938048,0.6468804227704789,0.01781100514473504
2017-06-06 01:00:00,0.16020360988010132,0.1591899349200006,0.16314904620700485,0.16197157921017283,0.4718653027202275,0.03123122185248884,0.03281791327929843,0.0,0.6468804227704789,0.01781100514473504
2017-06-06 02:00:00,0.16200643073267976,0.15957803094928233,0.16459973171871328,0.16191856068997315,0.4528676582472122,0.013213209245279465,0.007573364602914293,0.007501872654957772,0.6468804227704789,0.01781100514473504
2017-06-06 03:00:00,0.16200643073267976,0.15945454584905625,0.16422821469742205,0.16130001128764285,0.44653511008954044,0.017417412186963254,0.005364466593730958,0.01537883894267112,0.6468804227704789,0.01781100514473504
2017-06-06 04:00:00,0.1613171168772823,0.1584666650472479,0.16366209352212144,0.16115862856711047,0.45214393845776396,0.010210207144081909,0.0,0.01275318351343459,0.6468804227704789,0.01781100514473504
2017-06-06 05:00:00,0.1612464180203184,0.16008961207879052,0.16378593252921853,0.1620952890906389,0.46245694545740085,0.03573572500428668,0.030293458411657172,0.008627153553202,0.6468804227704789,0.01781100514473504
2017-06-06 06:00:00,0.1621478284466076,0.15987792333554562,0.1638036238159468,0.1614237211681089,0.44635418014217837,0.03183182227271994,0.010413376329003996,0.02738183519060206,0.6468804227704789,0.01781100514473504
2017-06-06 07:00:00,0.1614408398769691,0.15873127597630354,0.15961078886137472,0.15792449883492699,0.4177672484589744,0.0834834584133756,0.0025244548676336166,0.1012752808419843,0.6468804227704789,0.01781100514473504
2017-06-06 08:00:00,0.1580119453142219,0.15642034052921588,0.1605307357712387,0.15826028279619178,0.4563053272470911,0.02852851996140533,0.022404536950284958,0.009002247185953827,0.6468804227704789,0.01781100514473504
2017-06-06 09:00:00,0.15833009017055938,0.15576763357087817,0.15994692330920982,0.15771242475412786,0.44743975982635065,0.027327319120922105,0.005048909735273039,0.028132022456105712,0.6468804227704789,0.01781100514473504
2017-06-06 10:00:00,0.15778217402908942,0.15571471138506704,0.15987615816229717,0.1579775173551267,0.455762537405005,0.027627619331045163,0.013884501772006381,0.018004494371907653,0.6468804227704789,0.01781100514473504
2017-06-06 11:00:00,0.1580119453142219,0.15686135874430912,0.15927465441354002,0.15773009759419457,0.45087742882622955,0.057357340132930715,0.030293458411657172,0.03563389511106723,0.6468804227704789,0.01781100514473504
2017-06-06 12:00:00,0.1577998487433305,0.15661438854385695,0.16049535319778255,0.15891417787865508,0.4651708946678316,0.03243242269296306,0.02966234469474449,0.0052513108584730656,0.6468804227704789,0.01781100514473504
2017-06-06 13:00:00,0.15898405459747503,0.15975443823531954,0.16168066940856857,0.1610879372068441,0.4753029717201064,0.06576574601628928,0.06468915598321993,0.0052513108584730656,0.6468804227704789,0.01781100514473504
2017-06-06 14:00:00,0.16112269502063162,0.15989556406414945,0.16293675076626724,0.1607698260856456,0.4501537090367814,0.04684683277872875,0.029031230977838125,0.02400599249587312,0.6468804227704789,0.01781100514473504
2017-06-06 15:00:00,0.1608575743070174,0.15924285710581174,0.16320212006718965,0.160805171765779,0.45322951814193624,0.03123122185248283,0.0220889800918302,0.01275318351343459,0.6468804227704789,0.01781100514473504
2017-06-06 16:00:00,0.16087524902125808,0.15908409054837835,0.16353825451502435,0.16152975820850826,0.4604667160364183,0.022822815969124263,0.01893341150728889,0.006001498123965467,0.6468804227704789,0.01781100514473504
2017-06-06 17:00:00,0.16159991230513765,0.16121861870942877,0.16449358399834446,0.16365049901649759,0.47476018187802027,0.042942930047168024,0.04417796018366671,0.001125280898243272,0.6468804227704789,0.01781100514473504
2017-06-06 18:00:00,0.16366785387133068,0.1608481634087505,0.16417514083723764,0.16135302980784252,0.4300704848795938,0.042042029416807854,0.0006311137169066528,0.05176292131923825,0.6468804227704789,0.01781100514473504
2017-06-06 19:00:00,0.16142316516272803,0.1602483786362239,0.16436974499124737,0.16296125825390131,0.46951321340452085,0.02852851996140533,0.02997790155320241,0.0,0.6468804227704789,0.01781100514473504
2017-06-06 20:00:00,0.16303156415865572,0.16019545645041278,0.16488279230636396,0.16273151133303548,0.45069649887886754,0.01891891323756053,0.0003155568584568291,0.023255805230373218,0.6468804227704789,0.01781100514473504
2017-06-06 21:00:00,0.16269574458807756,0.16047770810807224,0.16559044377548993,0.16287289405356822,0.4555816074576429,0.011711708194676183,0.011360046904368284,0.001125280898243272,0.6468804227704789,0.01781100514473504
2017-06-06 22:00:00,0.16289016644472826,0.1607599597657321,0.16580273921622754,0.16292591257376793,0.45413416787874655,0.012912909035165416,0.012937831196645249,0.000750187265501066,0.6468804227704789,0.01781100514473504
2017-06-06 23:00:00,0.16299621473017395,0.16019545645041278,0.16451127528507273,0.16156510388864165,0.43911698224769635,0.02522521765008171,0.0009466705753634819,0.030382584252590415,0.6468804227704789,0.01781100514473504
2017-06-07 00:00:00,0.16158223759089657,0.15987792333554562,0.16410437569032535,0.16197157921017283,0.45775276682598753,0.026726718700678987,0.020511195799559543,0.009002247185942575,0.6482864557856441,0.016995240845311517
2017-06-07 01:00:00,0.16200643073267976,0.15938398293464165,0.16408668440359708,0.1614237211681089,0.44780161972107474,0.018618613027443477,0.004102239159915064,0.01837958800464823,0.6482864557856441,0.016995240845311517
2017-06-07 02:00:00,0.16151153873393304,0.15866071306188895,0.1631136636335487,0.16066378904524622,0.445087670510644,0.022822815969124263,0.0,0.028507116088853788,0.6482864557856441,0.016995240845311517
2017-06-07 03:00:00,0.1607161765930895,0.1579550839177397,0.16318442878046138,0.16055775200484687,0.45214393845776396,0.00960960672383579,0.0015777842922701348,0.010127528084194305,0.6482864557856441,0.016995240845311517
2017-06-07 04:00:00,0.16059245359340274,0.15797272464634354,0.16275983789898574,0.16059309768497987,0.4537723079840224,0.017117111976840196,0.004102239159908753,0.0165041198409116,0.6482864557856441,0.016995240845311517
