DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close
2014-08-04 22:00:00,0.5419420880564513,0.5384479591714512,0.5449977789474076,0.5417785850809663,0.4525057983524881,0.005705703992284069,0.0015777842922771403,0.0052513108584730656,0.4659177376041266,0.08130522598012427
2014-08-04 23:00:00,0.5418537144852467,0.5384479591714512,0.5449447050872233,0.5417785850809663,0.4534104480892983,0.006606604622644237,0.003155568584547275,0.004501123592980665,0.4659177376041266,0.08130522598012427
2014-08-05 00:00:00,0.5418183650567645,0.5384126777142435,0.5445908793526603,0.5415665110001676,0.4516011486156778,0.01201200840479924,0.003155568584547275,0.011252808982438533,0.4589868654227316,0.10509857612989897
2014-08-05 01:00:00,0.5416239432001142,0.5382715518854139,0.5440070668906314,0.5409479615978373,0.4472588298789886,0.019519513657803647,0.004102239159908753,0.019504868902899958,0.4589868654227316,0.10509857612989897
2014-08-05 02:00:00,0.5410053282016803,0.5381657075137912,0.5441839797579129,0.5413367640793022,0.45757183687862546,0.014714710295876742,0.0132533880550937,0.0026256554292370766,0.4589868654227316,0.10509857612989897
2014-08-05 03:00:00,0.5414825454861864,0.538200988970999,0.5444493490588349,0.5414958196399012,0.45431509782610857,0.010810807564325023,0.005364466593730958,0.0071267790222171975,0.4589868654227316,0.10509857612989897
2014-08-05 04:00:00,0.541588593771632,0.5384832406286584,0.5447324096464856,0.5418316036011664,0.4566671871418152,0.010810807564319017,0.008520035178275423,0.0033758426947298158,0.4589868654227316,0.10509857612989897
2014-08-05 05:00:00,0.5418890639137285,0.5388536959293367,0.5450154702341359,0.542344115963097,0.45883834651015987,0.0123123086149223,0.009782262612097628,0.0037509363274803487,0.4589868654227316,0.10509857612989897
2014-08-05 06:00:00,0.5424369800551984,0.5388536959293367,0.5443962751986505,0.5420790233620981,0.4505155689315055,0.022822815969124263,0.0,0.028507116088853788,0.4589868654227316,0.10509857612989897
2014-08-05 07:00:00,0.542136509913102,0.5386772886432994,0.5415833606088746,0.539463443032245,0.42681374582707693,0.06756754727701261,0.002208898009183793,0.0817704119390806,0.4589868654227316,0.10509857612989897
2014-08-05 08:00:00,0.5395736763481622,0.5364016346534192,0.5394073323413123,0.536582770101393,0.42355700677456004,0.06576574601628928,0.007257807744456375,0.07351835201861918,0.4589868654227316,0.10509857612989897
2014-08-05 09:00:00,0.536692697926885,0.5340906992063315,0.5396550103555061,0.5366004429414597,0.45322951814193624,0.022222215548887155,0.017355627215011923,0.0071267790222171975,0.4589868654227316,0.10509857612989897
2014-08-05 10:00:00,0.5367280473553667,0.5332968664191639,0.5387350634456426,0.5364767330609936,0.4516011486156778,0.024324317019721542,0.002524454867640622,0.02738183519060206,0.4589868654227316,0.10509857612989897
2014-08-05 11:00:00,0.5365866496414393,0.5331557405903339,0.5382397074172542,0.5360525848993958,0.448706269457885,0.030330321222122664,0.0025244548676336166,0.034883707845571085,0.4589868654227316,0.10509857612989897
2014-08-05 12:00:00,0.5360917576426922,0.5326441594608261,0.5378858816826912,0.5353279984566661,0.44635418014217837,0.027627619331045163,0.002208898009183793,0.03188295878358647,0.4589868654227316,0.10509857612989897
2014-08-05 13:00:00,0.5354377932157766,0.5320620154169033,0.537248995360478,0.5340378811318062,0.43984070203714454,0.02852851996140533,0.003471125443002384,0.031507865150834646,0.4589868654227316,0.10509857612989897
2014-08-05 14:00:00,0.5341298643619452,0.5306331164000013,0.5339584160290416,0.5325003440460138,0.4374886127214379,0.060060042024011225,0.0012622274338133057,0.07351835201862668,0.4589868654227316,0.10509857612989897
2014-08-05 15:00:00,0.5325568147944993,0.5294688283121558,0.5343476243370612,0.5318464489635505,0.4468969699842645,0.03363362353344628,0.008520035178275423,0.03188295878358647,0.4589868654227316,0.10509857612989897
2014-08-05 16:00:00,0.5319558745103065,0.5292042173830998,0.5344183894839738,0.5325003440460138,0.45974299624697007,0.027927919541159214,0.014515615488915905,0.017629400739155827,0.4589868654227316,0.10509857612989897
2014-08-05 17:00:00,0.5326098389372221,0.5291689359258925,0.5346837587848958,0.5319701588440165,0.44762068977371267,0.022822815969124263,0.002208898009183793,0.02588146065961725,0.4589868654227316,0.10509857612989897
2014-08-05 18:00:00,0.5320442480815111,0.5302979425565307,0.5353383363938373,0.5330128564079447,0.4640853149836593,0.030930921642365782,0.03250235642084051,0.0,0.4589868654227316,0.10509857612989897
2014-08-05 19:00:00,0.5331047309359692,0.5305978349427941,0.5363644310240702,0.5332602761688768,0.455762537405005,0.018618613027443477,0.018933411507282574,0.000750187265501066,0.4589868654227316,0.10509857612989897
2014-08-05 20:00:00,0.5333875263638246,0.5303861461995496,0.536682874185177,0.5335607144500086,0.455943467352367,0.009609606723841795,0.010097819470552391,0.0,0.4589868654227316,0.10509857612989897
2014-08-05 21:00:00,0.5338293942198489,0.5302626610993235,0.5362582833037013,0.5329421650476783,0.445087670510644,0.01471471029588575,0.0,0.01837958800465948,0.4589868654227316,0.10509857612989897
2014-08-05 22:00:00,0.5329633332220414,0.5296628763267969,0.5358336924222257,0.5326417267665465,0.45087742882622955,0.011711708194685191,0.004733352876821433,0.009002247185953827,0.4589868654227316,0.10509857612989897
2014-08-05 23:00:00,0.5326805377941861,0.5294864690407597,0.5359044575691384,0.5329244922076116,0.4566671871418152,0.007507505253001403,0.006626694027550006,0.0015003745309938048,0.4589868654227316,0.10509857612989897
2014-08-06 00:00:00,0.5330163573647643,0.5296981577840042,0.5349491280858183,0.5318994674837502,0.44273558119493733,0.027327319120922105,0.00441779601836667,0.02888220972159811,0.458997947789044,0.09830047979177463
2014-08-06 01:00:00,0.5319381997960654,0.5287808398966104,0.5343653156237894,0.5318287761234838,0.4530485881945742,0.021621615128638035,0.007257807744456375,0.01837958800464823,0.458997947789044,0.09830047979177463
2014-08-06 02:00:00,0.5318851756533426,0.5289219657254404,0.5349845106592744,0.5322175786049487,0.45757183687862546,0.013513509455402525,0.010728933187461915,0.004126029960228837,0.458997947789044,0.09830047979177463
2014-08-06 03:00:00,0.5322916940808847,0.5295041097693631,0.5354267928274783,0.5322705971251483,0.4539532379313844,0.01591591113635997,0.013884501772006381,0.0033758426947298158,0.458997947789044,0.09830047979177463
2014-08-06 04:00:00,0.5323623929378486,0.5290983730114776,0.5352498799601968,0.5320585230443496,0.4510583587735917,0.01201200840479924,0.005364466593730958,0.008627153553202,0.458997947789044,0.09830047979177463
2014-08-06 05:00:00,0.5321326216527161,0.5291336544686852,0.5350375845194588,0.5317050662430182,0.44979184914205733,0.016216211346489037,0.010097819470552391,0.008252059920461427,0.458997947789044,0.09830047979177463
2014-08-06 06:00:00,0.5317437779394147,0.5282692587671026,0.5323131263633238,0.5307153871992897,0.4436402309317476,0.04774773340908592,0.0015777842922771403,0.05776441944319622,0.458997947789044,0.09830047979177463
2014-08-06 07:00:00,0.5308246927988848,0.5298745650700414,0.5340468724626826,0.5330658749281444,0.4771122711937269,0.04564563193824552,0.04670241505130165,0.0015003745309938048,0.458997947789044,0.09830047979177463
2014-08-06 08:00:00,0.5331931045071738,0.5300156908988714,0.5351791148132842,0.5320761958844159,0.44273558119493733,0.028828820171525386,0.006942250886007924,0.027756928823353885,0.458997947789044,0.09830047979177463
2014-08-06 09:00:00,0.532114946938475,0.5286397140677809,0.5335338251475663,0.530697714359223,0.43965977208978246,0.03333332332332322,0.0015777842922771403,0.03975992507128857,0.458997947789044,0.09830047979177463
2014-08-06 10:00:00,0.5307539939419209,0.5274048630655199,0.5295179030602758,0.5276756587078386,0.4226523570377497,0.08048045631217504,0.003786682301450835,0.09602396998351125,0.458997947789044,0.09830047979177463
2014-08-06 11:00:00,0.527766967235198,0.5247587537749617,0.53024324581613,0.5277640229081713,0.45413416787874655,0.023123116179247324,0.009782262612097628,0.01725430710641525,0.458997947789044,0.09830047979177463
2014-08-06 12:00:00,0.5278906902348848,0.5268932819360121,0.5305793802639651,0.5289304303525655,0.46480903477310753,0.05375373761148704,0.04575574447593736,0.01275318351343459,0.458997947789044,0.09830047979177463
2014-08-06 13:00:00,0.5290572213747882,0.52664631173556,0.5317116226145667,0.5287537019518997,0.4510583587735917,0.030330321222122664,0.020511195799559543,0.01350337077892699,0.458997947789044,0.09830047979177463
2014-08-06 14:00:00,0.5288804742323786,0.5272108150508793,0.5319769919154888,0.5302912390376918,0.46860856366771053,0.035435424794169626,0.03376458385466271,0.004126029960228837,0.458997947789044,0.09830047979177463
2014-08-06 15:00:00,0.5303828249428606,0.5268580004788049,0.5324192740836926,0.5299201093962936,0.44942998924733324,0.021921915338767098,0.0006311137169136582,0.026631647925109653,0.458997947789044,0.09830047979177463
2014-08-06 16:00:00,0.5300293306580414,0.5321678597885255,0.5330207778324498,0.5324826712059475,0.4792834305620715,0.10210207144081906,0.10192486528088818,0.006376591756717295,0.458997947789044,0.09830047979177463
2014-08-06 17:00:00,0.5325921642229811,0.5317268415734323,0.5355152492611188,0.5340908996520058,0.46951321340452085,0.05225223656088976,0.04828019934357861,0.007876966287709598,0.458997947789044,0.09830047979177463
2014-08-06 18:00:00,0.5341828885046681,0.5315327935587912,0.5367890219055458,0.5339495169314731,0.45178207856303987,0.027327319120922105,0.016408956639641325,0.01462865167717872,0.458997947789044,0.09830047979177463
2014-08-06 19:00:00,0.5340238160764992,0.5315504342873951,0.5370543912064683,0.5343559922530043,0.45757183687862546,0.023123116179241315,0.019564525224195255,0.005626404491213641,0.458997947789044,0.09830047979177463
2014-08-06 20:00:00,0.5344126597898006,0.5316562786590173,0.5374612908012156,0.5347271218944025,0.45739090693126344,0.018018012607200363,0.014515615488915905,0.0052513108584730656,0.458997947789044,0.09830047979177463
2014-08-06 21:00:00,0.5347838287888609,0.5322031412457329,0.5379035729694195,0.535080578695734,0.4572099769839014,0.019819813867917695,0.017671184073460373,0.0037509363274803487,0.458997947789044,0.09830047979177463
2014-08-06 22:00:00,0.535119648359439,0.5315504342873951,0.537726660102138,0.5349391959752016,0.452324868405126,0.011711708194676183,0.0,0.014628651677167467,0.458997947789044,0.09830047979177463
2014-08-06 23:00:00,0.5350312747882344,0.5316209972018101,0.537726660102138,0.5343736650930709,0.44743975982635065,0.01291290903515941,0.002840011726090446,0.01275318351343459,0.458997947789044,0.09830047979177463
2014-08-07 00:00:00,0.5344303345040416,0.5324148299889777,0.5376382036684971,0.5348861774550016,0.45883834651015987,0.02792791954116522,0.027769003544015916,0.001875468163744338,0.4550601098265009,0.10224336218289325
2014-08-07 01:00:00,0.5349429012170295,0.5329793333042967,0.537868190395963,0.5362646589801945,0.4677039139309003,0.03363362353344628,0.028715674119380207,0.007876966287709598,0.4550601098265009,0.10224336218289325
2014-08-07 02:00:00,0.5363922277847886,0.5328205667468633,0.5386112244385455,0.5353986898169325,0.4440020908264717,0.01831831281732042,0.0,0.022880711597628892,0.4550601098265009,0.10224336218289325
2014-08-07 03:00:00,0.5355261667869812,0.5326441594608261,0.5386289157252737,0.535911202178863,0.4581146267207116,0.015015010505999803,0.012306717479738882,0.004126029960221335,0.4550601098265009,0.10224336218289325
2014-08-07 04:00:00,0.5359857093572465,0.5327500038324483,0.5387350634456426,0.5353810169768658,0.4479825496684368,0.015015010505999803,0.005995580310637326,0.01162790261519036,0.4550601098265009,0.10224336218289325
2014-08-07 05:00:00,0.5354908173584993,0.532450111446185,0.537868190395963,0.5349922144954012,0.4490681293526091,0.0246246172298446,0.00946670575363971,0.019504868902899958,0.4550601098265009,0.10224336218289325
2014-08-07 06:00:00,0.5350842989309573,0.5315151528301878,0.5362229007302451,0.5339671897715398,0.44273558119493733,0.03663662563464684,0.0,0.045761423195265286,0.4550601098265009,0.10224336218289325
2014-08-07 07:00:00,0.5341121896477041,0.5314093084585652,0.5360813704364199,0.5330835477682111,0.4436402309317476,0.03723722605488396,0.015462286064277036,0.028132022456105712,0.4550601098265009,0.10224336218289325
2014-08-07 08:00:00,0.533140080364451,0.5302450203707196,0.5350906583796436,0.5333839860493429,0.4566671871418152,0.03423422395368339,0.011991160621280965,0.028507116088846284,0.4550601098265009,0.10224336218289325
2014-08-07 09:00:00,0.5334935746492703,0.53086244587185,0.5359929140027793,0.5341615910122722,0.4610095058785044,0.029429420591762494,0.016724513498105553,0.016879213473655924,0.4550601098265009,0.10224336218289325
2014-08-07 10:00:00,0.5342712620758727,0.5311623382581134,0.5369659347728273,0.533702097170541,0.4483444095631609,0.01801801260720637,0.008204478319826973,0.01275318351343459,0.4550601098265009,0.10224336218289325
2014-08-07 11:00:00,0.533776370077126,0.531232901172528,0.5364528874577111,0.5334546774096088,0.45087742882622955,0.027927919541159214,0.018302297790369897,0.013128277146182664,0.4550601098265009,0.10224336218289325
2014-08-07 12:00:00,0.5335465987919932,0.5333674293335788,0.5327554085315277,0.5349568688152679,0.46860856366771053,0.1270269888807807,0.060586916823317495,0.08664662916479808,0.4550601098265009,0.10224336218289325
2014-08-07 13:00:00,0.535101973645198,0.5325030336319961,0.5311455014392658,0.5291248315932979,0.3929798456703735,0.13963959770582607,0.017355627215011923,0.15378838942670744,0.4550601098265009,0.10224336218289325
2014-08-07 14:00:00,0.529198619088716,0.5265581080925416,0.5302609371028583,0.5294252698744297,0.4564862571944532,0.05345343740137299,0.016408956639647632,0.0472617977262576,0.4550601098265009,0.10224336218289325
2014-08-07 15:00:00,0.5295521133735352,0.5282339773098953,0.5326669520978868,0.5311925538810872,0.47096065298341716,0.041141128786447684,0.040075721023757956,0.0037509363274803487,0.4550601098265009,0.10224336218289325
2014-08-07 16:00:00,0.5312312112264269,0.5278988034664244,0.5318000790482073,0.5292308686336973,0.4336890838268348,0.05015013509004937,0.004102239159908753,0.05776441944320748,0.4550601098265009,0.10224336218289325
2014-08-07 17:00:00,0.5293223420884028,0.5269991263076345,0.5322423612164111,0.5302912390376918,0.4640853149836593,0.027327319120922105,0.0220889800918302,0.007876966287709598,0.4550601098265009,0.10224336218289325
2014-08-07 18:00:00,0.5304004996571017,0.5283221809529137,0.5334453687139254,0.5306446958390233,0.4566671871418152,0.029429420591762494,0.026506776110196868,0.0052513108584730656,0.4550601098265009,0.10224336218289325
2014-08-07 19:00:00,0.530771668656162,0.5285867918819698,0.5340114898892264,0.5316873934029515,0.4635425251415732,0.024324317019721542,0.02461343495947145,0.001125280898243272,0.4550601098265009,0.10224336218289325
2014-08-07 20:00:00,0.5317437779394147,0.5282516180384987,0.5344006981972456,0.5312278995612205,0.448887199405247,0.01201200840479924,0.001262227433820311,0.01350337077892699,0.4550601098265009,0.10224336218289325
2014-08-07 21:00:00,0.5312665606549087,0.5281104922096692,0.5341707114697797,0.5311572082009542,0.4530485881945742,0.013513509455402525,0.007257807744462686,0.008252059920450174,0.4550601098265009,0.10224336218289325
2014-08-07 22:00:00,0.5312312112264269,0.5276871147231799,0.5341353288963231,0.5309097884400221,0.45087742882622955,0.0069069048327642935,0.0003155568584568291,0.008252059920461427,0.4550601098265009,0.10224336218289325
2014-08-07 23:00:00,0.5310367893697763,0.5275459888943499,0.5337815031617601,0.5304149489181579,0.44780161972107474,0.010510507354201963,0.001262227433820311,0.01162790261519036,0.4550601098265009,0.10224336218289325
2014-08-08 00:00:00,0.5304535237998245,0.5277929590948021,0.5327730998182556,0.5293899241942963,0.4432783710370235,0.03183182227272595,0.016093399781192872,0.02063014980114419,0.46318671836644304,0.09014275899948991
2014-08-08 01:00:00,0.5294814145165714,0.5264699044495228,0.5313224143065471,0.5288597389922991,0.44780161972107474,0.03393392374356634,0.009782262612097628,0.03075767788534224,0.46318671836644304,0.09014275899948991
2014-08-08 02:00:00,0.5290041972320654,0.5281986958526876,0.5317470051880229,0.5311925538810872,0.47656948135164073,0.05615613929245049,0.0492268699189429,0.01162790261519036,0.46318671836644304,0.09014275899948991
2014-08-08 03:00:00,0.531319584797632,0.5279870071094431,0.5333038384201001,0.5302205476774254,0.44291651114229935,0.026126118280447884,0.004102239159908753,0.027756928823361383,0.46318671836644304,0.09014275899948991
2014-08-08 04:00:00,0.5303651502286195,0.5280046478380466,0.5334453687139254,0.5314046279618864,0.46480903477310753,0.024024016809601485,0.02145786637492383,0.0045011235929694115,0.46318671836644304,0.09014275899948991
2014-08-08 05:00:00,0.5314609825115594,0.5281104922096692,0.5338522683086728,0.53066236867909,0.4459923202474542,0.01891891323756654,0.0037866823014603016,0.019129775270151885,0.46318671836644304,0.09014275899948991
2014-08-08 06:00:00,0.5307539939419209,0.5358724127953075,0.5340468724626826,0.5369008812225915,0.51709778956074,0.1477477033790676,0.155253974359743,0.0,0.46318671836644304,0.09014275899948991
2014-08-08 07:00:00,0.5370285174974632,0.5338084475486716,0.5371428476401088,0.5343736650930709,0.42699467577443895,0.060060042024011225,0.006311137169092088,0.0675168538946537,0.46318671836644304,0.09014275899948991
2014-08-08 08:00:00,0.5345010333610052,0.5340906992063315,0.5376205123817688,0.5359465478589964,0.4689704235624346,0.056756739712693606,0.05648467766340559,0.0037509363274803487,0.46318671836644304,0.09014275899948991
2014-08-08 09:00:00,0.5360033840714872,0.5340024955633127,0.5385935331518172,0.5363883688606605,0.4581146267207116,0.03873872710548724,0.028084560402473834,0.015003745309919294,0.46318671836644304,0.09014275899948991
2014-08-08 10:00:00,0.5364452519275115,0.5349198134507064,0.5395134800616812,0.5367594985020587,0.45739090693126344,0.03873872710548724,0.036604595580752415,0.004876217225721239,0.46318671836644304,0.09014275899948991
2014-08-08 11:00:00,0.5368694450692947,0.5340201362919165,0.5388235198792831,0.5361232762596622,0.44653511008954044,0.03513512458404957,0.012937831196645249,0.028507116088853788,0.46318671836644304,0.09014275899948991
2014-08-08 12:00:00,0.5361978059281379,0.5337378846342571,0.5382750899907104,0.5366357886215927,0.4586574165627978,0.03963962773585341,0.019880082082653173,0.02588146065961725,0.46318671836644304,0.09014275899948991
2014-08-08 13:00:00,0.5367280473553667,0.5339672141061054,0.5389473588863801,0.5372896837040559,0.4599239261943321,0.032132122482849,0.014515615488922216,0.022880711597628892,0.46318671836644304,0.09014275899948991
2014-08-08 14:00:00,0.5373820117822824,0.5402649542176344,0.5405218834051857,0.540011301074309,0.48109273003569203,0.11261257879501804,0.11549381019444296,0.0033758426947298158,0.46318671836644304,0.09014275899948991
2014-08-08 15:00:00,0.5401215924896322,0.5380245816849617,0.543246341561321,0.5400289739143755,0.45322951814193624,0.02822821975128227,0.026506776110196868,0.0037509363274803487,0.46318671836644304,0.09014275899948991
2014-08-08 16:00:00,0.5401215924896322,0.5374424376410389,0.5424856162320103,0.5407358875170386,0.4604667160364183,0.03123122185248884,0.016093399781192872,0.019879962535651788,0.46318671836644304,0.09014275899948991
2014-08-08 17:00:00,0.5408639304877525,0.5375482820126612,0.543122502554224,0.5401526837948416,0.4468969699842645,0.02222221554888115,0.004733352876821433,0.02213052433212899,0.46318671836644304,0.09014275899948991
2014-08-08 18:00:00,0.5402099660608368,0.5367191677682862,0.54268022038602,0.5399582825541093,0.4516011486156778,0.015615610926242916,0.0015777842922771403,0.017629400739155827,0.46318671836644304,0.09014275899948991
2014-08-08 19:00:00,0.5400508936326682,0.5366838863110786,0.5425209988054668,0.540135010954775,0.45503881761555676,0.017717712397077305,0.003786682301450835,0.017629400739155827,0.46318671836644304,0.09014275899948991
2014-08-08 20:00:00,0.5402099660608368,0.5374424376410389,0.5422556295045444,0.5397462084733101,0.44942998924733324,0.03513512458404957,0.014515615488922216,0.026631647925109653,0.46318671836644304,0.09014275899948991
2014-08-10 21:00:00,0.5393439050630298,0.5363310717390042,0.5413887564548653,0.5390216220305805,0.45087742882622955,0.03093092164235977,0.010097819470546079,0.026631647925109653,0.46318671836644304,0.09014275899948991
2014-08-10 22:00:00,0.5391141337778969,0.5357665684236852,0.5419018037699814,0.5388979121501144,0.4519630085104019,0.012612608825042356,0.004102239159915064,0.010877715349690457,0.46318671836644304,0.09014275899948991
2014-08-10 23:00:00,0.5389727360639694,0.5358194906094963,0.5420610253505347,0.5387388565895153,0.45178207856303987,0.010810807564325023,0.007573364602914293,0.004501123592980665,0.46318671836644304,0.09014275899948991
2014-08-11 00:00:00,0.5388313383500416,0.5359782571669297,0.5416541257557873,0.5384030726282505,0.44979184914205733,0.020420414288163817,0.012937831196645249,0.010127528084194305,0.46515381273753614,0.06920460983038002
2014-08-11 01:00:00,0.5385308682079452,0.535060939279536,0.5409818568601175,0.5379965973067193,0.448706269457885,0.016216211346480026,0.0018933411507269639,0.018004494371907653,0.46515381273753614,0.06920460983038002
2014-08-11 02:00:00,0.5381243497804031,0.5349198134507064,0.5409287829999331,0.5379965973067193,0.4528676582472122,0.01471471029588575,0.006626694027550006,0.010502621716946131,0.46515381273753614,0.06920460983038002
2014-08-11 03:00:00,0.538106675066162,0.5346728432502542,0.5410703132937584,0.5379789244666526,0.4528676582472122,0.008108105673238511,0.002524454867640622,0.007126779022209696,0.46515381273753614,0.06920460983038002
2014-08-11 04:00:00,0.5380536509234392,0.5348845319934987,0.5413533738814087,0.5381909985474513,0.4555816074576429,0.006906904832758287,0.007257807744456375,0.0,0.46515381273753614,0.06920460983038002
2014-08-11 05:00:00,0.5382303980658488,0.5349198134507064,0.5410349307203018,0.5377315047057205,0.4490681293526091,0.012912909035165416,0.004733352876821433,0.010502621716946131,0.46515381273753614,0.06920460983038002
2014-08-11 06:00:00,0.5378592290667884,0.5344435137784059,0.5395665539218656,0.5365120787411266,0.4403834918792307,0.029729720801885552,0.002840011726097451,0.0337584269473231,0.46515381273753614,0.06920460983038002
2014-08-11 07:00:00,0.5366396737841621,0.5340554177491238,0.5392304194740308,0.5371306281434569,0.45920020640488396,0.02882882017151938,0.017671184073460373,0.015003745309919294,0.46515381273753614,0.06920460983038002
2014-08-11 08:00:00,0.5372582887825956,0.5339848548347088,0.5384166202845357,0.5356991280980643,0.43821233251088604,0.041441428996564736,0.005364466593730958,0.04538632956251346,0.46515381273753614,0.06920460983038002
2014-08-11 09:00:00,0.5357559380721136,0.5326618001894299,0.5383989289978074,0.5359818935391294,0.4564862571944532,0.019219213447686595,0.00852003517828489,0.013878464411675066,0.46515381273753614,0.06920460983038002
2014-08-11 10:00:00,0.5360740829284512,0.5332615849619562,0.5391065804669338,0.536706479981859,0.46064764598378033,0.01741741218695725,0.01356894491355162,0.005626404491213641,0.46515381273753614,0.06920460983038002
2014-08-11 11:00:00,0.5368340956408124,0.533402710790786,0.5394780974882246,0.53654742442126,0.4512392887209537,0.013513509455402525,0.002524454867640622,0.013878464411675066,0.46515381273753614,0.06920460983038002
2014-08-11 12:00:00,0.5366396737841621,0.5338613697344827,0.5386289157252737,0.5366711343017261,0.45449602777347065,0.03573572500428067,0.014200058630457988,0.027756928823353885,0.46515381273753614,0.06920460983038002
2014-08-11 13:00:00,0.5367810714980896,0.53327922569056,0.538222016130526,0.5354517083371322,0.4405644218265927,0.03273272290308612,0.001262227433820311,0.03938483143854799,0.46515381273753614,0.06920460983038002
2014-08-11 14:00:00,0.5355615162154633,0.5325030336319961,0.5382573987039825,0.5358935293387967,0.45757183687862546,0.01891891323756053,0.009151148895184948,0.01275318351343459,0.46515381273753614,0.06920460983038002
2014-08-11 15:00:00,0.5360210587857283,0.5325735965464111,0.5379212642561474,0.5352749799364664,0.44653511008954044,0.025825818070324823,0.002208898009183793,0.029632396987098016,0.46515381273753614,0.06920460983038002
2014-08-11 16:00:00,0.5354201185015355,0.5324324707175812,0.5381335596968854,0.5354163626569991,0.45413416787874655,0.019819813867917695,0.010413376329003996,0.012378089880682761,0.46515381273753614,0.06920460983038002
2014-08-11 17:00:00,0.5355084920727404,0.5322913448887516,0.5383812377110796,0.5356637824179309,0.455762537405005,0.013213209245279465,0.006311137169092088,0.009002247185953827,0.46515381273753614,0.06920460983038002
2014-08-11 18:00:00,0.535738263357873,0.532326626345959,0.5380451032632445,0.5346741033742027,0.4432783710370235,0.019519513657803647,0.002840011726090446,0.021005243433896016,0.46515381273753614,0.06920460983038002
2014-08-11 19:00:00,0.5348191782173427,0.5319208895880734,0.5381158684101571,0.5352573070963997,0.4586574165627978,0.011411407984562132,0.011991160621280965,0.0,0.46515381273753614,0.06920460983038002
2014-08-11 20:00:00,0.5353494196445715,0.5320443746882995,0.5382397074172542,0.535080578695734,0.4514202186683158,0.011411407984562132,0.004733352876821433,0.008627153553202,0.46515381273753614,0.06920460983038002
2014-08-11 21:00:00,0.5346601057891741,0.5318856081308657,0.5379566468296039,0.5352573070963997,0.46028578608905624,0.013513509455396519,0.014200058630457988,0.0,0.46515381273753614,0.06920460983038002
2014-08-11 22:00:00,0.5353140702160898,0.5320090932310918,0.538434311571264,0.5352396342563334,0.4534104480892983,0.0075075052529953975,0.004733352876815122,0.0037509363274803487,0.46515381273753614,0.06920460983038002
2014-08-11 23:00:00,0.5352963955018487,0.5318326859450546,0.5379743381163318,0.5348331589348019,0.44942998924733324,0.0123123086149223,0.0018933411507269639,0.013128277146182664,0.46515381273753614,0.06920460983038002
2014-08-12 00:00:00,0.5349075517885477,0.531497512101584,0.5369659347728273,0.5341792638523385,0.44671604003690246,0.023723716599484433,0.002840011726090446,0.026256554292369078,0.4639838907010261,0.06784499834255915
2014-08-12 01:00:00,0.5342359126473909,0.5308271644146424,0.5356390882682159,0.5331012206082774,0.44255465124757526,0.03483482437392651,0.002840011726090446,0.0401350187040479,0.4639838907010261,0.06784499834255915
2014-08-12 02:00:00,0.5331577550786921,0.5301744574563046,0.53588676628241,0.5325533625662134,0.4479825496684368,0.019519513657803647,0.010413376329003996,0.012002996247938437,0.4639838907010261,0.06784499834255915
2014-08-12 03:00:00,0.5326805377941861,0.529909846527249,0.535975222716051,0.5330482020880777,0.45793369677334955,0.013513509455402525,0.014200058630464299,0.0,0.4639838907010261,0.06784499834255915
2014-08-12 04:00:00,0.5331577550786921,0.5303332240137381,0.5362936658771574,0.533154239128477,0.45413416787874655,0.015315310716122863,0.0132533880550937,0.003375842694738143,0.4639838907010261,0.06784499834255915
2014-08-12 05:00:00,0.5332814780783789,0.5301920981849085,0.5357806185620413,0.5326593996066132,0.44780161972107474,0.02162161512864404,0.008520035178275423,0.016879213473663425,0.4639838907010261,0.06784499834255915
2014-08-12 06:00:00,0.5327158872226678,0.5296099541409858,0.5344006981972456,0.5313516094416862,0.4402025619318687,0.03513512458404957,0.008204478319826973,0.03413352058007118,0.4639838907010261,0.06784499834255915
2014-08-12 07:00:00,0.5314079583688366,0.5293453432119297,0.5346837587848958,0.532164560084749,0.4619141556153147,0.025825818070324823,0.026822332968654786,0.000375093632750533,0.4639838907010261,0.06784499834255915
2014-08-12 08:00:00,0.5322386699381618,0.5286749955249882,0.5327200259580712,0.5294782883946294,0.4259090960902666,0.04774773340908592,0.0,0.059639887606940355,0.4639838907010261,0.06784499834255915
2014-08-12 09:00:00,0.5296581616589809,0.5262229342490706,0.5306501454108777,0.5277993685883047,0.4351365234057312,0.04114112878644168,0.002208898009183793,0.048762172257242394,0.4639838907010261,0.06784499834255915
2014-08-12 10:00:00,0.5278730155206437,0.5244941428459058,0.5300486416621206,0.5273045290664404,0.4483444095631609,0.02192191533875809,0.003155568584547275,0.023630898863125045,0.4639838907010261,0.06784499834255915
2014-08-12 11:00:00,0.5274488223788605,0.5254291014619029,0.5307386018445184,0.5276756587078386,0.4564862571944532,0.02612611828044188,0.027453446685561156,0.0,0.4639838907010261,0.06784499834255915
2014-08-12 12:00:00,0.5277492925209569,0.5264522637209189,0.5309155147117998,0.5293899241942963,0.47096065298341716,0.04054052836620457,0.0403912778822064,0.0026256554292370766,0.4639838907010261,0.06784499834255915
2014-08-12 13:00:00,0.5294990892308125,0.5276341925373688,0.5322777437898673,0.5307153871992897,0.466618334246728,0.03753752626501302,0.030293458411657172,0.01087771534969796,0.4639838907010261,0.06784499834255915
