DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2019-06-05 20:00:00,-0.7353210260814202,-0.6694015618768978,-0.2223314808665443,0.20426967743260888,-1.3913470292505665,-0.7128719108384166,-1.7776236747911525,-1.7255030046376911,0.13298898057975608,0.5426791375453873,0.9518414181194176,-0.32349760688325707,-1.6909864131918944,-0.7073149211744129,-0.7139209756304667,-0.7003563040266348,-0.18214495189312666,-1.765511770600207,-1.2585448347617003,-1.0062624084210645
2019-06-06 00:00:00,-0.7347197372110686,-0.9364448602809577,-0.5197613912274425,-0.20642994067087306,-1.0913894116324583,-0.7207037999599082,-1.6816370793679702,-1.7600959893390402,-0.40864510463575615,0.372278505503847,0.6742069340313411,-0.6611014234037861,-0.8314392408832761,-0.713327063784112,-0.7117498140453081,-0.7144927153104476,0.158607991791049,-1.5767779922664953,0.06996762481716787,-1.1108305720572653
2019-06-06 04:00:00,-0.7340744515941015,-1.5950910362713133,-0.5335123482827896,-0.42463763098371765,-0.44800562452147324,-0.7253807264555333,-1.4945523174161157,-1.5989463269760913,-0.8329057868968089,0.2961517693634246,0.5815509622716967,-1.014083346248706,-0.5237889070729486,-0.7196383836330819,-0.7165413656250773,-0.7223099202807397,0.22256904050487808,-1.2917412197522191,0.06193689319622452,-0.5978587147737073
2019-06-06 08:00:00,-0.7304227216253568,-0.04506458414736737,-0.3982484801903527,-0.45249558977866805,0.09380415484966804,-0.7272351581565248,0.2542393982549021,-0.2820479490655711,-1.1510844411318122,0.2729836525685317,0.46200996984584625,-1.1664669798775653,-0.1905241497888921,-0.7267009463291826,-0.7329933888509356,-0.7200429137239228,-0.1665865162271711,0.8068860296698068,0.22369877298946608,0.19112661757064636
2019-06-06 12:00:00,-0.7147598798317081,1.4794547913947678,-0.0964531959869844,-0.3265855105702225,0.708398969185442,-0.7251926260621769,1.1303102131266103,1.075385790344977,-1.28144383337382,0.03677848038268129,0.4397562495979132,-0.7040677645456135,1.7976114433075263,-0.7308366316955335,-0.7506352575614104,-0.7107619507911284,-0.7271497523508794,1.1000513314561604,1.015299461339642,0.6954561120220383
2019-06-06 16:00:00,-0.6882811711627614,1.1636183379466623,0.5065882661527061,0.06665719445337333,1.4888648257590291,-0.7150072110446964,0.987494317815988,0.9944505938128136,-1.353647002197308,0.0804978045998687,0.1496015482023219,0.4533451676622026,1.8165899140320771,-0.7238851605478382,-0.7254466674447869,-0.7219274695969984,0.029588748497114042,0.9993354957946898,1.1587053831422018,1.2804744547224773
2019-06-06 20:00:00,-0.6895644096055947,0.8986178144338444,0.7925794619431352,0.5034510779793476,1.068077402706251,-0.7053452715027034,1.0764280262845392,1.1821261262845415,-1.444069717178858,-0.16100908349069804,0.2942739464125753,0.2520761169705732,0.7662639371715886,-0.7135976431990388,-0.7058161527890512,-0.7209251866262782,0.4163932038004777,0.8899493774377165,-0.1399786447017338,1.0860771071886184
2019-06-07 00:00:00,-0.692218879984479,0.8143043979984469,0.6899409640614277,0.6584720319340536,0.2338959257968709,-0.7011216788804813,0.8497750061823919,0.8619969325288397,-1.4495715482336098,-0.28697215658371644,0.377186797326081,-0.21511855946925992,0.43662346036114613,-0.7051282875285859,-0.7008679065436633,-0.7089634290978258,0.2690065348392095,0.8330685958920857,-0.07114380223655098,0.5066825369578517
2019-06-07 04:00:00,-0.697542486324455,-0.140281261792207,0.501944774122117,0.626127868938349,-0.29458658901316176,-0.6993034805971224,-0.17207726395104356,0.24394620075452864,-1.3515533933438295,-0.5157091656205328,0.5572526535262382,-0.6755960723193872,0.021968540411118023,-0.6979854309410635,-0.7029577549112944,-0.6926546757644046,-0.11549041881726695,-0.7420551951023914,-0.29944602974618034,-0.2691811050614504
2019-06-07 08:00:00,-0.7029100894110448,-1.9821321627175312,0.25418287648864174,0.45980232131208576,-0.6002019717778752,-0.7002466069492378,-1.4347205238441456,-1.363266979330464,-1.0808204487658726,-0.6967465090331745,0.8762147163617956,-0.9476954665813636,-0.8340238854939599,-0.694027932018684,-0.7114284467222508,-0.6763557375907625,-0.6323254530713752,-1.2168774723199258,-0.2604396190158841,-0.3338369530551915
