DATE_TIME,typical_price,typical_sd,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2017-12-29 20:00:00,-0.04393415145696282,-0.6639099125482892,1.8098497581911637,1.4430966868142272,1.2942138264163596,0.7516891924180357,-0.07056480011841833,1.5720470030536375,1.7373400179378296,1.9727640505131059,1.972195158674597,-1.4958669142617669,-0.8134720833260061,0.9670811367696527,-0.07702657209561058,-0.0625003149762219,-0.09141074533500773,0.6135322473365544,1.2611366249457374,0.36366295266876447,1.2653533946280315,2.5889490067794916,-1.049412825029356,1.4598871031777951,1.5336278550889182,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-0.5624194048280047,1.3623658514342174,-1.3714505453590757,0.21015978920746517,-0.05904053461211038,-0.05705268044684675,-0.05232967591953347,-0.05233252055339177,-0.052587693043170236,-0.049767195310048085,-0.044667932464092,-0.04440512445332139,-0.06456387532374147,-0.0629564095694636,-0.06165828871361621,-0.058365177880911646,-0.057051106218056806,-0.05232212827458803,-0.04976532819410817,-0.04439589484056689
2018-01-02 00:00:00,-0.04952907106770991,-0.5963197895858919,1.387645217072107,1.3411804377003136,1.349427418447686,0.23531236465354421,-0.06686648865200613,1.0861129860575305,1.3450753512602593,1.8673873102748855,1.5751378141796797,-0.7651355422730507,-0.8071117191062515,0.6760687025431603,-0.07142359835725981,-0.058562540509782365,-0.08415704651629455,0.5436218237832231,0.9516009299484494,-0.4898890938999797,0.8235156806594702,2.6097040315778246,-1.1397497891778956,0.9063602304525462,0.754359055950615,0.6416178499376946,-0.9747973603400527,-0.5691092438090517,-0.28685011389380727,1.3623658514342174,-0.9121091491435896,0.9504994089493056,-0.046656440861691295,-0.04167692169846913,-0.038032183287776716,-0.03889142765594299,-0.03798166280098113,-0.03892247485762925,-0.03787099197647478,-0.03954332327078936,-0.0618584079352526,-0.06000880419253576,-0.05334375410353708,-0.04763020574020049,-0.04365489354725419,-0.03852914992615318,-0.03698470368906429,-0.038214174033061286
2018-01-02 04:00:00,-0.04201296018826718,-0.7212320911667608,0.8572907332809953,1.1999052331401827,1.3277508982132535,-0.17013997420179322,-0.059693429333437964,0.9963961929392836,1.0078981784237957,1.5413319056076167,1.7598037196078116,-0.535185228041313,-0.8203161466423695,0.6994612257078184,-0.05986127799261164,-0.05644740761468245,-0.06321828926625811,0.14963767783797133,0.9722745386686843,0.3602212105455489,0.5375893932204706,2.671969105972821,-1.4107606816235148,-0.7542203877232004,-1.5834473414642942,-1.6007127453263277,0.8365032697735489,0.9530278880750472,0.5398577589087817,1.3623658514342174,0.8653156480086265,1.166332813347972,-0.03746185615889579,-0.03353810805483525,-0.03519468090393571,-0.03605361917186602,-0.03496806921185357,-0.03887848004849136,-0.0400926456633662,-0.042887186527554154,-0.05937289724501622,-0.057039201760553125,-0.04606303728889104,-0.04259268807580863,-0.03749571530780486,-0.03533938619326105,-0.035004916760572935,-0.04023808262484256
2018-01-02 08:00:00,-0.02797799801923829,-0.4636623756263036,1.0342883653603,1.2165369170276983,1.2882902384071442,0.010347651206481585,-0.05097883380675413,1.6687854208304973,1.4624880982836204,1.4322949733195598,2.1458992197937543,-0.9335689497113214,-0.8937838467659994,1.1746813474972753,-0.04860033469987225,-0.05648144350122127,-0.04074551534156551,-0.3210720768417461,1.8064252184908294,0.9108999502673325,0.3911744397074278,2.671969105972821,-1.4107606816235148,-0.7542203877232004,-1.5834473414642942,-0.8831669548418406,0.8365032697735489,0.9530278880750472,0.5398577589087817,1.3623658514342174,1.4002300333729827,-0.16642594451745538,-0.03746185615889579,-0.03353810805483525,-0.03519468090393571,-0.03605361917186602,-0.03496806921185357,-0.03887848004849136,-0.0400926456633662,-0.042887186527554154,-0.05937289724501622,-0.057039201760553125,-0.04606303728889104,-0.04259268807580863,-0.03749571530780486,-0.03533938619326105,-0.035004916760572935,-0.04023808262484256
2018-01-02 12:00:00,0.0017051403612373985,0.16367780286624248,1.6221888648790483,1.5802052765178372,1.4474418641955091,0.7274732945020522,-0.03567629686043125,1.6041698471927304,1.7605106717719385,1.8129436712290807,3.1437156413014122,-1.4720876694383875,-0.6015653272988446,1.8169528544226154,-0.036127283621565955,-0.03347230953082743,-0.03874389794214057,0.1150129130974018,1.4089913481095502,1.4753456584822537,1.3722174025495188,2.671969105972821,-1.4107606816235148,-0.7542203877232004,-1.5834473414642942,-0.1656211643573535,0.8365032697735489,0.9530278880750472,0.5398577589087817,1.3623658514342174,0.5493041293713099,-1.310891835520422,-0.029719047988116816,-0.02861082628139332,-0.029189733998598543,-0.025296345150831075,-0.02403554356371062,-0.020532644638111917,-0.018382029931069285,-0.015344312859996186,-0.043887945688143436,-0.03732984043421489,-0.035460905854873416,-0.03187971382882956,-0.02860890099088258,-0.025286130842010687,-0.020530474550043008,-0.01533520734335384
2018-01-02 16:00:00,-0.012263826687874976,0.06279670364542579,1.074712002110207,1.4200305070145074,1.53917416793357,-0.0997440077534014,-0.026619414352529788,0.4346971122635987,0.7681541220304782,1.7776976718690554,1.831701753509622,-0.34793371033065706,-0.5102381613453549,0.5579404176567224,-0.027819615650278302,-0.022085177369096622,-0.03349941858523876,0.24186256201352452,0.1857689332086745,-0.8168545956098161,0.7842473892519229,2.671969105972821,-1.4107606816235148,-0.7542203877232004,-1.5834473414642942,0.5519246261271337,0.8365032697735489,0.9530278880750472,0.5398577589087817,1.3623658514342174,-0.8365361599947191,-1.122598968657962,-0.0009914699454054026,0.003724460356826314,0.002594691928922639,0.0020038124362966475,0.001327036058646011,0.005182321302818361,-0.00025685529742010396,-0.0021228535355511903,-0.00715517708022008,-0.007303860288621396,-0.0005750542898334308,-0.0012146499678620476,0.0037267847662307697,0.002013847037428394,0.005184757887816388,-0.0021138044774759598
2018-01-02 20:00:00,-0.011237235933608683,-0.6471517536075011,0.8300824937008964,1.1046072733206953,1.3717562049673164,-0.6288967558055377,-0.02225498143104186,0.03877813301524439,0.03682322137007672,1.241646352418463,1.5292690674743512,-0.2069559222866577,-0.5381947232713459,0.4147234965851406,-0.02120911856204167,-0.02011762035252149,-0.02228127423550899,0.048112956215676954,0.08020243610277249,0.13191898303587368,0.39519237101047394,2.671969105972821,-1.4107606816235148,-0.7542203877232004,-1.5834473414642942,1.2694704166116206,0.8365032697735489,0.9530278880750472,0.5398577589087817,1.3623658514342174,-1.3714505453590757,0.21015978920746517,-0.013903482434740662,-0.012003247089654724,-0.013066561538479732,-0.013395148330011543,-0.016820516576604754,-0.015605226014701334,-0.01583042767681851,-0.014464348845056334,-0.0017882336428948083,-0.007853786664914982,-0.00930751524274509,-0.009991809566517146,-0.012001116809508097,-0.013385012362737935,-0.015603004861352594,-0.014455247086057551
2018-01-03 00:00:00,-0.00364046435204555,-0.7254118612705048,0.06566080442721269,0.9907392665145341,1.2015317680190616,-0.47300669348869656,-0.01660946529618332,0.38137303369641484,0.2733150869938203,1.0461198123910653,1.8118171922709854,-0.5286721684272819,-0.7354141189279128,0.5374743481724636,-0.013205027495300859,-0.02089806960661822,-0.0055568869597627584,-0.3178777617539702,0.49271478696418636,0.3716936842897078,-0.1538122295843262,2.6880963560574713,-1.4548622685970096,-0.5697114301481174,-1.5545855340888015,0.9106975213693772,0.932401738593441,0.6714537615779708,0.6016694614173979,1.3270615195407283,-0.5205246413574033,1.3546256802104322,-0.011615834566100667,-0.009847561313773024,-0.010449020579742164,-0.009809390322998589,-0.009605489589498892,-0.00762016815622588,-0.00742773749471361,-0.007050652019204982,-0.015249583575858483,-0.012935106381860613,-0.011067205107311956,-0.012631556814234668,-0.009845404425700149,-0.009799277959555158,-0.0076178642497674144,-0.007041581918336747
2018-01-03 04:00:00,-0.012212497150162345,-0.5860441084403479,-0.21712092244186368,0.7317416435749408,1.0102395035017944,-0.7374231056721596,-0.014234127224355289,0.2858002950869376,0.4106791841382612,0.7258518681531044,1.036500732011265,-0.25513391972027016,-0.7491833475645914,-0.3679968048498965,-0.008231205892473399,-0.025850747203674352,0.00927312589237508,-0.7309147687299937,0.16322433074147097,-0.4761221254069798,0.01537138432176683,2.7364781063114223,-1.5871670295174947,-0.016184557422868583,-1.4680001119623234,-1.6007127453263277,1.220097145053118,-0.17326861791325648,0.7871045689432428,1.221148523860253,0.8653156480086265,1.1663328133479718,-0.004730894346063891,-0.0027865905580819563,-0.0028603514136559343,-0.0022419010321280066,-0.0049201214545793685,-0.005178456249087579,-0.003996272394167304,-0.0038167842643071813,-0.005835436890714986,-0.0038503226455017347,-0.0026206937573913873,-0.0018745867797914284,-0.0027843465154751466,-0.0022318384829028612,-0.005176127037959197,-0.0038077279727718556
2018-01-03 08:00:00,-0.01429500982310075,-0.3080036793274579,0.043147520660448926,0.4883925320602998,0.7663976875300447,-0.7832905874480398,-0.013701382954201886,-0.32698618415188935,-0.07914059366709941,0.3791039038039468,0.8262575778574289,-0.11248206235891653,-0.7934623029336176,-0.6102363461292347,-0.009664396858525465,-0.030891691531035805,0.011423956400681294,-0.8806087968875688,-0.6220278091500923,-0.07802728648307385,-0.08892256222897384,2.7364781063114223,-1.5871670295174947,-0.016184557422868583,-1.4680001119623234,-0.8831669548418406,1.220097145053118,-0.17326861791325648,0.7871045689432428,1.221148523860253,1.4002300333729827,-0.16642594451745538,-0.012363719446233537,-0.013125083564858746,-0.012362684978146382,-0.012669197322457108,-0.012333121743161007,-0.010765797009564577,-0.011189151162619272,-0.010570508078956575,-0.00823296490165038,-0.007611819059345492,-0.012123019026053249,-0.010739737953370965,-0.013122967131694144,-0.012659066133873046,-0.010763525702816003,-0.010561422947521907
2018-01-03 12:00:00,-0.03358758321218731,-0.2520065189378584,-1.1112721016744918,0.05367018866206027,0.4396134797248355,-1.2090843025027287,-0.018306799340214928,-1.2955391608866595,-1.1807900848146267,-0.08796024696622186,-0.0799924894691588,0.8402270041954821,-0.7072681179898679,-1.7979080386372435,-0.013525103144665516,-0.02899158593417795,0.001843788679397205,-0.6407769789978736,-1.3626861921503182,-1.0371260914985478,-0.788877573833179,2.7364781063114223,-1.5871670295174947,-0.016184557422868583,-1.4680001119623234,-0.1656211643573535,1.220097145053118,-0.17326861791325648,0.7871045689432428,1.221148523860253,0.5493041293713099,-1.3108918355204222,-0.01300162125575708,-0.011805275946971432,-0.014254353234041037,-0.017596864767675024,-0.016842513610101195,-0.015957184487800553,-0.018601995642642193,-0.022340026778752183,-0.007287151099169613,-0.011505297803498458,-0.0093295113660533,-0.015073323018371228,-0.011803143223239741,-0.017586701141925568,-0.015954966981971803,-0.022330891388861008
2018-01-03 16:00:00,-0.0341668737092399,0.040822265306205995,-0.7533081676068533,-0.21420158761848657,0.07858678002462195,-0.9669271171153371,-0.023586750420250685,-0.8610689199126165,-1.0684519511462072,-0.41789961039608514,0.12771928842527108,0.8265243417373966,-0.5759526072862265,-0.9411735538319885,-0.0176937860006442,-0.02621583843896083,-0.009219750897255118,-0.3517325500872041,-0.5948715659945476,0.10897403554746414,-0.4986779949714028,2.7364781063114223,-1.5871670295174947,-0.016184557422868583,-1.4680001119623234,0.5519246261271337,1.220097145053118,-0.17326861791325648,0.7871045689432428,1.221148523860253,-0.8365361599947191,-1.122598968657962,-0.03187471617202679,-0.034373986212831595,-0.034072877635907,-0.034337734972192085,-0.03468210777639008,-0.03674473180532025,-0.035275396579907074,-0.03584747440805097,-0.02545557437470699,-0.02778311854176987,-0.03031381300101426,-0.030647831779895236,-0.03437213205779715,-0.03432746114696555,-0.03674272973114078,-0.03583828133836111
2018-01-03 20:00:00,-0.03603673544022096,-0.14074128448647724,-0.8330390690660433,-0.2869383537009,-0.13245474680148558,-0.544072474349045,-0.0269903982768135,-0.45606591835348104,-0.47813593496750945,-0.5808285582545348,-0.3222173630611311,1.0562811013624425,-0.532886403640023,-0.6949220863503008,-0.023375953714092696,-0.0327553675127932,-0.014047195168125104,-0.38660942928871683,-0.6259867371360212,-0.23520017677867938,-0.5768737324870225,2.7364781063114223,-1.5871670295174947,-0.016184557422868583,-1.4680001119623234,1.2694704166116206,1.220097145053118,-0.17326861791325648,0.7871045689432428,1.221148523860253,-1.3714505453590757,0.21015978920746517,-0.03834172072375477,-0.03547382589440305,-0.03213721709499127,-0.03438173200295326,-0.0375197250975383,-0.03608480966825384,-0.03329570517574702,-0.03580347620730378,-0.036079482900232274,-0.0374618227645241,-0.0366267003901499,-0.03630129046875231,-0.03547198531484118,-0.03437145788810917,-0.036082800754974394,-0.035794283325496
2018-01-04 00:00:00,-0.04549603596166809,-1.0003911233281158,-0.7959550581970787,-0.45539939455137773,-0.31060404272330017,-0.5462885582704647,-0.03259026445125358,-0.9711978650334978,-0.9130449745001104,-0.35447478298232155,-0.8897847013425982,1.0361370565510495,-0.6235493835003885,-0.9412771054148559,-0.030315325782259966,-0.040478897561750236,-0.020203842781869912,-0.41828108294295924,-0.9385358720137769,-0.45088268316968344,-0.2857587230912158,2.7466966414212766,-1.5821877786961958,0.16832440015221437,-1.4391383045868307,0.9106975213693772,0.9513956064607582,-0.3990735353775471,0.8407447735141579,1.173763035871754,-0.5205246413574033,1.3546256802104322,-0.034976238763161735,-0.034505966974619155,-0.036448461027029616,-0.04144325544007331,-0.03798166280098113,-0.037382656537814786,-0.03930076910170061,-0.043217173033157086,-0.03460577302194947,-0.035746052470492645,-0.03339327026400725,-0.03731319358037749,-0.03450411444864142,-0.041432934841612735,-0.037380661074765294,-0.04320794849321876
2018-01-04 04:00:00,-0.042724240925150855,-0.8949125288296225,-0.3273704022383172,-0.45760627258193265,-0.42518401498454833,-0.19163047515718434,-0.036506585879220906,-0.5328761473699029,-0.7552186324093138,-0.2239805606824958,-0.6835128607337618,0.6250990005495121,-0.8557359677709998,-0.4709747821324089,-0.03674213684491539,-0.053385728867837254,-0.020191094266511847,-0.6866493761674699,-0.2691921549603554,0.175514383263806,-0.2525974573890799,2.7773522467508367,-1.5672500262322966,0.7218512728774632,-1.3525528824603525,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,1.0016653872269004,1.0316065719062484,0.8653156480086265,1.1663328133479718,-0.04496270157433541,-0.04592230286933679,-0.04474100675344724,-0.045974949608444594,-0.04656050586491707,-0.04692953012067462,-0.046141702731634766,-0.04704501649813509,-0.04083054758245256,-0.04293908947240127,-0.04265363817629249,-0.045562403729489866,-0.045920591256764384,-0.045964599179376564,-0.04692763359660481,-0.04703577561245577
2018-01-04 08:00:00,-0.03212102499181024,-0.3192944926767205,-0.10804651315782517,-0.24359739846836348,-0.3739086262849582,0.36429817290662103,-0.03633691820098041,0.5569979806828421,0.32504605115584384,-0.4925368328179455,-0.027179839614714825,-0.162940335786122,-0.8580652960296193,0.7984172394330876,-0.03859659576184968,-0.059918800682279096,-0.017397718635576695,-0.880776381811281,0.7057556452945681,0.489860163855063,0.10865178176761371,2.7773522467508367,-1.5672500262322966,0.7218512728774632,-1.3525528824603525,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,1.0016653872269004,1.0316065719062484,1.4002300333729827,-0.16642594451745538,-0.042367101107993986,-0.04156693773031218,-0.04205747736718098,-0.042257200509150085,-0.03963144031327665,-0.03839453714797846,-0.03952073481327548,-0.03870735745659865,-0.04613150401030307,-0.04597468306953851,-0.04465528539723598,-0.043516599612509366,-0.04156517235886837,-0.04224687455276487,-0.038392552171548945,-0.038698152174573563
2018-01-04 12:00:00,-0.007944812728860273,0.0463123150770481,1.9948400893396685,0.23332146689307268,-0.1169091947229792,1.1521653601866082,-0.029839946719903535,1.5031564271427353,1.290156750204897,-0.5088522632082747,0.979007699310686,-0.8659206417917379,-0.6421312260396284,1.9463226689112312,-0.03522315240583964,-0.046705722249441355,-0.02379888413387856,-0.4724373107749694,1.72738580439586,1.4627259373636285,1.0631499105404638,2.7773522467508367,-1.5672500262322966,0.7218512728774632,-1.3525528824603525,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,1.0016653872269004,1.0316065719062484,0.5493041293713099,-1.3108918355204222,-0.030290959955276326,-0.02953469161391405,-0.032555143802688584,-0.030356003688332505,-0.027511074856279048,-0.026559933489963918,-0.027224651536319998,-0.026673849552319915,-0.03513366909775151,-0.03655994350740465,-0.03158958815282592,-0.034101501095656975,-0.029532777726800272,-0.030345756073494077,-0.026557825865674803,-0.02666469565604382
2018-01-04 16:00:00,0.007542042078343753,0.35665774533353317,1.758461091532172,0.7602747218023107,0.34256364008585827,1.4680907391958133,-0.018231027997179444,1.504032307260049,1.6376027690422552,-0.1415109957310076,1.0192960476732438,-0.9410874504097055,-0.3507073050495644,1.3379950756383785,-0.027467642427607814,-0.021601893722353334,-0.03327806050871103,0.2472718127387172,1.2510591374431583,0.624088106662213,1.2864790299749866,2.7773522467508367,-1.5672500262322966,0.7218512728774632,-1.3525528824603525,0.5519246261271337,0.1452909906836793,-1.0764882877704172,1.0016653872269004,1.0316065719062484,-0.8365361599947191,-1.122598968657962,-0.011835800707317365,-0.00672401661810938,-0.004862000382102309,-0.006883587777401244,-0.004788139253594868,-9.066175419570545e-06,-0.000674790149409405,-0.002276847238165371,-0.021584336485488794,-0.021447966686875018,-0.014762553822903549,-0.014017424119283828,-0.00672182117569439,-0.006873494673524766,-6.683391341365488e-06,-0.0022677975225028593
2018-01-04 20:00:00,0.006200141306696802,-0.3562848292604228,1.2049439047326083,0.8734449711745287,0.6813364678776012,0.7772631544862345,-0.010058053765378001,0.9635126166635241,1.089734963859497,-0.04269962931669154,0.37345855658821087,-1.0018300632830295,-0.2956780958884142,0.721659395684473,-0.017384709514487506,-0.007516919044629155,-0.027175616737440234,0.4122175071852317,0.9454671307436885,-0.024106659885287957,1.029335345627664,2.7773522467508367,-1.5672500262322966,0.7218512728774632,-1.3525528824603525,1.2694704166116206,0.1452909906836793,-1.0764882877704172,1.0016653872269004,1.0316065719062484,-1.3714505453590757,0.21015978920746517,0.006003453345242652,0.009597604256419583,0.007191885713597019,0.006843485819996131,0.006848291466465424,0.012309480383107868,0.009949553719586914,0.009756660666113364,0.006064220484666847,0.005850378632305335,0.009433181814893799,0.0070345601812483735,0.00960000115884759,0.006853488563195624,0.012311990830385651,0.009765658996026886
2018-01-05 00:00:00,0.006200141306696802,-0.6723251554397816,0.8028978878109154,0.7915093004251634,0.7912273074473384,0.15514204762242656,-0.004919427221359191,0.7271877203002757,0.811500900351898,-0.0397837573337201,0.030910908141319193,-1.1094590072470727,-0.5472827004906564,0.5228751883961099,-0.007369971413256971,-0.004755625844492836,-0.009962394384990267,0.1095724761323583,0.65598199087698,0.025224977214759168,0.31246036526152127,2.7952650984855563,-1.5672500262322966,0.9063602304525462,-1.3236910750848598,0.9106975213693772,-0.2856728162483871,-1.0764882877704176,1.0449380575825251,0.9740798952685467,-0.5205246413574033,1.3546256802104322,0.005255568465109782,0.00605612048175679,0.006619986008324951,0.0059195481740154515,0.005616457590613983,0.0038404796241195216,0.005198294349601226,0.0038829008663999157,0.008043830768925465,0.004486561219097787,0.006199751688751155,0.004482804508457242,0.006058473671165059,0.0059295569991854105,0.0038429023029475946,0.0038919242785711706
2018-01-05 04:00:00,0.009023265880928616,-1.0326935242305797,0.09834501682061715,0.7170249367735255,0.7884946293246298,-0.08610204151438969,-0.0004113341698065776,0.23288493769841187,0.38779461390194736,-0.022019010493397766,-0.04686269767276737,-1.2173397448756897,-0.7583352668949457,0.5462456399019358,0.0016229444259157784,-0.009278876977987367,0.012449707554443766,-0.45311868069021183,0.05754109647964674,0.12388825141488448,0.0638540188584719,2.849003653689711,-1.5672500262322966,1.4598871031777951,-1.2371056529583817,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.174756068649396,0.8014998653554335,0.8653156480086265,1.1663328133479718,0.006861321295980941,0.0070679729888038605,0.0074558394237195826,0.007987408619776804,0.008278098643784825,0.008283955347017213,0.008431790309731135,0.008590708346317769,0.0050744153425355855,0.004992493485287652,0.004813995920404308,0.006396621263051079,0.007070338667644945,0.007997403832921999,0.008286424075785132,0.00859971165510642
2018-01-05 08:00:00,-8.406066762911045e-05,-0.4467075839007887,-0.3931443858151169,0.4793894026234594,0.6829902685167029,-0.5499347408921014,0.0006873964083264796,-0.851706920822632,-0.4628072650772716,-0.24064423426479245,-0.5485925765672565,-0.5316950773941059,-0.8865068595687814,-1.1204232370109364,0.005821325022550494,-0.016809142144181076,0.028294604856481678,-0.9409231466867888,-1.247084537825315,-0.6137918103373914,-0.2289811341587268,2.849003653689711,-1.5672500262322966,1.4598871031777951,-1.2371056529583817,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.174756068649396,0.8014998653554335,1.4002300333729827,-0.16642594451745538,0.009456921762320408,0.009025687622004222,0.009413496107144878,0.0078114204967340735,0.009157979983675641,0.00887788527037581,0.009289656584866246,0.008150726338849796,0.008615718184377997,0.009281919220372158,0.009697135294578633,0.008992372723304429,0.009028077465184537,0.007821416868349461,0.008880360154333711,0.008159731526459251
2018-01-05 12:00:00,-0.011684536190826288,-0.5180696329420126,-0.9112540560502612,0.09631860920617169,0.4051918961840866,-0.9572390932482109,-0.0030595705903606785,-1.301141158211274,-1.4607027631043135,-0.34669715865641326,-1.121302809309484,0.1575093017779396,-0.8333895538572788,-1.7049733934549236,0.0027107616672252593,-0.015061526135681498,0.02036065197785088,-0.7386883160193659,-1.0993089266708627,-0.48759459915118464,-0.48345160857717867,2.849003653689711,-1.5672500262322966,1.4598871031777951,-1.2371056529583817,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.174756068649396,0.8014998653554335,0.5493041293713099,-1.3108918355204222,0.0038037919330873816,0.0015907713745752226,-0.0023544401359164614,-0.0013619604169104516,-0.0019285248989502038,-0.003880609379528585,-0.008065638058275815,-0.005840701498664152,0.007471943353474886,0.0055424198615812385,0.005429887373002907,0.0026569793287878445,0.0015930694475628823,-0.0013519036600362696,-0.0038782667181702472,-0.005831636564553127
2018-01-05 16:00:00,-0.01833537772024549,0.9166995366035983,-1.2603746240331914,-0.17804354678851764,0.11061086129385794,-0.9468176485942541,-0.0076260770985053265,-1.1215806985536725,-1.1033807583537685,-0.4838815488489502,-0.10406293961415679,0.1227272996175584,-0.3581730881778393,-1.2101045217795758,-0.0019176862108615713,-0.014079908596849041,0.010162895313820997,-0.5050189488226339,-1.0581938460209734,-0.45202993054414975,-0.7691685122896937,2.849003653689711,-1.5672500262322966,1.4598871031777951,-1.2371056529583817,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.174756068649396,0.8014998653554335,-0.8365361599947191,-1.122598968657962,-0.012891638185149707,-0.01149732083613119,-0.011768789130364752,-0.012515207714793987,-0.012443106910649069,-0.0085660565526837,-0.010309288316325698,-0.016158279573812325,-0.008056999543050352,-0.008029763105327914,-0.010781255504320866,-0.010805731634563318,-0.011495184311267177,-0.012505077539871344,-0.0085637624489352,-0.016149170581353445
2018-01-05 20:00:00,-0.015226274293042748,-0.8229811795886177,-0.8402599537188975,-0.25156109249371184,-0.11437587850947126,-0.48251682319831013,-0.010910673912262645,-0.46224765681175983,-0.6728579230488343,-0.8448979056727762,-0.3214655748835833,-0.02796058658256719,-0.45057576146548417,-0.5767041258995831,-0.006579131578574249,-0.016659028104655856,0.003435906154021615,-0.4179022164284835,-0.3581465841746772,0.3051533365733659,-0.3134519025592442,2.849003653689711,-1.5672500262322966,1.4598871031777951,-1.2371056529583817,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.174756068649396,0.8014998653554335,-1.3714505453590757,0.21015978920746517,-0.022724124697472668,-0.021461868351173956,-0.020567246134523803,-0.022260550028329825,-0.024497481267153443,-0.024536172269634605,-0.021571532748884223,-0.019524141930949736,-0.011114397648739269,-0.01905028768623881,-0.01768803822274494,-0.020836771175884825,-0.021459854820091478,-0.022250355703118306,-0.02453404367210556,-0.019515018565511705
2018-01-08 00:00:00,-0.019083322412637913,-0.5535678812358693,-0.6553266808535486,-0.288818843206774,-0.1948961301243134,-0.3530723513730918,-0.01299623393518578,-0.5958038632164285,-0.6241899373902807,-0.9307101739306438,-0.376565865130085,0.26827941029983987,-0.5659923623314652,-0.6487344254937709,-0.010240753010643113,-0.022183671070556823,0.001626693078797974,-0.49482205488020153,-0.713986123636712,-0.050493349496936485,-0.24248007936324517,2.853266912350218,-1.5459105639823463,0.7218512728774632,-1.1505202308319036,0.6416178499376946,-1.3630823335785534,-0.44379696859692613,1.2271900605579418,0.5931085292630466,-0.9121091491435896,0.9504994089493056,-0.02122835493720888,-0.023177618254427854,-0.018961527731265183,-0.019378744513491697,-0.020713991505621178,-0.020466652424406057,-0.019767813913982104,-0.01875417341787883,-0.019208804144377672,-0.020172137493874913,-0.024066913981801295,-0.01949489965829593,-0.023175625901082592,-0.019368569158235448,-0.02046448165242715,-0.01874505334037721
2018-01-08 04:00:00,-0.023636985686914823,-0.5838216759245127,-0.34371833237540894,-0.32222861044532847,-0.30523335669371465,-0.1164999474820866,-0.01717009532196297,-0.7261927151054243,-0.7731682846873449,-1.0438247996558487,-0.1371589403375254,0.6230766253802918,-0.6832953057865155,-0.6746237648548855,-0.017884071524149406,-0.03784817587288492,0.001954301948301025,-0.8270580383706759,-0.8185239392612356,0.0022800297263521224,-0.089640608809538,2.866056688331742,-1.4818921772324953,-1.4922562180235321,-0.8907639644524692,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,1.3844920362835762,-0.03206547901412207,0.8653156480086265,1.166332813347972,-0.02377996217530501,-0.02495935853857358,-0.024086628936186644,-0.02208456190528514,-0.021043947008081453,-0.02079661349293731,-0.020537693904487273,-0.01932615002758837,-0.021584336485488794,-0.02133798141161669,-0.023956933365266112,-0.023828484723296194,-0.02495738817749584,-0.02207436873854577,-0.020794446140508394,-0.0193170275076197
2018-01-08 08:00:00,-0.048810457539727216,-0.038577512800819704,-1.2826699343538663,-0.6298415201322026,-0.44284696776543264,-0.7136296150005371,-0.025028682803314006,-1.477226960694356,-1.2911753464990354,-0.7349185859424059,-0.8551555115115052,1.7318877024719692,-0.6343702673190713,-1.92876283192324,-0.023797221664972966,-0.03621985108989286,-0.011445708480479756,-0.5129822636672902,-1.5820434077062282,-1.38703654069684,-0.931296745789084,2.866056688331742,-1.4818921772324953,-1.4922562180235321,-0.8907639644524692,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,1.3844920362835762,-0.03206547901412207,1.4002300333729827,-0.16642594451745538,-0.02336202650699621,-0.02427745793599931,-0.02439457493133224,-0.026000297643003947,-0.02819298289469409,-0.031619336540788176,-0.029820246932885746,-0.030941675024769796,-0.019890669908955466,-0.019798187557996214,-0.021889297774399945,-0.021496707987812252,-0.024275479158126625,-0.025990078700302788,-0.03161728134959889,-0.0309325029039319
