DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-06-16 05:00:00,0.00080556935,0.00068438845,0.00072973745,0.00069621095,0.0007296758,0.00064449356
2017-06-16 06:00:00,0.0007413923,0.0006535609,0.000692371,0.0007114901,0.0007275146,0.0006099509
2017-06-16 07:00:00,0.00074844516,0.00061837793,0.0006679689,0.00059972866,0.0006402419,0.0006621085
2017-06-16 08:00:00,0.00066455913,0.00067583995,0.00080211606,0.0006540278,0.00078123884,0.00064996805
2017-06-16 09:00:00,0.00074883614,0.0006895976,0.0007337745,0.0007020327,0.0006736406,0.00062869984
2017-06-16 10:00:00,0.00075052405,0.00065515767,0.0007669,0.00066265755,0.00065951014,0.0005681354
2017-06-16 11:00:00,0.00070303114,0.00084211084,0.0007131211,0.0006975931,0.00069558015,0.00058920716
2017-06-16 12:00:00,0.00076298317,0.000610237,0.00063265563,0.0007771357,0.0007130783,0.00067362015
2017-06-16 13:00:00,0.0007571898,0.00064319477,0.0006487118,0.0007425834,0.00066806737,0.0006526224
2017-06-16 14:00:00,0.0007378734,0.0007110425,0.0006432293,0.0007281084,0.00072671793,0.0006393468
2017-06-16 15:00:00,0.0007094195,0.0006747396,0.0006380794,0.00066846167,0.0006530146,0.00066474057
2017-06-16 16:00:00,0.0006751126,0.000643835,0.0006463838,0.00067877665,0.0006422507,0.0006605766
2017-06-16 17:00:00,0.00071129744,0.00071270706,0.0007939856,0.00064517977,0.0006847379,0.0006687302
2017-06-16 18:00:00,0.0006648654,0.0007284424,0.0006838838,0.000719618,0.0007005758,0.000667339
2017-06-16 19:00:00,0.00076544884,0.00068255333,0.0006883876,0.0006479863,0.00074957527,0.0006744253
2017-06-16 20:00:00,0.0006898984,0.00064040255,0.000679469,0.00071749894,0.0006640045,0.00068132766
2017-06-18 21:00:00,0.0007169486,0.00071501604,0.0007400746,0.0007120767,0.00060488237,0.0006951342
2017-06-18 22:00:00,0.0006769544,0.0006802812,0.00067747413,0.0006872529,0.00068037905,0.00057909987
2017-06-18 23:00:00,0.0006791833,0.00073115167,0.0006716579,0.0006081434,0.0006485299,0.0005982408
2017-06-19 00:00:00,0.000669514,0.0006967416,0.00069919624,0.00066742575,0.00072174094,0.0007859084
2017-06-19 01:00:00,0.00076229277,0.00065298297,0.00069108926,0.0007401059,0.0007808835,0.00068419444
2017-06-19 02:00:00,0.0006641421,0.0007237371,0.0007119972,0.0006571191,0.00068886473,0.00056496914
2017-06-19 03:00:00,0.0006846492,0.0006625863,0.00063671975,0.00070188206,0.00072167756,0.0005935527
2017-06-19 04:00:00,0.00076831906,0.00067604444,0.0005848164,0.0007434427,0.0007899471,0.0006671189
2017-06-19 05:00:00,0.00069718645,0.00063278084,0.0005895415,0.0006712969,0.0006855453,0.0005950204
2017-06-19 06:00:00,0.00072760874,0.0006118619,0.00072975835,0.0006975555,0.0006952017,0.0006191534
2017-06-19 07:00:00,0.00065287587,0.0007487993,0.0006976972,0.000722667,0.00071316527,0.0006721279
2017-06-19 08:00:00,0.0007517267,0.00067954615,0.0006452158,0.00072665134,0.0006802624,0.00064297294
2017-06-19 09:00:00,0.0006713868,0.00071693445,0.0006911405,0.0006586607,0.000744924,0.0006395058
2017-06-19 10:00:00,0.0006808263,0.0006784952,0.000755768,0.0006344256,0.0007621387,0.00070184947
2017-06-19 11:00:00,0.000835912,0.00070858933,0.0005872651,0.0006944763,0.0007622102,0.00067988166
2017-06-19 12:00:00,0.0007115645,0.00065831636,0.00073387485,0.0007148735,0.0007188508,0.0006228155
2017-06-19 13:00:00,0.0007357389,0.0007612809,0.0006926818,0.0007120563,0.0007700851,0.0006570769
2017-06-19 14:00:00,0.00070428033,0.0008190569,0.0006473316,0.0007279549,0.0007239797,0.00061766413
2017-06-19 15:00:00,0.0007047742,0.0007720029,0.0007099048,0.000707822,0.0006973319,0.00062641734
2017-06-19 16:00:00,0.0007628637,0.0006922903,0.00069599383,0.00071585306,0.0006308579,0.0006424239
2017-06-19 17:00:00,0.00070597813,0.0005721184,0.000675602,0.0006801303,0.00072925485,0.0006085301
2017-06-19 18:00:00,0.00068903336,0.0006982577,0.0007494184,0.0007836579,0.00069210085,0.0007060545
2017-06-19 19:00:00,0.0007681093,0.00069816783,0.0006082801,0.00062472094,0.0006607698,0.0006844398
2017-06-19 20:00:00,0.0007032124,0.000674984,0.0006687409,0.00071687624,0.0006150513,0.00070559705
2017-06-19 21:00:00,0.0006910417,0.00071700953,0.0007004293,0.00068812736,0.00067278574,0.0006815278
2017-06-19 22:00:00,0.0007167312,0.00067101384,0.0005990815,0.0007165797,0.00071050005,0.0006176611
2017-06-19 23:00:00,0.00081986166,0.0007041789,0.0007091469,0.0007175393,0.0006076054,0.00056416437
2017-06-20 00:00:00,0.0007244978,0.0006715362,0.00069962646,0.0007151458,0.00062845286,0.0005740847
2017-06-20 01:00:00,0.000746839,0.00069045054,0.000699641,0.000758773,0.000668051,0.00059947476
2017-06-20 02:00:00,0.0008144957,0.0007022153,0.0006956032,0.0007062486,0.00064464804,0.0006784447
2017-06-20 03:00:00,0.00070376496,0.0006710503,0.00069290074,0.0007036166,0.0007181872,0.00071381615
2017-06-20 04:00:00,0.00068486127,0.000691612,0.00066623767,0.00069072953,0.0006453044,0.0006583334
2017-06-20 05:00:00,0.0006669116,0.0006837046,0.0007705598,0.0006841043,0.0007241787,0.00062731
2017-06-20 06:00:00,0.00077346736,0.0007767242,0.00074470695,0.00071027584,0.00070466683,0.00067246455
2017-06-20 07:00:00,0.0006910267,0.00065653544,0.0006877285,0.0007028578,0.00072354585,0.00071098405
2017-06-20 08:00:00,0.00073795544,0.0007244423,0.00066380855,0.000752465,0.00067925104,0.00060527655
2017-06-20 09:00:00,0.00078159175,0.00073171366,0.00068206986,0.00074356224,0.0007164858,0.0006587911
2017-06-20 10:00:00,0.0007895674,0.000631348,0.0007729551,0.0007210626,0.0006810524,0.0005985756
2017-06-20 11:00:00,0.00073491706,0.0006609756,0.0006950401,0.00065199897,0.0007113422,0.0005796966
2017-06-20 12:00:00,0.00063046365,0.00068297697,0.0007014326,0.00077714736,0.0007102589,0.00064771966
2017-06-20 13:00:00,0.0007033913,0.000734316,0.00066375016,0.0007882076,0.00068930176,0.0006333419
2017-06-20 14:00:00,0.0007493284,0.0006903284,0.0007044915,0.0007594336,0.000715185,0.0006601378
2017-06-20 15:00:00,0.00069184613,0.000721823,0.00064717926,0.0006790773,0.00064819714,0.00057651877
2017-06-20 16:00:00,0.0007275427,0.0006903817,0.0007273404,0.00070792635,0.0006483852,0.0006407056
2017-06-20 17:00:00,0.0007789608,0.00069088466,0.0007027339,0.0006827814,0.0006732656,0.00057040557
2017-06-20 18:00:00,0.0007126795,0.0007278028,0.00073715585,0.0007311458,0.0007124746,0.0006167368
2017-06-20 19:00:00,0.0007811933,0.0007393487,0.00068665907,0.00072361535,0.0007179352,0.00066448824
2017-06-20 20:00:00,0.00070757954,0.0007140927,0.0006564113,0.0005651403,0.0006890975,0.0006432401
2017-06-20 21:00:00,0.0006862799,0.0006810944,0.0006645252,0.0005830057,0.00076950126,0.0005674022
2017-06-20 22:00:00,0.0006950909,0.0007007697,0.00066203024,0.000663737,0.0006406802,0.00068656926
2017-06-20 23:00:00,0.000725535,0.00064585055,0.00067919184,0.00076346146,0.0005990444,0.0006711651
2017-06-21 00:00:00,0.00074476463,0.0007196316,0.0006484938,0.00064440514,0.0006760247,0.0006149689
2017-06-21 01:00:00,0.0007362922,0.00078724336,0.000711295,0.00072829117,0.00068048626,0.0006499296
2017-06-21 02:00:00,0.00081960426,0.0006873862,0.00068109896,0.00067231205,0.0007579106,0.00064518215
2017-06-21 03:00:00,0.00069982617,0.00065601146,0.00064702943,0.0006566597,0.00072620076,0.0006471176
2017-06-21 04:00:00,0.0006917335,0.00075780175,0.0007228018,0.00067258626,0.0007286225,0.00065831357
2017-06-21 05:00:00,0.0007339699,0.0007086369,0.00068904384,0.0007127635,0.0006510238,0.0006639923
2017-06-21 06:00:00,0.00075501815,0.0006498346,0.0008115581,0.0007138572,0.00075624284,0.000757495
2017-06-21 07:00:00,0.00075020577,0.00057705556,0.0006415688,0.00066067424,0.00075840484,0.0006670002
2017-06-21 08:00:00,0.0007200572,0.0006999786,0.000675875,0.0006918897,0.00064420264,0.00066630903
2017-06-21 09:00:00,0.0007375307,0.0007110535,0.0006781656,0.0008344328,0.0006452355,0.0006552788
2017-06-21 10:00:00,0.00069310726,0.0007455576,0.0006850894,0.00074421393,0.000641414,0.0006645806
2017-06-21 11:00:00,0.0006944289,0.00069154415,0.0007403876,0.0006474444,0.0006455379,0.0006331303
2017-06-21 12:00:00,0.0007193433,0.0006961453,0.0006678128,0.00069800287,0.000809724,0.0006387819
2017-06-21 13:00:00,0.00072959886,0.0006953619,0.00071910105,0.00077624427,0.0006621454,0.00063566066
2017-06-21 14:00:00,0.00078439293,0.0005551845,0.0007135097,0.000697414,0.00067261804,0.00062272884
2017-06-21 15:00:00,0.00077728543,0.0006583431,0.00069009024,0.0007403798,0.0006289001,0.0006371247
2017-06-21 16:00:00,0.0006527048,0.00065120833,0.0006647384,0.0007317437,0.0006475011,0.0007045155
2017-06-21 17:00:00,0.000644578,0.00060417113,0.000711804,0.00071428175,0.0006887404,0.00072133605
2017-06-21 18:00:00,0.0007187771,0.00062440406,0.0006933726,0.0006868156,0.00062428735,0.00069146446
2017-06-21 19:00:00,0.00070851564,0.0007250389,0.0007189739,0.0006337682,0.00071149005,0.0006872636
2017-06-21 20:00:00,0.00067241944,0.00067582645,0.00072495133,0.00075025135,0.0006828308,0.00065998
2017-06-21 21:00:00,0.0007097417,0.0006749738,0.0007003356,0.00059964234,0.00067937555,0.00065125583
2017-06-21 22:00:00,0.0006624624,0.00066853105,0.0006574657,0.0007315052,0.0006847862,0.0006399565
2017-06-21 23:00:00,0.000738223,0.00079378445,0.0005753223,0.00068135525,0.00059620745,0.0007342892
2017-06-22 00:00:00,0.0006920936,0.0006958136,0.0006989903,0.0006476974,0.0005876425,0.0006373079
2017-06-22 01:00:00,0.0006242713,0.0007035536,0.0006584451,0.0007030828,0.0006756424,0.00067480525
2017-06-22 02:00:00,0.0007476006,0.0005947519,0.000696161,0.0007059903,0.0007033966,0.0006023332
2017-06-22 03:00:00,0.0006920175,0.0006572463,0.00069568044,0.00075542845,0.0006799404,0.0006940416
2017-06-22 04:00:00,0.000786479,0.0006586594,0.0007401107,0.000713945,0.00067227916,0.00066051766
2017-06-22 05:00:00,0.0006171158,0.00069837645,0.00069825054,0.0006410141,0.00068597245,0.00058785646
2017-06-22 06:00:00,0.0007542298,0.0006689709,0.0007712629,0.0007463222,0.0006544346,0.00055716804
2017-06-22 07:00:00,0.0006684666,0.0007192932,0.00066708867,0.00070471555,0.00066709035,0.0005913926
2017-06-22 08:00:00,0.0007149838,0.00071981316,0.00065076916,0.0007431871,0.0006544755,0.0006948376
2017-06-22 09:00:00,0.0007042467,0.00069460465,0.0006920575,0.0006980497,0.0006644439,0.00066827214
2017-06-22 10:00:00,0.000790271,0.0006880087,0.000643596,0.0007331094,0.0006392889,0.0006386181
2017-06-22 11:00:00,0.0006553261,0.00076136406,0.00073205866,0.0006973316,0.0007480622,0.0005636909
2017-06-22 12:00:00,0.00071586005,0.0006644802,0.00069234025,0.0007212103,0.0007213223,0.00062002253
2017-06-22 13:00:00,0.00067346205,0.0007491856,0.0007340929,0.0007317634,0.00070020737,0.000640902
2017-06-22 14:00:00,0.000654918,0.00072086015,0.0007662682,0.000681317,0.0007284868,0.00059434824
2017-06-22 15:00:00,0.0007259626,0.0007530114,0.0006664307,0.0006442147,0.00070444244,0.00062349456
2017-06-22 16:00:00,0.0007557757,0.00073568616,0.0006604239,0.0007521585,0.00058137235,0.00063255714
2017-06-22 17:00:00,0.0007659354,0.000680454,0.00064813497,0.0006779235,0.00062288356,0.0006230407
2017-06-22 18:00:00,0.0006463021,0.0006372386,0.0006600016,0.0006403772,0.0006628776,0.0006550821
2017-06-22 19:00:00,0.000638966,0.00066591817,0.0006074024,0.00066623744,0.00061290676,0.00065726874
2017-06-22 20:00:00,0.0007530128,0.000637644,0.0007288155,0.0006632738,0.00065413595,0.00057874765
2017-06-22 21:00:00,0.0006709357,0.0006836592,0.00067846273,0.0007342876,0.00071185717,0.00069780153
2017-06-22 22:00:00,0.0007350974,0.0006816877,0.00070929923,0.0007128646,0.0007070458,0.00063491776
2017-06-22 23:00:00,0.00071675284,0.0007271427,0.0007355663,0.0006222448,0.0006555528,0.0006885699
2017-06-23 00:00:00,0.0006388786,0.00068323314,0.0007199115,0.00064355636,0.0006415925,0.0005904244
2017-06-23 01:00:00,0.0006784667,0.0006633426,0.00072356645,0.00069333124,0.000716563,0.0006050829
2017-06-23 02:00:00,0.0007096674,0.0007877338,0.00060195976,0.0007530507,0.0007034038,0.0005992589
2017-06-23 03:00:00,0.0007105315,0.00066359364,0.000701188,0.0006511376,0.0006304841,0.0006788533
2017-06-23 04:00:00,0.00066931697,0.00072676584,0.0006553154,0.00072469807,0.0007425267,0.0005354472
2017-06-23 05:00:00,0.00068980013,0.00071668724,0.0006006463,0.0007042617,0.00068491517,0.0005994017
2017-06-23 06:00:00,0.0007061453,0.0006547204,0.0006925601,0.00064800563,0.0005773278,0.0006169683
2017-06-23 07:00:00,0.00068186776,0.0006523223,0.0006621616,0.00071154785,0.00069360854,0.0005703935
2017-06-23 08:00:00,0.0007720963,0.00076413853,0.0006475961,0.0007246845,0.00071958994,0.0006548213
2017-06-23 09:00:00,0.0006973415,0.00067019515,0.0007098623,0.0007327139,0.0007673248,0.00072326575
2017-06-23 10:00:00,0.0007366662,0.00067160715,0.0006787288,0.0007230612,0.0006958015,0.00054704247
2017-06-23 11:00:00,0.0007611439,0.0006827158,0.00065119035,0.00070813386,0.0006198964,0.000647672
2017-06-23 12:00:00,0.00074931816,0.00068570167,0.0007576076,0.0006816331,0.0006810894,0.00066264893
2017-06-23 13:00:00,0.0007572278,0.00069651,0.0006988222,0.0007855887,0.00069150527,0.0006435085
2017-06-23 14:00:00,0.0006793812,0.0006643759,0.0006747524,0.000724407,0.000671767,0.00071232166
2017-06-23 15:00:00,0.00076102966,0.0007264551,0.0005920054,0.0006622241,0.0006536825,0.0006393263
2017-06-23 16:00:00,0.0006622697,0.00073953473,0.00066751573,0.0006272258,0.000787633,0.0005173112
2017-06-23 17:00:00,0.00077291706,0.0006531295,0.0007164673,0.00072834827,0.00059224304,0.000614184
2017-06-23 18:00:00,0.00066446565,0.00069445145,0.0006674307,0.00063701253,0.0006955791,0.0006597342
2017-06-23 19:00:00,0.0007690346,0.000706598,0.00068608497,0.0006842098,0.0007201432,0.0005907363
2017-06-23 20:00:00,0.0007983897,0.000659869,0.0007190311,0.0007304538,0.0007175395,0.00064161833
2017-06-25 21:00:00,0.00072067755,0.0006784063,0.000609064,0.0006892765,0.00072434504,0.0006646984
2017-06-25 22:00:00,0.0007313909,0.0005869056,0.00070260913,0.0006798711,0.00068036414,0.00064341875
2017-06-25 23:00:00,0.0007322826,0.00067181664,0.0007294855,0.00070463447,0.0006958768,0.0006023307
2017-06-26 00:00:00,0.00075598684,0.0007106197,0.0007405433,0.0006539735,0.0007773945,0.0006958558
2017-06-26 01:00:00,0.0006814464,0.0007157233,0.0007549497,0.00066484086,0.00066613586,0.0006708353
2017-06-26 02:00:00,0.00074028224,0.0007222046,0.0006882838,0.00056989345,0.00067831296,0.00065826473
2017-06-26 03:00:00,0.0007575131,0.0006313741,0.00065400795,0.0006908802,0.00068368507,0.00063121156
2017-06-26 04:00:00,0.00070533896,0.0006950293,0.0007249645,0.0006751539,0.00071217667,0.0006506796
2017-06-26 05:00:00,0.0007201532,0.0006895237,0.00068469776,0.00066607917,0.00064502156,0.0006553772
2017-06-26 06:00:00,0.00083253183,0.0006677278,0.0006071659,0.0006820402,0.00062796706,0.0007143578
2017-06-26 07:00:00,0.0007549957,0.0006207001,0.0006647314,0.0006882594,0.0006133764,0.0006430421
2017-06-26 08:00:00,0.0007116078,0.000694221,0.0007362691,0.0007582293,0.0007001317,0.0006487386
2017-06-26 09:00:00,0.00063785276,0.00065948087,0.00063294487,0.00071114337,0.0007780812,0.00075731624
2017-06-26 10:00:00,0.0007558016,0.00070028286,0.00068502047,0.00065500085,0.0007144469,0.00058956444
2017-06-26 11:00:00,0.000787283,0.00065458624,0.00066099653,0.00076321326,0.00066758884,0.00065281364
2017-06-26 12:00:00,0.00078628794,0.00063207065,0.0007297796,0.0007355927,0.0006793556,0.0006342026
2017-06-26 13:00:00,0.0007246987,0.0006913753,0.0006843461,0.00076617685,0.00063949625,0.0006151865
2017-06-26 14:00:00,0.0007802291,0.00076185877,0.000585973,0.0006144552,0.00067039795,0.0006417737
2017-06-26 15:00:00,0.00068262534,0.0005810337,0.0007098067,0.0006464715,0.00064533,0.00066312635
2017-06-26 16:00:00,0.00072377775,0.0006975775,0.00067790656,0.0007845518,0.00069826597,0.0006861473
2017-06-26 17:00:00,0.00075790484,0.00068760506,0.000664066,0.0007067407,0.00064092403,0.0006035306
2017-06-26 18:00:00,0.0007879814,0.0007416311,0.00064933073,0.0007166793,0.00066137576,0.0006510255
2017-06-26 19:00:00,0.0006574839,0.0006888802,0.000590212,0.0007595156,0.00061324757,0.0006350303
2017-06-26 20:00:00,0.00069269096,0.0006627735,0.00066464266,0.0007338537,0.000629364,0.00070589565
2017-06-26 21:00:00,0.0006380099,0.0006882835,0.0006609794,0.00063549366,0.0006442599,0.00053733046
2017-06-26 22:00:00,0.0006523649,0.0007040219,0.0007183435,0.0006527987,0.00067890517,0.000654448
2017-06-26 23:00:00,0.0006865828,0.00063292956,0.00064560986,0.0006689576,0.0006762339,0.00057906506
2017-06-27 00:00:00,0.00067857886,0.0006854156,0.00068341155,0.00064927724,0.00063989754,0.0006268041
2017-06-27 01:00:00,0.0007017333,0.0006957778,0.0006611893,0.0006866095,0.00058402616,0.00063053163
2017-06-27 02:00:00,0.00073649816,0.0007251754,0.00065342436,0.0007588914,0.00080173224,0.0006482964
2017-06-27 03:00:00,0.0006796732,0.00066518487,0.0006997072,0.00068319484,0.00069156796,0.0006096472
2017-06-27 04:00:00,0.0007191133,0.0007488491,0.00066738605,0.0007339264,0.0006743358,0.00065399945
2017-06-27 05:00:00,0.000780557,0.00071105896,0.0007260171,0.00079270994,0.0006951754,0.00059847435
2017-06-27 06:00:00,0.0006522463,0.00076956314,0.00069503684,0.00068155787,0.0006522958,0.00071432267
2017-06-27 07:00:00,0.00070662156,0.0006393105,0.000657529,0.00068187696,0.00070040004,0.00069058
2017-06-27 08:00:00,0.0008735237,0.00086613686,0.00078493427,0.00078566896,0.0007990626,0.0007647318
2017-06-27 09:00:00,0.00071610726,0.0007123443,0.0006892058,0.0007241591,0.00071712007,0.0005819801
2017-06-27 10:00:00,0.00075734005,0.0006887168,0.0007172267,0.0006994978,0.0006183477,0.00063683954
2017-06-27 11:00:00,0.0006539324,0.000716158,0.0007186914,0.00073832023,0.00064044294,0.0006086596
2017-06-27 12:00:00,0.0006990574,0.0006809129,0.0007825638,0.00063797925,0.0007263207,0.00065693044
2017-06-27 13:00:00,0.00077727693,0.00070290774,0.0007102741,0.00071079296,0.00069278706,0.00071925233
2017-06-27 14:00:00,0.00076485745,0.0006798864,0.0006298639,0.0006797409,0.00065659895,0.0006204502
2017-06-27 15:00:00,0.00085651985,0.00071844994,0.00076802383,0.00074972067,0.0006971797,0.0006864962
2017-06-27 16:00:00,0.00075705186,0.000674821,0.0006606255,0.0007565345,0.0007026595,0.0006697693
2017-06-27 17:00:00,0.00072729023,0.0006603967,0.0007071994,0.0006493922,0.0006966564,0.0005794214
2017-06-27 18:00:00,0.0007263416,0.0006105072,0.000662597,0.00066371576,0.00066146307,0.00067532796
2017-06-27 19:00:00,0.00066854473,0.0007004506,0.00066043716,0.0006413868,0.00066194,0.00070920633
2017-06-27 20:00:00,0.0006522461,0.0007132587,0.00071043044,0.0006617486,0.0006777796,0.0006727687
2017-06-27 21:00:00,0.00070673384,0.0006329049,0.00064084627,0.0006936006,0.00069961016,0.0006650747
2017-06-27 22:00:00,0.0007708751,0.00067824585,0.0007599147,0.0006779898,0.00067817245,0.000620745
2017-06-27 23:00:00,0.00070889806,0.0007327855,0.00066524744,0.0006201205,0.00072251476,0.00068804214
2017-06-28 00:00:00,0.0006873019,0.0006642138,0.00070396304,0.0006452277,0.0007126743,0.0005897395
2017-06-28 01:00:00,0.0008273679,0.00065290707,0.00061495946,0.0006946949,0.0006912476,0.00063339353
2017-06-28 02:00:00,0.00075875636,0.00071151735,0.000742997,0.0007083922,0.0006778005,0.0006204546
2017-06-28 03:00:00,0.0008062899,0.00069730636,0.00064015854,0.00062395266,0.000742866,0.0005390909
2017-06-28 04:00:00,0.0007250215,0.0007586442,0.00070371485,0.0006891877,0.0006634783,0.00063585903
2017-06-28 05:00:00,0.000700547,0.0006138409,0.00071128714,0.0005883724,0.00069522526,0.0006469905
2017-06-28 06:00:00,0.0007332813,0.0006977812,0.0007000747,0.0007102309,0.00071979465,0.0007978432
2017-06-28 07:00:00,0.0008331021,0.0007877815,0.00074500486,0.00072820997,0.0006118799,0.0007079088
2017-06-28 08:00:00,0.00074818195,0.0007320169,0.00065703527,0.0007142447,0.0007570934,0.0006442276
2017-06-28 09:00:00,0.00065757666,0.0006914707,0.00073087594,0.0007374765,0.00064966734,0.0006206803
2017-06-28 10:00:00,0.0007289358,0.0007185773,0.0006833156,0.00073259464,0.00063671335,0.00067121285
2017-06-28 11:00:00,0.00069120585,0.0007033508,0.00071507733,0.00069888675,0.0006857677,0.000637735
2017-06-28 12:00:00,0.00079344184,0.0007682869,0.00078638725,0.0007744947,0.0007425622,0.00083439593
2017-06-28 13:00:00,0.00076971535,0.00070384284,0.0007185424,0.00073124125,0.0007406899,0.0006135761
2017-06-28 14:00:00,0.0007124317,0.0007122278,0.0007254552,0.00073740777,0.00071810785,0.0005741748
2017-06-28 15:00:00,0.00076721725,0.0007017756,0.00065611146,0.0007136653,0.00073111674,0.0005903996
2017-06-28 16:00:00,0.00069513224,0.0007379489,0.00068112003,0.00082348054,0.000745,0.0005949239
2017-06-28 17:00:00,0.00079841935,0.0006365938,0.00063646404,0.0006967003,0.00073710456,0.0006876619
2017-06-28 18:00:00,0.0007018002,0.0007161462,0.0006265825,0.00068420515,0.0007032872,0.00065743655
2017-06-28 19:00:00,0.00062966545,0.0006968363,0.0007064654,0.00063282775,0.0006841339,0.0006644038
2017-06-28 20:00:00,0.0006777357,0.0006850596,0.00074135856,0.00071641273,0.00061474316,0.0006529482
2017-06-28 21:00:00,0.00080598163,0.00066263566,0.000777305,0.0007475662,0.000643676,0.00066964637
2017-06-28 22:00:00,0.00075044896,0.0006337281,0.00067618,0.0006860193,0.0007173315,0.0006862249
2017-06-28 23:00:00,0.0007290832,0.0006399418,0.000710676,0.00074048404,0.00073231076,0.0006513316
2017-06-29 00:00:00,0.0007511438,0.0006771335,0.000726915,0.00073009863,0.0006526105,0.0006013816
2017-06-29 01:00:00,0.0007286359,0.0007171615,0.0007387005,0.0006543019,0.00069201976,0.0006154464
2017-06-29 02:00:00,0.0007464386,0.00067585806,0.0007200427,0.00068100594,0.0007454553,0.00064455747
2017-06-29 03:00:00,0.0006718833,0.00069522887,0.0006676455,0.0007284309,0.00070979825,0.00070796977
2017-06-29 04:00:00,0.00067334255,0.00070892874,0.00065682456,0.0006947667,0.0008001935,0.00067092193
2017-06-29 05:00:00,0.00066101446,0.0005958338,0.0005738926,0.00063920877,0.00073152734,0.0006895044
2017-06-29 06:00:00,0.0007353108,0.0006994831,0.0006766363,0.00075764983,0.00066693255,0.0006459572
2017-06-29 07:00:00,0.0007164803,0.0006639058,0.00067439675,0.000723143,0.0006752209,0.000637578
2017-06-29 08:00:00,0.0007017341,0.0006115398,0.000641712,0.000750189,0.0007780526,0.0006276646
2017-06-29 09:00:00,0.00069861027,0.000760484,0.00070358935,0.0007114245,0.0007698577,0.00061193743
2017-06-29 10:00:00,0.00080424495,0.0006866426,0.00073516247,0.00070677174,0.0007071294,0.0006371104
2017-06-29 11:00:00,0.0007161557,0.00075655244,0.00067691354,0.0006924376,0.00070987776,0.0006976601
2017-06-29 12:00:00,0.0007947301,0.00057663186,0.0007175198,0.0007771387,0.00071443716,0.0006733884
2017-06-29 13:00:00,0.0007172337,0.00073637767,0.0006885249,0.0006946483,0.0006644919,0.0006436006
2017-06-29 14:00:00,0.00068434636,0.0007172419,0.0007934671,0.0007710846,0.00074695295,0.0007071441
2017-06-29 15:00:00,0.0006436708,0.00072036876,0.00074825966,0.00064923987,0.00072046695,0.0005968305
2017-06-29 16:00:00,0.0007484853,0.0007715138,0.00063920947,0.00070600485,0.00070450373,0.00064726424
2017-06-29 17:00:00,0.00070355705,0.0006759686,0.00070534303,0.0006757925,0.00067592826,0.0006438719
2017-06-29 18:00:00,0.0006754955,0.00074790296,0.0007301586,0.00068782066,0.00073189405,0.0006440122
2017-06-29 19:00:00,0.0006958182,0.0006117409,0.0006873364,0.00072579464,0.0007562194,0.0006303158
2017-06-29 20:00:00,0.00063351094,0.00062256557,0.00068799045,0.00065574195,0.0006945758,0.0006899536
2017-06-29 21:00:00,0.00078584615,0.00063019304,0.0006316247,0.0006754448,0.00074647926,0.00061610097
2017-06-29 22:00:00,0.00081060565,0.00064349454,0.000729983,0.0006791969,0.000677375,0.00071448705
2017-06-29 23:00:00,0.0006962817,0.0007334764,0.0006288141,0.0006977965,0.0007308723,0.0007108556
2017-06-30 00:00:00,0.0007694751,0.00069947704,0.00069728424,0.00086282153,0.0007167374,0.0006587356
2017-06-30 01:00:00,0.000809064,0.0006446704,0.00066933647,0.000754112,0.0005762694,0.0006799851
2017-06-30 02:00:00,0.0007674709,0.0006184014,0.00072203076,0.0006895402,0.00068390986,0.0006581337
2017-06-30 03:00:00,0.0006804913,0.00075432827,0.0005943055,0.00070609053,0.00071735587,0.0006097625
2017-06-30 04:00:00,0.0007545733,0.0006624661,0.0007494112,0.0007495189,0.000712309,0.00061393686
2017-06-30 05:00:00,0.0007478033,0.0007008563,0.00070086453,0.0007422165,0.0006821169,0.00072466675
2017-06-30 06:00:00,0.000844379,0.00066624925,0.00065850274,0.0006747285,0.0006661517,0.00062912604
2017-06-30 07:00:00,0.0007532831,0.00069493486,0.00077940675,0.00073966314,0.0006209429,0.0006306409
2017-06-30 08:00:00,0.00069528405,0.0006442103,0.0007318643,0.0006934854,0.00068658794,0.00058747316
2017-06-30 09:00:00,0.0007017827,0.0006178404,0.0006787797,0.0006993467,0.0006853412,0.000649082
2017-06-30 10:00:00,0.0006722255,0.0006021111,0.0007391117,0.000659534,0.0006640941,0.00065853965
2017-06-30 11:00:00,0.000677146,0.0005856674,0.0006590741,0.0007576751,0.00079665513,0.00069287425
2017-06-30 12:00:00,0.00075384736,0.00070209266,0.0006837928,0.00080531806,0.0006200325,0.00069902104
2017-06-30 13:00:00,0.0007527179,0.0006451788,0.00070618617,0.0006614113,0.0007948791,0.0006359988
2017-06-30 14:00:00,0.00064167083,0.00063178525,0.0007085753,0.0006905009,0.0007821962,0.00067849935
2017-06-30 15:00:00,0.00070757075,0.0005667387,0.00078413985,0.0006875402,0.00075349206,0.0006541082
2017-06-30 16:00:00,0.00076214474,0.00075381954,0.0006883056,0.0006859079,0.00069655257,0.00064064714
2017-06-30 17:00:00,0.0007635006,0.00070384314,0.0007164435,0.00065717613,0.00071681757,0.00062631816
2017-06-30 18:00:00,0.0006647233,0.00066478376,0.00069785747,0.00069846184,0.00065494113,0.0006753396
2017-06-30 19:00:00,0.00076408574,0.00069279334,0.0005516883,0.000681341,0.0006778069,0.0007033757
