DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-22 17:00:00,0.0022707116,0.0021198052,0.0018864,0.0019677486,0.001581309,0.0013073935
2017-05-22 18:00:00,0.0020265246,0.0021923222,0.002834922,0.002012472,0.0010782034,0.0014825009
2017-05-22 19:00:00,0.0018505465,0.0015479416,0.0019668925,0.0017515542,0.0012350124,0.0014373331
2017-05-22 20:00:00,0.0025538993,0.0014409364,0.0027789848,0.0020080267,0.0017281893,0.0011359162
2017-05-22 21:00:00,0.0020457515,0.0018146673,0.0015669321,0.0020978015,0.0013331147,0.0013668215
2017-05-22 22:00:00,0.0020267179,0.0013996866,0.0021535384,0.0019141936,0.0018570168,0.0013275254
2017-05-22 23:00:00,0.001985807,0.0028515088,0.0024132838,0.0013947941,0.0013446015,0.0017341982
2017-05-23 00:00:00,0.0020980125,0.0022289653,0.002412142,0.002248353,0.0015952232,0.0014116245
2017-05-23 01:00:00,0.0019772283,0.0018765375,0.0025960393,0.0021694535,0.0010603865,0.0017457033
2017-05-23 02:00:00,0.0019591125,0.0015343811,0.0023746095,0.0023595123,0.0018612562,0.001664707
2017-05-23 03:00:00,0.001819936,0.0013614509,0.0022863145,0.0018150777,0.0015193435,0.001571667
2017-05-23 04:00:00,0.0017419632,0.0019117555,0.0024049538,0.0021482778,0.0020209474,0.0016855468
2017-05-23 05:00:00,0.0022316833,0.0021372538,0.0018262682,0.0023073724,0.0012583858,0.0014661894
2017-05-23 06:00:00,0.0020941163,0.00222416,0.0019206858,0.0019333916,0.001677904,0.0012257394
2017-05-23 07:00:00,0.0022769277,0.0017967948,0.0022503075,0.002071907,0.0013495436,0.0014981731
2017-05-23 08:00:00,0.0012831612,0.0021813167,0.0021376,0.0018929705,0.0014510602,0.001319401
2017-05-23 09:00:00,0.0017807329,0.001994325,0.0019292252,0.0017405959,0.0014035073,0.0014544661
2017-05-23 10:00:00,0.0017913126,0.0017553306,0.0017332417,0.0012090135,0.0017034635,0.0015141326
2017-05-23 11:00:00,0.0018042739,0.0021878115,0.0021208855,0.0012858235,0.0011162547,0.0013203348
2017-05-23 12:00:00,0.0018746268,0.0013278187,0.0021364933,0.0024309454,0.0014962305,0.0011834694
2017-05-23 13:00:00,0.00165975,0.00236453,0.002138732,0.0016176723,0.0010349147,0.0013400638
2017-05-23 14:00:00,0.002374452,0.0020461483,0.002133223,0.0021802746,0.001499734,0.0013303669
2017-05-23 15:00:00,0.0018181836,0.001609825,0.0016114343,0.0018024575,0.0009984216,0.0013327152
2017-05-23 16:00:00,0.0016644815,0.0018345742,0.0017036629,0.001475582,0.0012542394,0.001201488
2017-05-23 17:00:00,0.0017959444,0.0020171192,0.0014734984,0.0020256443,0.0007761105,0.0010890232
2017-05-23 18:00:00,0.0019276632,0.002077366,0.0015220639,0.0013910828,0.0009787243,0.0013681005
2017-05-23 19:00:00,0.0017908398,0.0018459109,0.0024494422,0.0015541585,0.0009875069,0.0012341811
2017-05-23 20:00:00,0.0019604089,0.0021016465,0.002039811,0.0013301017,0.0009996684,0.0012020681
2017-05-23 21:00:00,0.0019489138,0.0015610349,0.0018922755,0.0013933029,0.0007850723,0.0011495934
2017-05-23 22:00:00,0.0017095893,0.0017038592,0.0020135965,0.0018389209,0.0010073972,0.001354762
2017-05-23 23:00:00,0.00166176,0.0019055636,0.0015199269,0.001975008,0.0009353362,0.0009369285
2017-05-24 00:00:00,0.0015786268,0.0019047308,0.0015635273,0.0017152076,0.0013076067,0.0011339571
2017-05-24 01:00:00,0.0018570825,0.0017747434,0.0023293565,0.0014536426,0.001030363,0.0012067312
2017-05-24 02:00:00,0.0018273265,0.001817254,0.0017006501,0.0013798757,0.001207676,0.0009209787
2017-05-24 03:00:00,0.0015776837,0.0019715324,0.0017314935,0.0012548623,0.0009600175,0.0010553944
2017-05-24 04:00:00,0.0015426205,0.0020042614,0.0022001404,0.0015494816,0.001073409,0.0010420564
2017-05-24 05:00:00,0.0014331805,0.001833832,0.0016333231,0.0013060432,0.001081806,0.001325161
2017-05-24 06:00:00,0.0018748416,0.0017716696,0.0016015803,0.0017017502,0.0012704646,0.0011749616
2017-05-24 07:00:00,0.0015432312,0.0016468357,0.0014444944,0.0017063454,0.0012102263,0.00096080307
2017-05-24 08:00:00,0.0018318475,0.0016552347,0.0019581602,0.0022126073,0.0008412901,0.0010700354
2017-05-24 09:00:00,0.0017420438,0.0013979933,0.0014135757,0.0020534324,0.0013631375,0.00083000166
2017-05-24 10:00:00,0.0016424913,0.0019835073,0.0016307033,0.0018069698,0.0013297092,0.0009796087
2017-05-24 11:00:00,0.0016550353,0.0019204838,0.0015912015,0.0012866604,0.0013270347,0.0009479124
2017-05-24 12:00:00,0.0018500295,0.0015636333,0.0018844662,0.0018141504,0.0008389138,0.0010283727
2017-05-24 13:00:00,0.0018014772,0.0015660677,0.0023074858,0.0011469299,0.0012593456,0.0013430042
2017-05-24 14:00:00,0.0014967313,0.0017162132,0.0014326998,0.0016421597,0.00080247474,0.0013069994
2017-05-24 15:00:00,0.0017134022,0.001293443,0.0020922099,0.0014651805,0.0009219086,0.0011546842
2017-05-24 16:00:00,0.0017541039,0.0015376395,0.00145814,0.0017992008,0.0010712214,0.0013187807
2017-05-24 17:00:00,0.0017214064,0.0017326756,0.0017450837,0.0017381704,0.0008489837,0.0007472053
2017-05-24 18:00:00,0.0016353518,0.0014374675,0.0017486541,0.0021806369,0.00079853245,0.0010253361
2017-05-24 19:00:00,0.0011819165,0.0016369211,0.0015929652,0.0015904362,0.0007171968,0.0008895095
2017-05-24 20:00:00,0.0018194852,0.0017155262,0.001569348,0.0015705203,0.0007961821,0.00091391755
2017-05-24 21:00:00,0.0017382702,0.0019420905,0.0017062172,0.001572888,0.00072929234,0.001073913
2017-05-24 22:00:00,0.0010492735,0.0015874697,0.0016344726,0.0010107519,0.00056821347,0.0011816953
2017-05-24 23:00:00,0.0016278069,0.0017966009,0.0011018402,0.0014176453,0.00050944905,0.001373999
2017-05-25 00:00:00,0.0010982951,0.0017841272,0.0014243532,0.0014212755,0.0007722002,0.001338795
2017-05-25 01:00:00,0.001713015,0.0015704656,0.0017258917,0.0013685483,0.00053289026,0.0015911545
2017-05-25 02:00:00,0.001660645,0.0021956575,0.0014257242,0.0011643142,0.00053212815,0.0013772378
2017-05-25 03:00:00,0.0015913694,0.0012597286,0.0014767892,0.0013964894,0.0008569331,0.0009039908
2017-05-25 04:00:00,0.0015885861,0.0018423169,0.0016882317,0.0014549234,0.00054725347,0.00090510596
2017-05-25 05:00:00,0.0013263241,0.0012955136,0.0014378357,0.0012996228,0.00063370576,0.0005796796
2017-05-25 06:00:00,0.0017493165,0.0016883127,0.0010545449,0.0021842173,0.00081296056,0.0010276076
2017-05-25 07:00:00,0.0013111286,0.0015897509,0.0013679018,0.001630061,0.00079474295,0.0012613576
2017-05-25 08:00:00,0.001317871,0.0014736331,0.0013948653,0.0011214616,0.0005317167,0.0015524902
2017-05-25 09:00:00,0.0013751686,0.0014515448,0.0015258787,0.0013475823,0.0007989935,0.0011391608
2017-05-25 10:00:00,0.0017615107,0.00132753,0.0011831382,0.0014648682,0.0009170631,0.00087006314
2017-05-25 11:00:00,0.0012042712,0.0013997642,0.0017236872,0.0012678027,0.00059112103,0.0009081888
2017-05-25 12:00:00,0.0015717186,0.0020872727,0.0011504857,0.0012931589,0.00071611797,0.001270739
2017-05-25 13:00:00,0.0015784376,0.0012682988,0.0014660204,0.0020422598,0.0006698122,0.00063878816
2017-05-25 14:00:00,0.0012586481,0.0017575818,0.0012661719,0.0015006037,0.00092536135,0.0011790718
2017-05-25 15:00:00,0.00096828496,0.0019066214,0.0011276973,0.0014710596,0.0007389904,0.0011674493
2017-05-25 16:00:00,0.0012382921,0.0016091077,0.0019060989,0.001315631,0.00093134475,0.0010783394
2017-05-25 17:00:00,0.0011096948,0.0018000278,0.0012208556,0.0013785866,0.0007320911,0.0010562559
2017-05-25 18:00:00,0.0011645607,0.0018058722,0.0015792998,0.001211894,0.00096523965,0.000939817
2017-05-25 19:00:00,0.0016502234,0.0016674229,0.0018347905,0.0017182975,0.0009613754,0.0010638481
2017-05-25 20:00:00,0.0013662298,0.001525529,0.0014687197,0.0017187467,0.00094440166,0.000942528
2017-05-25 21:00:00,0.001335945,0.0015455466,0.0019657065,0.001414006,0.0012595619,0.0009938277
2017-05-25 22:00:00,0.0013989495,0.0014710558,0.0017095611,0.0021813244,0.0010578389,0.0012594872
2017-05-25 23:00:00,0.001424112,0.0019429337,0.0012986248,0.0014502662,0.0011699247,0.0013225111
2017-05-26 00:00:00,0.0012848726,0.0013535977,0.0019894866,0.0021413239,0.0011378481,0.0014840531
2017-05-26 01:00:00,0.0011108925,0.0021411132,0.001722489,0.0019227827,0.0013131935,0.0013026156
2017-05-26 02:00:00,0.001511993,0.0018626184,0.0017559018,0.0017489435,0.0011161272,0.0010269571
2017-05-26 03:00:00,0.0014160336,0.0014683283,0.0018058786,0.0018696748,0.0013722308,0.0012863956
2017-05-26 04:00:00,0.0014146548,0.0018729721,0.001827673,0.0024218215,0.0012584529,0.0010830751
2017-05-26 05:00:00,0.0014103709,0.0017852596,0.0019177581,0.0019778865,0.0014293153,0.0011898644
2017-05-26 06:00:00,0.0014809716,0.0020278003,0.0023726022,0.0020615808,0.0015352749,0.001273285
2017-05-26 07:00:00,0.0014412688,0.0021148678,0.001759818,0.0020215737,0.0013274344,0.0012473536
2017-05-26 08:00:00,0.0010770105,0.0020185006,0.0016869114,0.0019773927,0.0012418155,0.0011367219
2017-05-26 09:00:00,0.0014747531,0.0022962496,0.0018366956,0.0022698727,0.0015338847,0.0012442749
2017-05-26 10:00:00,0.0012372796,0.0016318458,0.0016573628,0.0015881172,0.0013871529,0.0009955694
2017-05-26 11:00:00,0.001528856,0.0018228461,0.0012069858,0.0013215188,0.00107304,0.0014325825
2017-05-26 12:00:00,0.0015701806,0.0018290735,0.0019746537,0.0018172638,0.0010730969,0.0011600577
2017-05-26 13:00:00,0.0013179267,0.0019335045,0.0013422214,0.0023597418,0.0009404158,0.00085240544
2017-05-26 14:00:00,0.0012064301,0.0014914223,0.001691247,0.0013913405,0.0011346034,0.0010021541
2017-05-26 15:00:00,0.001447573,0.0015106511,0.0016967696,0.0016074419,0.0008753548,0.0010569056
2017-05-26 16:00:00,0.0014793732,0.0012334022,0.0014913154,0.0017523156,0.0008300734,0.0011405471
2017-05-26 17:00:00,0.0017028549,0.0017034846,0.0016663739,0.0012563227,0.0008383494,0.00084006716
2017-05-26 18:00:00,0.0011735716,0.0015837507,0.0014458997,0.001122272,0.0007943085,0.00121345
2017-05-26 19:00:00,0.0015950075,0.0013183579,0.0016871921,0.0015111411,0.00085876946,0.0011546805
2017-05-26 20:00:00,0.0014057222,0.0011816137,0.0017196026,0.0014842834,0.00069281313,0.0010043978
2017-05-28 21:00:00,0.0014987958,0.0013586874,0.0015929858,0.0011763697,0.0006208588,0.0010806655
2017-05-28 22:00:00,0.0012928424,0.0015189993,0.0015270594,0.001268991,0.00089097617,0.0013698566
2017-05-28 23:00:00,0.0013976766,0.0016208742,0.0014318924,0.0019058838,0.0007648846,0.0010426516
2017-05-29 00:00:00,0.0020210557,0.00190322,0.0019478226,0.0020779178,0.00050150015,0.0010423473
2017-05-29 01:00:00,0.001561555,0.001209504,0.0015598194,0.00074736355,0.0009905581,0.0011543185
2017-05-29 02:00:00,0.0015794002,0.0016396024,0.0017962157,0.0017022827,0.00088367955,0.00087414
2017-05-29 03:00:00,0.0014929064,0.0017576142,0.0014552723,0.0014309674,0.0011669036,0.001037233
2017-05-29 04:00:00,0.0014981226,0.0013097333,0.0019618077,0.0016703616,0.0008003246,0.0012652961
2017-05-29 05:00:00,0.0010816834,0.0014125766,0.0016400424,0.0014906108,0.0008039326,0.00092670886
2017-05-29 06:00:00,0.0014931515,0.0015414552,0.001821273,0.0012292004,0.0012575227,0.0011069898
2017-05-29 07:00:00,0.0015693449,0.0013705221,0.0015310257,0.001655346,0.0011679258,0.001080366
2017-05-29 08:00:00,0.0017320886,0.00152238,0.0017287255,0.0015061055,0.000869745,0.00093725254
2017-05-29 09:00:00,0.0014127414,0.0017147651,0.0018792818,0.001708199,0.0011974425,0.0010156385
2017-05-29 10:00:00,0.0013090125,0.0013657843,0.0016969085,0.0014371985,0.001155443,0.0011098775
2017-05-29 11:00:00,0.0015015886,0.0011185139,0.0015322943,0.0017776638,0.0009588157,0.00083786965
2017-05-29 12:00:00,0.0012346497,0.001981087,0.001721156,0.0018914362,0.0009463539,0.00087332894
2017-05-29 13:00:00,0.0013796807,0.0014554131,0.0014503191,0.0020332725,0.0009667628,0.0009102492
2017-05-29 14:00:00,0.0012210713,0.0014691338,0.0017496437,0.0016598763,0.0008156511,0.0010291056
2017-05-29 15:00:00,0.0012558325,0.0016846159,0.001582025,0.0014847058,0.00075317983,0.0012913729
2017-05-29 16:00:00,0.0013050053,0.0014691481,0.0013185643,0.001913957,0.00060147623,0.00094404735
