DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2015-12-01 12:00:00,-0.7542203877232004,-1.698894570966265,-0.1656211643573535,0.8365032697735489,0.9530278880750472,0.270047270576595,1.4494771006449312,0.5493041293713101,-1.3108918355204222
2015-12-01 16:00:00,-0.7542203877232004,-1.698894570966265,0.5519246261271337,0.8365032697735489,0.9530278880750472,0.270047270576595,1.4494771006449312,-0.8365361599947189,-1.122598968657962
2015-12-01 20:00:00,-0.7542203877232004,-1.698894570966265,1.2694704166116206,0.8365032697735489,0.9530278880750472,0.270047270576595,1.4494771006449312,-1.3714505453590757,0.21015978920746517
2015-12-02 00:00:00,-0.5697114301481174,-1.6700327635907724,0.9106975213693772,0.932401738593441,0.6714537615779709,0.33749989265964236,1.4276992883422546,-0.5205246413574031,1.3546256802104322
2015-12-02 04:00:00,-0.016184557422868583,-1.5834473414642942,-1.6007127453263277,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.8653156480086265,1.1663328133479718
2015-12-02 08:00:00,-0.016184557422868583,-1.5834473414642942,-0.8831669548418406,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,1.4002300333729831,-0.16642594451745538
2015-12-02 12:00:00,-0.016184557422868583,-1.5834473414642942,-0.1656211643573535,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.5493041293713101,-1.3108918355204222
2015-12-02 16:00:00,-0.016184557422868583,-1.5834473414642942,0.5519246261271337,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-0.8365361599947189,-1.122598968657962
2015-12-02 20:00:00,-0.016184557422868583,-1.5834473414642942,1.2694704166116206,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-1.3714505453590757,0.21015978920746517
2015-12-03 00:00:00,0.16832440015221437,-1.5545855340888015,0.9106975213693772,0.9513956064607582,-0.399073535377547,0.6016694614173976,1.327061519540728,-0.5205246413574031,1.3546256802104322
2015-12-03 04:00:00,0.7218512728774632,-1.4680001119623234,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.8653156480086265,1.1663328133479718
2015-12-03 08:00:00,0.7218512728774632,-1.4680001119623234,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,1.4002300333729831,-0.16642594451745538
2015-12-03 12:00:00,0.7218512728774632,-1.4680001119623234,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.5493041293713101,-1.3108918355204222
2015-12-03 16:00:00,0.7218512728774632,-1.4680001119623234,0.5519246261271337,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,-0.8365361599947189,-1.122598968657962
2015-12-03 20:00:00,0.7218512728774632,-1.4680001119623234,1.2694704166116206,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,-1.3714505453590757,0.21015978920746517
2015-12-04 00:00:00,0.9063602304525462,-1.4391383045868307,0.9106975213693772,-0.2856728162483873,-1.0764882877704174,0.8407447735141578,1.1737630358717535,-0.5205246413574031,1.3546256802104322
2015-12-04 04:00:00,1.4598871031777951,-1.3525528824603525,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,0.8653156480086265,1.1663328133479718
2015-12-04 08:00:00,1.4598871031777951,-1.3525528824603525,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,1.4002300333729831,-0.16642594451745538
2015-12-04 12:00:00,1.4598871031777951,-1.3525528824603525,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,0.5493041293713101,-1.3108918355204222
2015-12-04 16:00:00,1.4598871031777951,-1.3525528824603525,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,-0.8365361599947189,-1.122598968657962
2015-12-04 20:00:00,1.4598871031777951,-1.3525528824603525,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,-1.3714505453590757,0.21015978920746517
2015-12-07 00:00:00,0.7218512728774632,-1.2659674603338744,0.6416178499376946,-1.3630823335785534,-0.44379696859692597,1.0937914199114966,0.8383423330302388,-0.9121091491435893,0.9504994089493056
2015-12-07 04:00:00,-1.4922562180235321,-1.00621119395444,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,0.8653156480086265,1.166332813347972
2015-12-07 08:00:00,-1.4922562180235321,-1.00621119395444,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,1.4002300333729831,-0.16642594451745538
2015-12-07 12:00:00,-1.4922562180235321,-1.00621119395444,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,0.5493041293713101,-1.310891835520422
2015-12-07 16:00:00,-1.4922562180235321,-1.00621119395444,0.5519246261271337,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,-0.8365361599947189,-1.122598968657962
2015-12-07 20:00:00,-1.4922562180235321,-1.00621119395444,1.2694704166116206,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,-1.3714505453590757,0.21015978920746517
2015-12-08 00:00:00,-1.3077472604484492,-0.9773493865789473,0.9106975213693772,-0.32835164994195326,1.3289647137114233,1.373750147544857,0.18589584254812316,-0.5205246413574031,1.3546256802104322
2015-12-08 04:00:00,-0.7542203877232004,-0.8907639644524692,-1.6007127453263277,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,0.8653156480086265,1.1663328133479718
2015-12-08 08:00:00,-0.7542203877232004,-0.8907639644524692,-0.8831669548418406,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,1.4002300333729831,-0.16642594451745538
2015-12-08 12:00:00,-0.7542203877232004,-0.8907639644524692,-0.1656211643573535,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,0.5493041293713101,-1.3108918355204222
2015-12-08 16:00:00,-0.7542203877232004,-0.8907639644524692,0.5519246261271337,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,-0.8365361599947189,-1.122598968657962
2015-12-08 20:00:00,-0.7542203877232004,-0.8907639644524692,1.2694704166116206,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,-1.3714505453590757,0.21015978920746517
2015-12-09 00:00:00,-0.5697114301481174,-0.8619021570769765,0.9106975213693772,0.932401738593441,0.6714537615779709,1.3737868896497094,-0.10397372683219448,-0.5205246413574031,1.3546256802104322
2015-12-09 04:00:00,-0.016184557422868583,-0.7753167349504984,-1.6007127453263277,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,0.8653156480086265,1.1663328133479718
2015-12-09 08:00:00,-0.016184557422868583,-0.7753167349504984,-0.8831669548418406,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,1.4002300333729831,-0.16642594451745538
2015-12-09 12:00:00,-0.016184557422868583,-0.7753167349504984,-0.1656211643573535,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,0.5493041293713101,-1.3108918355204222
2015-12-09 16:00:00,-0.016184557422868583,-0.7753167349504984,0.5519246261271337,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,-0.8365361599947189,-1.122598968657962
