DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2012-11-05 04:00:00,0.0,5.0,2.5,0.0,1.0,0.8486442574947509,0.5289640103269624,0.5829878075183765,0.7597645028150137
2012-11-05 08:00:00,0.0,5.0,6.5,0.0,1.0,0.8486442574947509,0.5289640103269624,0.9494692640906438,-0.1249999999999999
2012-11-05 12:00:00,0.0,5.0,10.5,0.0,1.0,0.8486442574947509,0.5289640103269624,0.366481456572267,-0.8847645028150135
2012-11-05 16:00:00,0.0,5.0,14.5,0.0,1.0,0.8486442574947509,0.5289640103269624,-0.5829878075183766,-0.7597645028150138
2012-11-05 20:00:00,0.0,5.0,18.5,0.0,1.0,0.8486442574947509,0.5289640103269624,-0.949469264090644,0.1249999999999998
2012-11-06 00:00:00,0.25,5.25,16.5,0.1954578706170074,0.9058724504646832,0.8709212261578336,0.4835493209564275,-0.3664814565722675,0.8847645028150135
2012-11-06 04:00:00,1.0,6.0,2.5,0.7818314824680298,0.6234898018587336,0.9377521321470804,0.3473052528448203,0.5829878075183765,0.7597645028150136
2012-11-06 08:00:00,1.0,6.0,6.5,0.7818314824680298,0.6234898018587336,0.9377521321470804,0.3473052528448203,0.9494692640906438,-0.1249999999999999
2012-11-06 12:00:00,1.0,6.0,10.5,0.7818314824680298,0.6234898018587336,0.9377521321470804,0.3473052528448203,0.366481456572267,-0.8847645028150136
2012-11-06 16:00:00,1.0,6.0,14.5,0.7818314824680298,0.6234898018587336,0.9377521321470804,0.3473052528448203,-0.5829878075183766,-0.7597645028150138
2012-11-06 20:00:00,1.0,6.0,18.5,0.7818314824680298,0.6234898018587336,0.9377521321470804,0.3473052528448203,-0.949469264090644,0.1249999999999998
2012-11-07 00:00:00,1.25,6.25,16.5,0.8301055898964782,0.4119871179049715,0.9504311801923384,0.2983358840097601,-0.3664814565722675,0.8847645028150135
2012-11-07 04:00:00,2.0,7.0,2.5,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0.5829878075183765,0.7597645028150136
2012-11-07 08:00:00,2.0,7.0,6.5,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0.9494692640906438,-0.1249999999999999
2012-11-07 12:00:00,2.0,7.0,10.5,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,0.366481456572267,-0.8847645028150136
2012-11-07 16:00:00,2.0,7.0,14.5,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,-0.5829878075183766,-0.7597645028150138
2012-11-07 20:00:00,2.0,7.0,18.5,0.9749279121818236,-0.2225209339563143,0.9884683243281114,0.1514277775045767,-0.949469264090644,0.1249999999999998
2012-11-08 00:00:00,2.25,7.25,16.5,0.8396668689157573,-0.3921329174428406,0.9910303700388472,0.100908540918755,-0.3664814565722675,0.8847645028150135
2012-11-08 04:00:00,3.0,8.0,2.5,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,0.5829878075183765,0.7597645028150136
2012-11-08 08:00:00,3.0,8.0,6.5,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,0.9494692640906438,-0.1249999999999999
2012-11-08 12:00:00,3.0,8.0,10.5,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,0.366481456572267,-0.8847645028150136
2012-11-08 16:00:00,3.0,8.0,14.5,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,-0.5829878075183766,-0.7597645028150138
2012-11-08 20:00:00,3.0,8.0,18.5,0.4338837391175582,-0.900968867902419,0.9987165071710528,-0.0506491688387126,-0.949469264090644,0.1249999999999998
2012-11-09 00:00:00,3.25,8.25,16.5,0.2169418695587791,-0.9009688679024191,0.991056660094841,-0.1006500096937138,-0.3664814565722675,0.8847645028150135
2012-11-09 04:00:00,4.0,9.0,2.5,-0.433883739117558,-0.9009688679024191,0.9680771188662044,-0.2506525322587204,0.5829878075183765,0.7597645028150136
2012-11-09 08:00:00,4.0,9.0,6.5,-0.433883739117558,-0.9009688679024191,0.9680771188662044,-0.2506525322587204,0.9494692640906438,-0.1249999999999999
2012-11-09 12:00:00,4.0,9.0,10.5,-0.433883739117558,-0.9009688679024191,0.9680771188662044,-0.2506525322587204,0.366481456572267,-0.8847645028150136
2012-11-09 16:00:00,4.0,9.0,14.5,-0.433883739117558,-0.9009688679024191,0.9680771188662044,-0.2506525322587204,-0.5829878075183766,-0.7597645028150138
2012-11-09 20:00:00,4.0,9.0,18.5,-0.433883739117558,-0.9009688679024191,0.9680771188662044,-0.2506525322587204,-0.949469264090644,0.1249999999999998
2012-11-12 00:00:00,3.0,9.75,15.0,-0.3254128043381685,-0.4257266509268145,0.8889009598302091,-0.3776789298672373,-0.6347645028150137,0.6164814565722669
2012-11-12 04:00:00,0.0,12.0,2.5,0.0,1.0,0.6513724827222223,-0.7587581226927909,0.5829878075183765,0.7597645028150137
2012-11-12 08:00:00,0.0,12.0,6.5,0.0,1.0,0.6513724827222223,-0.7587581226927909,0.9494692640906438,-0.1249999999999999
2012-11-12 12:00:00,0.0,12.0,10.5,0.0,1.0,0.6513724827222223,-0.7587581226927909,0.366481456572267,-0.8847645028150135
2012-11-12 16:00:00,0.0,12.0,14.5,0.0,1.0,0.6513724827222223,-0.7587581226927909,-0.5829878075183766,-0.7597645028150138
2012-11-12 20:00:00,0.0,12.0,18.5,0.0,1.0,0.6513724827222223,-0.7587581226927909,-0.949469264090644,0.1249999999999998
2012-11-13 00:00:00,0.25,12.25,16.5,0.1954578706170074,0.9058724504646832,0.6098548526744374,-0.7876552460557379,-0.3664814565722675,0.8847645028150135
2012-11-13 04:00:00,1.0,13.0,2.5,0.7818314824680298,0.6234898018587336,0.485301962531081,-0.8743466161445821,0.5829878075183765,0.7597645028150136
2012-11-13 08:00:00,1.0,13.0,6.5,0.7818314824680298,0.6234898018587336,0.485301962531081,-0.8743466161445821,0.9494692640906438,-0.1249999999999999
2012-11-13 12:00:00,1.0,13.0,10.5,0.7818314824680298,0.6234898018587336,0.485301962531081,-0.8743466161445821,0.366481456572267,-0.8847645028150136
2012-11-13 16:00:00,1.0,13.0,14.5,0.7818314824680298,0.6234898018587336,0.485301962531081,-0.8743466161445821,-0.5829878075183766,-0.7597645028150138
2012-11-13 20:00:00,1.0,13.0,18.5,0.7818314824680298,0.6234898018587336,0.485301962531081,-0.8743466161445821,-0.949469264090644,0.1249999999999998
2012-11-14 00:00:00,1.25,13.25,16.5,0.8301055898964782,0.4119871179049714,0.4388172526416506,-0.894294776208448,-0.3664814565722675,0.8847645028150135
2012-11-14 04:00:00,2.0,14.0,2.5,0.9749279121818236,-0.2225209339563143,0.299363122973358,-0.9541392564000488,0.5829878075183765,0.7597645028150136
2012-11-14 08:00:00,2.0,14.0,6.5,0.9749279121818236,-0.2225209339563143,0.299363122973358,-0.9541392564000488,0.9494692640906438,-0.1249999999999999
2012-11-14 12:00:00,2.0,14.0,10.5,0.9749279121818236,-0.2225209339563143,0.299363122973358,-0.9541392564000488,0.366481456572267,-0.8847645028150136
2012-11-14 16:00:00,2.0,14.0,14.5,0.9749279121818236,-0.2225209339563143,0.299363122973358,-0.9541392564000488,-0.5829878075183766,-0.7597645028150138
2012-11-14 20:00:00,2.0,14.0,18.5,0.9749279121818236,-0.2225209339563143,0.299363122973358,-0.9541392564000488,-0.949469264090644,0.1249999999999998
2012-11-15 00:00:00,2.25,14.25,16.5,0.8396668689157573,-0.3921329174428407,0.2498144227268771,-0.9643217731480096,-0.3664814565722675,0.8847645028150135
2012-11-15 04:00:00,3.0,15.0,2.5,0.4338837391175582,-0.900968867902419,0.1011683219874327,-0.994869323391895,0.5829878075183765,0.7597645028150136
2012-11-15 08:00:00,3.0,15.0,6.5,0.4338837391175582,-0.900968867902419,0.1011683219874327,-0.994869323391895,0.9494692640906438,-0.1249999999999999
2012-11-15 12:00:00,3.0,15.0,10.5,0.4338837391175582,-0.900968867902419,0.1011683219874327,-0.994869323391895,0.366481456572267,-0.8847645028150136
2012-11-15 16:00:00,3.0,15.0,14.5,0.4338837391175582,-0.900968867902419,0.1011683219874327,-0.994869323391895,-0.5829878075183766,-0.7597645028150138
2012-11-15 20:00:00,3.0,15.0,18.5,0.4338837391175582,-0.900968867902419,0.1011683219874327,-0.994869323391895,-0.949469264090644,0.1249999999999998
2012-11-16 00:00:00,3.25,15.25,16.5,0.2169418695587791,-0.9009688679024191,0.0505841609937168,-0.9948693233918944,-0.3664814565722675,0.8847645028150135
2012-11-16 04:00:00,4.0,16.0,2.5,-0.433883739117558,-0.9009688679024191,-0.101168321987432,-0.9948693233918952,0.5829878075183765,0.7597645028150136
2012-11-16 08:00:00,4.0,16.0,6.5,-0.433883739117558,-0.9009688679024191,-0.101168321987432,-0.9948693233918952,0.9494692640906438,-0.1249999999999999
2012-11-16 12:00:00,4.0,16.0,10.5,-0.433883739117558,-0.9009688679024191,-0.101168321987432,-0.9948693233918952,0.366481456572267,-0.8847645028150136
2012-11-16 16:00:00,4.0,16.0,14.5,-0.433883739117558,-0.9009688679024191,-0.101168321987432,-0.9948693233918952,-0.5829878075183766,-0.7597645028150138
2012-11-16 20:00:00,4.0,16.0,18.5,-0.433883739117558,-0.9009688679024191,-0.101168321987432,-0.9948693233918952,-0.949469264090644,0.1249999999999998
2012-11-19 00:00:00,3.0,16.75,15.0,-0.3254128043381685,-0.4257266509268145,-0.2387193621711291,-0.9358415232171184,-0.6347645028150137,0.6164814565722669
2012-11-19 04:00:00,0.0,19.0,2.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.5829878075183765,0.7597645028150137
2012-11-19 08:00:00,0.0,19.0,6.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.9494692640906438,-0.1249999999999999
2012-11-19 12:00:00,0.0,19.0,10.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.366481456572267,-0.8847645028150135
2012-11-19 16:00:00,0.0,19.0,14.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,-0.5829878075183766,-0.7597645028150138
2012-11-19 20:00:00,0.0,19.0,18.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,-0.949469264090644,0.1249999999999998
2012-11-20 00:00:00,0.25,19.25,16.5,0.1954578706170074,0.9058724504646832,-0.6862232962760908,-0.7220950876565082,-0.3664814565722675,0.8847645028150135
2012-11-20 04:00:00,1.0,20.0,2.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.5829878075183765,0.7597645028150136
2012-11-20 08:00:00,1.0,20.0,6.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.9494692640906438,-0.1249999999999999
2012-11-20 12:00:00,1.0,20.0,10.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.366481456572267,-0.8847645028150136
2012-11-20 16:00:00,1.0,20.0,14.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,-0.5829878075183766,-0.7597645028150138
2012-11-20 20:00:00,1.0,20.0,18.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,-0.949469264090644,0.1249999999999998
2012-11-21 00:00:00,1.25,20.25,16.5,0.8301055898964782,0.4119871179049714,-0.817532937595959,-0.5691780248001549,-0.3664814565722675,0.8847645028150135
2012-11-21 04:00:00,2.0,21.0,2.5,0.9749279121818236,-0.2225209339563143,-0.8978045395707417,-0.4403941515576342,0.5829878075183765,0.7597645028150136
2012-11-21 08:00:00,2.0,21.0,6.5,0.9749279121818236,-0.2225209339563143,-0.8978045395707417,-0.4403941515576342,0.9494692640906438,-0.1249999999999999
2012-11-21 12:00:00,2.0,21.0,10.5,0.9749279121818236,-0.2225209339563143,-0.8978045395707417,-0.4403941515576342,0.366481456572267,-0.8847645028150136
2012-11-21 16:00:00,2.0,21.0,14.5,0.9749279121818236,-0.2225209339563143,-0.8978045395707417,-0.4403941515576342,-0.5829878075183766,-0.7597645028150138
2012-11-21 20:00:00,2.0,21.0,18.5,0.9749279121818236,-0.2225209339563143,-0.8978045395707417,-0.4403941515576342,-0.949469264090644,0.1249999999999998
2012-11-23 00:00:00,2.5,21.5,16.5,0.6227249993569782,-0.3921329174428407,-0.9230325314708192,-0.3429579058779033,-0.3664814565722675,0.8847645028150135
2012-11-23 04:00:00,4.0,23.0,2.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.0506491688387135,0.5829878075183765,0.7597645028150136
2012-11-23 08:00:00,4.0,23.0,6.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.0506491688387135,0.9494692640906438,-0.1249999999999999
2012-11-23 12:00:00,4.0,23.0,10.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.0506491688387135,0.366481456572267,-0.8847645028150136
2012-11-23 16:00:00,4.0,23.0,14.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.0506491688387135,-0.5829878075183766,-0.7597645028150138
2012-11-23 20:00:00,4.0,23.0,18.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.0506491688387135,-0.949469264090644,0.1249999999999998
2012-11-26 00:00:00,3.0,23.75,15.0,-0.3254128043381685,-0.4257266509268145,-0.961198444751977,0.0942541259527061,-0.6347645028150137,0.6164814565722669
2012-11-26 04:00:00,0.0,26.0,2.5,0.0,1.0,-0.848644257494751,0.5289640103269624,0.5829878075183765,0.7597645028150137
2012-11-26 08:00:00,0.0,26.0,6.5,0.0,1.0,-0.848644257494751,0.5289640103269624,0.9494692640906438,-0.1249999999999999
2012-11-26 12:00:00,0.0,26.0,10.5,0.0,1.0,-0.848644257494751,0.5289640103269624,0.366481456572267,-0.8847645028150135
2012-11-26 16:00:00,0.0,26.0,14.5,0.0,1.0,-0.848644257494751,0.5289640103269624,-0.5829878075183766,-0.7597645028150138
2012-11-26 20:00:00,0.0,26.0,18.5,0.0,1.0,-0.848644257494751,0.5289640103269624,-0.949469264090644,0.1249999999999998
2012-11-27 00:00:00,0.25,26.25,16.5,0.1954578706170074,0.9058724504646832,-0.8176813899283429,0.5689647375141441,-0.3664814565722675,0.8847645028150135
2012-11-27 04:00:00,1.0,27.0,2.5,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,0.5829878075183765,0.7597645028150136
2012-11-27 08:00:00,1.0,27.0,6.5,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,0.9494692640906438,-0.1249999999999999
2012-11-27 12:00:00,1.0,27.0,10.5,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,0.366481456572267,-0.8847645028150136
2012-11-27 16:00:00,1.0,27.0,14.5,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.5829878075183766,-0.7597645028150138
2012-11-27 20:00:00,1.0,27.0,18.5,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.949469264090644,0.1249999999999998
2012-11-28 00:00:00,1.25,27.25,16.5,0.8301055898964782,0.4119871179049714,-0.6864116441955378,0.7219160496085847,-0.3664814565722675,0.8847645028150135
2012-11-28 04:00:00,2.0,28.0,2.5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.5829878075183765,0.7597645028150136
2012-11-28 08:00:00,2.0,28.0,6.5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.9494692640906438,-0.1249999999999999
2012-11-28 12:00:00,2.0,28.0,10.5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.366481456572267,-0.8847645028150136
2012-11-28 16:00:00,2.0,28.0,14.5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.5829878075183766,-0.7597645028150138
2012-11-28 20:00:00,2.0,28.0,18.5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.949469264090644,0.1249999999999998
2012-11-29 00:00:00,2.25,28.25,16.5,0.8396668689157573,-0.3921329174428407,-0.5270401250994237,0.8453120338105156,-0.3664814565722675,0.8847645028150135
2012-11-29 04:00:00,3.0,29.0,2.5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.5829878075183765,0.7597645028150136
2012-11-29 08:00:00,3.0,29.0,6.5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.9494692640906438,-0.1249999999999999
2012-11-29 12:00:00,3.0,29.0,10.5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.366481456572267,-0.8847645028150136
2012-11-29 16:00:00,3.0,29.0,14.5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.5829878075183766,-0.7597645028150138
2012-11-29 20:00:00,3.0,29.0,18.5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.949469264090644,0.1249999999999998
2012-11-30 00:00:00,3.25,29.25,16.5,0.2169418695587791,-0.9009688679024191,-0.346091521357154,0.9341008440282972,-0.3664814565722675,0.8847645028150135
2012-11-30 04:00:00,4.0,30.0,2.5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.5829878075183765,0.7597645028150136
2012-11-30 08:00:00,4.0,30.0,6.5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.9494692640906438,-0.1249999999999999
2012-11-30 12:00:00,4.0,30.0,10.5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.366481456572267,-0.8847645028150136
2012-11-30 16:00:00,4.0,30.0,14.5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.5829878075183766,-0.7597645028150138
2012-11-30 20:00:00,4.0,30.0,18.5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.949469264090644,0.1249999999999998
2012-12-03 00:00:00,3.0,23.25,15.0,-0.3254128043381685,-0.4257266509268145,-0.0081568362927974,0.9398383162411904,-0.6347645028150137,0.6164814565722669
2012-12-03 04:00:00,0.0,3.0,2.5,0.0,1.0,0.5712682150947923,0.8207634412072763,0.5829878075183765,0.7597645028150137
2012-12-03 08:00:00,0.0,3.0,6.5,0.0,1.0,0.5712682150947923,0.8207634412072763,0.9494692640906438,-0.1249999999999999
2012-12-03 12:00:00,0.0,3.0,10.5,0.0,1.0,0.5712682150947923,0.8207634412072763,0.366481456572267,-0.8847645028150135
2012-12-03 16:00:00,0.0,3.0,14.5,0.0,1.0,0.5712682150947923,0.8207634412072763,-0.5829878075183766,-0.7597645028150138
2012-12-03 20:00:00,0.0,3.0,18.5,0.0,1.0,0.5712682150947923,0.8207634412072763,-0.949469264090644,0.1249999999999998
2012-12-04 00:00:00,0.25,3.25,16.5,0.1954578706170074,0.9058724504646832,0.6096493581283746,0.7878143106743796,-0.3664814565722675,0.8847645028150135
2012-12-04 04:00:00,1.0,4.0,2.5,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,0.5829878075183765,0.7597645028150136
2012-12-04 08:00:00,1.0,4.0,6.5,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,0.9494692640906438,-0.1249999999999999
2012-12-04 12:00:00,1.0,4.0,10.5,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,0.366481456572267,-0.8847645028150136
2012-12-04 16:00:00,1.0,4.0,14.5,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,-0.5829878075183766,-0.7597645028150138
2012-12-04 20:00:00,1.0,4.0,18.5,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,-0.949469264090644,0.1249999999999998
2012-12-05 00:00:00,1.25,4.25,16.5,0.8301055898964782,0.4119871179049714,0.755755654795528,0.6489661918885063,-0.3664814565722675,0.8847645028150135
2012-12-05 04:00:00,2.0,5.0,2.5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.5829878075183765,0.7597645028150136
2012-12-05 08:00:00,2.0,5.0,6.5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.9494692640906438,-0.1249999999999999
2012-12-05 12:00:00,2.0,5.0,10.5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.366481456572267,-0.8847645028150136
2012-12-05 16:00:00,2.0,5.0,14.5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.5829878075183766,-0.7597645028150138
2012-12-05 20:00:00,2.0,5.0,18.5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.949469264090644,0.1249999999999998
2012-12-06 00:00:00,2.25,5.25,16.5,0.8396668689157573,-0.3921329174428407,0.8709212261578336,0.4835493209564275,-0.3664814565722675,0.8847645028150135
2012-12-06 04:00:00,3.0,6.0,2.5,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.5829878075183765,0.7597645028150136
2012-12-06 08:00:00,3.0,6.0,6.5,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.9494692640906438,-0.1249999999999999
2012-12-06 12:00:00,3.0,6.0,10.5,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.366481456572267,-0.8847645028150136
