DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2018-03-22 03:00:00,0.25584083241657146,0.740473610038651,0.723818685780469,-1.2126508229841109,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.9786374767003378,1.0361736242456565
2018-03-22 04:00:00,0.2565445416516422,0.740473610038651,0.723818685780469,-1.0656591596540155,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,1.2020902183940705,0.7414097502226538
2018-03-22 05:00:00,0.24654600627001874,0.740473610038651,0.723818685780469,-0.91866749632392,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,1.3425584841020193,0.39814994869006215
2018-03-22 06:00:00,0.24701514576006658,0.740473610038651,0.723818685780469,-0.7716758329938246,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,1.3904695936509714,0.029786807858685524
2018-03-22 07:00:00,0.26463719785494627,0.740473610038651,0.723818685780469,-0.6246841696637292,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,1.3425584841020193,-0.33857633297269113
2018-03-22 08:00:00,0.2556942263259348,0.740473610038651,0.723818685780469,-0.47769250633363386,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,1.2020902183940707,-0.6818361345052825
2018-03-22 09:00:00,0.23824810153981987,0.740473610038651,0.723818685780469,-0.33070084300353847,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.9786374767003381,-0.9766000085282857
2018-03-22 10:00:00,0.2200396250823799,0.740473610038651,0.723818685780469,-0.18370917967344308,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.6874281940941336,-1.2027802841473663
2018-03-22 11:00:00,0.21989301899174518,0.740473610038651,0.723818685780469,-0.03671751634334769,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.34830780193897737,-1.3449631493596623
2018-03-22 12:00:00,0.2174007154508694,0.740473610038651,0.723818685780469,0.1102741469867477,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.015613205462703936,-1.393459076869251
2018-03-22 13:00:00,0.21672632743392478,0.740473610038651,0.723818685780469,0.2572658103168431,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.3795342128643852,-1.3449631493596628
2018-03-22 14:00:00,0.21265067811414662,0.740473610038651,0.723818685780469,0.4042574736469385,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.7186546050195416,-1.2027802841473665
2018-03-22 15:00:00,0.20749014372363025,0.740473610038651,0.723818685780469,0.5512491369770338,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.0098638876257457,-0.9766000085282862
2018-03-22 16:00:00,0.20526173114591137,0.740473610038651,0.723818685780469,0.6982408003071292,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.2333166293194786,-0.6818361345052834
2018-03-22 17:00:00,0.20394227633015416,0.740473610038651,0.723818685780469,0.8452324636372246,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.3737848950274276,-0.33857633297269113
2018-03-22 18:00:00,0.20834045904934156,0.740473610038651,0.723818685780469,0.99222412696732,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.4216960045763798,0.029786807858685174
2018-03-22 19:00:00,0.21564144236319444,0.740473610038651,0.723818685780469,1.1392157902974154,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.3737848950274276,0.3981499486900616
2018-03-22 20:00:00,0.20754878615988842,0.740473610038651,0.723818685780469,1.2862074536275108,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.2333166293194788,0.7414097502226538
