DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2019-06-28 04:00:00,1.13649,1.13618,1.13665,1.13626,-0.0002299999999999,0.0004699999999999,0.0001599999999999,0.00031,41.38888888889277,-4.826940862012741e-05,2.420737554937198e-06,-5.069014617506461e-05,1.1367225405076662,36.88250555967303,48.3504149165015,8.240381462855659,16.910742351251432,18.311120835138983,0.000770037010597,-124.69374597024522,1.136845,1.1377238970360628,1.1359661029639374,0.0017577940721253,-92.9577464788739,-0.0006899999999998,-0.0263954388681653
2019-06-28 05:00:00,1.13626,1.13601,1.13636,1.13629,2.999999999997449e-05,0.00035,9.9999999999989e-05,0.00025,38.66279069767621,-7.650354862764885e-05,-1.3364119681580016e-05,-6.313942894606884e-05,1.136681346173603,22.32730386115913,36.99733166141362,8.251262660095684,16.339460019452503,19.333381053257444,0.0007400343669829,-147.58534103944046,1.136786,1.1376474035059134,1.1359245964940867,0.0017228070118266,-82.16560509553852,-0.0003299999999999,-0.0334309870059112
2019-06-28 06:00:00,1.1363,1.1363,1.1379,1.1378,0.0014999999999998,0.0015999999999998,0.0015999999999998,0.0,63.96396396396153,2.2703362177134423e-05,-6.150623309837128e-06,2.885398548697155e-05,1.1367878846332595,39.86188104486092,33.023896821897694,9.460530523672295,27.709752936109037,16.561742121070537,0.0008021747693413,147.558883169503,1.136786,1.1376474035059132,1.1359245964940865,0.0017228070118266,-5.291005291004856,0.0009899999999998,0.0457231288688575
2019-06-28 07:00:00,1.1378,1.13777,1.13921,1.13865,0.00085,0.0014400000000001,0.0014100000000001,2.999999999997449e-05,69.11196911196636,0.0001679771143785,2.8674924227839897e-05,0.0001393021901507,1.1369652289539016,65.0144632044845,42.401216036834846,11.764662630775202,35.38550857778816,14.552274470560404,0.0008477337143883,369.3133704484299,1.1368454999999995,1.137999579286704,1.135691420713295,0.0023081585734088,-17.500000000003123,0.00217,0.1644997272999271
2019-06-28 08:00:00,1.13862,1.13825,1.13915,1.13897,0.00035,0.0009000000000001,0.0005300000000001,0.0003699999999999,67.2801635991799,0.0003054083776201,8.402161490630479e-05,0.0002213867627138,1.1371561595297206,89.90299823633056,64.92644749522532,13.904213873085045,32.71390458196747,13.45357853014844,0.0008514670205035,292.7796601264699,1.1369645,1.1384358595753588,1.1354931404246411,0.0029427191507176,-7.500000000000347,0.0027099999999999,0.1855989303872096
2019-06-28 09:00:00,1.13895,1.13834,1.1393,1.13841,-0.0005399999999999,0.00096,0.00035,0.0006099999999999,66.46464646464516,0.0003649296422383,0.0001402032203727,0.0002247264218656,1.1372755729078423,82.64944275582404,79.18896806554636,16.00964895017834,31.350096185193788,12.37989336337559,0.0008592193761818,209.56080716512503,1.1370964999999995,1.1385890585415652,1.1356039414584342,0.0029851170831309,-27.05167173252442,0.0021199999999998,0.145149371899067
2019-06-28 10:00:00,1.13839,1.13807,1.13878,1.13818,-0.00021,0.0007099999999999,0.0003899999999998,0.00032,62.94117647058729,0.0003890567909592,0.00018997393449,0.0001990828564692,1.137361708821381,77.13525835866191,83.22923311693883,17.428241965786217,29.476455966704023,13.912763964798986,0.0008485608493116,133.85716290158015,1.1371615,1.138722349448217,1.1356006505517828,0.0031216988964342,-34.0425531914895,0.00038,0.124916429149513
2019-06-28 11:00:00,1.13817,1.13672,1.13837,1.13709,-0.0010799999999999,0.0016500000000001,0.0002000000000002,0.0014499999999999,52.70935960591069,0.0003165745651314,0.0002152940606183,0.0001012805045131,1.1373358317907734,57.24417426544992,72.34295845997862,16.610417242728488,25.64118776036605,22.74813720048645,0.0009058065029322,24.01090902391709,1.1371625,1.1387231392920851,1.135601860707915,0.0031212785841701,-67.17325227963633,-0.00156,0.001758906663607
2019-06-28 12:00:00,1.1371,1.13708,1.1385,1.13847,0.00137,0.0014199999999999,0.0014,1.999999999990898e-05,61.445783132529975,0.0003662642791963,0.0002454881043339,0.0001207761748624,1.1374438478106998,57.85207700101396,64.07716987504192,16.000810108846718,23.86705915204604,20.300151699736304,0.0009425346098657,80.52605484960739,1.137258,1.1388915311444845,1.135624468855516,0.0032670622889683,-25.227963525832298,-0.0004999999999999,0.1336910154360548
2019-06-28 13:00:00,1.13846,1.13765,1.13881,1.1382,-0.0002599999999999,0.00116,0.00035,0.0008099999999999,57.60430686406461,0.000379482553416,0.0002722869941503,0.0001071955592656,1.137515862304919,58.05471124620272,57.7169875042222,15.790485222458502,24.11414956849853,18.54452179746617,0.0009580678520181,88.71896069729718,1.1373345,1.1389938188361497,1.1356751811638508,0.0033186376722986,-33.43465045592322,-0.0002099999999998,0.139008639650906
2019-06-28 14:00:00,1.13822,1.13753,1.13887,1.13882,0.0005999999999999,0.0013400000000001,0.00065,0.00069,61.79066834804532,0.0004349728531218,0.0003048241659446,0.0001301486871772,1.1376400658949268,75.58257345491602,63.82978723404423,15.416822026300652,21.771761990031653,17.613041619702972,0.0009853487197311,93.1475880609956,1.1374115000000002,1.1391920535656084,1.135630946434392,0.0035611071312162,-14.589665653496466,0.0006399999999999,0.1768105488164195
2019-06-28 15:00:00,1.1388,1.1371,1.13917,1.13741,-0.00139,0.00207,0.0003699999999999,0.0017,54.3840177580469,0.0003610125710893,0.0003160618469735,4.495072411574868e-05,1.1376181548573148,64.84295845998129,66.16008105370001,14.449622401815375,18.74293398584809,18.05263899755676,0.0010628238111789,41.00827689994177,1.137443,1.139199884742947,1.135686115257053,0.0035137694858939,-57.44680851063643,0.00032,0.0818316204420854
2019-06-28 16:00:00,1.1374,1.135,1.13754,1.13581,-0.0015899999999999,0.0025399999999999,0.00014,0.0023999999999999,45.20153550863674,0.0001713170501682,0.0002871128876125,-0.0001157958374442,1.1374459496328089,48.93357837939743,63.11970343143158,15.410667311849425,15.832382068781278,28.08804963386716,0.0011683363960947,-111.0245535069943,1.1373905,1.1392722489205522,1.1355087510794477,0.0037634978411045,-81.16279069767481,-0.0026600000000001,-0.0396036118494036
2019-06-28 17:00:00,1.1358,1.13551,1.13686,1.13683,0.00103,0.0013499999999999,0.00106,0.0002899999999999,51.57515751575191,0.0001021103936045,0.0002501123888109,-0.0001480019952063,1.1373872877630171,34.64951344219091,49.47535009385655,16.30306615688104,14.540010951018251,25.79526867750797,0.0011813123678022,-84.25291527039556,1.137394,1.1392713001891013,1.1355166998108988,0.0037546003782025,-57.44186046511603,-0.00137,0.0475230794955594
2019-06-28 18:00:00,1.1368,1.13652,1.13775,1.13764,0.0008399999999999,0.00123,0.00095,0.00028,55.89743589743561,0.0001113403875374,0.0002223579885562,-0.0001110176010187,1.1374113555951109,40.93023255813944,41.50444145990926,15.983967251429547,18.82743640073225,23.88244151111456,0.0011847900558163,-9.661835748777856,1.137438,1.1392949394174283,1.1355810605825714,0.0037138788348571,-38.60465116279085,-0.0011799999999999,-0.0140622253471556
2019-06-28 19:00:00,1.13765,1.13692,1.13765,1.1371,-0.00055,0.0007300000000001,0.0,0.0007300000000001,53.31695331695322,7.42261048634063e-05,0.0001927316118176,-0.0001185055069542,1.137381702681291,50.93023255813961,42.16999285282332,15.68766112493888,17.975477689754527,22.801739197122483,0.0011523050518294,-17.7900127283162,1.1374395000000002,1.139295296055605,1.135583703944395,0.0037115921112103,-51.162790697674296,-0.00031,-0.136126114258106
2019-06-28 20:00:00,1.13712,1.13648,1.13712,1.13671,-0.0004099999999997,0.0006399999999999,0.0,0.0006399999999999,45.08566275924342,1.3190970519216805e-05,0.0001568234835579,-0.0001436325130387,1.137317730997358,50.00000000000086,47.28682170542663,15.835657135818874,17.23896482143553,24.684386542705223,0.0011157118338416,-55.43449838750725,1.1374274999999998,1.1392988404286766,1.135556159571323,0.0037426808573535,-60.23255813953228,0.0009000000000001,-0.1984248926661713
2019-06-30 21:00:00,1.13584,1.13543,1.13677,1.1365,0.0006600000000001,0.0013400000000001,0.00093,0.00041,39.71291866028776,-5.153104038324585e-05,0.0001151525787697,-0.0001666836191529,1.1372398518547526,41.16279069767585,47.36434108527211,16.83808209557326,15.781009584534928,29.223756004930124,0.0011317324171387,-96.97097923059869,1.1374215,1.1393038950169931,1.135539104983007,0.0037647900339861,-65.11627906976588,-0.0003299999999999,-0.1677778656195783
2019-06-30 22:00:00,1.13649,1.13621,1.13679,1.13679,0.0002999999999999,0.00058,0.0002999999999999,0.00028,39.53934740882871,-7.851801712588369e-05,7.641845959060877e-05,-0.0001549364767164,1.1371970088209666,38.75968992248178,43.30749354005283,17.740969927013545,15.313265557158664,28.115385579005075,0.0010923229587716,-64.92544613536299,1.1374205000000002,1.1393042141502894,1.135536785849711,0.0037674283005784,-58.3720930232565,-0.00085,-0.1221247957265081
2019-06-30 23:00:00,1.13679,1.13593,1.13704,1.13596,-0.0008299999999998,0.0011099999999999,0.00025,0.0008599999999998,38.54069223573469,-0.0001649776938654,2.813922889939189e-05,-0.0001931169227648,1.137079198457065,33.177736880264085,37.70007250014058,18.798140345701537,14.203043190781225,27.90584695021151,0.0010935856045736,-86.59725665180193,1.1373945000000003,1.1393426732469163,1.135446326753084,0.0038963464938324,-76.97841726618536,-0.0011399999999999,-0.0993764785548911
2019-07-01 00:00:00,1.13596,1.13533,1.13634,1.13534,-0.00062,0.0010099999999999,0.0003799999999998,0.0006300000000001,37.18411552346563,-0.0002802953586176,-3.3547688604010803e-05,-0.0002467476700136,1.136913560508773,24.267655642927902,32.068360815224594,20.2187423759585,13.260937828604222,29.995286990091547,0.0010876152042469,-131.37332803601248,1.1373485,1.1394398371320762,1.135257162867924,0.0041826742641521,-91.84652278177442,-0.00137,-0.2749303890309029
2019-07-01 01:00:00,1.13535,1.13475,1.13548,1.13509,-0.0002600000000001,0.0007300000000001,0.0001299999999999,0.0006000000000001,40.2343749999998,-0.0003873927272,-0.0001043166963232,-0.0002830760308767,1.1367398880793662,12.955789214782634,23.46706057932488,21.917223064135364,12.609886235258244,32.42338882549533,0.0010620712610864,-160.38891156714666,1.1372885,1.1395590442078938,1.135017955792106,0.0045410884157877,-92.3076923076923,-0.0014100000000001,-0.2732384466701987
2019-07-01 02:00:00,1.1351,1.13505,1.13559,1.13516,5.999999999994898e-05,0.0005400000000002,0.0004900000000001,5.000000000010552e-05,31.46696528555279,-0.0004613021444401,-0.0001757137859466,-0.0002855883584935,1.136589422547998,8.373934336693692,15.199126398134744,23.315581497504184,12.901980954213489,31.20301384866793,0.0010247804567231,-126.3973534929552,1.1371565,1.139593598890074,1.1347194011099262,0.0048741977801478,-90.7239819004522,-0.00163,-0.3213852935494588
2019-07-01 03:00:00,1.13517,1.13488,1.13529,1.13521,4.000000000004e-05,0.0004099999999997,0.0001199999999998,0.0002899999999999,32.835820895521664,-0.000509962774535,-0.0002425635836642,-0.0002673991908707,1.1364580489719982,9.125188536954228,10.151637362810185,24.73156604950737,12.516767148932152,31.50935812589942,0.0009808675669572,-120.38261056479344,1.1369844999999998,1.1394609448308006,1.134508055169199,0.0049528896616015,-89.59276018099281,-0.00075,-0.1934218971171297
2019-07-01 04:00:00,1.1352,1.13475,1.13527,1.13479,-0.00041,0.00052,7.00000000000145e-05,0.00045,26.321974148061287,-0.0005757799317371,-0.0003092068532788,-0.0002665730784583,1.1362991871651411,6.862745098040496,8.120622657229472,26.13833109217747,12.026330678852451,31.25430611576377,0.0009479484550317,-120.941799799965,1.1367754999999995,1.1392519448308005,1.134299055169199,0.0049528896616015,-99.0950226244335,-0.00055,-0.0898037523881623
2019-07-01 05:00:00,1.13478,1.1321,1.13483,1.13278,-0.002,0.0027299999999998,5.000000000010552e-05,0.0026799999999997,24.58836443468691,-0.0007811263662205,-0.0004035907558672,-0.0003775356103533,1.1359640264827469,7.782538474886212,7.923490703293646,28.76222543371828,9.845292799675214,43.19025286731875,0.0010752378511008,-201.67458007860665,1.136494,1.139405064410143,1.1335829355898572,0.0058221288202857,-87.96460176991505,-0.00231,-0.3562537934431842
2019-07-01 06:00:00,1.13278,1.13236,1.13327,1.13264,-0.0001399999999998,0.0009099999999999,0.0004900000000001,0.0004199999999998,29.28104575163449,-0.0009442766910581,-0.0005117279429053,-0.0004325487481527,1.1356474525320093,7.4992992431817,7.381527605369469,31.19869875086332,9.243522175944287,40.55034911474368,0.0010634351474508,-197.4418768991443,1.1362169999999998,1.1394680804357935,1.132965919564206,0.0065021608715873,-90.44247787610637,-0.0025199999999998,-0.4395063464716298
2019-07-01 07:00:00,1.13266,1.1316,1.1329,1.13208,-0.00058,0.0013,0.00024,0.00106,16.96801112656459,-0.0011060123963746,-0.0006305848335992,-0.0004754275627754,1.1353076951480083,9.799266134253184,8.360367950773698,33.72481147868744,8.4490196034375,42.08985816138409,0.0010803326369186,-185.79703051065732,1.1359665,1.1396528330017783,1.1322801669982214,0.0073726660035569,-92.19512195121904,-0.00313,-0.4414739248966737
2019-07-01 08:00:00,1.13207,1.13196,1.13328,1.13302,0.00095,0.0013199999999999,0.0012100000000001,0.0001099999999998,18.44262295081917,-0.0011451385199547,-0.0007334955708703,-0.0004116429490844,1.1350898194196266,13.611158184279692,10.303241187238193,35.46589748383652,10.19639837742734,38.4737790054945,0.0010974517342815,-136.79382755815226,1.1356939999999998,1.1394054547013266,1.131982545298673,0.0074229094026536,-76.52892561983552,-0.00177,-0.3246210555022943
2019-07-01 09:00:00,1.13299,1.13202,1.13334,1.1323,-0.0006899999999998,0.0013199999999999,0.00035,0.0009699999999999,17.999999999999872,-0.0012201787760934,-0.0008308322119149,-0.0003893465641785,1.1348241223320432,14.65237061641266,12.687598311648513,36.98587557972517,9.71783888216247,35.21556359772229,0.0011133480389757,-127.95417976764872,1.1353989999999998,1.1392035546388506,1.131594445361149,0.0076091092777015,-87.31884057970746,-0.0004799999999998,-0.369555653321596
2019-07-01 10:00:00,1.13232,1.1323,1.13369,1.13366,0.0013399999999998,0.00139,0.00137,1.999999999990898e-05,31.99527744982109,-0.0011565757998361,-0.0008959809294992,-0.0002605948703369,1.1347132535385154,24.67329361975963,17.645607473483995,37.82550733776223,11.072657853491627,32.129891597139604,0.0011331088933346,-88.77001726646739,1.1351409999999995,1.1386726506055949,1.1316093493944046,0.0070633012111902,-62.13235294117815,0.0010199999999997,-0.2753366936725454
2019-07-01 11:00:00,1.13364,1.13348,1.13594,1.13471,0.0010700000000001,0.0024599999999999,0.0022999999999999,0.0001599999999999,40.3866809881849,-0.0010098033734255,-0.0009187454182844,-9.105795514110398e-05,1.1347129436777044,35.90597470872505,25.07721298163244,35.830032563894264,22.57681610821225,27.532007804988652,0.0012278868295249,-15.130342601066523,1.135006,1.1383834451883044,1.1316285548116956,0.0067548903766088,-42.830882352939255,0.0026300000000001,-0.1100390858833066
2019-07-01 12:00:00,1.13473,1.13422,1.13557,1.13454,-0.0001899999999999,0.0013499999999999,0.0008399999999999,0.00051,37.75843307943496,-0.0008968642544608,-0.0009143691855197,1.7504931058881252e-05,1.1346964728512563,49.69362745098112,36.75763192648859,33.97709170244544,20.81631640729265,25.385111126817645,0.0012366091988446,-8.918783022995296,1.1349425,1.1383048139353724,1.1315801860646275,0.0067246278707449,-45.955882352939255,0.0015200000000001,-0.0704634734969178
2019-07-01 13:00:00,1.13455,1.13333,1.13486,1.1334,-0.0011499999999999,0.00153,0.00031,0.0012199999999999,36.52631578947348,-0.0008890986854206,-0.0009093150854999,2.0216400079306907e-05,1.134572999246375,49.72930627947536,45.109636146393846,32.945247808889455,19.007324610560325,28.2341971818719,0.0012575656846414,-48.05991541256935,1.134771,1.1380802047383018,1.131461795261698,0.0066184094766037,-62.02531645569543,0.0010999999999998,-0.148886872406595
2019-07-01 14:00:00,1.13335,1.13204,1.13368,1.13239,-0.00096,0.00164,0.0003299999999999,0.0013100000000001,35.08594539939355,-0.0009534521719514,-0.0009181425027902,-3.530966916117609e-05,1.1343650945562438,36.74052205610845,45.38781859552165,32.8097459403037,17.274424950367777,32.83138918064456,0.0012848824214527,-93.49994249191336,1.1345085,1.1376964164041738,1.1313205835958264,0.0063758328083474,-81.79723502303995,-0.0012699999999998,-0.2440184643574428
2019-07-01 15:00:00,1.13238,1.13032,1.13246,1.13063,-0.0017499999999999,0.00214,8.000000000008001e-05,0.0020599999999999,30.43859649122861,-0.0011334048788123,-0.0009611949779946,-0.0001722099008176,1.134009371265173,20.56448758538023,35.678105306988016,33.52353759753202,15.31261714678929,38.23065052521225,0.0013459622484918,-147.80591457590293,1.1341850000000002,1.137562806980868,1.1308071930191324,0.0067556139617357,-94.48398576512392,-0.00408,-0.4034495820156691
2019-07-01 16:00:00,1.13062,1.12917,1.13071,1.12937,-0.0012499999999999,0.00154,9.000000000014552e-05,0.0014499999999999,27.005559968229093,-0.0013619899924062,-0.0010413539808769,-0.0003206360115292,1.1335675263827756,8.890996320242664,22.06533532057712,34.63300788483843,14.073934600628894,41.1787671885813,0.0013598220878853,-182.9607821757106,1.1338180000000002,1.1375906044054476,1.1300453955945529,0.0075452088108947,-97.04579025110812,-0.0051700000000001,-0.4776214101287479
2019-07-01 17:00:00,1.12936,1.12805,1.12949,1.12828,-0.0010799999999999,0.0014400000000001,0.0001300000000001,0.0013099999999999,24.57813646368274,-0.0016125112068468,-0.0011555854260709,-0.0004569257807758,1.1330639524415589,3.79510212217678,11.083528675933223,36.03756304244785,13.013844764769846,43.93551149847496,0.0013655490816078,-197.542426355825,1.133407,1.1376792504608229,1.1291347495391773,0.0085445009216456,-97.0849176172376,-0.00512,-0.3972527763555056
2019-07-01 18:00:00,1.12829,1.12816,1.12871,1.12847,0.00018,0.00055,0.00042,0.0001299999999999,26.41791044776177,-0.001775255620362,-0.0012795194649291,-0.0004957361554329,1.1326264331614104,3.730828682668408,5.472309041695951,37.341792831656605,12.62276397427386,42.6151995631287,0.0013072955757786,-179.36217753402389,1.132991,1.1374794023883783,1.128502597611622,0.0089768047767564,-94.67680608364904,-0.0039199999999999,-0.3681664076847002
2019-07-01 19:00:00,1.12847,1.12844,1.12885,1.12865,0.0001799999999998,0.0004099999999997,0.0003799999999998,2.999999999997449e-05,32.1521175453759,-0.0018681721196076,-0.0013972499958648,-0.0004709221237427,1.132247725241276,5.280946345585048,4.268959050143412,38.39091626928974,13.129787624621406,41.61132769035483,0.0012432030346516,-151.2940385614308,1.1326255,1.1372749364174597,1.1279760635825404,0.0092988728349192,-92.3954372623582,-0.00198,-0.3029821214048489
2019-07-01 20:00:00,1.12865,1.12825,1.1288,1.12847,-0.0001799999999998,0.00055,0.00015,0.0003999999999999,32.041343669250466,-0.0019340392102462,-0.0015046078387411,-0.0004294313715051,1.131887941884964,6.083650190114561,5.031808406122672,39.4371420978535,12.697670643223818,41.37878137189208,0.0011936885321765,-132.81674823273994,1.132282,1.1370908693057724,1.1274731306942276,0.0096177386115448,-94.67680608364904,-0.0008999999999999,-0.4015816137402539
2019-07-01 21:00:00,1.12847,1.12842,1.12877,1.12871,0.00024,0.00035,0.0002999999999999,5.000000000010552e-05,35.07528786536787,-0.0019444588486638,-0.0015925780407256,-0.0003518808079382,1.1315852807530626,7.097591888466987,6.154062808055532,40.40863751009129,12.4175976364435,40.46608800935667,0.0011334250655924,-110.23789407682249,1.1319630000000005,1.1368305501024645,1.127095449897536,0.0097351002049284,-91.63498098859178,0.0004300000000001,-0.317053784332777
2019-07-01 22:00:00,1.12867,1.12794,1.1289,1.12854,-0.0001299999999999,0.00096,0.0002299999999999,0.0007300000000001,28.70722433460135,-0.0019440245613997,-0.0016628673448605,-0.0002811572165392,1.1312952540146757,7.062737642587037,6.747993240389529,41.505383990154655,11.658040205854784,41.049256662995376,0.0011210375609072,-100.54591379450434,1.1316320000000002,1.136485248808788,1.1267787511912124,0.0097064976175755,-92.49999999999804,7.00000000000145e-05,-0.4516345288710699
2019-07-01 23:00:00,1.12852,1.12851,1.12887,1.12863,0.00011,0.0003600000000001,0.00035,1.0000000000065512e-05,31.445904954499085,-0.0019143506946097,-0.0017131640148103,-0.0002011866797994,1.1310414202989922,8.163339670470384,7.441223067174803,42.52379143592777,11.377001081431642,40.05968663689482,0.0010666777351282,-83.59413876111725,1.1313030000000002,1.1360319580247662,1.126574041975234,0.009457916049532,-91.37499999999902,-1.999999999990898e-05,-0.5358197248636287
2019-07-02 00:00:00,1.12865,1.12828,1.1287,1.12835,-0.0002999999999999,0.00042,5.000000000010552e-05,0.0003699999999999,19.86379114642565,-0.001891622158582,-0.0017488556435647,-0.0001427665150173,1.130785094556231,7.083333333334397,7.436470215463939,43.56816335363023,11.042542915611524,40.49189868226378,0.0010204864683333,-81.47064754334974,1.1309810000000002,1.135591912707914,1.1263700872920863,0.0092218254158273,-94.87499999999972,-0.0001200000000001,-0.5455955717735939
2019-07-02 01:00:00,1.12837,1.12821,1.12867,1.12822,-0.00015,0.0004600000000001,0.0002999999999999,0.0001600000000001,8.871989860582104,-0.0018626283237046,-0.0017716101795926,-9.101814411196044e-05,1.13054079983659,5.806574923548067,7.017749309117615,44.5689613843432,10.672482460350968,39.64489308054362,0.0009804517205952,-75.31722054380822,1.130753,1.135435939675033,1.126070060324967,0.0093658793500663,-96.33027522935706,-0.0004900000000001,-0.4570319392976807
2019-07-02 02:00:00,1.12823,1.12746,1.12835,1.12793,-0.0002999999999999,0.00089,0.0001199999999998,0.0007700000000001,8.739076154805701,-0.0018418197257386,-0.0017856520888218,-5.616763691672919e-05,1.130292152233105,5.048692040665701,5.979533432516054,45.8155169441985,9.975900009771143,42.55750798975047,0.0009739908834098,-80.66420572479787,1.1305175,1.1352703722894688,1.125764627710531,0.0095057445789374,-93.64864864864612,-0.0006099999999999,-0.3938572399968088
2019-07-02 03:00:00,1.12791,1.1279,1.12827,1.12794,2.999999999997449e-05,0.0003700000000002,0.0003600000000001,1.0000000000065512e-05,10.319767441857737,-0.0018037295737625,-0.00178926758581,-1.4461987952512018e-05,1.130068137734714,5.912705974213455,5.589324312809075,46.97303282120699,9.692665159296483,41.34921907343768,0.000930848677452,-70.51167766090086,1.1303104999999998,1.1351332397814933,1.1254877602185065,0.009645479562987,-92.28295819935649,-0.00069,-0.2379204514297406
2019-07-02 04:00:00,1.12795,1.12773,1.12891,1.12891,0.00096,0.0011800000000001,0.00096,0.0002200000000001,24.56140350877148,-0.0016759526219434,-0.0017666045930366,9.065197109326392e-05,1.1299578389028364,14.356131050666738,8.439176355181964,46.96130565798959,13.650388619237711,37.67540249485055,0.0009486452004912,-51.94758377043052,1.130105,1.1347968972708276,1.1254131027291725,0.0093837945416552,-70.9999999999972,0.0005600000000001,-0.0407306728529954
2019-07-02 05:00:00,1.12891,1.12863,1.12912,1.12906,0.0001499999999998,0.0004899999999998,0.0002099999999998,0.00028,34.990439770552726,-0.0015447774873622,-0.0017222391719018,0.0001774616845395,1.1298723304358995,28.64927034380466,16.306035789561616,46.61368291953893,14.766507552456533,36.23565914991544,0.0009158848290275,-35.47077300238204,1.129943,1.1345434047648004,1.1253425952351994,0.009200809529601,-50.76923076923234,0.0008399999999999,0.069131775800324
2019-07-02 06:00:00,1.12904,1.12866,1.1295,1.12907,2.999999999997449e-05,0.0008399999999999,0.0004599999999999,0.00038,46.23115577889455,-0.0014236029233756,-0.0016625119221965,0.0002389089988209,1.129795918013433,52.38411261940843,31.796504671293278,45.6931672280178,16.7745982501975,33.84771367047027,0.0009104644840969,-26.950875903463828,1.1297134999999998,1.1339962854253978,1.125430714574602,0.0085655708507959,-21.07843137254518,0.0011399999999999,0.0531693354719253
2019-07-02 07:00:00,1.12907,1.12852,1.12989,1.12883,-0.00024,0.00137,0.00082,0.00055,58.78594249201462,-0.0013315874909261,-0.0015963270359424,0.0002647395450163,1.1297039258216774,61.510312893756,47.51456528565637,44.25466304729697,17.987588856578927,30.336337533373182,0.0009432884495186,-20.49700085689192,1.1294195,1.1330471189160385,1.1257918810839616,0.0072552378320769,-43.62139917695447,0.00089,0.01594825676694
2019-07-02 08:00:00,1.12881,1.12868,1.12947,1.12931,0.0004999999999999,0.00079,0.0006599999999998,0.0001300000000001,62.28070175438693,-0.0012060302433838,-0.0015182676774307,0.0003122374340469,1.129666409076756,70.47728556443306,61.45723702586583,42.91890916519907,16.89891441120825,28.500271804828163,0.000932339274553,-5.988786952092394,1.129158,1.1319228840843694,1.1263931159156304,0.0055297681687389,-23.86831275720116,0.0003999999999999,0.0744370696606822
2019-07-02 09:00:00,1.1293,1.12889,1.13197,1.13063,0.00133,0.0030799999999999,0.0026699999999999,0.00041,71.71052631579204,-0.0009886161007979,-0.0014123373621041,0.0004237212613062,1.1297581796408744,67.59951213429186,66.52903686416032,40.82962714052143,29.92167736306643,22.72537271514188,0.0010857436120849,120.45769960635404,1.1290195,1.1311176656273991,1.1269213343726008,0.0041963312547985,-29.711751662968798,0.00157,0.1701056958828939
2019-07-02 10:00:00,1.13063,1.1296,1.13107,1.12985,-0.00078,0.00147,0.0004399999999999,0.00103,63.37209302325564,-0.0008692333269679,-0.0013037165550769,0.0004344832281089,1.1297669244369817,66.47109456504391,68.18263075458962,38.88957954617791,27.099360669050792,20.58183650848386,0.001113190496936,131.29004794555857,1.1288925,1.1303769780227406,1.1274080219772595,0.002968956045481,-47.00665188469829,0.00078,0.1160791819518891
2019-07-02 11:00:00,1.12983,1.12948,1.13024,1.12957,-0.0002599999999999,0.0007599999999998,0.00041,0.0003499999999998,58.26923076922964,-0.0007881302041443,-0.0012005992848904,0.000412469080746,1.1297481697286975,56.68883961567084,63.58648210500221,36.94932026474623,25.747192731665724,20.342713547818825,0.0010879626042977,109.40415474560896,1.1288395000000002,1.1301358251906837,1.127543174809317,0.0025926503813664,-53.2150776053204,0.0007399999999999,0.0832868167601308
2019-07-02 12:00:00,1.12956,1.129,1.13015,1.12975,0.0001900000000001,0.0011499999999999,0.00059,0.0005599999999998,61.61228406909739,-0.0007012473563008,-0.0011007288991725,0.0003994815428716,1.12974834404025,50.184774575020505,57.78156958524508,34.60032266841016,23.81112546024208,21.9516230274782,0.0010923938468479,95.20208385852024,1.1288585000000002,1.1301958597122692,1.1275211402877312,0.002674719424538,-49.223946784919775,0.0004399999999999,0.1240749767359439
2019-07-02 13:00:00,1.12977,1.12961,1.13026,1.12987,9.9999999999989e-05,0.00065,0.0004900000000001,0.0001599999999999,61.83206106870161,-0.0006156126765795,-0.0010037056546539,0.0003880929780744,1.129759930322131,50.33259423503461,52.40206947524198,32.53316843595777,23.5096511238666,20.99085003802065,0.0010607942863587,112.59431224606844,1.1289380000000002,1.130316747257477,1.127559252742523,0.0027574945149537,-46.56319290465597,-0.00076,0.1462480721845072
2019-07-02 14:00:00,1.12988,1.12855,1.13012,1.12941,-0.0004699999999999,0.00157,0.00024,0.00133,59.77859778597886,-0.0005781996064095,-0.000918604445005,0.0003404048385954,1.1297266036247853,49.15003695491682,49.88913525499064,30.91668176233452,21.1066973759515,25.7462417373344,0.0010971661230474,43.02197483619085,1.128985,1.1303608124872235,1.1276091875127767,0.0027516249744468,-56.76274944567378,-0.0004399999999999,0.1312138164602405
2019-07-02 15:00:00,1.12939,1.1293,1.13038,1.13002,0.0006300000000001,0.0010799999999999,0.00099,8.999999999992347e-05,65.25423728813632,-0.0004936372339809,-0.0008336110028002,0.0003399737688192,1.1297545461367104,51.145602365116325,50.20941118502259,29.12167467731121,21.31557005391321,23.9339721786566,0.0010959399714011,93.738489871061,1.1290535000000002,1.1304908207714357,1.1276161792285646,0.002874641542871,-43.23725055432129,0.00045,0.1844069720020602
