DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2010-05-19 15:00:00,1.23371,1.22881,1.23501,1.23159,-0.0021200000000001,0.0061999999999999,0.0012999999999998,0.0049000000000001,74.22157856625626,0.0002096858030538,-0.0020583324804678,0.0022680182835216,1.225263456435482,86.60838379675594,89.02943273010057,35.46208067084365,24.32205794512597,13.192519923642129,0.0053123080069051,187.22012010970664,1.2213535000000002,1.2325905000889918,1.2101164999110086,0.0224740001779832,-22.512381809995954,0.0104599999999999,1.022040307432337
2010-05-19 16:00:00,1.23156,1.23055,1.23417,1.23398,0.00242,0.0036199999999999,0.00261,0.0010099999999999,74.53505007153089,0.0008386164453155,-0.0014789426953111,0.0023175591406267,1.2260936034416263,84.21131622392308,87.39385923930259,35.0481631316654,23.110640157468588,12.535435176307782,0.0051914288635547,159.10819178115025,1.2220445,1.2345329370118925,1.2095560629881077,0.0249768740237845,-11.75146330481762,0.0027000000000001,1.226384912594436
2010-05-19 17:00:00,1.23396,1.23292,1.23961,1.23766,0.0037,0.00669,0.0056500000000001,0.0010399999999999,80.36709275647293,0.0016153727440071,-0.0008600796074475,0.0024754523514546,1.2271951650186146,86.00242023719437,85.60737341929114,35.590321509741024,28.359997079721065,11.404892279335751,0.0052984696590151,166.60091889865353,1.2230630000000002,1.237065121410701,1.2090608785892996,0.0280042428214013,-7.728894173603297,0.0057,1.5091120843790495
2010-05-19 18:00:00,1.23763,1.23631,1.23977,1.23738,-0.00025,0.00346,0.00214,0.0013199999999999,79.8957315086342,0.0021831975051582,-0.0002514241849263,0.0024346216900846,1.228165149302556,90.36882924541004,86.86085523550916,36.11754953584845,27.224726550988503,10.85940057764275,0.0051671503976569,146.41684439447764,1.224023,1.2391425093835746,1.2089034906164255,0.030239018767149,-9.413154785349004,0.0036999999999998,1.2925777061043364
2010-05-19 19:00:00,1.23735,1.23603,1.23981,1.23852,0.0011700000000001,0.0037800000000001,0.0024600000000001,0.0013199999999999,80.47468354430339,0.0026941348820701,0.0003376876284729,0.0023564472535972,1.2291513255594555,92.5950674396886,89.65543897409766,36.4965544838554,25.77433641407539,10.67549655063914,0.0050680682263957,126.9504417640344,1.2252280000000002,1.2409245137530602,1.2095314862469402,0.03139302750612,-5.072748721981951,0.0069300000000001,1.5646526274355477
2010-05-19 20:00:00,1.23856,1.23824,1.24236,1.24144,0.0028799999999999,0.0041199999999999,0.0037999999999998,0.00032,80.83255669462531,0.0032966740248689,0.0009294849077521,0.0023671891171168,1.230321675506174,94.07534453019892,92.34641373843252,37.25011750296071,27.90004135371557,10.047211187870772,0.0050003490673674,130.27799199441864,1.2264805,1.2431252967545416,1.2098357032454583,0.0332895935090831,-3.2880629020722423,0.00746,1.933672170721512
2010-05-19 21:00:00,1.24153,1.24147,1.24307,1.24224,0.0007099999999999,0.0015999999999998,0.0015399999999998,5.999999999994898e-05,86.9649805447462,0.0037949975809095,0.0015025874423836,0.0022924101385258,1.2314567540293957,96.2095565654073,94.29332284509827,38.05567702904519,28.283069936295814,9.801438428603529,0.0047596098482697,126.59288857276223,1.2276820000000002,1.2452110326030847,1.2101529673969156,0.0350580652061691,-3.01051867972394,0.00458,1.9784261250759272
2010-05-19 22:00:00,1.24226,1.2386,1.24228,1.23868,-0.0035799999999999,0.0036800000000001,2.0000000000131024e-05,0.0036599999999999,81.64383561643801,0.0038581855797341,0.0019737070698537,0.0018844785098804,1.232144682217072,92.40747981307508,94.23079363622712,37.6518712097229,26.69536782911176,13.629231611100206,0.0046824948591076,96.05349122648644,1.228603,1.2464088418503592,1.210797158149641,0.0356116837007181,-16.47897897897858,0.0013,1.6945256313421586
2010-05-19 23:00:00,1.23871,1.23759,1.23977,1.23842,-0.0002899999999999,0.00218,0.00106,0.00112,80.85818624467419,0.0038429831790445,0.0023475622916918,0.0014954208873526,1.232742331529732,87.68518246211438,92.10073961353226,36.90315392871326,25.772391522836045,14.759850550061692,0.0045037452263142,78.14400796957696,1.2295675,1.2473059924669487,1.2118290075330511,0.0354769849338976,-17.454954954954285,-9.9999999999989e-05,1.4159016648514156
2010-05-20 00:00:00,1.2384,1.23442,1.23856,1.23531,-0.00309,0.00414,0.0001600000000001,0.0039799999999998,74.07304153888995,0.0035391866180591,0.0025858871569653,0.0009532994610938,1.232986871384043,78.34202202202236,86.14489476573728,35.1375183236287,24.070366733242203,18.84183451117346,0.0044777634244346,52.73711165869393,1.2303814999999998,1.247597516118719,1.2131654838812806,0.0344320322374382,-31.040000000000067,-0.0061300000000001,0.3273016698070341
2010-05-20 01:00:00,1.23533,1.23212,1.23579,1.23281,-0.00252,0.0036699999999998,0.0004599999999999,0.0032099999999999,66.55328798185909,0.0030614065589615,0.0026809910373646,0.0003804155215969,1.2329700264903247,68.24704783178822,78.09141743864166,32.8223929432659,22.64281459824141,21.44118913616962,0.004420066036975,27.12308097839499,1.2310589999999997,1.247520991252579,1.2145970087474205,0.0329239825051588,-46.76390154968098,-0.00943,0.0689957466151414
2010-05-20 02:00:00,1.23277,1.23253,1.23559,1.23559,0.00282,0.00306,0.00282,0.00024,57.72124686492288,0.0028739560105637,0.0027195840320044,0.0001543719785593,1.2332195477769603,59.71937458892498,68.76948148091186,30.67263366150045,21.497969425684197,20.357099445379298,0.0043229184629054,31.912615648156123,1.2317589999999998,1.2477343170860549,1.2157836829139448,0.03195063417211,-43.03797468354403,-0.00309,0.1548213475131232
2010-05-20 03:00:00,1.23561,1.23484,1.23659,1.23624,0.0006299999999999,0.0017500000000001,0.0009799999999999,0.0007700000000001,57.67575322812047,0.0027461932616985,0.0027249058779432,2.128738375530665e-05,1.2335072098934403,56.96669334611735,61.64437192227685,28.959776163925973,22.574427941481854,19.742324804236024,0.0041391385726978,40.59721523234112,1.2325989999999998,1.2476340482539965,1.2175639517460033,0.0300700965079929,-39.29804372842296,-0.00218,0.3775607141987214
2010-05-20 04:00:00,1.23621,1.2351,1.2371,1.2352,-0.0010099999999999,0.002,0.00089,0.0011099999999999,52.79411764705873,0.0025318356292634,0.0026862918282072,-0.0001544561989438,1.233668427998827,54.158213591523264,56.94809384218853,27.51527225288146,22.67927061800477,19.03482619136341,0.0039863429603623,34.16758988820498,1.2334644999999995,1.24692326736555,1.2200057326344496,0.0269175347311003,-55.18934081346322,-0.0001099999999998,0.0988670805037283
2010-05-20 05:00:00,1.23518,1.23238,1.23659,1.23429,-0.0008899999999998,0.00421,0.0014100000000001,0.0027999999999999,55.18831667947757,0.0022624461949707,0.0026015227015599,-0.0003390765065892,1.233727625332272,45.1282733103194,52.08439341598668,25.793895117396332,20.9752631215667,22.458973318277703,0.0040023184631935,7.84898839187948,1.2342719999999998,1.245747993377481,1.2227960066225183,0.022951986754963,-70.12779552715561,0.0014800000000001,-0.272288027406542
2010-05-20 06:00:00,1.23427,1.23287,1.24373,1.2418,0.00753,0.01086,0.00946,0.0014,62.55619781631334,0.0026246915533458,0.0026061564719171,1.853508142872582e-05,1.2344964229196749,52.68642110495019,50.65763600226429,25.48098223440226,28.706342148158605,18.58071115900996,0.0044921528586797,81.84258146002644,1.2354600000000002,1.244662806093796,1.2262571939062046,0.0184056121875912,-16.62360034453061,0.00621,0.3572063553637594
2010-05-20 07:00:00,1.24183,1.2372,1.24349,1.24203,0.0001999999999999,0.0062899999999999,0.0016599999999999,0.0046299999999999,57.89093535572406,0.0028969385828039,0.0026643128940945,0.0002326256887094,1.2352139064511345,66.20201820068097,54.67223753865019,25.19042027162204,25.915052759954417,16.77399745038936,0.0046205705116312,107.26002153009506,1.236505,1.2434250245664304,1.2295849754335697,0.0138400491328609,-14.642549526270884,0.0057899999999999,0.2834027710493014
2010-05-20 08:00:00,1.24201,1.23585,1.24206,1.23993,-0.00208,0.00621,4.999999999988347e-05,0.0061600000000001,54.32056929854297,0.0029097026248832,0.0027133908402522,0.0001963117846309,1.2356630582176928,78.66781510192331,65.85208480251815,24.486869319209426,23.486888148677423,17.239215882111967,0.0047341011893718,64.51485772838032,1.2369375000000002,1.243572597211044,1.2303024027889564,0.0132701944220876,-32.730404823428586,0.0047299999999999,-0.1216329423894935
2010-05-20 09:00:00,1.23996,1.23611,1.24081,1.23615,-0.0038099999999998,0.0046999999999999,0.00085,0.0038499999999999,46.31415241057542,0.0025850054769407,0.0026877137675899,-0.0001027082906492,1.2357094336255317,62.446167097329614,69.10533346664462,23.83357200625485,21.820480398262475,16.016083946745486,0.0047316653901309,20.11787819253108,1.237147,1.2433934297002367,1.2309005702997633,0.0124928594004734,-65.28854435831168,0.0018599999999999,-0.4902434312210157
2010-05-20 10:00:00,1.23618,1.23154,1.23668,1.23341,-0.0027700000000001,0.0051399999999999,0.0004999999999999,0.0046399999999999,37.441351266812255,0.0020825788741147,0.0025666867888949,-0.0004841079147801,1.2354904399469095,39.10716460143749,60.07371560023014,22.387608768218893,20.137742324615225,21.637510094645112,0.0047608321479787,-85.42020902763858,1.2371335,1.2434109334723675,1.230856066527633,0.0125548669447348,-84.65955701394726,-0.0083900000000001,-0.4254529014757757
2010-05-20 11:00:00,1.23343,1.23064,1.2354,1.23508,0.0016499999999999,0.00476,0.00197,0.00279,39.09866017052367,0.0017984260784633,0.0024130346468086,-0.0006146085683452,1.235451350428156,27.9903069273524,43.18121287537317,21.27657764207741,18.699565623244972,21.442545524737334,0.0047607727088374,-96.37701669969071,1.237308,1.2431373793837768,1.2314786206162234,0.0116587587675534,-66.08097784568385,-0.00695,-0.2696984867815555
2010-05-20 12:00:00,1.23506,1.23116,1.23746,1.23567,0.0006099999999999,0.0062999999999999,0.0023999999999999,0.0039,44.96149983260805,0.001602369887244,0.0022509016948956,-0.0006485318076516,1.2354721741969033,29.228581581039872,32.108684369943255,19.85302895149832,19.99290303482216,19.461493358249644,0.004870717515349,-71.95166875414353,1.2373925,1.2430735734020957,1.231711426597904,0.0113621468041915,-61.57372039724925,-0.0042599999999999,0.0291424824538033
2010-05-20 13:00:00,1.23564,1.23365,1.23886,1.23377,-0.00187,0.0052100000000001,0.00322,0.0019900000000001,42.62139003490951,0.0012789370321606,0.0020565087623486,-0.000777571730188,1.2353100623686268,32.08556149732652,29.768150001906264,18.905099605499057,20.515846661902597,17.981916893687774,0.0048949519785384,-49.06903466055757,1.2371979999999998,1.2430915103291669,1.2313044896708327,0.0117870206583341,-76.08861726508735,-0.00238,0.0778708803465422
2010-05-20 14:00:00,1.2338,1.22954,1.23644,1.23335,-0.00045,0.0068999999999999,0.0026399999999999,0.0042599999999999,46.59958362248445,0.0009774561681243,0.0018406982435038,-0.0008632420753794,1.235123389762091,29.729185543139124,30.347776207168504,18.178328665258807,18.50889132246544,22.04978834644549,0.005038169694357,-102.35485865228064,1.2369965,1.2431223347186322,1.230870665281368,0.0122516694372643,-73.15010570824603,-5.999999999994898e-05,-0.1812899100834486
2010-05-20 15:00:00,1.23337,1.23325,1.23891,1.23697,0.0035999999999998,0.0056599999999999,0.0055399999999998,0.0001200000000001,56.94722778891104,0.0010188890391147,0.001676336402626,-0.0006574473635112,1.2352992574037966,34.37403150125407,32.06292618057324,16.91698698354745,20.50786910750341,20.29587524441538,0.0050825861447601,-12.133403139438895,1.236919,1.24300486526305,1.2308331347369497,0.0121717305261004,-47.639182522904406,0.0018899999999999,0.0590500226493206
2010-05-20 16:00:00,1.23695,1.23371,1.23763,1.23433,-0.00262,0.0039199999999999,0.00068,0.0032399999999999,47.8859060402684,0.0008291411284766,0.0015068973477961,-0.0006777562193194,1.2352069471748637,37.65562602771818,33.919614357370456,15.745741136244046,19.35932375384009,19.15920262922033,0.0049995442772772,-39.5918418324619,1.2365635,1.242375980623624,1.2307510193763764,0.0116249612472474,-66.24383368569502,-0.0013400000000001,-0.0704339378238438
2010-05-20 17:00:00,1.2343,1.23393,1.25091,1.24935,0.01505,0.0169799999999999,0.01661,0.0003699999999999,64.84038940457317,0.0018692059719538,0.0015793590726276,0.0002898468993261,1.2365539045867815,59.60567686199078,43.87844479698768,17.121026850967542,31.54950309150938,15.190591110948,0.0058552911146146,225.39686977266885,1.236919,1.244634814668588,1.2292031853314118,0.0154316293371761,-7.299953205428236,0.0155799999999999,1.220134652310212
2010-05-20 18:00:00,1.2493,1.24799,1.25967,1.25639,0.0070899999999998,0.0116800000000001,0.0103699999999999,0.0013100000000001,71.11819812637015,0.0032243655391004,0.0019083603659222,0.0013160051731782,1.2384430565308977,71.85668437847592,56.3726624227283,19.31538578529639,37.32978589199663,13.169764681441986,0.006271341749285,343.9099453334415,1.2378045,1.2492762522201275,1.2263327477798724,0.022943504440255,-10.886159973448963,0.0230399999999999,1.1749073924947506
2010-05-20 19:00:00,1.25641,1.25,1.25855,1.25098,-0.00543,0.00855,0.00214,0.00641,65.26431315163698,0.0038177883847096,0.0022902459696797,0.0015275424150299,1.2396370511470023,84.32406693130237,71.92880939058968,21.3530047957446,33.786505136399164,11.919712675076068,0.0064341030529075,230.93263718264265,1.2384324999999998,1.2512647466855962,1.2256002533144037,0.0256644933711926,-28.841686027215697,0.01401,0.7205945105995815
2010-05-20 20:00:00,1.25095,1.24779,1.25171,1.24854,-0.00241,0.0039200000000001,0.00076,0.00316,56.79435483870963,0.0040445693790225,0.0026411106515482,0.0014034587274742,1.240484951037764,74.44407567208724,76.87494232728851,22.667982547639905,32.27396460737288,13.909983111711666,0.0062545242634141,140.65565206759518,1.239094,1.2525624273766462,1.2256255726233536,0.0269368547532926,-36.93992698307364,0.01421,0.6943940383731251
2010-05-20 21:00:00,1.24858,1.24546,1.24882,1.24683,-0.0017499999999999,0.00336,0.00024,0.00312,54.69851213782316,0.0040397445810735,0.0029208374374533,0.0011189071436202,1.2410892414151198,63.86768447837134,74.21194236058697,23.305794599316407,30.993203555771544,16.109877557040132,0.0060477725303131,95.06331129379537,1.2397949999999998,1.2533413773755198,1.2262486226244798,0.02709275475104,-42.61533355459664,-0.0025199999999998,0.863972818832659
2010-05-20 22:00:00,1.24687,1.24606,1.24881,1.24837,0.0015,0.00275,0.00194,0.0008099999999999,58.353127474267644,0.0041127764962864,0.0031592252492199,0.0009535512470665,1.2417826469946325,60.98019692443838,66.43065235829899,23.898048647301728,29.945763253337088,15.565431256412843,0.0058122173495764,89.5268499220477,1.240434,1.254327911472296,1.226540088527704,0.027787822944592,-37.50414868901458,-0.0080199999999999,1.2128975766371397
2010-05-20 23:00:00,1.24834,1.24766,1.2542,1.25398,0.00564,0.0065399999999999,0.0058599999999999,0.00068,67.02960840496655,0.0045706473529771,0.0034415096699714,0.0011291376830057,1.24294429966181,66.99856178780834,63.948814396872685,25.110053298139984,34.12553934693298,14.32548756974257,0.0058642018246067,118.17484209905038,1.241321,1.256256681973047,1.2263853180269528,0.0298713639460941,-18.88483239296374,0.0030000000000001,1.5302652459759702
2010-05-21 00:00:00,1.25396,1.2499,1.25398,1.25231,-0.0016499999999999,0.00408,2.0000000000131024e-05,0.0040599999999999,68.42823712948532,0.0047440715586122,0.0037020220476995,0.0010420495109126,1.24383627112259,73.061179333997,67.01331268208124,26.235486188204074,32.39195467596337,13.597749748441194,0.0057367588371348,103.03269436314396,1.2421765,1.257564981763969,1.2267880182360311,0.0307769635279377,-24.427480916030653,0.00377,1.346637856385602
2010-05-21 01:00:00,1.25235,1.25235,1.25737,1.25668,0.0043299999999999,0.00502,0.00502,0.0,70.0074101519082,0.0051744857190545,0.0039965147819705,0.0011779709370839,1.245059483396629,82.25467418962268,74.10480510380934,27.660460836397068,34.59061619956663,12.733781159775344,0.0056884189201966,118.9480579549555,1.2432960000000002,1.2594645860853697,1.2271274139146309,0.0323371721707386,-9.923664122137568,0.0098499999999999,1.8569101210112129
2010-05-21 02:00:00,1.25664,1.25585,1.25851,1.25723,0.00059,0.0026600000000001,0.00187,0.00079,69.98516870596967,0.0054966109362779,0.004296534012832,0.0012000769234459,1.2462185802159975,85.85020466865795,80.38868606409255,29.10491713794737,34.877642957597075,12.29164432587161,0.0054721032830397,117.69984752777324,1.2440675,1.261313542879455,1.2268214571205451,0.0344920857589099,-8.098240955857944,0.00886,1.9361900514857977
2010-05-21 03:00:00,1.25734,1.25625,1.2598,1.25943,0.0020900000000001,0.0035499999999999,0.0024600000000001,0.0010899999999998,73.6541297935104,0.0058618473778486,0.0046095966858353,0.0012522506920132,1.247476810671617,93.58511954549304,87.22999946792457,30.58401478634717,34.94705722934028,11.70740426870312,0.005334810191394,113.70802357497617,1.2449375,1.2633974402761765,1.2264775597238236,0.0369198805523529,-1.2227362855253867,0.0054499999999999,1.8157271397042816
2010-05-21 04:00:00,1.25941,1.25939,1.2672,1.26273,0.0033199999999999,0.00781,0.0077900000000001,1.999999999990898e-05,75.71778711484608,0.0063444474687905,0.0049565668424264,0.0013878806263641,1.2489294953695582,92.50420051698592,90.64650824371232,32.62472688702721,41.00004004338608,10.522440214385083,0.0055116094634373,133.05722265897074,1.2460775,1.2659236733087262,1.2262313266912737,0.0396923466174525,-13.16642120765884,0.0104199999999998,2.30084337251788
2010-05-21 05:00:00,1.26269,1.26056,1.26395,1.26173,-0.00096,0.00339,0.0012599999999998,0.0021300000000001,72.71559633027553,0.0065704794777188,0.0052793493694849,0.0012911301082339,1.2501485910486478,89.75920290189362,91.94950765479086,34.51967383765867,39.14784886362997,10.047085289512545,0.0053600659303346,113.6235962100801,1.2473565000000002,1.2677676815189618,1.2269453184810386,0.0408223630379231,-16.333233801134913,0.0050499999999999,0.9909152759435048
2010-05-21 06:00:00,1.26177,1.25342,1.26177,1.25522,-0.00655,0.00835,0.0,0.00835,67.89446633544648,0.0061533765846828,0.0054541548125244,0.0006992217721583,1.250631582377348,78.16397633360812,86.80912658416254,34.31959562635057,34.95867870475215,18.122183542895453,0.0055736326495964,68.07389759829606,1.2484470000000003,1.2680767102372912,1.2288172897627094,0.0392594204745817,-36.008415990381884,-0.00201,-0.0931239503657255
2010-05-21 07:00:00,1.25525,1.24749,1.25734,1.25004,-0.0052099999999999,0.0098499999999999,0.0020899999999999,0.0077599999999999,50.71090047393374,0.0053432432458691,0.0054319724991934,-8.872925332431211e-05,1.250575241198553,56.24183584073023,74.72167169207732,32.87696999165201,30.77504856092517,23.15815085802096,0.0058790874603395,22.323215000285508,1.249195,1.2678459972923704,1.2305440027076298,0.0373019945847405,-78.9328426862925,-0.00939,-0.0751410893859216
2010-05-21 08:00:00,1.25008,1.24707,1.25197,1.25021,0.0001299999999999,0.0049000000000001,0.0018899999999999,0.0030100000000001,42.58281325012012,0.0046611929861617,0.005277816596587,-0.0006166236104253,1.2505404563225002,35.635955786094755,56.68058932014437,31.45516825672672,28.92085954910217,22.27930447281489,0.0058091526417439,-0.1863166483587417,1.249922,1.2675108175839085,1.2323331824160917,0.0351776351678165,-78.15087396504134,-0.0125199999999998,0.1337562272734516
2010-05-21 09:00:00,1.25018,1.25004,1.25644,1.25117,0.0009899999999998,0.0063999999999999,0.0062599999999999,0.00014,50.25530771298027,0.0041502853127595,0.0050523103398215,-0.000902025027062,1.2506004128632144,23.060410916896476,38.31273418124049,30.779095221329204,32.118000004239875,20.5387122307338,0.0058513560244764,20.799559042864683,1.250792,1.2667442093767602,1.2348397906232396,0.0319044187535206,-73.73505059797674,-0.0105600000000001,0.3480827378230966
2010-05-21 10:00:00,1.25114,1.24921,1.25425,1.25065,-0.0004899999999998,0.0050400000000001,0.0031100000000001,0.0019299999999999,52.98951544346854,0.0036612233428545,0.0047740929404281,-0.0011128695975735,1.2506051354476704,23.995706838392937,27.56402451379472,29.97441880746217,30.122198581144115,20.285775360697265,0.0057934020227281,-2.2144246438523685,1.2516569999999998,1.265464224340902,1.2378497756590976,0.0276144486818044,-76.1269549218031,-0.0045699999999999,0.1826381601608639
2010-05-21 11:00:00,1.25063,1.2485,1.25476,1.25382,0.00319,0.0062600000000001,0.0041300000000001,0.0021299999999999,59.51020408163258,0.003489209282754,0.0045171162088933,-0.0010279069261392,1.2509113130240828,28.94855255931641,25.33489010486861,29.070499280092125,27.81062332408959,19.59941943308878,0.0058267304496761,0.349997388082879,1.2524995,1.264565747925515,1.2404332520744847,0.0241324958510302,-63.2923368022709,0.0037799999999998,-0.0127593741527154
2010-05-21 12:00:00,1.25384,1.24945,1.25733,1.25711,0.0032699999999998,0.0078800000000001,0.0034899999999999,0.0043900000000001,61.35064935064945,0.0035771275059488,0.0043291184683044,-0.0007519909623556,1.2515016641646464,36.81883850959406,29.9210326357678,28.62555842239109,28.26325302229276,17.75261745043063,0.0059733925604135,24.484201948361417,1.2536385,1.262505870015963,1.2447711299840372,0.0177347400319258,-50.12419274714383,0.0068999999999999,0.3832916769809236
2010-05-21 13:00:00,1.25707,1.25239,1.25822,1.25691,-0.0001599999999999,0.00583,0.0011499999999999,0.00468,54.42731943185242,0.0035892899029708,0.0041811527552377,-0.0005918628522669,1.2520167437680134,45.15524524209767,36.97421210366938,28.346332886097425,27.355598006092137,16.512887302258342,0.0059631502346697,39.29989909082487,1.2540165,1.2627641288787306,1.2452688711212696,0.0174952577574609,-51.11773472429224,0.00574,0.0183021930801663
2010-05-21 14:00:00,1.25693,1.2539,1.25872,1.25562,-0.0013100000000001,0.00482,0.0017899999999999,0.00303,55.05961479669824,0.003455009274963,0.0040359240591827,-0.0005809147842197,1.2523599110282029,47.07733068388788,43.0171381451932,28.16496894908305,26.36151208217841,15.54627088784944,0.005881496646479,41.72741115107396,1.2539780000000005,1.2626902112003786,1.245265788799622,0.0174244224007567,-57.52608047690029,0.0049699999999999,-0.1280593049799994
2010-05-21 15:00:00,1.25559,1.25186,1.2577,1.2575,0.00191,0.00584,0.00211,0.00373,51.3567174056917,0.0034604018396295,0.0039208196152721,-0.0004604177756425,1.252849443311231,47.723132969034616,46.65190296500672,27.458690242437363,24.490889391746958,16.921854433127226,0.0058785326003019,31.18902779773942,1.254304,1.2630310164432068,1.2455769835567934,0.0174540328864134,-48.18678589170364,0.0036800000000001,-0.1532439278086106
2010-05-21 16:00:00,1.25747,1.25459,1.2594,1.255,-0.0024700000000001,0.0048099999999999,0.0019299999999999,0.0028799999999999,46.53403792353092,0.0032257618052271,0.0037818080532631,-0.0005560462480359,1.253054258233971,44.56035767511168,46.45360710934472,27.100434039747416,25.13348730374039,15.919845395044518,0.0058022088431375,38.56495043942791,1.254627,1.262945391911902,1.2463086080880978,0.0166367838238041,-60.60606060606104,-0.00211,-0.6121657044657169
2010-05-21 17:00:00,1.25503,1.25458,1.25971,1.25939,0.0043599999999999,0.00513,0.00468,0.00045,49.941792782304944,0.0033553656323452,0.0036965195690795,-0.0003411539367342,1.2536576622116882,50.80311309819498,47.695534580780425,26.82267648033025,23.91779276447352,14.906065484126978,0.0057541939257706,64.28005789028796,1.255255,1.2630007536754018,1.2475092463245985,0.0154915073508035,-38.797814207650354,0.00248,-0.1854596466756009
2010-05-21 18:00:00,1.25936,1.25734,1.25966,1.2584,-0.00096,0.00232,0.0002999999999999,0.0020200000000001,43.24492979719196,0.0033396949483797,0.0036251546449396,-0.0002854596965598,1.2541093134296226,55.905659422285886,50.42304339853085,26.564758746585746,23.19831628061456,14.457672788015785,0.0055088943596441,71.92062543872328,1.2557565,1.2629320314088923,1.2485809685911076,0.0143510628177847,-32.87914691943094,0.00278,0.2533420436258149
2010-05-21 19:00:00,1.25838,1.25635,1.25905,1.25662,-0.0017599999999999,0.0026999999999999,0.0006699999999999,0.0020299999999999,42.21748400852885,0.003147363843297,0.003529596484611,-0.000382232641314,1.2543484264363252,64.429675089159,57.04614920321328,26.013618753706105,22.355486087830712,15.264559389864374,0.0053082590482409,40.12644835953394,1.2558885000000002,1.263025480524003,1.248751519475997,0.0142739610480062,-35.03401360544172,-0.0008799999999999,0.5263831557390297
2010-05-21 20:00:00,1.25659,1.25505,1.25793,1.25667,7.999999999985796e-05,0.0028799999999999,0.0013399999999998,0.00154,52.749336367083735,0.0029647982898182,0.0034166368456525,-0.0004518385558343,1.2545695286804848,69.34540218791138,63.22691223311875,25.09701407099777,21.459865590681616,16.461404841258044,0.0051348119733666,15.455460891802248,1.2561065,1.2630568533003723,1.2491561466996275,0.013900706600745,-24.05063291139323,0.00167,0.5167131921837154
2010-05-23 21:00:00,1.25342,1.25333,1.25463,1.25438,0.00096,0.0012999999999998,0.0012099999999999,8.999999999992347e-05,59.241908006814434,0.0026052976619952,0.003254369008921,-0.0006490713469258,1.2545514783299625,66.24921065472599,66.67476264393213,23.73151358064365,20.43727552524115,18.130896083783558,0.0050066111181261,-47.43550041400159,1.2559915,1.262976118171382,1.249006881828618,0.0139692363427639,-42.1677215189871,-0.0050099999999999,0.2565598599710839
2010-05-23 22:00:00,1.25464,1.25325,1.25624,1.25338,-0.00126,0.00299,0.0016,0.00139,56.519950637597525,0.0022141755443334,0.0030463303160035,-0.00083215477167,1.254439908965204,59.104735261237856,64.89978270129174,22.868314992338547,21.90464475325447,17.334559291686134,0.0048625674668314,-38.57993469213935,1.255799,1.2628483883422608,1.2487496116577397,0.0140987766845213,-56.46743978590612,-0.00502,0.2182864910246662
2010-05-23 23:00:00,1.25335,1.25052,1.25447,1.25111,-0.00224,0.0039499999999998,0.00112,0.0028299999999998,49.88290398126474,0.001701425445945,0.0027773493419918,-0.0010759238960467,1.2541227747780417,41.549207308122014,55.634384408028616,21.276086435079264,20.616392873264715,20.379797630257077,0.0047973840763434,-86.53084000735386,1.255383,1.2625077571186674,1.248258242881333,0.0142495142373344,-76.71721677074073,-0.0055100000000001,-0.2161394777559722
2010-05-24 00:00:00,1.25108,1.25012,1.25385,1.25034,-0.0007399999999999,0.00373,0.0027699999999999,0.00096,49.400850405875474,0.0012188841956872,0.0024656563127309,-0.0012467721170436,1.2537625105134664,27.7430865298838,42.79900969974789,19.825805319899548,19.452946468487283,19.83488343001278,0.0047211423566046,-93.35332333833068,1.2547635,1.2613602970258302,1.24816670297417,0.01319359405166,-83.58608385370172,-0.0063299999999999,-0.5385368026664339
2010-05-24 01:00:00,1.25037,1.24809,1.25095,1.25058,0.00021,0.00286,0.00058,0.00228,42.93809938971254,0.0008460796925426,0.0021417409886932,-0.0012956612961505,1.2534594142740887,20.37509026804317,29.88912803534966,19.0283687524348,18.586821205500904,22.112030989977683,0.0045882036168471,-126.07216054449998,1.2542060000000002,1.2602116986271374,1.2482003013728629,0.0120113972542745,-78.57142857142803,-0.0038,-0.5036160106928866
2010-05-24 02:00:00,1.25061,1.24963,1.25159,1.25113,0.00052,0.0019599999999999,0.0009799999999999,0.0009799999999999,35.198019801980664,0.0005882291024146,0.0018310386114375,-0.0012428095090229,1.253237565295604,21.334759197360952,23.150978665095977,18.088522408547654,19.034335098420733,21.408542278329737,0.0044004747870723,-88.81409806946606,1.2540015,1.2601323931649475,1.2478706068350525,0.012261786329895,-73.83820998278739,-0.0022499999999998,-0.3575922651757657
2010-05-24 03:00:00,1.25116,1.24934,1.25137,1.25006,-0.0011000000000001,0.0020300000000001,0.00021,0.0018200000000001,33.74466065495989,0.0002941498183834,0.0015236608528267,-0.0012295110344432,1.252934940029356,21.51462994836536,21.07482647125649,17.299041949290626,18.382036025170308,21.16444580348688,0.0042311551594243,-98.55230068646748,1.2540025,1.260130814205391,1.2478741857946087,0.0122566284107823,-83.0464716006885,-0.0010499999999999,-0.5916500994035845
